,u,i,ts,idx
2512,3,644,1304677128,2512
2513,3,644,1304677150,2513
2514,4,644,1328134143,2514
2515,4,645,1328134143,2515
2516,2,646,1304933837,2516
2517,4,646,1328134144,2517
2518,2,647,1318052295,2518
2519,4,647,1328134144,2519
2520,2,648,1305717985,2520
2521,4,648,1328134144,2521
2522,2,649,1300115432,2522
2523,2,649,1303621814,2523
2524,4,649,1328134144,2524
2525,17,649,1329346905,2525
2526,20,649,1467209365,2526
2527,20,649,1493508931,2527
2528,3,650,1302961506,2528
2529,4,650,1328134144,2529
2530,29,650,1374420872,2530
2531,2,651,1326009290,2531
2532,4,651,1328134144,2532
2533,2,652,1318052535,2533
2534,4,652,1328134144,2534
2535,17,652,1329346888,2535
2536,20,652,1467209355,2536
2537,20,652,1493508936,2537
2538,2,653,1304587057,2538
2539,4,653,1328134144,2539
2540,2,653,1333651753,2540
2541,2,653,1357819340,2541
2542,2,653,1357819374,2542
2543,15,654,1311142906,2543
2544,4,654,1328134144,2544
2545,3,655,1302011458,2545
2546,4,655,1328134144,2546
2547,2,655,1328947618,2547
2548,2,655,1328947859,2548
2549,3,655,1412407010,2549
2550,4,656,1328134144,2550
2551,3,657,1304074793,2551
2552,3,657,1304074858,2552
2553,4,657,1328134144,2553
2554,17,657,1329346858,2554
2555,20,657,1493508946,2555
2556,3,658,1304676535,2556
2557,4,658,1328134145,2557
2558,2,659,1305710787,2558
2559,2,659,1305730170,2559
2560,4,659,1328134145,2560
2561,20,659,1467209335,2561
2562,20,659,1493508951,2562
2563,3,660,1301596913,2563
2564,4,660,1328134145,2564
2565,17,660,1329346835,2565
2566,2,660,1337520755,2566
2567,19,660,1348776485,2567
2568,19,660,1361902103,2568
2569,20,660,1467209325,2569
2570,23,660,1476144366,2570
2571,20,660,1487701439,2571
2572,20,660,1493508956,2572
2573,3,661,1304070111,2573
2574,4,661,1328134145,2574
2575,2,662,1305717731,2575
2576,4,662,1328134145,2576
2577,3,662,1412407097,2577
2578,3,663,1300548832,2578
2579,4,663,1328134145,2579
2580,17,663,1329346808,2580
2581,20,663,1467209305,2581
2582,20,663,1493508966,2582
2583,4,664,1328134145,2583
2584,2,664,1337369544,2584
2585,25,664,1340199217,2585
2586,1,665,1326633007,2586
2587,4,665,1328134145,2587
2588,3,666,1304602687,2588
2589,4,666,1328134145,2589
2590,3,667,1304602728,2590
2591,4,667,1328134145,2591
2592,2,668,1305217387,2592
2593,4,668,1328134145,2593
2594,2,669,1308498297,2594
2595,4,669,1328134146,2595
2596,2,670,1308503897,2596
2597,4,670,1328134146,2597
2598,17,670,1329348631,2598
2599,20,670,1467209285,2599
2600,20,670,1493508987,2600
2601,3,671,1304602757,2601
2602,4,671,1328134146,2602
2603,3,672,1304602801,2603
2604,4,672,1328134146,2604
2605,3,673,1303371594,2605
2606,15,673,1314601590,2606
2607,4,673,1328134146,2607
2608,3,673,1329205889,2608
2609,17,673,1329348561,2609
2610,18,673,1390740481,2610
2611,19,673,1435223788,2611
2612,20,673,1493508992,2612
2613,3,674,1301594302,2613
2614,4,674,1328134146,2614
2615,2,674,1337519189,2615
2616,4,675,1328134146,2616
2617,2,676,1326011719,2617
2618,4,676,1328134146,2618
2619,17,676,1329348538,2619
2620,20,676,1467209541,2620
2621,20,676,1493509001,2621
2622,3,677,1303809974,2622
2623,4,677,1328134146,2623
2624,2,678,1275576975,2624
2625,25,678,1300022999,2625
2626,4,678,1328134147,2626
2627,2,678,1329065889,2627
2628,17,678,1329348531,2628
2629,29,678,1374072066,2629
2630,18,678,1386713807,2630
2631,20,678,1467209531,2631
2632,20,678,1493509007,2632
2633,2,679,1327732546,2633
2634,4,679,1328134147,2634
2635,2,679,1329320641,2635
2636,2,680,1305973517,2636
2637,4,680,1328134147,2637
2638,3,681,1300982892,2638
2639,4,681,1328134147,2639
2640,3,682,1304602838,2640
2641,4,682,1328134147,2641
2642,3,683,1304602874,2642
2643,4,683,1328134147,2643
2644,2,684,1301846646,2644
2645,4,684,1328134147,2645
2646,17,684,1329348421,2646
2647,2,684,1355412555,2647
2648,2,684,1355412589,2648
2649,2,684,1355412682,2649
2650,2,684,1355412732,2650
2651,3,684,1412400842,2651
2652,20,684,1467209501,2652
2653,20,684,1493509022,2653
2654,2,685,1305468943,2654
2655,4,685,1328134147,2655
2656,3,686,1304602911,2656
2657,4,686,1328134147,2657
2658,3,687,1303741585,2658
2659,4,687,1328134147,2659
2660,3,688,1300444133,2660
2661,1,688,1300528808,2661
2662,4,688,1328134147,2662
2663,2,689,1326012606,2663
2664,4,689,1328134148,2664
2665,2,690,1305217382,2665
2666,4,690,1328134148,2666
2667,3,691,1300881788,2667
2668,4,691,1328134148,2668
2669,20,691,1467209481,2669
2670,20,691,1493509032,2670
2671,2,692,1303486372,2671
2672,2,692,1304589281,2672
2673,4,692,1328134148,2673
2674,3,693,1311935389,2674
2675,4,693,1328134148,2675
2676,2,694,1316242400,2676
2677,4,694,1328134148,2677
2678,2,694,1365187441,2678
2679,2,695,1319978641,2679
2680,4,695,1328134148,2680
2681,2,696,1316242378,2681
2682,4,696,1328134148,2682
2683,2,697,1318343143,2683
2684,4,697,1328134148,2684
2685,2,698,1303043650,2685
2686,2,698,1303043712,2686
2687,4,698,1328134148,2687
2688,2,698,1329406630,2688
2689,2,699,1318343338,2689
2690,4,699,1328134149,2690
2691,2,700,1308078366,2691
2692,4,700,1328134149,2692
2693,2,701,1326561950,2693
2694,4,701,1328134149,2694
2695,2,702,1305717747,2695
2696,4,702,1328134149,2696
2697,3,703,1303365199,2697
2698,4,703,1328134149,2698
2699,3,703,1329206109,2699
2700,3,704,1303739113,2700
2701,3,704,1303739235,2701
2702,4,704,1328134149,2702
2703,2,704,1329493168,2703
2704,2,704,1329497623,2704
2705,20,704,1467209471,2705
2706,20,704,1493509037,2706
2707,3,705,1300881852,2707
2708,4,705,1328134149,2708
2709,3,706,1311936106,2709
2710,4,706,1328134149,2710
2711,20,706,1467209461,2711
2712,20,706,1493509042,2712
2713,2,707,1322071572,2713
2714,4,707,1328134149,2714
2715,1,708,1227198861,2715
2716,2,708,1235735565,2716
2717,25,708,1299927068,2717
2718,4,708,1328134149,2718
2719,3,708,1412410006,2719
2720,2,709,1318676684,2720
2721,4,709,1328134150,2721
2722,3,710,1304602960,2722
2723,4,710,1328134150,2723
2724,2,711,1318052078,2724
2725,4,711,1328134150,2725
2726,2,712,1303636182,2726
2727,4,712,1328134150,2727
2728,17,712,1329348388,2728
2729,2,712,1329508084,2729
2730,23,712,1481009526,2730
2731,20,712,1493509077,2731
2732,3,713,1304602995,2732
2733,4,713,1328134150,2733
2734,2,714,1303485603,2734
2735,4,714,1328134150,2735
2736,2,715,1316242354,2736
2737,4,715,1328134150,2737
2738,4,716,1328134150,2738
2739,17,716,1329348341,2739
2740,20,716,1493509087,2740
2741,2,717,1326010676,2741
2742,4,717,1328134150,2742
2743,2,718,1305730812,2743
2744,4,718,1328134150,2744
2745,2,719,1304869090,2745
2746,2,719,1304869326,2746
2747,4,719,1328134150,2747
2748,2,719,1328969612,2748
2749,2,720,1303044144,2749
2750,4,720,1328134151,2750
2751,17,720,1329349856,2751
2752,2,720,1329406860,2752
2753,20,720,1493509097,2753
2754,2,721,1319991596,2754
2755,4,721,1328134151,2755
2756,2,722,1305717771,2756
2757,4,722,1328134151,2757
2758,2,723,1305473670,2758
2759,4,723,1328134151,2759
2760,17,723,1329349846,2760
2761,2,723,1339953107,2761
2762,20,723,1467209622,2762
2763,20,723,1493509102,2763
2764,2,724,1305715139,2764
2765,4,724,1328134151,2765
2766,1,725,1227277024,2766
2767,1,725,1227277232,2767
2768,2,725,1235735575,2768
2769,2,725,1299924052,2769
2770,4,725,1328134151,2770
2771,2,726,1305715157,2771
2772,4,726,1328134151,2772
2773,2,727,1305712002,2773
2774,4,727,1328134151,2774
2775,2,728,1316242850,2775
2776,4,728,1328134151,2776
2777,3,729,1304414200,2777
2778,4,729,1328134151,2778
2779,2,730,1318343594,2779
2780,4,730,1328134152,2780
2781,2,731,1303639447,2781
2782,4,731,1328134152,2782
2783,3,732,1301600443,2783
2784,4,732,1328134152,2784
2785,17,732,1329349806,2785
2786,2,732,1337520740,2786
2787,20,732,1467209836,2787
2788,23,732,1476144547,2788
2789,20,732,1493509117,2789
2790,3,733,1304070069,2790
2791,4,733,1328134152,2791
2792,2,734,1305711005,2792
2793,4,734,1328134152,2793
2794,2,735,1305712734,2794
2795,4,735,1328134152,2795
2796,2,736,1303132899,2796
2797,4,736,1328134152,2797
2798,2,736,1329533539,2798
2799,2,737,1306060112,2799
2800,4,737,1328134152,2800
2801,2,738,1304933221,2801
2802,4,738,1328134152,2802
2803,3,739,1304827707,2803
2804,4,739,1328134152,2804
2805,17,739,1329349799,2805
2806,32,739,1449593577,2806
2807,20,739,1467209826,2807
2808,20,739,1493509122,2808
2809,4,740,1328134152,2809
2810,3,741,1300880098,2810
2811,4,741,1328134152,2811
2812,3,742,1300880086,2812
2813,4,742,1328134152,2813
2814,20,742,1467209816,2814
2815,20,742,1493509127,2815
2816,2,743,1303132746,2816
2817,4,743,1328134153,2817
2818,2,743,1329533745,2818
2819,2,743,1329534492,2819
2820,2,743,1329537193,2820
2821,3,744,1300444820,2821
2822,1,744,1300529162,2822
2823,4,744,1328134153,2823
2824,2,745,1305717579,2824
2825,4,745,1328134153,2825
2826,2,746,1316242726,2826
2827,4,746,1328134153,2827
2828,2,747,1316454090,2828
2829,4,747,1328134153,2829
2830,2,748,1326007861,2830
2831,4,748,1328134153,2831
2832,2,749,1304692119,2832
2833,4,749,1328134153,2833
2834,2,750,1316242938,2834
2835,4,750,1328134153,2835
2836,17,750,1329349769,2836
2837,20,750,1493509143,2837
2838,2,751,1305217450,2838
2839,4,751,1328134153,2839
2840,3,752,1300445063,2840
2841,1,752,1300529389,2841
2842,4,752,1328134153,2842
2843,3,753,1300443633,2843
2844,1,753,1300528369,2844
2845,4,753,1328134153,2845
2846,2,754,1306060390,2846
2847,4,754,1328134154,2847
2848,2,755,1316242896,2848
2849,4,755,1328134154,2849
2850,17,755,1329349736,2850
2851,20,755,1493509147,2851
2852,3,756,1302961779,2852
2853,4,756,1328134154,2853
2854,17,756,1329349716,2854
2855,26,756,1336063604,2855
2856,19,756,1367786932,2856
2857,29,756,1375004380,2857
2858,20,756,1467209786,2858
2859,20,756,1493509152,2859
2860,2,757,1305714706,2860
2861,2,757,1321903127,2861
2862,4,757,1328134154,2862
2863,3,758,1303310131,2863
2864,4,758,1328134154,2864
2865,3,758,1329206172,2865
2866,3,759,1303309842,2866
2867,4,759,1328134154,2867
2868,3,759,1329206203,2868
2869,2,760,1304089084,2869
2870,4,760,1328134154,2870
2871,3,761,1301594171,2871
2872,4,761,1328134154,2872
2873,17,761,1329349669,2873
2874,2,761,1337519180,2874
2875,20,761,1467210011,2875
2876,23,761,1483028093,2876
2877,20,761,1493509157,2877
2878,3,762,1304073733,2878
2879,4,762,1328134154,2879
2880,4,763,1328134154,2880
2881,3,764,1301594305,2881
2882,4,764,1328134154,2882
2883,2,764,1337519171,2883
2884,3,765,1303811466,2884
2885,4,765,1328134154,2885
2886,2,765,1410854080,2886
2887,2,766,1227207679,2887
2888,2,766,1235735555,2888
2889,25,766,1299927328,2889
2890,4,766,1328134155,2890
2891,2,766,1329928463,2891
2892,2,766,1329928775,2892
2893,2,766,1329928853,2893
2894,2,766,1334939573,2894
2895,33,766,1352559988,2895
2896,2,766,1410854187,2896
2897,20,766,1467210001,2897
2898,20,766,1493509162,2898
2899,3,767,1302010541,2899
2900,4,767,1328134155,2900
2901,17,767,1329349636,2901
2902,20,767,1467209991,2902
2903,20,767,1493509167,2903
2904,2,768,1305712169,2904
2905,4,768,1328134155,2905
2906,2,769,1315072305,2906
2907,4,769,1328134155,2907
2908,2,770,1322071045,2908
2909,4,770,1328134155,2909
2910,2,771,1301062469,2910
2911,4,771,1328134155,2911
2912,2,771,1328352134,2912
2913,2,771,1328352163,2913
2914,2,771,1328352263,2914
2915,2,771,1328352292,2915
2916,20,771,1467209961,2916
2917,20,771,1493509182,2917
2918,2,772,1326027983,2918
2919,4,772,1328134155,2919
2920,17,772,1329349591,2920
2921,20,772,1493509187,2921
2922,2,773,1321904065,2922
2923,4,773,1328134155,2923
2924,2,774,1315045200,2924
2925,4,774,1328134155,2925
2926,2,775,1326461505,2926
2927,4,775,1328134155,2927
2928,2,776,1318699419,2928
2929,4,776,1328134155,2929
2930,2,777,1318699695,2930
2931,4,777,1328134155,2931
2932,3,778,1304603032,2932
2933,4,778,1328134156,2933
2934,2,779,1306161469,2934
2935,4,779,1328134156,2935
2936,2,780,1319978350,2936
2937,4,780,1328134156,2937
2938,2,781,1315075040,2938
2939,4,781,1328134156,2939
2940,2,782,1250406369,2940
2941,2,782,1250406404,2941
2942,25,782,1299927500,2942
2943,4,782,1328134156,2943
2944,4,783,1328134156,2944
2945,2,784,1303043892,2945
2946,4,784,1328134156,2946
2947,2,785,1318701901,2947
2948,4,785,1328134156,2948
2949,3,786,1304603070,2949
2950,4,786,1328134156,2950
2951,2,787,1300972142,2951
2952,4,787,1328134156,2952
2953,3,788,1303810025,2953
2954,4,788,1328134156,2954
2955,2,789,1306060737,2955
2956,4,789,1328134157,2956
2957,1,790,1227278708,2957
2958,2,790,1235735611,2958
2959,2,790,1235737144,2959
2960,2,790,1299924062,2960
2961,4,790,1328134157,2961
2962,2,791,1316454666,2962
2963,4,791,1328134157,2963
2964,17,791,1329351197,2964
2965,19,791,1442684615,2965
2966,23,791,1476144982,2966
2967,20,791,1493509207,2967
2968,3,792,1304071157,2968
2969,4,792,1328134157,2969
2970,4,793,1328134157,2970
2971,3,794,1304070770,2971
2972,4,794,1317092502,2972
2973,4,794,1328134157,2973
2974,20,794,1467210168,2974
2975,20,794,1493509217,2975
2976,2,795,1316459486,2976
2977,2,795,1316845273,2977
2978,4,795,1328134157,2978
2979,17,795,1329351124,2979
2980,19,795,1435842803,2980
2981,20,795,1493509227,2981
2982,4,796,1328134158,2982
2983,2,797,1305711244,2983
2984,4,797,1328134158,2984
2985,2,798,1303835380,2985
2986,4,798,1328134158,2986
2987,3,799,1304075106,2987
2988,4,799,1328134158,2988
2989,17,799,1329351097,2989
2990,20,799,1467210138,2990
2991,20,799,1493509237,2991
2992,3,800,1304827701,2992
2993,4,800,1328134158,2993
2994,2,801,1308503469,2994
2995,4,801,1328134158,2995
2996,17,801,1329351084,2996
2997,18,801,1386714906,2997
2998,20,801,1493509242,2998
2999,3,802,1303371458,2999
3000,4,802,1328134158,3000
3001,17,802,1329351017,3001
3002,20,802,1467210128,3002
3003,20,802,1493509247,3003
3004,2,803,1315038187,3004
3005,4,803,1328134158,3005
3006,17,803,1329350984,3006
3007,20,803,1467210118,3007
3008,20,803,1493509252,3008
3009,2,804,1316459492,3009
3010,4,804,1328134158,3010
3011,2,805,1305713820,3011
3012,4,805,1328134158,3012
3013,2,806,1303984156,3013
3014,4,806,1328134158,3014
3015,2,806,1328290219,3015
3016,2,806,1393140439,3016
3017,2,807,1227720894,3017
3018,25,807,1300022994,3018
3019,4,807,1328134158,3019
3020,2,807,1329929240,3020
3021,2,808,1305973357,3021
3022,4,808,1328134158,3022
3023,17,808,1329350964,3023
3024,20,808,1467210108,3024
3025,23,808,1486982096,3025
3026,20,808,1493509257,3026
3027,2,809,1304092276,3027
3028,4,809,1328134159,3028
3029,2,810,1319978781,3029
3030,4,810,1328134159,3030
3031,20,810,1467210097,3031
3032,20,810,1493509262,3032
3033,3,811,1300638923,3033
3034,3,811,1300638947,3034
3035,4,811,1328134159,3035
3036,2,811,1357911043,3036
3037,2,812,1305217445,3037
3038,4,812,1328134159,3038
3039,3,813,1302961498,3039
3040,4,813,1328134159,3040
3041,17,813,1329350937,3041
3042,2,813,1332500863,3042
3043,20,813,1467210298,3043
3044,23,813,1476145034,3044
3045,20,813,1493509267,3045
3046,3,814,1300443316,3046
3047,1,814,1300528085,3047
3048,4,814,1328134159,3048
3049,2,815,1306157313,3049
3050,4,815,1328134159,3050
3051,2,816,1315074858,3051
3052,4,816,1328134159,3052
3053,3,817,1302961963,3053
3054,3,817,1302963603,3054
3055,15,817,1311144288,3055
3056,4,817,1328134159,3056
3057,17,817,1329350907,3057
3058,19,817,1369979071,3058
3059,29,817,1375003735,3059
3060,3,818,1327674351,3060
3061,3,818,1327674395,3061
3062,3,818,1327674412,3062
3063,3,818,1327674465,3063
3064,3,818,1327674488,3064
3065,3,818,1327674555,3065
3066,4,818,1328134160,3066
3067,3,819,1302011594,3067
3068,4,819,1328134160,3068
3069,2,820,1227981322,3069
3070,25,820,1300023799,3070
3071,4,820,1328134160,3071
3072,2,820,1329930993,3072
3073,2,821,1308503676,3073
3074,4,821,1328134160,3074
3075,3,822,1300444151,3075
3076,1,822,1300528813,3076
3077,4,822,1328134160,3077
3078,2,822,1339355051,3078
3079,2,823,1305217542,3079
3080,4,823,1328134160,3080
3081,3,824,1304069286,3081
3082,4,824,1328134160,3082
3083,17,824,1329350877,3083
3084,20,824,1467210278,3084
3085,20,824,1493509282,3085
3086,3,825,1304070830,3086
3087,4,825,1328134160,3087
3088,4,826,1328134160,3088
3089,17,826,1329350834,3089
3090,20,826,1493509287,3090
3091,2,827,1305719083,3091
3092,4,827,1328134161,3092
3093,3,828,1301596022,3093
3094,4,828,1328134161,3094
3095,17,828,1329350795,3095
3096,26,828,1334798330,3096
3097,2,828,1337519707,3097
3098,20,828,1467210268,3098
3099,20,828,1493509292,3099
3100,2,829,1306158041,3100
3101,4,829,1328134161,3101
3102,3,830,1300443220,3102
3103,1,830,1300528035,3103
3104,4,830,1328134161,3104
3105,2,830,1339354948,3105
3106,20,830,1467210258,3106
3107,20,830,1493509297,3107
3108,3,831,1300445112,3108
3109,1,831,1300529374,3109
3110,4,831,1328134161,3110
3111,2,831,1339355042,3111
3112,3,832,1300445451,3112
3113,1,832,1300529453,3113
3114,4,832,1328134161,3114
3115,2,832,1339355036,3115
3116,3,833,1300444559,3116
3117,1,833,1300529104,3117
3118,4,833,1328134161,3118
3119,2,833,1339355029,3119
3120,2,834,1303534454,3120
3121,4,834,1328134161,3121
3122,2,834,1329416476,3122
3123,2,835,1305730499,3123
3124,4,835,1328134161,3124
3125,17,835,1329408795,3125
3126,20,835,1467210248,3126
3127,20,835,1493509302,3127
3128,2,836,1305217527,3128
3129,4,836,1328134161,3129
3130,3,837,1304827698,3130
3131,4,837,1328134162,3131
3132,2,838,1305733431,3132
3133,4,838,1328134162,3133
3134,2,839,1316459929,3134
3135,4,839,1328134162,3135
3136,3,840,1300442470,3136
3137,1,840,1300526088,3137
3138,4,840,1328134162,3138
3139,2,840,1339355022,3139
3140,2,841,1302703249,3140
3141,4,841,1328134162,3141
3142,3,842,1304408503,3142
3143,4,842,1328134162,3143
3144,2,843,1305349991,3144
3145,4,843,1328134162,3145
3146,2,843,1339953065,3146
3147,2,844,1303915902,3147
3148,4,844,1328134162,3148
3149,2,844,1333904563,3149
3150,3,845,1302010953,3150
3151,4,845,1328134162,3151
3152,3,846,1302961490,3152
3153,4,846,1328134162,3153
3154,29,846,1374420423,3154
3155,29,846,1376314604,3155
3156,29,846,1376314625,3156
3157,29,846,1376314648,3157
3158,29,846,1376314665,3158
3159,29,846,1376314722,3159
3160,3,847,1304171163,3160
3161,2,847,1305719339,3161
3162,4,847,1328134162,3162
3163,3,848,1300535398,3163
3164,4,848,1328134162,3164
3165,3,849,1304408731,3165
3166,4,849,1328134163,3166
3167,2,850,1305733038,3167
3168,4,850,1328134163,3168
3169,17,850,1329408755,3169
3170,2,850,1332565284,3170
3171,27,850,1344881371,3171
3172,3,850,1412516613,3172
3173,20,850,1467210477,3173
3174,20,850,1493509307,3174
3175,2,851,1305733369,3175
3176,4,851,1328134163,3176
3177,17,851,1329408724,3177
3178,20,851,1467210467,3178
3179,23,851,1476580112,3179
3180,20,851,1493509312,3180
3181,3,852,1300551213,3181
3182,3,852,1300551238,3182
3183,4,852,1328134163,3183
3184,3,853,1300880878,3184
3185,4,853,1328134163,3185
3186,2,854,1306157552,3186
3187,4,854,1328134163,3187
3188,2,855,1305717934,3188
3189,4,855,1328134163,3189
3190,2,856,1311138756,3190
3191,4,856,1328134163,3191
3192,20,856,1467210417,3192
3193,20,856,1493509337,3193
3194,2,857,1306158523,3194
3195,4,857,1328134163,3195
3196,2,858,1305712431,3196
3197,4,858,1328134163,3197
3198,2,859,1305710856,3198
3199,4,859,1328134163,3199
3200,3,860,1304408458,3200
3201,4,860,1328134163,3201
3202,17,860,1329408704,3202
3203,20,860,1493509352,3203
3204,2,861,1318678925,3204
3205,4,861,1328134163,3205
3206,17,861,1329408684,3206
3207,20,861,1467210387,3207
3208,20,861,1493509362,3208
3209,3,862,1303811443,3209
3210,4,862,1328134164,3210
3211,17,862,1329408664,3211
3212,20,862,1467210650,3212
3213,20,862,1493509367,3213
3214,2,863,1305551591,3214
3215,4,863,1328134164,3215
3216,2,863,1339953073,3216
3217,3,864,1302961665,3217
3218,3,864,1302963145,3218
3219,15,864,1311145023,3219
3220,15,864,1311146109,3220
3221,4,864,1328134164,3221
3222,17,864,1329408571,3222
3223,19,864,1436358972,3223
3224,20,864,1467210631,3224
3225,20,864,1493509377,3225
3226,2,865,1301062336,3226
3227,15,865,1311143208,3227
3228,4,865,1328134164,3228
3229,2,865,1328349348,3229
3230,17,865,1329408551,3230
3231,20,865,1493509382,3231
3232,3,866,1302961289,3232
3233,2,866,1305730085,3233
3234,4,866,1328134164,3234
3235,17,866,1329408521,3235
3236,29,866,1374741189,3236
3237,20,866,1493509392,3237
3238,3,867,1303739772,3238
3239,4,867,1328134164,3239
3240,2,867,1329493367,3240
3241,2,867,1329493419,3241
3242,2,867,1329495055,3242
3243,3,868,1300880899,3243
3244,4,868,1328134164,3244
3245,2,869,1326036212,3245
3246,4,869,1328134164,3246
3247,17,869,1329408501,3247
3248,19,869,1436718799,3248
3249,20,869,1493509407,3249
3250,2,870,1310278135,3250
3251,4,870,1328134164,3251
3252,2,871,1316179243,3252
3253,4,871,1328134165,3253
3254,3,871,1412516180,3254
3255,2,872,1302702216,3255
3256,2,872,1302702900,3256
3257,2,872,1303626254,3257
3258,4,872,1328134165,3258
3259,2,872,1328288589,3259
3260,2,872,1328289080,3260
3261,2,872,1328289099,3261
3262,2,873,1304581998,3262
3263,4,873,1328134165,3263
3264,2,874,1304586484,3264
3265,4,874,1328134165,3265
3266,2,875,1315040239,3266
3267,4,875,1328134165,3267
3268,1,876,1326632195,3268
3269,4,876,1328134165,3269
3270,3,877,1304795994,3270
3271,4,877,1328134165,3271
3272,3,878,1302959954,3272
3273,4,878,1328134165,3273
3274,3,879,1302960779,3274
3275,4,879,1328134165,3275
3276,2,879,1328640313,3276
3277,2,880,1303835154,3277
3278,4,880,1328134165,3278
3279,20,880,1467210570,3279
3280,20,880,1493509422,3280
3281,2,881,1300032408,3281
3282,2,881,1303621763,3282
3283,4,881,1328134165,3283
3284,17,881,1329408483,3284
3285,2,881,1339953310,3285
3286,3,881,1412516407,3286
3287,20,881,1467210762,3287
3288,20,881,1493509427,3288
3289,2,882,1326557932,3289
3290,4,882,1328134166,3290
3291,17,882,1329409925,3291
3292,20,882,1493509437,3292
3293,2,883,1301973699,3293
3294,4,883,1328134166,3294
3295,3,884,1304134909,3295
3296,4,884,1328134166,3296
3297,2,885,1326561812,3297
3298,4,885,1328134166,3298
3299,2,886,1303829959,3299
3300,4,886,1328134166,3300
3301,2,887,1305975605,3301
3302,4,887,1328134166,3302
3303,2,888,1301740667,3303
3304,2,888,1301740767,3304
3305,2,888,1305350665,3305
3306,4,888,1328134166,3306
3307,2,888,1339953293,3307
3308,2,889,1327731408,3308
3309,4,889,1328134166,3309
3310,3,890,1304829096,3310
3311,4,890,1328134166,3311
3312,3,891,1304134919,3312
3313,4,891,1328134166,3313
3314,17,891,1329409905,3314
3315,20,891,1493509452,3315
3316,3,892,1304172220,3316
3317,4,892,1328134166,3317
3318,3,893,1304829514,3318
3319,4,893,1328134167,3319
3320,2,894,1303132641,3320
3321,4,894,1328134167,3321
3322,2,894,1329533850,3322
3323,2,894,1329533870,3323
3324,2,894,1329534476,3324
3325,2,894,1329537202,3325
3326,2,895,1303133937,3326
3327,4,895,1328134167,3327
3328,3,896,1303360338,3328
3329,4,896,1328134167,3329
3330,3,896,1329206804,3330
3331,3,897,1304829732,3331
3332,4,897,1328134167,3332
3333,3,898,1303310636,3333
3334,4,898,1328134167,3334
3335,3,898,1329207182,3335
3336,3,899,1304172249,3336
3337,4,899,1328134167,3337
3338,2,900,1304701899,3338
3339,4,900,1328134167,3339
3340,2,901,1308498963,3340
3341,2,901,1308503313,3341
3342,4,901,1328134167,3342
3343,2,901,1329252201,3343
3344,2,902,1308498890,3344
3345,4,902,1328134167,3345
3346,1,903,1309281993,3346
3347,4,903,1328134167,3347
3348,2,903,1337367011,3348
3349,2,904,1304870303,3349
3350,2,904,1304870494,3350
3351,4,904,1328134168,3351
3352,3,905,1303371773,3352
3353,4,905,1328134168,3353
3354,3,905,1329207095,3354
3355,2,906,1305710942,3355
3356,4,906,1328134168,3356
3357,2,907,1305355412,3357
3358,4,907,1328134168,3358
3359,17,907,1329409895,3359
3360,18,907,1333599032,3360
3361,18,907,1334407218,3361
3362,2,907,1339953281,3362
3363,20,907,1467210874,3363
3364,20,907,1493509467,3364
3365,2,908,1304518633,3365
3366,4,908,1328134168,3366
3367,17,908,1329409775,3367
3368,20,908,1467210864,3368
3369,23,908,1477275257,3369
3370,20,908,1493509472,3370
3371,3,909,1300442791,3371
3372,1,909,1300527433,3372
3373,4,909,1328134168,3373
3374,2,909,1339354548,3374
3375,2,910,1305353699,3375
3376,4,910,1328134168,3376
3377,17,910,1329409745,3377
3378,2,910,1339953266,3378
3379,20,910,1493509477,3379
3380,2,911,1300117342,3380
3381,2,911,1303621772,3381
3382,4,911,1328134168,3382
3383,2,911,1339953251,3383
3384,3,912,1304134953,3384
3385,4,912,1328134168,3385
3386,2,913,1305719489,3386
3387,4,913,1328134168,3387
3388,3,914,1300443694,3388
3389,1,914,1300528323,3389
3390,4,914,1328134169,3390
3391,2,914,1339355014,3391
3392,2,915,1305454610,3392
3393,4,915,1328134169,3393
3394,2,915,1339953198,3394
3395,2,916,1313951711,3395
3396,4,916,1328134169,3396
3397,2,916,1329416536,3397
3398,2,917,1305975659,3398
3399,4,917,1328134169,3399
3400,2,918,1227206256,3400
3401,25,918,1300022000,3401
3402,4,918,1328134169,3402
3403,2,918,1328182971,3403
3404,2,918,1328198198,3404
3405,2,918,1328200228,3405
3406,2,918,1328200310,3406
3407,2,918,1328288129,3407
3408,2,918,1329480189,3408
3409,2,918,1329547361,3409
3410,3,919,1300443076,3410
3411,1,919,1300527867,3411
3412,4,919,1328134169,3412
3413,2,919,1339355007,3413
3414,3,920,1302962694,3414
3415,4,920,1328134169,3415
3416,20,920,1467210844,3416
3417,20,920,1493509487,3417
3418,2,921,1303986041,3418
3419,4,921,1328134169,3419
3420,17,921,1329409725,3420
3421,2,921,1339953206,3421
3422,27,921,1347433877,3422
3423,3,921,1411197816,3423
3424,19,921,1442685161,3424
3425,20,921,1493509497,3425
3426,3,922,1303407277,3426
3427,4,922,1328134169,3427
3428,17,922,1329409675,3428
3429,20,922,1493509502,3429
3430,2,923,1303534887,3430
3431,4,923,1328134169,3431
3432,2,923,1329416849,3432
3433,3,924,1304135008,3433
3434,4,924,1328134169,3434
3435,2,925,1305551690,3435
3436,4,925,1328134170,3436
3437,17,925,1329411394,3437
3438,2,925,1339953215,3438
3439,20,925,1467211085,3439
3440,20,925,1493509512,3440
3441,2,926,1303132943,3441
3442,4,926,1328134170,3442
3443,2,926,1329537214,3443
