,u,i,ts,idx
2275,28,353,1408921356,2275
2276,28,353,1429862695,2276
2277,28,353,1458300090,2277
2278,31,353,1488198879,2278
2279,36,353,1490404406,2279
2280,31,353,1491643142,2280
2281,28,353,1493400401,2281
2282,13,356,1218738523,2282
2283,13,356,1221233105,2283
2284,15,356,1236214633,2284
2285,15,356,1241017452,2285
2286,15,356,1243363491,2286
2287,16,356,1273918502,2287
2288,15,356,1283064664,2288
2289,26,356,1304117020,2289
2290,26,356,1307936084,2290
2291,26,356,1312638486,2291
2292,14,356,1322994070,2292
2293,14,356,1338881983,2293
2294,30,356,1347537866,2294
2295,25,356,1350676663,2295
2296,25,356,1373280152,2296
2297,28,356,1417472797,2297
2298,31,356,1488112401,2298
2299,28,356,1493400336,2299
2300,14,359,1307792094,2300
2301,14,359,1327322244,2301
2302,28,359,1349174036,2302
2303,14,359,1364646467,2303
2304,28,359,1427804474,2304
2305,28,359,1433535435,2305
2306,28,359,1499089072,2306
2307,13,360,1216559046,2307
2308,13,360,1218991174,2308
2309,15,360,1236421926,2309
2310,15,360,1241010295,2310
2311,16,360,1273660603,2311
2312,15,360,1283064556,2312
2313,26,360,1304036839,2313
2314,26,360,1312638766,2314
2315,26,360,1324356733,2315
2316,24,360,1337719544,2316
2317,24,360,1341212778,2317
2318,25,360,1350614402,2318
2319,25,360,1373575417,2319
2320,28,360,1415903801,2320
2321,25,360,1435083086,2321
2322,31,360,1485518213,2322
2323,31,360,1487334473,2323
2324,36,360,1490580840,2324
2325,28,360,1493400609,2325
2326,9,362,1210966523,2326
2327,15,362,1235973629,2327
2328,15,362,1241019051,2328
2329,15,362,1243352499,2329
2330,15,362,1283064592,2330
2331,26,362,1297344374,2331
2332,26,362,1304012400,2332
2333,26,362,1307331226,2333
2334,26,362,1312638550,2334
2335,14,362,1323016501,2335
2336,14,362,1338881307,2336
2337,25,362,1350988550,2337
2338,25,362,1373371517,2338
2339,28,362,1417472900,2339
2340,28,362,1445726613,2340
2341,28,362,1458362318,2341
2342,31,362,1488239495,2342
2343,28,362,1493400430,2343
2344,11,365,1194867249,2344
2345,11,365,1217591024,2345
2346,10,366,1195939003,2346
2347,10,367,1195939023,2347
2348,12,368,1196110177,2348
2349,55,369,1197420457,2349
2350,56,369,1356414863,2350
2351,57,370,1198371462,2351
2352,57,371,1198371468,2352
2353,58,372,1200262238,2353
2354,21,373,1203088785,2354
2355,21,373,1329614067,2355
2356,59,374,1204596447,2356
2357,59,375,1204596452,2357
2358,11,376,1205919499,2358
2359,60,377,1206611506,2359
2360,61,378,1208430211,2360
2361,62,378,1314707344,2361
2362,63,378,1338935672,2362
2363,63,378,1338936787,2363
2364,61,379,1208432226,2364
2365,62,379,1314707344,2365
2366,63,379,1338935692,2366
2367,61,380,1208434822,2367
2368,64,380,1218629434,2368
2369,63,380,1338916637,2369
2370,63,380,1338917891,2370
2371,63,381,1208441826,2371
2372,64,381,1218629435,2372
2373,22,381,1318498119,2373
2374,63,382,1208441841,2374
2375,64,382,1218629434,2375
2376,65,383,1211647329,2376
2377,66,384,1212221273,2377
2378,67,385,1213748447,2378
2379,67,385,1213807464,2379
2380,67,385,1261737654,2380
2381,67,385,1293369654,2381
2382,67,385,1336427113,2382
2383,67,385,1372517909,2383
2384,67,386,1214155355,2384
2385,47,387,1215382789,2385
2386,47,388,1215382813,2386
2387,47,389,1215382876,2387
2388,47,389,1241556144,2388
2389,47,390,1215383052,2389
2390,47,390,1235913178,2390
2391,68,390,1292598695,2391
2392,49,390,1293707059,2392
2393,69,390,1319730103,2393
2394,70,390,1320319586,2394
2395,71,390,1327344357,2395
2396,72,390,1352096184,2396
2397,73,390,1353211884,2397
2398,74,390,1421186290,2398
2399,28,390,1448309770,2399
2400,75,390,1466016748,2400
2401,28,390,1472205297,2401
2402,64,391,1218629434,2402
2403,64,392,1218629435,2403
2404,64,393,1218629435,2404
2405,22,393,1318498139,2405
2406,14,395,1221035725,2406
2407,41,395,1290571376,2407
2408,42,395,1290598043,2408
2409,14,396,1221035738,2409
2410,76,397,1223027639,2410
2411,49,398,1224490660,2411
2412,21,398,1379890275,2412
2413,49,399,1224490684,2413
2414,21,399,1379891360,2414
2415,37,400,1224979969,2415
2416,15,400,1235164067,2416
2417,15,400,1244776705,2417
2418,15,400,1248046544,2418
2419,15,400,1248067598,2419
2420,15,400,1257169936,2420
2421,15,400,1275757765,2421
2422,26,400,1292637595,2422
2423,26,400,1324364282,2423
2424,24,400,1341228637,2424
2425,25,400,1347985800,2425
2426,25,400,1356430507,2426
2427,26,400,1387654049,2427
2428,26,400,1388274182,2428
2429,28,400,1411899829,2429
2430,31,400,1483800311,2430
2431,28,400,1493400612,2431
2432,21,401,1225176674,2432
2433,77,402,1225326248,2433
2434,21,403,1225350639,2434
2435,77,404,1225381097,2435
2436,77,405,1225388271,2436
2437,77,406,1225389116,2437
2438,77,406,1226323320,2438
2439,21,407,1225416276,2439
2440,21,408,1225437945,2440
2441,77,409,1225442334,2441
2442,77,410,1225442353,2442
2443,77,411,1225464778,2443
2444,77,411,1225576322,2444
2445,77,411,1225592282,2445
2446,77,411,1225603070,2446
2447,77,411,1225661802,2447
2448,77,411,1225685551,2448
2449,77,411,1225735526,2449
2450,77,411,1225779276,2450
2451,77,411,1225844001,2451
2452,77,411,1225866103,2452
2453,77,411,1226018204,2453
2454,77,411,1226384111,2454
2455,77,411,1226504497,2455
2456,77,411,1227108719,2456
2457,77,411,1227882461,2457
2458,77,411,1229418666,2458
2459,77,411,1230237028,2459
2460,77,411,1230244424,2460
2461,77,411,1230772977,2461
2462,77,411,1231593770,2462
2463,77,411,1232073480,2463
2464,77,411,1232478092,2464
2465,77,411,1232486186,2465
2466,77,411,1233061712,2466
2467,77,411,1233103790,2467
2468,77,411,1233128629,2468
2469,77,411,1233215084,2469
2470,77,411,1233559735,2470
2471,77,411,1234456235,2471
2472,77,411,1234955476,2472
2473,77,411,1235331384,2473
2474,77,411,1235500408,2474
2475,77,411,1236131209,2475
2476,77,411,1237342914,2476
2477,77,411,1238049976,2477
2478,77,411,1238077024,2478
2479,77,411,1238722709,2479
2480,77,411,1240466547,2480
2481,21,412,1225533350,2481
2482,35,412,1234466014,2482
2483,21,413,1225588031,2483
2484,21,414,1225684483,2484
2485,21,415,1225775506,2485
2486,21,416,1225864896,2486
2487,78,416,1379943562,2487
2488,78,416,1423350856,2488
2489,77,417,1225936261,2489
2490,77,418,1225947446,2490
2491,77,419,1225965891,2491
2492,77,419,1226314230,2492
2493,77,420,1226242969,2493
2494,79,421,1226497133,2494
2495,21,422,1226548414,2495
2496,21,423,1227256873,2496
2497,21,424,1227887933,2497
2498,15,425,1235320745,2498
2499,18,425,1271253430,2499
2500,80,425,1275168938,2500
2501,26,425,1324361149,2501
2502,26,425,1387654076,2502
2503,25,425,1436105256,2503
2504,31,425,1467161894,2504
2505,31,425,1487339420,2505
2506,28,425,1493400610,2506
2507,15,426,1234221228,2507
2508,15,426,1235182144,2508
2509,15,426,1235215675,2509
2510,15,426,1248981183,2510
2511,24,426,1322962560,2511
2512,21,427,1234153680,2512
2513,21,428,1234569119,2513
2514,81,429,1234656848,2514
2515,21,429,1264916897,2515
2516,21,430,1235278253,2516
2517,21,431,1235282084,2517
2518,77,432,1237306287,2518
2519,21,433,1237618828,2519
2520,21,434,1239509569,2520
2521,21,435,1239581422,2521
2522,21,436,1239585844,2522
2523,21,437,1240010854,2523
2524,21,438,1240018832,2524
2525,21,439,1240083242,2525
2526,21,440,1240090815,2526
2527,42,441,1242924118,2527
2528,42,441,1288164459,2528
2529,82,442,1246039613,2529
2530,62,442,1274371021,2530
2531,28,442,1345407781,2531
2532,83,442,1444904549,2532
2533,82,443,1246039621,2533
2534,84,443,1284204169,2534
2535,82,444,1246039626,2535
2536,84,444,1284204178,2536
2537,85,445,1248114863,2537
2538,21,446,1251841553,2538
2539,21,447,1252738334,2539
2540,21,448,1252746976,2540
2541,21,449,1252818502,2541
2542,86,450,1256405284,2542
2543,15,450,1256415204,2543
2544,15,450,1259252187,2544
2545,15,450,1261023835,2545
2546,15,450,1261071317,2546
2547,15,450,1261339058,2547
2548,15,450,1262309965,2548
2549,15,450,1263560919,2549
2550,15,450,1263823637,2550
2551,15,450,1263826544,2551
2552,15,450,1263837579,2552
2553,15,450,1265219613,2553
2554,15,450,1267754119,2554
2555,15,450,1268175012,2555
2556,15,450,1270232338,2556
2557,15,450,1276553178,2557
2558,15,450,1277248122,2558
2559,15,450,1277703497,2559
2560,15,450,1278756899,2560
2561,15,450,1280668300,2561
2562,15,450,1281680230,2562
2563,15,450,1285072799,2563
2564,26,450,1292619714,2564
2565,26,450,1296197071,2565
2566,26,450,1304139813,2566
2567,33,450,1320542691,2567
2568,24,450,1322973766,2568
2569,26,450,1324693440,2569
2570,24,450,1330622285,2570
2571,33,450,1332689542,2571
2572,28,450,1343816097,2572
2573,25,450,1359258424,2573
2574,28,450,1361564767,2574
2575,25,450,1361833078,2575
2576,25,450,1363410811,2576
2577,28,450,1410165098,2577
2578,25,450,1421155005,2578
2579,28,450,1429855049,2579
2580,28,450,1432280208,2580
2581,25,450,1434106447,2581
2582,31,450,1479802104,2582
2583,28,450,1493400658,2583
2584,87,451,1256705206,2584
2585,88,452,1256852681,2585
2586,89,453,1258293546,2586
2587,90,454,1259169739,2587
2588,91,455,1260069217,2588
2589,15,456,1261942592,2589
2590,15,456,1271731791,2590
2591,41,456,1290571407,2591
2592,42,456,1290598042,2592
2593,26,456,1292637590,2593
2594,26,456,1324882243,2594
2595,33,456,1334075254,2595
2596,25,456,1368218997,2596
2597,25,456,1436105098,2597
2598,31,456,1487349454,2598
2599,28,456,1493400619,2599
2600,15,458,1261930271,2600
2601,15,458,1265878962,2601
2602,15,458,1277886771,2602
2603,15,458,1281110485,2603
2604,15,458,1288575281,2604
2605,26,458,1292637600,2605
2606,26,458,1308531213,2606
2607,26,458,1324274161,2607
2608,24,458,1329444666,2608
2609,33,458,1333615061,2609
2610,25,458,1348256879,2610
2611,25,458,1374034521,2611
2612,25,458,1376986679,2612
2613,25,458,1429054040,2613
2614,28,458,1439316960,2614
2615,31,458,1485334585,2615
2616,28,458,1493400552,2616
2617,21,460,1264238587,2617
2618,21,461,1264293099,2618
2619,21,462,1264390559,2619
2620,60,463,1264401257,2620
2621,21,464,1264468673,2621
2622,21,465,1264474371,2622
2623,21,466,1264553234,2623
2624,21,467,1264722590,2624
2625,21,468,1264733348,2625
2626,21,469,1264920104,2626
2627,21,470,1264922628,2627
2628,21,471,1264924261,2628
2629,16,475,1276336490,2629
2630,14,475,1295083007,2630
2631,14,475,1307639267,2631
2632,26,475,1315178460,2632
2633,14,475,1331707550,2633
2634,28,475,1341862670,2634
2635,28,475,1343284699,2635
2636,28,475,1343825412,2636
2637,28,475,1349096235,2637
2638,14,475,1359114328,2638
2639,28,475,1374831325,2639
2640,28,475,1374835751,2640
2641,28,475,1407756000,2641
2642,28,475,1415101290,2642
2643,28,475,1418731640,2643
2644,28,475,1419196589,2644
2645,28,475,1419352045,2645
2646,28,475,1419545069,2646
2647,28,475,1419679612,2647
2648,28,475,1419805751,2648
2649,28,475,1420219893,2649
2650,28,475,1421702923,2650
2651,28,475,1422015206,2651
2652,28,475,1424281091,2652
2653,28,475,1424778202,2653
2654,28,475,1425333122,2654
2655,28,475,1427822342,2655
2656,28,475,1432545968,2656
2657,28,475,1439966742,2657
2658,28,475,1466765590,2658
2659,28,475,1476104081,2659
2660,28,475,1477042482,2660
2661,28,475,1499089107,2661
2662,28,477,1345617037,2662
2663,78,477,1379945362,2663
2664,28,477,1424808259,2664
2665,28,477,1428783765,2665
2666,28,478,1349091114,2666
2667,28,478,1349093371,2667
2668,28,478,1349094136,2668
2669,14,478,1359122951,2669
2670,28,478,1417592898,2670
2671,28,478,1418822784,2671
2672,28,478,1419609273,2672
2673,28,478,1424199021,2673
2674,28,478,1424267856,2674
2675,28,478,1424768705,2675
2676,28,478,1425384220,2676
2677,28,478,1425670489,2677
2678,28,478,1425995680,2678
2679,28,478,1426165384,2679
2680,28,478,1427822313,2680
2681,28,478,1429088235,2681
2682,28,478,1429207261,2682
2683,28,478,1431700566,2683
2684,28,478,1432579286,2684
2685,92,478,1435189014,2685
2686,93,478,1467976947,2686
2687,15,479,1266199875,2687
2688,15,479,1270354968,2688
2689,15,479,1276564539,2689
2690,15,479,1276993628,2690
2691,15,479,1278147012,2691
2692,15,479,1279800529,2692
2693,15,479,1281279957,2693
2694,15,479,1282100169,2694
2695,24,479,1323174346,2695
2696,24,479,1326270931,2696
2697,24,479,1331464835,2697
2698,28,479,1343287374,2698
2699,28,479,1375032723,2699
2700,28,479,1406391942,2700
2701,28,479,1423941434,2701
2702,25,479,1438016804,2702
2703,28,479,1438863849,2703
2704,25,479,1440077788,2704
2705,25,479,1462239898,2705
2706,28,479,1468696448,2706
2707,28,479,1493400155,2707
2708,15,480,1266276767,2708
2709,15,480,1266296780,2709
2710,15,480,1271096962,2710
2711,15,480,1279416477,2711
2712,15,480,1280429757,2712
2713,15,480,1282099910,2713
2714,15,480,1285551701,2714
2715,15,480,1287203861,2715
2716,26,480,1304210171,2716
2717,24,480,1323047514,2717
2718,24,480,1326203930,2718
2719,24,480,1331412175,2719
2720,24,480,1335002966,2720
2721,28,480,1343288243,2721
2722,24,480,1352352607,2722
2723,28,480,1374955454,2723
2724,28,480,1406226257,2724
2725,28,480,1423925485,2725
2726,28,480,1427397099,2726
2727,25,480,1440046071,2727
2728,28,480,1466542528,2728
2729,28,480,1468669432,2729
2730,28,480,1493400147,2730
2731,21,481,1266707461,2731
2732,21,481,1379474487,2732
2733,21,482,1266718470,2733
2734,15,483,1267300002,2734
2735,15,483,1277774040,2735
2736,15,483,1279415789,2736
2737,15,483,1280788704,2737
2738,15,483,1281275680,2738
2739,15,483,1285548534,2739
2740,15,483,1287203758,2740
2741,26,483,1304215815,2741
2742,24,483,1323050650,2742
2743,24,483,1326329673,2743
2744,24,483,1331523232,2744
2745,28,483,1343286371,2745
2746,28,483,1375034638,2746
2747,28,483,1406485284,2747
2748,28,483,1424008797,2748
2749,28,483,1427399580,2749
2750,25,483,1440103998,2750
2751,25,483,1446190271,2751
2752,28,483,1466548595,2752
2753,28,483,1468723468,2753
2754,28,483,1493400160,2754
2755,94,484,1268601903,2755
2756,95,485,1270105655,2756
2757,96,486,1270216899,2757
2758,96,486,1379261693,2758
2759,96,487,1270404660,2759
2760,96,487,1379261695,2760
2761,96,488,1270564867,2761
2762,96,488,1379261700,2762
2763,97,489,1270656833,2763
2764,21,490,1271128011,2764
2765,18,491,1271253629,2765
2766,15,491,1271264202,2766
2767,26,491,1292636590,2767
2768,25,491,1348622899,2768
2769,27,491,1392162605,2769
2770,25,491,1436094534,2770
2771,28,491,1493400372,2771
2772,18,492,1271253854,2772
2773,18,493,1271253940,2773
2774,15,493,1271264122,2774
2775,16,493,1271498389,2775
2776,16,493,1271498564,2776
2777,15,493,1274536594,2777
2778,15,493,1274538518,2778
2779,27,493,1392159518,2779
2780,27,493,1392162213,2780
2781,25,493,1436106497,2781
2782,25,493,1449479291,2782
2783,28,493,1493400661,2783
2784,18,494,1271254378,2784
2785,18,494,1271254646,2785
2786,18,494,1271258983,2786
2787,18,494,1271259029,2787
2788,18,494,1271259047,2788
2789,18,494,1271259088,2789
2790,16,494,1272455334,2790
2791,16,494,1272561583,2791
2792,16,494,1272562156,2792
2793,18,494,1393595671,2793
2794,18,494,1393595726,2794
2795,16,496,1271443350,2795
2796,15,496,1271458254,2796
2797,15,496,1275344588,2797
2798,15,496,1275625536,2798
2799,15,496,1278172949,2799
2800,15,496,1285010615,2800
2801,15,496,1288323309,2801
2802,26,496,1292636811,2802
2803,24,496,1323465118,2803
2804,33,496,1336264554,2804
2805,28,496,1343302634,2805
2806,28,496,1347303146,2806
2807,33,496,1347375666,2807
2808,28,496,1359888412,2808
2809,25,496,1361842137,2809
2810,25,496,1373338205,2810
2811,28,496,1374171942,2811
2812,26,496,1388287735,2812
2813,28,496,1407866851,2813
2814,28,496,1410392463,2814
2815,25,496,1419239379,2815
2816,28,496,1425729511,2816
2817,25,496,1437919476,2817
2818,25,496,1440491998,2818
2819,28,496,1447405102,2819
2820,28,496,1463518928,2820
2821,31,496,1479144172,2821
2822,28,496,1493400258,2822
2823,16,497,1271498716,2823
2824,15,497,1271508324,2824
2825,15,497,1278821363,2825
2826,15,497,1279282023,2826
2827,15,497,1281841168,2827
2828,15,497,1283275805,2828
2829,15,497,1287567323,2829
2830,33,497,1320543442,2830
2831,24,497,1322975670,2831
2832,24,497,1330581326,2832
2833,33,497,1333581348,2833
2834,33,497,1335071336,2834
2835,28,497,1344934539,2835
2836,25,497,1350589588,2836
2837,25,497,1357440143,2837
2838,25,497,1373563472,2838
2839,28,497,1384028432,2839
2840,28,497,1409603338,2840
2841,28,497,1411878629,2841
2842,25,497,1420935616,2842
2843,28,497,1438251176,2843
2844,25,497,1441400286,2844
2845,30,497,1442272297,2845
2846,28,497,1442502002,2846
2847,28,497,1458937807,2847
2848,31,497,1467161984,2848
2849,28,497,1493400600,2849
2850,16,498,1271498743,2850
2851,15,498,1271508276,2851
2852,15,498,1271884495,2852
2853,15,498,1278841062,2853
2854,15,498,1280633520,2854
2855,15,498,1281540336,2855
2856,15,498,1287176775,2856
2857,15,498,1288645515,2857
2858,26,498,1304017424,2858
2859,14,498,1322866633,2859
2860,26,498,1334994495,2860
2861,28,498,1345403337,2861
2862,25,498,1347929310,2862
2863,25,498,1350456911,2863
2864,25,498,1355756068,2864
2865,28,498,1383989295,2865
2866,30,498,1409164902,2866
2867,25,498,1420842929,2867
2868,28,498,1430471267,2868
2869,30,498,1440227755,2869
2870,28,498,1442477770,2870
2871,28,498,1453868113,2871
2872,28,498,1458906696,2872
2873,36,498,1473005315,2873
2874,28,498,1493400593,2874
2875,16,499,1272454488,2875
2876,15,499,1272460371,2876
2877,26,499,1306586960,2877
2878,26,499,1306597623,2878
2879,14,499,1320682377,2879
2880,14,499,1322923788,2880
2881,26,499,1334673364,2881
2882,28,499,1342178141,2882
2883,24,499,1343911484,2883
2884,28,499,1347257355,2884
2885,25,499,1350881530,2885
2886,28,499,1407435222,2886
2887,28,499,1410965462,2887
2888,28,499,1418233423,2888
2889,28,499,1453779430,2889
2890,31,499,1467597717,2890
2891,31,499,1487596331,2891
2892,28,499,1493400226,2892
2893,16,500,1272454585,2893
2894,16,501,1272561513,2894
2895,15,501,1272616243,2895
2896,15,501,1280586493,2896
2897,26,501,1294787673,2897
2898,14,501,1302603217,2898
2899,26,501,1304017023,2899
2900,26,501,1305726511,2900
2901,26,501,1307924799,2901
2902,26,501,1324108882,2902
2903,30,501,1347537886,2903
2904,28,501,1360529087,2904
2905,26,501,1386856947,2905
2906,26,501,1388621133,2906
2907,28,501,1409026060,2907
2908,28,501,1411308797,2908
2909,28,501,1419532396,2909
2910,31,501,1487628159,2910
2911,28,501,1493400432,2911
2912,16,502,1273569493,2912
2913,15,502,1273583029,2913
2914,15,502,1282133342,2914
2915,24,502,1323730152,2915
2916,33,502,1347381775,2916
2917,25,502,1350715807,2917
2918,98,502,1358924092,2918
2919,26,502,1387653585,2919
2920,25,502,1436108298,2920
2921,25,502,1446017733,2921
2922,36,502,1489568427,2922
2923,28,502,1493715500,2923
2924,16,503,1273569533,2924
2925,16,504,1273569790,2925
2926,28,504,1345408661,2926
2927,28,504,1345622221,2927
2928,99,505,1273582998,2928
2929,16,506,1273660676,2929
2930,15,506,1273681125,2930
2931,16,506,1273915893,2931
2932,15,506,1275854394,2932
2933,15,506,1283063919,2933
2934,26,506,1304062795,2934
2935,26,506,1312638593,2935
2936,14,506,1323012499,2936
2937,24,506,1337772587,2937
2938,14,506,1338881095,2938
2939,25,506,1373591968,2939
2940,28,506,1417472853,2940
2941,28,506,1459499785,2941
2942,31,506,1487360576,2942
2943,28,506,1493400629,2943
2944,16,507,1273915987,2944
2945,15,507,1273933089,2945
2946,15,507,1283063397,2946
2947,26,507,1295004960,2947
2948,14,507,1299834953,2948
2949,26,507,1304290172,2949
2950,26,507,1312638721,2950
2951,14,507,1323027407,2951
2952,24,507,1329437325,2952
2953,24,507,1337980111,2953
2954,28,507,1343728996,2954
2955,30,507,1347537876,2955
2956,25,507,1350664662,2956
2957,25,507,1372250237,2957
2958,28,507,1415904067,2958
2959,31,507,1486618716,2959
2960,31,507,1488189740,2960
2961,36,507,1490408714,2961
2962,28,507,1493400391,2962
2963,16,508,1273916140,2963
2964,16,509,1273916536,2964
2965,16,510,1273916636,2965
2966,15,510,1273933105,2966
2967,15,510,1283062175,2967
2968,26,510,1304086506,2968
2969,26,510,1312638679,2969
2970,14,510,1323018408,2970
2971,26,510,1333316465,2971
2972,24,510,1338002577,2972
2973,28,510,1344236049,2973
2974,25,510,1367857705,2974
2975,25,510,1373412240,2975
2976,28,510,1416516734,2976
2977,31,510,1488283430,2977
2978,36,510,1490404069,2978
2979,31,510,1491776424,2979
2980,28,510,1493400460,2980
2981,16,511,1273918405,2981
2982,15,511,1273932992,2982
2983,26,511,1298385224,2983
2984,26,511,1304445596,2984
2985,26,511,1306597657,2985
2986,26,511,1324105994,2986
2987,26,511,1336520664,2987
2988,28,511,1343813429,2988
2989,26,511,1386945331,2989
2990,28,511,1407741073,2990
2991,36,511,1474892312,2991
2992,36,511,1487825318,2992
2993,28,511,1493400415,2993
2994,16,512,1273918429,2994
2995,14,512,1307639738,2995
2996,28,512,1341862649,2996
2997,28,512,1346654805,2997
2998,28,512,1349094380,2998
2999,28,512,1364209147,2999
3000,28,512,1407756154,3000
3001,28,512,1415106598,3001
3002,28,512,1418728678,3002
3003,28,512,1419196174,3003
3004,28,512,1419352222,3004
3005,28,512,1419692231,3005
3006,28,512,1419771868,3006
3007,28,512,1420216108,3007
3008,28,512,1421273804,3008
3009,28,512,1421961699,3009
3010,28,512,1422385357,3010
3011,28,512,1423759885,3011
3012,28,512,1425142187,3012
3013,28,512,1427822340,3013
3014,28,512,1432587730,3014
3015,28,512,1433536408,3015
3016,28,512,1439886121,3016
3017,28,512,1442947151,3017
3018,28,512,1467981909,3018
3019,28,512,1476183213,3019
3020,28,512,1499089096,3020
3021,62,513,1274371159,3021
3022,62,513,1316861598,3022
3023,62,514,1274371240,3023
3024,16,515,1274954136,3024
3025,15,515,1275002457,3025
3026,26,515,1303999999,3026
3027,26,515,1305726356,3027
3028,26,515,1308531874,3028
3029,26,515,1324276703,3029
3030,25,515,1358873505,3030
3031,25,515,1365751989,3031
3032,28,515,1383691788,3032
3033,28,515,1413544966,3033
3034,28,515,1430428749,3034
3035,31,515,1487178589,3035
3036,28,515,1493400565,3036
3037,16,516,1274954160,3037
3038,15,516,1275002605,3038
3039,15,516,1278795079,3039
3040,15,516,1283523716,3040
3041,15,516,1287859594,3041
3042,26,516,1296232882,3042
3043,26,516,1297611728,3043
3044,26,516,1307176369,3044
3045,24,516,1323323945,3045
3046,24,516,1329453594,3046
3047,33,516,1335057634,3047
3048,28,516,1343633009,3048
3049,25,516,1365475803,3049
3050,25,516,1376144242,3050
3051,28,516,1382385285,3051
3052,25,516,1421196086,3052
3053,28,516,1427550315,3053
3054,28,516,1429856650,3054
3055,28,516,1438592846,3055
3056,25,516,1441535117,3056
3057,28,516,1459601381,3057
3058,28,516,1465038651,3058
3059,28,516,1466754329,3059
3060,31,516,1473372831,3060
3061,28,516,1493400662,3061
3062,16,517,1274955040,3062
3063,12,517,1278944489,3063
3064,16,517,1280912518,3064
3065,16,517,1280912716,3065
3066,100,517,1351958897,3066
3067,101,517,1467205570,3067
3068,101,517,1467342338,3068
3069,16,518,1274955099,3069
3070,16,518,1276338643,3070
3071,16,518,1278933949,3071
3072,80,519,1275164924,3072
3073,15,519,1275176993,3073
3074,26,519,1309952773,3074
3075,26,519,1324300196,3075
3076,26,519,1334987920,3076
3077,33,519,1337114000,3077
3078,24,519,1340446942,3078
3079,28,519,1344501872,3079
3080,28,519,1351505876,3080
3081,28,519,1384608014,3081
3082,28,519,1438082853,3082
3083,36,519,1472979118,3083
3084,31,519,1488404082,3084
3085,28,519,1493400525,3085
3086,80,520,1275166169,3086
3087,80,520,1275168456,3087
3088,80,521,1275167996,3088
3089,15,521,1275174958,3089
3090,26,521,1292636589,3090
3091,26,521,1324044751,3091
3092,30,521,1359894434,3092
3093,26,521,1387633831,3093
3094,30,521,1402130037,3094
3095,28,521,1433112590,3095
3096,30,521,1441222653,3096
3097,25,521,1464642920,3097
3098,31,521,1481492513,3098
3099,28,521,1493400387,3099
3100,80,522,1275168144,3100
3101,15,522,1275175305,3101
3102,26,522,1301552774,3102
3103,26,522,1324073953,3103
3104,25,522,1351311591,3104
3105,26,522,1387637407,3105
3106,28,522,1433120774,3106
3107,28,522,1493400402,3107
3108,80,523,1275168344,3108
3109,15,523,1275175141,3109
3110,26,523,1294784085,3110
3111,26,523,1324404350,3111
3112,26,523,1387653787,3112
3113,25,523,1477297470,3113
3114,28,523,1493400648,3114
3115,15,524,1276093158,3115
3116,15,524,1277558509,3116
3117,26,524,1311261503,3117
3118,26,524,1320154023,3118
3119,33,524,1334575251,3119
3120,25,524,1348403047,3120
3121,25,524,1436102170,3121
3122,28,524,1493400497,3122
3123,15,529,1276094051,3123
3124,15,529,1285632577,3124
3125,26,529,1304008703,3125
3126,26,529,1304159863,3126
3127,26,529,1308152811,3127
3128,24,529,1323602918,3128
3129,24,529,1329691978,3129
3130,28,529,1344424649,3130
3131,25,529,1347884831,3131
3132,25,529,1350490967,3132
3133,25,529,1357092860,3133
3134,25,529,1375685794,3134
3135,25,529,1376728800,3135
3136,28,529,1384262144,3136
3137,28,529,1409273679,3137
3138,28,529,1430282034,3138
3139,30,529,1434138405,3139
3140,25,529,1445361250,3140
3141,28,529,1464343861,3141
3142,31,529,1467159865,3142
3143,36,529,1470448526,3143
3144,36,529,1474952735,3144
3145,36,529,1475116601,3145
3146,28,529,1493400509,3146
3147,102,530,1276236532,3147
3148,16,531,1276336514,3148
3149,14,531,1295082903,3149
3150,14,531,1307644769,3150
3151,26,531,1315181166,3151
3152,14,531,1327077651,3152
3153,14,531,1327331030,3153
3154,14,531,1327576967,3154
3155,14,531,1327584369,3155
3156,28,531,1341868364,3156
3157,28,531,1345554190,3157
3158,28,531,1346658511,3158
3159,28,531,1349081298,3159
3160,28,531,1374835502,3160
3161,28,531,1389214759,3161
3162,28,531,1407931571,3162
3163,28,531,1411389745,3163
3164,28,531,1418736993,3164
3165,28,531,1419355138,3165
3166,28,531,1419693683,3166
3167,28,531,1419708560,3167
3168,28,531,1420454166,3168
3169,28,531,1421928249,3169
3170,28,531,1424284698,3170
3171,28,531,1425150352,3171
3172,28,531,1427796987,3172
3173,28,531,1427907416,3173
3174,28,531,1432588482,3174
3175,28,531,1442948504,3175
3176,28,531,1466764848,3176
3177,28,531,1467983459,3177
3178,28,531,1499089139,3178
3179,16,532,1276336980,3179
3180,15,532,1276345898,3180
3181,15,532,1287723486,3181
3182,26,532,1304153421,3182
3183,26,532,1324274384,3183
3184,24,532,1329729943,3184
3185,24,532,1360304168,3185
3186,25,532,1376986934,3186
3187,28,532,1411604808,3187
3188,28,532,1439317020,3188
3189,25,532,1449329348,3189
3190,36,532,1485484482,3190
3191,28,532,1493400551,3191
3192,16,533,1276337442,3192
3193,15,533,1276344641,3193
3194,26,533,1387653602,3194
3195,25,533,1436108314,3195
3196,36,533,1474991709,3196
3197,28,533,1493400747,3197
3198,16,534,1276337563,3198
3199,14,534,1307637807,3199
3200,14,534,1307736671,3200
3201,26,534,1315184860,3201
3202,14,534,1319472901,3202
3203,14,534,1319732423,3203
3204,14,534,1327071898,3204
3205,14,534,1327324889,3205
3206,14,534,1327578274,3206
