,u,i,ts,idx
1065,25,539,1493061530,1065
1066,13,589,1238058588,1066
1067,28,589,1281953108,1067
1068,13,589,1283660778,1068
1069,25,589,1431009844,1069
1070,25,589,1493061523,1070
1071,26,601,1387491810,1071
1072,27,601,1475549436,1072
1073,25,601,1493061460,1073
1074,42,603,1187569328,1074
1075,43,604,1188373664,1075
1076,43,604,1188373677,1076
1077,44,605,1190313255,1077
1078,45,606,1183553815,1078
1079,45,606,1185959361,1079
1080,44,606,1190600972,1080
1081,44,606,1190600983,1081
1082,29,607,1191244170,1082
1083,29,607,1191279632,1083
1084,29,607,1205399414,1084
1085,46,608,1290554287,1085
1086,47,608,1290600495,1086
1087,25,608,1493061257,1087
1088,44,609,1192711600,1088
1089,44,609,1192711612,1089
1090,11,610,1217158056,1090
1091,11,610,1232478359,1091
1092,13,610,1235130442,1092
1093,13,610,1238656507,1093
1094,13,610,1240780945,1094
1095,13,610,1244547592,1095
1096,48,610,1256529157,1096
1097,13,610,1256569982,1097
1098,13,610,1265753667,1098
1099,13,610,1270751377,1099
1100,13,610,1275093979,1100
1101,13,610,1277063313,1101
1102,13,610,1277890860,1102
1103,13,610,1278496393,1103
1104,13,610,1282439947,1104
1105,26,610,1292223908,1105
1106,26,610,1298054736,1106
1107,26,610,1308620062,1107
1108,25,610,1319190108,1108
1109,34,610,1321394276,1109
1110,49,610,1338072057,1110
1111,35,610,1340064927,1111
1112,35,610,1342499874,1112
1113,50,610,1343683940,1113
1114,51,610,1354594557,1114
1115,35,610,1358590015,1115
1116,35,610,1376390425,1116
1117,26,610,1386889666,1117
1118,25,610,1408897361,1118
1119,35,610,1419948913,1119
1120,35,610,1438817949,1120
1121,35,610,1449079747,1121
1122,25,610,1463986531,1122
1123,27,610,1469929442,1123
1124,52,610,1472513142,1124
1125,27,610,1475564644,1125
1126,27,610,1482583096,1126
1127,25,610,1493061245,1127
1128,53,611,1195029489,1128
1129,53,611,1217593783,1129
1130,43,612,1196758760,1130
1131,54,613,1198287826,1131
1132,48,613,1356415863,1132
1133,55,614,1200958016,1133
1134,25,615,1349096331,1134
1135,29,615,1359117211,1135
1136,25,615,1374831462,1136
1137,25,615,1374835861,1137
1138,25,615,1407756101,1138
1139,25,615,1415102079,1139
1140,56,615,1418716657,1140
1141,25,615,1418731025,1141
1142,25,615,1419352098,1142
1143,25,615,1419545132,1143
1144,25,615,1419679507,1144
1145,25,615,1419805801,1145
1146,25,615,1420219778,1146
1147,25,615,1421702981,1147
1148,25,615,1422015610,1148
1149,25,615,1424258197,1149
1150,25,615,1424282701,1150
1151,25,615,1424785516,1151
1152,25,615,1425333300,1152
1153,25,615,1426236052,1153
1154,25,615,1432546026,1154
1155,25,615,1439966745,1155
1156,25,615,1466596256,1156
1157,25,615,1476104120,1157
1158,25,615,1477042532,1158
1159,25,615,1499069797,1159
1160,57,616,1204916575,1160
1161,57,617,1204916580,1161
1162,58,618,1206546501,1162
1163,59,618,1314729097,1163
1164,60,618,1338935822,1164
1165,58,619,1206547434,1165
1166,59,619,1314729097,1166
1167,60,619,1338935820,1167
1168,60,619,1338936946,1168
1169,60,620,1206572792,1169
1170,61,620,1218629691,1170
1171,62,620,1314828186,1171
1172,60,621,1206572798,1172
1173,61,621,1218629691,1173
1174,60,621,1338916939,1174
1175,60,621,1338918061,1175
1176,60,622,1206572800,1176
1177,61,622,1218629691,1177
1178,63,623,1206612497,1178
1179,64,624,1212217178,1179
1180,65,625,1212377005,1180
1181,66,626,1213748560,1181
1182,66,626,1213816334,1182
1183,66,626,1250589806,1183
1184,66,626,1293373335,1184
1185,66,626,1336428089,1185
1186,66,626,1372518852,1186
1187,66,627,1214157932,1187
1188,11,628,1214168119,1188
1189,11,629,1214168176,1189
1190,12,630,1214168400,1190
1191,67,630,1217367422,1191
1192,12,630,1217367506,1192
1193,12,631,1214168429,1193
1194,12,631,1214232792,1194
1195,20,631,1236212945,1195
1196,20,631,1236213137,1196
1197,20,631,1236213160,1197
1198,31,631,1236218994,1198
1199,20,631,1238991994,1199
1200,20,631,1238992032,1200
1201,68,631,1351958520,1201
1202,69,631,1412720209,1202
1203,70,631,1415986577,1203
1204,25,631,1448313786,1204
1205,12,632,1216679505,1205
1206,12,632,1217347765,1206
1207,61,633,1218629691,1207
1208,61,634,1218629691,1208
1209,61,635,1218629691,1209
1210,21,635,1266043673,1210
1211,62,635,1314828196,1211
1212,29,636,1221036381,1212
1213,71,637,1223028246,1213
1214,20,638,1225176740,1214
1215,20,639,1225350762,1215
1216,72,640,1225380847,1216
1217,72,641,1225383697,1217
1218,72,642,1225391056,1218
1219,72,643,1225391553,1219
1220,72,643,1226323785,1220
1221,20,644,1225416998,1221
1222,20,645,1225438035,1222
1223,72,646,1225444511,1223
1224,72,647,1225444834,1224
1225,72,648,1225466086,1225
1226,72,648,1225577586,1226
1227,72,648,1225593106,1227
1228,72,648,1225603735,1228
1229,72,648,1225663029,1229
1230,72,648,1225686215,1230
1231,72,648,1225736754,1231
1232,72,648,1225779993,1232
1233,72,648,1225844995,1233
1234,72,648,1225866889,1234
1235,72,648,1226019073,1235
1236,72,648,1226384703,1236
1237,72,648,1226505293,1237
1238,72,648,1227109597,1238
1239,72,648,1227883384,1239
1240,72,648,1229419639,1240
1241,72,648,1230238536,1241
1242,72,648,1230245130,1242
1243,72,648,1230773714,1243
1244,72,648,1231595002,1244
1245,72,648,1232074426,1245
1246,72,648,1232479227,1246
1247,72,648,1232486745,1247
1248,72,648,1233062264,1248
1249,72,648,1233104496,1249
1250,72,648,1233129528,1250
1251,72,648,1233216082,1251
1252,72,648,1233560375,1252
1253,72,648,1234457025,1253
1254,72,648,1234956348,1254
1255,72,648,1235331936,1255
1256,72,648,1235500908,1256
1257,72,648,1236131673,1257
1258,72,648,1237343375,1258
1259,72,648,1238050795,1259
1260,72,648,1238077297,1260
1261,72,648,1238723471,1261
1262,72,648,1240467082,1262
1263,20,649,1225533467,1263
1264,20,650,1225588252,1264
1265,20,651,1225684648,1265
1266,20,652,1225775606,1266
1267,20,653,1225864970,1267
1268,72,654,1225936813,1268
1269,72,654,1226295200,1269
1270,72,655,1225947860,1270
1271,72,656,1225966739,1271
1272,72,656,1226314705,1272
1273,72,657,1226244056,1273
1274,73,658,1226497587,1274
1275,20,659,1226548527,1275
1276,20,660,1227256926,1276
1277,20,661,1227888016,1277
1278,20,662,1234153760,1278
1279,20,663,1234569166,1279
1280,74,664,1234658112,1280
1281,20,664,1264916918,1281
1282,13,665,1235130432,1282
1283,13,665,1237156962,1283
1284,13,665,1239289517,1284
1285,13,665,1248913792,1285
1286,34,665,1322963460,1286
1287,20,666,1235278300,1287
1288,20,667,1235282135,1288
1289,75,668,1235931756,1289
1290,20,668,1236212961,1290
1291,75,669,1235931843,1291
1292,20,670,1236212376,1292
1293,20,670,1329614452,1293
1294,31,671,1236212803,1294
1295,31,671,1236218881,1295
1296,25,671,1345618558,1296
1297,20,672,1236212945,1297
1298,31,673,1236213143,1298
1299,13,673,1236227637,1299
1300,13,673,1241715146,1300
1301,13,673,1244491617,1301
1302,13,673,1251009618,1302
1303,13,673,1259915890,1303
1304,13,673,1266161528,1304
1305,13,673,1267716380,1305
1306,13,673,1277159423,1306
1307,13,673,1278752778,1307
1308,13,673,1279469992,1308
1309,13,673,1281482607,1309
1310,13,673,1284573519,1310
1311,21,673,1306761695,1311
1312,26,673,1311960552,1312
1313,34,673,1324560994,1313
1314,25,673,1343723466,1314
1315,35,673,1371997047,1315
1316,26,673,1387483789,1316
1317,25,673,1413196052,1317
1318,52,673,1468579016,1318
1319,25,673,1493061246,1319
1320,20,674,1236213172,1320
1321,31,675,1236213206,1321
1322,31,675,1236218907,1322
1323,31,676,1236213344,1323
1324,31,677,1236213392,1324
1325,31,678,1236214218,1325
1326,31,679,1236214310,1326
1327,31,679,1236214341,1327
1328,31,679,1236214852,1328
1329,31,679,1236214876,1329
1330,31,679,1236215687,1330
1331,25,679,1431005479,1331
1332,27,679,1469929690,1332
1333,31,680,1236214828,1333
1334,31,681,1236215495,1334
1335,31,681,1236245214,1335
1336,26,681,1387496345,1336
1337,25,681,1431010651,1337
1338,33,681,1443950558,1338
1339,25,681,1493061555,1339
1340,31,682,1236215572,1340
1341,13,682,1236228410,1341
1342,13,682,1237449974,1342
1343,26,682,1238190753,1343
1344,13,682,1251482657,1344
1345,13,682,1259328642,1345
1346,13,682,1266235635,1346
1347,13,682,1267638255,1347
1348,13,682,1267674760,1348
1349,13,682,1267682347,1349
1350,13,682,1278796785,1350
1351,13,682,1280166527,1351
1352,26,682,1292636842,1352
1353,21,682,1294266654,1353
1354,76,682,1300441179,1354
1355,25,682,1316005667,1355
1356,34,682,1320153087,1356
1357,34,682,1322095422,1357
1358,39,682,1322749224,1358
1359,26,682,1323920473,1359
1360,49,682,1330660023,1360
1361,25,682,1332423852,1361
1362,34,682,1336244469,1362
1363,35,682,1343251316,1363
1364,35,682,1376246512,1364
1365,25,682,1383825400,1365
1366,25,682,1407785029,1366
1367,25,682,1410688826,1367
1368,35,682,1419205672,1368
1369,35,682,1421297374,1369
1370,35,682,1440481195,1370
1371,27,682,1485340874,1371
1372,35,682,1487464634,1372
1373,25,682,1493061238,1373
1374,31,683,1236215738,1374
1375,31,683,1236215763,1375
1376,25,683,1334822138,1376
1377,31,684,1236215876,1377
1378,13,684,1236232618,1378
1379,13,684,1237235884,1379
1380,26,684,1299836033,1380
1381,26,684,1308838207,1381
1382,34,684,1323058170,1382
1383,34,684,1362626691,1383
1384,35,684,1370706920,1384
1385,33,684,1443958512,1385
1386,27,684,1469929874,1386
1387,25,684,1493061512,1387
1388,31,685,1236218203,1388
1389,13,685,1236229178,1389
1390,27,685,1469929934,1390
1391,25,685,1493061514,1391
1392,31,686,1236218222,1392
1393,13,686,1237453791,1393
1394,13,686,1241814411,1394
1395,13,686,1241869060,1395
1396,13,686,1241884481,1396
1397,13,686,1241888242,1397
1398,13,686,1244569630,1398
1399,13,686,1246887609,1399
1400,13,686,1248122498,1400
1401,13,686,1248246165,1401
1402,13,686,1248959125,1402
1403,13,686,1250041703,1403
1404,13,686,1250886789,1404
1405,13,686,1256412007,1405
1406,13,686,1256413653,1406
1407,13,686,1259251728,1407
1408,13,686,1261023743,1408
1409,13,686,1261071217,1409
1410,13,686,1261338719,1410
1411,13,686,1262309301,1411
1412,13,686,1263560547,1412
1413,13,686,1263823526,1413
1414,13,686,1263826314,1414
1415,13,686,1263837355,1415
1416,13,686,1265218040,1416
1417,13,686,1267753432,1417
1418,13,686,1268173447,1418
1419,13,686,1270229470,1419
1420,13,686,1276551355,1420
1421,13,686,1277243520,1421
1422,13,686,1277696525,1422
1423,13,686,1278752118,1423
1424,13,686,1280666146,1424
1425,13,686,1281678498,1425
1426,13,686,1285068782,1426
1427,21,686,1290364674,1427
1428,26,686,1296199672,1428
1429,76,686,1299339189,1429
1430,76,686,1299861675,1430
1431,76,686,1299880328,1431
1432,34,686,1318966459,1432
1433,39,686,1322679132,1433
1434,26,686,1324693645,1434
1435,34,686,1330622917,1435
1436,49,686,1332690167,1436
1437,35,686,1342564298,1437
1438,35,686,1359258926,1438
1439,25,686,1361564863,1439
1440,35,686,1361833747,1440
1441,35,686,1363412514,1441
1442,25,686,1410165186,1442
1443,35,686,1421155529,1443
1444,25,686,1429854895,1444
1445,25,686,1432280313,1445
1446,35,686,1434106335,1446
1447,52,686,1479802139,1447
1448,25,686,1493061254,1448
1449,25,687,1431010645,1449
1450,25,687,1493061556,1450
1451,13,688,1236467497,1451
1452,32,688,1293706463,1452
1453,39,688,1322980523,1453
1454,34,688,1323056360,1454
1455,34,688,1362625480,1455
1456,35,688,1370703036,1456
1457,25,688,1431007297,1457
1458,25,688,1493061457,1458
1459,13,689,1236467943,1459
1460,13,689,1251599152,1460
1461,13,689,1256390246,1461
1462,13,689,1256397757,1462
1463,13,689,1277005558,1463
1464,13,689,1277703390,1464
1465,13,689,1278615381,1465
1466,13,689,1278625470,1466
1467,13,689,1278632164,1467
1468,13,689,1278757295,1468
1469,13,689,1283823042,1469
1470,13,689,1287495126,1470
1471,26,689,1292688518,1471
1472,32,689,1295321949,1472
1473,25,689,1316424087,1473
1474,34,689,1320441537,1474
1475,34,689,1322409064,1475
1476,34,689,1323049569,1476
1477,34,689,1324453398,1477
1478,49,689,1330901521,1478
1479,25,689,1332490702,1479
1480,35,689,1348588333,1480
1481,35,689,1353792306,1481
1482,35,689,1364888254,1482
1483,35,689,1373365738,1483
1484,35,689,1376515630,1484
1485,25,689,1384857688,1485
1486,33,689,1399722387,1486
1487,25,689,1407949856,1487
1488,25,689,1412854195,1488
1489,35,689,1468142042,1489
1490,25,689,1493061239,1490
1491,26,690,1387493071,1491
1492,25,690,1431008133,1492
1493,25,690,1493061480,1493
1494,35,691,1345672728,1494
1495,35,691,1348779407,1495
1496,35,691,1370702566,1496
1497,33,691,1426919640,1497
1498,25,691,1493061483,1498
1499,13,692,1236553557,1499
1500,13,692,1248959529,1500
1501,13,692,1252133487,1501
1502,13,692,1252363709,1502
1503,13,692,1263755699,1503
1504,13,692,1265592342,1504
1505,13,692,1268320774,1505
1506,13,692,1275040886,1506
1507,13,692,1278907488,1507
1508,13,692,1281618118,1508
1509,21,692,1290463567,1509
1510,21,692,1295306030,1510
1511,76,692,1300408733,1511
1512,25,692,1315914448,1512
1513,39,692,1322067463,1513
1514,34,692,1322773356,1514
1515,29,692,1323106855,1515
1516,34,692,1327515603,1516
1517,49,692,1330659003,1517
1518,34,692,1331218027,1518
1519,49,692,1334769868,1519
1520,35,692,1354756703,1520
1521,35,692,1357504041,1521
1522,48,692,1368907715,1522
1523,35,692,1374042351,1523
1524,35,692,1376153301,1524
1525,25,692,1407772107,1525
1526,25,692,1432142269,1526
1527,25,692,1439296691,1527
1528,35,692,1439735569,1528
1529,33,692,1440384700,1529
1530,25,692,1493061238,1530
1531,13,693,1236866842,1531
1532,13,693,1242759552,1532
1533,13,693,1251526162,1533
1534,13,693,1256389883,1534
1535,13,693,1259237618,1535
1536,13,693,1266209598,1536
1537,13,693,1266713496,1537
1538,13,693,1277042652,1538
1539,13,693,1278757739,1539
1540,13,693,1285159945,1540
1541,13,693,1287060207,1541
1542,21,693,1295218431,1542
1543,76,693,1301154864,1543
1544,26,693,1304159847,1544
1545,34,693,1318961456,1545
1546,25,693,1322038899,1546
1547,34,693,1323047707,1547
1548,34,693,1330134105,1548
1549,25,693,1331795668,1549
1550,49,693,1333438130,1550
1551,25,693,1343802655,1551
1552,35,693,1361547967,1552
1553,35,693,1376148837,1553
1554,35,693,1420292715,1554
1555,25,693,1430207242,1555
1556,33,693,1440220070,1556
1557,25,693,1493061248,1557
1558,72,694,1237307113,1558
1559,20,695,1237618875,1559
1560,26,696,1238095689,1560
1561,26,696,1238108463,1561
1562,26,696,1265151533,1562
1563,26,696,1291846336,1563
1564,26,696,1293723410,1564
1565,20,698,1238992003,1565
1566,20,699,1239509621,1566
1567,20,700,1239581468,1567
1568,20,701,1239585889,1568
1569,20,702,1240010922,1569
1570,20,703,1240018877,1570
1571,20,704,1240086810,1571
1572,20,705,1240090859,1572
1573,47,706,1242923804,1573
1574,21,706,1291926655,1574
1575,77,707,1246039988,1575
1576,59,707,1274372122,1576
1577,25,707,1334816277,1577
1578,25,707,1345407913,1578
1579,78,707,1444906792,1579
1580,77,708,1246039995,1580
1581,79,708,1284204389,1581
1582,77,709,1246039999,1582
1583,79,709,1284204398,1583
1584,48,710,1246448390,1584
1585,48,710,1246453741,1585
1586,48,710,1246791799,1586
1587,48,710,1247991513,1587
1588,48,710,1249999216,1588
1589,48,710,1251541351,1589
1590,48,710,1257111949,1590
1591,48,710,1257790821,1591
1592,48,710,1258500467,1592
1593,48,710,1258755739,1593
1594,48,710,1259254060,1594
1595,48,710,1259773294,1595
1596,48,710,1259953589,1596
1597,48,710,1261928429,1597
1598,48,710,1272574260,1598
1599,48,710,1287910077,1599
1600,48,710,1300943522,1600
1601,48,710,1305066913,1601
1602,48,710,1305136523,1602
1603,48,710,1314299805,1603
1604,48,710,1317455299,1604
1605,48,710,1323107039,1605
1606,48,710,1327388701,1606
1607,48,710,1327501008,1607
1608,48,710,1327508680,1608
1609,48,710,1328963494,1609
1610,48,710,1334076983,1610
1611,48,710,1368064007,1611
1612,48,710,1368956154,1612
1613,48,711,1246448412,1613
1614,48,711,1246452836,1614
1615,48,711,1246791459,1615
1616,48,711,1247992696,1616
1617,48,711,1249998742,1617
1618,48,711,1257111457,1618
1619,48,711,1257788489,1619
1620,48,711,1258499871,1620
1621,48,711,1259253671,1621
1622,48,711,1263036952,1622
1623,48,711,1272570956,1623
1624,48,711,1287909628,1624
1625,48,711,1299966865,1625
1626,48,711,1301000395,1626
1627,48,711,1305137955,1627
1628,48,711,1314301497,1628
1629,48,711,1317751036,1629
1630,48,711,1323106156,1630
1631,48,711,1327387412,1631
1632,48,711,1327499061,1632
1633,48,711,1327506534,1633
1634,48,711,1328958051,1634
1635,48,711,1334074302,1635
1636,48,711,1368062212,1636
1637,48,711,1368913945,1637
1638,13,712,1246476311,1638
1639,13,712,1251589024,1639
1640,13,712,1263746654,1640
1641,13,712,1263831101,1641
1642,13,712,1271111348,1642
1643,13,712,1272703819,1643
1644,13,712,1279810268,1644
1645,13,712,1282585228,1645
1646,21,712,1290718284,1646
1647,76,712,1300102268,1647
1648,25,712,1306154150,1648
1649,34,712,1319070168,1649
1650,25,712,1320845783,1650
1651,34,712,1322864387,1651
1652,26,712,1333307412,1652
1653,35,712,1335325273,1653
1654,35,712,1337827922,1654
1655,35,712,1339551331,1655
1656,35,712,1342473777,1656
1657,25,712,1343726328,1657
1658,35,712,1376030136,1658
1659,26,712,1387375536,1659
1660,33,712,1440682914,1660
1661,35,712,1464721021,1661
1662,27,712,1472984696,1662
1663,25,712,1493061248,1663
1664,13,713,1246476657,1664
1665,13,713,1249097925,1665
1666,48,713,1256154749,1666
1667,48,713,1258816156,1667
1668,13,713,1259538734,1668
1669,13,713,1266532652,1669
1670,13,713,1268973631,1670
1671,13,713,1269305604,1671
1672,13,713,1272302783,1672
1673,13,713,1280665365,1673
1674,26,713,1293358393,1674
1675,29,713,1304881553,1675
1676,25,713,1313573729,1676
1677,34,713,1320371126,1677
1678,39,713,1322857205,1678
1679,39,713,1324223465,1679
1680,34,713,1328275223,1680
1681,34,713,1331453699,1681
1682,25,713,1340949693,1682
1683,25,713,1343287583,1683
1684,26,713,1390829770,1684
1685,25,713,1406315966,1685
1686,25,713,1423937406,1686
1687,25,713,1427406089,1687
1688,25,713,1429410050,1688
1689,35,713,1434883196,1689
1690,25,713,1438858719,1690
1691,35,713,1440072893,1691
1692,33,713,1440315143,1692
1693,35,713,1462236334,1693
1694,27,713,1469929489,1694
1695,27,713,1473043700,1695
1696,27,713,1473459496,1696
1697,27,713,1474375585,1697
1698,25,713,1493061237,1698
1699,13,714,1246475695,1699
1700,26,714,1327793663,1700
1701,26,714,1327807975,1701
1702,35,714,1370704608,1702
1703,25,714,1431008991,1703
1704,27,714,1469929882,1704
1705,25,714,1493061496,1705
1706,13,715,1246937537,1706
1707,13,715,1249960213,1707
1708,13,715,1251004548,1708
1709,13,715,1255784195,1709
1710,13,715,1263255872,1710
1711,13,715,1264464135,1711
1712,13,715,1267439786,1712
1713,13,715,1274012358,1713
1714,13,715,1278802335,1714
1715,13,715,1285296984,1715
1716,13,715,1287569344,1716
1717,21,715,1290874149,1717
1718,26,715,1304041557,1718
1719,34,715,1319179105,1719
1720,34,715,1319598492,1720
1721,39,715,1322354347,1721
1722,26,715,1324404670,1722
1723,25,715,1327060326,1723
1724,49,715,1336309537,1724
1725,35,715,1337943053,1725
1726,35,715,1376146876,1726
1727,25,715,1409660017,1727
1728,35,715,1435018617,1728
1729,33,715,1443280396,1729
1730,35,715,1449431289,1730
1731,25,715,1459503009,1731
1732,25,715,1464946793,1732
1733,35,715,1467563376,1733
1734,27,715,1473231619,1734
1735,25,715,1493061252,1735
1736,27,716,1469929783,1736
1737,25,716,1493061465,1737
1738,13,717,1248094866,1738
1739,13,717,1251584681,1739
1740,13,717,1251625165,1740
1741,13,717,1267501951,1741
1742,13,717,1268587729,1742
1743,13,717,1276133807,1743
1744,13,717,1276559430,1744
1745,13,717,1278829353,1745
1746,26,717,1296660154,1746
1747,39,717,1303638665,1747
1748,25,717,1318918087,1748
1749,34,717,1323048809,1749
1750,25,717,1332852310,1750
1751,35,717,1353712347,1751
1752,35,717,1371969494,1752
1753,35,717,1376113398,1753
1754,26,717,1387483950,1754
1755,26,717,1390340468,1755
1756,25,717,1408843591,1756
1757,33,717,1427656549,1757
1758,33,717,1440680253,1758
1759,25,717,1451425251,1759
1760,25,717,1463941349,1760
1761,27,717,1478061083,1761
1762,25,717,1493061244,1762
1763,80,718,1248116000,1763
1764,13,719,1248433746,1764
1765,13,719,1251584705,1765
1766,13,719,1251625054,1766
1767,13,719,1257644448,1767
1768,13,719,1268588445,1768
1769,13,719,1276586425,1769
1770,13,719,1278829970,1770
1771,13,719,1282992638,1771
1772,26,719,1296327831,1772
1773,34,719,1319170231,1773
1774,39,719,1322602512,1774
1775,25,719,1326962930,1775
1776,35,719,1356282305,1776
1777,35,719,1374489517,1777
1778,35,719,1376091172,1778
1779,26,719,1390004470,1779
1780,25,719,1409642728,1780
1781,33,719,1440710074,1781
1782,35,719,1447482454,1782
1783,25,719,1451425227,1783
1784,25,719,1464935414,1784
1785,27,719,1478061060,1785
1786,25,719,1493061251,1786
1787,13,720,1248712278,1787
1788,13,720,1248959858,1788
1789,13,720,1251084996,1789
1790,13,720,1251716592,1790
1791,13,720,1257078198,1791
1792,13,720,1261492441,1792
1793,13,720,1265435750,1793
1794,13,720,1271795857,1794
1795,13,720,1276550906,1795
1796,13,720,1278834190,1796
1797,13,720,1283018584,1797
1798,21,720,1290341756,1798
1799,26,720,1301080966,1799
1800,34,720,1319169376,1800
1801,49,720,1321233166,1801
1802,39,720,1322602450,1802
1803,25,720,1326963828,1803
1804,26,720,1334996986,1804
1805,25,720,1343752627,1805
1806,35,720,1362216527,1806
1807,35,720,1365083100,1807
1808,35,720,1375950909,1808
1809,35,720,1376099102,1809
1810,25,720,1409642243,1810
1811,35,720,1422004096,1811
1812,25,720,1432266704,1812
1813,25,720,1432720570,1813
1814,25,720,1438275301,1814
1815,33,720,1440344440,1815
1816,25,720,1451480359,1816
1817,25,720,1459488314,1817
1818,25,720,1464935211,1818
1819,25,720,1466718875,1819
1820,35,720,1484645406,1820
1821,25,720,1493061252,1821
1822,13,721,1248712019,1822
1823,13,721,1261427408,1823
1824,13,721,1272942480,1824
1825,34,721,1323054568,1825
1826,35,721,1342289294,1826
1827,35,721,1374722140,1827
1828,26,721,1387488256,1828
1829,33,721,1404310762,1829
1830,25,721,1431005503,1830
1831,27,721,1477440033,1831
1832,25,721,1493061415,1832
1833,13,722,1249054589,1833
1834,13,722,1250709647,1834
1835,13,722,1250981927,1835
1836,13,722,1257105901,1836
1837,13,722,1258102497,1837
1838,13,722,1265407520,1838
1839,13,722,1266438596,1839
1840,13,722,1275476955,1840
1841,13,722,1276545373,1841
1842,13,722,1278834790,1842
1843,21,722,1290292159,1843
1844,76,722,1297650825,1844
1845,76,722,1300041471,1845
1846,39,722,1311495130,1846
1847,34,722,1319104923,1847
1848,39,722,1322197571,1848
1849,49,722,1332318825,1849
1850,26,722,1334984309,1850
1851,25,722,1343801174,1851
1852,35,722,1345416683,1852
1853,35,722,1363390371,1853
1854,35,722,1373440075,1854
1855,35,722,1376287729,1855
1856,26,722,1386704358,1856
1857,25,722,1409254096,1857
1858,25,722,1427536720,1858
1859,25,722,1432224237,1859
1860,25,722,1432697433,1860
1861,25,722,1439311062,1861
1862,35,722,1439818500,1862
1863,35,722,1441062027,1863
1864,25,722,1451480247,1864
1865,25,722,1458578262,1865
1866,25,722,1464324624,1866
1867,35,722,1465732046,1867
1868,35,722,1484608050,1868
1869,25,722,1493061249,1869
1870,13,723,1249425278,1870
1871,13,723,1251538127,1871
1872,13,723,1255917790,1872
1873,13,723,1256393074,1873
1874,13,723,1259602189,1874
1875,13,723,1263404205,1875
1876,13,723,1264059716,1876
1877,13,723,1264490417,1877
1878,13,723,1268969854,1878
1879,13,723,1274803676,1879
1880,13,723,1278873488,1880
1881,13,723,1279968401,1881
1882,26,723,1298325172,1882
1883,34,723,1323797533,1883
1884,34,723,1330057903,1884
1885,35,723,1340466084,1885
1886,35,723,1342484949,1886
1887,25,723,1343292449,1887
1888,35,723,1350774823,1888
1889,35,723,1364632182,1889
1890,35,723,1367485576,1890
1891,35,723,1376425919,1891
1892,26,723,1388186638,1892
1893,35,723,1419663163,1893
1894,25,723,1427011850,1894
1895,33,723,1440239828,1895
1896,35,723,1452312492,1896
1897,25,723,1463883206,1897
1898,25,723,1493061241,1898
1899,13,724,1250711742,1899
1900,13,724,1266299773,1900
1901,26,724,1387485113,1901
1902,25,724,1493061392,1902
1903,20,725,1251841644,1903
1904,20,726,1252738412,1904
1905,20,727,1252747037,1905
1906,20,728,1252818557,1906
1907,81,729,1256708064,1907
1908,82,730,1256853826,1908
1909,21,731,1258044246,1909
1910,21,731,1291925967,1910
1911,83,732,1259170160,1911
1912,84,733,1260073467,1912
1913,13,734,1261313546,1913
1914,13,734,1272130681,1914
1915,13,734,1273852068,1915
1916,13,734,1276678699,1916
1917,13,734,1277938887,1917
1918,13,734,1279235398,1918
1919,13,734,1285187871,1919
1920,26,734,1304008661,1920
1921,34,734,1319151400,1921
1922,39,734,1322530656,1922
1923,25,734,1325771334,1923
1924,34,734,1330189616,1924
1925,34,734,1330481806,1925
1926,49,734,1336761710,1926
1927,35,734,1337912933,1927
1928,35,734,1363361985,1928
1929,35,734,1373545146,1929
1930,25,734,1383925008,1930
1931,33,734,1407762712,1931
1932,35,734,1420811255,1932
1933,35,734,1449372450,1933
1934,25,734,1458883321,1934
1935,27,734,1473003348,1935
1936,52,734,1488495021,1936
1937,25,734,1493061250,1937
1938,13,736,1262637181,1938
1939,13,736,1265333646,1939
1940,13,736,1274225320,1940
1941,13,736,1275113934,1941
1942,13,736,1278797497,1942
1943,13,736,1284577722,1943
1944,26,736,1300773974,1944
1945,34,736,1319049055,1945
1946,34,736,1321437662,1946
1947,35,736,1335304731,1947
1948,35,736,1338958058,1948
1949,50,736,1343723711,1949
1950,35,736,1345770155,1950
1951,35,736,1358663966,1951
1952,35,736,1364062830,1952
1953,35,736,1376528322,1953
1954,26,736,1386781540,1954
1955,25,736,1408917989,1955
1956,25,736,1411251985,1956
1957,25,736,1414187494,1957
1958,35,736,1419977237,1958
1959,25,736,1427488124,1959
1960,35,736,1438026618,1960
1961,35,736,1439045954,1961
1962,35,736,1439744655,1962
1963,25,736,1458295557,1963
1964,35,736,1464661014,1964
1965,27,736,1477210772,1965
1966,52,736,1482602082,1966
1967,25,736,1493061246,1967
1968,13,737,1262636974,1968
1969,13,737,1264575939,1969
1970,13,737,1265895779,1970
1971,13,737,1266296643,1971
1972,13,737,1277802199,1972
1973,13,737,1278042759,1973
1974,13,737,1280955674,1974
1975,13,737,1285557047,1975
1976,26,737,1291761563,1976
1977,26,737,1292637003,1977
1978,25,737,1313395473,1978
1979,26,737,1321385776,1979
1980,34,737,1323051371,1980
1981,39,737,1326159144,1981
1982,34,737,1331393516,1982
1983,25,737,1343288479,1983
1984,25,737,1423914688,1984
1985,25,737,1429380807,1985
1986,25,737,1430990669,1986
1987,35,737,1440025540,1987
1988,35,737,1462199432,1988
1989,25,737,1466540427,1989
1990,25,737,1468655186,1990
1991,25,737,1493061235,1991
1992,20,738,1264238607,1992
1993,20,739,1264293127,1993
1994,20,740,1264390586,1994
1995,63,741,1264403085,1995
1996,20,742,1264468701,1996
