,u,i,ts,idx
5304,170,850,1471030272,5304
5305,13,851,1166106889,5305
5306,13,852,1166374994,5306
5307,13,852,1166375497,5307
5308,13,852,1166375526,5308
5309,13,852,1166376263,5309
5310,13,852,1166376323,5310
5311,17,852,1202672721,5311
5312,17,852,1233761958,5312
5313,40,852,1470869291,5313
5314,41,852,1470998387,5314
5315,13,853,1166375023,5315
5316,89,853,1241020277,5316
5317,58,853,1267456847,5317
5318,58,853,1290188637,5318
5319,36,853,1411971370,5319
5320,13,854,1166398999,5320
5321,13,855,1166399526,5321
5322,13,855,1166399690,5322
5323,13,855,1166400015,5323
5324,13,855,1166479291,5324
5325,1,855,1166831705,5325
5326,41,855,1471256827,5326
5327,13,856,1166399547,5327
5328,89,856,1241017273,5328
5329,58,856,1267456840,5329
5330,58,856,1290189096,5330
5331,36,856,1411971472,5331
5332,13,857,1166456308,5332
5333,13,857,1166456350,5333
5334,13,858,1166483503,5334
5335,13,858,1173521875,5335
5336,13,859,1166544362,5336
5337,13,859,1166544449,5337
5338,13,859,1166546650,5338
5339,13,859,1166546917,5339
5340,13,859,1166546978,5340
5341,13,860,1166544404,5341
5342,89,860,1241028393,5342
5343,58,860,1267456827,5343
5344,37,860,1439209852,5344
5345,13,861,1166546554,5345
5346,13,862,1166646701,5346
5347,89,863,1241024637,5347
5348,58,863,1267456818,5348
5349,58,863,1290190344,5349
5350,36,863,1411971825,5350
5351,13,864,1166647435,5351
5352,13,864,1166647894,5352
5353,13,864,1166647935,5353
5354,13,864,1166647957,5354
5355,13,864,1166647981,5355
5356,13,864,1166649492,5356
5357,13,864,1166649525,5357
5358,1,864,1166831813,5358
5359,13,865,1166649815,5359
5360,13,866,1166736282,5360
5361,13,866,1166736302,5361
5362,6,867,1166801455,5362
5363,13,867,1166802398,5363
5364,1,867,1166831874,5364
5365,6,867,1166897899,5365
5366,17,867,1220709060,5366
5367,7,867,1220713165,5367
5368,17,867,1225305048,5368
5369,13,868,1166801933,5369
5370,13,869,1166801964,5370
5371,13,869,1166801990,5371
5372,89,869,1240265809,5372
5373,58,869,1267456808,5373
5374,37,869,1439209862,5374
5375,13,870,1166802073,5375
5376,36,870,1212503255,5376
5377,50,870,1215167452,5377
5378,50,870,1215167788,5378
5379,36,870,1225714711,5379
5380,89,870,1240840875,5380
5381,35,870,1289773484,5381
5382,171,870,1312491504,5382
5383,58,870,1325615742,5383
5384,98,870,1348523840,5384
5385,89,870,1359152404,5385
5386,94,870,1364409460,5386
5387,94,870,1370097705,5387
5388,36,870,1411979524,5388
5389,6,871,1166803380,5389
5390,13,871,1166808762,5390
5391,17,871,1232737783,5391
5392,17,872,1219505325,5392
5393,18,872,1253318765,5393
5394,13,873,1166827480,5394
5395,13,874,1166830802,5395
5396,13,874,1166830840,5396
5397,13,874,1166831003,5397
5398,13,874,1166831055,5398
5399,17,874,1216833453,5399
5400,17,874,1216833460,5400
5401,126,874,1324182394,5401
5402,37,874,1439209872,5402
5403,13,875,1166830824,5403
5404,89,875,1240242719,5404
5405,58,875,1267456799,5405
5406,37,875,1439209882,5406
5407,13,876,1167105584,5407
5408,13,877,1167105607,5408
5409,13,878,1167106468,5409
5410,13,879,1167106492,5410
5411,58,879,1290191324,5411
5412,36,879,1411972577,5412
5413,13,880,1167139239,5413
5414,13,881,1167489574,5414
5415,13,881,1167503315,5415
5416,13,881,1167503445,5416
5417,49,881,1167515347,5417
5418,1,881,1167517701,5418
5419,17,881,1223054056,5419
5420,9,881,1239037021,5420
5421,34,881,1264521044,5421
5422,126,881,1324097870,5422
5423,106,881,1409431851,5423
5424,13,882,1167503338,5424
5425,35,882,1294498134,5425
5426,36,882,1411936425,5426
5427,13,883,1167503393,5427
5428,13,884,1167562856,5428
5429,6,885,1167580309,5429
5430,6,885,1167580410,5430
5431,6,885,1167581548,5431
5432,17,885,1224279323,5432
5433,17,885,1224279437,5433
5434,126,885,1324177422,5434
5435,106,885,1409427508,5435
5436,6,886,1167580513,5436
5437,89,886,1240297910,5437
5438,58,886,1267456788,5438
5439,37,886,1439209892,5439
5440,6,887,1167581548,5440
5441,7,888,1220736168,5441
5442,89,888,1239968927,5442
5443,89,888,1240845984,5443
5444,35,888,1289660582,5444
5445,35,888,1295103337,5445
5446,58,888,1331404463,5446
5447,89,888,1359155011,5447
5448,36,888,1411979312,5448
5449,13,889,1167647132,5449
5450,13,890,1167647422,5450
5451,13,890,1167647446,5451
5452,172,890,1167740333,5452
5453,101,890,1212363969,5453
5454,17,890,1215598629,5454
5455,89,890,1239350436,5455
5456,58,890,1290189797,5456
5457,58,890,1290296748,5457
5458,37,890,1439209903,5458
5459,13,891,1167647516,5459
5460,89,891,1246316125,5460
5461,89,891,1359198374,5461
5462,58,891,1392759411,5462
5463,36,891,1411976168,5463
5464,13,892,1167647883,5464
5465,13,893,1167647936,5465
5466,13,894,1167648038,5466
5467,102,894,1212392977,5467
5468,94,894,1370097055,5468
5469,36,894,1407944170,5469
5470,106,894,1409363591,5470
5471,13,895,1167648139,5471
5472,13,896,1167648211,5472
5473,13,898,1167671343,5473
5474,172,899,1167702420,5474
5475,172,899,1167739638,5475
5476,165,900,1167702520,5476
5477,13,901,1167757405,5477
5478,13,902,1167757427,5478
5479,13,903,1167758619,5479
5480,13,903,1167758634,5480
5481,89,903,1240485247,5481
5482,58,903,1267398201,5482
5483,58,903,1392734569,5483
5484,36,903,1411971695,5484
5485,13,904,1167759238,5485
5486,13,904,1167759293,5486
5487,13,904,1172185990,5487
5488,159,904,1182810388,5488
5489,40,904,1470914933,5489
5490,41,904,1470998332,5490
5491,13,905,1167822218,5491
5492,13,906,1167822237,5492
5493,13,907,1168082955,5493
5494,15,908,1168538920,5494
5495,15,908,1168539046,5495
5496,159,908,1182810368,5496
5497,17,908,1216832393,5497
5498,40,908,1470914961,5498
5499,41,908,1470998332,5499
5500,15,909,1168539320,5500
5501,15,909,1168539354,5501
5502,89,909,1241075102,5502
5503,89,909,1246400038,5503
5504,58,909,1267398628,5504
5505,37,909,1439209913,5505
5506,13,910,1168691846,5506
5507,13,910,1168691950,5507
5508,159,910,1182810346,5508
5509,17,910,1219505155,5509
5510,40,910,1470915026,5510
5511,41,910,1470998331,5511
5512,13,911,1168691874,5512
5513,89,911,1241124911,5513
5514,58,911,1267398609,5514
5515,37,911,1439209923,5515
5516,13,912,1168691968,5516
5517,89,912,1239267524,5517
5518,89,912,1246400923,5518
5519,58,912,1267398692,5519
5520,37,912,1439209933,5520
5521,173,913,1168707809,5521
5522,13,913,1168795178,5522
5523,13,913,1168795195,5523
5524,40,913,1470867919,5524
5525,41,913,1470998399,5525
5526,173,914,1168708240,5526
5527,173,914,1168708458,5527
5528,173,914,1168708485,5528
5529,13,914,1168794957,5529
5530,13,914,1168796368,5530
5531,159,914,1182810354,5531
5532,17,914,1235303878,5532
5533,40,914,1470914997,5533
5534,41,914,1470998331,5534
5535,13,915,1168794756,5535
5536,75,915,1426652499,5536
5537,87,915,1429229912,5537
5538,75,915,1429245708,5538
5539,13,916,1169510128,5539
5540,13,917,1170231663,5540
5541,13,917,1170231680,5541
5542,159,917,1182810337,5542
5543,17,917,1220972388,5543
5544,40,917,1470915063,5544
5545,41,917,1470998330,5545
5546,13,918,1170231698,5546
5547,89,918,1242378214,5547
5548,58,918,1267398782,5548
5549,37,918,1439209943,5549
5550,13,919,1170415926,5550
5551,13,920,1170581003,5551
5552,174,920,1171125572,5552
5553,174,921,1171125356,5553
5554,89,922,1363468923,5554
5555,36,922,1411939195,5555
5556,15,923,1171421270,5556
5557,15,923,1171421323,5557
5558,15,923,1171421387,5558
5559,15,923,1171421975,5559
5560,15,923,1171422209,5560
5561,17,923,1216833674,5561
5562,17,923,1219590673,5562
5563,17,923,1230416405,5563
5564,17,923,1230416793,5564
5565,175,923,1366427718,5565
5566,175,923,1381296089,5566
5567,40,923,1470865987,5567
5568,41,923,1470998416,5568
5569,89,924,1240228025,5569
5570,58,924,1267398464,5570
5571,58,924,1287952276,5571
5572,58,924,1287952402,5572
5573,36,924,1411971106,5573
5574,94,925,1362491939,5574
5575,89,925,1363719464,5575
5576,36,925,1411975106,5576
5577,13,926,1171649206,5577
5578,13,926,1171649373,5578
5579,13,927,1171649287,5579
5580,17,927,1213727801,5580
5581,17,927,1213728044,5581
5582,17,927,1213728123,5582
5583,13,928,1171649336,5583
5584,13,928,1171649346,5584
5585,17,928,1234714641,5585
5586,13,929,1171907486,5586
5587,13,930,1172186146,5587
5588,13,931,1172186297,5588
5589,13,932,1172187643,5589
5590,176,933,1173351721,5590
5591,13,934,1173521569,5591
5592,17,934,1219161695,5592
5593,40,934,1470915175,5593
5594,41,934,1470998329,5594
5595,13,935,1173521591,5595
5596,89,935,1246388353,5596
5597,58,935,1267398141,5597
5598,94,935,1362491185,5598
5599,36,935,1411973895,5599
5600,13,936,1173521617,5600
5601,94,936,1362491443,5601
5602,89,936,1363720593,5602
5603,36,936,1411977027,5603
5604,13,937,1173521639,5604
5605,13,938,1173521669,5605
5606,13,939,1173522675,5606
5607,13,939,1173522697,5607
5608,13,939,1173523154,5608
5609,13,939,1173523185,5609
5610,13,939,1173523236,5610
5611,13,939,1173523394,5611
5612,17,939,1228652065,5612
5613,40,939,1470915206,5613
5614,41,939,1470998329,5614
5615,13,940,1173523207,5615
5616,89,940,1246391503,5616
5617,58,940,1267398133,5617
5618,35,940,1294498087,5618
5619,94,940,1362491150,5619
5620,36,940,1411974053,5620
5621,13,941,1173523236,5621
5622,13,942,1173523437,5622
5623,7,942,1220734101,5623
5624,36,942,1225716620,5624
5625,89,942,1239917326,5625
5626,89,942,1240771875,5626
5627,58,942,1284230874,5627
5628,96,942,1287481034,5628
5629,35,942,1291986152,5629
5630,35,942,1294719034,5630
5631,98,942,1348523641,5631
5632,89,942,1359144833,5632
5633,36,942,1411975989,5633
5634,13,943,1173613249,5634
5635,13,944,1173613325,5635
5636,177,945,1175168526,5636
5637,177,945,1175168559,5637
5638,13,946,1175205616,5638
5639,13,947,1175205705,5639
5640,13,948,1175961310,5640
5641,13,949,1175962607,5641
5642,13,949,1175962841,5642
5643,13,949,1175963193,5643
5644,13,949,1175963249,5644
5645,9,949,1255977063,5645
5646,40,949,1470915278,5646
5647,41,949,1470998328,5647
5648,13,950,1175962630,5648
5649,89,950,1240928506,5649
5650,58,950,1267397782,5650
5651,94,950,1362491206,5651
5652,36,950,1411973590,5652
5653,13,951,1175962641,5653
5654,13,951,1175962704,5654
5655,94,951,1362491880,5655
5656,89,951,1363719483,5656
5657,36,951,1411938435,5657
5658,13,952,1176122628,5658
5659,178,953,1177164802,5659
5660,178,953,1177164837,5660
5661,178,953,1184503063,5661
5662,178,953,1184503115,5662
5663,17,953,1208081368,5663
5664,17,953,1213459832,5664
5665,17,953,1213459892,5665
5666,40,953,1470915247,5666
5667,41,953,1470998328,5667
5668,178,954,1177164837,5668
5669,28,955,1177278818,5669
5670,28,956,1177278994,5670
5671,28,956,1177279819,5671
5672,28,956,1177282208,5672
5673,28,956,1177289891,5673
5674,28,956,1177293969,5674
5675,28,956,1177297903,5675
5676,28,956,1177298251,5676
5677,28,956,1177300480,5677
5678,28,956,1177300747,5678
5679,28,956,1177301250,5679
5680,28,956,1177301850,5680
5681,28,956,1177302114,5681
5682,28,956,1177303968,5682
5683,28,956,1177304059,5683
5684,28,956,1177339284,5684
5685,28,956,1177339396,5685
5686,28,956,1177339513,5686
5687,28,956,1177340491,5687
5688,28,957,1177279778,5688
5689,28,957,1177281376,5689
5690,28,957,1177281465,5690
5691,28,957,1177281725,5691
5692,28,957,1177282803,5692
5693,28,957,1177283351,5693
5694,28,957,1177283478,5694
5695,28,957,1177283617,5695
5696,28,957,1177284634,5696
5697,28,958,1177284487,5697
5698,28,958,1177299481,5698
5699,28,959,1177284707,5699
5700,28,960,1177285657,5700
5701,28,961,1177286742,5701
5702,28,962,1177291265,5702
5703,28,962,1177292262,5703
5704,28,962,1177292330,5704
5705,28,962,1177292602,5705
5706,28,962,1177293250,5706
5707,28,962,1177293598,5707
5708,28,962,1177293638,5708
5709,28,962,1177299898,5709
5710,28,962,1177300142,5710
5711,28,962,1177300172,5711
5712,28,962,1177340897,5712
5713,28,962,1177340996,5713
5714,28,962,1177341260,5714
5715,28,962,1177341497,5715
5716,28,962,1177432602,5716
5717,28,962,1177432802,5717
5718,28,963,1177297756,5718
5719,159,963,1182810380,5719
5720,159,963,1182810592,5720
5721,159,963,1182810738,5721
5722,159,963,1182810925,5722
5723,159,963,1182811016,5723
5724,159,963,1182811161,5724
5725,17,963,1228381671,5725
5726,40,963,1470914943,5726
5727,41,963,1470998332,5727
5728,28,964,1177297816,5728
5729,28,965,1177298211,5729
5730,28,965,1177298371,5730
5731,28,965,1177298387,5731
5732,28,966,1177298828,5732
5733,28,966,1177300949,5733
5734,17,966,1202143251,5734
5735,17,966,1211105078,5735
5736,17,966,1211105109,5736
5737,17,966,1219592305,5737
5738,17,966,1219592441,5738
5739,7,966,1219607548,5739
5740,18,966,1219611677,5740
5741,18,966,1219612137,5741
5742,17,966,1219779212,5742
5743,17,966,1234889778,5743
5744,40,966,1470915099,5744
5745,41,966,1470998330,5745
5746,28,967,1177298874,5746
5747,28,968,1177298950,5747
5748,17,968,1201189925,5748
5749,17,968,1201189944,5749
5750,17,968,1201189955,5750
5751,17,968,1201189972,5751
5752,15,968,1201391871,5752
5753,15,968,1201391953,5753
5754,15,968,1202085903,5754
5755,17,968,1202593725,5755
5756,15,968,1212822167,5756
5757,15,968,1212822213,5757
5758,17,968,1212832195,5758
5759,17,968,1212862345,5759
5760,17,968,1223056775,5760
5761,37,968,1439209953,5761
5762,28,969,1177300403,5762
5763,28,969,1177300524,5763
5764,28,969,1177338807,5764
5765,28,969,1177338845,5765
5766,9,969,1255977065,5766
5767,28,970,1177300719,5767
5768,28,970,1177338744,5768
5769,28,970,1177338890,5769
5770,28,971,1177301213,5770
5771,28,972,1177302739,5771
5772,28,972,1177302753,5772
5773,28,973,1177302779,5773
5774,28,973,1177304012,5774
5775,28,974,1177302804,5775
5776,28,975,1177302828,5776
5777,28,976,1177302854,5777
5778,28,977,1177304012,5778
5779,28,978,1177304131,5779
5780,28,979,1177304155,5780
5781,28,980,1177304178,5781
5782,28,981,1177304201,5782
5783,28,982,1177304223,5783
5784,179,983,1177328532,5784
5785,28,984,1177338257,5785
5786,180,984,1177659334,5786
5787,180,984,1177945615,5787
5788,1,984,1178042265,5788
5789,28,985,1177339301,5789
5790,28,986,1177339416,5790
5791,28,987,1177339529,5791
5792,180,988,1177659798,5792
5793,180,988,1177663874,5793
5794,181,989,1179763234,5794
5795,13,990,1180780409,5795
5796,13,991,1180780464,5796
5797,75,991,1426652533,5797
5798,87,991,1429229924,5798
5799,75,991,1429245746,5799
5800,182,992,1181323344,5800
5801,1,992,1181598769,5801
5802,17,992,1220798289,5802
5803,40,992,1470915430,5803
5804,41,992,1470998327,5804
5805,182,993,1181323808,5805
5806,179,994,1143359111,5806
5807,179,994,1143372208,5807
5808,179,994,1143374139,5808
5809,179,994,1143380096,5809
5810,179,994,1143380207,5810
5811,1,994,1181599851,5811
5812,1,994,1181601489,5812
5813,17,994,1227799109,5813
5814,17,994,1227799129,5814
5815,17,994,1267303242,5815
5816,106,994,1409515888,5816
5817,40,994,1470867455,5817
5818,41,994,1470998403,5818
5819,159,995,1182634128,5819
5820,159,995,1182640085,5820
5821,159,995,1182641119,5821
5822,159,995,1182643914,5822
5823,159,995,1182644633,5823
5824,159,995,1182646619,5824
5825,159,995,1182686581,5825
5826,159,995,1182688764,5826
5827,159,995,1182689213,5827
5828,159,995,1182689349,5828
5829,159,995,1182689431,5829
5830,159,995,1182690211,5830
5831,159,995,1182690726,5831
5832,159,995,1182691856,5832
5833,159,995,1182696238,5833
5834,159,995,1182697721,5834
5835,159,995,1182698848,5835
5836,159,995,1182704355,5836
5837,159,995,1182704422,5837
5838,159,995,1182713430,5838
5839,159,995,1182714630,5839
5840,159,995,1182720945,5840
5841,159,995,1182721161,5841
5842,159,995,1182800242,5842
5843,159,995,1182813928,5843
5844,159,995,1182816514,5844
5845,159,995,1182899504,5845
5846,159,995,1182901163,5846
5847,159,995,1182901369,5847
5848,87,995,1429229910,5848
5849,159,996,1182688730,5849
5850,159,996,1182688907,5850
5851,159,996,1182690863,5851
5852,159,996,1182691070,5852
5853,159,996,1182692464,5853
5854,159,996,1182692674,5854
5855,159,996,1182693811,5855
5856,159,996,1182693827,5856
5857,159,996,1182694400,5857
5858,159,996,1182694738,5858
5859,159,996,1182695258,5859
5860,159,997,1182689052,5860
5861,159,997,1182690612,5861
5862,159,997,1182690662,5862
5863,159,997,1182696845,5863
5864,159,997,1182717419,5864
5865,159,998,1182689152,5865
5866,159,998,1182696811,5866
5867,159,998,1182696907,5867
5868,159,999,1182689450,5868
5869,159,999,1182689636,5869
5870,159,999,1182689992,5870
5871,159,999,1182690028,5871
5872,159,999,1182691619,5872
5873,159,999,1182705618,5873
5874,159,999,1182705665,5874
5875,159,999,1182705712,5875
5876,159,999,1182705752,5876
5877,159,999,1182711498,5877
5878,159,999,1182714791,5878
5879,159,999,1182913670,5879
5880,159,1000,1182692210,5880
5881,159,1000,1182693505,5881
5882,159,1001,1182692225,5882
5883,159,1001,1182807833,5883
5884,9,1001,1255977070,5884
5885,159,1002,1182692915,5885
5886,159,1002,1182693458,5886
5887,159,1002,1182693638,5887
5888,159,1002,1182693798,5888
5889,159,1002,1182693855,5889
5890,159,1002,1182694515,5890
5891,159,1002,1182694675,5891
5892,159,1002,1182695013,5892
5893,159,1002,1182695057,5893
5894,159,1002,1182695080,5894
5895,159,1002,1182695103,5895
5896,159,1002,1182695562,5896
5897,159,1002,1182695676,5897
5898,159,1002,1182696904,5898
5899,159,1003,1182696468,5899
5900,159,1003,1182697868,5900
5901,159,1003,1182698462,5901
5902,159,1003,1182904906,5902
5903,159,1003,1182905064,5903
5904,159,1004,1182698011,5904
5905,159,1004,1182698228,5905
5906,159,1004,1182698770,5906
5907,159,1004,1182810524,5907
5908,159,1004,1182811183,5908
5909,159,1004,1182811487,5909
5910,159,1005,1182698546,5910
5911,159,1006,1182702654,5911
5912,159,1006,1182702781,5912
5913,17,1006,1211104290,5913
5914,17,1006,1216832488,5914
5915,17,1006,1216833142,5915
5916,17,1006,1219591035,5916
5917,159,1007,1182703250,5917
5918,159,1007,1182716182,5918
5919,17,1007,1211104116,5919
5920,17,1007,1214241962,5920
5921,17,1007,1214241984,5921
5922,159,1008,1182703430,5922
5923,159,1008,1182703458,5923
5924,159,1009,1182709658,5924
5925,159,1009,1182709709,5925
5926,159,1009,1182709807,5926
5927,159,1009,1182717678,5927
5928,159,1009,1182723041,5928
5929,159,1009,1182723563,5929
5930,159,1009,1182724179,5930
5931,159,1009,1182726521,5931
5932,159,1009,1182726552,5932
5933,159,1009,1182727135,5933
5934,159,1009,1182804225,5934
5935,159,1009,1182897731,5935
5936,159,1009,1182906533,5936
5937,159,1009,1182906836,5937
5938,17,1009,1214491076,5938
5939,17,1009,1214491104,5939
5940,17,1009,1214491120,5940
5941,17,1009,1214491571,5941
5942,17,1009,1220894181,5942
5943,17,1009,1220894200,5943
5944,17,1009,1220894240,5944
5945,159,1010,1182799406,5945
5946,159,1010,1182799806,5946
5947,159,1010,1182800430,5947
5948,159,1011,1182800190,5948
5949,159,1011,1182800325,5949
5950,159,1011,1182800526,5950
5951,15,1011,1201451756,5951
5952,17,1011,1228382118,5952
5953,37,1011,1439209963,5953
5954,40,1011,1470868956,5954
5955,41,1011,1470998390,5955
5956,159,1012,1182800617,5956
5957,89,1012,1239294680,5957
5958,58,1012,1290189768,5958
5959,58,1012,1290296914,5959
5960,89,1012,1363539083,5960
5961,37,1012,1439209973,5961
5962,159,1013,1182800675,5962
5963,35,1013,1291620008,5963
5964,89,1013,1363530081,5964
5965,36,1013,1411974666,5965
5966,159,1014,1182800722,5966
5967,89,1014,1241434866,5967
5968,58,1014,1267477813,5968
5969,37,1014,1439209983,5969
5970,159,1015,1182801019,5970
5971,159,1016,1182801198,5971
5972,159,1017,1182801323,5972
5973,159,1017,1182801865,5973
5974,15,1017,1201451788,5974
5975,15,1017,1201451875,5975
5976,159,1018,1182801506,5976
5977,159,1019,1182801775,5977
5978,159,1019,1182803515,5978
5979,159,1020,1182810655,5979
5980,89,1020,1240095221,5980
5981,58,1020,1267398493,5981
5982,35,1020,1294498141,5982
5983,58,1020,1392734590,5983
5984,36,1020,1411936822,5984
5985,159,1021,1182810682,5985
5986,159,1022,1182812657,5986
5987,159,1022,1182813715,5987
5988,159,1022,1182820969,5988
5989,37,1022,1439209993,5989
5990,159,1023,1182816426,5990
5991,159,1023,1182816835,5991
5992,159,1023,1182817151,5992
5993,159,1023,1182817354,5993
5994,159,1023,1182818113,5994
5995,159,1023,1182870775,5995
5996,159,1023,1182870828,5996
5997,159,1023,1182871479,5997
5998,159,1023,1182872041,5998
5999,159,1023,1182872358,5999
6000,159,1023,1182872685,6000
6001,159,1023,1182901668,6001
6002,159,1023,1182901807,6002
6003,159,1023,1182902138,6003
6004,159,1023,1182903469,6004
6005,159,1023,1182903798,6005
6006,159,1023,1182903941,6006
6007,159,1023,1182904158,6007
6008,159,1023,1182904298,6008
6009,159,1023,1182912830,6009
6010,159,1023,1182973531,6010
6011,159,1023,1182977021,6011
6012,159,1023,1182978848,6012
6013,159,1023,1182978893,6013
6014,159,1023,1182984094,6014
6015,159,1023,1182984998,6015
6016,159,1023,1182985610,6016
6017,159,1023,1182986124,6017
6018,183,1023,1326747537,6018
6019,159,1024,1182899243,6019
6020,159,1024,1182899370,6020
6021,159,1024,1182899461,6021
6022,159,1024,1182899699,6022
6023,159,1024,1182900108,6023
6024,159,1024,1182900145,6024
6025,159,1024,1182900211,6025
6026,159,1024,1182900303,6026
6027,159,1024,1182901208,6027
6028,159,1025,1182899366,6028
6029,159,1025,1182899430,6029
6030,159,1025,1182899585,6030
6031,159,1026,1182901330,6031
6032,159,1026,1182902363,6032
6033,159,1026,1182954558,6033
6034,159,1026,1182960068,6034
6035,159,1026,1182969627,6035
6036,159,1026,1182970074,6036
6037,159,1026,1182977509,6037
6038,159,1027,1182907863,6038
6039,159,1027,1182908388,6039
6040,159,1027,1182908428,6040
6041,159,1028,1182910238,6041
6042,159,1028,1182910896,6042
6043,159,1028,1182910950,6043
6044,159,1028,1182960725,6044
6045,159,1028,1182969589,6045
6046,159,1028,1182971892,6046
6047,159,1028,1182980103,6047
6048,159,1029,1182960024,6048
6049,9,1029,1250802140,6049
6050,159,1030,1182970435,6050
6051,159,1030,1182977910,6051
6052,159,1030,1182978722,6052
6053,159,1031,1182979884,6053
6054,159,1032,1182980814,6054
6055,159,1033,1182988011,6055
6056,159,1033,1182988954,6056
6057,184,1034,1183118119,6057
6058,13,1034,1215543855,6058
6059,17,1034,1220421695,6059
6060,7,1034,1220473697,6060
6061,40,1034,1470915471,6061
6062,40,1034,1470989299,6062
6063,41,1034,1470998311,6063
6064,184,1035,1183118225,6064
6065,13,1035,1184572686,6065
6066,17,1035,1216843917,6066
6067,17,1035,1216844945,6067
6068,40,1035,1470915451,6068
6069,41,1035,1470998326,6069
6070,185,1036,1183164589,6070
6071,186,1037,1183206823,6071
6072,178,1038,1184500697,6072
6073,178,1038,1184500766,6073
6074,178,1038,1184500919,6074
6075,178,1038,1184501301,6075
6076,178,1038,1184501478,6076
6077,178,1038,1184501560,6077
6078,178,1038,1184501602,6078
6079,178,1038,1184501635,6079
6080,178,1038,1184501679,6080
6081,178,1038,1184501711,6081
6082,178,1038,1184501741,6082
6083,178,1038,1184501777,6083
6084,178,1038,1184501819,6084
6085,178,1038,1184501873,6085
6086,178,1038,1184501900,6086
6087,178,1038,1184501991,6087
6088,178,1038,1184502095,6088
6089,41,1038,1471256826,6089
6090,13,1039,1184572421,6090
6091,13,1040,1184572451,6091
6092,13,1041,1184572467,6092
6093,75,1041,1426652499,6093
6094,87,1041,1429229912,6094
6095,75,1041,1429245708,6095
6096,13,1042,1184572739,6096
6097,13,1042,1184572892,6097
6098,101,1042,1211817980,6098
6099,17,1042,1214489524,6099
6100,7,1042,1220625785,6100
6101,36,1042,1225711284,6101
6102,89,1042,1240753853,6102
6103,58,1042,1241893917,6103
6104,58,1042,1243124936,6104
6105,35,1042,1289773334,6105
6106,58,1042,1296423016,6106
6107,171,1042,1312493064,6107
6108,94,1042,1362491771,6108
6109,36,1042,1411974589,6109
6110,13,1043,1184572817,6110
6111,13,1043,1184572853,6111
6112,17,1043,1211106011,6112
6113,36,1043,1212503208,6113
6114,36,1043,1225715079,6114
6115,89,1043,1239920177,6115
6116,89,1043,1240751427,6116
6117,17,1043,1254079284,6117
6118,58,1043,1284232328,6118
6119,96,1043,1288220866,6119
6120,109,1043,1312977269,6120
6121,89,1043,1359142631,6121
6122,94,1043,1370097610,6122
6123,36,1043,1411979440,6123
6124,13,1044,1184572917,6124
6125,13,1045,1184572976,6125
6126,75,1045,1426652499,6126
6127,87,1045,1429229910,6127
6128,75,1045,1429245676,6128
6129,13,1046,1184573025,6129
6130,75,1046,1426652509,6130
6131,87,1046,1429229914,6131
6132,75,1046,1429245714,6132
6133,13,1047,1184597026,6133
6134,32,1048,1185985329,6134
6135,13,1049,1186058345,6135
6136,13,1049,1186058887,6136
6137,33,1049,1204210304,6137
6138,126,1049,1324197797,6138
6139,106,1049,1409510583,6139
6140,40,1049,1470915402,6140
6141,41,1049,1470998327,6141
6142,13,1050,1186058911,6142
6143,13,1051,1186058941,6143
6144,89,1051,1240911705,6144
6145,94,1051,1362492247,6145
6146,89,1051,1363719348,6146
6147,36,1051,1411938651,6147
6148,13,1052,1186059340,6148
6149,89,1053,1240949807,6149
6150,58,1053,1267396774,6150
6151,37,1053,1439210003,6151
6152,13,1054,1188027477,6152
6153,13,1055,1189602329,6153
6154,13,1055,1189602889,6154
6155,13,1055,1189603325,6155
6156,17,1055,1200294579,6156
6157,17,1055,1219779030,6157
6158,17,1055,1220709226,6158
6159,17,1055,1228502114,6159
6160,40,1055,1470915580,6160
6161,41,1055,1470998324,6161
6162,13,1056,1189602951,6162
6163,94,1056,1362491799,6163
6164,89,1056,1363719539,6164
6165,36,1056,1411978566,6165
6166,13,1057,1189603124,6166
6167,13,1057,1189603160,6167
6168,7,1057,1220734016,6168
6169,89,1057,1240768557,6169
6170,58,1057,1241898096,6170
6171,58,1057,1261927219,6171
6172,96,1057,1288469966,6172
6173,35,1057,1295101663,6173
6174,89,1057,1359145053,6174
6175,36,1057,1411975850,6175
6176,187,1058,1189930475,6176
6177,13,1059,1190971975,6177
6178,9,1060,1193525839,6178
6179,114,1061,1194548401,6179
6180,114,1062,1194548413,6180
6181,16,1063,1196152199,6181
6182,16,1063,1196152415,6182
6183,16,1063,1196152615,6183
6184,13,1063,1198159608,6184
6185,15,1063,1200306201,6185
6186,15,1063,1200337562,6186
6187,15,1063,1200337722,6187
6188,40,1063,1470915533,6188
6189,41,1063,1470998325,6189
6190,16,1064,1196152415,6190
6191,16,1065,1196153509,6191
6192,16,1065,1196174266,6192
6193,15,1065,1199535804,6193
6194,15,1065,1200337096,6194
6195,15,1065,1200337107,6195
6196,15,1065,1200337200,6196
6197,15,1065,1200337504,6197
6198,40,1065,1470915522,6198
6199,41,1065,1470998325,6199
6200,16,1066,1196277308,6200
6201,13,1066,1198159874,6201
6202,13,1066,1198160464,6202
6203,40,1066,1470915506,6203
6204,41,1066,1470998326,6204
6205,34,1067,1196508339,6205
6206,34,1067,1196509396,6206
6207,87,1067,1429229916,6207
6208,188,1068,1197060782,6208
6209,189,1069,1197288952,6209
6210,189,1070,1197290093,6210
6211,190,1071,1197797950,6211
6212,13,1072,1198159345,6212
6213,13,1073,1198159416,6213
