,u,i,ts,idx
1754,101,384,1276236118,1754
1755,51,385,1276993176,1755
1756,51,386,1277067040,1756
1757,51,387,1277159780,1757
1758,51,388,1277168779,1758
1759,51,389,1277179697,1759
1760,51,390,1277181157,1760
1761,51,391,1277248168,1761
1762,51,392,1277579775,1762
1763,51,392,1289088275,1763
1764,102,392,1308761853,1764
1765,102,392,1309106793,1765
1766,102,392,1322677066,1766
1767,102,392,1356644819,1767
1768,102,392,1356695678,1768
1769,11,393,1279025986,1769
1770,51,393,1323133931,1770
1771,15,394,1279989873,1771
1772,15,394,1282239630,1772
1773,15,394,1284296198,1773
1774,18,394,1292621816,1774
1775,18,394,1312751352,1775
1776,18,394,1313631326,1776
1777,18,394,1325537421,1777
1778,16,394,1347833843,1778
1779,18,394,1387409605,1779
1780,28,394,1395089896,1780
1781,49,394,1469960164,1781
1782,17,394,1493238584,1782
1783,13,395,1404194531,1783
1784,51,396,1280796652,1784
1785,51,397,1280800605,1785
1786,103,398,1280960819,1786
1787,103,398,1281006718,1787
1788,103,399,1281097778,1788
1789,51,400,1281150132,1789
1790,51,401,1281154125,1790
1791,51,402,1281155693,1791
1792,51,403,1281159089,1792
1793,103,404,1281183446,1793
1794,51,404,1289146205,1794
1795,102,404,1308799768,1795
1796,102,404,1309110564,1796
1797,102,404,1356644818,1797
1798,51,405,1281233477,1798
1799,51,406,1281235227,1799
1800,103,407,1281259050,1800
1801,104,408,1281987790,1801
1802,104,409,1281987801,1802
1803,105,410,1282087210,1803
1804,106,410,1422986842,1804
1805,105,411,1282087221,1805
1806,106,411,1422986843,1806
1807,51,412,1283021450,1807
1808,18,413,1283388428,1808
1809,18,413,1291846260,1809
1810,18,413,1293723096,1810
1811,51,414,1283394081,1811
1812,107,415,1283396244,1812
1813,107,415,1284617647,1813
1814,108,415,1408317612,1814
1815,107,416,1283414598,1815
1816,76,417,1284513111,1816
1817,76,418,1284513144,1817
1818,109,419,1285021127,1818
1819,58,420,1285603883,1819
1820,107,421,1285795387,1820
1821,107,422,1287791254,1821
1822,51,423,1289160862,1822
1823,51,424,1289173779,1823
1824,110,425,1289941568,1824
1825,18,425,1387412783,1825
1826,24,425,1467121804,1826
1827,17,425,1493238666,1827
1828,110,426,1289941711,1828
1829,18,426,1293661584,1829
1830,44,426,1320320942,1830
1831,20,426,1323261058,1831
1832,44,426,1338323513,1832
1833,16,426,1374651406,1833
1834,18,426,1387141232,1834
1835,28,426,1437842729,1835
1836,24,426,1467121774,1836
1837,17,426,1493238667,1837
1838,110,427,1289941887,1838
1839,18,427,1331504477,1839
1840,16,427,1359167019,1840
1841,18,427,1387412733,1841
1842,24,427,1467121784,1842
1843,17,427,1493238667,1843
1844,107,428,1289955981,1844
1845,107,428,1291480486,1845
1846,107,428,1295309333,1846
1847,111,428,1327086814,1847
1848,112,428,1337665793,1848
1849,112,428,1342549650,1849
1850,112,428,1349132190,1850
1851,112,428,1360201470,1851
1852,113,429,1290880675,1852
1853,113,429,1290881933,1853
1854,113,429,1291153053,1854
1855,113,429,1296210662,1855
1856,113,429,1296213780,1856
1857,113,429,1296489825,1857
1858,104,430,1293735672,1858
1859,114,431,1294091149,1859
1860,115,432,1296205526,1860
1861,102,432,1321982585,1861
1862,51,433,1296443370,1862
1863,51,433,1333238942,1863
1864,78,433,1390292787,1864
1865,51,434,1296617964,1865
1866,116,435,1296650347,1866
1867,51,436,1296784810,1867
1868,97,437,1297517996,1868
1869,117,438,1298104353,1869
1870,117,438,1331643339,1870
1871,117,438,1401155791,1871
1872,117,438,1423123002,1872
1873,51,439,1298436319,1873
1874,51,440,1301870597,1874
1875,21,441,1302109163,1875
1876,16,441,1370697358,1876
1877,17,441,1493238667,1877
1878,21,442,1302109334,1878
1879,18,442,1340488687,1879
1880,17,442,1493238665,1880
1881,107,443,1302758042,1881
1882,51,444,1302978803,1882
1883,104,444,1331476915,1883
1884,51,445,1302983202,1884
1885,51,446,1302995053,1885
1886,51,447,1303351868,1886
1887,51,448,1305157722,1887
1888,51,448,1333912651,1888
1889,118,449,1306314899,1889
1890,118,449,1314539211,1890
1891,107,450,1306449752,1891
1892,107,451,1306521932,1892
1893,21,452,1307055060,1893
1894,18,452,1317582555,1894
1895,17,452,1340867953,1895
1896,16,452,1374449814,1896
1897,18,452,1387412751,1897
1898,17,452,1430950179,1898
1899,16,452,1446019291,1899
1900,24,452,1467121794,1900
1901,49,452,1475800865,1901
1902,17,452,1481308911,1902
1903,17,452,1493238666,1903
1904,119,453,1307397425,1904
1905,120,453,1332356060,1905
1906,102,454,1308809769,1906
1907,102,454,1308813925,1907
1908,102,455,1308813805,1908
1909,121,456,1309524047,1909
1910,121,457,1309530865,1910
1911,102,458,1309540128,1911
1912,102,459,1309542250,1912
1913,51,460,1309571184,1913
1914,51,461,1309579764,1914
1915,51,462,1309583778,1915
1916,51,463,1309623786,1916
1917,51,464,1309632726,1917
1918,122,465,1313796835,1918
1919,123,466,1313855731,1919
1920,51,467,1314242749,1920
1921,51,467,1422213415,1921
1922,124,468,1314251766,1922
1923,124,468,1388777860,1923
1924,51,469,1315764152,1924
1925,51,470,1315768587,1925
1926,51,471,1315773093,1926
1927,120,472,1318455960,1927
1928,51,473,1318983947,1928
1929,107,474,1319842586,1929
1930,107,474,1429212175,1930
1931,125,475,1319994292,1931
1932,126,475,1497569484,1932
1933,127,476,1320842094,1933
1934,127,477,1320842181,1934
1935,128,478,1321040181,1935
1936,128,479,1321204771,1936
1937,128,480,1321204772,1937
1938,128,480,1321205061,1938
1939,129,481,1321538764,1939
1940,129,481,1349174756,1940
1941,51,482,1321748202,1941
1942,51,483,1321763765,1942
1943,51,484,1321849088,1943
1944,51,485,1321920111,1944
1945,51,486,1321923741,1945
1946,51,486,1322093759,1946
1947,51,487,1321927928,1947
1948,51,487,1322095423,1948
1949,102,488,1321999573,1949
1950,17,488,1345408089,1950
1951,51,489,1322097433,1951
1952,51,490,1322098652,1952
1953,51,491,1322099914,1953
1954,130,492,1322265046,1954
1955,131,493,1322395507,1955
1956,51,493,1346640107,1956
1957,44,494,1322745241,1957
1958,27,494,1329399712,1958
1959,27,494,1330514467,1959
1960,44,494,1333006722,1960
1961,28,494,1347032147,1961
1962,16,494,1350844456,1962
1963,16,494,1356606726,1963
1964,17,494,1359739373,1964
1965,16,494,1375759785,1965
1966,16,494,1377139017,1966
1967,17,494,1383210011,1967
1968,17,494,1406835156,1968
1969,17,494,1424723184,1969
1970,16,494,1438131053,1970
1971,16,494,1439733238,1971
1972,16,494,1440211003,1972
1973,24,494,1484446085,1973
1974,16,494,1486960069,1974
1975,49,494,1489200822,1975
1976,17,494,1493238498,1976
1977,27,495,1323299533,1977
1978,44,495,1330659573,1978
1979,27,495,1332042115,1979
1980,17,495,1340879484,1980
1981,27,495,1343867095,1981
1982,28,495,1347015845,1982
1983,16,495,1350665783,1983
1984,16,495,1353924562,1984
1985,17,495,1383134117,1985
1986,17,495,1406818608,1986
1987,28,495,1419924794,1987
1988,16,495,1438102237,1988
1989,17,495,1438971012,1989
1990,16,495,1439734141,1990
1991,16,495,1440198904,1991
1992,17,495,1441584962,1992
1993,24,495,1467313005,1993
1994,49,495,1481725345,1994
1995,17,495,1493238496,1995
1996,27,496,1322965925,1996
1997,44,496,1331417783,1997
1998,44,496,1332541972,1998
1999,17,496,1343292404,1999
2000,28,496,1347359975,2000
2001,16,496,1348670393,2001
2002,27,496,1353998401,2002
2003,18,496,1386514796,2003
2004,17,496,1408775713,2004
2005,17,496,1410638169,2005
2006,16,496,1438485108,2006
2007,16,496,1439740725,2007
2008,16,496,1440657508,2008
2009,17,496,1441998984,2009
2010,24,496,1484729535,2010
2011,17,496,1493238531,2011
2012,20,498,1327073900,2012
2013,20,498,1327334641,2013
2014,20,498,1327335610,2014
2015,20,498,1327583507,2015
2016,20,498,1331902451,2016
2017,17,498,1341864689,2017
2018,17,498,1349079427,2018
2019,17,498,1349097965,2019
2020,17,498,1366960152,2020
2021,17,498,1374833981,2021
2022,17,498,1389182177,2022
2023,17,498,1407756565,2023
2024,17,498,1415095447,2024
2025,17,498,1418373918,2025
2026,17,498,1418730124,2026
2027,17,498,1419353840,2027
2028,17,498,1419692913,2028
2029,17,498,1419708932,2029
2030,17,498,1419805189,2030
2031,17,498,1420307922,2031
2032,17,498,1420835166,2032
2033,17,498,1421359976,2033
2034,17,498,1422043436,2034
2035,17,498,1424282321,2035
2036,17,498,1425141228,2036
2037,17,498,1425332986,2037
2038,17,498,1425982097,2038
2039,17,498,1426869157,2039
2040,17,498,1429707168,2040
2041,17,498,1442496824,2041
2042,17,498,1448613729,2042
2043,17,498,1468226767,2043
2044,17,498,1470050900,2044
2045,17,498,1476103418,2045
2046,17,498,1499082438,2046
2047,17,499,1349094731,2047
2048,17,499,1364209840,2048
2049,17,499,1374835431,2049
2050,17,499,1389207594,2050
2051,17,499,1407926750,2051
2052,17,499,1415103414,2052
2053,17,499,1418374586,2053
2054,17,499,1419355801,2054
2055,17,499,1419708285,2055
2056,17,499,1419804917,2056
2057,17,499,1420715356,2057
2058,17,499,1421008009,2058
2059,17,499,1421961132,2059
2060,17,499,1422371416,2060
2061,17,499,1424283581,2061
2062,17,499,1425148186,2062
2063,17,499,1425332642,2063
2064,17,499,1425982079,2064
2065,17,499,1428007477,2065
2066,17,499,1431549964,2066
2067,17,499,1432583312,2067
2068,17,499,1435348906,2068
2069,17,499,1442497169,2069
2070,17,499,1468228936,2070
2071,17,499,1470054711,2071
2072,17,499,1476103562,2072
2073,17,499,1492601092,2073
2074,17,499,1492897188,2074
2075,17,499,1499082408,2075
2076,27,500,1323245758,2076
2077,27,500,1331908622,2077
2078,27,500,1333998569,2078
2079,17,500,1347332505,2079
2080,17,500,1350898137,2080
2081,28,500,1363814782,2081
2082,17,500,1382602833,2082
2083,28,500,1404625042,2083
2084,17,500,1410638386,2084
2085,16,500,1439727578,2085
2086,16,500,1440173286,2086
2087,17,500,1493238494,2087
2088,27,502,1324358056,2088
2089,17,502,1345033583,2089
2090,16,502,1348020690,2090
2091,16,502,1350630482,2091
2092,17,502,1361482390,2092
2093,18,502,1386704833,2093
2094,17,502,1407740494,2094
2095,17,502,1411962558,2095
2096,17,502,1443030414,2096
2097,16,502,1445963611,2097
2098,24,502,1480955192,2098
2099,17,502,1493238644,2099
2100,27,503,1324233217,2100
2101,18,503,1334983714,2101
2102,16,503,1348345648,2102
2103,16,503,1357158474,2103
2104,16,503,1375601633,2104
2105,18,503,1386680945,2105
2106,16,503,1434958322,2106
2107,17,503,1472465220,2107
2108,17,503,1473349379,2108
2109,17,503,1493238598,2109
2110,27,505,1324348673,2110
2111,27,505,1329824517,2111
2112,16,505,1348627553,2112
2113,16,505,1363490773,2113
2114,16,505,1364298393,2114
2115,18,505,1386705166,2115
2116,17,505,1392405065,2116
2117,28,505,1408540302,2117
2118,16,505,1441494147,2118
2119,24,505,1487394198,2119
2120,17,505,1493238643,2120
2121,20,506,1323263852,2121
2122,18,506,1387413141,2122
2123,24,506,1483792800,2123
2124,17,506,1493238631,2124
2125,17,508,1420181048,2125
2126,17,508,1420236493,2126
2127,17,508,1421949469,2127
2128,17,508,1425979937,2128
2129,17,508,1444285313,2129
2130,17,508,1446106632,2130
2131,17,508,1467182089,2131
2132,17,508,1499082421,2132
2133,27,509,1323046793,2133
2134,27,509,1329422325,2134
2135,17,509,1350647847,2135
2136,132,509,1354596666,2136
2137,28,509,1363803596,2137
2138,17,509,1382358576,2138
2139,17,509,1406740353,2139
2140,17,509,1424038463,2140
2141,16,509,1440147852,2141
2142,16,509,1446360026,2142
2143,16,509,1462299539,2143
2144,49,509,1469959286,2144
2145,17,509,1493238490,2145
2146,27,510,1322969113,2146
2147,44,510,1335328465,2147
2148,44,510,1336082684,2148
2149,44,510,1336656803,2149
2150,17,510,1343726188,2150
2151,17,510,1346614425,2151
2152,27,510,1359904953,2152
2153,16,510,1363570148,2153
2154,16,510,1369029642,2154
2155,16,510,1369556693,2155
2156,16,510,1373376417,2156
2157,16,510,1376032174,2157
2158,18,510,1386636038,2158
2159,133,510,1395567312,2159
2160,17,510,1409063798,2160
2161,16,510,1420141701,2161
2162,17,510,1430050419,2162
2163,17,510,1439306852,2163
2164,17,510,1458426547,2164
2165,134,510,1467848158,2165
2166,17,510,1474678771,2166
2167,17,510,1493238573,2167
2168,18,511,1324122724,2168
2169,44,511,1332207002,2169
2170,16,511,1347805851,2170
2171,17,511,1348468833,2171
2172,16,511,1358646342,2172
2173,16,511,1373852279,2173
2174,16,511,1375936131,2174
2175,16,511,1377146233,2175
2176,17,511,1409063650,2176
2177,17,511,1430050194,2177
2178,17,511,1439306732,2178
2179,16,511,1440878567,2179
2180,17,511,1441539083,2180
2181,17,511,1458426363,2181
2182,24,511,1485074124,2182
2183,49,511,1490413463,2183
2184,17,511,1493238574,2184
2185,17,512,1340879467,2185
2186,13,512,1409054070,2186
2187,16,512,1446881665,2187
2188,24,512,1486914487,2188
2189,17,512,1493238594,2189
2190,27,513,1324355530,2190
2191,27,513,1330231624,2191
2192,18,513,1333326951,2192
2193,17,513,1340880417,2193
2194,16,513,1348036013,2194
2195,16,513,1364729965,2195
2196,17,513,1382382374,2196
2197,17,513,1410173969,2197
2198,17,513,1410778084,2198
2199,17,513,1422137737,2199
2200,16,513,1441533838,2200
2201,24,513,1483937244,2201
2202,17,513,1493238647,2202
2203,17,515,1418846388,2203
2204,17,515,1419353230,2204
2205,17,515,1419686192,2205
2206,17,515,1419801916,2206
2207,17,515,1420390246,2207
2208,17,515,1421093607,2208
2209,17,515,1422042927,2209
2210,17,515,1422388671,2210
2211,17,515,1425150833,2211
2212,17,515,1428956605,2212
2213,17,515,1445339745,2213
2214,17,515,1446110547,2214
2215,17,515,1457504369,2215
2216,17,515,1474273166,2216
2217,49,515,1492155798,2217
2218,17,515,1499082435,2218
2219,27,516,1323695019,2219
2220,18,516,1325505803,2220
2221,27,516,1329494375,2221
2222,44,516,1334326857,2222
2223,27,516,1336259209,2223
2224,17,516,1340880372,2224
2225,16,516,1347879147,2225
2226,16,516,1350654689,2226
2227,16,516,1356063483,2227
2228,18,516,1386632430,2228
2229,28,516,1392210169,2229
2230,17,516,1393518976,2230
2231,17,516,1422212978,2231
2232,17,516,1428345838,2232
2233,24,516,1467121293,2233
2234,16,516,1467650768,2234
2235,49,516,1491612925,2235
2236,17,516,1493238660,2236
2237,17,519,1418846417,2237
2238,17,519,1419600234,2238
2239,17,519,1419800646,2239
2240,17,519,1420207971,2240
2241,17,519,1420306933,2241
2242,17,519,1420444836,2242
2243,17,519,1421187515,2243
2244,17,519,1421965178,2244
2245,17,519,1429704040,2245
2246,17,519,1440509214,2246
2247,17,519,1446110036,2247
2248,17,519,1467185247,2248
2249,17,519,1486994087,2249
2250,17,519,1499082403,2250
2251,17,520,1418846522,2251
2252,17,520,1419691652,2252
2253,17,520,1419709078,2253
2254,17,520,1419805312,2254
2255,17,520,1420390804,2255
2256,17,520,1420445838,2256
2257,17,520,1421009105,2257
2258,17,520,1422017651,2258
2259,17,520,1422389385,2259
2260,17,520,1425151879,2260
2261,17,520,1425982508,2261
2262,17,520,1432583476,2262
2263,17,520,1440509258,2263
2264,17,520,1467186253,2264
2265,17,520,1470045958,2265
2266,17,520,1476105931,2266
2267,17,520,1499082442,2267
2268,27,521,1324362444,2268
2269,18,521,1336250968,2269
2270,16,521,1348680409,2270
2271,17,521,1361644245,2271
2272,17,521,1380904133,2272
2273,18,521,1386713613,2273
2274,17,521,1410231705,2274
2275,17,521,1430729558,2275
2276,24,521,1487465434,2276
2277,17,521,1493238658,2277
2278,17,523,1418846528,2278
2279,17,523,1419679751,2279
2280,17,523,1420308238,2280
2281,17,523,1420708880,2281
2282,17,523,1421230078,2282
2283,17,523,1421935388,2283
2284,17,523,1422395374,2284
2285,17,523,1425982114,2285
2286,17,523,1430216141,2286
2287,17,523,1445939026,2287
2288,134,523,1498099769,2288
2289,27,524,1324429481,2289
2290,18,524,1328406415,2290
2291,18,524,1328951981,2291
2292,27,524,1360534715,2292
2293,17,524,1384032945,2293
2294,17,524,1409608051,2294
2295,17,524,1442504726,2295
2296,16,524,1445868392,2296
2297,17,524,1464832996,2297
2298,24,524,1473197383,2298
2299,17,524,1475520441,2299
2300,49,524,1481092600,2300
2301,17,524,1493238630,2301
2302,17,526,1418852300,2302
2303,17,526,1419696415,2303
2304,17,526,1419769065,2304
2305,17,526,1420207335,2305
2306,17,526,1420408645,2306
2307,17,526,1420803515,2307
2308,17,526,1422038828,2308
2309,17,526,1422379332,2309
2310,17,526,1425983906,2310
2311,17,526,1432583735,2311
2312,17,526,1444244922,2312
2313,17,526,1467186957,2313
2314,17,526,1499082453,2314
2315,27,527,1324348524,2315
2316,27,527,1330224558,2316
2317,17,527,1340880427,2317
2318,16,527,1348628444,2318
2319,17,527,1361478270,2319
2320,18,527,1386705004,2320
2321,17,527,1409702092,2321
2322,17,527,1430570323,2322
2323,49,527,1474115586,2323
2324,24,527,1487396881,2324
2325,17,527,1493238643,2325
2326,13,528,1406803545,2326
2327,14,529,1429458120,2327
2328,27,530,1322977694,2328
2329,44,530,1334476418,2329
2330,16,530,1348798515,2330
2331,16,530,1351184298,2331
2332,18,530,1386771066,2332
2333,17,530,1419675035,2333
2334,17,530,1442872845,2334
2335,16,530,1443896953,2335
2336,17,530,1465401296,2336
2337,17,530,1493238675,2337
2338,27,531,1322979304,2338
2339,44,531,1334049973,2339
2340,44,531,1334768716,2340
2341,44,531,1338681442,2341
2342,16,531,1349028886,2342
2343,16,531,1376348900,2343
2344,17,531,1382127738,2344
2345,18,531,1386768188,2345
2346,17,531,1410813721,2346
2347,17,531,1419234798,2347
2348,17,531,1465390490,2348
2349,17,531,1470951341,2349
2350,16,531,1489621610,2350
2351,17,531,1493238673,2351
2352,27,532,1322980284,2352
2353,18,532,1387758579,2353
2354,24,532,1467121694,2354
2355,49,532,1478841270,2355
2356,17,532,1493238671,2356
2357,27,533,1323578399,2357
2358,18,533,1326775154,2358
2359,16,533,1374961558,2359
2360,17,533,1493238589,2360
2361,17,534,1418846503,2361
2362,17,534,1419682373,2362
2363,17,534,1419772093,2363
2364,17,534,1420312471,2364
2365,17,534,1421184104,2365
2366,17,534,1421934717,2366
2367,17,534,1425981872,2367
2368,17,534,1432583302,2368
2369,17,534,1445939135,2369
2370,17,534,1466599785,2370
2371,17,534,1476426684,2371
2372,134,534,1498177113,2372
2373,17,535,1349094564,2373
2374,28,535,1353229246,2374
2375,20,535,1364408951,2375
2376,17,535,1389207124,2376
2377,17,535,1417598741,2377
2378,17,535,1418805441,2378
2379,17,535,1418816042,2379
2380,17,535,1419614720,2380
2381,17,535,1419697773,2381
2382,17,535,1420310012,2382
2383,17,535,1421594904,2383
2384,17,535,1422042412,2384
2385,17,535,1425145154,2385
2386,17,535,1425982027,2386
2387,17,535,1426869143,2387
2388,17,535,1429707384,2388
2389,17,535,1432583314,2389
2390,17,535,1440507182,2390
2391,17,535,1446110525,2391
2392,17,535,1470043757,2392
2393,49,535,1476918620,2393
2394,17,535,1492896603,2394
2395,17,535,1499082407,2395
2396,13,538,1409467980,2396
2397,13,539,1413962165,2397
2398,27,540,1323153729,2398
2399,28,540,1349851750,2399
2400,17,540,1350975853,2400
2401,27,540,1358710523,2401
2402,18,540,1387410359,2402
2403,16,540,1434108182,2403
2404,16,540,1462215264,2404
2405,24,540,1484110936,2405
2406,17,540,1493238459,2406
2407,27,541,1323281985,2407
2408,44,541,1330793986,2408
2409,27,541,1332428839,2409
2410,17,541,1343804401,2410
2411,17,541,1346614509,2411
2412,16,541,1350405338,2412
2413,16,541,1364513069,2413
2414,16,541,1376440783,2414
2415,17,541,1409291317,2415
2416,16,541,1420441878,2416
2417,16,541,1441096328,2417
2418,49,541,1469960394,2418
2419,17,541,1493238609,2419
2420,27,542,1322968496,2420
2421,27,542,1329689650,2421
2422,44,542,1330776660,2422
2423,27,542,1340243558,2423
2424,16,542,1350489424,2424
2425,16,542,1350512471,2425
2426,16,542,1376332644,2426
2427,17,542,1409272337,2427
2428,16,542,1420406877,2428
2429,16,542,1441078801,2429
2430,17,542,1458595969,2430
2431,17,542,1464341939,2431
2432,17,542,1493238605,2432
2433,18,543,1324836893,2433
2434,16,543,1350518682,2434
2435,16,543,1364576876,2435
2436,17,543,1384284927,2436
2437,28,543,1393840791,2437
2438,17,543,1409289587,2438
2439,17,543,1430294340,2439
2440,16,543,1451054609,2440
2441,17,543,1464360097,2441
2442,24,543,1488390854,2442
2443,17,543,1493238608,2443
2444,27,544,1322968076,2444
2445,44,544,1333468851,2445
2446,18,544,1334573288,2446
2447,16,544,1348436159,2447
2448,16,544,1350511811,2448
2449,17,544,1384261716,2449
2450,28,544,1406562984,2450
2451,28,544,1407281646,2451
2452,17,544,1430281862,2452
2453,16,544,1439749875,2453
2454,17,544,1442273199,2454
2455,17,544,1448143173,2455
2456,17,544,1464345386,2456
2457,24,544,1469258380,2457
2458,24,544,1485243460,2458
2459,24,544,1489971688,2459
2460,17,544,1493238606,2460
2461,18,546,1324725977,2461
2462,16,546,1369079019,2462
2463,18,546,1387409749,2463
2464,16,546,1438029518,2464
2465,16,546,1450880504,2465
2466,17,546,1493238553,2466
2467,17,547,1340880429,2467
2468,17,547,1351147063,2468
2469,18,547,1387413123,2469
2470,16,547,1441431417,2470
2471,17,547,1493238635,2471
2472,27,548,1322971987,2472
2473,44,548,1335882997,2473
2474,44,548,1335973854,2474
2475,16,548,1350773975,2475
2476,16,548,1367274993,2476
2477,16,548,1374205953,2477
2478,17,548,1381064519,2478
2479,18,548,1386685489,2479
2480,28,548,1389453166,2480
2481,17,548,1393522973,2481
2482,17,548,1410255427,2482
2483,17,548,1428347167,2483
2484,16,548,1442033114,2484
2485,24,548,1467121283,2485
2486,24,548,1481011930,2486
2487,17,548,1493238661,2487
2488,17,549,1345408601,2488
2489,18,550,1325035879,2489
2490,18,550,1328556312,2490
2491,18,550,1330886138,2491
2492,16,550,1347929329,2492
2493,13,550,1405922262,2493
2494,13,550,1405923924,2494
2495,13,550,1407819537,2495
2496,17,550,1419234562,2496
2497,17,550,1458177184,2497
2498,17,550,1493238532,2498
2499,13,551,1406579857,2499
2500,13,553,1406678432,2500
2501,13,555,1406579884,2501
2502,13,556,1406579871,2502
2503,27,557,1322967519,2503
2504,44,557,1333470397,2504
2505,20,557,1338635660,2505
2506,16,557,1350521236,2506
2507,18,557,1387413536,2507
2508,18,557,1390601878,2508
2509,16,557,1435386116,2509
2510,16,557,1441096084,2510
2511,16,557,1452614308,2511
2512,16,557,1465757399,2512
2513,17,557,1493238608,2513
2514,27,558,1322966868,2514
2515,16,558,1350522540,2515
2516,17,558,1352197657,2516
2517,17,558,1361123197,2517
2518,16,558,1363409871,2518
2519,17,558,1384163321,2519
2520,17,558,1409481107,2520
2521,17,558,1464715652,2521
2522,49,558,1469960648,2522
2523,24,558,1488435030,2523
2524,17,558,1493238620,2524
2525,17,559,1340880301,2525
2526,16,559,1351104719,2526
2527,17,559,1376077605,2527
2528,17,559,1382041957,2528
2529,17,559,1410298700,2529
2530,17,559,1430825764,2530
2531,17,559,1465384729,2531
2532,49,559,1469960928,2532
2533,17,559,1493238673,2533
2534,44,560,1336988969,2534
2535,16,560,1373966959,2535
2536,17,560,1493238671,2536
2537,18,561,1325035853,2537
2538,17,561,1493238549,2538
2539,27,562,1322974269,2539
2540,27,562,1329839654,2540
2541,44,562,1334221519,2541
2542,16,562,1350674020,2542
2543,16,562,1358679399,2543
2544,18,562,1387413086,2544
2545,17,562,1409732539,2545
2546,24,562,1467121461,2546
2547,24,562,1487416247,2547
2548,17,562,1493238645,2548
2549,27,563,1331054802,2549
2550,17,563,1340880389,2550
2551,17,563,1351668390,2551
2552,16,563,1368465426,2552
2553,18,563,1387412916,2553
2554,18,563,1390787763,2554
2555,17,563,1493238658,2555
2556,27,564,1322981201,2556
2557,16,564,1356923842,2557
2558,16,564,1367802184,2558
2559,16,564,1436789859,2559
2560,17,564,1493238676,2560
2561,27,565,1323931297,2561
2562,27,565,1329517995,2562
2563,44,565,1336341349,2563
2564,16,565,1350811934,2564
2565,16,565,1368060246,2565
2566,18,565,1387055241,2566
2567,18,565,1390344235,2567
2568,16,565,1437320402,2568
2569,17,565,1493238546,2569
2570,18,566,1324866352,2570
2571,27,566,1340449906,2571
2572,20,566,1342274919,2572
2573,16,566,1350538797,2573
2574,18,566,1387413452,2574
2575,17,566,1411567601,2575
2576,28,566,1430487571,2576
2577,16,566,1435807376,2577
2578,24,566,1467120106,2578
2579,24,566,1485284231,2579
2580,17,566,1493238613,2580
2581,13,567,1415981246,2581
2582,135,567,1455809642,2582
2583,24,567,1467118621,2583
2584,16,567,1492011371,2584
2585,17,567,1493238535,2585
2586,18,568,1324928115,2586
2587,44,568,1337101385,2587
2588,16,568,1348593515,2588
2589,16,568,1365076569,2589
2590,18,568,1386982906,2590
2591,17,568,1493238630,2591
2592,18,569,1325600495,2592
2593,44,569,1336070255,2593
2594,17,569,1340880332,2594
2595,17,569,1343133796,2595
2596,16,569,1348108462,2596
2597,16,569,1373513327,2597
2598,18,569,1387412828,2598
2599,17,569,1410266325,2599
2600,16,569,1429882401,2600
2601,24,569,1467121854,2601
2602,17,569,1493238662,2602
2603,27,570,1323152001,2603
2604,18,570,1337091021,2604
2605,17,570,1347264423,2605
2606,28,570,1354956189,2606
2607,17,570,1381306104,2607
2608,28,570,1394436749,2608
2609,28,570,1405848321,2609
2610,17,570,1457010992,2610
2611,17,570,1490993415,2611
2612,17,570,1493238458,2612
2613,27,571,1324063271,2613
2614,18,571,1337090952,2614
2615,17,571,1340879488,2615
2616,17,571,1350648915,2616
2617,17,571,1382359823,2617
2618,28,571,1389464000,2618
2619,17,571,1406743519,2619
2620,17,571,1444988430,2620
2621,17,571,1493238491,2621
2622,44,572,1334311453,2622
2623,44,572,1337093442,2623
2624,16,572,1348069437,2624
2625,16,572,1365897021,2625
2626,18,572,1387412895,2626
2627,49,572,1489543393,2627
2628,17,572,1493238659,2628
2629,27,573,1322970371,2629
2630,27,573,1330117772,2630
2631,18,573,1334990852,2631
2632,44,573,1336306631,2632
2633,16,573,1354701243,2633
2634,16,573,1357887147,2634
2635,27,573,1360355807,2635
2636,16,573,1374783512,2636
2637,17,573,1384187881,2637
2638,17,573,1409499574,2638
2639,16,573,1420693690,2639
2640,17,573,1429859396,2640
2641,17,573,1493238621,2641
2642,44,574,1323173150,2642
2643,44,574,1332867151,2643
2644,18,574,1337091455,2644
2645,17,574,1343132547,2645
2646,16,574,1347713597,2646
2647,16,574,1349890070,2647
2648,16,574,1350726408,2648
2649,16,574,1360712413,2649
2650,18,574,1387409907,2650
2651,16,574,1440713605,2651
2652,24,574,1484802099,2652
2653,17,574,1493238542,2653
2654,18,575,1324321382,2654
2655,18,575,1334825665,2655
2656,18,575,1387413261,2656
2657,28,575,1389460525,2657
2658,16,575,1449344259,2658
2659,24,575,1488451288,2659
2660,17,575,1493238622,2660
2661,27,576,1324409622,2661
2662,44,576,1337097944,2662
2663,17,576,1348038479,2663
2664,27,576,1359661422,2664
2665,18,576,1387409785,2665
2666,17,576,1408838813,2666
2667,24,576,1479311992,2667
2668,24,576,1488146387,2668
2669,17,576,1493238544,2669
2670,18,577,1324085104,2670
2671,18,577,1337091242,2671
2672,28,577,1347381587,2672
2673,27,577,1354781236,2673
2674,16,577,1357614928,2674
2675,17,577,1409006854,2675
2676,17,577,1411284888,2676
2677,17,577,1414153552,2677
2678,17,577,1415904893,2678
2679,24,577,1467119117,2679
2680,49,577,1487818732,2680
2681,17,577,1493238562,2681
2682,18,578,1324338723,2682
2683,44,578,1337099267,2683
2684,17,578,1343132639,2684
2685,16,578,1347934153,2685
