,u,i,ts,idx
1887,61,124,1310529992,1887
1888,61,124,1314577895,1888
1889,21,124,1319768651,1889
1890,26,124,1325447431,1890
1891,23,124,1347206209,1891
1892,11,124,1377158951,1892
1893,24,124,1397006190,1893
1894,17,125,1165102610,1894
1895,4,125,1179005538,1895
1896,4,125,1179005554,1896
1897,4,125,1179005611,1897
1898,18,125,1181119346,1898
1899,18,125,1189258816,1899
1900,18,125,1197678200,1900
1901,19,125,1220651712,1901
1902,69,125,1237293851,1902
1903,21,125,1256594388,1903
1904,21,125,1262693665,1904
1905,21,125,1267845627,1905
1906,23,125,1283112412,1906
1907,21,125,1319774387,1907
1908,22,125,1322669715,1908
1909,22,125,1323432389,1909
1910,36,125,1343709333,1910
1911,36,125,1371244784,1911
1912,74,125,1376773727,1912
1913,27,125,1397568155,1913
1914,11,125,1409479381,1914
1915,17,126,1165102751,1915
1916,4,126,1176741616,1916
1917,4,126,1179007483,1917
1918,18,126,1181125615,1918
1919,18,126,1189258305,1919
1920,8,126,1237043663,1920
1921,21,126,1256588556,1921
1922,115,126,1285959993,1922
1923,21,126,1319769711,1923
1924,26,126,1325439791,1924
1925,23,126,1336319088,1925
1926,110,126,1355774629,1926
1927,110,126,1355842381,1927
1928,110,126,1355842411,1928
1929,21,126,1359376493,1929
1930,24,126,1397005920,1930
1931,17,127,1165102871,1931
1932,18,127,1175551328,1932
1933,18,127,1178361467,1933
1934,18,127,1181119861,1934
1935,18,127,1189259457,1935
1936,4,127,1236416470,1936
1937,4,127,1237303811,1937
1938,34,127,1246431762,1938
1939,21,127,1256590789,1939
1940,33,127,1258018210,1940
1941,40,127,1259747495,1941
1942,21,127,1279145650,1942
1943,21,127,1288566500,1943
1944,115,127,1289163315,1944
1945,22,127,1299035907,1945
1946,22,127,1303854299,1946
1947,21,127,1330427169,1947
1948,23,127,1333986996,1948
1949,23,127,1358073740,1949
1950,11,127,1378966872,1950
1951,27,127,1397394854,1951
1952,17,128,1165103068,1952
1953,17,128,1165103096,1953
1954,4,128,1178959188,1954
1955,4,128,1179044063,1955
1956,18,128,1181131909,1956
1957,57,128,1243781351,1957
1958,21,128,1262708728,1958
1959,21,128,1275809250,1959
1960,96,128,1303743758,1960
1961,61,128,1315362102,1961
1962,23,128,1336321277,1962
1963,23,128,1348315307,1963
1964,23,128,1351937751,1964
1965,37,128,1438649126,1965
1966,17,129,1165103140,1966
1967,18,129,1175431929,1967
1968,4,129,1178894928,1968
1969,18,129,1189260868,1969
1970,8,129,1235856512,1970
1971,21,129,1256593506,1971
1972,11,129,1265273069,1972
1973,102,129,1273964854,1973
1974,21,129,1275762687,1974
1975,22,129,1292557130,1975
1976,21,129,1319764942,1976
1977,21,129,1330464781,1977
1978,21,129,1370227693,1978
1979,11,129,1375798589,1979
1980,27,129,1397555421,1980
1981,17,130,1165103196,1981
1982,4,130,1179002377,1982
1983,4,130,1179002405,1983
1984,18,130,1181126965,1984
1985,18,130,1189261623,1985
1986,18,130,1197675723,1986
1987,19,130,1220651594,1987
1988,4,130,1236491641,1988
1989,57,130,1244364322,1989
1990,21,130,1256589897,1990
1991,22,130,1292549532,1991
1992,61,130,1310500527,1992
1993,23,130,1343551187,1993
1994,23,130,1351437212,1994
1995,110,130,1355772437,1995
1996,110,130,1355777818,1996
1997,110,130,1355778095,1997
1998,23,130,1357115720,1998
1999,27,130,1397249743,1999
2000,17,131,1165103222,2000
2001,18,131,1175430649,2001
2002,4,131,1176737263,2002
2003,18,131,1178361748,2003
2004,18,131,1178739367,2004
2005,18,131,1189260335,2005
2006,18,131,1189261604,2006
2007,19,131,1220651308,2007
2008,4,131,1237303693,2008
2009,34,131,1246389446,2009
2010,21,131,1256588749,2010
2011,19,131,1270840339,2011
2012,21,131,1272192727,2012
2013,21,131,1319769965,2013
2014,21,131,1319822991,2014
2015,23,131,1333279430,2015
2016,37,131,1438649136,2016
2017,17,132,1165103292,2017
2018,4,132,1174228759,2018
2019,4,132,1179003788,2019
2020,18,132,1181120397,2020
2021,18,132,1189259828,2021
2022,19,132,1220651697,2022
2023,20,132,1234408332,2023
2024,57,132,1244374174,2024
2025,57,132,1244374468,2025
2026,34,132,1268672372,2026
2027,23,132,1275216728,2027
2028,21,132,1288573588,2028
2029,21,132,1300269531,2029
2030,21,132,1300283678,2030
2031,21,132,1319856795,2031
2032,65,132,1327795873,2032
2033,23,132,1334594991,2033
2034,110,132,1355775875,2034
2035,21,132,1370334919,2035
2036,27,132,1397524972,2036
2037,17,133,1165103426,2037
2038,4,133,1176740364,2038
2039,4,133,1178904558,2039
2040,4,133,1179009290,2040
2041,4,133,1179141089,2041
2042,18,133,1181126993,2042
2043,18,133,1197680193,2043
2044,19,133,1220677601,2044
2045,19,133,1223070138,2045
2046,20,133,1233199063,2046
2047,20,133,1246205859,2047
2048,21,133,1256588067,2048
2049,71,133,1267480508,2049
2050,21,133,1275805351,2050
2051,22,133,1314613606,2051
2052,61,133,1315353503,2052
2053,22,133,1317467388,2053
2054,23,133,1351933770,2054
2055,11,133,1377242203,2055
2056,27,133,1397501110,2056
2057,17,134,1165103495,2057
2058,17,134,1165103862,2058
2059,4,134,1174228156,2059
2060,4,134,1174228282,2060
2061,4,134,1179003900,2061
2062,18,134,1181119544,2062
2063,18,134,1189259192,2063
2064,18,134,1197680191,2064
2065,19,134,1220677579,2065
2066,21,134,1256590529,2066
2067,21,134,1280993030,2067
2068,115,134,1285531356,2068
2069,21,134,1319765984,2069
2070,26,134,1333403535,2070
2071,23,134,1335811298,2071
2072,23,134,1337502208,2072
2073,23,134,1351936249,2073
2074,11,134,1396284569,2074
2075,27,134,1397513075,2075
2076,17,135,1165103537,2076
2077,4,135,1176741888,2077
2078,4,135,1176829998,2078
2079,4,135,1178959172,2079
2080,4,135,1179009068,2080
2081,18,135,1181120570,2081
2082,18,135,1189260288,2082
2083,18,135,1197680324,2083
2084,19,135,1221258472,2084
2085,20,135,1234408272,2085
2086,4,135,1237302603,2086
2087,20,135,1238037224,2087
2088,20,135,1239243164,2088
2089,21,135,1256587912,2089
2090,21,135,1256610173,2090
2091,23,135,1271873561,2091
2092,21,135,1272200295,2092
2093,21,135,1297682858,2093
2094,22,135,1302417783,2094
2095,21,135,1319770006,2095
2096,26,135,1333465558,2096
2097,26,135,1333471099,2097
2098,23,135,1337613896,2098
2099,23,135,1340291879,2099
2100,23,135,1345282251,2100
2101,27,135,1397503636,2101
2102,17,136,1165103584,2102
2103,18,136,1176392752,2103
2104,18,136,1189263795,2104
2105,19,136,1220677932,2105
2106,4,136,1237267149,2106
2107,57,136,1243769308,2107
2108,21,136,1256587940,2108
2109,72,136,1294603083,2109
2110,35,136,1297524924,2110
2111,22,136,1323434063,2111
2112,21,136,1330423919,2112
2113,21,136,1330443703,2113
2114,26,136,1342447298,2114
2115,23,136,1343432978,2115
2116,11,136,1396283844,2116
2117,27,136,1397367725,2117
2118,17,137,1165103793,2118
2119,18,137,1175431097,2119
2120,4,137,1176831110,2120
2121,4,137,1179941389,2121
2122,18,137,1181119109,2122
2123,18,137,1189258124,2123
2124,18,137,1197675811,2124
2125,19,137,1220651489,2125
2126,8,137,1235856055,2126
2127,4,137,1236628400,2127
2128,4,137,1236797974,2128
2129,4,137,1237303855,2129
2130,69,137,1237490435,2130
2131,21,137,1256588945,2131
2132,40,137,1259746060,2132
2133,23,137,1268245501,2133
2134,20,137,1287800954,2134
2135,21,137,1330442201,2135
2136,23,137,1337695355,2136
2137,23,137,1347788025,2137
2138,27,137,1397394317,2138
2139,17,138,1165103903,2139
2140,4,138,1176832484,2140
2141,4,138,1237303338,2141
2142,21,138,1256592180,2142
2143,21,138,1275807313,2143
2144,21,138,1294908122,2144
2145,22,138,1299038629,2145
2146,22,138,1299208254,2146
2147,61,138,1310588742,2147
2148,65,138,1366007237,2148
2149,37,138,1438649146,2149
2150,17,139,1165104012,2150
2151,4,139,1174233191,2151
2152,4,139,1178908183,2152
2153,4,139,1179002276,2153
2154,18,139,1181127721,2154
2155,18,139,1197677577,2155
2156,21,139,1256589385,2156
2157,61,139,1310497887,2157
2158,23,139,1334163847,2158
2159,23,139,1338109992,2159
2160,21,139,1359376601,2160
2161,27,139,1397506585,2161
2162,29,140,1165372254,2162
2163,29,141,1165372279,2163
2164,4,142,1176741176,2164
2165,57,142,1243773316,2165
2166,121,142,1372441535,2166
2167,121,142,1372441590,2167
2168,16,143,1165438607,2168
2169,16,143,1165438696,2169
2170,16,143,1165438710,2170
2171,4,143,1176740461,2171
2172,4,143,1179003676,2172
2173,18,143,1181120896,2173
2174,18,143,1189260282,2174
2175,18,143,1189276341,2175
2176,18,143,1197677754,2176
2177,19,143,1220678049,2177
2178,19,143,1223074897,2178
2179,4,143,1237236414,2179
2180,21,143,1256604991,2180
2181,21,143,1265060489,2181
2182,21,143,1267849045,2182
2183,22,143,1317487453,2183
2184,36,143,1343355204,2184
2185,21,143,1359498984,2185
2186,21,143,1378834118,2186
2187,27,143,1397515011,2187
2188,16,144,1166091070,2188
2189,4,144,1236190711,2189
2190,16,145,1166186115,2190
2191,18,145,1175431092,2191
2192,18,145,1189265600,2192
2193,18,145,1197675979,2193
2194,20,145,1232751410,2194
2195,34,145,1246438137,2195
2196,21,145,1256590879,2196
2197,115,145,1287610448,2197
2198,21,145,1288572983,2198
2199,22,145,1292557901,2199
2200,21,145,1300270954,2200
2201,35,145,1300274806,2201
2202,61,145,1310525067,2202
2203,23,145,1335019497,2203
2204,26,145,1342447618,2204
2205,26,145,1358891525,2205
2206,21,145,1359445098,2206
2207,21,145,1370227830,2207
2208,24,145,1397007982,2208
2209,16,146,1166348164,2209
2210,16,146,1166348179,2210
2211,18,146,1174782222,2211
2212,4,146,1176741124,2212
2213,18,146,1181119166,2213
2214,18,146,1189258588,2214
2215,18,146,1197675902,2215
2216,19,146,1220677775,2216
2217,69,146,1237228737,2217
2218,4,146,1237234381,2218
2219,21,146,1256588995,2219
2220,22,146,1299204822,2220
2221,61,146,1314571468,2221
2222,21,146,1319815959,2222
2223,65,146,1327797309,2223
2224,26,146,1331581180,2224
2225,23,146,1336377538,2225
2226,23,146,1337696542,2226
2227,36,146,1350467647,2227
2228,74,146,1376767934,2228
2229,11,146,1396284364,2229
2230,27,146,1397523027,2230
2231,4,147,1166389011,2231
2232,4,147,1178895403,2232
2233,4,147,1179000937,2233
2234,4,147,1219399862,2234
2235,11,147,1375796278,2235
2236,37,147,1438649156,2236
2237,4,148,1178895580,2237
2238,4,148,1179009160,2238
2239,4,148,1179009241,2239
2240,19,148,1220677971,2240
2241,106,148,1228967804,2241
2242,21,148,1256816813,2242
2243,63,148,1327963383,2243
2244,37,148,1438649166,2244
2245,4,149,1178888970,2245
2246,16,150,1167216524,2246
2247,18,150,1175431086,2247
2248,4,150,1176740103,2248
2249,18,150,1178361202,2249
2250,4,150,1178906791,2250
2251,18,150,1189258665,2251
2252,19,150,1220677729,2252
2253,19,150,1223070445,2253
2254,20,150,1232750048,2254
2255,4,150,1237236869,2255
2256,21,150,1256594099,2256
2257,10,150,1269005353,2257
2258,21,150,1279134219,2258
2259,21,150,1280994586,2259
2260,21,150,1288567231,2260
2261,22,150,1301501438,2261
2262,23,150,1334598231,2262
2263,23,150,1338108511,2263
2264,116,150,1355799365,2264
2265,57,150,1356712134,2265
2266,57,150,1356712149,2266
2267,21,150,1359442810,2267
2268,21,150,1370364419,2268
2269,74,150,1376768434,2269
2270,122,150,1384137090,2270
2271,27,150,1397579463,2271
2272,123,150,1496088284,2272
2273,16,151,1167820113,2273
2274,16,151,1167820223,2274
2275,18,151,1175430642,2275
2276,4,151,1176740335,2276
2277,18,151,1181120884,2277
2278,18,151,1189260414,2278
2279,18,151,1197676255,2279
2280,19,151,1220656484,2280
2281,20,151,1232751390,2281
2282,4,151,1237303770,2282
2283,21,151,1256595287,2283
2284,21,151,1260227840,2284
2285,23,151,1267822488,2285
2286,21,151,1285328000,2286
2287,21,151,1288786114,2287
2288,21,151,1330470472,2288
2289,21,151,1330530773,2289
2290,23,151,1333279737,2290
2291,23,151,1337789810,2291
2292,23,151,1343421959,2292
2293,23,151,1357293431,2293
2294,27,151,1397550587,2294
2295,16,152,1167820149,2295
2296,4,154,1173612735,2296
2297,4,154,1173612764,2297
2298,18,154,1175430623,2298
2299,4,154,1176741236,2299
2300,18,154,1178746117,2300
2301,112,154,1186271507,2301
2302,18,154,1189260712,2302
2303,19,154,1220678094,2303
2304,4,154,1237237034,2304
2305,21,154,1256590841,2305
2306,21,154,1260249112,2306
2307,14,154,1262938315,2307
2308,10,154,1268410984,2308
2309,10,154,1269003632,2309
2310,35,154,1299721142,2310
2311,21,154,1300284821,2311
2312,35,154,1300295045,2312
2313,61,154,1310354859,2313
2314,23,154,1333276572,2314
2315,23,154,1333733507,2315
2316,23,154,1357125530,2316
2317,27,154,1397579236,2317
2318,4,155,1173124786,2318
2319,4,155,1173124817,2319
2320,4,155,1173124829,2320
2321,4,155,1173612584,2321
2322,18,155,1175431013,2322
2323,4,155,1176740546,2323
2324,4,155,1176740566,2324
2325,18,155,1189265628,2325
2326,18,155,1197680358,2326
2327,4,155,1237303147,2327
2328,21,155,1256611083,2328
2329,21,155,1256628033,2329
2330,21,155,1275789582,2330
2331,27,155,1397533448,2331
2332,4,156,1173612538,2332
2333,18,156,1175431190,2333
2334,4,156,1176830789,2334
2335,4,156,1178979612,2335
2336,18,156,1181129281,2336
2337,18,156,1197676544,2337
2338,19,156,1220677842,2338
2339,21,156,1256592240,2339
2340,20,156,1262575709,2340
2341,21,156,1275768509,2341
2342,21,156,1279133893,2342
2343,21,156,1288566950,2343
2344,21,156,1294907500,2344
2345,21,156,1359376835,2345
2346,27,156,1397581147,2346
2347,16,157,1173908582,2347
2348,18,157,1175431164,2348
2349,4,157,1176741465,2349
2350,19,157,1220677908,2350
2351,4,157,1237234732,2351
2352,8,157,1238270401,2352
2353,21,157,1256588013,2353
2354,21,157,1288593575,2354
2355,21,157,1288783198,2355
2356,22,157,1302410838,2356
2357,65,157,1327798268,2357
2358,23,157,1339330442,2358
2359,23,157,1341654065,2359
2360,23,157,1346487451,2360
2361,23,157,1351439601,2361
2362,21,157,1370204158,2362
2363,11,157,1378361550,2363
2364,11,157,1393493114,2364
2365,27,157,1397522418,2365
2366,103,157,1456438275,2366
2367,15,157,1456463246,2367
2368,16,158,1173908611,2368
2369,4,159,1174213137,2369
2370,4,160,1174226940,2370
2371,4,160,1174226983,2371
2372,18,160,1175431185,2372
2373,18,160,1178361609,2373
2374,4,160,1178908334,2374
2375,18,160,1181120347,2375
2376,18,160,1189259878,2376
2377,18,160,1197676551,2377
2378,19,160,1220656538,2378
2379,4,160,1236496933,2379
2380,4,160,1237235272,2380
2381,21,160,1256592260,2381
2382,23,160,1266082689,2382
2383,21,160,1279125998,2383
2384,21,160,1288559833,2384
2385,20,160,1299641407,2385
2386,61,160,1310443998,2386
2387,61,160,1314576499,2387
2388,21,160,1319762097,2388
2389,22,160,1322677238,2389
2390,23,160,1333278409,2390
2391,23,160,1333822549,2391
2392,23,160,1339781031,2392
2393,23,160,1346485673,2393
2394,27,160,1397591350,2394
2395,4,161,1174227034,2395
2396,4,161,1179003608,2396
2397,18,161,1181129099,2397
2398,112,161,1186271792,2398
2399,18,161,1189262665,2399
2400,19,161,1220676141,2400
2401,21,161,1256589404,2401
2402,21,161,1267852700,2402
2403,21,161,1267879786,2403
2404,21,161,1288571242,2404
2405,21,161,1288785482,2405
2406,22,161,1299207859,2406
2407,21,161,1319765397,2407
2408,65,161,1327879005,2408
2409,21,161,1330459153,2409
2410,74,161,1376766152,2410
2411,27,161,1397555560,2411
2412,4,162,1174227111,2412
2413,18,162,1175430972,2413
2414,57,162,1243771902,2414
2415,57,162,1243771914,2415
2416,21,162,1256601816,2416
2417,21,162,1297685981,2417
2418,22,162,1318978686,2418
2419,27,162,1397514455,2419
2420,4,163,1174227440,2420
2421,4,163,1174227574,2421
2422,4,163,1174227606,2422
2423,4,163,1174227671,2423
2424,4,163,1179007604,2424
2425,4,163,1179050301,2425
2426,18,163,1181118724,2426
2427,18,163,1189258050,2427
2428,18,163,1197677476,2428
2429,19,163,1220677350,2429
2430,69,163,1237534644,2430
2431,21,163,1256595924,2431
2432,40,163,1258539387,2432
2433,21,163,1288793703,2433
2434,22,163,1299029167,2434
2435,61,163,1310309068,2435
2436,61,163,1315349498,2436
2437,21,163,1330441542,2437
2438,23,163,1342114423,2438
2439,23,163,1347099046,2439
2440,11,163,1376481771,2440
2441,24,163,1397005779,2441
2442,4,164,1174227747,2442
2443,4,164,1174229142,2443
2444,4,164,1179002938,2444
2445,4,164,1179141634,2445
2446,18,164,1181128960,2446
2447,18,164,1197679911,2447
2448,19,164,1220677845,2448
2449,27,164,1397552664,2449
2450,4,165,1174227897,2450
2451,21,165,1256662336,2451
2452,11,165,1396284629,2452
2453,37,165,1438649176,2453
2454,4,166,1174228049,2454
2455,18,166,1175430625,2455
2456,18,166,1181128242,2456
2457,18,166,1189263544,2457
2458,18,166,1197678184,2458
2459,19,166,1220676188,2459
2460,4,166,1237237086,2460
2461,21,166,1256590569,2461
2462,21,166,1267840918,2462
2463,21,166,1288801940,2463
2464,22,166,1299034858,2464
2465,21,166,1319760144,2465
2466,21,166,1319779744,2466
2467,26,166,1325442595,2467
2468,23,166,1342270354,2468
2469,11,166,1396284739,2469
2470,37,166,1438649186,2470
2471,4,167,1174228450,2471
2472,18,167,1197680220,2472
2473,57,167,1244365148,2473
2474,4,167,1244460755,2474
2475,21,167,1256816861,2475
2476,21,167,1279171300,2476
2477,27,167,1397383678,2477
2478,4,168,1174229002,2478
2479,4,168,1174229649,2479
2480,18,168,1175431071,2480
2481,4,168,1175803102,2481
2482,18,168,1178361155,2482
2483,18,168,1197677551,2483
2484,19,168,1220651381,2484
2485,8,168,1232284145,2485
2486,4,168,1236386192,2486
2487,4,168,1236386225,2487
2488,21,168,1256588762,2488
2489,34,168,1258505114,2489
2490,21,168,1265125659,2490
2491,21,168,1272194774,2491
2492,21,168,1285332221,2492
2493,21,168,1300279888,2493
2494,61,168,1310334037,2494
2495,21,168,1319813236,2495
2496,23,168,1334763757,2496
2497,27,168,1397515937,2497
2498,4,169,1174229252,2498
2499,4,169,1179000735,2499
2500,4,169,1179010433,2500
2501,18,169,1181132383,2501
2502,18,169,1189272241,2502
2503,18,169,1197680360,2503
2504,19,169,1220678125,2504
2505,4,169,1237236608,2505
2506,21,169,1256590636,2506
2507,115,169,1289318600,2507
2508,23,169,1339331180,2508
2509,11,169,1396284393,2509
2510,27,169,1397497787,2510
2511,4,170,1174229368,2511
2512,4,170,1179007807,2512
2513,18,170,1181134723,2513
2514,18,170,1189257981,2514
2515,11,170,1396284757,2515
2516,27,170,1397591431,2516
2517,4,171,1174229730,2517
2518,18,171,1175431006,2518
2519,4,171,1178960178,2519
2520,18,171,1197680330,2520
2521,20,171,1232750960,2521
2522,21,171,1256601233,2522
2523,21,171,1256770498,2523
2524,21,171,1300270181,2524
2525,106,171,1354740031,2525
2526,106,171,1354740395,2526
2527,20,171,1355886777,2527
2528,24,171,1397007258,2528
2529,4,172,1174230849,2529
2530,57,172,1244365328,2530
2531,96,172,1301670212,2531
2532,22,172,1302417421,2532
2533,21,172,1319784602,2533
2534,23,172,1335787024,2534
2535,37,172,1438649196,2535
2536,4,173,1174231408,2536
2537,4,174,1174231771,2537
2538,4,174,1179003296,2538
2539,18,174,1181127748,2539
2540,18,174,1189261553,2540
2541,19,174,1220650910,2541
2542,4,174,1237302898,2542
2543,21,174,1256589394,2543
2544,21,174,1288569469,2544
2545,35,174,1297261131,2545
2546,4,174,1311072589,2546
2547,21,174,1319769809,2547
2548,22,174,1322670047,2548
2549,27,174,1397505929,2549
2550,4,175,1174232069,2550
2551,4,175,1178886629,2551
2552,4,176,1174232159,2552
2553,4,177,1174232345,2553
2554,4,177,1179002799,2554
2555,21,177,1288794687,2555
2556,22,177,1310873894,2556
2557,37,177,1438649206,2557
2558,4,178,1174232579,2558
2559,18,178,1175431199,2559
2560,18,178,1181119883,2560
2561,18,178,1189259571,2561
2562,18,178,1197675789,2562
2563,19,178,1220651231,2563
2564,34,178,1246870554,2564
2565,21,178,1256597594,2565
2566,110,178,1355771634,2566
2567,110,178,1355776897,2567
2568,110,178,1355777971,2568
2569,27,178,1397418124,2569
2570,4,179,1174232760,2570
2571,4,179,1174232843,2571
2572,4,179,1178908241,2572
2573,4,179,1179009471,2573
2574,18,179,1189267481,2574
2575,19,179,1220677284,2575
2576,4,179,1237302311,2576
2577,21,179,1256651989,2577
2578,36,179,1350490289,2578
2579,24,179,1397005880,2579
2580,4,180,1174232795,2580
2581,4,181,1174233031,2581
2582,4,181,1179007097,2582
2583,26,181,1333402709,2583
2584,27,181,1397524378,2584
2585,4,182,1174233380,2585
2586,4,182,1237303023,2586
2587,21,182,1294898903,2587
2588,11,182,1393619296,2588
2589,11,182,1393619310,2589
2590,37,182,1438649216,2590
2591,4,183,1174233526,2591
2592,4,183,1178908154,2592
2593,4,183,1179005409,2593
2594,18,183,1181128115,2594
2595,19,183,1220677197,2595
2596,4,183,1237293185,2596
2597,21,183,1300367654,2597
2598,21,183,1319767141,2598
2599,36,183,1343830663,2599
2600,27,183,1397519362,2600
2601,4,184,1174233676,2601
2602,4,184,1179007926,2602
2603,18,184,1181137557,2603
2604,18,184,1189264283,2604
2605,18,184,1197680216,2605
2606,19,184,1220678009,2606
2607,8,184,1237121962,2607
2608,4,184,1237211084,2608
2609,21,184,1256601253,2609
2610,40,184,1258543236,2610
2611,21,184,1297685539,2611
2612,23,184,1336929863,2612
2613,27,184,1397529477,2613
2614,4,185,1174233763,2614
2615,4,186,1174233884,2615
2616,4,186,1178979199,2616
2617,43,186,1242367751,2617
2618,57,186,1243784712,2618
2619,11,186,1409479813,2619
2620,4,187,1174234162,2620
2621,11,187,1375857904,2621
2622,37,187,1438649226,2622
2623,4,188,1174234534,2623
2624,4,188,1179007744,2624
2625,18,188,1181129440,2625
2626,18,188,1197680218,2626
2627,4,188,1237302264,2627
2628,57,188,1243769458,2628
2629,21,188,1256597997,2629
2630,21,188,1256816950,2630
2631,11,188,1396283824,2631
2632,37,188,1438649236,2632
2633,4,189,1174239233,2633
2634,4,189,1179006310,2634
2635,124,189,1234098478,2635
2636,4,189,1236495220,2636
2637,57,189,1243769917,2637
2638,21,189,1256816715,2638
2639,96,189,1301671220,2639
2640,22,189,1302407701,2640
2641,37,189,1438649246,2641
2642,4,190,1174239628,2642
2643,18,190,1175431138,2643
2644,18,190,1181119798,2644
2645,18,190,1189259446,2645
2646,18,190,1197676050,2646
2647,19,190,1220656526,2647
2648,4,190,1237293387,2648
2649,21,190,1256590809,2649
2650,21,190,1300278747,2650
2651,22,190,1302412289,2651
2652,21,190,1319773360,2652
2653,65,190,1327799177,2653
2654,23,190,1341147596,2654
2655,21,190,1370206368,2655
2656,27,190,1397393436,2656
2657,11,190,1409479460,2657
2658,4,191,1174239756,2658
2659,4,191,1175872767,2659
2660,4,191,1179046474,2660
2661,18,191,1181119018,2661
2662,18,191,1189258364,2662
2663,19,191,1220677742,2663
2664,19,191,1224799719,2664
2665,4,191,1237235581,2665
2666,21,191,1256588637,2666
2667,10,191,1257680171,2667
2668,10,191,1257680259,2668
2669,10,191,1257680276,2669
2670,23,191,1267813982,2670
2671,19,191,1270884364,2671
2672,102,191,1271275658,2672
2673,21,191,1285340563,2673
2674,115,191,1285958901,2674
2675,21,191,1288572666,2675
2676,21,191,1294878802,2676
2677,21,191,1294889708,2677
2678,21,191,1319775074,2678
2679,21,191,1330418757,2679
2680,21,191,1359483895,2680
2681,24,191,1397006002,2681
2682,4,192,1174241194,2682
2683,4,192,1174244474,2683
2684,4,192,1236492189,2684
2685,4,192,1236497068,2685
2686,4,192,1249249882,2686
2687,4,193,1174245288,2687
2688,4,193,1174245353,2688
2689,4,193,1179010165,2689
2690,18,193,1181136842,2690
2691,18,193,1189269971,2691
2692,18,193,1197680281,2692
2693,19,193,1220677963,2693
2694,4,193,1237212346,2694
2695,20,193,1239243244,2695
2696,23,193,1271871544,2696
2697,21,193,1300266281,2697
2698,125,193,1321275719,2698
2699,21,193,1330486186,2699
2700,23,193,1347118207,2700
2701,27,193,1397403433,2701
2702,4,194,1174245353,2702
2703,4,195,1174245768,2703
2704,43,195,1237885517,2704
2705,21,195,1288781222,2705
2706,5,196,1174595398,2706
2707,86,196,1225271546,2707
2708,18,197,1174769287,2708
2709,4,198,1175106383,2709
2710,4,198,1175106394,2710
2711,4,198,1175106428,2711
2712,4,198,1179008285,2712
2713,18,198,1181126366,2713
2714,18,198,1189262573,2714
2715,18,198,1197679061,2715
2716,19,198,1220675818,2716
2717,20,198,1232749456,2717
2718,34,198,1246430128,2718
2719,21,198,1256595083,2719
2720,34,198,1268672053,2720
2721,21,198,1300306364,2721
2722,21,198,1300325374,2722
2723,61,198,1310323233,2723
2724,21,198,1330487706,2724
2725,65,198,1366003386,2725
2726,27,198,1397543921,2726
2727,4,199,1175106394,2727
2728,4,200,1175802826,2728
2729,4,200,1175803191,2729
2730,4,200,1178886817,2730
2731,18,200,1189258427,2731
2732,18,200,1197680237,2732
2733,19,200,1220675976,2733
2734,34,200,1246401752,2734
2735,21,200,1256589907,2735
2736,34,200,1268672829,2736
2737,21,200,1300277336,2737
2738,27,200,1397279226,2738
2739,11,200,1425995676,2739
2740,4,201,1176552520,2740
2741,4,201,1176552591,2741
2742,57,201,1244368610,2742
2743,4,202,1176552570,2743
2744,4,202,1179004517,2744
2745,18,202,1181120356,2745
2746,18,202,1189259991,2746
2747,18,202,1197676202,2747
2748,19,202,1220678001,2748
2749,19,202,1223073265,2749
2750,69,202,1237320930,2750
2751,57,202,1244367811,2751
2752,4,202,1244460701,2752
2753,21,202,1256592834,2753
2754,21,202,1300292323,2754
2755,22,202,1322678724,2755
2756,23,202,1343419926,2756
2757,116,202,1355797872,2757
2758,21,202,1370206501,2758
2759,27,202,1397561482,2759
2760,4,203,1176737102,2760
2761,4,203,1176738523,2761
2762,57,203,1243772165,2762
2763,4,204,1176737196,2763
2764,4,204,1176738153,2764
2765,4,204,1179000627,2765
2766,4,205,1176737350,2766
2767,4,205,1179001338,2767
2768,4,205,1179002127,2768
2769,18,205,1181119586,2769
2770,18,205,1197680014,2770
2771,4,205,1237236484,2771
2772,21,205,1256603765,2772
2773,21,205,1256641424,2773
2774,22,205,1305237259,2774
2775,27,205,1397390669,2775
2776,123,205,1496088695,2776
2777,4,206,1176737432,2777
2778,4,207,1176737481,2778
2779,4,207,1178903041,2779
2780,4,207,1178903066,2780
2781,18,207,1181118877,2781
2782,18,207,1189258235,2782
2783,18,207,1197675858,2783
2784,19,207,1220676070,2784
2785,4,207,1237236751,2785
2786,57,207,1243770571,2786
2787,21,207,1256588672,2787
2788,21,207,1288562117,2788
2789,61,207,1310315942,2789
2790,21,207,1319765855,2790
2791,125,207,1323949415,2791
2792,65,207,1327794917,2792
2793,36,207,1343339638,2793
2794,23,207,1357116953,2794
2795,21,207,1370204204,2795
2796,27,207,1397373626,2796
2797,11,207,1409479336,2797
2798,4,208,1176737551,2798
2799,69,208,1301089745,2799
2800,37,208,1438649256,2800
2801,4,209,1176737616,2801
2802,4,209,1237235106,2802
2803,126,209,1343479475,2803
2804,90,209,1352394578,2804
2805,15,209,1446214820,2805
2806,57,209,1446295104,2806
2807,57,209,1446295143,2807
2808,57,209,1446295566,2808
2809,4,210,1176737689,2809
2810,57,210,1243772434,2810
2811,21,210,1288791757,2811
2812,127,210,1421358504,2812
2813,4,211,1176737801,2813
2814,4,211,1176738130,2814
2815,4,211,1237293440,2815
2816,4,212,1176737936,2816
2817,4,212,1176737952,2817
2818,18,212,1189286137,2818
