,u,i,ts,idx
4130,68,129,1348953695,4130
4131,68,129,1349903765,4131
4132,67,129,1355440167,4132
4133,70,129,1357844828,4133
4134,68,129,1361232781,4134
4135,71,129,1362613306,4135
4136,15,130,1163132709,4136
4137,15,130,1163132777,4137
4138,15,130,1163132800,4138
4139,102,130,1173362731,4139
4140,74,130,1185293183,4140
4141,53,130,1186257627,4141
4142,54,130,1186347981,4142
4143,14,130,1190291645,4143
4144,227,130,1190291795,4144
4145,75,130,1191429629,4145
4146,101,130,1198746676,4146
4147,58,130,1204164501,4147
4148,50,130,1233495425,4148
4149,57,130,1237701911,4149
4150,76,130,1258196908,4150
4151,57,130,1258523659,4151
4152,57,130,1259411184,4152
4153,23,130,1264869519,4153
4154,60,130,1266488497,4154
4155,60,130,1280858027,4155
4156,60,130,1285511866,4156
4157,58,130,1286852029,4157
4158,57,130,1292189172,4158
4159,57,130,1294347884,4159
4160,71,130,1362613317,4160
4161,25,130,1367313676,4161
4162,23,130,1367705552,4162
4163,29,130,1430019836,4163
4164,15,131,1163133013,4164
4165,15,131,1163133073,4165
4166,15,131,1163133188,4166
4167,15,131,1163133198,4167
4168,42,131,1165183364,4168
4169,102,131,1173365840,4169
4170,42,131,1174432949,4170
4171,74,131,1185292950,4171
4172,53,131,1186257168,4172
4173,54,131,1186347195,4173
4174,75,131,1191432747,4174
4175,76,131,1197458453,4175
4176,47,131,1208271424,4176
4177,48,131,1208528319,4177
4178,58,131,1213661441,4178
4179,58,131,1220067286,4179
4180,79,131,1222704766,4180
4181,79,131,1223326358,4181
4182,79,131,1224186687,4182
4183,263,131,1224877574,4183
4184,234,131,1230952193,4184
4185,249,131,1238588472,4185
4186,58,131,1247988654,4186
4187,240,131,1252013972,4187
4188,23,131,1264629155,4188
4189,60,131,1266478900,4189
4190,79,131,1267821334,4190
4191,221,131,1271912485,4191
4192,60,131,1273236740,4192
4193,182,131,1278436013,4193
4194,57,131,1278491819,4194
4195,67,131,1291582143,4195
4196,58,131,1293702562,4196
4197,182,131,1298504401,4197
4198,67,131,1304746369,4198
4199,57,131,1322090706,4199
4200,79,131,1325121760,4200
4201,63,131,1350260022,4201
4202,251,131,1353600430,4202
4203,67,131,1356634378,4203
4204,67,131,1361017561,4204
4205,71,131,1362613327,4205
4206,115,131,1362992140,4206
4207,23,131,1367127593,4207
4208,282,131,1397675558,4208
4209,29,131,1430019492,4209
4210,15,132,1163133387,4210
4211,15,132,1163134386,4211
4212,15,132,1163134462,4212
4213,15,132,1163134472,4213
4214,15,132,1163134546,4214
4215,15,132,1163134706,4215
4216,42,132,1165184284,4216
4217,42,132,1168784300,4217
4218,50,132,1226416996,4218
4219,50,132,1233586340,4219
4220,107,132,1234305888,4220
4221,107,132,1236004431,4221
4222,193,132,1247403860,4222
4223,23,132,1268268673,4223
4224,283,132,1281805343,4224
4225,283,132,1281806479,4225
4226,66,132,1290882750,4226
4227,58,132,1292222316,4227
4228,102,132,1294230962,4228
4229,195,132,1296007579,4229
4230,216,132,1301271330,4230
4231,62,132,1301929239,4231
4232,110,132,1303015562,4232
4233,205,132,1312277264,4233
4234,50,132,1320847644,4234
4235,109,132,1326233522,4235
4236,23,132,1347682209,4236
4237,23,132,1347682221,4237
4238,23,132,1347683230,4238
4239,280,133,1163133436,4239
4240,280,133,1163133503,4240
4241,280,133,1163133589,4241
4242,280,134,1163133452,4242
4243,15,135,1163134813,4243
4244,15,135,1163135013,4244
4245,74,135,1185292996,4245
4246,55,135,1200390627,4246
4247,284,135,1216993496,4247
4248,50,135,1223452817,4248
4249,50,135,1236246707,4249
4250,107,135,1236956049,4250
4251,104,135,1253113910,4251
4252,66,135,1255517734,4252
4253,23,135,1264869456,4253
4254,55,135,1272459242,4254
4255,60,135,1274383245,4255
4256,182,135,1276028295,4256
4257,202,135,1278444741,4257
4258,57,135,1282703675,4258
4259,76,135,1283774134,4259
4260,108,135,1284517958,4260
4261,61,135,1284638869,4261
4262,102,135,1290574838,4262
4263,58,135,1290656886,4263
4264,67,135,1291522865,4264
4265,57,135,1291598559,4265
4266,109,135,1292794795,4266
4267,60,135,1292875355,4267
4268,216,135,1295447338,4268
4269,216,135,1295563393,4269
4270,216,135,1297465405,4270
4271,57,135,1298684682,4271
4272,67,135,1298743583,4272
4273,102,135,1300364743,4273
4274,76,135,1300401812,4274
4275,109,135,1302177666,4275
4276,109,135,1305981569,4276
4277,109,135,1307215602,4277
4278,206,135,1309636256,4278
4279,67,135,1314969249,4279
4280,67,135,1315677982,4280
4281,55,135,1318515002,4281
4282,63,135,1318731254,4282
4283,222,135,1319098574,4283
4284,60,135,1321485459,4284
4285,102,135,1322131988,4285
4286,111,135,1339797575,4286
4287,68,135,1347104114,4287
4288,23,135,1347682111,4288
4289,23,135,1347682122,4289
4290,23,135,1347683184,4290
4291,15,136,1163135251,4291
4292,15,136,1163135296,4292
4293,15,136,1163135388,4293
4294,16,136,1163221641,4294
4295,42,136,1167013660,4295
4296,102,136,1167908378,4296
4297,42,136,1169437960,4297
4298,79,136,1170679702,4298
4299,79,136,1170823019,4299
4300,79,136,1173022902,4300
4301,102,136,1173940955,4301
4302,42,136,1175246682,4302
4303,42,136,1175479934,4303
4304,102,136,1178005572,4304
4305,79,136,1178893708,4305
4306,42,136,1180418861,4306
4307,58,136,1187813777,4307
4308,58,136,1189241334,4308
4309,14,136,1190291645,4309
4310,75,136,1191961213,4310
4311,75,136,1191961569,4311
4312,58,136,1192662595,4312
4313,58,136,1193750224,4313
4314,101,136,1194142342,4314
4315,58,136,1195123055,4315
4316,75,136,1195399236,4316
4317,101,136,1196129512,4317
4318,47,136,1208105929,4318
4319,48,136,1208529449,4319
4320,58,136,1210192549,4320
4321,55,136,1213693671,4321
4322,193,136,1215124494,4322
4323,76,136,1216983580,4323
4324,79,136,1218373656,4324
4325,58,136,1220764343,4325
4326,76,136,1222151797,4326
4327,58,136,1225083418,4327
4328,76,136,1226704020,4328
4329,76,136,1230557468,4329
4330,50,136,1231763133,4330
4331,79,136,1234246331,4331
4332,76,136,1235927300,4332
4333,76,136,1235928199,4333
4334,57,136,1236343507,4334
4335,79,136,1236825728,4335
4336,79,136,1237855178,4336
4337,57,136,1238397838,4337
4338,214,136,1240677039,4338
4339,194,136,1240973797,4339
4340,58,136,1243258164,4340
4341,57,136,1243578494,4341
4342,222,136,1243701490,4342
4343,57,136,1244980651,4343
4344,79,136,1248584712,4344
4345,79,136,1248585003,4345
4346,57,136,1252368153,4346
4347,57,136,1256916725,4347
4348,203,136,1260197683,4348
4349,203,136,1260198677,4349
4350,66,136,1261266908,4350
4351,79,136,1261291156,4351
4352,57,136,1261628396,4352
4353,42,136,1263643631,4353
4354,23,136,1264628483,4354
4355,42,136,1264807055,4355
4356,107,136,1265439836,4356
4357,79,136,1265493176,4357
4358,107,136,1266474628,4358
4359,79,136,1267058345,4359
4360,76,136,1270038125,4360
4361,57,136,1270069909,4361
4362,203,136,1270184554,4362
4363,57,136,1270672497,4363
4364,76,136,1271875743,4364
4365,60,136,1272385972,4365
4366,60,136,1272702839,4366
4367,57,136,1277848912,4367
4368,57,136,1280529476,4368
4369,103,136,1283947583,4369
4370,58,136,1284483550,4370
4371,67,136,1285027687,4371
4372,102,136,1292855635,4372
4373,60,136,1298049371,4373
4374,60,136,1301214913,4374
4375,60,136,1303912434,4375
4376,60,136,1304657542,4376
4377,110,136,1305232047,4377
4378,60,136,1310574230,4378
4379,229,136,1311477590,4379
4380,57,136,1319814407,4380
4381,67,136,1334308849,4381
4382,67,136,1335072617,4382
4383,68,136,1351336575,4383
4384,67,136,1354718254,4384
4385,63,136,1357512159,4385
4386,63,136,1358212149,4386
4387,68,136,1361733158,4387
4388,71,136,1362613338,4388
4389,71,136,1362681146,4389
4390,23,136,1367126947,4390
4391,285,136,1478529205,4391
4392,15,137,1163135982,4392
4393,15,137,1163136110,4393
4394,16,137,1163224788,4394
4395,42,137,1165181792,4395
4396,102,137,1166659452,4396
4397,42,137,1169607465,4397
4398,102,137,1171846051,4398
4399,102,137,1178005846,4399
4400,102,137,1178168496,4400
4401,53,137,1186257078,4401
4402,54,137,1186347978,4402
4403,58,137,1188027858,4403
4404,58,137,1189215506,4404
4405,58,137,1193050556,4405
4406,101,137,1198745515,4406
4407,58,137,1199831018,4407
4408,77,137,1200065254,4408
4409,48,137,1202468087,4409
4410,55,137,1202482807,4410
4411,77,137,1205154090,4411
4412,102,137,1207706274,4412
4413,47,137,1208103483,4413
4414,47,137,1208103934,4414
4415,48,137,1208530749,4415
4416,55,137,1210491112,4416
4417,76,137,1216813801,4417
4418,50,137,1228883044,4418
4419,50,137,1229433312,4419
4420,79,137,1234256976,4420
4421,201,137,1237226511,4421
4422,193,137,1239322881,4422
4423,203,137,1241544471,4423
4424,236,137,1247025156,4424
4425,79,137,1247702300,4425
4426,58,137,1250458933,4426
4427,79,137,1251311881,4427
4428,193,137,1253252357,4428
4429,79,137,1254489919,4429
4430,76,137,1259692498,4430
4431,203,137,1260727074,4431
4432,76,137,1260735929,4432
4433,79,137,1260747261,4433
4434,57,137,1261609799,4434
4435,23,137,1264628027,4435
4436,221,137,1265972423,4436
4437,107,137,1266883517,4437
4438,42,137,1267111029,4438
4439,58,137,1270592081,4439
4440,60,137,1272981136,4440
4441,60,137,1273974957,4441
4442,58,137,1276245346,4442
4443,57,137,1277880728,4443
4444,108,137,1284517992,4444
4445,61,137,1284638876,4445
4446,60,137,1284639807,4446
4447,57,137,1287802155,4447
4448,60,137,1291661924,4448
4449,103,137,1303044933,4449
4450,226,137,1304114761,4450
4451,60,137,1304180211,4451
4452,205,137,1308413590,4452
4453,110,137,1310556707,4453
4454,60,137,1312212190,4454
4455,63,137,1319693578,4455
4456,63,137,1320878734,4456
4457,60,137,1321613187,4457
4458,207,137,1321883727,4458
4459,60,137,1322228551,4459
4460,67,137,1323872390,4460
4461,60,137,1331387790,4461
4462,63,137,1332975771,4462
4463,57,137,1340075872,4463
4464,67,137,1343313526,4464
4465,196,137,1345996787,4465
4466,57,137,1351282387,4466
4467,71,137,1362613349,4467
4468,23,137,1367126463,4468
4469,23,137,1367126873,4469
4470,15,138,1163136257,4470
4471,15,138,1163136320,4471
4472,42,138,1165184668,4472
4473,42,138,1168132923,4473
4474,42,138,1170062122,4474
4475,102,138,1173364774,4475
4476,65,138,1179146108,4476
4477,42,138,1180436135,4477
4478,74,138,1185293258,4478
4479,53,138,1186258489,4479
4480,53,138,1186258500,4480
4481,54,138,1186347175,4481
4482,84,138,1186347524,4482
4483,227,138,1190291813,4483
4484,75,138,1191432194,4484
4485,58,138,1199055990,4485
4486,48,138,1202468008,4486
4487,58,138,1204164480,4487
4488,58,138,1204685119,4488
4489,47,138,1208271650,4489
4490,48,138,1208528052,4490
4491,76,138,1210533480,4491
4492,42,138,1217215198,4492
4493,76,138,1219145523,4493
4494,58,138,1223171058,4494
4495,76,138,1232917437,4495
4496,241,138,1235833833,4496
4497,103,138,1237300541,4497
4498,107,138,1237820583,4498
4499,103,138,1241115124,4499
4500,55,138,1248610765,4500
4501,113,138,1252783047,4501
4502,79,138,1257417100,4502
4503,106,138,1262262666,4503
4504,57,138,1263859898,4504
4505,57,138,1267245956,4505
4506,23,138,1268269547,4506
4507,55,138,1271796951,4507
4508,58,138,1276365180,4508
4509,60,138,1277885579,4509
4510,204,138,1278717172,4510
4511,182,138,1280003903,4511
4512,60,138,1280783821,4512
4513,79,138,1286805365,4513
4514,286,138,1294138137,4514
4515,60,138,1294143372,4515
4516,286,138,1294156762,4516
4517,182,138,1297209085,4517
4518,207,138,1297653079,4518
4519,67,138,1297928346,4519
4520,60,138,1304491481,4520
4521,60,138,1307113829,4521
4522,57,138,1307828735,4522
4523,221,138,1329767388,4523
4524,68,138,1332899420,4524
4525,111,138,1336424483,4525
4526,76,138,1340713510,4526
4527,63,138,1346320012,4527
4528,68,138,1346593649,4528
4529,67,138,1347527862,4529
4530,67,138,1361173115,4530
4531,71,138,1362613360,4531
4532,71,138,1362691832,4532
4533,25,138,1367135758,4533
4534,23,138,1370973568,4534
4535,72,138,1456086477,4535
4536,15,139,1163136442,4536
4537,15,139,1163136513,4537
4538,15,139,1163136703,4538
4539,83,139,1183882215,4539
4540,74,139,1185293228,4540
4541,42,139,1214328022,4541
4542,50,139,1229679395,4542
4543,76,139,1230948396,4543
4544,55,139,1231705865,4544
4545,79,139,1232213346,4545
4546,103,139,1232637517,4546
4547,50,139,1233452798,4547
4548,107,139,1233999359,4548
4549,107,139,1234396865,4549
4550,104,139,1236475306,4550
4551,107,139,1237068924,4551
4552,200,139,1237110107,4552
4553,57,139,1237555141,4553
4554,66,139,1241644634,4554
4555,50,139,1245163388,4555
4556,50,139,1245320758,4556
4557,58,139,1247455657,4557
4558,50,139,1248080783,4558
4559,113,139,1248268672,4559
4560,193,139,1248564055,4560
4561,193,139,1248783342,4561
4562,107,139,1248869968,4562
4563,58,139,1250096777,4563
4564,58,139,1250376755,4564
4565,193,139,1250705477,4565
4566,104,139,1251913546,4566
4567,187,139,1252047658,4567
4568,104,139,1252098506,4568
4569,58,139,1252518978,4569
4570,57,139,1252535764,4570
4571,225,139,1255121768,4571
4572,187,139,1255282095,4572
4573,57,139,1255328688,4573
4574,225,139,1256035349,4574
4575,287,139,1256690131,4575
4576,287,139,1256761001,4576
4577,287,139,1256761467,4577
4578,288,139,1256768076,4578
4579,58,139,1257203653,4579
4580,287,139,1257504723,4580
4581,287,139,1257505124,4581
4582,287,139,1257505142,4582
4583,287,139,1257505156,4583
4584,287,139,1257505171,4584
4585,287,139,1257505188,4585
4586,287,139,1257505204,4586
4587,287,139,1257505221,4587
4588,189,139,1258064618,4588
4589,79,139,1258073212,4589
4590,58,139,1258767855,4590
4591,57,139,1260734762,4591
4592,225,139,1264043521,4592
4593,58,139,1267166454,4593
4594,203,139,1267338967,4594
4595,221,139,1268067308,4595
4596,23,139,1268269595,4596
4597,57,139,1269231189,4597
4598,55,139,1269977353,4598
4599,57,139,1275950662,4599
4600,57,139,1277129786,4600
4601,58,139,1278147051,4601
4602,207,139,1279888712,4602
4603,57,139,1281932941,4603
4604,79,139,1282714919,4604
4605,42,139,1284151733,4605
4606,57,139,1287757513,4606
4607,67,139,1289701325,4607
4608,67,139,1289742090,4608
4609,110,139,1290110661,4609
4610,221,139,1290802504,4610
4611,57,139,1291378461,4611
4612,67,139,1291589399,4612
4613,216,139,1292036017,4613
4614,205,139,1295376650,4614
4615,102,139,1295816875,4615
4616,195,139,1296007633,4616
4617,226,139,1299883093,4617
4618,67,139,1302167871,4618
4619,229,139,1304024893,4619
4620,102,139,1304408881,4620
4621,60,139,1312320985,4621
4622,110,139,1312767519,4622
4623,67,139,1314068032,4623
4624,60,139,1314750200,4624
4625,67,139,1315672590,4625
4626,65,139,1316067935,4626
4627,67,139,1316791717,4627
4628,55,139,1318668377,4628
4629,102,139,1321979440,4629
4630,67,139,1322529478,4630
4631,211,139,1324901602,4631
4632,63,139,1330548349,4632
4633,232,139,1335003864,4633
4634,208,139,1336050432,4634
4635,67,139,1337891740,4635
4636,57,139,1338728274,4636
4637,102,139,1347613808,4637
4638,102,139,1347616350,4638
4639,68,139,1350146122,4639
4640,68,139,1350198455,4640
4641,57,139,1351364693,4641
4642,68,139,1355682797,4642
4643,71,139,1362613371,4643
4644,23,139,1367128502,4644
4645,29,139,1430019532,4645
4646,15,140,1163136967,4646
4647,15,140,1163137024,4647
4648,42,140,1165184204,4648
4649,42,140,1167681160,4649
4650,42,140,1173252828,4650
4651,42,140,1180435780,4651
4652,58,140,1201741260,4652
4653,58,140,1202350726,4653
4654,79,140,1212278177,4654
4655,58,140,1223740946,4655
4656,203,140,1224747132,4656
4657,50,140,1228760066,4657
4658,79,140,1232271782,4658
4659,107,140,1236230236,4659
4660,66,140,1240625165,4660
4661,193,140,1250510285,4661
4662,57,140,1260022783,4662
4663,23,140,1264870453,4663
4664,23,140,1264870500,4664
4665,203,140,1271822825,4665
4666,60,140,1274471393,4666
4667,58,140,1275458811,4667
4668,76,140,1277657953,4668
4669,50,140,1283779258,4669
4670,76,140,1286998808,4670
4671,63,140,1287222903,4671
4672,200,140,1296431228,4672
4673,60,140,1304139027,4673
4674,67,140,1304243707,4674
4675,109,140,1304244383,4675
4676,245,140,1316878274,4676
4677,110,140,1317825787,4677
4678,221,140,1318942552,4678
4679,110,140,1319042540,4679
4680,245,140,1320579108,4680
4681,57,140,1323475216,4681
4682,289,140,1335847827,4682
4683,232,140,1335852500,4683
4684,67,140,1346005705,4684
4685,23,140,1347682188,4685
4686,23,140,1347682199,4686
4687,23,140,1347683219,4687
4688,15,141,1163137225,4688
4689,15,141,1163137295,4689
4690,42,141,1165184674,4690
4691,53,141,1186258569,4691
4692,84,141,1186347318,4692
4693,58,141,1189014119,4693
4694,48,141,1202467885,4694
4695,58,141,1207401686,4695
4696,47,141,1208270562,4696
4697,48,141,1208529135,4697
4698,76,141,1230138725,4698
4699,50,141,1245240272,4699
4700,58,141,1260331002,4700
4701,23,141,1264628300,4701
4702,60,141,1279642476,4702
4703,290,141,1281968855,4703
4704,63,141,1336015146,4704
4705,251,141,1359726569,4705
4706,71,141,1362613382,4706
4707,115,141,1362992187,4707
4708,23,141,1367127474,4708
4709,29,141,1430019574,4709
4710,15,142,1163137556,4710
4711,15,142,1163137600,4711
4712,15,142,1163137609,4712
4713,42,142,1165184683,4713
4714,42,142,1165877610,4714
4715,102,142,1166559130,4715
4716,42,142,1168804949,4716
4717,42,142,1169199164,4717
4718,79,142,1169667969,4718
4719,79,142,1170626405,4719
4720,79,142,1172739859,4720
4721,79,142,1172881247,4721
4722,102,142,1173947832,4722
4723,102,142,1178603305,4723
4724,42,142,1180129958,4724
4725,42,142,1180708655,4725
4726,79,142,1183043855,4726
4727,53,142,1186258518,4727
4728,84,142,1186347433,4728
4729,58,142,1187818749,4729
4730,58,142,1188737671,4730
4731,58,142,1189060603,4731
4732,14,142,1190291698,4732
4733,75,142,1194065387,4733
4734,58,142,1195276782,4734
4735,101,142,1196491981,4735
4736,77,142,1198242930,4736
4737,77,142,1200048320,4737
4738,58,142,1200104680,4738
4739,102,142,1201589754,4739
4740,48,142,1202468303,4740
4741,55,142,1205874928,4741
4742,47,142,1208104741,4742
4743,48,142,1208530404,4743
4744,76,142,1212244982,4744
4745,79,142,1212682694,4745
4746,55,142,1213391283,4746
4747,79,142,1215081398,4747
4748,76,142,1215650527,4748
4749,58,142,1220568063,4749
4750,76,142,1222636698,4750
4751,76,142,1222891615,4751
4752,50,142,1229121917,4752
4753,107,142,1234133994,4753
4754,76,142,1236881763,4754
4755,79,142,1237264318,4755
4756,57,142,1238310834,4756
4757,76,142,1239228723,4757
4758,76,142,1239626578,4758
4759,50,142,1245241214,4759
4760,192,142,1245594999,4760
4761,193,142,1245628661,4761
4762,58,142,1247600174,4762
4763,107,142,1249652639,4763
4764,57,142,1251653080,4764
4765,193,142,1252101761,4765
4766,57,142,1255342069,4766
4767,240,142,1258559191,4767
4768,79,142,1258992714,4768
4769,203,142,1260354672,4769
4770,23,142,1264869640,4770
4771,57,142,1264954066,4771
4772,203,142,1265914271,4772
4773,57,142,1266185670,4773
4774,50,142,1270015228,4774
4775,57,142,1274684830,4775
4776,57,142,1275468188,4776
4777,57,142,1276649847,4777
4778,58,142,1277128442,4778
4779,76,142,1278270787,4779
4780,67,142,1280279047,4780
4781,204,142,1283110965,4781
4782,204,142,1283875528,4782
4783,108,142,1284518645,4783
4784,61,142,1284639387,4784
4785,67,142,1284687536,4785
4786,110,142,1286993868,4786
4787,109,142,1290690822,4787
4788,60,142,1291410849,4788
4789,60,142,1295606802,4789
4790,79,142,1296008840,4790
4791,60,142,1302067478,4791
4792,109,142,1303019311,4792
4793,67,142,1307754675,4793
4794,110,142,1311601694,4794
4795,205,142,1316107385,4795
4796,60,142,1319101768,4796
4797,110,142,1319353386,4797
4798,122,142,1320281047,4798
4799,207,142,1323675708,4799
4800,242,142,1327576776,4800
4801,55,142,1328293878,4801
4802,63,142,1328500938,4802
4803,208,142,1334311399,4803
4804,60,142,1334956760,4804
4805,70,142,1337304607,4805
4806,111,142,1341425807,4806
4807,111,142,1341468282,4807
4808,23,142,1347682133,4808
4809,23,142,1347682145,4809
4810,23,142,1347683198,4810
4811,15,143,1163137891,4811
4812,15,143,1163137925,4812
4813,79,143,1171115989,4813
4814,79,143,1172675825,4814
4815,42,143,1179389694,4815
4816,42,143,1179716790,4816
4817,74,143,1185293145,4817
4818,53,143,1186258311,4818
4819,53,143,1186258323,4819
4820,54,143,1186347177,4820
4821,84,143,1186347843,4821
4822,14,143,1190291713,4822
4823,101,143,1193808572,4823
4824,58,143,1194838091,4824
4825,101,143,1198748523,4825
4826,101,143,1199124877,4826
4827,48,143,1202467978,4827
4828,55,143,1202483569,4828
4829,77,143,1208246639,4829
4830,47,143,1208270577,4830
4831,48,143,1208529075,4831
4832,50,143,1210172487,4832
4833,76,143,1213426992,4833
4834,42,143,1214208089,4834
4835,42,143,1214335844,4835
4836,42,143,1215723558,4836
4837,42,143,1215742441,4837
4838,79,143,1216033852,4838
4839,77,143,1217417347,4839
4840,79,143,1219611045,4840
4841,76,143,1220283640,4841
4842,79,143,1223364991,4842
4843,50,143,1228386360,4843
4844,79,143,1235211392,4844
4845,107,143,1239194311,4845
4846,57,143,1246341234,4846
4847,193,143,1256199627,4847
4848,107,143,1256351556,4848
4849,106,143,1264130288,4849
4850,23,143,1264629264,4850
4851,203,143,1266244201,4851
4852,59,143,1266772609,4852
4853,58,143,1267367238,4853
4854,76,143,1269080299,4854
4855,57,143,1270465298,4855
4856,182,143,1276210694,4856
4857,55,143,1279052124,4857
4858,57,143,1282771061,4858
4859,105,143,1293054957,4859
4860,105,143,1293800957,4860
4861,57,143,1301776068,4861
4862,60,143,1303055268,4862
4863,105,143,1305834570,4863
4864,67,143,1311844078,4864
4865,103,143,1315549300,4865
4866,232,143,1336589385,4866
4867,68,143,1350916737,4867
4868,68,143,1361062222,4868
4869,71,143,1362613393,4869
4870,115,143,1362991696,4870
4871,25,143,1367313848,4871
4872,29,143,1430019579,4872
4873,15,144,1163138086,4873
4874,15,144,1163138538,4874
4875,15,144,1163138556,4875
4876,15,144,1163138570,4876
4877,42,144,1170057797,4877
4878,75,144,1191623464,4878
4879,58,144,1192145875,4879
4880,101,144,1193492373,4880
4881,76,144,1195401319,4881
4882,102,144,1195497922,4882
4883,75,144,1196007024,4883
4884,101,144,1197446542,4884
4885,77,144,1199691667,4885
4886,76,144,1203009927,4886
4887,58,144,1210254144,4887
4888,55,144,1212221143,4888
4889,76,144,1212494709,4889
4890,79,144,1212599057,4890
4891,76,144,1215521477,4891
4892,76,144,1216967439,4892
4893,50,144,1218005001,4893
4894,50,144,1229062239,4894
4895,76,144,1229436868,4895
4896,103,144,1230491203,4896
4897,105,144,1240313517,4897
4898,107,144,1244426637,4898
4899,79,144,1256102642,4899
4900,248,144,1259011715,4900
4901,79,144,1262916187,4901
4902,274,144,1263117407,4902
4903,57,144,1263603417,4903
4904,79,144,1264443085,4904
4905,42,144,1264447574,4905
4906,23,144,1264724264,4906
4907,79,144,1267158857,4907
4908,79,144,1267231049,4908
4909,57,144,1268860200,4909
4910,57,144,1270066725,4910
4911,225,144,1270944309,4911
4912,221,144,1270977211,4912
4913,60,144,1278052540,4913
4914,60,144,1279367179,4914
4915,58,144,1288575773,4915
4916,238,144,1291697008,4916
4917,109,144,1295211037,4917
4918,107,144,1295475249,4918
4919,67,144,1319347885,4919
4920,245,144,1320666373,4920
4921,60,144,1337459275,4921
4922,68,144,1339931902,4922
4923,57,144,1344763134,4923
4924,69,144,1347627540,4924
4925,67,144,1349859375,4925
4926,68,144,1351486830,4926
4927,71,144,1362613404,4927
4928,23,144,1367127949,4928
4929,15,145,1163138379,4929
4930,15,145,1163138457,4930
4931,50,145,1236253173,4931
4932,107,145,1237380862,4932
4933,107,145,1239186325,4933
4934,57,145,1241066175,4934
4935,193,145,1241528033,4935
4936,50,145,1251457373,4936
4937,222,145,1256102218,4937
4938,23,145,1268269777,4938
4939,23,145,1268269831,4939
4940,102,145,1293104859,4940
4941,205,145,1295853856,4941
4942,229,145,1296518382,4942
4943,110,145,1297367288,4943
4944,60,145,1302153627,4944
4945,109,145,1303120787,4945
4946,109,145,1307195602,4946
4947,102,145,1307524101,4947
4948,55,145,1317326361,4948
4949,60,145,1318756554,4949
4950,55,145,1319364551,4950
4951,55,145,1319710488,4951
4952,63,145,1321518476,4952
4953,63,145,1326488705,4953
4954,60,145,1327929611,4954
4955,60,145,1331986555,4955
4956,291,145,1334191704,4956
4957,57,145,1336093794,4957
4958,67,145,1338832102,4958
4959,68,145,1345077921,4959
4960,68,145,1357847761,4960
4961,71,145,1362613414,4961
4962,23,145,1367127526,4962
4963,282,145,1482253307,4963
4964,15,146,1163138945,4964
4965,15,146,1163139002,4965
4966,16,146,1163225428,4966
4967,48,146,1202468202,4967
4968,55,146,1202479109,4968
4969,292,146,1206612539,4969
4970,47,146,1208105741,4970
4971,48,146,1208529635,4971
4972,49,146,1209443446,4972
4973,55,146,1212870740,4973
4974,79,146,1213922914,4974
4975,77,146,1214156964,4975
4976,79,146,1219348598,4976
4977,50,146,1229054974,4977
4978,103,146,1230376456,4978
4979,76,146,1230498579,4979
4980,50,146,1231656701,4980
4981,50,146,1232400951,4981
4982,50,146,1233166985,4982
4983,107,146,1233911666,4983
4984,76,146,1235559534,4984
4985,57,146,1241827330,4985
4986,193,146,1245283069,4986
4987,113,146,1248908223,4987
4988,203,146,1249995992,4988
4989,203,146,1249999970,4989
4990,79,146,1250014608,4990
4991,79,146,1250125365,4991
4992,58,146,1252943594,4992
4993,76,146,1257193688,4993
4994,202,146,1258891691,4994
4995,79,146,1262916855,4995
4996,42,146,1264549916,4996
4997,23,146,1264868770,4997
4998,58,146,1268159914,4998
4999,61,146,1276339944,4999
5000,102,146,1295258926,5000
5001,205,146,1295377987,5001
5002,67,146,1296083337,5002
5003,60,146,1304243225,5003
5004,67,146,1313787816,5004
5005,68,146,1317247822,5005
5006,76,146,1317732840,5006
5007,63,146,1319166337,5007
5008,60,146,1319755739,5008
5009,63,146,1320071818,5009
5010,60,146,1322892852,5010
5011,202,146,1325179790,5011
5012,68,146,1333789703,5012
5013,206,146,1341338706,5013
5014,68,146,1349932192,5014
5015,50,146,1354187889,5015
5016,238,146,1355094976,5016
5017,71,146,1362613425,5017
5018,71,146,1365991591,5018
5019,23,146,1367127613,5019
5020,71,146,1375652293,5020
5021,29,146,1430019520,5021
5022,15,147,1163139156,5022
5023,15,147,1163139203,5023
5024,42,147,1165184858,5024
5025,42,147,1168047881,5025
5026,79,147,1170718117,5026
5027,79,147,1170784421,5027
5028,79,147,1171558089,5028
5029,79,147,1172700495,5029
5030,102,147,1173366520,5030
5031,79,147,1174351981,5031
5032,42,147,1174435261,5032
5033,102,147,1178392262,5033
5034,42,147,1179443671,5034
5035,42,147,1180287122,5035
5036,42,147,1180423712,5036
5037,65,147,1182491508,5037
5038,293,147,1185842396,5038
5039,53,147,1186257841,5039
5040,54,147,1186347982,5040
5041,58,147,1187580117,5041
5042,58,147,1188386761,5042
5043,58,147,1188571134,5043
5044,58,147,1191135378,5044
5045,75,147,1191414123,5045
5046,58,147,1192547999,5046
5047,58,147,1193016948,5047
5048,79,147,1198606966,5048
5049,102,147,1198685257,5049
5050,48,147,1202468617,5050
5051,58,147,1203186742,5051
5052,77,147,1204380376,5052
5053,58,147,1204523346,5053
5054,77,147,1204800440,5054
5055,77,147,1204896181,5055
5056,77,147,1205323946,5056
5057,77,147,1207738945,5057
5058,58,147,1208303201,5058
5059,55,147,1213025491,5059
5060,58,147,1213330658,5060
5061,77,147,1213915597,5061
