,u,i,ts,idx
4693,29,1055,1220202160,4693
4694,29,1055,1221315343,4694
4695,29,1055,1274495409,4695
4696,29,1055,1274495458,4696
4697,29,1056,1219967179,4697
4698,29,1057,1219967711,4698
4699,29,1057,1219967773,4699
4700,29,1058,1219967914,4700
4701,29,1058,1219967961,4701
4702,29,1059,1219968373,4702
4703,29,1059,1220202026,4703
4704,29,1060,1219969753,4704
4705,29,1060,1219969812,4705
4706,29,1060,1219969848,4706
4707,29,1060,1219969878,4707
4708,29,1060,1219969906,4708
4709,29,1061,1219969878,4709
4710,29,1062,1219970130,4710
4711,29,1063,1219971120,4711
4712,16,1064,1220031908,4712
4713,16,1065,1220032116,4713
4714,16,1065,1220032403,4714
4715,31,1065,1232657717,4715
4716,28,1065,1246904577,4716
4717,22,1065,1247481117,4717
4718,22,1065,1254950876,4718
4719,22,1065,1264292133,4719
4720,22,1065,1267759080,4720
4721,22,1065,1282282710,4721
4722,22,1065,1284304615,4722
4723,49,1065,1294177743,4723
4724,33,1065,1319272308,4724
4725,12,1065,1320236080,4725
4726,25,1065,1324742175,4726
4727,25,1065,1325514095,4727
4728,48,1065,1336154509,4728
4729,24,1065,1341057726,4729
4730,24,1065,1347074966,4730
4731,12,1065,1351166559,4731
4732,24,1065,1364342481,4732
4733,25,1065,1387026558,4733
4734,12,1065,1413228738,4734
4735,12,1065,1429940490,4735
4736,12,1065,1458342827,4736
4737,12,1065,1464053923,4737
4738,27,1065,1468925471,4738
4739,26,1065,1475561917,4739
4740,27,1065,1486703023,4740
4741,27,1065,1493469402,4741
4742,16,1066,1220032255,4742
4743,16,1067,1220032296,4743
4744,16,1068,1220032452,4744
4745,16,1068,1220032596,4745
4746,16,1069,1220032489,4746
4747,16,1070,1220032680,4747
4748,16,1070,1220033206,4748
4749,16,1070,1220034009,4749
4750,16,1070,1220104042,4750
4751,31,1070,1221176812,4751
4752,22,1070,1236052976,4752
4753,16,1070,1237742404,4753
4754,22,1070,1246761345,4754
4755,22,1070,1248958815,4755
4756,22,1070,1248994242,4756
4757,22,1070,1258779010,4757
4758,22,1070,1260661270,4758
4759,22,1070,1261374589,4759
4760,22,1070,1261398492,4760
4761,22,1070,1267766568,4761
4762,22,1070,1274649283,4762
4763,22,1070,1274743573,4763
4764,22,1070,1276540466,4764
4765,22,1070,1276673292,4765
4766,22,1070,1277253490,4766
4767,22,1070,1277462914,4767
4768,22,1070,1277933906,4768
4769,22,1070,1281424307,4769
4770,22,1070,1281679907,4770
4771,22,1070,1283056360,4771
4772,25,1070,1292284527,4772
4773,12,1070,1305796222,4773
4774,32,1070,1310508105,4774
4775,12,1070,1317986032,4775
4776,32,1070,1322751206,4776
4777,48,1070,1331417412,4777
4778,48,1070,1332541650,4778
4779,24,1070,1341729468,4779
4780,24,1070,1346037534,4780
4781,35,1070,1346967231,4781
4782,24,1070,1348670142,4782
4783,33,1070,1353998029,4783
4784,25,1070,1386514733,4784
4785,12,1070,1408775660,4785
4786,12,1070,1410638111,4786
4787,24,1070,1438485096,4787
4788,24,1070,1439740653,4788
4789,24,1070,1440657479,4789
4790,12,1070,1441998934,4790
4791,27,1070,1484729536,4791
4792,27,1070,1493468531,4792
4793,16,1071,1220032805,4793
4794,71,1071,1221912720,4794
4795,16,1072,1220033616,4795
4796,16,1073,1220033642,4796
4797,16,1074,1220033659,4797
4798,16,1075,1220033710,4798
4799,16,1076,1220033756,4799
4800,16,1077,1220033788,4800
4801,16,1078,1220033878,4801
4802,16,1079,1220033914,4802
4803,16,1079,1234535525,4803
4804,16,1079,1237742145,4804
4805,16,1079,1240740688,4805
4806,16,1079,1240740878,4806
4807,16,1079,1240741125,4807
4808,16,1080,1220033950,4808
4809,16,1081,1220034047,4809
4810,16,1082,1220034106,4810
4811,16,1083,1220034163,4811
4812,29,1084,1220045335,4812
4813,16,1084,1220103154,4813
4814,16,1084,1220103548,4814
4815,25,1085,1303302282,4815
4816,25,1085,1387581323,4816
4817,27,1085,1493471689,4817
4818,22,1086,1234040501,4818
4819,22,1086,1236099573,4819
4820,22,1086,1237683311,4820
4821,29,1086,1237723114,4821
4822,22,1086,1246227250,4822
4823,22,1086,1262275514,4823
4824,22,1086,1263664508,4824
4825,22,1086,1287289603,4825
4826,25,1086,1292525507,4826
4827,25,1086,1312822110,4827
4828,25,1086,1323988310,4828
4829,33,1086,1330206094,4829
4830,24,1086,1350616173,4830
4831,24,1086,1359228004,4831
4832,12,1086,1383388544,4832
4833,25,1086,1387583634,4833
4834,12,1086,1409625928,4834
4835,12,1086,1413614266,4835
4836,12,1086,1430513602,4836
4837,24,1086,1436054305,4837
4838,26,1086,1492056469,4838
4839,27,1086,1493471935,4839
4840,16,1087,1220102963,4840
4841,22,1087,1236170618,4841
4842,25,1087,1336750532,4842
4843,25,1087,1387458276,4843
4844,27,1087,1489352447,4844
4845,27,1087,1493468465,4845
4846,16,1088,1220104169,4846
4847,29,1090,1220058880,4847
4848,29,1090,1220058901,4848
4849,29,1090,1220059109,4849
4850,29,1090,1220059137,4850
4851,29,1090,1220061192,4851
4852,16,1090,1220102732,4852
4853,29,1092,1220043288,4853
4854,29,1093,1220043353,4854
4855,22,1093,1234960353,4855
4856,58,1093,1299446094,4856
4857,25,1093,1318547336,4857
4858,33,1093,1322830803,4858
4859,12,1093,1387124998,4859
4860,24,1093,1445095739,4860
4861,24,1093,1450850834,4861
4862,27,1093,1493469056,4862
4863,29,1094,1220045335,4863
4864,71,1094,1220103725,4864
4865,29,1095,1220059294,4865
4866,29,1095,1220059309,4866
4867,29,1095,1220060129,4867
4868,29,1095,1220060185,4868
4869,29,1095,1220060245,4869
4870,29,1095,1220060329,4870
4871,29,1095,1220060476,4871
4872,29,1095,1220060550,4872
4873,29,1095,1220061477,4873
4874,29,1095,1220061505,4874
4875,29,1096,1220059309,4875
4876,29,1097,1220060661,4876
4877,29,1098,1220060736,4877
4878,29,1098,1220060766,4878
4879,29,1099,1220060812,4879
4880,29,1099,1220060912,4880
4881,29,1099,1221399791,4881
4882,29,1099,1221399821,4882
4883,29,1099,1221399973,4883
4884,29,1100,1220060971,4884
4885,29,1100,1220061297,4885
4886,16,1100,1236516336,4886
4887,16,1100,1248432381,4887
4888,16,1100,1248432707,4888
4889,29,1101,1220061051,4889
4890,29,1102,1220061297,4890
4891,10,1102,1312034091,4891
4892,16,1103,1220102732,4892
4893,16,1104,1220103045,4893
4894,16,1104,1220103110,4894
4895,31,1104,1234206797,4895
4896,22,1104,1235317793,4896
4897,16,1104,1237742526,4897
4898,16,1104,1237742559,4898
4899,16,1104,1237742831,4899
4900,22,1104,1242776202,4900
4901,22,1104,1254013298,4901
4902,22,1104,1269470222,4902
4903,49,1104,1294442149,4903
4904,25,1104,1319123541,4904
4905,25,1104,1325549131,4905
4906,33,1104,1335275157,4906
4907,24,1104,1351448236,4907
4908,25,1104,1386865266,4908
4909,36,1104,1434986274,4909
4910,24,1104,1451031879,4910
4911,12,1104,1459279347,4911
4912,12,1104,1464324725,4912
4913,27,1104,1485228091,4913
4914,27,1104,1493470889,4914
4915,16,1105,1220103154,4915
4916,16,1106,1220106559,4916
4917,22,1106,1237590862,4917
4918,22,1106,1244630136,4918
4919,22,1106,1266351436,4919
4920,26,1106,1470537374,4920
4921,27,1106,1493467739,4921
4922,16,1107,1220106969,4922
4923,31,1107,1221060840,4923
4924,22,1107,1235450772,4924
4925,22,1107,1253793473,4925
4926,25,1107,1314527411,4926
4927,33,1107,1319182699,4927
4928,25,1107,1339689508,4928
4929,24,1107,1352226078,4929
4930,36,1107,1363718674,4930
4931,36,1107,1395829736,4931
4932,24,1107,1435009418,4932
4933,24,1107,1446559766,4933
4934,26,1107,1476193638,4934
4935,27,1107,1493467684,4935
4936,16,1108,1220107182,4936
4937,16,1109,1220107579,4937
4938,31,1109,1221130444,4938
4939,29,1109,1222044934,4939
4940,29,1109,1222045068,4940
4941,22,1109,1236604313,4941
4942,22,1109,1244657549,4942
4943,22,1109,1249791062,4943
4944,22,1109,1260978531,4944
4945,25,1109,1296969998,4945
4946,33,1109,1320112861,4946
4947,24,1109,1345679653,4947
4948,25,1109,1387410951,4948
4949,24,1109,1435484488,4949
4950,24,1109,1440471822,4950
4951,24,1109,1446229346,4951
4952,24,1109,1463898968,4952
4953,26,1109,1480229271,4953
4954,24,1109,1487455353,4954
4955,27,1109,1493467770,4955
4956,16,1110,1220107703,4956
4957,16,1110,1220107725,4957
4958,22,1110,1235882758,4958
4959,26,1110,1470537507,4959
4960,27,1110,1493467790,4960
4961,29,1111,1220175462,4961
4962,23,1111,1239959054,4962
4963,23,1111,1239959083,4963
4964,29,1112,1220178448,4964
4965,29,1112,1220187406,4965
4966,29,1112,1220187527,4966
4967,29,1112,1220187623,4967
4968,29,1112,1220187687,4968
4969,29,1112,1220188512,4969
4970,29,1112,1220188560,4970
4971,29,1112,1220190289,4971
4972,29,1112,1220190422,4972
4973,29,1112,1220190471,4973
4974,29,1112,1220289179,4974
4975,29,1112,1222448085,4975
4976,29,1113,1220188645,4976
4977,29,1114,1220188721,4977
4978,29,1115,1220188816,4978
4979,29,1116,1220188943,4979
4980,22,1116,1236772080,4980
4981,22,1116,1251390835,4981
4982,22,1116,1273813306,4982
4983,32,1116,1326791393,4983
4984,35,1116,1343597561,4984
4985,35,1116,1344042538,4985
4986,35,1116,1356368889,4986
4987,25,1116,1387631652,4987
4988,24,1116,1435498942,4988
4989,26,1116,1470541643,4989
4990,26,1116,1489473790,4990
4991,27,1116,1493472697,4991
4992,29,1117,1220189030,4992
4993,31,1117,1221129854,4993
4994,29,1117,1222448449,4994
4995,22,1117,1238542402,4995
4996,29,1118,1220189107,4996
4997,29,1118,1220189133,4997
4998,29,1118,1220289878,4998
4999,29,1119,1220189202,4999
5000,29,1119,1220201182,5000
5001,29,1119,1220201217,5001
5002,29,1119,1220289647,5002
5003,29,1120,1220189268,5003
5004,29,1120,1220289618,5004
5005,29,1121,1220189339,5005
5006,29,1122,1220189392,5006
5007,29,1123,1220189471,5007
5008,29,1123,1221049929,5008
5009,29,1124,1220189548,5009
5010,29,1125,1220189650,5010
5011,29,1126,1220189699,5011
5012,29,1126,1220189724,5012
5013,29,1126,1220189751,5013
5014,29,1127,1220189905,5014
5015,29,1128,1220189970,5015
5016,29,1129,1220190041,5016
5017,29,1130,1220190099,5017
5018,29,1130,1223657263,5018
5019,29,1131,1220190170,5019
5020,29,1132,1220201217,5020
5021,71,1132,1220292119,5021
5022,29,1133,1220289179,5022
5023,29,1134,1220289618,5023
5024,29,1135,1220289647,5024
5025,29,1136,1220289878,5025
5026,29,1137,1220290117,5026
5027,71,1137,1220292119,5027
5028,29,1138,1220290176,5028
5029,29,1139,1220294097,5029
5030,22,1139,1272801423,5030
5031,22,1139,1288561481,5031
5032,32,1139,1325642335,5032
5033,25,1139,1387580012,5033
5034,36,1139,1404291749,5034
5035,27,1139,1488487555,5035
5036,27,1139,1493471519,5036
5037,29,1140,1220294698,5037
5038,29,1140,1220294730,5038
5039,29,1140,1222622619,5039
5040,29,1141,1220295000,5040
5041,29,1141,1220295066,5041
5042,31,1141,1229459335,5042
5043,22,1141,1238020727,5043
5044,22,1141,1242815559,5044
5045,22,1141,1248534202,5045
5046,25,1141,1298645207,5046
5047,12,1141,1306148874,5047
5048,25,1141,1319753931,5048
5049,32,1141,1322816926,5049
5050,24,1141,1357814915,5050
5051,24,1141,1358882596,5051
5052,25,1141,1387493587,5052
5053,12,1141,1409040643,5053
5054,24,1141,1436031476,5054
5055,12,1141,1464092187,5055
5056,27,1141,1493469777,5056
5057,29,1142,1220352230,5057
5058,29,1142,1220352284,5058
5059,29,1142,1220352361,5059
5060,16,1142,1220546274,5060
5061,29,1143,1220352574,5061
5062,16,1143,1220547236,5062
5063,22,1143,1237590861,5063
5064,25,1143,1387583567,5064
5065,27,1143,1493471965,5065
5066,16,1144,1220546684,5066
5067,16,1145,1220546984,5067
5068,16,1146,1220547532,5068
5069,16,1146,1220548987,5069
5070,16,1147,1220548318,5070
5071,22,1147,1237591000,5071
5072,23,1147,1239958365,5072
5073,25,1147,1387578362,5073
5074,27,1147,1493471409,5074
5075,16,1148,1220548529,5075
5076,31,1148,1227290394,5076
5077,23,1148,1239958344,5077
5078,22,1148,1240865661,5078
5079,22,1148,1242044451,5079
5080,22,1148,1252464379,5080
5081,22,1148,1255606799,5081
5082,22,1148,1256628347,5082
5083,22,1148,1264189398,5083
5084,22,1148,1265470144,5084
5085,22,1148,1272055140,5085
5086,22,1148,1272949956,5086
5087,22,1148,1278318405,5087
5088,22,1148,1285529979,5088
5089,22,1148,1287788743,5089
5090,49,1148,1291798404,5090
5091,25,1148,1298940496,5091
5092,25,1148,1304445920,5092
5093,12,1148,1316511082,5093
5094,33,1148,1320476231,5094
5095,33,1148,1322452945,5095
5096,25,1148,1328316955,5096
5097,25,1148,1334976676,5097
5098,24,1148,1371662784,5098
5099,24,1148,1373569634,5099
5100,24,1148,1376572669,5100
5101,12,1148,1407961948,5101
5102,12,1148,1412863454,5102
5103,24,1148,1433274697,5103
5104,26,1148,1470537632,5104
5105,27,1148,1479170387,5105
5106,27,1148,1493467965,5106
5107,16,1149,1220549284,5107
5108,16,1149,1220549310,5108
5109,16,1150,1220549346,5109
5110,16,1150,1220549388,5110
5111,16,1150,1220549571,5111
5112,22,1150,1235813646,5112
5113,22,1150,1238715867,5113
5114,22,1150,1241647943,5114
5115,22,1150,1262393309,5115
5116,22,1150,1274841980,5116
5117,22,1150,1277284502,5117
5118,25,1150,1318674318,5118
5119,24,1150,1368252964,5119
5120,24,1150,1434962646,5120
5121,12,1150,1439556047,5121
5122,26,1150,1470540852,5122
5123,27,1150,1483761113,5123
5124,27,1150,1493471775,5124
5125,16,1151,1220549571,5125
5126,16,1152,1220549594,5126
5127,14,1152,1225028094,5127
5128,22,1152,1235330286,5128
5129,16,1152,1245322633,5129
5130,22,1152,1245584947,5130
5131,22,1152,1267674386,5131
5132,22,1152,1267755447,5132
5133,22,1152,1277373200,5133
5134,22,1152,1279897586,5134
5135,25,1152,1318674428,5135
5136,24,1152,1368276441,5136
5137,24,1152,1368984720,5137
5138,24,1152,1463858984,5138
5139,24,1152,1468075481,5139
5140,24,1152,1487401418,5140
5141,27,1152,1493467474,5141
5142,16,1153,1220549759,5142
5143,16,1153,1220549799,5143
5144,14,1154,1221038709,5144
5145,14,1155,1221038736,5145
5146,29,1156,1221049929,5146
5147,29,1158,1221070572,5147
5148,29,1158,1222447765,5148
5149,29,1158,1222447803,5149
5150,16,1158,1222448090,5150
5151,29,1159,1221070753,5151
5152,16,1159,1222518659,5152
5153,29,1160,1221071298,5153
5154,16,1160,1222517866,5154
5155,16,1160,1222519986,5155
5156,29,1163,1221243619,5156
5157,29,1163,1222447436,5157
5158,29,1164,1221244701,5158
5159,29,1164,1221244767,5159
5160,29,1169,1221308636,5160
5161,29,1170,1221309001,5161
5162,29,1171,1221310152,5162
5163,29,1172,1221310821,5163
5164,29,1172,1221311210,5164
5165,29,1172,1221324373,5165
5166,29,1172,1221324416,5166
5167,29,1172,1221324833,5167
5168,29,1173,1221314071,5168
5169,29,1173,1221314396,5169
5170,29,1173,1222045330,5170
5171,29,1174,1221314921,5171
5172,29,1175,1221315343,5172
5173,10,1175,1312034149,5173
5174,29,1176,1221315518,5174
5175,29,1177,1221315642,5175
5176,29,1177,1221315677,5176
5177,29,1177,1221932187,5177
5178,29,1178,1221315812,5178
5179,29,1178,1221315838,5179
5180,29,1179,1221315944,5180
5181,29,1180,1221316046,5181
5182,29,1181,1221324374,5182
5183,29,1182,1221324475,5183
5184,29,1183,1221325075,5184
5185,29,1183,1221325113,5185
5186,22,1183,1234431016,5186
5187,22,1183,1250282990,5187
5188,22,1183,1253866885,5188
5189,25,1183,1295964560,5189
5190,25,1183,1301601868,5190
5191,12,1183,1322480896,5191
5192,24,1183,1356295229,5192
5193,25,1183,1387550274,5193
5194,24,1183,1434988365,5194
5195,24,1183,1441038617,5195
5196,24,1183,1465717225,5196
5197,27,1183,1493470784,5197
5198,29,1184,1221399122,5198
5199,29,1185,1221399791,5199
5200,29,1186,1221401488,5200
5201,22,1186,1237590847,5201
5202,12,1186,1340885554,5202
5203,25,1186,1387026632,5203
5204,27,1186,1493469357,5204
5205,29,1187,1221401862,5205
5206,29,1187,1221401928,5206
5207,36,1187,1404435123,5207
5208,24,1187,1436444404,5208
5209,27,1187,1493470583,5209
5210,16,1188,1221912653,5210
5211,16,1189,1221912703,5211
5212,16,1190,1221913837,5212
5213,29,1190,1223657658,5213
5214,16,1190,1235830854,5214
5215,29,1191,1221920400,5215
5216,29,1191,1221920420,5216
5217,29,1192,1221920656,5217
5218,29,1192,1221930867,5218
5219,29,1192,1221959961,5219
5220,28,1192,1243009174,5220
5221,25,1192,1387635326,5221
5222,36,1192,1427549582,5222
5223,24,1192,1436448101,5223
5224,26,1192,1493015127,5224
5225,27,1192,1493472962,5225
5226,29,1193,1221921144,5226
5227,29,1193,1221921169,5227
5228,29,1193,1221960064,5228
5229,31,1193,1228273708,5229
5230,22,1193,1238208840,5230
5231,29,1193,1238324318,5231
5232,29,1193,1238324473,5232
5233,22,1193,1241118230,5233
5234,28,1193,1241118933,5234
5235,28,1193,1241119371,5235
5236,28,1193,1241119397,5236
5237,28,1193,1241119467,5237
5238,28,1193,1241119698,5238
5239,22,1193,1246887453,5239
5240,22,1193,1251011769,5240
5241,22,1193,1255048552,5241
5242,22,1193,1262017758,5242
5243,22,1193,1272579423,5243
5244,22,1193,1275960187,5244
5245,22,1193,1278826367,5245
5246,22,1193,1280319977,5246
5247,22,1193,1282512956,5247
5248,25,1193,1291659801,5248
5249,58,1193,1300584159,5249
5250,25,1193,1307875062,5250
5251,12,1193,1317376158,5251
5252,33,1193,1322795469,5252
5253,12,1193,1332747550,5253
5254,12,1193,1343637206,5254
5255,12,1193,1360083106,5255
5256,24,1193,1373253980,5256
5257,24,1193,1376051304,5257
5258,25,1193,1386980630,5258
5259,12,1193,1408563398,5259
5260,12,1193,1411075079,5260
5261,24,1193,1419529970,5261
5262,12,1193,1439301305,5262
5263,36,1193,1440355564,5263
5264,24,1193,1450711999,5264
5265,12,1193,1463627036,5265
5266,27,1193,1493468240,5266
5267,29,1194,1221922738,5267
5268,29,1194,1221922775,5268
5269,29,1195,1221930509,5269
5270,29,1195,1221930531,5270
5271,29,1195,1221930627,5271
5272,29,1195,1221930668,5272
5273,23,1195,1239959498,5273
5274,23,1195,1239959508,5274
5275,16,1195,1247046258,5275
5276,16,1196,1221929347,5276
5277,23,1196,1239958199,5277
5278,29,1197,1221930531,5278
5279,71,1197,1221930798,5279
5280,29,1198,1221930627,5280
5281,29,1199,1221930785,5281
5282,29,1200,1222003389,5282
5283,29,1200,1222003496,5283
5284,29,1200,1222003555,5284
5285,14,1200,1231230485,5285
5286,14,1200,1231793989,5286
5287,22,1200,1258044764,5287
5288,25,1200,1296382308,5288
5289,33,1200,1321269867,5289
5290,24,1200,1341446395,5290
5291,24,1200,1348076317,5291
5292,24,1200,1350798199,5292
5293,24,1200,1359306378,5293
5294,24,1200,1375281760,5294
5295,25,1200,1387470552,5295
5296,24,1200,1435895152,5296
5297,24,1200,1449060824,5297
5298,24,1200,1488270080,5298
5299,27,1200,1493469016,5299
5300,29,1202,1222027185,5300
5301,29,1202,1222027225,5301
5302,29,1202,1222027280,5302
5303,29,1202,1222027328,5303
5304,14,1202,1228061811,5304
5305,22,1202,1241267762,5305
5306,22,1202,1245165240,5306
5307,22,1202,1247248192,5307
5308,22,1202,1251120826,5308
5309,22,1202,1252520085,5309
5310,22,1202,1253484349,5310
5311,22,1202,1267811380,5311
5312,22,1202,1277188474,5312
5313,22,1202,1287931011,5313
5314,25,1202,1291856685,5314
5315,58,1202,1300859627,5315
5316,12,1202,1318958389,5316
5317,33,1202,1331727697,5317
5318,24,1202,1345101532,5318
5319,12,1202,1350241114,5319
5320,25,1202,1387023235,5320
5321,12,1202,1408857451,5321
5322,12,1202,1418233141,5322
5323,12,1202,1431684658,5323
5324,24,1202,1438776515,5324
5325,12,1202,1463952749,5325
5326,26,1202,1470538557,5326
5327,27,1202,1493468901,5327
5328,29,1203,1222009468,5328
5329,29,1203,1222009522,5329
5330,29,1204,1222009681,5330
5331,29,1205,1222009895,5331
5332,29,1206,1222010747,5332
5333,14,1206,1232722122,5333
5334,27,1206,1493469567,5334
5335,29,1207,1222010897,5335
5336,29,1208,1222014459,5336
5337,22,1208,1237590785,5337
5338,25,1208,1387469264,5338
5339,27,1208,1493468796,5339
5340,29,1209,1222016242,5340
5341,29,1212,1222025315,5341
5342,29,1214,1222024242,5342
5343,29,1215,1222024279,5343
5344,29,1216,1222024242,5344
5345,29,1217,1222025270,5345
5346,29,1218,1222044977,5346
5347,29,1219,1222099717,5347
5348,25,1219,1387579881,5348
5349,27,1219,1493471599,5349
5350,29,1220,1222161912,5350
5351,29,1220,1222445868,5351
5352,29,1220,1222445891,5352
5353,16,1220,1222447543,5353
5354,16,1220,1222447934,5354
5355,29,1221,1222193449,5355
5356,29,1221,1232381195,5356
5357,29,1222,1222214083,5357
5358,29,1224,1222257022,5358
5359,29,1224,1222257043,5359
5360,29,1224,1222257407,5360
5361,29,1224,1222257430,5361
5362,29,1227,1222256833,5362
5363,29,1228,1222257226,5363
5364,29,1228,1222257291,5364
5365,29,1228,1222257323,5365
5366,22,1228,1237590979,5366
5367,26,1228,1470538951,5367
5368,26,1228,1487819584,5368
5369,27,1228,1493469502,5369
5370,29,1229,1222270969,5370
5371,29,1230,1222446014,5371
5372,16,1230,1222447366,5372
5373,22,1231,1237590958,5373
5374,16,1231,1237740833,5374
5375,25,1231,1387553957,5375
5376,26,1231,1470540161,5376
5377,27,1231,1493470904,5377
5378,14,1234,1228075300,5378
5379,16,1234,1237740562,5379
5380,22,1234,1240101496,5380
5381,22,1234,1249716081,5381
5382,22,1234,1249724141,5382
5383,22,1234,1251463242,5383
5384,22,1234,1262129236,5384
5385,22,1234,1262348981,5385
5386,22,1234,1287185790,5386
5387,25,1234,1296381604,5387
5388,33,1234,1319048692,5388
5389,32,1234,1322926877,5389
5390,12,1234,1339709475,5390
5391,24,1234,1367250737,5391
5392,24,1234,1376752043,5392
5393,25,1234,1387486029,5393
5394,12,1234,1408982228,5394
5395,12,1234,1413215175,5395
5396,24,1234,1420056564,5396
5397,24,1234,1421775208,5397
5398,27,1234,1486681518,5398
5399,27,1234,1493469231,5399
5400,16,1235,1222447721,5400
5401,31,1235,1228937287,5401
5402,16,1235,1237740486,5402
5403,22,1235,1239935695,5403
5404,22,1235,1246741532,5404
5405,22,1235,1283121604,5405
5406,25,1235,1387459780,5406
5407,12,1235,1432171557,5407
5408,24,1235,1448896342,5408
5409,27,1235,1486488634,5409
5410,27,1235,1493468546,5410
5411,16,1236,1222447899,5411
5412,16,1236,1237740515,5412
5413,25,1236,1387459765,5413
5414,27,1236,1493468550,5414
5415,16,1237,1222448145,5415
5416,29,1238,1222448449,5416
5417,29,1239,1222449902,5417
5418,29,1239,1222449970,5418
5419,29,1239,1222450039,5419
5420,22,1239,1235938449,5420
5421,28,1239,1244131352,5421
5422,25,1239,1387413889,5422
5423,24,1239,1435661611,5423
5424,12,1239,1443474523,5424
5425,27,1239,1493467935,5425
5426,16,1240,1222518835,5426
5427,16,1241,1222519539,5427
5428,22,1241,1234286091,5428
5429,16,1241,1237740910,5429
5430,22,1241,1256484782,5430
5431,22,1241,1257074011,5431
5432,22,1241,1260136253,5432
5433,25,1241,1324341819,5433
5434,35,1241,1345640245,5434
5435,12,1241,1384251046,5435
5436,12,1241,1438183220,5436
5437,27,1241,1483665669,5437
5438,27,1241,1493471294,5438
5439,16,1242,1222519740,5439
5440,14,1242,1225025495,5440
5441,22,1242,1234393099,5441
5442,22,1242,1236117890,5442
5443,16,1242,1237741006,5443
5444,22,1242,1247781846,5444
5445,22,1242,1257074588,5445
5446,22,1242,1259402512,5446
5447,22,1242,1281448717,5447
5448,22,1242,1282658854,5448
5449,25,1242,1297205402,5449
5450,32,1242,1306177537,5450
5451,12,1242,1306410501,5451
5452,33,1242,1319397998,5452
5453,32,1242,1321983074,5453
5454,32,1242,1322688261,5454
5455,24,1242,1368835874,5455
5456,25,1242,1387156127,5456
5457,12,1242,1409718584,5457
5458,12,1242,1430585030,5458
5459,24,1242,1436380482,5459
5460,24,1242,1437713599,5460
5461,12,1242,1439324851,5461
5462,36,1242,1440388281,5462
5463,12,1242,1442580998,5463
5464,27,1242,1483897722,5464
5465,27,1242,1493472376,5465
5466,16,1243,1222519855,5466
5467,16,1243,1222519882,5467
5468,14,1243,1226342413,5468
5469,22,1243,1235391097,5469
5470,16,1243,1237740964,5470
5471,22,1243,1241057341,5471
5472,22,1243,1244323141,5472
5473,22,1243,1246990953,5473
5474,22,1243,1251585568,5474
5475,22,1243,1252070629,5475
5476,22,1243,1269127598,5476
5477,22,1243,1272817874,5477
5478,22,1243,1281447590,5478
5479,22,1243,1287546064,5479
5480,25,1243,1291833313,5480
5481,58,1243,1299946447,5481
5482,25,1243,1304122043,5482
5483,12,1243,1306410545,5483
5484,33,1243,1319184774,5484
5485,48,1243,1320850774,5485
5486,32,1243,1322541610,5486
5487,32,1243,1326227257,5487
5488,12,1243,1327671655,5488
5489,48,1243,1333377800,5489
5490,48,1243,1334553512,5490
5491,24,1243,1346873655,5491
5492,24,1243,1348547588,5492
5493,24,1243,1376060807,5493
5494,12,1243,1409718679,5494
5495,12,1243,1438330229,5495
5496,12,1243,1439325000,5496
5497,12,1243,1459561550,5497
5498,12,1243,1465000595,5498
5499,26,1243,1470541409,5499
5500,27,1243,1483897764,5500
5501,27,1243,1493472371,5501
5502,16,1244,1222520200,5502
5503,16,1244,1237740398,5503
5504,16,1245,1222520283,5504
5505,22,1245,1235808625,5505
5506,16,1245,1237740209,5506
5507,22,1245,1258395360,5507
5508,22,1245,1279980884,5508
5509,22,1245,1280146719,5509
5510,49,1245,1292350316,5510
5511,25,1245,1302469226,5511
5512,33,1245,1319140573,5512
5513,25,1245,1323972322,5513
5514,25,1245,1325625335,5514
5515,24,1245,1339516284,5515
5516,24,1245,1347121446,5516
5517,12,1245,1457501154,5517
5518,24,1245,1487413677,5518
5519,27,1245,1493467499,5519
5520,16,1246,1222520335,5520
5521,22,1246,1237210204,5521
5522,16,1246,1237740437,5522
5523,22,1246,1242317176,5523
5524,25,1246,1319293254,5524
5525,25,1246,1324203726,5525
5526,25,1246,1330455206,5526
5527,24,1246,1356532048,5527
5528,25,1246,1387456814,5528
5529,12,1246,1417467316,5529
5530,26,1246,1490420517,5530
5531,27,1246,1493468305,5531
5532,16,1247,1222520734,5532
5533,16,1247,1237742937,5533
5534,29,1248,1222523341,5534
5535,29,1248,1222523685,5535
5536,29,1248,1222535633,5536
5537,29,1249,1222524069,5537
5538,14,1249,1233240886,5538
5539,22,1249,1266316437,5539
5540,22,1249,1267953034,5540
5541,25,1249,1296141464,5541
5542,25,1249,1304125369,5542
5543,33,1249,1319272628,5543
5544,24,1249,1336430023,5544
5545,24,1249,1435769653,5545
5546,24,1249,1464696910,5546
5547,26,1249,1487819088,5547
5548,27,1249,1493469327,5548
5549,29,1250,1222531258,5549
5550,29,1250,1222531395,5550
5551,29,1250,1222532770,5551
5552,29,1251,1222532770,5552
5553,29,1252,1222539022,5553
5554,29,1252,1222539081,5554
5555,16,1253,1222602047,5555
5556,83,1254,1223028989,5556
5557,29,1255,1223657263,5557
5558,29,1256,1224093882,5558
5559,29,1256,1224093906,5559
5560,31,1256,1225993963,5560
5561,22,1256,1241023596,5561
5562,22,1256,1242710134,5562
5563,22,1256,1242798186,5563
5564,22,1256,1247013569,5564
5565,22,1256,1253783446,5565
5566,22,1256,1256319669,5566
