,u,i,ts,idx
2026,13,297,1493291535,2026
2027,22,298,1246998036,2027
2028,22,298,1264490833,2028
2029,22,298,1265799606,2029
2030,23,298,1300392070,2030
2031,23,298,1318796406,2031
2032,29,298,1348635683,2032
2033,25,298,1439730789,2033
2034,25,298,1439730799,2034
2035,13,298,1459507226,2035
2036,13,298,1493291537,2036
2037,85,299,1248112609,2037
2038,22,300,1248201456,2038
2039,22,300,1266736432,2039
2040,22,300,1271285258,2040
2041,22,300,1273347582,2041
2042,22,300,1275040791,2042
2043,22,300,1278660423,2043
2044,23,300,1292682075,2044
2045,23,300,1324269436,2045
2046,29,300,1376468298,2046
2047,23,300,1387665134,2047
2048,29,300,1436179337,2048
2049,25,300,1439730060,2049
2050,13,300,1458616544,2050
2051,13,300,1464363703,2051
2052,60,300,1489204531,2052
2053,58,300,1491885657,2053
2054,13,300,1493291383,2054
2055,22,301,1248621379,2055
2056,22,301,1261408865,2056
2057,22,301,1263013157,2057
2058,22,301,1264263234,2058
2059,22,301,1265260452,2059
2060,22,301,1270901752,2060
2061,22,301,1279274307,2061
2062,23,301,1307119777,2062
2063,23,301,1320499997,2063
2064,23,301,1324250632,2064
2065,23,301,1326206908,2065
2066,63,301,1335236567,2066
2067,29,301,1356191194,2067
2068,29,301,1357480846,2068
2069,29,301,1376302906,2069
2070,23,301,1387665346,2070
2071,29,301,1420381086,2071
2072,25,301,1439692299,2072
2073,25,301,1439756020,2073
2074,29,301,1465736746,2074
2075,58,301,1471297331,2075
2076,13,301,1493291357,2076
2077,22,302,1248621213,2077
2078,22,302,1248734890,2078
2079,22,302,1248760798,2079
2080,22,302,1252954645,2080
2081,22,302,1258472293,2081
2082,22,302,1273630835,2082
2083,22,302,1276005857,2083
2084,22,302,1277001295,2084
2085,22,302,1281904098,2085
2086,57,302,1323477786,2086
2087,23,302,1325419558,2087
2088,29,302,1347664517,2088
2089,29,302,1347832065,2089
2090,29,302,1358826820,2090
2091,23,302,1387660919,2091
2092,29,302,1433376715,2092
2093,25,302,1439731140,2093
2094,29,302,1450708151,2094
2095,58,302,1468615658,2095
2096,13,302,1493291045,2096
2097,22,303,1248621106,2097
2098,22,303,1283035293,2098
2099,22,303,1287111949,2099
2100,57,303,1324288424,2100
2101,57,303,1357399395,2101
2102,29,303,1375748383,2102
2103,23,303,1387665124,2103
2104,51,303,1438700779,2104
2105,25,303,1439731275,2105
2106,25,303,1439731284,2106
2107,29,303,1449239898,2107
2108,58,303,1480715078,2108
2109,58,303,1487006422,2109
2110,13,303,1493291400,2110
2111,22,304,1248621058,2111
2112,22,304,1251329939,2112
2113,22,304,1251335046,2113
2114,22,304,1280669556,2114
2115,23,304,1324906202,2115
2116,23,304,1333210695,2116
2117,57,304,1360625824,2117
2118,51,304,1361178504,2118
2119,29,304,1368335369,2119
2120,23,304,1387670057,2120
2121,29,304,1436458451,2121
2122,25,304,1439721238,2122
2123,25,304,1439721269,2123
2124,25,304,1439761423,2124
2125,25,304,1439761547,2125
2126,51,304,1441151296,2126
2127,29,304,1445924338,2127
2128,60,304,1470362222,2128
2129,13,304,1493291532,2129
2130,22,305,1248620937,2130
2131,22,305,1271194453,2131
2132,22,305,1278769603,2132
2133,22,305,1279498795,2133
2134,22,305,1280642313,2134
2135,22,305,1287197317,2135
2136,23,305,1292681448,2136
2137,57,305,1323775426,2137
2138,23,305,1325456796,2138
2139,29,305,1347956401,2139
2140,29,305,1349993335,2140
2141,57,305,1359535586,2141
2142,51,305,1361177580,2142
2143,23,305,1387660805,2143
2144,51,305,1408549068,2144
2145,51,305,1427495158,2145
2146,29,305,1435732838,2146
2147,25,305,1439679767,2147
2148,25,305,1439746319,2148
2149,25,305,1439746367,2149
2150,29,305,1450758104,2150
2151,29,305,1464528427,2151
2152,13,305,1493291072,2152
2153,22,306,1248621126,2153
2154,22,306,1248780654,2154
2155,22,306,1280665290,2155
2156,23,306,1324835786,2156
2157,23,306,1328998421,2157
2158,51,306,1361178694,2158
2159,23,306,1387665157,2159
2160,29,306,1436204567,2160
2161,25,306,1439718313,2161
2162,25,306,1439757132,2162
2163,25,306,1439757191,2163
2164,51,306,1441151566,2164
2165,29,306,1445380567,2165
2166,13,306,1493291378,2166
2167,23,307,1314306120,2167
2168,25,307,1439721496,2168
2169,13,307,1493291539,2169
2170,22,308,1250608263,2170
2171,22,308,1250608770,2171
2172,22,308,1280645448,2172
2173,57,308,1323600881,2173
2174,23,308,1328998340,2174
2175,20,308,1338932747,2175
2176,29,308,1352004827,2176
2177,57,308,1353601193,2177
2178,23,308,1387661055,2178
2179,29,308,1433318113,2179
2180,25,308,1439731103,2180
2181,25,308,1439761860,2181
2182,13,308,1493291024,2182
2183,22,309,1248979684,2183
2184,22,309,1261078691,2184
2185,24,309,1263487321,2185
2186,24,309,1263745980,2186
2187,22,309,1263791005,2187
2188,24,309,1265624019,2188
2189,22,309,1267991489,2189
2190,22,309,1274570045,2190
2191,22,309,1276591335,2191
2192,24,309,1297797042,2192
2193,77,309,1299204970,2193
2194,77,309,1299205044,2194
2195,71,309,1301921380,2195
2196,57,309,1323600768,2196
2197,57,309,1324252449,2197
2198,63,309,1332578243,2198
2199,29,309,1348426505,2199
2200,29,309,1362059345,2200
2201,29,309,1376697419,2201
2202,23,309,1387138818,2202
2203,23,309,1387665319,2203
2204,29,309,1435385363,2204
2205,25,309,1439717828,2205
2206,25,309,1439717868,2206
2207,25,309,1439717885,2207
2208,25,309,1439718054,2208
2209,25,309,1439718081,2209
2210,25,309,1439728387,2210
2211,25,309,1439756378,2211
2212,25,309,1439756458,2212
2213,25,309,1439756503,2213
2214,25,309,1439756763,2214
2215,29,309,1441072908,2215
2216,29,309,1449217486,2216
2217,29,309,1451042357,2217
2218,13,309,1464338488,2218
2219,60,309,1470361375,2219
2220,13,309,1493291362,2220
2221,22,310,1249410105,2221
2222,22,310,1258937960,2222
2223,22,310,1273477056,2223
2224,22,310,1277467186,2224
2225,23,310,1303406898,2225
2226,23,310,1324260131,2226
2227,29,310,1351962719,2227
2228,29,310,1352690072,2228
2229,29,310,1356310242,2229
2230,29,310,1359005216,2230
2231,29,310,1376329263,2231
2232,23,310,1387665182,2232
2233,29,310,1435803368,2233
2234,29,310,1439628739,2234
2235,25,310,1439730731,2235
2236,29,310,1441077682,2236
2237,29,310,1449218595,2237
2238,29,310,1465745409,2238
2239,58,310,1469250826,2239
2240,60,310,1474958686,2240
2241,58,310,1487638506,2241
2242,13,310,1493291371,2242
2243,22,311,1249410072,2243
2244,22,311,1278709257,2244
2245,22,311,1280786244,2245
2246,23,311,1307907936,2246
2247,23,311,1324026679,2247
2248,29,311,1374070201,2248
2249,23,311,1387663396,2249
2250,29,311,1437305719,2250
2251,25,311,1439730448,2251
2252,60,311,1470359985,2252
2253,58,311,1488144282,2253
2254,13,311,1493291141,2254
2255,22,312,1249595462,2255
2256,22,312,1273800443,2256
2257,22,312,1276005529,2257
2258,22,312,1277703614,2258
2259,29,312,1348139940,2259
2260,57,312,1359791878,2260
2261,23,312,1387663049,2261
2262,25,312,1439731205,2262
2263,29,312,1445138432,2263
2264,13,312,1493291230,2264
2265,22,313,1250724474,2265
2266,22,313,1255451763,2266
2267,22,313,1260563277,2267
2268,71,313,1262914152,2268
2269,71,313,1262914193,2269
2270,22,313,1273962574,2270
2271,22,313,1275879907,2271
2272,22,313,1279063489,2272
2273,22,313,1281905315,2273
2274,22,313,1286103095,2274
2275,23,313,1292681454,2275
2276,54,313,1294845894,2276
2277,57,313,1323531276,2277
2278,23,313,1325388033,2278
2279,63,313,1334767689,2279
2280,29,313,1348898296,2280
2281,29,313,1350612293,2281
2282,29,313,1357112624,2282
2283,23,313,1387661084,2283
2284,29,313,1433269810,2284
2285,25,313,1439672212,2285
2286,29,313,1440513748,2286
2287,29,313,1464428833,2287
2288,13,313,1493290996,2288
2289,22,314,1250724569,2289
2290,22,314,1250872606,2290
2291,22,314,1251480855,2291
2292,22,314,1251590739,2292
2293,22,314,1254656372,2293
2294,21,314,1262186793,2294
2295,22,314,1275182284,2295
2296,22,314,1278033886,2296
2297,22,314,1278817568,2297
2298,22,314,1278949789,2298
2299,22,314,1282229008,2299
2300,22,314,1283485208,2300
2301,22,314,1284576462,2301
2302,22,314,1285168630,2302
2303,22,314,1287076041,2303
2304,54,314,1294845896,2304
2305,23,314,1304124050,2305
2306,57,314,1323048298,2306
2307,57,314,1329436675,2307
2308,63,314,1330730945,2308
2309,63,314,1332288123,2309
2310,57,314,1337896973,2310
2311,51,314,1347537757,2311
2312,29,314,1351248185,2312
2313,57,314,1361873351,2313
2314,29,314,1365246223,2314
2315,28,314,1368957599,2315
2316,29,314,1373336424,2316
2317,29,314,1376531219,2317
2318,29,314,1419981332,2318
2319,29,314,1437365694,2319
2320,25,314,1439728508,2320
2321,29,314,1445129952,2321
2322,13,314,1493291223,2322
2323,10,315,1251841446,2323
2324,22,316,1252624975,2324
2325,22,316,1259430613,2325
2326,22,316,1272062314,2326
2327,22,316,1278957096,2327
2328,22,316,1281971130,2328
2329,54,316,1294845908,2329
2330,23,316,1299082099,2330
2331,57,316,1323472076,2331
2332,63,316,1330908268,2332
2333,57,316,1338349159,2333
2334,29,316,1347795467,2334
2335,29,316,1364759451,2335
2336,29,316,1373428954,2336
2337,29,316,1374128147,2337
2338,23,316,1386600205,2338
2339,29,316,1433265267,2339
2340,29,316,1437189656,2340
2341,51,316,1437899843,2341
2342,25,316,1439729517,2342
2343,51,316,1441438112,2343
2344,58,316,1484612114,2344
2345,13,316,1493290994,2345
2346,10,317,1252738271,2346
2347,10,318,1252746915,2347
2348,10,319,1252818442,2348
2349,77,320,1253375532,2349
2350,77,320,1253375581,2350
2351,77,321,1253375658,2351
2352,22,322,1253981487,2352
2353,23,322,1304079559,2353
2354,23,322,1323966144,2354
2355,57,322,1341100931,2355
2356,29,322,1350591226,2356
2357,20,322,1358522034,2357
2358,23,322,1387670138,2358
2359,25,322,1439731407,2359
2360,60,322,1475638563,2360
2361,13,322,1493291504,2361
2362,22,323,1256388543,2362
2363,23,323,1292681447,2363
2364,23,323,1304152257,2364
2365,63,323,1322864312,2365
2366,63,323,1332874438,2366
2367,57,323,1344072593,2367
2368,29,323,1350683980,2368
2369,23,323,1386625658,2369
2370,51,323,1427811311,2370
2371,29,323,1438952869,2371
2372,25,323,1439729641,2372
2373,51,323,1440363582,2373
2374,58,323,1475514385,2374
2375,58,323,1484761712,2375
2376,58,323,1487609863,2376
2377,13,323,1493291099,2377
2378,22,324,1256387975,2378
2379,22,324,1258577883,2379
2380,22,324,1258641741,2380
2381,22,324,1274615131,2381
2382,23,324,1292706065,2382
2383,23,324,1298386733,2383
2384,57,324,1324096046,2384
2385,63,324,1336384474,2385
2386,29,324,1348175673,2386
2387,29,324,1350962343,2387
2388,29,324,1358308442,2388
2389,29,324,1364330372,2389
2390,29,324,1376836522,2390
2391,23,324,1386633043,2391
2392,29,324,1435998556,2392
2393,25,324,1439728074,2393
2394,25,324,1439728333,2394
2395,29,324,1464696254,2395
2396,60,324,1470360571,2396
2397,58,324,1484978492,2397
2398,58,324,1486696704,2398
2399,13,324,1493291242,2399
2400,86,325,1256705249,2400
2401,87,326,1256839456,2401
2402,88,327,1259165906,2402
2403,89,328,1260065804,2403
2404,71,329,1261575824,2404
2405,22,329,1261600702,2405
2406,22,329,1278950245,2406
2407,22,329,1280013954,2407
2408,22,329,1281484662,2408
2409,22,329,1287905853,2409
2410,54,329,1294845910,2410
2411,20,329,1294959353,2411
2412,57,329,1323492455,2412
2413,23,329,1327858611,2413
2414,57,329,1329443232,2414
2415,29,329,1347698117,2415
2416,29,329,1351539975,2416
2417,29,329,1377075744,2417
2418,25,329,1439730433,2418
2419,29,329,1445010106,2419
2420,60,329,1470359464,2420
2421,58,329,1488120575,2421
2422,13,329,1493291096,2422
2423,71,330,1263116482,2423
2424,22,330,1263208493,2424
2425,71,330,1263296941,2425
2426,71,330,1271170235,2426
2427,57,330,1324234435,2427
2428,24,330,1329046422,2428
2429,29,330,1375151561,2429
2430,23,330,1387665432,2430
2431,25,330,1439691938,2431
2432,25,330,1439691950,2432
2433,25,330,1439755456,2433
2434,13,330,1493291344,2434
2435,71,331,1263296895,2435
2436,22,331,1263355117,2436
2437,22,331,1265683936,2437
2438,22,331,1267241143,2438
2439,22,331,1272673619,2439
2440,22,331,1278805472,2440
2441,22,331,1280310923,2441
2442,22,331,1280849383,2442
2443,22,331,1281838583,2443
2444,22,331,1282945612,2444
2445,23,331,1292681442,2445
2446,23,331,1304163637,2446
2447,63,331,1323017318,2447
2448,57,331,1328127352,2448
2449,57,331,1331222688,2449
2450,63,331,1333291080,2450
2451,63,331,1333526137,2451
2452,23,331,1334986910,2452
2453,57,331,1344078989,2453
2454,29,331,1354842397,2454
2455,29,331,1376767551,2455
2456,23,331,1386625490,2456
2457,29,331,1419740390,2457
2458,13,331,1429858521,2458
2459,25,331,1439728477,2459
2460,29,331,1439743211,2460
2461,29,331,1440695813,2461
2462,13,331,1458205996,2462
2463,13,331,1493291110,2463
2464,24,332,1263503924,2464
2465,24,332,1290292777,2465
2466,24,332,1291072694,2466
2467,24,332,1291671389,2467
2468,24,332,1296081172,2468
2469,24,332,1296081982,2469
2470,24,332,1296599534,2470
2471,24,332,1297676688,2471
2472,24,332,1323816390,2472
2473,24,332,1325175255,2473
2474,24,332,1325175433,2474
2475,24,332,1325427958,2475
2476,24,332,1325428128,2476
2477,24,332,1325428253,2477
2478,24,332,1325428704,2478
2479,24,332,1325428816,2479
2480,24,332,1325429224,2480
2481,24,332,1325429288,2481
2482,24,332,1325429604,2482
2483,24,332,1325429855,2483
2484,24,332,1325430021,2484
2485,24,332,1325430144,2485
2486,24,332,1325430305,2486
2487,24,332,1325430368,2487
2488,24,332,1325430480,2488
2489,24,332,1325430715,2489
2490,24,332,1325431799,2490
2491,24,332,1325431889,2491
2492,24,332,1325435343,2492
2493,24,332,1325435540,2493
2494,24,332,1325450641,2494
2495,24,332,1325457293,2495
2496,24,332,1326035701,2496
2497,24,332,1326035804,2497
2498,24,332,1326035908,2498
2499,24,332,1326506148,2499
2500,24,332,1326564873,2500
2501,24,332,1326839147,2501
2502,24,332,1326911042,2502
2503,24,332,1326924354,2503
2504,24,332,1327101733,2504
2505,24,332,1327101915,2505
2506,24,332,1327748938,2506
2507,24,332,1327749591,2507
2508,24,332,1327791658,2508
2509,24,332,1327792061,2509
2510,24,332,1327793135,2510
2511,24,332,1327793328,2511
2512,24,332,1327793369,2512
2513,24,332,1327793445,2513
2514,24,332,1327794082,2514
2515,24,332,1327840622,2515
2516,24,332,1327856949,2516
2517,24,332,1327865466,2517
2518,24,332,1327865504,2518
2519,24,332,1327880346,2519
2520,24,332,1327880424,2520
2521,24,332,1327928957,2521
2522,24,332,1327958689,2522
2523,24,332,1327959253,2523
2524,24,332,1328309109,2524
2525,24,332,1328309865,2525
2526,24,332,1328309908,2526
2527,24,332,1328448469,2527
2528,24,332,1328626104,2528
2529,24,332,1328658624,2529
2530,24,332,1328658769,2530
2531,24,332,1328659009,2531
2532,24,332,1328661750,2532
2533,24,332,1328724181,2533
2534,24,332,1328725873,2534
2535,24,332,1328736370,2535
2536,24,332,1328739395,2536
2537,24,332,1328802056,2537
2538,24,332,1328822206,2538
2539,24,332,1328822361,2539
2540,24,332,1328822570,2540
2541,24,332,1328901804,2541
2542,24,332,1328902226,2542
2543,24,332,1328907768,2543
2544,24,332,1328908221,2544
2545,24,332,1328994076,2545
2546,24,332,1329049051,2546
2547,24,332,1329082679,2547
2548,24,332,1329120001,2548
2549,24,332,1329125156,2549
2550,24,332,1329136242,2550
2551,24,332,1329146719,2551
2552,24,332,1446309403,2552
2553,69,332,1486938363,2553
2554,69,332,1486938452,2554
2555,10,333,1264238556,2555
2556,10,334,1264293069,2556
2557,10,335,1264390534,2557
2558,41,336,1264398311,2558
2559,10,337,1264468649,2559
2560,10,338,1264474348,2560
2561,10,339,1264553210,2561
2562,24,340,1327859550,2562
2563,24,340,1329124639,2563
2564,25,340,1439662211,2564
2565,25,340,1439662302,2565
2566,10,341,1264722558,2566
2567,10,342,1264733328,2567
2568,10,343,1264920083,2568
2569,10,344,1264922604,2569
2570,10,345,1264924240,2570
2571,10,346,1266707437,2571
2572,10,346,1379474466,2572
2573,10,347,1266718448,2573
2574,71,348,1268242798,2574
2575,22,348,1268270467,2575
2576,20,348,1293790045,2576
2577,23,348,1296943765,2577
2578,23,348,1298386748,2578
2579,23,348,1311975336,2579
2580,23,348,1335017100,2580
2581,29,348,1348441734,2581
2582,29,348,1349463661,2582
2583,29,348,1362047931,2583
2584,29,348,1376845559,2584
2585,23,348,1386945286,2585
2586,29,348,1435346749,2586
2587,25,348,1439728092,2587
2588,60,348,1470360561,2588
2589,58,348,1486696996,2589
2590,13,348,1493291243,2590
2591,71,349,1268242816,2591
2592,71,349,1268242828,2592
2593,22,349,1268270448,2593
2594,22,349,1271587852,2594
2595,22,349,1271595884,2595
2596,23,349,1296440996,2596
2597,23,349,1298224715,2597
2598,75,349,1314312091,2598
2599,23,349,1327714580,2599
2600,57,349,1359775526,2600
2601,29,349,1367711078,2601
2602,23,349,1387663148,2602
2603,29,349,1438015250,2603
2604,25,349,1439728015,2604
2605,29,349,1464659889,2605
2606,13,349,1493291221,2606
2607,90,350,1268601783,2607
2608,91,351,1270105609,2608
2609,92,352,1270216725,2609
2610,92,352,1379258207,2610
2611,71,353,1270294942,2611
2612,22,353,1270312570,2612
2613,22,353,1279799049,2613
2614,22,353,1284133260,2614
2615,23,353,1296263671,2615
2616,23,353,1304359964,2616
2617,63,353,1319729971,2617
2618,63,353,1336361329,2618
2619,51,353,1347537767,2619
2620,29,353,1360741316,2620
2621,29,353,1373341526,2621
2622,29,353,1376608231,2622
2623,29,353,1419992296,2623
2624,29,353,1421765137,2624
2625,25,353,1439728549,2625
2626,51,353,1440329631,2626
2627,58,353,1486653849,2627
2628,13,353,1493291229,2628
2629,92,354,1270404418,2629
2630,92,354,1379258214,2630
2631,93,355,1270502382,2631
2632,92,356,1270564360,2632
2633,92,356,1379258215,2633
2634,10,357,1271127980,2634
2635,71,358,1271170653,2635
2636,22,358,1271219725,2636
2637,22,358,1278652536,2637
2638,22,358,1280333600,2638
2639,22,358,1280704250,2639
2640,63,358,1335630141,2640
2641,63,358,1338672161,2641
2642,29,358,1347625178,2642
2643,20,358,1358728949,2643
2644,29,358,1367138444,2644
2645,29,358,1370528377,2645
2646,23,358,1386886672,2646
2647,29,358,1433122626,2647
2648,25,358,1439727963,2648
2649,29,358,1450608978,2649
2650,60,358,1470358627,2650
2651,60,358,1475109799,2651
2652,58,358,1486221585,2652
2653,13,358,1493290971,2653
2654,71,359,1273227188,2654
2655,22,359,1273287544,2655
2656,22,359,1285098978,2656
2657,22,359,1286048993,2657
2658,22,359,1287391296,2658
2659,22,359,1288575737,2659
2660,23,359,1292682082,2660
2661,23,359,1307971458,2661
2662,57,359,1323596079,2662
2663,57,359,1332414306,2663
2664,63,359,1333443923,2664
2665,57,359,1340177264,2665
2666,29,359,1347873720,2666
2667,57,359,1360111838,2667
2668,29,359,1364561325,2668
2669,29,359,1376626688,2669
2670,23,359,1387657950,2670
2671,29,359,1435056465,2671
2672,29,359,1439626843,2672
2673,25,359,1439729912,2673
2674,29,359,1441059342,2674
2675,13,359,1458573719,2675
2676,58,359,1469206501,2676
2677,60,359,1475596192,2677
2678,58,359,1485223173,2678
2679,13,359,1493291348,2679
2680,34,360,1274308170,2680
2681,25,360,1439687474,2681
2682,25,360,1439751594,2682
2683,34,361,1274308598,2683
2684,23,361,1387663013,2684
2685,51,361,1407459474,2685
2686,25,361,1439686109,2686
2687,25,361,1439770228,2687
2688,13,361,1493291261,2688
2689,34,362,1274308811,2689
2690,29,362,1352000241,2690
2691,25,362,1439672966,2691
2692,25,362,1439742875,2692
2693,25,362,1439770214,2693
2694,13,362,1493291022,2694
2695,34,363,1274309099,2695
2696,25,363,1439680771,2696
2697,25,363,1439747057,2697
2698,34,364,1274309239,2698
2699,29,364,1352004847,2699
2700,25,364,1439673061,2700
2701,25,364,1439770317,2701
2702,13,364,1493291023,2702
2703,34,365,1274309649,2703
2704,25,365,1439675734,2704
2705,34,366,1274310082,2705
2706,25,366,1439691387,2706
2707,34,367,1274310381,2707
2708,25,367,1439686301,2708
2709,34,368,1274310535,2709
2710,24,368,1328801859,2710
2711,25,368,1439684762,2711
2712,82,369,1274370660,2712
2713,82,369,1316861409,2713
2714,82,370,1274370779,2714
2715,34,371,1274397730,2715
2716,25,371,1439720865,2716
2717,34,372,1274397808,2717
2718,22,372,1274406290,2718
2719,22,372,1278836789,2719
2720,23,372,1320585008,2720
2721,23,372,1323951587,2721
2722,23,372,1333755207,2722
2723,29,372,1356504775,2723
2724,51,372,1427556242,2724
2725,25,372,1439676732,2725
2726,25,372,1439720847,2726
2727,13,372,1493291049,2727
2728,34,373,1274398319,2728
2729,25,373,1439672910,2729
2730,25,373,1439770103,2730
2731,34,374,1274398822,2731
2732,25,374,1439665634,2732
2733,25,374,1439766763,2733
2734,34,375,1274399529,2734
2735,25,375,1439718384,2735
2736,34,376,1274492479,2736
2737,23,376,1314309735,2737
2738,25,376,1439679522,2738
2739,25,376,1439679546,2739
2740,25,376,1439771055,2740
2741,13,376,1493291065,2741
2742,34,377,1274492526,2742
2743,23,377,1314309734,2743
2744,23,377,1315310598,2744
2745,29,377,1352051973,2745
2746,23,377,1387660865,2746
2747,25,377,1439676801,2747
2748,25,377,1439679499,2748
2749,25,377,1439770984,2749
2750,25,377,1439770992,2750
2751,13,377,1493291053,2751
2752,34,378,1274492583,2752
2753,22,378,1274508453,2753
2754,22,378,1283104755,2754
2755,22,378,1285747037,2755
2756,23,378,1292682066,2756
2757,23,378,1296159893,2757
2758,23,378,1304073318,2758
2759,23,378,1315177726,2759
2760,29,378,1356911142,2760
2761,29,378,1376943551,2761
2762,29,378,1435904900,2762
2763,25,378,1439718715,2763
2764,25,378,1439757621,2764
2765,29,378,1446934711,2765
2766,13,378,1458646609,2766
2767,60,378,1470361601,2767
2768,60,378,1473232586,2768
2769,58,378,1483480594,2769
2770,58,378,1485284840,2770
2771,13,378,1493291405,2771
2772,34,379,1274492768,2772
2773,25,379,1439721591,2773
2774,25,379,1439762172,2774
2775,34,380,1274493830,2775
2776,34,381,1274494013,2776
2777,34,382,1274494119,2777
2778,25,382,1439684373,2778
2779,25,382,1439749218,2779
2780,69,382,1481311617,2780
2781,34,383,1274494410,2781
2782,24,383,1291057615,2782
2783,25,383,1439726256,2783
2784,34,384,1274901704,2784
2785,25,384,1439726367,2785
2786,94,385,1276235959,2786
2787,10,386,1276993197,2787
2788,10,387,1277067066,2788
2789,10,388,1277159805,2789
2790,10,389,1277168805,2790
2791,10,390,1277179719,2791
2792,10,391,1277181178,2792
2793,10,392,1277248191,2793
2794,10,393,1277579800,2794
2795,10,393,1289088304,2795
2796,95,393,1308762706,2796
2797,95,393,1309107008,2797
2798,95,393,1322677698,2798
2799,95,393,1356645459,2799
2800,95,393,1356696320,2800
2801,71,394,1280271680,2801
2802,22,394,1280316283,2802
2803,22,394,1282067663,2803
2804,57,394,1323596519,2804
2805,29,394,1347871696,2805
2806,29,394,1358806970,2806
2807,23,394,1387550459,2807
2808,51,394,1422373088,2808
2809,25,394,1439730717,2809
2810,25,394,1439755651,2810
2811,13,394,1464314723,2811
2812,58,394,1488372920,2812
2813,13,394,1493291345,2813
2814,71,395,1280271928,2814
2815,22,395,1280311085,2815
2816,23,395,1292682149,2816
2817,23,395,1300740604,2817
2818,20,395,1302504422,2818
2819,57,395,1324024956,2819
2820,29,395,1351280880,2820
2821,29,395,1359483231,2821
2822,29,395,1376514605,2822
2823,23,395,1387663243,2823
2824,29,395,1435786052,2824
2825,25,395,1439729683,2825
2826,51,395,1440352228,2826
2827,29,395,1449082155,2827
2828,58,395,1484919579,2828
2829,13,395,1493291208,2829
2830,10,396,1280796682,2830
2831,10,397,1280800631,2831
2832,96,398,1280960845,2832
2833,96,398,1281006750,2833
2834,96,399,1281097810,2834
2835,10,400,1281150197,2835
2836,10,401,1281154152,2836
2837,10,402,1281155718,2837
2838,10,403,1281159115,2838
2839,96,404,1281183474,2839
2840,10,404,1289146243,2840
2841,95,404,1308800112,2841
2842,95,404,1309110771,2842
2843,95,404,1356645458,2843
2844,10,405,1281233504,2844
2845,10,406,1281235252,2845
2846,96,407,1281259073,2846
2847,71,408,1282679251,2847
2848,71,408,1282679262,2848
2849,71,408,1282679385,2849
2850,71,408,1282679481,2850
2851,22,408,1282997843,2851
2852,23,408,1311978885,2852
2853,23,408,1324901393,2853
2854,29,408,1348269404,2854
2855,23,408,1387663353,2855
2856,29,408,1435183666,2856
2857,25,408,1439730515,2857
2858,29,408,1446743771,2858
2859,29,408,1450851311,2859
2860,13,408,1493291192,2860
2861,10,409,1283021472,2861
2862,71,410,1283080194,2862
2863,71,410,1283080344,2863
2864,22,410,1283169974,2864
2865,22,410,1284276940,2865
2866,54,410,1322043584,2866
2867,23,410,1324181372,2867
2868,29,410,1375607497,2868
2869,23,410,1387663333,2869
2870,25,410,1439683629,2870
2871,25,410,1439747914,2871
2872,97,410,1469896443,2872
2873,60,410,1470360406,2873
2874,29,410,1492458939,2874
2875,13,410,1493291197,2875
2876,71,411,1283080432,2876
2877,22,411,1283172667,2877
2878,22,411,1285140649,2878
2879,23,411,1304160763,2879
2880,57,411,1323279395,2880
2881,63,411,1330771484,2881
2882,63,411,1332578455,2882
2883,63,411,1336317568,2883
2884,29,411,1347803261,2884
2885,29,411,1355197832,2885
2886,57,411,1360048015,2886
2887,29,411,1376147616,2887
2888,23,411,1386681325,2888
2889,23,411,1390353666,2889
2890,51,411,1402503090,2890
2891,29,411,1420290795,2891
2892,29,411,1434000513,2892
2893,29,411,1439617312,2893
2894,25,411,1439728616,2894
2895,13,411,1458514036,2895
2896,13,411,1493291293,2896
2897,98,412,1283392541,2897
2898,98,412,1284617731,2898
2899,73,412,1408317632,2899
2900,10,413,1283394110,2900
2901,98,414,1283413067,2901
2902,7,415,1285023584,2902
2903,98,416,1285795477,2903
2904,99,417,1286824450,2904
2905,99,418,1286824476,2905
2906,99,419,1286824684,2906
2907,99,420,1286824779,2907
2908,98,421,1287791320,2908
2909,98,422,1287863781,2909
2910,71,423,1288029020,2910
2911,22,423,1288066655,2911
2912,22,423,1289028132,2912
2913,23,423,1323916640,2913
2914,57,423,1324438906,2914
2915,23,423,1324652624,2915
2916,23,423,1328279892,2916
2917,63,423,1338672301,2917
2918,29,423,1351100193,2918
2919,20,423,1358728539,2919
2920,29,423,1362156779,2920
2921,29,423,1370155389,2921
2922,29,423,1377146909,2922
2923,23,423,1386886926,2923
2924,29,423,1429555796,2924
2925,25,423,1439727883,2925
2926,25,423,1439727911,2926
2927,29,423,1462353811,2927
2928,60,423,1470358312,2928
2929,13,423,1493290902,2929
2930,71,424,1288029193,2930
2931,22,424,1288066893,2931
2932,23,424,1304078658,2932
2933,57,424,1323489709,2933
2934,63,424,1332490629,2934
2935,29,424,1350546904,2935
2936,29,424,1355724432,2936
2937,29,424,1356299902,2937
2938,29,424,1360635837,2938
2939,29,424,1364714337,2939
2940,23,424,1386600590,2940
2941,29,424,1429633075,2941
2942,25,424,1439729477,2942
2943,25,424,1439729483,2943
2944,29,424,1439735357,2944
2945,29,424,1444451737,2945
2946,13,424,1457544529,2946
2947,13,424,1463263751,2947
2948,13,424,1493290984,2948
2949,24,425,1291057233,2949
2950,100,425,1395692254,2950
2951,25,425,1439726030,2951
2952,25,425,1439726095,2952
2953,24,426,1291056181,2953
2954,25,426,1439726172,2954
2955,10,427,1289160897,2955
2956,10,428,1289173808,2956
2957,98,429,1289956041,2957
