,u,i,ts,idx
2317,23,131,1349690997,2317
2318,23,131,1349715323,2318
2319,23,131,1349810863,2319
2320,23,131,1350682392,2320
2321,23,131,1350712378,2321
2322,23,131,1351381393,2322
2323,23,131,1352205441,2323
2324,23,131,1356353306,2324
2325,23,131,1360297697,2325
2326,23,131,1362074004,2326
2327,24,131,1363298453,2327
2328,24,131,1375270557,2328
2329,7,132,1174662671,2329
2330,7,133,1174662784,2330
2331,7,134,1174662880,2331
2332,7,135,1174663004,2332
2333,7,136,1174663084,2333
2334,189,136,1194080458,2334
2335,62,136,1241359413,2335
2336,66,136,1259060970,2336
2337,66,136,1281690012,2337
2338,66,136,1303593667,2338
2339,23,136,1314394234,2339
2340,23,136,1317789477,2340
2341,23,136,1318573934,2341
2342,191,136,1319491114,2342
2343,191,136,1327664930,2343
2344,23,136,1333103596,2344
2345,23,136,1333369556,2345
2346,23,136,1335345385,2346
2347,23,136,1335908773,2347
2348,23,136,1335937451,2348
2349,23,136,1336109399,2349
2350,23,136,1339261188,2350
2351,23,136,1339940011,2351
2352,23,136,1340098148,2352
2353,23,136,1340485245,2353
2354,23,136,1341362068,2354
2355,23,136,1341948907,2355
2356,23,136,1362108401,2356
2357,24,136,1362611767,2357
2358,24,136,1375270555,2358
2359,7,137,1174663251,2359
2360,36,137,1362055027,2360
2361,25,137,1362995949,2361
2362,7,138,1174663654,2362
2363,7,139,1174663937,2363
2364,7,140,1174664097,2364
2365,7,141,1174664179,2365
2366,7,142,1174664244,2366
2367,7,143,1174664371,2367
2368,7,144,1174664672,2368
2369,7,145,1174665280,2369
2370,7,145,1174847923,2370
2371,7,146,1174665831,2371
2372,86,146,1292958637,2372
2373,86,146,1292958727,2373
2374,23,146,1320771871,2374
2375,23,146,1344625355,2375
2376,23,146,1344879305,2376
2377,23,146,1344882974,2377
2378,23,146,1345002665,2378
2379,23,146,1345431675,2379
2380,23,146,1345703700,2380
2381,23,146,1346053622,2381
2382,23,146,1346084051,2382
2383,23,146,1346103530,2383
2384,23,146,1346295677,2384
2385,23,146,1346315993,2385
2386,23,146,1346825315,2386
2387,23,146,1346876207,2387
2388,23,146,1346947661,2388
2389,23,146,1349076856,2389
2390,23,146,1349947095,2390
2391,23,146,1350577199,2391
2392,23,146,1350594048,2392
2393,23,146,1350793574,2393
2394,23,146,1350921916,2394
2395,23,146,1351384223,2395
2396,23,146,1356351818,2396
2397,24,146,1362611778,2397
2398,24,146,1375270552,2398
2399,7,147,1174665924,2399
2400,7,148,1174666058,2400
2401,7,149,1174666190,2401
2402,7,150,1174666282,2402
2403,7,151,1174666358,2403
2404,86,151,1292958957,2404
2405,23,151,1324725375,2405
2406,23,151,1332782120,2406
2407,23,151,1350719066,2407
2408,23,151,1352191644,2408
2409,23,151,1353048576,2409
2410,24,151,1365036381,2410
2411,24,151,1375270555,2411
2412,7,152,1174666447,2412
2413,7,153,1174666563,2413
2414,7,154,1174666932,2414
2415,7,155,1174667415,2415
2416,7,156,1174667517,2416
2417,7,157,1174667829,2417
2418,86,157,1292958174,2418
2419,23,157,1314505572,2419
2420,23,157,1320771965,2420
2421,23,157,1341346684,2421
2422,23,157,1341667866,2422
2423,23,157,1342367814,2423
2424,23,157,1343073319,2424
2425,27,157,1349533265,2425
2426,23,157,1349893674,2426
2427,23,157,1352097063,2427
2428,23,157,1353056144,2428
2429,23,157,1362249086,2429
2430,24,157,1362611790,2430
2431,24,157,1375270556,2431
2432,7,158,1174667897,2432
2433,7,159,1174668130,2433
2434,7,160,1174668291,2434
2435,86,160,1292958212,2435
2436,23,160,1306823011,2436
2437,23,160,1320776336,2437
2438,23,160,1344624101,2438
2439,23,160,1352091104,2439
2440,23,160,1353051438,2440
2441,23,160,1362248686,2441
2442,24,160,1362611801,2442
2443,24,160,1375270553,2443
2444,7,161,1174668424,2444
2445,36,161,1362055065,2445
2446,25,161,1362995853,2446
2447,7,162,1174668709,2447
2448,7,163,1174668799,2448
2449,7,164,1174668960,2449
2450,86,164,1279720871,2450
2451,23,164,1313065356,2451
2452,23,164,1313723783,2452
2453,23,164,1314699496,2453
2454,40,164,1314854315,2454
2455,23,164,1317968268,2455
2456,191,164,1319489508,2456
2457,191,164,1322050264,2457
2458,23,164,1332783623,2458
2459,23,164,1333345457,2459
2460,23,164,1333368297,2460
2461,23,164,1336756157,2461
2462,23,164,1336848821,2462
2463,23,164,1336986262,2463
2464,23,164,1337144593,2464
2465,23,164,1337233179,2465
2466,23,164,1337360913,2466
2467,23,164,1337410964,2467
2468,23,164,1337530331,2468
2469,23,164,1337850143,2469
2470,23,164,1337915595,2470
2471,23,164,1339192591,2471
2472,23,164,1339214363,2472
2473,23,164,1339410098,2473
2474,23,164,1340408918,2474
2475,23,164,1340584941,2475
2476,23,164,1340925950,2476
2477,23,164,1341113852,2477
2478,23,164,1341145307,2478
2479,23,164,1341224204,2479
2480,23,164,1341292763,2480
2481,23,164,1341576015,2481
2482,23,164,1343025661,2482
2483,23,164,1349204826,2483
2484,23,164,1349261358,2484
2485,23,164,1349622702,2485
2486,23,164,1349629225,2486
2487,23,164,1349644527,2487
2488,23,164,1349671228,2488
2489,23,164,1349689103,2489
2490,23,164,1349710893,2490
2491,23,164,1349792685,2491
2492,23,164,1349799810,2492
2493,23,164,1351010963,2493
2494,23,164,1351571298,2494
2495,23,164,1358345847,2495
2496,23,164,1359193717,2496
2497,23,164,1359430405,2497
2498,23,164,1361981715,2498
2499,24,164,1362611811,2499
2500,24,164,1375270552,2500
2501,7,165,1174730397,2501
2502,7,166,1174730515,2502
2503,7,167,1174732175,2503
2504,36,167,1362055547,2504
2505,25,167,1362995911,2505
2506,7,168,1174732401,2506
2507,7,169,1174732539,2507
2508,36,169,1362131345,2508
2509,25,169,1362995914,2509
2510,7,170,1174732728,2510
2511,7,171,1174732943,2511
2512,36,171,1362136615,2512
2513,25,171,1362995926,2513
2514,194,172,1174794694,2514
2515,194,172,1175481437,2515
2516,194,173,1174794715,2516
2517,194,173,1176009176,2517
2518,194,173,1176877938,2518
2519,194,173,1176952933,2519
2520,194,173,1177201057,2520
2521,194,173,1177902989,2521
2522,184,173,1290251593,2522
2523,128,173,1330901363,2523
2524,194,174,1174794766,2524
2525,194,175,1174794781,2525
2526,194,176,1174794792,2526
2527,6,177,1174824421,2527
2528,34,177,1429225652,2528
2529,40,177,1434467881,2529
2530,7,178,1174841308,2530
2531,7,179,1174848019,2531
2532,7,180,1174916189,2532
2533,2,181,1175488801,2533
2534,74,181,1188824215,2534
2535,194,182,1176009170,2535
2536,194,182,1176877923,2536
2537,194,182,1176952926,2537
2538,194,182,1177201041,2538
2539,194,182,1177902981,2539
2540,194,183,1176009183,2540
2541,194,184,1176877960,2541
2542,195,184,1332336755,2542
2543,196,184,1333175625,2543
2544,194,185,1176952938,2544
2545,194,186,1177201067,2545
2546,194,187,1177902997,2546
2547,197,188,1180149062,2547
2548,198,188,1196311090,2548
2549,64,188,1295803356,2549
2550,154,189,1183839784,2550
2551,7,189,1183909058,2551
2552,91,189,1192807237,2552
2553,36,189,1194722826,2553
2554,63,189,1194770028,2554
2555,75,189,1196109037,2555
2556,75,189,1196110113,2556
2557,75,189,1196110999,2557
2558,91,189,1197222662,2558
2559,75,189,1197334771,2559
2560,61,189,1197423747,2560
2561,62,189,1198527529,2561
2562,61,189,1198606825,2562
2563,61,189,1198622066,2563
2564,61,189,1199571296,2564
2565,65,189,1200512724,2565
2566,61,189,1200851025,2566
2567,63,189,1201170210,2567
2568,63,189,1202577233,2568
2569,65,189,1202604825,2569
2570,65,189,1204049026,2570
2571,65,189,1204895633,2571
2572,65,189,1205164056,2572
2573,63,189,1205696349,2573
2574,65,189,1205922938,2574
2575,64,189,1207299249,2575
2576,65,189,1208636750,2576
2577,36,189,1211791198,2577
2578,64,189,1212462258,2578
2579,63,189,1213672407,2579
2580,65,189,1213998923,2580
2581,60,189,1214219459,2581
2582,65,189,1214681884,2582
2583,65,189,1214771277,2583
2584,36,189,1214828742,2584
2585,36,189,1214924539,2585
2586,36,189,1216162969,2586
2587,35,189,1217938654,2587
2588,63,189,1218160357,2588
2589,64,189,1218281591,2589
2590,63,189,1219265213,2590
2591,60,189,1219894820,2591
2592,35,189,1220532242,2592
2593,35,189,1221048466,2593
2594,63,189,1222000577,2594
2595,91,189,1223684974,2595
2596,35,189,1224272320,2596
2597,36,189,1225275777,2597
2598,35,189,1225809002,2598
2599,35,189,1225810970,2599
2600,36,189,1226327242,2600
2601,35,189,1227036650,2601
2602,36,189,1227881218,2602
2603,35,189,1228473354,2603
2604,36,189,1231932331,2604
2605,140,189,1232414388,2605
2606,36,189,1232541115,2606
2607,140,189,1234671521,2607
2608,35,189,1236505476,2608
2609,35,189,1236722493,2609
2610,140,189,1237097670,2610
2611,77,189,1238852889,2611
2612,140,189,1239504058,2612
2613,40,189,1241190525,2613
2614,66,189,1241710845,2614
2615,36,189,1244110044,2615
2616,63,189,1244183046,2616
2617,63,189,1245171019,2617
2618,63,189,1245292873,2618
2619,35,189,1247151823,2619
2620,63,189,1249722016,2620
2621,103,189,1250286036,2621
2622,63,189,1250381759,2622
2623,63,189,1250445831,2623
2624,63,189,1250577177,2624
2625,40,189,1250774871,2625
2626,40,189,1251648936,2626
2627,77,189,1251820254,2627
2628,63,189,1252750591,2628
2629,40,189,1254157602,2629
2630,40,189,1259114057,2630
2631,36,189,1268826724,2631
2632,36,189,1269417760,2632
2633,64,189,1269900156,2633
2634,91,189,1274208471,2634
2635,40,189,1276755247,2635
2636,40,189,1278903679,2636
2637,63,189,1278956217,2637
2638,40,189,1279332799,2638
2639,40,189,1281767548,2639
2640,63,189,1282399928,2640
2641,63,189,1282799351,2641
2642,103,189,1285606057,2642
2643,40,189,1287831925,2643
2644,68,189,1287860407,2644
2645,68,189,1288124284,2645
2646,35,189,1288420824,2646
2647,62,189,1288551895,2647
2648,82,189,1288628982,2648
2649,63,189,1290155941,2649
2650,40,189,1290184106,2650
2651,40,189,1291414598,2651
2652,40,189,1294656562,2652
2653,40,189,1294782553,2653
2654,85,189,1295240861,2654
2655,81,189,1296365774,2655
2656,85,189,1296420345,2656
2657,158,189,1296956841,2657
2658,62,189,1297071949,2658
2659,62,189,1298641354,2659
2660,87,189,1298641746,2660
2661,62,189,1298646235,2661
2662,87,189,1298649185,2662
2663,62,189,1298652600,2663
2664,87,189,1298653255,2664
2665,159,189,1300911958,2665
2666,42,189,1301456895,2666
2667,42,189,1301481987,2667
2668,40,189,1302820092,2668
2669,106,189,1303933745,2669
2670,87,189,1304454162,2670
2671,87,189,1306084104,2671
2672,82,189,1306406484,2672
2673,35,189,1306961973,2673
2674,87,189,1310815458,2674
2675,184,189,1311342489,2675
2676,42,189,1311463334,2676
2677,85,189,1311798335,2677
2678,81,189,1315418569,2678
2679,78,189,1316094680,2679
2680,109,189,1316339494,2680
2681,83,189,1317711230,2681
2682,109,189,1318778164,2682
2683,85,189,1318896386,2683
2684,82,189,1319291565,2684
2685,109,189,1319394579,2685
2686,184,189,1319644551,2686
2687,68,189,1319672311,2687
2688,159,189,1320315300,2688
2689,40,189,1320701597,2689
2690,23,189,1320867869,2690
2691,68,189,1320929395,2691
2692,68,189,1321309326,2692
2693,109,189,1321583681,2693
2694,40,189,1324221709,2694
2695,112,189,1327350202,2695
2696,112,189,1327434569,2696
2697,112,189,1328361746,2697
2698,109,189,1329060969,2698
2699,199,189,1329205055,2699
2700,60,189,1331274510,2700
2701,68,189,1333010031,2701
2702,112,189,1333889239,2702
2703,109,189,1334745105,2703
2704,36,189,1336737500,2704
2705,68,189,1336871341,2705
2706,109,189,1338831386,2706
2707,148,189,1338834560,2707
2708,109,189,1338840753,2708
2709,148,189,1338843809,2709
2710,109,189,1338912687,2710
2711,40,189,1338914801,2711
2712,93,189,1338918636,2712
2713,148,189,1338920679,2713
2714,200,189,1338931995,2714
2715,39,189,1338932239,2715
2716,200,189,1338934981,2716
2717,39,189,1338937197,2717
2718,112,189,1338969023,2718
2719,112,189,1339149675,2719
2720,91,189,1344165492,2720
2721,23,189,1344728744,2721
2722,103,189,1346216384,2722
2723,103,189,1346429687,2723
2724,62,189,1347366565,2724
2725,23,189,1349709191,2725
2726,201,189,1350836683,2726
2727,201,189,1350850123,2727
2728,140,189,1351973234,2728
2729,68,189,1355179230,2729
2730,103,189,1358989701,2730
2731,111,189,1360271822,2731
2732,23,189,1360838344,2732
2733,23,189,1360848460,2733
2734,40,189,1361643925,2734
2735,24,189,1362611822,2735
2736,40,189,1362622175,2736
2737,24,189,1362678934,2737
2738,115,189,1363096627,2738
2739,202,189,1454690312,2739
2740,202,189,1454690380,2740
2741,50,190,1181613803,2741
2742,50,190,1189572110,2742
2743,50,191,1181613932,2743
2744,50,191,1181614258,2744
2745,50,191,1181863164,2745
2746,50,191,1181863207,2746
2747,2,191,1182098617,2747
2748,2,191,1182098871,2748
2749,2,191,1189264987,2749
2750,2,191,1189439163,2750
2751,2,191,1189439205,2751
2752,50,191,1189571931,2752
2753,50,191,1189572051,2753
2754,2,191,1189664838,2754
2755,51,191,1189712837,2755
2756,50,191,1189719656,2756
2757,51,191,1189790479,2757
2758,50,191,1189804882,2758
2759,50,191,1189841594,2759
2760,2,191,1190669762,2760
2761,2,191,1190669779,2761
2762,74,191,1190917013,2762
2763,2,191,1191924279,2763
2764,2,191,1192110966,2764
2765,74,191,1193425185,2765
2766,203,191,1199716293,2766
2767,14,191,1203333884,2767
2768,18,191,1307379429,2768
2769,54,191,1338395823,2769
2770,204,191,1396273279,2770
2771,14,192,1181861487,2771
2772,14,192,1181958179,2772
2773,154,192,1183839778,2773
2774,7,192,1183909170,2774
2775,2,192,1216937237,2775
2776,205,192,1292161957,2776
2777,24,192,1362611833,2777
2778,14,193,1181900171,2778
2779,2,193,1182098055,2779
2780,2,193,1182098269,2780
2781,15,193,1250155891,2781
2782,15,193,1250156585,2782
2783,206,193,1300352908,2783
2784,207,193,1426641933,2784
2785,2,194,1182100569,2785
2786,2,195,1182100573,2786
2787,50,196,1182127243,2787
2788,208,196,1452838335,2788
2789,27,196,1453248131,2789
2790,105,197,1182153492,2790
2791,105,197,1182153535,2791
2792,2,198,1182157746,2792
2793,2,198,1182157762,2793
2794,198,199,1183124595,2794
2795,34,199,1429225644,2795
2796,209,200,1183200296,2796
2797,209,201,1183200502,2797
2798,209,202,1183200684,2798
2799,210,202,1187393000,2799
2800,211,202,1188982084,2800
2801,65,202,1194017032,2801
2802,19,202,1199840698,2802
2803,19,202,1199840712,2803
2804,50,203,1183590529,2804
2805,2,204,1185877798,2805
2806,2,205,1185877681,2806
2807,2,205,1185878048,2807
2808,36,205,1362048956,2808
2809,25,205,1362996022,2809
2810,212,205,1390632234,2810
2811,71,206,1186052913,2811
2812,2,207,1186078135,2812
2813,207,207,1426641918,2813
2814,19,208,1186089809,2814
2815,145,209,1186406366,2815
2816,63,209,1200147076,2816
2817,170,210,1186758685,2817
2818,207,210,1426641938,2818
2819,170,211,1186759161,2819
2820,170,211,1186759787,2820
2821,61,212,1189887580,2821
2822,61,212,1190477708,2822
2823,63,212,1191784972,2823
2824,61,212,1193178301,2824
2825,75,212,1194198249,2825
2826,63,212,1196214690,2826
2827,63,212,1196730892,2827
2828,75,212,1198298770,2828
2829,75,212,1199193839,2829
2830,65,212,1202291529,2830
2831,63,212,1202334856,2831
2832,63,212,1202696965,2832
2833,63,212,1203321911,2833
2834,65,212,1203935542,2834
2835,61,212,1205441211,2835
2836,65,212,1205584327,2836
2837,36,212,1207897132,2837
2838,65,212,1208342543,2838
2839,63,212,1210253316,2839
2840,36,212,1211982479,2840
2841,65,212,1212269505,2841
2842,65,212,1213133947,2842
2843,64,212,1213237862,2843
2844,2,212,1216937648,2844
2845,117,213,1187170367,2845
2846,15,214,1248510650,2846
2847,15,214,1248590288,2847
2848,15,214,1248590763,2848
2849,15,214,1248590816,2849
2850,15,214,1250156684,2850
2851,15,214,1251965874,2851
2852,210,215,1187388584,2852
2853,63,215,1187394168,2853
2854,63,215,1187451623,2854
2855,63,215,1189940191,2855
2856,63,215,1196036877,2856
2857,63,215,1200135363,2857
2858,63,215,1200251935,2858
2859,63,215,1236465948,2859
2860,210,216,1187388772,2860
2861,63,216,1187394173,2861
2862,63,216,1187451945,2862
2863,63,216,1189947260,2863
2864,63,216,1196036945,2864
2865,63,216,1200135205,2865
2866,63,216,1200251854,2866
2867,63,216,1211834731,2867
2868,63,216,1236465016,2868
2869,63,216,1236466079,2869
2870,184,216,1290090570,2870
2871,210,217,1187388911,2871
2872,75,218,1188143335,2872
2873,75,218,1188144823,2873
2874,75,219,1188143341,2874
2875,75,219,1188150080,2875
2876,75,219,1197046046,2876
2877,75,219,1197051742,2877
2878,184,219,1288643058,2878
2879,75,220,1188144823,2879
2880,75,221,1188145646,2880
2881,75,221,1188151772,2881
2882,75,221,1197039173,2882
2883,75,221,1197058252,2883
2884,64,221,1295794945,2884
2885,61,223,1188595703,2885
2886,61,223,1189952305,2886
2887,61,223,1195329386,2887
2888,61,223,1198441845,2888
2889,61,223,1200223635,2889
2890,61,223,1200341662,2890
2891,61,223,1200418176,2891
2892,61,223,1206211927,2892
2893,61,223,1212324208,2893
2894,61,223,1212520713,2894
2895,61,223,1212832640,2895
2896,14,224,1189424552,2896
2897,14,224,1189424877,2897
2898,14,224,1189428455,2898
2899,61,224,1190475221,2899
2900,63,224,1190598443,2900
2901,63,224,1191763709,2901
2902,63,224,1192479248,2902
2903,63,224,1192651837,2903
2904,61,224,1193183230,2904
2905,63,224,1193868207,2905
2906,63,224,1194119113,2906
2907,63,224,1194842149,2907
2908,63,224,1196704843,2908
2909,63,224,1197128123,2909
2910,61,224,1197481655,2910
2911,75,224,1198231434,2911
2912,65,224,1199642324,2912
2913,36,224,1200412952,2913
2914,63,224,1200614866,2914
2915,65,224,1203931707,2915
2916,65,224,1204480740,2916
2917,65,224,1205678017,2917
2918,62,224,1206857071,2918
2919,65,224,1207679049,2919
2920,65,224,1208610703,2920
2921,63,224,1210141034,2921
2922,64,224,1210873480,2922
2923,64,224,1212590837,2923
2924,36,224,1215176566,2924
2925,65,224,1215195938,2925
2926,63,224,1217857871,2926
2927,64,224,1217938433,2927
2928,35,224,1219935186,2928
2929,63,224,1220505458,2929
2930,63,224,1223615812,2930
2931,36,224,1233135053,2931
2932,74,224,1233262198,2932
2933,74,224,1233262233,2933
2934,74,224,1233262994,2934
2935,36,224,1235725450,2935
2936,66,224,1236133427,2936
2937,40,224,1237991478,2937
2938,66,224,1238676684,2938
2939,40,224,1240158071,2939
2940,77,224,1241619891,2940
2941,38,224,1242410087,2941
2942,36,224,1243528652,2942
2943,63,224,1246628398,2943
2944,63,224,1247960986,2944
2945,158,224,1248646784,2945
2946,63,224,1249913898,2946
2947,77,224,1251892035,2947
2948,40,224,1252853755,2948
2949,63,224,1252881132,2949
2950,66,224,1253854494,2950
2951,63,224,1254035002,2951
2952,78,224,1254542383,2952
2953,64,224,1258247736,2953
2954,18,224,1259226259,2954
2955,63,224,1259369166,2955
2956,63,224,1260442355,2956
2957,40,224,1261100785,2957
2958,111,224,1262887763,2958
2959,63,224,1265382858,2959
2960,63,224,1267522299,2960
2961,40,224,1269164739,2961
2962,40,224,1271105674,2962
2963,141,224,1272444648,2963
2964,40,224,1273993659,2964
2965,66,224,1274351911,2965
2966,90,224,1274395902,2966
2967,63,224,1275988286,2967
2968,63,224,1276355319,2968
2969,40,224,1278143925,2969
2970,83,224,1284944621,2970
2971,40,224,1287787246,2971
2972,40,224,1292206243,2972
2973,85,224,1293078090,2973
2974,62,224,1294430268,2974
2975,86,224,1295063202,2975
2976,86,224,1295063223,2976
2977,69,224,1295276621,2977
2978,83,224,1296141031,2978
2979,87,224,1298141537,2979
2980,84,224,1300100310,2980
2981,42,224,1301209009,2981
2982,85,224,1303109062,2982
2983,83,224,1304563620,2983
2984,40,224,1305928264,2984
2985,87,224,1307146470,2985
2986,40,224,1307558151,2986
2987,69,224,1309449758,2987
2988,213,224,1310418629,2988
2989,40,224,1311037079,2989
2990,159,224,1311606384,2990
2991,81,224,1313110259,2991
2992,83,224,1317085013,2992
2993,83,224,1317971684,2993
2994,62,224,1319661624,2994
2995,90,224,1320259227,2995
2996,81,224,1320962347,2996
2997,69,224,1323440417,2997
2998,68,224,1328025707,2998
2999,68,224,1331062514,2999
3000,40,224,1336667196,3000
3001,119,224,1337086693,3001
3002,119,224,1337092333,3002
3003,153,224,1337304316,3003
3004,68,224,1338817540,3004
3005,68,224,1339279967,3005
3006,62,224,1342805627,3006
3007,68,224,1345940180,3007
3008,23,224,1353165313,3008
3009,109,224,1354578281,3009
3010,114,224,1359524562,3010
3011,23,224,1360789096,3011
3012,8,224,1362205923,3012
3013,8,224,1362210036,3013
3014,8,224,1362226238,3014
3015,24,224,1362611844,3015
3016,27,224,1453258623,3016
3017,92,224,1490222087,3017
3018,86,225,1295063223,3018
3019,74,226,1188748700,3019
3020,61,226,1190462784,3020
3021,63,226,1191049238,3021
3022,61,226,1192174662,3022
3023,61,226,1192348951,3023
3024,63,226,1192498580,3024
3025,60,226,1193321839,3025
3026,61,226,1193335129,3026
3027,63,226,1193740527,3027
3028,61,226,1194197343,3028
3029,61,226,1195956053,3029
3030,91,226,1196538316,3030
3031,75,226,1196835874,3031
3032,91,226,1197016946,3032
3033,75,226,1197043364,3033
3034,61,226,1202078228,3034
3035,63,226,1205693169,3035
3036,64,226,1207732860,3036
3037,61,226,1208705464,3037
3038,63,226,1209247651,3038
3039,36,226,1210069159,3039
3040,64,226,1211218540,3040
3041,64,226,1212278425,3041
3042,63,226,1215369949,3042
3043,2,226,1216937733,3043
3044,36,226,1220900583,3044
3045,36,226,1223369200,3045
3046,111,226,1224279790,3046
3047,36,226,1227097591,3047
3048,36,226,1227628887,3048
3049,77,226,1227976013,3049
3050,36,226,1228799488,3050
3051,36,226,1230560321,3051
3052,36,226,1232193932,3052
3053,146,226,1232235099,3053
3054,111,226,1232310052,3054
3055,35,226,1232645811,3055
3056,63,226,1236471691,3056
3057,155,226,1237148830,3057
3058,64,226,1237606784,3058
3059,111,226,1238989404,3059
3060,140,226,1239384051,3060
3061,155,226,1242837918,3061
3062,36,226,1243237289,3062
3063,36,226,1243322172,3063
3064,63,226,1244515249,3064
3065,63,226,1245521093,3065
3066,77,226,1247641382,3066
3067,36,226,1248169038,3067
3068,77,226,1248487277,3068
3069,64,226,1248573726,3069
3070,63,226,1250279183,3070
3071,77,226,1251699975,3071
3072,63,226,1253125799,3072
3073,63,226,1253446524,3073
3074,114,226,1254182411,3074
3075,77,226,1254745806,3075
3076,77,226,1256040264,3076
3077,82,226,1256407943,3077
3078,40,226,1256738884,3078
3079,143,226,1259207728,3079
3080,18,226,1259229059,3080
3081,35,226,1259710776,3081
3082,40,226,1261171133,3082
3083,36,226,1261994700,3083
3084,143,226,1264567163,3084
3085,40,226,1264810150,3085
3086,79,226,1266719465,3086
3087,141,226,1267447851,3087
3088,35,226,1270659850,3088
3089,40,226,1271823557,3089
3090,64,226,1276714969,3090
3091,90,226,1277650671,3091
3092,40,226,1278231440,3092
3093,68,226,1280942070,3093
3094,82,226,1285693460,3094
3095,63,226,1286066471,3095
3096,40,226,1287702006,3096
3097,40,226,1290198401,3097
3098,41,226,1294204539,3098
3099,68,226,1298938075,3099
3100,68,226,1299538982,3100
3101,106,226,1303973663,3101
3102,87,226,1304678047,3102
3103,87,226,1306973805,3103
3104,62,226,1309211131,3104
3105,178,226,1309792909,3105
3106,68,226,1310298048,3106
3107,42,226,1312431858,3107
3108,69,226,1315351301,3108
3109,60,226,1315436230,3109
3110,89,226,1316587676,3110
3111,62,226,1318527622,3111
3112,90,226,1320251575,3112
3113,159,226,1320662838,3113
3114,81,226,1320905622,3114
3115,68,226,1321790976,3115
3116,91,226,1324487354,3116
3117,69,226,1325734101,3117
3118,87,226,1326532046,3118
3119,106,226,1328119909,3119
3120,60,226,1328327692,3120
3121,36,226,1328444390,3121
3122,68,226,1333006409,3122
3123,68,226,1334436313,3123
3124,40,226,1334719380,3124
3125,119,226,1334720704,3125
3126,119,226,1335389645,3126
3127,43,226,1336855500,3127
3128,113,226,1338473638,3128
3129,113,226,1338641617,3129
3130,91,226,1344461784,3130
3131,68,226,1345921734,3131
3132,23,226,1346589806,3132
3133,68,226,1346852942,3133
3134,23,226,1347884378,3134
3135,68,226,1348892453,3135
3136,109,226,1350092575,3136
3137,23,226,1350480124,3137
3138,62,226,1354385311,3138
3139,113,226,1354476928,3139
3140,62,226,1357064250,3140
3141,24,226,1362611855,3141
3142,14,227,1189088931,3142
3143,2,227,1189264857,3143
3144,2,227,1189264953,3144
3145,14,227,1189358504,3145
3146,50,227,1189572348,3146
3147,61,227,1190459092,3147
3148,14,227,1193124707,3148
3149,14,227,1193124826,3149
3150,2,227,1216937478,3150
3151,11,227,1255524054,3151
3152,40,227,1276972741,3152
3153,86,227,1291516247,3153
3154,86,227,1291568953,3154
3155,24,227,1362611866,3155
3156,123,227,1470446200,3156
3157,2,228,1189264953,3157
3158,2,229,1189265142,3158
3159,214,229,1340625633,3159
3160,207,229,1426641933,3160
3161,34,229,1429225642,3161
3162,207,229,1429245586,3162
3163,14,230,1189356189,3163
3164,2,230,1189439083,3164
3165,50,230,1189572273,3165
3166,60,230,1190559922,3166
3167,74,230,1192195350,3167
3168,75,230,1192755571,3168
3169,75,230,1193727527,3169
3170,63,230,1194142239,3170
3171,65,230,1197308636,3171
3172,75,230,1197635031,3172
3173,36,230,1199820611,3173
3174,61,230,1201117155,3174
3175,60,230,1201645060,3175
3176,36,230,1202996982,3176
3177,63,230,1206187580,3177
3178,36,230,1210268270,3178
3179,64,230,1210686922,3179
3180,63,230,1211037955,3180
3181,65,230,1211289894,3181
3182,60,230,1214882732,3182
3183,64,230,1218944832,3183
3184,36,230,1223276925,3184
3185,35,230,1228663113,3185
3186,36,230,1230416556,3186
3187,36,230,1232247592,3187
3188,36,230,1236077380,3188
3189,64,230,1237914014,3189
3190,77,230,1241482690,3190
3191,157,230,1246259014,3191
3192,64,230,1246380245,3192
3193,77,230,1251845906,3193
3194,66,230,1252709004,3194
3195,78,230,1254738932,3195
3196,64,230,1256834569,3196
3197,40,230,1260645192,3197
3198,40,230,1260960404,3198
3199,64,230,1264114470,3199
3200,141,230,1266539315,3200
3201,69,230,1274806160,3201
3202,69,230,1275758235,3202
3203,63,230,1276349444,3203
3204,64,230,1279729415,3204
3205,63,230,1288534591,3205
3206,69,230,1289857385,3206
3207,35,230,1289919702,3207
3208,137,230,1296079214,3208
3209,86,230,1296591336,3209
3210,81,230,1300434613,3210
3211,87,230,1301706558,3211
3212,85,230,1302007305,3212
3213,69,230,1302649102,3213
3214,40,230,1303054086,3214
3215,178,230,1308725572,3215
3216,68,230,1309613477,3216
3217,68,230,1310384059,3217
3218,81,230,1310874455,3218
3219,81,230,1313258944,3219
3220,215,230,1313350005,3220
3221,84,230,1322138607,3221
3222,87,230,1325234604,3222
3223,69,230,1326680304,3223
3224,68,230,1328218337,3224
3225,68,230,1336578743,3225
3226,40,230,1338055355,3226
3227,79,230,1348689146,3227
3228,68,230,1350383711,3228
3229,113,230,1360391219,3229
3230,24,230,1362611877,3230
3231,29,230,1487712009,3231
3232,29,230,1487741819,3232
3233,29,230,1487742691,3233
3234,29,230,1487842869,3234
3235,2,231,1189523973,3235
3236,2,231,1189524265,3236
3237,2,231,1189664727,3237
3238,50,231,1189719927,3238
3239,2,231,1191679549,3239
3240,14,232,1189527531,3240
3241,2,233,1189665433,3241
3242,74,233,1190664190,3242
3243,74,233,1190664492,3243
3244,210,233,1190709158,3244
3245,19,233,1199840745,3245
3246,146,233,1202509256,3246
3247,216,233,1209587767,3247
3248,217,233,1213431458,3248
