,u,i,ts,idx
2765,22,556,1478289605,2765
2766,5,557,1448116288,2766
2767,3,557,1454091650,2767
2768,8,557,1476138000,2768
2769,22,557,1478289607,2769
2770,2,557,1491173048,2770
2771,2,557,1491602794,2771
2772,51,558,1448009610,2772
2773,8,558,1476138000,2773
2774,43,558,1477836539,2774
2775,22,558,1478289609,2775
2776,2,558,1496101407,2776
2777,2,559,1474898207,2777
2778,8,559,1476138000,2778
2779,43,559,1477842946,2779
2780,22,559,1478289611,2780
2781,2,559,1490739703,2781
2782,2,559,1490739717,2782
2783,2,559,1490918094,2783
2784,2,560,1464474753,2784
2785,8,560,1476138000,2785
2786,43,560,1477842947,2786
2787,22,560,1478289613,2787
2788,4,561,1447273052,2788
2789,3,561,1449770437,2789
2790,3,561,1449770797,2790
2791,8,561,1476138001,2791
2792,43,561,1477836542,2792
2793,22,561,1478289615,2793
2794,3,562,1441128341,2794
2795,3,562,1444152211,2795
2796,3,562,1446231349,2796
2797,3,562,1446231376,2797
2798,4,562,1452277162,2798
2799,8,562,1476138001,2799
2800,22,562,1478289617,2800
2801,2,562,1490305904,2801
2802,3,562,1490519433,2802
2803,3,562,1490519452,2803
2804,3,563,1440579706,2804
2805,4,563,1443637512,2805
2806,4,563,1443637579,2806
2807,3,563,1446231266,2807
2808,4,563,1452271741,2808
2809,2,563,1463781679,2809
2810,2,563,1469120436,2810
2811,8,563,1476138001,2811
2812,22,563,1478289619,2812
2813,3,564,1440579729,2813
2814,3,564,1446231242,2814
2815,8,564,1476138001,2815
2816,7,564,1476159470,2816
2817,2,564,1488932894,2817
2818,2,564,1495142610,2818
2819,3,565,1462738471,2819
2820,8,565,1476138001,2820
2821,22,565,1478289621,2821
2822,2,565,1488318222,2822
2823,2,565,1493594449,2823
2824,8,566,1476138001,2824
2825,7,566,1476202721,2825
2826,8,567,1476138001,2826
2827,7,567,1476202755,2827
2828,2,567,1482013503,2828
2829,51,568,1447233673,2829
2830,51,568,1447233701,2830
2831,4,568,1452276302,2831
2832,8,568,1476138001,2832
2833,43,568,1477836544,2833
2834,22,568,1478289623,2834
2835,4,569,1452274945,2835
2836,4,569,1452274957,2836
2837,8,569,1476138002,2837
2838,43,569,1477836545,2838
2839,22,569,1478289625,2839
2840,2,569,1491862736,2840
2841,4,570,1452275463,2841
2842,8,570,1476138002,2842
2843,43,570,1477836546,2843
2844,22,570,1478289627,2844
2845,2,570,1491863152,2845
2846,2,571,1463344346,2846
2847,2,571,1463344372,2847
2848,8,571,1476138002,2848
2849,22,571,1478286239,2849
2850,3,571,1484673658,2850
2851,2,571,1490305945,2851
2852,3,572,1447525186,2852
2853,3,572,1447525253,2853
2854,8,572,1476138002,2854
2855,22,572,1478286609,2855
2856,2,572,1491602747,2856
2857,48,573,1465133692,2857
2858,8,573,1476138002,2858
2859,43,573,1477836547,2859
2860,22,573,1478287225,2860
2861,3,574,1468693451,2861
2862,3,574,1470254078,2862
2863,8,574,1476138002,2863
2864,22,574,1478288100,2864
2865,3,575,1450631760,2865
2866,3,575,1450631786,2866
2867,3,575,1450631835,2867
2868,8,575,1476138002,2868
2869,22,575,1478288577,2869
2870,3,576,1454049832,2870
2871,8,576,1476138002,2871
2872,22,576,1478288903,2872
2873,48,577,1471967202,2873
2874,8,577,1476138003,2874
2875,43,577,1477836548,2875
2876,22,577,1478288905,2876
2877,3,578,1454835064,2877
2878,8,578,1476138003,2878
2879,43,578,1477836549,2879
2880,22,578,1478289159,2880
2881,8,579,1476138003,2881
2882,43,579,1477836550,2882
2883,22,579,1478286244,2883
2884,3,579,1484673906,2884
2885,2,580,1463955845,2885
2886,2,580,1472245801,2886
2887,8,580,1476138003,2887
2888,22,580,1478286614,2888
2889,2,580,1491773243,2889
2890,8,581,1476138003,2890
2891,43,581,1477836551,2891
2892,22,581,1478287230,2892
2893,3,582,1448131870,2893
2894,3,582,1453445840,2894
2895,8,582,1476138003,2895
2896,22,582,1478287235,2896
2897,2,582,1488222514,2897
2898,2,582,1491863368,2898
2899,2,582,1495579685,2899
2900,3,583,1456426545,2900
2901,3,583,1456426632,2901
2902,48,583,1463492989,2902
2903,8,583,1476138003,2903
2904,43,583,1477836552,2904
2905,22,583,1478288580,2905
2906,2,584,1463949740,2906
2907,8,584,1476138003,2907
2908,22,584,1478288907,2908
2909,3,585,1459229909,2909
2910,8,585,1476138004,2910
2911,22,585,1478288909,2911
2912,8,586,1476138004,2912
2913,7,586,1476202781,2913
2914,52,586,1494516855,2914
2915,4,587,1444476821,2915
2916,3,587,1446060014,2916
2917,4,587,1446104825,2917
2918,4,587,1446105574,2918
2919,3,587,1446231110,2919
2920,8,587,1476138004,2920
2921,43,587,1477836553,2921
2922,22,587,1478289629,2922
2923,2,587,1486250306,2923
2924,4,588,1446104092,2924
2925,3,588,1446231042,2925
2926,51,588,1455201015,2926
2927,8,588,1476138004,2927
2928,22,588,1478289631,2928
2929,8,589,1476138004,2929
2930,7,589,1476203022,2930
2931,2,589,1486334661,2931
2932,2,589,1490305687,2932
2933,4,590,1446104620,2933
2934,3,590,1446321101,2934
2935,51,590,1451736819,2935
2936,8,590,1476138004,2936
2937,22,590,1478289633,2937
2938,2,590,1490305567,2938
2939,8,591,1476138004,2939
2940,7,591,1476203047,2940
2941,4,592,1446315669,2941
2942,8,592,1476138004,2942
2943,22,592,1478289635,2943
2944,8,593,1476138004,2944
2945,7,593,1476203096,2945
2946,2,593,1490643738,2946
2947,8,594,1476138004,2947
2948,7,594,1476203134,2948
2949,2,594,1494030842,2949
2950,3,595,1443116924,2950
2951,51,595,1445885943,2951
2952,51,595,1445886173,2952
2953,3,595,1446231014,2953
2954,51,595,1447237171,2954
2955,8,595,1476138005,2955
2956,22,595,1478289637,2956
2957,4,596,1443683856,2957
2958,3,596,1446230803,2958
2959,51,596,1447237136,2959
2960,51,596,1447237201,2960
2961,8,596,1476138005,2961
2962,22,596,1478289639,2962
2963,2,596,1495495489,2963
2964,3,597,1439316835,2964
2965,3,597,1439495140,2965
2966,3,597,1439495775,2966
2967,8,597,1476138005,2967
2968,7,597,1476157189,2968
2969,3,598,1439496365,2969
2970,3,598,1446230766,2970
2971,8,598,1476138005,2971
2972,7,598,1476159340,2972
2973,2,598,1482013904,2973
2974,2,598,1494031175,2974
2975,3,599,1439496333,2975
2976,3,599,1446230721,2976
2977,8,599,1476138005,2977
2978,7,599,1476159526,2978
2979,3,600,1439358804,2979
2980,3,600,1439359612,2980
2981,3,600,1439495488,2981
2982,3,600,1439496314,2982
2983,3,600,1446230609,2983
2984,2,600,1469176956,2984
2985,8,600,1476138005,2985
2986,22,600,1478289641,2986
2987,2,600,1491773620,2987
2988,4,601,1446105022,2988
2989,4,601,1446105522,2989
2990,3,601,1446144365,2990
2991,3,601,1446230413,2991
2992,8,601,1476138006,2992
2993,43,601,1477836556,2993
2994,22,601,1478289643,2994
2995,2,601,1491518263,2995
2996,2,601,1491955737,2996
2997,3,602,1439358245,2997
2998,3,602,1439495470,2998
2999,3,602,1446230542,2999
3000,8,602,1476138006,3000
3001,7,602,1476158796,3001
3002,2,602,1486421860,3002
3003,2,602,1495740718,3003
3004,3,603,1452341532,3004
3005,7,603,1456152320,3005
3006,2,603,1463780334,3006
3007,2,603,1463780943,3007
3008,8,603,1476138006,3008
3009,43,603,1477836557,3009
3010,22,603,1477991004,3010
3011,8,604,1476138006,3011
3012,7,604,1476203158,3012
3013,2,604,1495578812,3013
3014,8,605,1476138006,3014
3015,7,605,1476203216,3015
3016,2,606,1464558765,3016
3017,2,606,1464558819,3017
3018,8,606,1476138006,3018
3019,22,606,1478286249,3019
3020,3,607,1451658370,3020
3021,3,607,1451658485,3021
3022,8,607,1476138006,3022
3023,22,607,1478286619,3023
3024,3,608,1468694658,3024
3025,8,608,1476138006,3025
3026,43,608,1477836559,3026
3027,22,608,1478287240,3027
3028,2,608,1488584051,3028
3029,3,609,1454835657,3029
3030,3,609,1454835686,3030
3031,8,609,1476138007,3031
3032,22,609,1478287245,3032
3033,48,610,1463493126,3033
3034,8,610,1476138007,3034
3035,43,610,1477836560,3035
3036,22,610,1478288581,3036
3037,3,611,1470254884,3037
3038,8,611,1476138007,3038
3039,22,611,1478288649,3039
3040,2,611,1491602585,3040
3041,3,612,1458053081,3041
3042,3,612,1458053259,3042
3043,2,612,1463949590,3043
3044,8,612,1476138007,3044
3045,22,612,1478288911,3045
3046,2,612,1478899623,3046
3047,2,612,1478899722,3047
3048,2,612,1491604020,3048
3049,48,613,1473584723,3049
3050,8,613,1476138007,3050
3051,43,613,1477836561,3051
3052,22,613,1478288913,3052
3053,2,614,1469177791,3053
3054,2,614,1469177929,3054
3055,8,614,1476138007,3055
3056,43,614,1477842959,3056
3057,22,614,1478289161,3057
3058,7,615,1456055554,3058
3059,2,615,1463915308,3059
3060,2,615,1463949351,3060
3061,8,615,1476138007,3061
3062,43,615,1477836564,3062
3063,22,615,1477991013,3063
3064,2,616,1474837382,3064
3065,8,616,1476138007,3065
3066,43,616,1477842962,3066
3067,22,616,1478286254,3067
3068,3,616,1484673931,3068
3069,8,617,1476138008,3069
3070,43,617,1477836567,3070
3071,22,617,1478286625,3071
3072,2,617,1492357107,3072
3073,8,618,1476138008,3073
3074,43,618,1477836568,3074
3075,22,618,1478287250,3075
3076,48,619,1463493202,3076
3077,2,619,1474841371,3077
3078,3,619,1474880048,3078
3079,3,619,1474880063,3079
3080,8,619,1476138008,3080
3081,43,619,1477836569,3081
3082,22,619,1478288583,3082
3083,48,620,1473584841,3083
3084,8,620,1476138008,3084
3085,43,620,1477836569,3085
3086,22,620,1478288915,3086
3087,2,620,1483778935,3087
3088,8,621,1476138008,3088
3089,43,621,1477836570,3089
3090,22,621,1478286259,3090
3091,3,621,1484673948,3091
3092,8,622,1476138008,3092
3093,43,622,1477836571,3093
3094,22,622,1478286629,3094
3095,2,622,1491862897,3095
3096,3,623,1451659544,3096
3097,3,623,1451659582,3097
3098,8,623,1476138008,3098
3099,22,623,1478287255,3099
3100,2,624,1469349933,3100
3101,2,624,1469349974,3101
3102,8,624,1476138008,3102
3103,43,624,1477836572,3103
3104,22,624,1478287260,3104
3105,48,625,1463493382,3105
3106,8,625,1476138009,3106
3107,43,625,1477836573,3107
3108,22,625,1478288585,3108
3109,2,625,1483540504,3109
3110,2,625,1488744672,3110
3111,2,625,1495578783,3111
3112,3,626,1445359783,3112
3113,3,626,1445359803,3113
3114,3,626,1446638637,3114
3115,3,626,1449771159,3115
3116,3,626,1449949087,3116
3117,3,626,1453209662,3117
3118,49,626,1457377042,3118
3119,2,626,1463781039,3119
3120,2,626,1463781064,3120
3121,8,626,1476138009,3121
3122,43,626,1477836574,3122
3123,22,626,1478288651,3123
3124,2,626,1491604183,3124
3125,3,627,1470253991,3125
3126,8,627,1476138009,3126
3127,22,627,1478288917,3127
3128,48,628,1473584948,3128
3129,8,628,1476138009,3129
3130,43,628,1477836575,3130
3131,22,628,1478288919,3131
3132,8,629,1476138009,3132
3133,43,629,1477836575,3133
3134,22,629,1478286264,3134
3135,3,629,1484673968,3135
3136,8,630,1476138009,3136
3137,43,630,1477836576,3137
3138,22,630,1478286634,3138
3139,2,631,1469119690,3139
3140,8,631,1476138009,3140
3141,43,631,1477842967,3141
3142,22,631,1478287265,3142
3143,48,632,1465131787,3143
3144,8,632,1476138010,3144
3145,43,632,1477836579,3145
3146,22,632,1478287270,3146
3147,3,633,1446406089,3147
3148,3,633,1446406287,3148
3149,3,633,1446406400,3149
3150,3,633,1454835662,3150
3151,2,633,1463351348,3151
3152,8,633,1476138010,3152
3153,22,633,1478287275,3153
3154,2,633,1490305499,3154
3155,2,633,1496609267,3155
3156,2,634,1463781974,3156
3157,2,634,1463782058,3157
3158,8,634,1476138010,3158
3159,22,634,1478288105,3159
3160,48,635,1463493464,3160
3161,8,635,1476138010,3161
3162,43,635,1477836580,3162
3163,22,635,1478288587,3163
3164,2,635,1498852643,3164
3165,2,636,1463781197,3165
3166,8,636,1476138010,3166
3167,22,636,1478288653,3167
3168,48,637,1473585046,3168
3169,8,637,1476138010,3169
3170,43,637,1477836581,3170
3171,22,637,1478288921,3171
3172,3,638,1459229233,3172
3173,2,638,1463780144,3173
3174,2,638,1463780814,3174
3175,8,638,1476138010,3175
3176,22,638,1478289163,3176
3177,8,639,1476138010,3177
3178,43,639,1477836582,3178
3179,22,639,1478286269,3179
3180,2,639,1483779020,3180
3181,3,639,1484673985,3181
3182,2,639,1488583561,3182
3183,8,640,1476138011,3183
3184,43,640,1477836583,3184
3185,22,640,1478286639,3185
3186,2,641,1474837124,3186
3187,8,641,1476138011,3187
3188,43,641,1477842971,3188
3189,22,641,1478287280,3189
3190,3,642,1470254672,3190
3191,3,642,1470254686,3191
3192,8,642,1476138011,3192
3193,43,642,1477836585,3193
3194,22,642,1478287285,3194
3195,2,642,1491863102,3195
3196,3,643,1451659189,3196
3197,8,643,1476138011,3197
3198,22,643,1478288589,3198
3199,2,643,1496609504,3199
3200,3,644,1470982300,3200
3201,3,644,1470982435,3201
3202,8,644,1476138011,3202
3203,22,644,1478288655,3203
3204,48,645,1473585128,3204
3205,8,645,1476138011,3205
3206,43,645,1477836586,3206
3207,22,645,1478288923,3207
3208,3,646,1454263868,3208
3209,3,646,1454267663,3209
3210,38,646,1454779680,3210
3211,38,646,1454779778,3211
3212,3,646,1459229249,3212
3213,2,646,1474235588,3213
3214,8,646,1476138011,3214
3215,22,646,1478289165,3215
3216,3,647,1448133181,3216
3217,3,647,1448135036,3217
3218,51,647,1448177836,3218
3219,8,647,1476138011,3219
3220,22,647,1478286274,3220
3221,8,648,1476138012,3221
3222,43,648,1477836587,3222
3223,22,648,1478286645,3223
3224,8,649,1476138012,3224
3225,43,649,1477836588,3225
3226,22,649,1478287290,3226
3227,48,650,1463493592,3227
3228,8,650,1476138012,3228
3229,7,650,1476156715,3229
3230,7,650,1476157364,3230
3231,2,651,1462666162,3231
3232,2,651,1463949640,3232
3233,8,651,1476138012,3233
3234,22,651,1478288926,3234
3235,8,652,1476138012,3235
3236,43,652,1477836589,3236
3237,22,652,1478288927,3237
3238,2,652,1486334792,3238
3239,2,653,1469118883,3239
3240,8,653,1476138012,3240
3241,43,653,1477842976,3241
3242,22,653,1478289167,3242
3243,8,654,1476138012,3243
3244,43,654,1477836592,3244
3245,22,654,1478286279,3245
3246,3,654,1484674007,3246
3247,2,654,1491773707,3247
3248,2,655,1463348289,3248
3249,8,655,1476138012,3249
3250,43,655,1477842979,3250
3251,22,655,1478286649,3251
3252,2,655,1495740799,3252
3253,3,656,1454852241,3253
3254,8,656,1476138012,3254
3255,22,656,1478287295,3255
3256,48,657,1463493705,3256
3257,2,657,1464474302,3257
3258,8,657,1476138013,3258
3259,43,657,1477836595,3259
3260,22,657,1478288591,3260
3261,2,657,1497307753,3261
3262,3,658,1445073277,3262
3263,3,658,1445081543,3263
3264,3,658,1445359635,3264
3265,7,658,1445761341,3265
3266,7,658,1445761402,3266
3267,7,658,1445762091,3267
3268,3,658,1446493054,3268
3269,4,658,1447223598,3269
3270,49,658,1457377167,3270
3271,5,658,1457379871,3271
3272,2,658,1462667244,3272
3273,3,658,1470322211,3273
3274,8,658,1476138013,3274
3275,43,658,1477836595,3275
3276,22,658,1478288657,3276
3277,48,659,1473585361,3277
3278,48,659,1473585397,3278
3279,8,659,1476138013,3279
3280,43,659,1477836596,3280
3281,22,659,1478288929,3281
3282,3,660,1470321813,3282
3283,8,660,1476138014,3283
3284,22,660,1478289169,3284
3285,3,661,1460271698,3285
3286,8,661,1476138014,3286
3287,22,661,1478286284,3287
3288,2,661,1495143138,3288
3289,48,662,1469203316,3289
3290,3,662,1470255193,3290
3291,8,662,1476138014,3291
3292,43,662,1477836597,3292
3293,22,662,1478286655,3293
3294,8,663,1476138014,3294
3295,43,663,1477836598,3295
3296,22,663,1478287300,3296
3297,51,663,1484405876,3297
3298,2,663,1490918404,3298
3299,3,664,1448132790,3299
3300,3,664,1448132923,3300
3301,3,664,1453659251,3301
3302,8,664,1476138014,3302
3303,22,664,1478289171,3303
3304,48,665,1463493777,3304
3305,8,665,1476138014,3305
3306,43,665,1477836599,3306
3307,22,665,1478288593,3307
3308,3,666,1470668814,3308
3309,8,666,1476138014,3309
3310,22,666,1478288659,3310
3311,48,667,1473585624,3311
3312,8,667,1476138014,3312
3313,43,667,1477836600,3313
3314,22,667,1478288931,3314
3315,3,668,1454563375,3315
3316,8,668,1476138014,3316
3317,50,668,1478042807,3317
3318,22,668,1478289173,3318
3319,2,668,1499549007,3319
3320,48,669,1471966843,3320
3321,8,669,1476138015,3321
3322,43,669,1477836601,3322
3323,22,669,1478286289,3323
3324,3,669,1484674026,3324
3325,3,670,1459627624,3325
3326,8,670,1476138015,3326
3327,22,670,1478286660,3327
3328,2,670,1491955999,3328
3329,8,671,1476138015,3329
3330,43,671,1477836602,3330
3331,22,671,1478287305,3331
3332,48,672,1463493938,3332
3333,8,672,1476138015,3333
3334,43,672,1477836602,3334
3335,22,672,1478288595,3335
3336,3,673,1449001527,3336
3337,49,673,1457377248,3337
3338,40,673,1460285358,3338
3339,40,673,1460285561,3339
3340,8,673,1476138015,3340
3341,43,673,1477836603,3341
3342,22,673,1478288661,3342
3343,2,674,1474898425,3343
3344,8,674,1476138015,3344
3345,43,674,1477842986,3345
3346,22,674,1478288933,3346
3347,2,674,1492357037,3347
3348,48,675,1473585702,3348
3349,8,675,1476138015,3349
3350,43,675,1477836606,3350
3351,22,675,1478288935,3351
3352,2,675,1488583817,3352
3353,3,676,1449770804,3353
3354,8,676,1476138015,3354
3355,22,676,1478289175,3355
3356,48,677,1469204526,3356
3357,8,677,1476138016,3357
3358,43,677,1477836607,3358
3359,22,677,1478286294,3359
3360,3,677,1484673686,3360
3361,3,678,1460809851,3361
3362,8,678,1476138016,3362
3363,22,678,1478286664,3363
3364,2,679,1462666477,3364
3365,8,679,1476138016,3365
3366,22,679,1478287310,3366
3367,3,680,1460809651,3367
3368,8,680,1476138016,3368
3369,22,680,1478287315,3369
3370,8,681,1476138016,3370
3371,43,681,1477836608,3371
3372,22,681,1478288597,3372
3373,3,682,1467659491,3373
3374,3,682,1467659578,3374
3375,8,682,1476138016,3375
3376,22,682,1478288937,3376
3377,48,683,1471967524,3377
3378,8,683,1476138016,3378
3379,43,683,1477836609,3379
3380,22,683,1478288939,3380
3381,3,684,1454090898,3381
3382,8,684,1476138016,3382
3383,43,684,1477836610,3383
3384,22,684,1478289177,3384
3385,2,684,1495142853,3385
3386,48,685,1471966728,3386
3387,8,685,1476138016,3387
3388,43,685,1477836610,3388
3389,22,685,1478286299,3389
3390,3,685,1484674044,3390
3391,48,686,1469203487,3391
3392,3,686,1472815209,3392
3393,8,686,1476138016,3393
3394,43,686,1477836611,3394
3395,22,686,1478286669,3395
3396,2,686,1490226085,3396
3397,3,687,1456427958,3397
3398,8,687,1476138017,3398
3399,22,687,1478287320,3399
3400,2,687,1491172866,3400
3401,2,687,1491172977,3401
3402,8,688,1476138017,3402
3403,43,688,1477836612,3403
3404,22,688,1478287325,3404
3405,3,689,1445168030,3405
3406,3,689,1446405762,3406
3407,3,689,1446406014,3407
3408,3,689,1454092171,3408
3409,3,689,1454092771,3409
3410,38,689,1455115443,3410
3411,38,689,1455115461,3411
3412,38,689,1455115490,3412
3413,38,689,1455115511,3413
3414,38,689,1455115531,3414
3415,8,689,1476138017,3415
3416,22,689,1478287330,3416
3417,2,689,1491773576,3417
3418,2,689,1495740326,3418
3419,48,690,1463494026,3419
3420,8,690,1476138017,3420
3421,43,690,1477836613,3421
3422,22,690,1478288599,3422
3423,51,690,1484405958,3423
3424,2,690,1491173145,3424
3425,3,691,1470322135,3425
3426,3,691,1470322146,3426
3427,8,691,1476138017,3427
3428,22,691,1478288663,3428
3429,2,691,1490739807,3429
3430,3,692,1470253674,3430
3431,3,692,1470253779,3431
3432,8,692,1476138017,3432
3433,22,692,1478288941,3433
3434,2,693,1462667602,3434
3435,2,693,1462667622,3435
3436,3,693,1473140978,3436
3437,8,693,1476138018,3437
3438,22,693,1478288943,3438
3439,48,694,1471966946,3439
3440,8,694,1476138018,3440
3441,43,694,1477836614,3441
3442,22,694,1478286304,3442
3443,3,694,1484674062,3443
3444,2,694,1493593790,3444
3445,48,695,1469203576,3445
3446,8,695,1476138018,3446
3447,43,695,1477836615,3447
3448,22,695,1478286674,3448
3449,3,696,1456426052,3449
3450,3,696,1456427844,3450
3451,3,696,1458053482,3451
3452,3,696,1458053616,3452
3453,8,696,1476138018,3453
3454,22,696,1478287335,3454
3455,48,697,1463494115,3455
3456,8,697,1476138018,3456
3457,43,697,1477836616,3457
3458,22,697,1478288601,3458
3459,3,698,1471241952,3459
3460,8,698,1476138018,3460
3461,22,698,1478288665,3461
3462,4,699,1452271472,3462
3463,8,699,1476138018,3463
3464,43,699,1477836617,3464
3465,22,699,1478289645,3465
3466,3,700,1445104160,3466
3467,4,700,1446973419,3467
3468,8,700,1476138018,3468
3469,22,700,1478286309,3469
3470,3,700,1484673710,3470
3471,3,701,1459626365,3471
3472,40,701,1462602119,3472
3473,8,701,1476138018,3473
3474,22,701,1478286679,3474
3475,2,701,1490829050,3475
3476,3,702,1451663465,3476
3477,3,702,1451663499,3477
3478,2,702,1463957539,3478
3479,8,702,1476138019,3479
3480,22,702,1478287340,3480
3481,2,703,1462667074,3481
3482,2,703,1462667121,3482
3483,8,703,1476138019,3483
3484,22,703,1478287345,3484
3485,3,704,1470254164,3485
3486,8,704,1476138019,3486
3487,22,704,1478288110,3487
3488,8,705,1476138019,3488
3489,43,705,1477836619,3489
3490,22,705,1478288603,3490
3491,2,705,1494031142,3491
3492,3,706,1453704967,3492
3493,3,706,1453705064,3493
3494,3,706,1454049869,3494
3495,8,706,1476138019,3495
3496,22,706,1478288945,3496
3497,48,707,1471967609,3497
3498,8,707,1476138019,3498
3499,43,707,1477836620,3499
3500,22,707,1478288947,3500
3501,2,707,1491955699,3501
3502,4,708,1454587768,3502
3503,8,708,1476138019,3503
3504,43,708,1477836620,3504
3505,22,708,1478289179,3505
3506,18,708,1484651643,3506
3507,4,709,1452271403,3507
3508,8,709,1476138019,3508
3509,43,709,1477836621,3509
3510,22,709,1478289647,3510
3511,48,710,1469204617,3511
3512,8,710,1476138019,3512
3513,43,710,1477836622,3513
3514,22,710,1478286314,3514
3515,3,710,1484673732,3515
3516,8,711,1476138020,3516
3517,43,711,1477836622,3517
3518,22,711,1478286684,3518
3519,2,712,1469178249,3519
3520,2,712,1469178302,3520
3521,8,712,1476138020,3521
3522,43,712,1477842996,3522
3523,22,712,1478287350,3523
3524,48,713,1465134054,3524
3525,3,713,1468691979,3525
3526,3,713,1468692112,3526
3527,8,713,1476138020,3527
3528,43,713,1477836625,3528
3529,22,713,1478287355,3529
3530,2,714,1469350633,3530
3531,8,714,1476138020,3531
3532,43,714,1477836625,3532
3533,22,714,1478288605,3533
3534,2,714,1500114191,3534
3535,48,715,1471967667,3535
3536,8,715,1476138020,3536
3537,43,715,1477836626,3537
3538,22,715,1478288949,3538
3539,3,716,1445074023,3539
3540,3,716,1445081573,3540
3541,5,716,1445092768,3541
3542,3,716,1448132796,3542
3543,3,716,1449000889,3543
3544,3,716,1449000927,3544
3545,3,716,1449771419,3545
3546,3,716,1449771447,3546
3547,3,716,1449771494,3547
3548,2,716,1469176889,3548
3549,8,716,1476138021,3549
3550,22,716,1478289181,3550
3551,4,717,1454588256,3551
3552,5,717,1473584640,3552
3553,8,717,1476138021,3553
3554,43,717,1477836627,3554
3555,22,717,1478289183,3555
3556,48,718,1469204733,3556
3557,8,718,1476138021,3557
3558,43,718,1477836628,3558
3559,22,718,1478286319,3559
3560,3,718,1484673782,3560
3561,3,719,1447521245,3561
3562,3,719,1447530177,3562
3563,3,719,1449340341,3563
3564,8,719,1476138021,3564
3565,22,719,1478286689,3565
3566,2,719,1486605479,3566
3567,2,719,1488222922,3567
3568,3,720,1461781123,3568
3569,8,720,1476138021,3569
3570,22,720,1478287360,3570
3571,2,720,1488318513,3571
3572,2,720,1491518518,3572
3573,2,721,1463345739,3573
3574,2,721,1463345785,3574
3575,2,721,1463345932,3575
3576,2,721,1463346576,3576
3577,8,721,1476138021,3577
3578,43,721,1477843001,3578
3579,22,721,1478287365,3579
3580,3,722,1449948841,3580
3581,8,722,1476138021,3581
3582,22,722,1478287370,3582
3583,3,723,1470982622,3583
3584,8,723,1476138021,3584
3585,22,723,1478288288,3585
3586,8,724,1476138022,3586
3587,43,724,1477836631,3587
3588,22,724,1478288607,3588
3589,3,725,1453442183,3589
3590,49,725,1457376808,3590
3591,8,725,1476138022,3591
3592,43,725,1477836632,3592
3593,22,725,1478288667,3593
3594,2,725,1488318114,3594
3595,2,725,1497307997,3595
3596,3,726,1468692467,3596
3597,3,726,1468692596,3597
3598,8,726,1476138022,3598
3599,22,726,1478288951,3599
3600,2,727,1463781792,3600
3601,2,727,1463781854,3601
3602,8,727,1476138022,3602
3603,22,727,1478288953,3603
3604,4,728,1454268654,3604
3605,8,728,1476138022,3605
3606,22,728,1478289185,3606
3607,4,729,1454589728,3607
3608,8,729,1476138022,3608
3609,43,729,1477836633,3609
3610,22,729,1478289187,3610
3611,3,730,1454093028,3611
3612,5,730,1461484525,3612
3613,5,730,1461508352,3613
3614,8,730,1476138022,3614
3615,22,730,1478286324,3615
3616,8,731,1476138022,3616
3617,43,731,1477836634,3617
3618,22,731,1478286694,3618
3619,3,732,1452341417,3619
3620,3,732,1452341626,3620
3621,8,732,1476138023,3621
3622,22,732,1478287375,3622
3623,3,733,1453443213,3623
3624,2,733,1469350008,3624
3625,8,733,1476138023,3625
3626,22,733,1478287380,3626
3627,2,733,1497307870,3627
3628,3,734,1454091969,3628
3629,40,734,1462601663,3629
3630,40,734,1462601973,3630
3631,8,734,1476138023,3631
3632,22,734,1478287385,3632
3633,3,735,1445360356,3633
3634,3,735,1445360391,3634
3635,3,735,1445360405,3635
3636,3,735,1449603634,3636
3637,3,735,1453209469,3637
3638,3,735,1453209489,3638
3639,2,735,1463782165,3639
3640,8,735,1476138023,3640
3641,22,735,1478288290,3641
3642,18,735,1478889630,3642
3643,18,735,1478889724,3643
3644,3,736,1451754161,3644
3645,3,736,1451754262,3645
3646,3,736,1451754368,3646
3647,8,736,1476138023,3647
3648,22,736,1478288609,3648
3649,2,737,1469348471,3649
3650,8,737,1476138023,3650
3651,43,737,1477843007,3651
3652,22,737,1478288669,3652
3653,2,737,1484859831,3653
3654,2,737,1484859850,3654
3655,3,738,1453443013,3655
3656,3,738,1453443108,3656
3657,3,738,1453443123,3657
3658,3,738,1472815302,3658
3659,3,738,1472815317,3659
3660,8,738,1476138024,3660
3661,22,738,1478288955,3661
3662,2,739,1469119406,3662
3663,2,739,1469119461,3663
3664,8,739,1476138024,3664
3665,43,739,1477843010,3665
3666,22,739,1478288957,3666
3667,2,739,1491772782,3667
3668,3,740,1453741733,3668
3669,8,740,1476138024,3669
3670,22,740,1478289189,3670
3671,3,741,1453210294,3671
3672,3,741,1453210328,3672
3673,8,741,1476138024,3673
3674,43,741,1477836640,3674
3675,22,741,1478289191,3675
3676,48,742,1469204832,3676
3677,8,742,1476138024,3677
3678,43,742,1477836640,3678
3679,22,742,1478286329,3679
3680,3,742,1484673800,3680
3681,3,743,1447521042,3681
3682,8,743,1476138024,3682
3683,22,743,1478286700,3683
3684,2,744,1463783001,3684
3685,8,744,1476138024,3685
3686,22,744,1478287390,3686
3687,48,745,1465134221,3687
3688,8,745,1476138024,3688
3689,43,745,1477836642,3689
3690,22,745,1478287395,3690
3691,18,745,1484737691,3691
3692,8,746,1476138024,3692
3693,43,746,1477836642,3693
3694,22,746,1478288611,3694
3695,3,747,1447444892,3695
3696,3,747,1449947495,3696
