,u,i,ts,idx
1065,15,173,1149795303,1065
1066,33,173,1169321970,1066
1067,15,174,1149796537,1067
1068,16,174,1150755782,1068
1069,6,174,1163015722,1069
1070,19,174,1243676807,1070
1071,19,174,1245610116,1071
1072,19,174,1269198629,1072
1073,21,174,1295779139,1073
1074,22,174,1322973577,1074
1075,35,174,1356782812,1075
1076,34,174,1370474779,1076
1077,34,174,1435562266,1077
1078,23,174,1493237089,1078
1079,15,175,1149796636,1079
1080,16,175,1156518878,1080
1081,21,175,1387753423,1081
1082,23,175,1493237094,1082
1083,15,176,1149796710,1083
1084,16,176,1150755522,1084
1085,16,176,1157535694,1085
1086,16,176,1161068976,1086
1087,16,176,1165822205,1087
1088,16,176,1168314168,1088
1089,16,176,1169418147,1089
1090,16,176,1176297769,1090
1091,18,176,1205413657,1091
1092,43,176,1217457977,1092
1093,19,176,1234866485,1093
1094,19,176,1239292342,1094
1095,19,176,1251293716,1095
1096,19,176,1252610209,1096
1097,19,176,1253934677,1097
1098,19,176,1275496888,1098
1099,19,176,1283681292,1099
1100,19,176,1289101930,1100
1101,22,176,1322972497,1101
1102,21,176,1327473442,1102
1103,34,176,1348014154,1103
1104,34,176,1365833491,1104
1105,34,176,1370405296,1105
1106,21,176,1387755229,1106
1107,34,176,1435565571,1107
1108,34,176,1459673659,1108
1109,36,176,1467112752,1109
1110,23,176,1493237105,1110
1111,15,177,1149796769,1111
1112,15,178,1149796785,1112
1113,33,178,1169321664,1113
1114,15,179,1149796836,1114
1115,16,179,1150755253,1115
1116,16,179,1167777935,1116
1117,16,179,1180587868,1117
1118,3,179,1198349900,1118
1119,18,179,1202921891,1119
1120,19,179,1236160404,1120
1121,19,179,1273833141,1121
1122,19,179,1288089873,1122
1123,21,179,1295779162,1123
1124,22,179,1322976028,1124
1125,34,179,1348642707,1125
1126,34,179,1351583625,1126
1127,34,179,1357278712,1127
1128,34,179,1368392412,1128
1129,21,179,1387755096,1129
1130,35,179,1428506160,1130
1131,23,179,1493237111,1131
1132,15,180,1149800921,1132
1133,16,180,1150751184,1133
1134,16,180,1156518186,1134
1135,16,180,1160666809,1135
1136,16,180,1161178900,1136
1137,16,180,1166868046,1137
1138,33,180,1169342912,1138
1139,33,180,1169344867,1139
1140,43,180,1215529105,1140
1141,18,180,1218566783,1141
1142,19,180,1234747629,1142
1143,19,180,1239282842,1143
1144,19,180,1242694810,1144
1145,19,180,1244228534,1145
1146,19,180,1245451093,1146
1147,19,180,1248796567,1147
1148,19,180,1249159661,1148
1149,19,180,1251538695,1149
1150,19,180,1273355954,1150
1151,19,180,1284260772,1151
1152,21,180,1296661725,1152
1153,21,180,1304047035,1153
1154,22,180,1322966115,1154
1155,49,180,1336065621,1155
1156,21,180,1336592354,1156
1157,34,180,1347622778,1157
1158,34,180,1358103837,1158
1159,34,180,1371767982,1159
1160,34,180,1376152172,1160
1161,34,180,1419576232,1161
1162,36,180,1480393997,1162
1163,23,180,1493236639,1163
1164,15,181,1149800958,1164
1165,16,181,1150756272,1165
1166,16,181,1151153313,1166
1167,16,181,1156518798,1167
1168,16,181,1157535664,1168
1169,16,181,1160362455,1169
1170,16,181,1160593153,1170
1171,16,181,1164937531,1171
1172,16,181,1167991643,1172
1173,16,181,1168778468,1173
1174,16,181,1177988582,1174
1175,18,181,1192554544,1175
1176,18,181,1202500222,1176
1177,18,181,1206383058,1177
1178,43,181,1218113079,1178
1179,19,181,1235263186,1179
1180,19,181,1241004292,1180
1181,19,181,1241794415,1181
1182,19,181,1250444165,1182
1183,19,181,1251088290,1183
1184,19,181,1259237149,1184
1185,19,181,1262376520,1185
1186,19,181,1269542738,1186
1187,19,181,1269836584,1187
1188,19,181,1276546341,1188
1189,19,181,1278754793,1189
1190,21,181,1304156209,1190
1191,49,181,1320614005,1191
1192,22,181,1322975214,1192
1193,22,181,1328163047,1193
1194,49,181,1333379708,1194
1195,49,181,1334568604,1195
1196,49,181,1336493781,1196
1197,34,181,1348005142,1197
1198,34,181,1361677724,1198
1199,51,181,1368998099,1199
1200,34,181,1373619953,1200
1201,34,181,1376165308,1201
1202,21,181,1386984357,1202
1203,34,181,1421207028,1203
1204,42,181,1440284375,1204
1205,35,181,1440386731,1205
1206,47,181,1448014239,1206
1207,34,181,1451568879,1207
1208,23,181,1459605646,1208
1209,23,181,1493237117,1209
1210,15,182,1149872009,1210
1211,33,182,1169328193,1211
1212,22,182,1322973608,1212
1213,21,182,1387753557,1213
1214,36,182,1467112832,1214
1215,23,182,1493237088,1215
1216,15,183,1149872037,1216
1217,16,183,1150755842,1217
1218,16,183,1160636980,1218
1219,16,183,1163346688,1219
1220,16,183,1165422134,1220
1221,16,183,1172686251,1221
1222,16,183,1173707310,1222
1223,16,183,1175215403,1223
1224,16,183,1180538510,1224
1225,16,183,1211881302,1225
1226,19,183,1274388507,1226
1227,21,183,1307171939,1227
1228,21,183,1308480467,1228
1229,21,183,1318529468,1229
1230,49,183,1333036780,1230
1231,34,183,1368639654,1231
1232,21,183,1386706619,1232
1233,35,183,1392900582,1233
1234,35,183,1405964691,1234
1235,34,183,1435987170,1235
1236,34,183,1445823289,1236
1237,34,183,1449373051,1237
1238,36,183,1479626805,1238
1239,23,183,1493237088,1239
1240,15,184,1149872198,1240
1241,52,184,1321236773,1241
1242,34,184,1435336977,1242
1243,23,184,1493236631,1243
1244,15,185,1149872242,1244
1245,15,186,1149872314,1245
1246,15,187,1149872402,1246
1247,19,187,1275886835,1247
1248,19,187,1288184276,1248
1249,34,187,1360833216,1249
1250,34,187,1369633549,1250
1251,23,187,1493236632,1251
1252,15,188,1149872770,1252
1253,16,188,1150755197,1253
1254,6,188,1163008009,1254
1255,6,188,1163008032,1255
1256,33,188,1169345080,1256
1257,16,188,1180634488,1257
1258,16,188,1211777966,1258
1259,18,188,1221587119,1259
1260,19,188,1236232274,1260
1261,34,188,1348660597,1261
1262,34,188,1368450658,1262
1263,21,188,1387660715,1263
1264,35,188,1428506740,1264
1265,23,188,1493237120,1265
1266,15,189,1149872791,1266
1267,15,190,1149875997,1267
1268,18,190,1229600310,1268
1269,19,190,1236350030,1269
1270,21,190,1387745223,1270
1271,34,190,1435132405,1271
1272,23,190,1493236610,1272
1273,15,191,1149876097,1273
1274,15,192,1149892495,1274
1275,19,192,1288183414,1275
1276,22,192,1322971271,1276
1277,21,192,1387749798,1277
1278,23,192,1493237065,1278
1279,15,193,1150212606,1279
1280,33,193,1169328568,1280
1281,19,193,1274625000,1281
1282,19,193,1283029092,1282
1283,35,193,1428507060,1283
1284,36,193,1467112742,1284
1285,36,193,1476758390,1285
1286,23,193,1493237106,1286
1287,15,194,1150212666,1287
1288,5,194,1157932174,1288
1289,16,194,1170351352,1289
1290,16,194,1180498555,1290
1291,19,194,1235097498,1291
1292,19,194,1288180492,1292
1293,19,194,1288471352,1293
1294,21,194,1295671059,1294
1295,34,194,1376561621,1295
1296,34,194,1445403925,1296
1297,36,194,1467112241,1297
1298,23,194,1493237069,1298
1299,15,195,1150212718,1299
1300,16,195,1168776598,1300
1301,33,195,1169327566,1301
1302,33,195,1169327633,1302
1303,33,195,1169329246,1303
1304,33,195,1169330799,1304
1305,19,195,1288086314,1305
1306,23,195,1493237079,1306
1307,15,196,1150212782,1307
1308,16,196,1150753737,1308
1309,16,196,1151152363,1309
1310,16,196,1156518221,1310
1311,16,196,1159991520,1311
1312,16,196,1160487292,1312
1313,16,196,1168775914,1313
1314,16,196,1170901610,1314
1315,16,196,1173479008,1315
1316,16,196,1177975134,1316
1317,16,196,1180201577,1317
1318,16,196,1180473870,1318
1319,18,196,1200912834,1319
1320,18,196,1203066188,1320
1321,43,196,1215265974,1321
1322,43,196,1218113350,1322
1323,18,196,1220995470,1323
1324,43,196,1228942138,1324
1325,43,196,1232497904,1325
1326,19,196,1239271815,1326
1327,19,196,1244940197,1327
1328,19,196,1251088414,1328
1329,19,196,1251467615,1329
1330,19,196,1262636837,1330
1331,19,196,1265332938,1331
1332,19,196,1274224684,1332
1333,19,196,1275109432,1333
1334,19,196,1278796492,1334
1335,19,196,1284577355,1335
1336,21,196,1300774019,1336
1337,22,196,1322965414,1337
1338,49,196,1335306674,1338
1339,49,196,1347381092,1339
1340,34,196,1358664197,1340
1341,34,196,1364063070,1341
1342,34,196,1376528562,1342
1343,21,196,1386781516,1343
1344,34,196,1419977508,1344
1345,34,196,1433919095,1345
1346,34,196,1438026505,1346
1347,34,196,1439045882,1347
1348,34,196,1439744576,1348
1349,42,196,1440284286,1349
1350,23,196,1458295624,1350
1351,34,196,1464660978,1351
1352,37,196,1477210758,1352
1353,36,196,1482602065,1353
1354,23,196,1493237033,1354
1355,15,197,1150219428,1355
1356,19,197,1288198428,1356
1357,21,197,1387745175,1357
1358,23,197,1493236635,1358
1359,15,198,1150230410,1359
1360,16,198,1150750958,1360
1361,6,198,1163005085,1361
1362,6,198,1163005128,1362
1363,6,198,1163005159,1363
1364,33,198,1169342604,1364
1365,16,198,1180478465,1365
1366,19,198,1236516172,1366
1367,19,198,1266975142,1367
1368,22,198,1357075130,1368
1369,21,198,1387747925,1369
1370,23,198,1493237062,1370
1371,15,199,1150230482,1371
1372,15,199,1150230515,1372
1373,6,199,1163188864,1373
1374,6,199,1163189430,1374
1375,6,199,1163189455,1375
1376,33,199,1169342399,1376
1377,33,199,1169342437,1377
1378,19,199,1273618317,1378
1379,19,199,1288086153,1379
1380,21,199,1296688793,1380
1381,22,199,1357089339,1381
1382,21,199,1387747920,1382
1383,23,199,1493237063,1383
1384,15,200,1150230554,1384
1385,6,200,1163188939,1385
1386,6,200,1163188958,1386
1387,15,201,1150230787,1387
1388,16,201,1150755376,1388
1389,16,201,1156518938,1389
1390,16,201,1167341219,1390
1391,3,201,1212062450,1391
1392,3,201,1212062512,1392
1393,3,201,1212068119,1393
1394,19,201,1234883145,1394
1395,19,201,1235957155,1395
1396,19,201,1276365733,1396
1397,19,201,1279656004,1397
1398,19,201,1288173420,1398
1399,21,201,1322505289,1399
1400,34,201,1363086378,1400
1401,21,201,1387749677,1401
1402,35,201,1443978944,1402
1403,37,201,1474216428,1403
1404,23,201,1493237071,1404
1405,15,202,1150231025,1405
1406,6,202,1162607552,1406
1407,33,202,1169340240,1407
1408,19,202,1288086181,1408
1409,23,202,1493237074,1409
1410,15,203,1150231114,1410
1411,16,203,1170785413,1411
1412,19,203,1288086328,1412
1413,23,203,1493237069,1413
1414,15,204,1150231256,1414
1415,19,204,1288085978,1415
1416,36,204,1467112272,1416
1417,23,204,1493237066,1417
1418,15,205,1150231431,1418
1419,34,205,1447404170,1419
1420,23,205,1493237082,1420
1421,15,206,1150231534,1421
1422,16,206,1150755327,1422
1423,16,206,1168777759,1423
1424,16,206,1179117596,1424
1425,19,206,1235320538,1425
1426,19,206,1259536379,1426
1427,19,206,1282927927,1427
1428,19,206,1289095367,1428
1429,21,206,1306354444,1429
1430,22,206,1322973928,1430
1431,21,206,1330930226,1431
1432,34,206,1350549708,1432
1433,34,206,1357223055,1433
1434,34,206,1358874748,1434
1435,21,206,1387753667,1435
1436,34,206,1435814039,1436
1437,35,206,1440426026,1437
1438,35,206,1443915921,1438
1439,36,206,1467112526,1439
1440,23,206,1493237086,1440
1441,15,207,1150231648,1441
1442,16,207,1150755882,1442
1443,16,207,1156518910,1443
1444,16,207,1169166000,1444
1445,16,207,1211072055,1445
1446,19,207,1236516582,1446
1447,19,207,1267034734,1447
1448,22,207,1322973818,1448
1449,21,207,1324279361,1449
1450,18,207,1338921389,1450
1451,34,207,1356883651,1451
1452,21,207,1387753618,1452
1453,34,207,1435493880,1453
1454,36,207,1467112516,1454
1455,23,207,1493237086,1455
1456,15,208,1150231694,1456
1457,6,208,1162607497,1457
1458,15,209,1150242078,1458
1459,16,209,1150751108,1459
1460,33,209,1169342698,1460
1461,16,209,1170251955,1461
1462,16,209,1180418595,1462
1463,3,209,1212059941,1463
1464,3,209,1212059962,1464
1465,48,209,1212949682,1465
1466,19,209,1251239376,1466
1467,19,209,1266975582,1467
1468,19,209,1288086209,1468
1469,21,209,1295613509,1469
1470,35,209,1404307967,1470
1471,36,209,1467112029,1471
1472,23,209,1493237036,1472
1473,15,210,1150242162,1473
1474,16,210,1150751328,1474
1475,16,210,1156518024,1475
1476,16,210,1160016296,1476
1477,16,210,1160936307,1477
1478,16,210,1162594219,1478
1479,16,210,1180272794,1479
1480,18,210,1199014610,1480
1481,18,210,1203709312,1481
1482,18,210,1207816799,1482
1483,3,210,1211977440,1483
1484,3,210,1211977469,1484
1485,16,210,1212184642,1485
1486,43,210,1220887952,1486
1487,43,210,1226367824,1487
1488,43,210,1228173066,1488
1489,19,210,1236687730,1489
1490,19,210,1244256030,1490
1491,19,210,1247411363,1491
1492,19,210,1249306591,1492
1493,19,210,1251295899,1493
1494,19,210,1279715783,1494
1495,19,210,1283746158,1495
1496,19,210,1289028687,1496
1497,22,210,1322961976,1497
1498,22,210,1329408747,1498
1499,34,210,1347540223,1499
1500,34,210,1355700403,1500
1501,34,210,1360619839,1501
1502,21,210,1387659288,1502
1503,34,210,1429590408,1503
1504,34,210,1444336875,1504
1505,23,210,1463262673,1505
1506,36,210,1467111355,1506
1507,36,210,1491302605,1507
1508,23,210,1493236606,1508
1509,15,211,1150242233,1509
1510,24,211,1195334329,1510
1511,24,211,1195334344,1511
1512,18,211,1202594573,1512
1513,3,211,1212054650,1513
1514,3,211,1212059999,1514
1515,3,211,1212060039,1515
1516,19,211,1239186500,1516
1517,19,211,1246365242,1517
1518,19,211,1266975277,1518
1519,19,211,1281492284,1519
1520,21,211,1295782726,1520
1521,21,211,1295872891,1521
1522,21,211,1300775122,1522
1523,49,211,1336420108,1523
1524,21,211,1387746621,1524
1525,35,211,1404321245,1525
1526,36,211,1467111646,1526
1527,23,211,1493237033,1527
1528,15,212,1150242290,1528
1529,15,212,1150242308,1529
1530,16,212,1150751038,1530
1531,16,212,1161357769,1531
1532,33,212,1169341600,1532
1533,16,212,1180429006,1533
1534,16,212,1210981243,1534
1535,3,212,1212061007,1535
1536,3,212,1212061664,1536
1537,3,212,1212062169,1537
1538,43,212,1217290237,1538
1539,19,212,1251329561,1539
1540,19,212,1262342022,1540
1541,21,212,1295267986,1541
1542,34,212,1367795838,1542
1543,35,212,1404311032,1543
1544,34,212,1435470815,1544
1545,35,212,1440341809,1545
1546,36,212,1467111969,1546
1547,36,212,1488241536,1547
1548,23,212,1493237045,1548
1549,15,213,1150242387,1549
1550,16,213,1150755622,1550
1551,16,213,1156518848,1551
1552,16,213,1161040071,1552
1553,16,213,1165816615,1553
1554,16,213,1176295718,1554
1555,18,213,1202794633,1555
1556,18,213,1205340658,1556
1557,43,213,1217957591,1557
1558,19,213,1240825062,1558
1559,19,213,1241563386,1559
1560,19,213,1254488785,1560
1561,19,213,1264293882,1561
1562,19,213,1265702780,1562
1563,19,213,1272393727,1563
1564,19,213,1276566473,1564
1565,19,213,1282933174,1565
1566,21,213,1295357991,1566
1567,22,213,1322972847,1567
1568,21,213,1326736267,1568
1569,34,213,1348651304,1569
1570,22,213,1360659816,1570
1571,34,213,1368356461,1571
1572,21,213,1386705805,1572
1573,34,213,1435497714,1573
1574,34,213,1445940403,1574
1575,23,213,1464970238,1575
1576,36,213,1467112762,1576
1577,23,213,1493237103,1577
1578,15,214,1150311864,1578
1579,33,214,1169339969,1579
1580,3,214,1211970121,1580
1581,3,214,1211970201,1581
1582,43,214,1218134568,1582
1583,19,214,1236724606,1583
1584,19,214,1287635620,1584
1585,21,214,1323268987,1585
1586,22,214,1362532647,1586
1587,21,214,1387756038,1587
1588,23,214,1493237121,1588
1589,15,215,1150311939,1589
1590,16,215,1150751078,1590
1591,16,215,1156518176,1591
1592,16,215,1164685288,1592
1593,16,215,1167485113,1593
1594,33,215,1169331739,1594
1595,16,215,1210953252,1595
1596,3,215,1211972446,1596
1597,3,215,1211973312,1597
1598,3,215,1211973361,1598
1599,3,215,1211973378,1599
1600,19,215,1234868164,1600
1601,19,215,1255345171,1601
1602,19,215,1258099295,1602
1603,19,215,1259263232,1603
1604,19,215,1259289777,1604
1605,19,215,1271668508,1605
1606,21,215,1305076079,1606
1607,22,215,1322964617,1607
1608,22,215,1329577793,1608
1609,34,215,1351498689,1609
1610,21,215,1387746502,1610
1611,35,215,1407232022,1611
1612,36,215,1467111999,1612
1613,23,215,1493237041,1613
1614,15,216,1150311989,1614
1615,16,216,1150756252,1615
1616,16,216,1156518949,1616
1617,16,216,1157535804,1617
1618,16,216,1162284533,1618
1619,16,216,1168021989,1619
1620,16,216,1168776608,1620
1621,16,216,1180294359,1621
1622,3,216,1211974969,1622
1623,3,216,1211975008,1623
1624,3,216,1211975075,1624
1625,3,216,1211975128,1625
1626,3,216,1211975329,1626
1627,43,216,1216209926,1627
1628,18,216,1238787347,1628
1629,19,216,1246028369,1629
1630,19,216,1248300114,1630
1631,19,216,1252360907,1631
1632,19,216,1258263726,1632
1633,19,216,1270041097,1633
1634,19,216,1272488547,1634
1635,19,216,1273798719,1635
1636,21,216,1304053605,1636
1637,22,216,1322970801,1637
1638,21,216,1324282599,1638
1639,21,216,1329792653,1639
1640,49,216,1335724245,1640
1641,34,216,1347847060,1641
1642,34,216,1350527913,1642
1643,34,216,1362994909,1643
1644,34,216,1375307664,1644
1645,21,216,1387749681,1645
1646,34,216,1420467778,1646
1647,34,216,1434023157,1647
1648,34,216,1445404121,1648
1649,23,216,1464373267,1649
1650,36,216,1488397371,1650
1651,23,216,1493237070,1651
1652,15,217,1150312035,1652
1653,3,217,1211975450,1653
1654,15,218,1150479068,1654
1655,16,218,1170433482,1655
1656,16,218,1180624040,1656
1657,3,218,1194526369,1657
1658,3,218,1194526387,1658
1659,19,218,1236719869,1659
1660,19,218,1237743556,1660
1661,19,218,1287327024,1661
1662,19,218,1287360095,1662
1663,19,218,1288089656,1663
1664,21,218,1295757587,1664
1665,22,218,1322975478,1665
1666,34,218,1348647467,1666
1667,34,218,1434966191,1667
1668,36,218,1467113019,1668
1669,23,218,1493237117,1669
1670,15,219,1150479254,1670
1671,15,219,1150479458,1671
1672,15,219,1150479645,1672
1673,15,219,1150479880,1673
1674,15,219,1150480168,1674
1675,3,219,1202473659,1675
1676,3,219,1202483702,1676
1677,3,219,1202488837,1677
1678,3,219,1202489355,1678
1679,3,219,1202489497,1679
1680,3,219,1202489620,1680
1681,3,219,1202489710,1681
1682,3,219,1202490533,1682
1683,3,219,1211991690,1683
1684,3,219,1211991763,1684
1685,3,219,1211993123,1685
1686,3,219,1212067745,1686
1687,3,219,1212305651,1687
1688,3,219,1212305701,1688
1689,3,219,1212305750,1689
1690,48,219,1212949789,1690
1691,15,220,1150479291,1691
1692,15,220,1150479353,1692
1693,15,220,1150479488,1693
1694,15,221,1150479399,1694
1695,16,221,1150755742,1695
1696,16,221,1156518889,1696
1697,16,221,1170384016,1697
1698,16,221,1180550015,1698
1699,18,221,1202379357,1699
1700,16,221,1212639759,1700
1701,19,221,1234799513,1701
1702,19,221,1239364190,1702
1703,19,221,1258753664,1703
1704,21,221,1295347104,1704
1705,21,221,1308558794,1705
1706,22,221,1322973428,1706
1707,34,221,1370488089,1707
1708,21,221,1387753473,1708
1709,35,221,1428514844,1709
1710,34,221,1436457333,1710
1711,34,221,1445867979,1711
1712,23,221,1493237093,1712
1713,15,222,1150479553,1713
1714,33,222,1169331575,1714
1715,3,222,1211992858,1715
1716,3,222,1212045716,1716
1717,3,222,1212045766,1717
1718,3,222,1212053487,1718
1719,3,222,1212053512,1719
1720,53,222,1216662938,1720
1721,53,222,1216663066,1721
1722,53,222,1216664074,1722
1723,19,222,1283027992,1723
1724,19,222,1288089530,1724
1725,21,222,1387753333,1725
1726,34,222,1445933184,1726
1727,23,222,1493237097,1727
1728,15,223,1150479589,1728
1729,16,223,1156518014,1729
1730,3,223,1211992935,1730
1731,3,223,1211993241,1731
1732,3,223,1212068086,1732
1733,19,223,1287636216,1733
1734,19,223,1288085936,1734
1735,21,223,1295779167,1735
1736,34,223,1429045826,1736
1737,23,223,1493236601,1737
1738,15,224,1150479709,1738
1739,3,224,1202484784,1739
1740,3,224,1202484865,1740
1741,3,224,1202485075,1741
1742,3,224,1211974118,1742
1743,3,224,1211974128,1743
1744,35,224,1418913062,1744
1745,23,224,1493237030,1745
1746,15,225,1150479759,1746
1747,15,225,1150479775,1747
1748,3,225,1211974314,1748
1749,3,225,1211974738,1749
1750,18,225,1229595766,1750
1751,35,225,1418914789,1751
1752,34,225,1438804413,1752
1753,37,225,1489070718,1753
1754,23,225,1493237042,1754
1755,15,226,1150479790,1755
1756,33,226,1169332486,1756
1757,3,226,1211974472,1757
1758,3,226,1211974723,1758
1759,19,226,1283030972,1759
1760,34,226,1435801530,1760
1761,23,226,1493236637,1761
1762,15,227,1150479952,1762
1763,16,227,1150755682,1763
1764,16,227,1156518858,1764
1765,33,227,1169341485,1765
1766,16,227,1180556493,1766
1767,3,227,1212061861,1767
1768,3,227,1212061921,1768
1769,3,227,1212062140,1769
1770,43,227,1217865263,1770
1771,19,227,1248314246,1771
1772,19,227,1288090090,1772
1773,21,227,1295782738,1773
1774,22,227,1322973237,1774
1775,34,227,1349690006,1775
1776,21,227,1387753398,1776
1777,35,227,1404298655,1777
1778,34,227,1459634910,1778
1779,37,227,1480901403,1779
1780,23,227,1493237095,1780
1781,15,228,1150479983,1781
1782,33,228,1169341386,1782
1783,3,228,1212062090,1783
1784,19,228,1237799399,1784
1785,19,228,1266975417,1785
1786,19,228,1287637324,1786
1787,21,228,1295782731,1787
1788,36,228,1467112608,1788
1789,23,228,1493237070,1789
1790,15,229,1150480053,1790
1791,16,229,1150753347,1791
1792,16,229,1159711558,1792
1793,16,229,1162189183,1793
1794,16,229,1166831015,1794
1795,16,229,1167999059,1795
1796,16,229,1168776791,1796
1797,16,229,1170785428,1797
1798,16,229,1172340268,1798
1799,16,229,1172592519,1799
1800,16,229,1173671140,1800
1801,16,229,1174094845,1801
1802,16,229,1175724842,1802
1803,16,229,1176869953,1803
1804,16,229,1177940814,1804
1805,16,229,1179187369,1805
1806,18,229,1201712064,1806
1807,18,229,1201890969,1807
1808,3,229,1211970961,1808
1809,43,229,1216158111,1809
1810,43,229,1217496030,1810
1811,43,229,1234799016,1811
1812,19,229,1237729662,1812
1813,19,229,1246715906,1813
1814,19,229,1252200738,1814
1815,19,229,1254741827,1815
1816,19,229,1264459633,1816
1817,19,229,1270142053,1817
1818,19,229,1281132775,1818
1819,21,229,1297255738,1819
1820,21,229,1304032058,1820
1821,21,229,1307127606,1821
1822,22,229,1322970921,1822
1823,21,229,1324264891,1823
1824,21,229,1337337708,1824
1825,34,229,1347840314,1825
1826,34,229,1350738408,1826
1827,34,229,1356199519,1827
1828,34,229,1356711112,1828
1829,34,229,1362990861,1829
1830,34,229,1376433254,1830
1831,34,229,1420433235,1831
1832,34,229,1439630870,1832
1833,23,229,1464360029,1833
1834,34,229,1465757244,1834
1835,36,229,1483295920,1835
1836,23,229,1493237067,1836
1837,15,230,1150480083,1837
1838,3,230,1211971089,1838
1839,19,230,1283027176,1839
1840,22,230,1322970891,1840
1841,34,230,1348390766,1841
1842,21,230,1387749738,1842
1843,34,230,1445383192,1843
1844,23,230,1493237068,1844
1845,15,231,1150480532,1845
1846,15,231,1150480572,1846
1847,16,231,1150756017,1847
1848,16,231,1156518921,1848
1849,16,231,1163111114,1849
1850,33,231,1169343662,1850
1851,16,231,1169415928,1851
1852,16,231,1179485619,1852
1853,16,231,1180525651,1853
1854,3,231,1192027345,1854
1855,3,231,1193296002,1855
1856,3,231,1193296046,1856
1857,3,231,1193296186,1857
1858,16,231,1210930269,1858
1859,18,231,1221735988,1859
1860,19,231,1235116994,1860
1861,19,231,1277385080,1861
1862,19,231,1277694890,1862
1863,19,231,1280590659,1863
1864,21,231,1296084401,1864
1865,22,231,1322970241,1865
1866,34,231,1348237443,1866
1867,34,231,1357533398,1867
1868,34,231,1363419807,1868
1869,34,231,1364260000,1869
1870,35,231,1389381822,1870
1871,35,231,1428515212,1871
1872,23,231,1493237084,1872
1873,15,232,1150480625,1873
1874,33,232,1169343594,1874
1875,19,232,1288089481,1875
1876,34,232,1374353282,1876
1877,21,232,1387753684,1877
1878,23,232,1493237084,1878
1879,15,233,1150480654,1879
1880,33,233,1169333954,1880
1881,3,233,1203948510,1881
1882,19,233,1275854093,1882
1883,19,233,1288173211,1883
1884,21,233,1325189286,1884
1885,23,233,1493237036,1885
1886,15,234,1150480707,1886
1887,16,234,1156518828,1887
1888,16,234,1157535824,1888
1889,5,234,1157893559,1889
1890,16,234,1161191995,1890
1891,16,234,1169370376,1891
1892,16,234,1177615236,1892
1893,3,234,1193296663,1893
1894,3,234,1193297745,1894
1895,18,234,1202484437,1895
1896,19,234,1235614145,1896
1897,19,234,1237179331,1897
1898,19,234,1260144836,1898
1899,21,234,1295361541,1899
1900,22,234,1322976108,1900
1901,34,234,1368391090,1901
1902,35,234,1428514221,1902
1903,36,234,1467113082,1903
1904,23,234,1493237111,1904
1905,15,235,1150480756,1905
1906,16,235,1150754107,1906
1907,16,235,1160377985,1907
1908,16,235,1161509429,1908
1909,16,235,1169297779,1909
1910,16,235,1170306836,1910
1911,16,235,1177872946,1911
1912,18,235,1202926986,1912
1913,16,235,1210773588,1913
1914,16,235,1211883856,1914
1915,19,235,1235431910,1915
1916,19,235,1239676004,1916
1917,19,235,1241467810,1917
1918,19,235,1262333143,1918
1919,19,235,1275087360,1919
1920,19,235,1275933520,1920
1921,21,235,1296071532,1921
1922,21,235,1304099494,1922
1923,49,235,1319791089,1923
1924,21,235,1324125836,1924
1925,22,235,1330312626,1925
1926,34,235,1350376889,1926
1927,34,235,1351701971,1927
1928,54,235,1354587376,1928
1929,34,235,1358674615,1929
1930,22,235,1362010673,1930
1931,34,235,1375111969,1931
1932,21,235,1387748042,1932
1933,34,235,1420215518,1933
1934,34,235,1421812621,1934
1935,35,235,1428012225,1935
1936,34,235,1433957457,1936
1937,34,235,1437446791,1937
1938,34,235,1445242464,1938
1939,34,235,1449158448,1939
1940,34,235,1452519222,1940
1941,34,235,1465658938,1941
1942,23,235,1493237056,1942
1943,17,236,1150739799,1943
1944,55,237,1151850224,1944
1945,56,237,1277174346,1945
1946,56,237,1277175814,1946
1947,57,238,1152057036,1947
1948,6,238,1164226673,1948
1949,57,239,1152058922,1949
1950,57,239,1214083607,1950
1951,5,240,1152571666,1951
1952,5,241,1152571703,1952
1953,2,242,1153618276,1953
1954,3,242,1196377108,1954
1955,5,243,1157893531,1955
1956,16,243,1160830336,1956
1957,16,243,1161224724,1957
1958,16,243,1165813914,1958
1959,16,243,1170430730,1959
1960,16,243,1172695836,1960
1961,16,243,1173775047,1961
1962,16,243,1175275093,1962
1963,16,243,1175820489,1963
1964,16,243,1176310906,1964
1965,16,243,1177933510,1965
1966,16,243,1178230249,1966
1967,16,243,1180618716,1967
1968,18,243,1192470610,1968
1969,18,243,1206278710,1969
1970,43,243,1218062516,1970
1971,19,243,1234556199,1971
1972,19,243,1236552658,1972
1973,19,243,1239971712,1973
1974,19,243,1245148964,1974
1975,19,243,1251092337,1975
1976,19,243,1252395477,1976
1977,19,243,1257075134,1977
1978,19,243,1258345021,1978
1979,19,243,1265541814,1979
1980,19,243,1276186690,1980
1981,19,243,1278845998,1981
1982,19,243,1281539915,1982
1983,19,243,1283277341,1983
1984,19,243,1283491630,1984
1985,21,243,1304147266,1985
1986,18,243,1319498346,1986
1987,49,243,1320427189,1987
1988,22,243,1322973367,1988
1989,22,243,1323674096,1989
1990,22,243,1331245947,1990
1991,49,243,1334566106,1991
1992,21,243,1335005649,1992
1993,49,243,1335989054,1993
1994,34,243,1348000853,1994
1995,34,243,1376120157,1995
1996,34,243,1422069872,1996
