,u,i,ts,idx
1938,60,215,1326645291,1938
1939,60,215,1329059949,1939
1940,174,215,1334341000,1940
1941,60,215,1338600261,1941
1942,60,215,1338921628,1942
1943,60,215,1340945572,1943
1944,60,215,1342729545,1944
1945,60,215,1346897592,1945
1946,60,215,1347284317,1946
1947,25,215,1347604694,1947
1948,25,215,1349830220,1948
1949,60,215,1350357225,1949
1950,60,215,1350494369,1950
1951,60,215,1357679894,1951
1952,60,215,1358610158,1952
1953,175,215,1358898228,1953
1954,60,215,1359579169,1954
1955,60,215,1363206220,1955
1956,60,215,1366780843,1956
1957,60,215,1367295012,1957
1958,60,215,1367348371,1958
1959,60,215,1369084381,1959
1960,60,215,1370311508,1960
1961,25,215,1371245082,1961
1962,60,215,1371963693,1962
1963,60,215,1372942670,1963
1964,176,215,1372951463,1964
1965,60,215,1374587275,1965
1966,177,215,1374598662,1966
1967,60,215,1377027737,1967
1968,60,215,1379992356,1968
1969,60,215,1380914101,1969
1970,60,215,1381265576,1970
1971,60,215,1383683989,1971
1972,60,215,1384818707,1972
1973,28,215,1385516862,1973
1974,62,215,1389854816,1974
1975,62,215,1392813057,1975
1976,62,215,1393020024,1976
1977,62,215,1393616680,1977
1978,62,215,1394229527,1978
1979,62,215,1394747797,1979
1980,62,215,1396307095,1980
1981,62,215,1396979587,1981
1982,62,215,1400342592,1982
1983,62,215,1400531912,1983
1984,62,215,1400880596,1984
1985,62,215,1402426098,1985
1986,62,215,1403214879,1986
1987,72,215,1405724560,1987
1988,72,215,1405724596,1988
1989,62,215,1408642511,1989
1990,62,215,1408659327,1990
1991,62,215,1409676722,1991
1992,62,215,1410279775,1992
1993,178,215,1410282247,1993
1994,62,215,1414346733,1994
1995,62,215,1415986584,1995
1996,62,215,1416593533,1996
1997,62,215,1416594937,1997
1998,62,215,1419620394,1998
1999,62,215,1423161023,1999
2000,179,215,1423248715,2000
2001,180,215,1424809900,2001
2002,62,215,1425249217,2002
2003,62,215,1425499298,2003
2004,62,215,1426275937,2004
2005,62,215,1428682328,2005
2006,62,215,1428695307,2006
2007,181,215,1429440446,2007
2008,62,215,1429592830,2008
2009,62,215,1430711367,2009
2010,62,215,1431883697,2010
2011,62,215,1431887414,2011
2012,62,215,1433533550,2012
2013,62,215,1433546569,2013
2014,62,215,1433685931,2014
2015,62,215,1434192257,2015
2016,62,215,1434751259,2016
2017,62,215,1434765023,2017
2018,62,215,1437714474,2018
2019,62,215,1438386177,2019
2020,62,215,1438393239,2020
2021,70,215,1438629620,2021
2022,62,215,1439591305,2022
2023,62,215,1439606411,2023
2024,62,215,1439939333,2024
2025,62,215,1441217602,2025
2026,4,215,1441317005,2026
2027,28,215,1441345383,2027
2028,12,215,1441353860,2028
2029,4,215,1441358834,2029
2030,62,215,1441399980,2030
2031,75,215,1441467744,2031
2032,12,215,1441468377,2032
2033,12,215,1441468391,2033
2034,75,215,1441469663,2034
2035,182,215,1441473774,2035
2036,78,215,1441474251,2036
2037,24,215,1441539868,2037
2038,4,215,1442272898,2038
2039,62,215,1442955671,2039
2040,62,215,1443459382,2040
2041,4,215,1445284352,2041
2042,12,215,1445284929,2042
2043,24,215,1445287743,2043
2044,62,215,1446229139,2044
2045,62,215,1447106302,2045
2046,62,215,1447152481,2046
2047,62,215,1447796606,2047
2048,62,215,1448488073,2048
2049,62,215,1448980727,2049
2050,62,215,1450472288,2050
2051,62,215,1450475889,2051
2052,62,215,1451001969,2052
2053,62,215,1451958548,2053
2054,62,215,1451962148,2054
2055,62,215,1453144019,2055
2056,180,215,1457899228,2056
2057,62,215,1459446472,2057
2058,183,215,1460933450,2058
2059,184,215,1465230650,2059
2060,62,215,1466776919,2060
2061,62,215,1467087698,2061
2062,62,215,1467566412,2062
2063,62,215,1467732314,2063
2064,72,215,1469157159,2064
2065,38,215,1469175407,2065
2066,62,215,1470765784,2066
2067,62,215,1473692902,2067
2068,62,215,1475266262,2068
2069,62,215,1475717714,2069
2070,62,215,1476553824,2070
2071,62,215,1479081565,2071
2072,62,215,1479082294,2072
2073,62,215,1481743972,2073
2074,62,215,1487190645,2074
2075,62,215,1489088597,2075
2076,62,215,1489813776,2076
2077,180,215,1490119638,2077
2078,62,215,1491536267,2078
2079,62,215,1491932025,2079
2080,62,215,1493838929,2080
2081,62,215,1494254472,2081
2082,62,215,1494612415,2082
2083,62,215,1494945844,2083
2084,62,215,1494968958,2084
2085,62,215,1495573590,2085
2086,62,215,1500319589,2086
2087,33,216,1176807547,2087
2088,33,216,1176807655,2088
2089,33,216,1176807870,2089
2090,5,216,1176807901,2090
2091,5,216,1176808052,2091
2092,9,216,1242732161,2092
2093,9,216,1242732193,2093
2094,9,216,1242732243,2094
2095,9,216,1242732280,2095
2096,9,216,1242732300,2096
2097,9,216,1242732552,2097
2098,9,216,1242732599,2098
2099,9,216,1242755994,2099
2100,9,216,1242756063,2100
2101,9,216,1244630562,2101
2102,4,216,1244640306,2102
2103,75,216,1441467876,2103
2104,5,217,1176808336,2104
2105,5,217,1176808381,2105
2106,5,217,1176808403,2106
2107,5,217,1176810605,2107
2108,33,217,1176818817,2108
2109,5,218,1176809242,2109
2110,5,218,1176901543,2110
2111,47,218,1176930144,2111
2112,47,218,1176988019,2112
2113,5,218,1177330320,2113
2114,5,218,1177330381,2114
2115,33,218,1178061213,2115
2116,6,218,1184674071,2116
2117,47,218,1191942863,2117
2118,60,218,1292322002,2118
2119,72,218,1406256185,2119
2120,5,219,1176809811,2120
2121,5,219,1176810121,2121
2122,5,219,1176817937,2122
2123,5,219,1176817987,2123
2124,5,219,1176818040,2124
2125,5,219,1176818149,2125
2126,5,219,1176818179,2126
2127,5,219,1176837235,2127
2128,5,219,1177076255,2128
2129,5,219,1177238193,2129
2130,5,219,1177238413,2130
2131,5,219,1177238492,2131
2132,5,219,1177418421,2132
2133,47,219,1191945156,2133
2134,36,219,1359991549,2134
2135,36,219,1359991738,2135
2136,24,219,1403786181,2136
2137,28,219,1441521768,2137
2138,5,220,1176810202,2138
2139,5,220,1176810209,2139
2140,66,220,1180956342,2140
2141,66,220,1180956444,2141
2142,66,220,1180965139,2142
2143,185,220,1194103099,2143
2144,7,220,1215819346,2144
2145,7,220,1216067608,2145
2146,5,221,1176816733,2146
2147,5,221,1176817322,2147
2148,5,221,1176817638,2148
2149,5,221,1176817688,2149
2150,22,221,1229646169,2150
2151,22,221,1288605162,2151
2152,22,221,1288785861,2152
2153,22,221,1288821292,2153
2154,27,221,1397431663,2154
2155,24,221,1403779427,2155
2156,28,221,1441521593,2156
2157,5,222,1176816369,2157
2158,33,223,1176820030,2158
2159,33,224,1176820085,2159
2160,5,225,1176835480,2160
2161,5,225,1176837019,2161
2162,33,225,1176883282,2162
2163,33,225,1176883304,2163
2164,5,225,1176895499,2164
2165,33,225,1176989815,2165
2166,5,225,1176989857,2166
2167,33,225,1176989942,2167
2168,33,225,1176990094,2168
2169,5,225,1177418797,2169
2170,9,225,1242024278,2170
2171,9,225,1242024380,2171
2172,9,225,1246307149,2172
2173,9,225,1246352618,2173
2174,9,225,1246352687,2174
2175,21,225,1249206884,2175
2176,22,225,1256468151,2176
2177,20,225,1259295786,2177
2178,26,225,1267815190,2178
2179,26,225,1271870001,2179
2180,22,225,1272190881,2180
2181,22,225,1280986562,2181
2182,26,225,1345284302,2182
2183,24,225,1349471522,2183
2184,27,225,1397429640,2184
2185,186,225,1430936344,2185
2186,5,226,1176835627,2186
2187,5,226,1176895447,2187
2188,21,226,1249206846,2188
2189,48,226,1259165575,2189
2190,82,226,1268671025,2190
2191,31,226,1286893671,2191
2192,22,226,1291588134,2192
2193,50,226,1310316783,2193
2194,50,226,1314571824,2194
2195,23,226,1322665150,2195
2196,22,226,1330451504,2196
2197,26,226,1334992119,2197
2198,26,226,1340288205,2198
2199,26,226,1343426962,2199
2200,51,226,1363159985,2200
2201,22,226,1370206015,2201
2202,37,226,1397064154,2202
2203,146,226,1422345374,2203
2204,146,226,1422345430,2204
2205,186,226,1429057344,2205
2206,5,227,1176835804,2206
2207,5,227,1176835840,2207
2208,5,227,1176836930,2208
2209,5,227,1176895531,2209
2210,5,227,1177421521,2210
2211,5,227,1177421546,2211
2212,22,227,1256505064,2212
2213,20,227,1259290941,2213
2214,26,227,1268636452,2214
2215,23,227,1303848572,2215
2216,24,227,1349471570,2216
2217,22,227,1378758295,2217
2218,27,227,1397430139,2218
2219,5,228,1176835905,2219
2220,5,228,1176836860,2220
2221,5,228,1176895559,2221
2222,19,228,1176979675,2222
2223,21,228,1249207177,2223
2224,48,228,1253585657,2224
2225,22,228,1256511398,2225
2226,26,228,1267820490,2226
2227,22,228,1300307780,2227
2228,23,228,1300764677,2228
2229,50,228,1310313568,2229
2230,50,228,1314572054,2230
2231,86,228,1329651863,2231
2232,26,228,1357115330,2232
2233,37,228,1397006621,2233
2234,28,228,1441521678,2234
2235,5,229,1176836343,2235
2236,5,229,1176836434,2236
2237,4,229,1176836455,2237
2238,5,229,1176836706,2238
2239,5,229,1177761518,2239
2240,21,229,1249207060,2240
2241,22,229,1256510698,2241
2242,44,229,1265452974,2242
2243,22,229,1280995175,2243
2244,22,229,1285336972,2244
2245,31,229,1287036992,2245
2246,23,229,1303860625,2246
2247,30,229,1305080111,2247
2248,22,229,1319768194,2248
2249,84,229,1324061657,2249
2250,22,229,1330431892,2250
2251,26,229,1345899330,2251
2252,26,229,1357129596,2252
2253,22,229,1370206528,2253
2254,27,229,1397433484,2254
2255,28,229,1441521658,2255
2256,47,230,1176899036,2256
2257,47,231,1176899039,2257
2258,47,232,1176899390,2258
2259,47,232,1176899409,2259
2260,47,233,1176899415,2260
2261,47,234,1176899687,2261
2262,5,235,1176900421,2262
2263,5,235,1177064237,2263
2264,75,235,1280442609,2264
2265,5,236,1176900461,2265
2266,47,236,1176900755,2266
2267,47,236,1191942910,2267
2268,5,237,1176900535,2268
2269,5,238,1176900653,2269
2270,5,239,1176900678,2270
2271,5,240,1176900708,2271
2272,60,240,1292322007,2272
2273,72,240,1406256646,2273
2274,47,241,1176900773,2274
2275,55,241,1179329151,2275
2276,5,242,1176901916,2276
2277,81,242,1429231782,2277
2278,47,243,1176910819,2278
2279,187,243,1445453548,2279
2280,24,243,1445530699,2280
2281,47,244,1176910871,2281
2282,187,244,1445453623,2282
2283,24,244,1445530702,2283
2284,47,245,1176910926,2284
2285,47,246,1176910979,2285
2286,47,246,1191944965,2286
2287,5,247,1176927004,2287
2288,5,247,1176927030,2288
2289,5,247,1176927147,2289
2290,5,247,1176927258,2290
2291,33,247,1176976373,2291
2292,5,247,1177507782,2292
2293,22,247,1288780766,2293
2294,24,247,1355819713,2294
2295,24,247,1403772088,2295
2296,28,247,1441521448,2296
2297,5,248,1176979972,2297
2298,5,249,1176984455,2298
2299,12,249,1440771491,2299
2300,47,250,1176985430,2300
2301,47,251,1176985800,2301
2302,47,251,1176987055,2302
2303,47,252,1176987524,2303
2304,47,252,1176987840,2304
2305,47,253,1176987604,2305
2306,47,254,1176987618,2306
2307,5,255,1176990315,2307
2308,33,255,1176990430,2308
2309,5,255,1176990514,2309
2310,5,255,1176990579,2310
2311,5,255,1176990592,2311
2312,5,255,1177419112,2312
2313,5,255,1177421290,2313
2314,21,255,1249206907,2314
2315,22,255,1256526819,2315
2316,82,255,1258470480,2316
2317,22,255,1267847253,2317
2318,92,255,1294371501,2318
2319,92,255,1295829608,2319
2320,23,255,1303857243,2320
2321,22,255,1319814057,2321
2322,22,255,1330416836,2322
2323,26,255,1345280870,2323
2324,26,255,1351441047,2324
2325,26,255,1357118734,2325
2326,37,255,1397063709,2326
2327,28,255,1441521404,2327
2328,5,256,1176988874,2328
2329,5,256,1176988933,2329
2330,5,256,1176989051,2330
2331,92,256,1294368464,2331
2332,24,256,1338193324,2332
2333,33,257,1176990026,2333
2334,33,257,1176990059,2334
2335,33,258,1176990200,2335
2336,9,258,1242024279,2336
2337,5,259,1177005842,2337
2338,5,259,1177005926,2338
2339,5,259,1177006008,2339
2340,5,259,1177006055,2340
2341,5,259,1177006144,2341
2342,5,259,1177761837,2342
2343,24,259,1269769963,2343
2344,31,259,1289802039,2344
2345,36,259,1323940125,2345
2346,36,259,1323940188,2346
2347,24,259,1337281160,2347
2348,24,259,1352208559,2348
2349,24,259,1386280743,2349
2350,188,259,1406801042,2350
2351,70,259,1438629629,2351
2352,28,259,1441521687,2352
2353,95,259,1445388398,2353
2354,189,259,1453989880,2354
2355,189,259,1453989908,2355
2356,24,259,1454006062,2356
2357,5,260,1177006348,2357
2358,5,260,1177007698,2358
2359,5,260,1177504511,2359
2360,5,260,1177504527,2360
2361,36,260,1323939921,2361
2362,36,260,1323939984,2362
2363,36,260,1323940006,2363
2364,70,260,1438629639,2364
2365,12,260,1441317651,2365
2366,28,260,1441521512,2366
2367,5,261,1177061741,2367
2368,5,261,1177062048,2368
2369,5,261,1177062068,2369
2370,5,261,1177062701,2370
2371,5,261,1177062867,2371
2372,5,261,1177761641,2372
2373,21,261,1249207292,2373
2374,22,261,1256512709,2374
2375,22,261,1267840788,2375
2376,190,261,1281296376,2376
2377,190,261,1281381208,2377
2378,191,261,1287128164,2378
2379,22,261,1288801800,2379
2380,23,261,1299034748,2380
2381,59,261,1299967315,2381
2382,22,261,1319760123,2382
2383,22,261,1319779724,2383
2384,86,261,1325442466,2384
2385,26,261,1342270224,2385
2386,24,261,1403785827,2386
2387,192,261,1441282572,2387
2388,28,261,1441521761,2388
2389,5,262,1177062334,2389
2390,5,262,1177062523,2390
2391,5,262,1177062572,2391
2392,5,262,1177062929,2392
2393,21,262,1249207169,2393
2394,22,262,1254212108,2394
2395,22,262,1256470174,2395
2396,22,262,1288593465,2396
2397,22,262,1288783088,2397
2398,23,262,1302410768,2398
2399,69,262,1327798169,2399
2400,26,262,1339330394,2400
2401,26,262,1341653945,2401
2402,26,262,1346487385,2402
2403,26,262,1351439524,2403
2404,22,262,1370204132,2404
2405,27,262,1397433584,2405
2406,24,262,1403773077,2406
2407,24,262,1403773165,2407
2408,28,262,1441521369,2408
2409,55,262,1456439404,2409
2410,5,263,1177063020,2410
2411,31,264,1177063340,2411
2412,5,265,1177080921,2412
2413,5,265,1177081028,2413
2414,31,265,1177096316,2414
2415,5,265,1177418852,2415
2416,55,265,1240491791,2416
2417,21,265,1249206872,2417
2418,48,265,1259329645,2418
2419,26,265,1275211416,2419
2420,23,265,1314622501,2420
2421,22,265,1319762128,2421
2422,26,265,1347100481,2422
2423,48,265,1350362483,2423
2424,24,265,1350423862,2424
2425,51,265,1352861664,2425
2426,24,265,1357340356,2426
2427,37,265,1397430264,2427
2428,5,266,1177081421,2428
2429,5,266,1177081521,2429
2430,5,266,1177081567,2430
2431,5,266,1177418693,2431
2432,193,266,1241656403,2432
2433,193,266,1241656424,2433
2434,44,266,1262379706,2434
2435,22,266,1279132972,2435
2436,31,266,1287031097,2436
2437,44,266,1297001570,2437
2438,49,266,1301595323,2438
2439,69,266,1366005631,2439
2440,37,266,1397518732,2440
2441,28,266,1441521760,2441
2442,47,267,1177244518,2442
2443,5,268,1177330585,2443
2444,55,268,1179329136,2444
2445,47,269,1177337102,2445
2446,5,270,1177406003,2446
2447,5,270,1177418739,2447
2448,9,270,1246358312,2448
2449,9,270,1246358333,2449
2450,10,270,1246365133,2450
2451,10,270,1246365231,2451
2452,10,270,1246365308,2452
2453,10,270,1246365334,2453
2454,10,270,1246366037,2454
2455,21,270,1249206776,2455
2456,22,270,1256506248,2456
2457,26,270,1267817297,2457
2458,22,270,1275791158,2458
2459,22,270,1285334476,2459
2460,50,270,1310336858,2460
2461,50,270,1315351947,2461
2462,26,270,1342109055,2462
2463,26,270,1342270564,2463
2464,26,270,1344069323,2464
2465,24,270,1349471458,2465
2466,37,270,1397509916,2466
2467,28,270,1441521414,2467
2468,5,271,1177406323,2468
2469,21,271,1249206969,2469
2470,22,271,1256509547,2470
2471,20,271,1259293600,2471
2472,82,271,1268676978,2472
2473,149,271,1284469959,2473
2474,31,271,1287036905,2474
2475,22,271,1294962118,2475
2476,25,271,1343338003,2476
2477,27,271,1397433034,2477
2478,28,271,1441521627,2478
2479,47,272,1177415164,2479
2480,47,272,1177415497,2480
2481,47,272,1177415544,2481
2482,47,272,1191939149,2482
2483,20,272,1220680899,2483
2484,44,272,1244890460,2484
2485,22,272,1256600209,2485
2486,22,272,1291586720,2486
2487,50,272,1310508821,2487
2488,26,272,1335811993,2488
2489,26,272,1340377839,2489
2490,27,272,1397430589,2490
2491,28,272,1441521551,2491
2492,5,273,1177420689,2492
2493,83,273,1311104982,2493
2494,22,273,1330335945,2494
2495,25,273,1350846494,2495
2496,27,273,1397912884,2496
2497,27,273,1397927373,2497
2498,5,274,1177420944,2498
2499,5,275,1177420972,2499
2500,5,276,1177421300,2500
2501,118,276,1258212049,2501
2502,22,276,1288981321,2502
2503,50,276,1315310332,2503
2504,84,276,1320678985,2504
2505,26,276,1339861055,2505
2506,25,276,1350489333,2506
2507,26,276,1357203998,2507
2508,27,276,1397317407,2508
2509,3,277,1177487811,2509
2510,5,277,1177499400,2510
2511,5,277,1177499852,2511
2512,21,277,1249206282,2512
2513,9,277,1249499505,2513
2514,22,277,1256503790,2514
2515,31,277,1291332433,2515
2516,50,277,1310435322,2516
2517,22,277,1319797041,2517
2518,25,277,1343347954,2518
2519,27,277,1397437568,2519
2520,28,277,1441521764,2520
2521,5,278,1177499433,2521
2522,62,278,1426839734,2522
2523,81,278,1429231763,2523
2524,62,278,1429245800,2524
2525,5,279,1177499877,2525
2526,12,279,1441296979,2526
2527,5,280,1177500103,2527
2528,5,280,1177500121,2528
2529,5,280,1177500374,2529
2530,94,280,1188984965,2530
2531,22,280,1288794526,2531
2532,24,280,1403782276,2532
2533,28,280,1441521663,2533
2534,5,281,1177500318,2534
2535,36,281,1332776633,2535
2536,5,282,1177507579,2536
2537,5,282,1177507666,2537
2538,5,282,1177507727,2538
2539,21,282,1249206828,2539
2540,22,282,1256506566,2540
2541,26,282,1266083236,2541
2542,23,282,1302405782,2542
2543,23,282,1303846198,2543
2544,194,282,1318899760,2544
2545,26,282,1345896862,2545
2546,27,282,1397914819,2546
2547,27,282,1397927581,2547
2548,28,282,1441521466,2548
2549,5,283,1177507744,2549
2550,48,283,1253590572,2550
2551,83,283,1267533171,2551
2552,48,283,1269830277,2552
2553,22,283,1288981899,2553
2554,83,283,1311104468,2554
2555,83,283,1315153637,2555
2556,69,283,1327927080,2556
2557,22,283,1330348364,2557
2558,22,283,1330358556,2558
2559,26,283,1336668381,2559
2560,69,283,1365951429,2560
2561,27,283,1397318868,2561
2562,5,284,1177507796,2562
2563,85,284,1310992739,2563
2564,5,285,1177761272,2564
2565,5,285,1177761413,2565
2566,48,285,1272143232,2566
2567,28,285,1441521579,2567
2568,5,286,1177761459,2568
2569,5,287,1177761743,2569
2570,5,288,1177761846,2570
2571,36,288,1334420932,2571
2572,48,289,1253591000,2572
2573,22,289,1256613995,2573
2574,22,289,1267849500,2574
2575,23,289,1303846885,2575
2576,195,289,1304094546,2576
2577,27,289,1397431463,2577
2578,5,290,1178274689,2578
2579,5,291,1178436381,2579
2580,5,292,1178539350,2580
2581,4,292,1178554644,2581
2582,5,292,1178626839,2582
2583,9,292,1249499163,2583
2584,22,292,1256505214,2584
2585,50,292,1310485106,2585
2586,22,292,1319775130,2586
2587,22,292,1330430419,2587
2588,26,292,1348385502,2588
2589,24,292,1349471468,2589
2590,69,292,1365981130,2590
2591,27,292,1397429038,2591
2592,5,293,1178626941,2592
2593,48,293,1269830634,2593
2594,83,293,1311104596,2594
2595,50,293,1315313939,2595
2596,50,293,1315348244,2596
2597,22,293,1320078690,2597
2598,54,293,1334637541,2598
2599,27,293,1397317267,2599
2600,5,294,1178627138,2600
2601,5,294,1178627194,2601
2602,5,294,1178627243,2602
2603,12,294,1440770475,2603
2604,12,294,1440770492,2604
2605,5,295,1178627277,2605
2606,5,296,1178627296,2606
2607,5,297,1178713299,2607
2608,62,297,1426839679,2608
2609,81,297,1429231753,2609
2610,62,297,1429245761,2610
2611,5,298,1178713314,2611
2612,81,298,1429231753,2612
2613,5,299,1178718776,2613
2614,5,299,1178718977,2614
2615,75,299,1254597877,2615
2616,75,299,1254598939,2616
2617,4,299,1398071496,2617
2618,12,299,1441136439,2618
2619,5,300,1178956098,2619
2620,5,300,1178956121,2620
2621,9,300,1242245269,2621
2622,9,300,1242245298,2622
2623,9,300,1246356061,2623
2624,9,300,1249500058,2624
2625,22,300,1256507762,2625
2626,22,300,1330423171,2626
2627,79,300,1377667329,2627
2628,37,300,1397383636,2628
2629,55,301,1179329131,2629
2630,6,302,1180222997,2630
2631,6,302,1180260526,2631
2632,6,302,1180363024,2632
2633,20,302,1221252810,2633
2634,22,302,1229633257,2634
2635,21,302,1249206149,2635
2636,22,302,1256476419,2636
2637,22,302,1256566110,2637
2638,20,302,1259289589,2638
2639,22,302,1288557313,2639
2640,22,302,1288782187,2640
2641,22,302,1291571079,2641
2642,92,302,1295829916,2642
2643,23,302,1322681911,2643
2644,22,302,1330476583,2644
2645,22,302,1330525321,2645
2646,30,302,1358651867,2646
2647,27,302,1397914434,2647
2648,24,302,1403765111,2648
2649,28,302,1441521356,2649
2650,66,303,1180717544,2650
2651,66,303,1180717712,2651
2652,31,303,1287036969,2652
2653,36,303,1332774077,2653
2654,146,303,1415109033,2654
2655,146,303,1415111820,2655
2656,146,303,1415111917,2656
2657,28,303,1441521650,2657
2658,9,304,1244028045,2658
2659,56,304,1262348650,2659
2660,49,304,1265850427,2660
2661,22,304,1272328377,2661
2662,22,304,1275782900,2662
2663,22,304,1288779976,2663
2664,23,304,1301496960,2664
2665,86,304,1326994496,2665
2666,22,304,1370209118,2666
2667,22,304,1378785362,2667
2668,37,304,1397281123,2668
2669,22,305,1288781565,2669
2670,22,305,1359451587,2670
2671,37,305,1397084874,2671
2672,6,308,1180913445,2672
2673,6,308,1180991188,2673
2674,6,308,1184679599,2674
2675,6,308,1184679959,2675
2676,6,308,1184786173,2676
2677,6,308,1184786556,2677
2678,6,308,1184786739,2678
2679,6,308,1184788748,2679
2680,6,308,1184953109,2680
2681,6,308,1184954148,2681
2682,6,308,1184955570,2682
2683,6,308,1184986396,2683
2684,6,308,1184987340,2684
2685,6,308,1185019959,2685
2686,6,308,1185020019,2686
2687,6,308,1185759039,2687
2688,21,308,1246349244,2688
2689,28,308,1441521459,2689
2690,6,309,1180913475,2690
2691,6,310,1180913497,2691
2692,66,311,1180965175,2692
2693,92,311,1225105606,2693
2694,6,312,1180991291,2694
2695,81,312,1429231782,2695
2696,6,313,1180992022,2696
2697,28,313,1441521578,2697
2698,196,314,1181053946,2698
2699,197,314,1424920185,2699
2700,166,315,1183470954,2700
2701,166,315,1183471042,2701
2702,166,315,1183471090,2702
2703,166,315,1183718514,2703
2704,7,315,1223793411,2704
2705,4,315,1223848903,2705
2706,4,315,1223848920,2706
2707,3,315,1227089529,2707
2708,31,315,1287036875,2708
2709,22,315,1288791099,2709
2710,24,315,1403779471,2710
2711,28,315,1441521595,2711
2712,5,316,1183559065,2712
2713,62,316,1426839752,2713
2714,81,316,1429231766,2714
2715,62,316,1429245806,2715
2716,48,317,1253587860,2716
2717,48,317,1253587905,2717
2718,48,317,1253588396,2718
2719,22,317,1256570137,2719
2720,116,317,1256593001,2720
2721,22,317,1300271129,2721
2722,23,317,1314626551,2722
2723,22,317,1370227457,2723
2724,22,317,1370337252,2724
2725,27,317,1397433534,2725
2726,28,317,1441521676,2726
2727,12,317,1466597989,2727
2728,9,319,1246345842,2728
2729,9,319,1246345912,2729
2730,9,319,1246346103,2730
2731,21,319,1249207285,2731
2732,22,319,1256513490,2732
2733,22,319,1256594837,2733
2734,23,319,1299031005,2734
2735,50,319,1310529448,2735
2736,50,319,1314577781,2736
2737,22,319,1319768637,2737
2738,59,319,1322777269,2738
2739,86,319,1325447321,2739
2740,26,319,1347206143,2740
2741,27,319,1397437658,2741
2742,21,320,1246349323,2742
2743,9,320,1246349487,2743
2744,24,320,1269771215,2744
2745,31,320,1287036772,2745
2746,31,320,1290143152,2746
2747,31,320,1299815634,2747
2748,24,320,1336653568,2748
2749,24,320,1357339578,2749
2750,198,320,1404262868,2750
2751,28,320,1441521545,2751
2752,199,321,1186234536,2752
2753,59,321,1299967503,2753
2754,9,322,1249204825,2754
2755,48,322,1269839907,2755
2756,149,322,1285605578,2756
2757,22,322,1297683073,2757
2758,22,322,1300282845,2758
2759,22,322,1319777676,2759
2760,84,322,1329150186,2760
2761,22,322,1370206635,2761
2762,27,322,1397434435,2762
2763,28,322,1441521695,2763
2764,31,323,1287038938,2764
2765,28,323,1441521699,2765
2766,9,324,1249500261,2766
2767,9,324,1249501023,2767
2768,36,324,1320071416,2768
2769,36,324,1320071455,2769
2770,36,324,1329232799,2770
2771,36,324,1336918580,2771
2772,36,324,1342805784,2772
2773,90,324,1406648827,2773
2774,90,324,1406648899,2774
2775,28,324,1441521479,2775
2776,44,325,1244902483,2776
2777,22,325,1291576506,2777
2778,22,325,1300271997,2778
2779,50,325,1315350489,2779
2780,86,325,1333403945,2780
2781,27,325,1397431313,2781
2782,12,325,1441297108,2782
2783,28,325,1441521391,2783
2784,200,325,1477058711,2784
2785,9,326,1249204600,2785
2786,146,326,1419409638,2786
2787,28,326,1441521441,2787
2788,9,328,1246345422,2788
2789,9,328,1246345554,2789
2790,9,328,1246345777,2790
2791,21,328,1249206609,2791
2792,48,328,1269842322,2792
2793,22,328,1288784758,2793
2794,27,328,1397429889,2794
2795,28,328,1441521519,2795
2796,9,329,1249498420,2796
2797,9,329,1249498440,2797
2798,9,329,1249498495,2798
2799,48,329,1269830467,2799
2800,22,329,1319773366,2800
2801,24,329,1403777702,2801
2802,28,329,1441521556,2802
2803,9,330,1249500701,2803
2804,9,330,1249501259,2804
2805,22,330,1288789689,2805
2806,24,330,1403778310,2806
2807,9,331,1249206081,2807
2808,185,332,1194102960,2808
2809,31,332,1287038930,2809
2810,22,332,1319773341,2810
2811,69,332,1327799017,2811
2812,26,332,1341147528,2812
2813,24,332,1357340628,2813
2814,22,332,1370206346,2814
2815,37,332,1397393854,2815
2816,28,332,1441521555,2816
2817,9,333,1249500413,2817
2818,9,333,1249500716,2818
2819,48,333,1253752856,2819
2820,22,333,1256512209,2820
2821,22,333,1265047700,2821
2822,22,333,1279122509,2822
2823,22,333,1291611251,2823
2824,22,333,1319813591,2824
2825,36,333,1323940896,2825
2826,26,333,1337432054,2826
2827,26,333,1339166450,2827
2828,24,333,1350749111,2828
2829,26,333,1357120667,2829
2830,27,333,1397435476,2830
2831,28,333,1441521715,2831
2832,7,334,1216068261,2832
2833,9,334,1249499053,2833
2834,9,334,1249499390,2834
2835,22,334,1256511729,2835
2836,22,334,1256547877,2836
2837,22,334,1256837342,2837
2838,26,334,1267820852,2838
2839,22,334,1279121608,2839
2840,22,334,1300282258,2840
2841,23,334,1317485915,2841
2842,31,334,1322209168,2842
2843,23,334,1322679929,2843
2844,37,334,1397501062,2844
2845,9,335,1249498610,2845
2846,104,335,1420290309,2846
2847,9,336,1249500942,2847
2848,48,336,1269840698,2848
2849,48,336,1269841647,2849
2850,48,336,1269841706,2850
2851,201,336,1285081053,2851
2852,50,336,1315358382,2852
2853,23,336,1322678852,2853
2854,26,336,1334995312,2854
2855,26,336,1335812981,2855
2856,25,336,1343403965,2856
2857,26,336,1348312151,2857
2858,27,336,1397433334,2858
2859,28,336,1441521652,2859
2860,202,337,1272707921,2860
2861,4,337,1309077923,2861
2862,9,338,1241984231,2862
2863,59,338,1299967535,2863
2864,9,339,1242105286,2864
2865,9,339,1242245457,2865
2866,9,339,1246529797,2866
2867,48,339,1261617226,2867
2868,48,339,1261618079,2868
2869,48,339,1261618164,2869
