,u,i,ts,idx
1734,13,418,1313083740,1734
1735,22,418,1322971427,1735
1736,25,418,1335650912,1736
1737,17,418,1350656404,1737
1738,17,418,1373638013,1738
1739,17,418,1375290357,1739
1740,13,418,1387758799,1740
1741,20,418,1425563100,1741
1742,20,418,1425564410,1742
1743,18,418,1467094719,1743
1744,20,418,1493236537,1744
1745,44,419,1164232208,1745
1746,44,419,1164236989,1746
1747,44,419,1164238306,1747
1748,44,419,1164384186,1748
1749,6,419,1164975927,1749
1750,44,419,1167081367,1750
1751,6,419,1170805751,1751
1752,44,419,1170922577,1752
1753,6,419,1178546656,1753
1754,11,419,1194616312,1754
1755,11,419,1198864839,1755
1756,11,419,1208113690,1756
1757,10,419,1233961275,1757
1758,12,419,1261869352,1758
1759,13,419,1292686282,1759
1760,22,419,1322968806,1760
1761,25,419,1334593311,1761
1762,25,419,1335791219,1762
1763,17,419,1347864628,1763
1764,17,419,1350944541,1764
1765,13,419,1386602962,1765
1766,13,419,1390576531,1766
1767,20,419,1425564861,1767
1768,24,419,1425565143,1768
1769,17,419,1435015117,1769
1770,26,419,1440371688,1770
1771,17,419,1449200923,1771
1772,19,419,1474957737,1772
1773,19,419,1475116522,1773
1774,20,419,1493236497,1774
1775,44,420,1164232218,1775
1776,6,420,1164721915,1776
1777,6,420,1174220790,1777
1778,11,420,1200671224,1778
1779,12,420,1233418572,1779
1780,12,420,1236245939,1780
1781,12,420,1242871967,1781
1782,12,420,1247618494,1782
1783,12,420,1248099806,1783
1784,12,420,1268734525,1784
1785,12,420,1276353114,1785
1786,12,420,1278745164,1786
1787,12,420,1284357224,1787
1788,12,420,1286242035,1788
1789,13,420,1304043619,1789
1790,25,420,1321051766,1790
1791,25,420,1335558755,1791
1792,17,420,1356800697,1792
1793,17,420,1357973830,1793
1794,17,420,1361739997,1794
1795,17,420,1373592728,1795
1796,17,420,1376177096,1796
1797,13,420,1387756306,1797
1798,20,420,1425562616,1798
1799,20,420,1425564726,1799
1800,17,420,1434964315,1800
1801,17,420,1441457539,1801
1802,20,420,1464957504,1802
1803,18,420,1483844398,1803
1804,20,420,1493236518,1804
1805,44,421,1164232228,1805
1806,6,421,1164931742,1806
1807,6,421,1167870378,1807
1808,6,421,1169853775,1808
1809,6,421,1172554840,1809
1810,6,421,1175684137,1810
1811,11,421,1209116150,1811
1812,6,421,1212672385,1812
1813,12,421,1235490898,1813
1814,12,421,1236196270,1814
1815,12,421,1258231373,1815
1816,12,421,1262634689,1816
1817,12,421,1279905568,1817
1818,12,421,1283187423,1818
1819,12,421,1287280726,1819
1820,12,421,1287392598,1820
1821,13,421,1304140263,1821
1822,22,421,1322968896,1822
1823,22,421,1324226036,1823
1824,17,421,1351132353,1824
1825,17,421,1357901422,1825
1826,45,421,1358935296,1826
1827,17,421,1374950067,1827
1828,13,421,1386681564,1828
1829,20,421,1425562625,1829
1830,17,421,1435796947,1830
1831,17,421,1445288150,1831
1832,17,421,1465687805,1832
1833,18,421,1485149923,1833
1834,18,421,1486870326,1834
1835,20,421,1493236492,1835
1836,44,422,1164232238,1836
1837,44,422,1164237003,1837
1838,44,422,1164238320,1838
1839,44,422,1164384207,1839
1840,6,422,1165174343,1840
1841,44,422,1166113914,1841
1842,6,422,1178551108,1842
1843,6,422,1180297099,1843
1844,11,422,1201712559,1844
1845,10,422,1217495541,1845
1846,12,422,1235489535,1846
1847,12,422,1254741459,1847
1848,12,422,1262508613,1848
1849,12,422,1264664957,1849
1850,12,422,1279382166,1850
1851,12,422,1285558708,1851
1852,13,422,1292686260,1852
1853,13,422,1304161789,1853
1854,13,422,1307127544,1854
1855,22,422,1322967579,1855
1856,25,422,1333470357,1856
1857,11,422,1338635538,1857
1858,17,422,1350521166,1858
1859,13,422,1387413528,1859
1860,13,422,1390601819,1860
1861,20,422,1425562369,1861
1862,24,422,1425565214,1862
1863,17,422,1435386101,1863
1864,17,422,1441096070,1864
1865,17,422,1452614295,1865
1866,17,422,1465757374,1866
1867,20,422,1493236502,1867
1868,44,423,1164232248,1868
1869,44,423,1164237013,1869
1870,44,423,1164384217,1870
1871,6,423,1164620947,1871
1872,44,423,1167081920,1872
1873,44,423,1171095520,1873
1874,6,423,1171276164,1874
1875,6,423,1178960652,1875
1876,11,423,1208604356,1876
1877,12,423,1234083909,1877
1878,12,423,1236145154,1878
1879,12,423,1242022452,1879
1880,12,423,1269061707,1880
1881,12,423,1270362604,1881
1882,12,423,1273772136,1882
1883,13,423,1306430772,1883
1884,22,423,1322971187,1884
1885,17,423,1353342841,1885
1886,13,423,1387758747,1886
1887,17,423,1436359554,1887
1888,19,423,1469948897,1888
1889,20,423,1493236538,1889
1890,44,424,1164232277,1890
1891,6,424,1165781666,1891
1892,6,424,1167775465,1892
1893,6,424,1175259930,1893
1894,6,424,1178110979,1894
1895,11,424,1192465326,1895
1896,11,424,1197024160,1896
1897,10,424,1219095400,1897
1898,12,424,1235644484,1898
1899,12,424,1237514614,1899
1900,12,424,1255103227,1900
1901,12,424,1256444104,1901
1902,12,424,1261075083,1902
1903,12,424,1265599926,1903
1904,12,424,1265615671,1904
1905,12,424,1269617866,1905
1906,12,424,1275297432,1906
1907,12,424,1278957894,1907
1908,12,424,1279668058,1908
1909,12,424,1287580981,1909
1910,13,424,1292687318,1910
1911,25,424,1320846997,1911
1912,22,424,1322974787,1912
1913,25,424,1336397365,1913
1914,17,424,1359302656,1914
1915,13,424,1387756165,1915
1916,20,424,1425562372,1916
1917,20,424,1425564865,1917
1918,17,424,1435261506,1918
1919,26,424,1440206759,1919
1920,17,424,1449469317,1920
1921,20,424,1493236523,1921
1922,44,425,1164232287,1922
1923,44,425,1164237037,1923
1924,44,425,1164238355,1924
1925,44,425,1164384242,1925
1926,44,425,1164386487,1926
1927,6,425,1164690158,1927
1928,44,425,1171095574,1928
1929,6,425,1178547190,1929
1930,11,425,1199827939,1930
1931,11,425,1209642518,1931
1932,10,425,1218929228,1932
1933,10,425,1233961675,1933
1934,12,425,1236808187,1934
1935,12,425,1246763791,1935
1936,12,425,1250725740,1936
1937,12,425,1260721238,1937
1938,12,425,1269641810,1938
1939,13,425,1304190531,1939
1940,25,425,1320538689,1940
1941,25,425,1333382247,1941
1942,25,425,1335718171,1942
1943,25,425,1336192892,1943
1944,17,425,1348491619,1944
1945,17,425,1357866922,1945
1946,17,425,1373455557,1946
1947,17,425,1375591456,1947
1948,13,425,1386603118,1948
1949,20,425,1425563890,1949
1950,17,425,1434899243,1950
1951,26,425,1440371128,1951
1952,20,425,1458549991,1952
1953,20,425,1464295208,1953
1954,20,425,1493236496,1954
1955,44,426,1164232297,1955
1956,44,426,1164237047,1956
1957,44,426,1164384252,1957
1958,6,426,1164540579,1958
1959,6,426,1166565023,1959
1960,6,426,1170319091,1960
1961,44,426,1171095612,1961
1962,6,426,1176913399,1962
1963,6,426,1178950335,1963
1964,6,426,1184608991,1964
1965,11,426,1201981271,1965
1966,11,426,1205170963,1966
1967,10,426,1218185121,1967
1968,11,426,1231579945,1968
1969,12,426,1235254601,1969
1970,12,426,1235999234,1970
1971,12,426,1252674893,1971
1972,12,426,1265983944,1972
1973,12,426,1266118026,1973
1974,12,426,1266870834,1974
1975,12,426,1267278108,1975
1976,12,426,1284289140,1976
1977,12,426,1288573446,1977
1978,22,426,1322972058,1978
1979,25,426,1335882885,1979
1980,25,426,1335973743,1980
1981,17,426,1350773915,1981
1982,17,426,1367274913,1982
1983,17,426,1374205863,1983
1984,13,426,1386685455,1984
1985,26,426,1389453048,1985
1986,20,426,1425563440,1986
1987,17,426,1429578223,1987
1988,17,426,1442033101,1988
1989,18,426,1467116006,1989
1990,18,426,1481011924,1990
1991,20,426,1493236534,1991
1992,44,427,1164232307,1992
1993,44,427,1164237057,1993
1994,44,427,1164384262,1994
1995,6,427,1165250732,1995
1996,44,427,1166114447,1996
1997,6,427,1167496990,1997
1998,44,427,1171095699,1998
1999,12,427,1234841029,1999
2000,12,427,1239304260,2000
2001,12,427,1279094582,2001
2002,13,427,1292686239,2002
2003,13,427,1324263969,2003
2004,13,427,1331714529,2004
2005,22,427,1340649837,2005
2006,17,427,1347922860,2006
2007,17,427,1353157191,2007
2008,17,427,1357430059,2008
2009,13,427,1387753852,2009
2010,20,427,1425564369,2010
2011,20,427,1425564869,2011
2012,17,427,1435200399,2012
2013,17,427,1488798556,2013
2014,20,427,1493236505,2014
2015,44,428,1164232317,2015
2016,44,428,1164237067,2016
2017,44,428,1164384272,2017
2018,6,428,1164583517,2018
2019,44,428,1166114663,2019
2020,11,428,1198429593,2020
2021,12,428,1235147638,2021
2022,12,428,1235642424,2022
2023,12,428,1279153073,2023
2024,12,428,1284247608,2024
2025,13,428,1292685037,2025
2026,13,428,1293336398,2026
2027,22,428,1322962448,2027
2028,22,428,1346212299,2028
2029,41,428,1355150842,2029
2030,13,428,1387741796,2030
2031,20,428,1425562624,2031
2032,17,428,1433999083,2032
2033,17,428,1462201457,2033
2034,20,428,1493236437,2034
2035,44,429,1164232345,2035
2036,6,429,1164503691,2036
2037,44,429,1166271096,2037
2038,6,429,1212446544,2038
2039,12,429,1235324686,2039
2040,12,429,1289017379,2040
2041,22,429,1322972678,2041
2042,17,429,1359313986,2042
2043,13,429,1387755859,2043
2044,26,429,1399723358,2044
2045,20,429,1425563444,2045
2046,17,429,1441632561,2046
2047,18,429,1467116037,2047
2048,20,429,1493236531,2048
2049,44,430,1164232356,2049
2050,44,430,1164237098,2050
2051,44,430,1164238419,2051
2052,44,430,1164384321,2052
2053,6,430,1164832594,2053
2054,44,430,1169225127,2054
2055,6,430,1178973762,2055
2056,11,430,1208928239,2056
2057,12,430,1237260161,2057
2058,12,430,1241125971,2058
2059,12,430,1241178756,2059
2060,12,430,1241262513,2060
2061,12,430,1287246571,2061
2062,12,430,1289040319,2062
2063,13,430,1306438012,2063
2064,22,430,1322980194,2064
2065,17,430,1353350509,2065
2066,13,430,1387758490,2066
2067,20,430,1425563570,2067
2068,17,430,1442717356,2068
2069,17,430,1489428561,2069
2070,20,430,1493236544,2070
2071,44,431,1164232365,2071
2072,44,431,1164237108,2072
2073,44,431,1164384331,2073
2074,44,431,1167083411,2074
2075,6,431,1167276068,2075
2076,6,431,1168808451,2076
2077,11,431,1192474753,2077
2078,10,431,1217495440,2078
2079,12,431,1234894115,2079
2080,12,431,1256398471,2080
2081,12,431,1259248793,2081
2082,13,431,1292686259,2082
2083,11,431,1304884084,2083
2084,17,431,1348391988,2084
2085,17,431,1368028815,2085
2086,17,431,1376441324,2086
2087,20,431,1425562376,2087
2088,17,431,1441096026,2088
2089,18,431,1486979418,2089
2090,20,431,1493236503,2090
2091,44,432,1164232375,2091
2092,44,432,1164237118,2092
2093,44,432,1164384341,2093
2094,6,432,1165031323,2094
2095,44,432,1167083485,2095
2096,6,432,1167775298,2096
2097,44,432,1171096175,2097
2098,6,432,1173295679,2098
2099,6,432,1177771228,2099
2100,11,432,1191958852,2100
2101,11,432,1198792342,2101
2102,11,432,1205924032,2102
2103,10,432,1223740720,2103
2104,10,432,1228338594,2104
2105,12,432,1235274827,2105
2106,12,432,1237230775,2106
2107,12,432,1247929500,2107
2108,12,432,1250725655,2108
2109,12,432,1272657635,2109
2110,13,432,1307220390,2110
2111,22,432,1322957441,2111
2112,22,432,1328450512,2112
2113,22,432,1329383825,2113
2114,25,432,1335718927,2114
2115,22,432,1342402515,2115
2116,22,432,1352736003,2116
2117,13,432,1386794493,2117
2118,26,432,1395581541,2118
2119,20,432,1425562629,2119
2120,17,432,1434287206,2120
2121,20,432,1493236448,2121
2122,44,433,1164232400,2122
2123,44,433,1164237141,2123
2124,44,433,1164384365,2124
2125,6,433,1165790312,2125
2126,44,433,1167083546,2126
2127,6,433,1170063700,2127
2128,44,433,1171096210,2128
2129,6,433,1178604978,2129
2130,6,433,1179209053,2130
2131,10,433,1218036398,2131
2132,12,433,1234044221,2132
2133,12,433,1236104558,2133
2134,12,433,1244040392,2134
2135,12,433,1252672007,2135
2136,13,433,1305028484,2136
2137,22,433,1322974179,2137
2138,22,433,1329839624,2138
2139,25,433,1334221480,2139
2140,17,433,1350673960,2140
2141,17,433,1358679339,2141
2142,13,433,1387413071,2142
2143,20,433,1425563283,2143
2144,17,433,1435040158,2144
2145,18,433,1467116111,2145
2146,18,433,1487416244,2146
2147,20,433,1493236525,2147
2148,44,434,1164232413,2148
2149,44,434,1164237153,2149
2150,44,434,1164238476,2150
2151,44,434,1164384379,2151
2152,6,434,1165002946,2152
2153,6,434,1169833167,2153
2154,6,434,1178263963,2154
2155,6,434,1184461003,2155
2156,6,434,1210771249,2156
2157,6,434,1210981775,2157
2158,12,434,1235488536,2158
2159,12,434,1255083916,2159
2160,13,434,1292684983,2160
2161,13,434,1296071158,2161
2162,13,434,1307171644,2162
2163,13,434,1317137090,2163
2164,41,434,1350590407,2164
2165,22,434,1358710333,2165
2166,13,434,1386523987,2166
2167,20,434,1425562633,2167
2168,17,434,1434108163,2168
2169,17,434,1451972003,2169
2170,18,434,1467175009,2170
2171,19,434,1469948193,2171
2172,18,434,1484110919,2172
2173,20,434,1493236438,2173
2174,44,435,1164232423,2174
2175,44,435,1164237163,2175
2176,44,435,1164238486,2176
2177,44,435,1164384389,2177
2178,6,435,1167782618,2178
2179,6,435,1172447816,2179
2180,6,435,1172504252,2180
2181,11,435,1206552358,2181
2182,10,435,1218120543,2182
2183,12,435,1235227174,2183
2184,12,435,1236819861,2184
2185,13,435,1292687080,2185
2186,13,435,1311219522,2186
2187,22,435,1322973057,2187
2188,13,435,1323707248,2188
2189,22,435,1329849479,2189
2190,25,435,1335622826,2190
2191,17,435,1348042863,2191
2192,17,435,1350645843,2192
2193,17,435,1358697366,2193
2194,17,435,1367506852,2194
2195,17,435,1373621436,2195
2196,13,435,1387577500,2196
2197,26,435,1395580919,2197
2198,20,435,1425563287,2198
2199,20,435,1427555165,2199
2200,17,435,1435045409,2200
2201,17,435,1451572779,2201
2202,20,435,1493236527,2202
2203,44,436,1164232440,2203
2204,44,436,1164237177,2204
2205,44,436,1164384433,2205
2206,6,436,1164529382,2206
2207,6,436,1170806716,2207
2208,44,436,1171096540,2208
2209,6,436,1175664153,2209
2210,6,436,1178003922,2210
2211,6,436,1178952296,2211
2212,6,436,1184593986,2212
2213,11,436,1200661966,2213
2214,12,436,1235831962,2214
2215,12,436,1240415167,2215
2216,12,436,1240796321,2216
2217,12,436,1260266857,2217
2218,12,436,1260710656,2218
2219,12,436,1269196241,2219
2220,13,436,1292687068,2220
2221,22,436,1322972527,2221
2222,17,436,1348094641,2222
2223,13,436,1386970194,2223
2224,20,436,1425563447,2224
2225,17,436,1435635349,2225
2226,20,436,1465145775,2226
2227,18,436,1479847733,2227
2228,18,436,1487501088,2228
2229,20,436,1493236532,2229
2230,44,437,1164232455,2230
2231,44,437,1164237191,2231
2232,44,437,1164384450,2232
2233,6,437,1165800652,2233
2234,44,437,1171096610,2234
2235,6,437,1180567405,2235
2236,11,437,1192215575,2236
2237,10,437,1217906936,2237
2238,12,437,1235316737,2238
2239,12,437,1235969576,2239
2240,12,437,1252025884,2240
2241,12,437,1257168371,2241
2242,13,437,1292687332,2242
2243,13,437,1295821546,2243
2244,13,437,1296994126,2244
2245,22,437,1322975088,2245
2246,22,437,1341325844,2246
2247,17,437,1359224144,2247
2248,13,437,1387756359,2248
2249,26,437,1402545456,2249
2250,18,437,1483841853,2250
2251,20,437,1493236518,2251
2252,44,438,1164232465,2252
2253,44,438,1164237201,2253
2254,44,438,1164384460,2254
2255,44,438,1164386706,2255
2256,6,438,1165157610,2256
2257,6,438,1166786171,2257
2258,6,438,1169836075,2258
2259,6,438,1178553415,2259
2260,6,438,1179367198,2260
2261,11,438,1201679505,2261
2262,11,438,1214482237,2262
2263,10,438,1216141299,2263
2264,12,438,1234030853,2264
2265,12,438,1236229623,2265
2266,12,438,1242342081,2266
2267,12,438,1268831102,2267
2268,12,438,1281400398,2268
2269,13,438,1307969110,2269
2270,22,438,1322968016,2270
2271,25,438,1333468822,2271
2272,13,438,1334573259,2272
2273,17,438,1348436109,2273
2274,17,438,1350511761,2274
2275,13,438,1387413562,2275
2276,26,438,1406562884,2276
2277,26,438,1407281523,2277
2278,20,438,1425563894,2278
2279,17,438,1435385300,2279
2280,17,438,1439749857,2280
2281,17,438,1445361522,2281
2282,17,438,1449220496,2282
2283,20,438,1464345370,2283
2284,18,438,1469258375,2284
2285,18,438,1485243454,2285
2286,18,438,1489971692,2286
2287,20,438,1493236500,2287
2288,44,439,1164232474,2288
2289,44,439,1164237210,2289
2290,44,439,1164384469,2290
2291,44,439,1164386715,2291
2292,44,439,1164390219,2292
2293,44,439,1166271486,2293
2294,6,439,1168810916,2294
2295,6,439,1178979441,2295
2296,11,439,1201966988,2296
2297,12,439,1234101288,2297
2298,12,439,1262280515,2298
2299,13,439,1292687696,2299
2300,22,439,1322979677,2300
2301,45,439,1358934650,2301
2302,13,439,1387758442,2302
2303,20,439,1425563574,2303
2304,20,439,1425564023,2304
2305,20,439,1425564729,2305
2306,18,439,1467116481,2306
2307,19,439,1481124291,2307
2308,20,439,1493236549,2308
2309,44,440,1164232485,2309
2310,44,440,1164237221,2310
2311,44,440,1164384480,2311
2312,6,440,1164783701,2312
2313,6,440,1170293578,2313
2314,6,440,1180433221,2314
2315,6,440,1211045417,2315
2316,10,440,1217299636,2316
2317,12,440,1235329022,2317
2318,12,440,1236731226,2318
2319,12,440,1238693552,2319
2320,12,440,1289048728,2320
2321,13,440,1306293264,2321
2322,22,440,1322969647,2322
2323,17,440,1357489132,2323
2324,17,440,1357891314,2324
2325,17,440,1377088115,2325
2326,13,440,1386609685,2326
2327,20,440,1425564374,2327
2328,17,440,1435384645,2328
2329,17,440,1438894602,2329
2330,20,440,1493236476,2330
2331,44,441,1164232505,2331
2332,44,441,1164237240,2332
2333,44,441,1164384500,2333
2334,6,441,1164954613,2334
2335,6,441,1166677219,2335
2336,44,441,1167086162,2336
2337,10,441,1228351353,2337
2338,12,441,1242258630,2338
2339,12,441,1242792382,2339
2340,12,441,1252113356,2340
2341,12,441,1284899180,2341
2342,13,441,1292685656,2342
2343,22,441,1322963869,2343
2344,22,441,1324381399,2344
2345,25,441,1334480885,2345
2346,13,441,1387747135,2346
2347,20,441,1425564874,2347
2348,20,441,1493236465,2348
2349,44,442,1164232517,2349
2350,44,442,1164237251,2350
2351,44,442,1164384520,2351
2352,6,442,1165368292,2352
2353,44,442,1171096965,2353
2354,6,442,1178284376,2354
2355,6,442,1211851475,2355
2356,10,442,1221331164,2356
2357,12,442,1233934933,2357
2358,12,442,1255344482,2358
2359,12,442,1255458846,2359
2360,12,442,1258409462,2360
2361,13,442,1292684562,2361
2362,13,442,1306427226,2362
2363,13,442,1307213488,2363
2364,13,442,1313333696,2364
2365,13,442,1316222581,2365
2366,22,442,1326402683,2366
2367,22,442,1342356976,2367
2368,20,442,1425562640,2368
2369,18,442,1480035950,2369
2370,18,442,1484264001,2370
2371,20,442,1493236446,2371
2372,44,443,1164232527,2372
2373,44,443,1164237261,2373
2374,44,443,1164384530,2374
2375,6,443,1165948658,2375
2376,6,443,1166626562,2376
2377,6,443,1180249853,2377
2378,11,443,1201473917,2378
2379,10,443,1233796787,2379
2380,12,443,1258388992,2380
2381,13,443,1319819223,2381
2382,22,443,1330091889,2382
2383,17,443,1376420565,2383
2384,20,443,1425563898,2384
2385,17,443,1436128461,2385
2386,19,443,1473809812,2386
2387,18,443,1485165451,2387
2388,20,443,1493236493,2388
2389,44,444,1164232592,2389
2390,44,444,1164237333,2390
2391,44,444,1164238662,2391
2392,44,444,1164384655,2392
2393,44,444,1164386905,2393
2394,44,444,1164390635,2394
2395,44,444,1167088291,2395
2396,6,444,1168810939,2396
2397,6,444,1178973722,2397
2398,12,444,1234092274,2398
2399,11,444,1290100563,2399
2400,13,444,1300585499,2400
2401,17,444,1374726056,2401
2402,17,444,1376335452,2402
2403,13,444,1387758477,2403
2404,20,444,1425563578,2404
2405,17,444,1436108758,2405
2406,18,444,1467116511,2406
2407,20,444,1493236545,2407
2408,44,445,1164232602,2408
2409,44,445,1164237343,2409
2410,44,445,1164238672,2410
2411,44,445,1164384665,2411
2412,44,445,1164386914,2412
2413,6,445,1164868206,2413
2414,6,445,1178990073,2414
2415,12,445,1234111254,2415
2416,12,445,1235838579,2416
2417,13,445,1292687662,2417
2418,22,445,1322978424,2418
2419,13,445,1387760429,2419
2420,20,445,1425563590,2420
2421,17,445,1443650270,2421
2422,20,445,1493236556,2422
2423,9,446,1164235427,2423
2424,44,447,1164237323,2424
2425,44,447,1164238651,2425
2426,44,447,1164384615,2426
2427,6,447,1168809604,2427
2428,44,447,1171097256,2428
2429,13,447,1387758602,2429
2430,20,447,1425564413,2430
2431,20,447,1493236541,2431
2432,9,448,1164238752,2432
2433,9,448,1164238776,2433
2434,9,449,1164298399,2434
2435,9,449,1164298433,2435
2436,9,450,1164298478,2436
2437,9,451,1164298519,2437
2438,9,452,1164298560,2438
2439,9,453,1164298769,2439
2440,9,454,1164299049,2440
2441,9,454,1164299116,2441
2442,9,454,1164303781,2442
2443,9,455,1164304015,2443
2444,9,455,1164304061,2444
2445,9,456,1164347532,2445
2446,9,456,1164385302,2446
2447,9,456,1164400496,2447
2448,9,456,1164401095,2448
2449,44,457,1164384196,2449
2450,6,457,1164474090,2450
2451,44,457,1166113629,2451
2452,6,457,1166547870,2452
2453,44,457,1169223345,2453
2454,6,457,1170264513,2454
2455,44,457,1170922641,2455
2456,6,457,1172236585,2456
2457,6,457,1178603326,2457
2458,11,457,1202646618,2458
2459,11,457,1226102284,2459
2460,12,457,1239395196,2460
2461,12,457,1266762844,2461
2462,12,457,1267262653,2462
2463,12,457,1278633951,2463
2464,12,457,1288773658,2464
2465,22,457,1322972928,2465
2466,13,457,1324542401,2466
2467,25,457,1335060255,2467
2468,11,457,1347147485,2468
2469,17,457,1368313467,2469
2470,13,457,1387755949,2470
2471,26,457,1401907862,2471
2472,20,457,1425563451,2472
2473,17,457,1434805924,2473
2474,18,457,1467116047,2474
2475,19,457,1485164652,2475
2476,18,457,1489138445,2476
2477,20,457,1493236530,2477
2478,44,458,1164384282,2478
2479,6,458,1165166657,2479
2480,6,458,1168806353,2480
2481,6,458,1173513365,2481
2482,6,458,1178265492,2482
2483,11,458,1201184955,2483
2484,12,458,1233852339,2484
2485,12,458,1239933002,2485
2486,12,458,1252662675,2486
2487,12,458,1254338574,2487
2488,12,458,1272984562,2488
2489,12,458,1273440620,2489
2490,12,458,1276318595,2490
2491,13,458,1292685013,2491
2492,13,458,1313099351,2492
2493,22,458,1323769725,2493
2494,41,458,1349716447,2494
2495,41,458,1350579598,2495
2496,46,458,1367277919,2496
2497,13,458,1387741748,2497
2498,26,458,1389427359,2498
2499,20,458,1425562644,2499
2500,17,458,1434099479,2500
2501,17,458,1451967692,2501
2502,20,458,1493236438,2502
2503,44,459,1164384297,2503
2504,44,459,1164388236,2504
2505,6,459,1168807496,2505
2506,44,459,1171095857,2506
2507,6,459,1178460161,2507
2508,11,459,1201548191,2508
2509,12,459,1234009857,2509
2510,12,459,1255202981,2510
2511,12,459,1287919560,2511
2512,22,459,1322964730,2512
2513,22,459,1323948592,2513
2514,41,459,1341927242,2514
2515,13,459,1387745521,2515
2516,20,459,1425564452,2516
2517,20,459,1493236457,2517
2518,44,460,1164384400,2518
2519,6,460,1165475991,2519
2520,44,460,1167084577,2520
2521,44,460,1171096440,2521
2522,6,460,1178994885,2522
2523,11,460,1202824412,2523
2524,6,460,1210909027,2524
2525,12,460,1234112919,2525
2526,12,460,1235322581,2526
2527,11,460,1240217339,2527
2528,12,460,1249000670,2528
2529,12,460,1270216183,2529
2530,12,460,1278585272,2530
2531,12,460,1278633999,2531
2532,22,460,1322978164,2532
2533,25,460,1334699560,2533
2534,17,460,1348136106,2534
2535,13,460,1387760340,2535
2536,20,460,1425565014,2536
2537,17,460,1434986876,2537
2538,20,460,1466769624,2538
2539,20,460,1493236559,2539
2540,44,461,1164384410,2540
2541,6,461,1164973259,2541
2542,6,461,1178968663,2542
2543,11,461,1202736225,2543
2544,12,461,1234087049,2544
2545,12,461,1235317231,2545
2546,12,461,1250241678,2546
2547,12,461,1278606644,2547
2548,11,461,1320512504,2548
2549,13,461,1320685720,2549
2550,25,461,1336794144,2550
2551,17,461,1348804859,2551
2552,17,461,1356627527,2552
2553,13,461,1387758609,2553
2554,20,461,1425563104,2554
2555,17,461,1442691937,2555
2556,20,461,1493236541,2556
2557,44,462,1164384420,2557
2558,6,462,1168809674,2558
2559,6,462,1169359250,2559
2560,44,462,1171096493,2560
2561,6,462,1178965344,2561
2562,6,462,1184824095,2562
2563,11,462,1202730552,2563
2564,10,462,1218547247,2564
2565,12,462,1234085226,2565
2566,12,462,1235312414,2566
2567,12,462,1278592424,2567
2568,12,462,1278602492,2568
2569,22,462,1322980544,2569
2570,25,462,1336777641,2570
2571,17,462,1348768043,2571
2572,17,462,1373788723,2572
2573,13,462,1387758658,2573
2574,20,462,1493236540,2574
2575,44,463,1164384510,2575
2576,6,463,1164948875,2576
2577,6,463,1166677556,2577
2578,6,463,1170805026,2578
2579,6,463,1173435000,2579
2580,6,463,1178486394,2580
2581,6,463,1179566089,2581
2582,11,463,1201729098,2582
2583,10,463,1229540367,2583
2584,11,463,1231255728,2584
2585,12,463,1236831800,2585
2586,12,463,1238447700,2586
2587,12,463,1277723143,2587
2588,12,463,1278622628,2588
2589,13,463,1296478558,2589
2590,22,463,1322964049,2590
2591,22,463,1323892209,2591
2592,13,463,1324011358,2592
2593,22,463,1332223113,2593
2594,25,463,1332869272,2594
2595,11,463,1347147385,2595
2596,13,463,1387747213,2596
2597,20,463,1425564877,2597
2598,17,463,1434951763,2598
2599,18,463,1479299342,2599
2600,18,463,1486510439,2600
2601,20,463,1493236464,2601
2602,44,464,1164384542,2602
2603,6,464,1164697457,2603
2604,44,464,1171097071,2604
2605,9,464,1172281938,2605
2606,6,464,1173281379,2606
2607,6,464,1178498056,2607
2608,6,464,1178552883,2608
2609,11,464,1201693004,2609
2610,10,464,1216155583,2610
2611,12,464,1234031137,2611
2612,12,464,1239085739,2612
2613,12,464,1239125022,2613
2614,12,464,1269179126,2614
2615,12,464,1277005258,2615
2616,12,464,1278624473,2616
2617,12,464,1283972287,2617
2618,22,464,1322967956,2618
2619,13,464,1324250788,2619
2620,25,464,1333468972,2620
2621,17,464,1376374920,2621
2622,20,464,1425563901,2622
2623,17,464,1434959014,2623
2624,17,464,1445368871,2624
2625,20,464,1458603547,2625
2626,18,464,1485247571,2626
2627,20,464,1493236501,2627
2628,44,465,1164384582,2628
2629,44,465,1164386829,2629
2630,44,465,1166271891,2630
2631,44,465,1167087098,2631
2632,6,465,1168810745,2632
2633,44,465,1171097201,2633
2634,6,465,1178991849,2634
2635,11,465,1202819176,2635
2636,12,465,1234109091,2636
2637,12,465,1235331910,2637
2638,12,465,1241445752,2638
2639,12,465,1253645365,2639
2640,12,465,1271147928,2640
2641,12,465,1278631517,2641
2642,25,465,1337058223,2642
2643,17,465,1349050227,2643
2644,17,465,1351154712,2644
2645,17,465,1351974880,2645
2646,13,465,1387758225,2646
2647,20,465,1425563624,2647
2648,20,465,1425564028,2648
2649,20,465,1425564733,2649
2650,20,465,1493236554,2650
2651,44,466,1164384592,2651
2652,44,466,1164386840,2652
2653,6,466,1165446684,2653
2654,44,466,1167087115,2654
2655,6,466,1178494349,2655
2656,20,466,1425564737,2656
2657,20,466,1493236471,2657
2658,44,467,1164384624,2658
2659,44,467,1164386874,2659
2660,6,467,1165426959,2660
2661,44,467,1167087561,2661
2662,6,467,1178495496,2662
2663,13,467,1387746991,2663
2664,20,467,1425564741,2664
2665,20,467,1493236469,2665
