,u,i,ts,idx
4381,5,1078,1350625906,4381
4382,2,1078,1360196698,4382
4383,12,1079,1347614899,4383
4384,5,1079,1350622858,4384
4385,5,1079,1350625709,4385
4386,2,1079,1360196698,4386
4387,12,1080,1347616505,4387
4388,5,1080,1350623829,4388
4389,5,1080,1350626017,4389
4390,2,1080,1360196698,4390
4391,12,1081,1347617779,4391
4392,5,1081,1350624498,4392
4393,5,1081,1350626137,4393
4394,2,1081,1360196698,4394
4395,12,1082,1347616580,4395
4396,5,1082,1350624768,4396
4397,5,1082,1350626386,4397
4398,2,1082,1360196699,4398
4399,12,1083,1347616723,4399
4400,5,1083,1350624803,4400
4401,5,1083,1350626404,4401
4402,2,1083,1360196699,4402
4403,12,1084,1347615358,4403
4404,12,1084,1347615375,4404
4405,5,1084,1350624597,4405
4406,5,1084,1350626241,4406
4407,2,1084,1360196699,4407
4408,12,1085,1347615814,4408
4409,5,1085,1350624698,4409
4410,5,1085,1350626328,4410
4411,2,1085,1360196699,4411
4412,12,1086,1347615738,4412
4413,5,1086,1350623382,4413
4414,5,1086,1350625977,4414
4415,2,1086,1360196699,4415
4416,12,1087,1347616402,4416
4417,5,1087,1350624732,4417
4418,5,1087,1350626359,4418
4419,2,1087,1360196700,4419
4420,12,1088,1347617221,4420
4421,5,1088,1350624871,4421
4422,5,1088,1350626446,4422
4423,2,1088,1360196700,4423
4424,12,1089,1347616866,4424
4425,5,1089,1350623921,4425
4426,5,1089,1350626058,4426
4427,2,1089,1360196700,4427
4428,12,1090,1347617562,4428
4429,5,1090,1350624040,4429
4430,5,1090,1350626119,4430
4431,2,1090,1360196700,4431
4432,12,1091,1347616967,4432
4433,5,1091,1350624841,4433
4434,5,1091,1350626420,4434
4435,2,1091,1360196701,4435
4436,12,1092,1347617332,4436
4437,5,1092,1350624006,4437
4438,5,1092,1350626099,4438
4439,2,1092,1360196701,4439
4440,12,1093,1347615443,4440
4441,5,1093,1350623152,4441
4442,5,1093,1350625943,4442
4443,2,1093,1360196701,4443
4444,5,1094,1346649894,4444
4445,10,1094,1350746395,4445
4446,2,1094,1360196701,4446
4447,5,1095,1346649960,4447
4448,10,1095,1350746400,4448
4449,2,1095,1360196701,4449
4450,5,1096,1346649982,4450
4451,10,1096,1350746405,4451
4452,2,1096,1360196701,4452
4453,5,1097,1346650005,4453
4454,10,1097,1350746410,4454
4455,2,1097,1360196701,4455
4456,5,1098,1346650025,4456
4457,10,1098,1350746415,4457
4458,2,1098,1360196701,4458
4459,5,1099,1346650048,4459
4460,10,1099,1350746420,4460
4461,2,1099,1360196701,4461
4462,5,1100,1350621472,4462
4463,2,1100,1360196702,4463
4464,5,1101,1350621545,4464
4465,2,1101,1360196702,4465
4466,5,1102,1350621580,4466
4467,2,1102,1360196702,4467
4468,5,1103,1350621611,4468
4469,2,1103,1360196702,4469
4470,5,1104,1350621653,4470
4471,2,1104,1360196702,4471
4472,5,1105,1350621688,4472
4473,2,1105,1360196702,4473
4474,5,1106,1346301231,4474
4475,5,1106,1346649894,4475
4476,40,1106,1346675030,4476
4477,40,1106,1346848089,4477
4478,5,1106,1350621472,4478
4479,5,1106,1350621833,4479
4480,2,1106,1360196703,4480
4481,5,1107,1346306098,4481
4482,5,1107,1346306260,4482
4483,40,1107,1346307460,4483
4484,5,1107,1346649960,4484
4485,40,1107,1347279743,4485
4486,40,1107,1347279786,4486
4487,40,1107,1347279851,4487
4488,40,1107,1347366242,4488
4489,40,1107,1347452711,4489
4490,40,1107,1347539069,4490
4491,40,1107,1347625552,4491
4492,40,1107,1347884549,4492
4493,40,1107,1347970580,4493
4494,40,1107,1348575989,4494
4495,40,1107,1348662282,4495
4496,40,1107,1349179289,4496
4497,40,1107,1349267078,4497
4498,40,1107,1349353192,4498
4499,40,1107,1349871550,4499
4500,40,1107,1349958196,4500
4501,40,1107,1350130875,4501
4502,40,1107,1350303870,4502
4503,40,1107,1350390296,4503
4504,5,1107,1350621545,4504
4505,5,1107,1350622421,4505
4506,40,1107,1350649288,4506
4507,40,1107,1350735312,4507
4508,40,1107,1351513703,4508
4509,40,1107,1351599667,4509
4510,40,1107,1351686341,4510
4511,40,1107,1351859142,4511
4512,40,1107,1351944745,4512
4513,40,1107,1352204494,4513
4514,40,1107,1352809345,4514
4515,40,1107,1353154598,4515
4516,40,1107,1353327658,4516
4517,40,1107,1353500570,4517
4518,40,1107,1353673425,4518
4519,40,1107,1353759886,4519
4520,40,1107,1353932688,4520
4521,40,1107,1354105936,4521
4522,40,1107,1354710983,4522
4523,40,1107,1354797013,4523
4524,40,1107,1354883209,4524
4525,40,1107,1354969518,4525
4526,40,1107,1355142395,4526
4527,40,1107,1355228859,4527
4528,40,1107,1355401596,4528
4529,40,1107,1355488124,4529
4530,40,1107,1355574137,4530
4531,40,1107,1355747157,4531
4532,40,1107,1356092704,4532
4533,40,1107,1356179202,4533
4534,40,1107,1356351897,4534
4535,40,1107,1356524914,4535
4536,40,1107,1356956483,4536
4537,40,1107,1357215848,4537
4538,40,1107,1357388509,4538
4539,40,1107,1357734259,4539
4540,40,1107,1357820582,4540
4541,40,1107,1358338593,4541
4542,40,1107,1359634793,4542
4543,2,1107,1360196713,4543
4544,40,1108,1346316596,4544
4545,40,1108,1346386729,4545
4546,5,1108,1346649982,4546
4547,5,1108,1350621580,4547
4548,5,1108,1350622457,4548
4549,2,1108,1360196713,4549
4550,40,1109,1346387152,4550
4551,40,1109,1346387206,4551
4552,40,1109,1346387223,4552
4553,5,1109,1346650005,4553
4554,5,1109,1350621611,4554
4555,5,1109,1350622519,4555
4556,2,1109,1360196714,4556
4557,5,1110,1346650025,4557
4558,5,1110,1350621653,4558
4559,5,1110,1350622558,4559
4560,2,1110,1360196714,4560
4561,40,1111,1346474934,4561
4562,40,1111,1346644870,4562
4563,5,1111,1346650047,4563
4564,40,1111,1347452859,4564
4565,5,1111,1350621687,4565
4566,5,1111,1350622608,4566
4567,2,1111,1360196714,4567
4568,5,1112,1350123906,4568
4569,2,1112,1360196714,4569
4570,7,1113,1302943194,4570
4571,32,1113,1324926812,4571
4572,41,1113,1327312890,4572
4573,41,1113,1327313541,4573
4574,41,1113,1327314486,4574
4575,41,1113,1327315641,4575
4576,41,1113,1327315692,4576
4577,41,1113,1327339434,4577
4578,41,1113,1327382100,4578
4579,41,1113,1327382442,4579
4580,41,1113,1327382925,4580
4581,41,1113,1327384676,4581
4582,41,1113,1327421730,4582
4583,41,1113,1327423814,4583
4584,41,1113,1327423897,4584
4585,41,1113,1327423966,4585
4586,41,1113,1327424049,4586
4587,41,1113,1327424118,4587
4588,41,1113,1327477810,4588
4589,41,1113,1327477880,4589
4590,41,1113,1327477979,4590
4591,41,1113,1327478018,4591
4592,41,1113,1327478108,4592
4593,41,1113,1327478211,4593
4594,41,1113,1327478271,4594
4595,41,1113,1327478316,4595
4596,41,1113,1327478525,4596
4597,41,1113,1327478660,4597
4598,41,1113,1327478769,4598
4599,41,1113,1327478815,4599
4600,41,1113,1327478880,4600
4601,41,1113,1327478920,4601
4602,41,1113,1327479001,4602
4603,41,1113,1327479030,4603
4604,41,1113,1327479057,4604
4605,41,1113,1327479141,4605
4606,41,1113,1327479390,4606
4607,41,1113,1327480894,4607
4608,41,1113,1327481007,4608
4609,41,1113,1327481155,4609
4610,41,1113,1327481326,4610
4611,41,1113,1327481477,4611
4612,41,1113,1327481601,4612
4613,41,1113,1327481681,4613
4614,41,1113,1327481847,4614
4615,41,1113,1327482139,4615
4616,41,1113,1327482302,4616
4617,42,1113,1342067672,4617
4618,42,1113,1342070917,4618
4619,5,1113,1350123263,4619
4620,5,1113,1350123361,4620
4621,5,1113,1350123757,4621
4622,2,1113,1360196718,4622
4623,9,1113,1411785407,4623
4624,1,1114,1345544176,4624
4625,1,1114,1346043659,4625
4626,1,1114,1346646141,4626
4627,1,1114,1346754349,4627
4628,1,1114,1347278742,4628
4629,1,1114,1347366203,4629
4630,5,1114,1350123400,4630
4631,5,1114,1350123685,4631
4632,2,1114,1360196720,4632
4633,9,1114,1411784828,4633
4634,1,1115,1348575914,4634
4635,1,1115,1348661536,4635
4636,1,1115,1348747922,4636
4637,1,1115,1349179804,4637
4638,5,1115,1350123026,4638
4639,5,1115,1350123428,4639
4640,5,1115,1350123709,4640
4641,2,1115,1360196720,4641
4642,5,1116,1350123362,4642
4643,10,1116,1350304824,4643
4644,2,1116,1360196720,4644
4645,5,1117,1350123757,4645
4646,2,1117,1360196721,4646
4647,5,1118,1350123685,4647
4648,2,1118,1360196721,4648
4649,5,1119,1350123709,4649
4650,2,1119,1360196721,4650
4651,5,1120,1352355826,4651
4652,5,1120,1352355990,4652
4653,5,1120,1355484037,4653
4654,2,1120,1360196721,4654
4655,5,1121,1354881403,4655
4656,5,1121,1354882258,4656
4657,5,1121,1354883120,4657
4658,5,1121,1354883151,4658
4659,5,1121,1354951611,4659
4660,2,1121,1360196721,4660
4661,5,1121,1417758529,4661
4662,19,1121,1422177118,4662
4663,5,1121,1481268592,4663
4664,5,1122,1354883482,4664
4665,5,1122,1354883826,4665
4666,5,1122,1354883840,4666
4667,5,1122,1354958020,4667
4668,2,1122,1360196721,4668
4669,5,1123,1354944127,4669
4670,5,1123,1354944140,4670
4671,5,1123,1354958163,4671
4672,2,1123,1360196722,4672
4673,5,1124,1354958217,4673
4674,5,1124,1354958228,4674
4675,2,1124,1360196722,4675
4676,5,1125,1354944275,4676
4677,5,1125,1354944291,4677
4678,5,1125,1354958386,4678
4679,2,1125,1360196722,4679
4680,5,1126,1354944361,4680
4681,5,1126,1354944376,4681
4682,5,1126,1354958473,4682
4683,2,1126,1360196722,4683
4684,5,1127,1354944537,4684
4685,5,1127,1354944553,4685
4686,5,1127,1354944991,4686
4687,5,1127,1354958861,4687
4688,2,1127,1360196722,4688
4689,5,1128,1354944816,4689
4690,5,1128,1354944858,4690
4691,5,1128,1354958954,4691
4692,2,1128,1360196722,4692
4693,5,1129,1354945050,4693
4694,5,1129,1354945064,4694
4695,2,1129,1360196722,4695
4696,5,1130,1354945210,4696
4697,5,1130,1354946531,4697
4698,5,1130,1354959072,4698
4699,2,1130,1360196722,4699
4700,5,1131,1354946593,4700
4701,5,1131,1354946605,4701
4702,2,1131,1360196723,4702
4703,5,1132,1354946702,4703
4704,5,1132,1354946714,4704
4705,5,1132,1354959136,4705
4706,2,1132,1360196723,4706
4707,5,1133,1354946785,4707
4708,5,1133,1354946798,4708
4709,5,1133,1354959194,4709
4710,2,1133,1360196723,4710
4711,5,1134,1354947483,4711
4712,5,1134,1354947505,4712
4713,5,1134,1354959827,4713
4714,2,1134,1360196723,4714
4715,5,1135,1354947976,4715
4716,5,1135,1354947990,4716
4717,5,1135,1354961763,4717
4718,2,1135,1360196723,4718
4719,5,1136,1354948075,4719
4720,5,1136,1354948087,4720
4721,5,1136,1354962042,4721
4722,2,1136,1360196723,4722
4723,5,1137,1354948191,4723
4724,5,1137,1354948204,4724
4725,2,1137,1360196723,4725
4726,5,1138,1354948357,4726
4727,5,1138,1354948370,4727
4728,5,1138,1354962257,4728
4729,2,1138,1360196724,4729
4730,5,1139,1354948543,4730
4731,5,1139,1354948556,4731
4732,5,1139,1354962776,4732
4733,2,1139,1360196724,4733
4734,5,1140,1354948605,4734
4735,5,1140,1354948616,4735
4736,5,1140,1354962857,4736
4737,2,1140,1360196724,4737
4738,43,1140,1450618790,4738
4739,5,1141,1354948691,4739
4740,5,1141,1354948703,4740
4741,2,1141,1360196724,4741
4742,5,1142,1354948872,4742
4743,5,1142,1354948953,4743
4744,5,1142,1354948966,4744
4745,5,1142,1354964033,4745
4746,2,1142,1360196724,4746
4747,5,1143,1354950515,4747
4748,5,1143,1354950534,4748
4749,5,1143,1354950555,4749
4750,5,1143,1354964248,4750
4751,2,1143,1360196724,4751
4752,5,1144,1354950846,4752
4753,5,1144,1354950964,4753
4754,5,1144,1354964997,4754
4755,2,1144,1360196725,4755
4756,19,1144,1422179523,4756
4757,5,1145,1354951053,4757
4758,5,1145,1354951071,4758
4759,2,1145,1360196725,4759
4760,5,1146,1350123428,4760
4761,10,1146,1350304854,4761
4762,2,1146,1360196725,4762
4763,5,1147,1356067641,4763
4764,5,1147,1356067718,4764
4765,5,1147,1357191736,4765
4766,2,1147,1360196725,4766
4767,5,1148,1358321248,4767
4768,5,1148,1358326096,4768
4769,2,1148,1360196725,4769
4770,5,1149,1357713324,4770
4771,5,1149,1357713380,4771
4772,2,1149,1360196725,4772
4773,5,1150,1360045326,4773
4774,5,1150,1360045356,4774
4775,2,1150,1360196725,4775
4776,5,1151,1357208595,4776
4777,5,1151,1357208621,4777
4778,2,1151,1360196726,4778
4779,5,1152,1354857237,4779
4780,5,1152,1354857264,4780
4781,2,1152,1360196726,4781
4782,5,1153,1354855912,4782
4783,5,1153,1354855986,4783
4784,2,1153,1360196726,4784
4785,5,1154,1359633713,4785
4786,5,1154,1359633765,4786
4787,2,1154,1360196726,4787
4788,5,1155,1358331577,4788
4789,5,1155,1358331603,4789
4790,2,1155,1360196726,4790
4791,5,1156,1351660724,4791
4792,5,1156,1351660746,4792
4793,5,1156,1355484058,4793
4794,2,1156,1360196726,4794
4795,6,1156,1448866168,4795
4796,5,1157,1357539744,4796
4797,5,1157,1357539774,4797
4798,2,1157,1360196726,4798
4799,5,1158,1354173992,4799
4800,5,1158,1354182767,4800
4801,5,1158,1354182792,4801
4802,2,1158,1360196727,4802
4803,5,1159,1357102171,4803
4804,5,1159,1357102200,4804
4805,2,1159,1360196727,4805
4806,5,1160,1346998149,4806
4807,5,1160,1346999786,4807
4808,5,1160,1348723629,4808
4809,5,1160,1350716068,4809
4810,5,1160,1350716092,4810
4811,2,1160,1360196727,4811
4812,5,1161,1345891696,4812
4813,5,1161,1345891795,4813
4814,5,1161,1345892925,4814
4815,5,1161,1345893693,4815
4816,5,1161,1346061649,4816
4817,5,1161,1346666661,4817
4818,5,1161,1346666858,4818
4819,5,1161,1346826833,4819
4820,5,1161,1346999730,4820
4821,5,1161,1348723565,4821
4822,5,1161,1349952694,4822
4823,5,1161,1349953020,4823
4824,5,1161,1350714575,4824
4825,5,1161,1350714608,4825
4826,5,1161,1350714636,4826
4827,2,1161,1360196728,4827
4828,5,1161,1364021308,4828
4829,5,1162,1346843983,4829
4830,5,1162,1347946059,4830
4831,5,1162,1347946080,4831
4832,5,1162,1348807474,4832
4833,5,1162,1355391090,4833
4834,2,1162,1360196729,4834
4835,7,1163,1308143304,4835
4836,7,1163,1308143477,4836
4837,7,1163,1308143494,4837
4838,7,1163,1308143563,4838
4839,7,1163,1309088966,4839
4840,7,1163,1310129395,4840
4841,7,1163,1311348851,4841
4842,2,1163,1360196729,4842
4843,5,1164,1354864567,4843
4844,5,1164,1354864587,4844
4845,5,1164,1355808517,4845
4846,2,1164,1360196729,4846
4847,5,1165,1352803607,4847
4848,5,1165,1352803628,4848
4849,5,1165,1355487584,4849
4850,2,1165,1360196730,4850
4851,7,1166,1315573399,4851
4852,2,1166,1360196771,4852
4853,7,1167,1315573416,4853
4854,2,1167,1360196771,4854
4855,7,1168,1315573491,4855
4856,2,1168,1360196771,4856
4857,7,1169,1315573156,4857
4858,2,1169,1360196771,4858
4859,7,1170,1315573167,4859
4860,2,1170,1360196772,4860
4861,7,1171,1311253745,4861
4862,2,1171,1360196772,4862
4863,7,1172,1311444566,4863
4864,7,1172,1311591730,4864
4865,7,1172,1315573195,4865
4866,2,1172,1360196772,4866
4867,7,1173,1316512529,4867
4868,2,1173,1360196772,4868
4869,7,1174,1315573228,4869
4870,2,1174,1360196772,4870
4871,7,1175,1315573224,4871
4872,2,1175,1360196772,4872
4873,7,1176,1315573301,4873
4874,2,1176,1360196772,4874
4875,7,1177,1315573333,4875
4876,2,1177,1360196772,4876
4877,7,1178,1315573540,4877
4878,2,1178,1360196772,4878
4879,7,1179,1315573544,4879
4880,2,1179,1360196772,4880
4881,7,1180,1315573558,4881
4882,2,1180,1360196772,4882
4883,7,1181,1315573570,4883
4884,2,1181,1360196773,4884
4885,7,1182,1315573680,4885
4886,2,1182,1360196773,4886
4887,7,1183,1315573378,4887
4888,1,1183,1345531623,4888
4889,2,1183,1360196773,4889
4890,44,1183,1360780924,4890
4891,45,1183,1360797969,4891
4892,46,1183,1453979338,4892
4893,1,1184,1345531624,4893
4894,2,1184,1360196773,4894
4895,7,1185,1315573734,4895
4896,2,1185,1360196773,4896
4897,7,1186,1315573381,4897
4898,2,1186,1360196773,4898
4899,7,1187,1315573867,4899
4900,2,1187,1360196773,4900
4901,7,1188,1315573929,4901
4902,2,1188,1360196773,4902
4903,7,1189,1315573932,4903
4904,2,1189,1360196773,4904
4905,7,1190,1315573935,4905
4906,2,1190,1360196773,4906
4907,7,1191,1315572308,4907
4908,7,1191,1315573066,4908
4909,2,1191,1360196910,4909
4910,7,1192,1315572608,4910
4911,2,1192,1360196910,4911
4912,7,1193,1316528387,4912
4913,7,1193,1316528903,4913
4914,2,1193,1360196910,4914
4915,7,1194,1310232537,4915
4916,7,1194,1310232581,4916
4917,7,1194,1310282737,4917
4918,7,1194,1310283361,4918
4919,2,1194,1360196910,4919
4920,7,1195,1316528394,4920
4921,7,1195,1316528652,4921
4922,7,1195,1316528680,4922
4923,7,1195,1316528777,4923
4924,2,1195,1360196911,4924
4925,7,1196,1310232855,4925
4926,7,1196,1310232920,4926
4927,7,1196,1310232962,4927
4928,7,1196,1310232984,4928
4929,7,1196,1310233079,4929
4930,7,1196,1310233151,4930
4931,7,1196,1310283383,4931
4932,47,1196,1321228919,4932
4933,47,1196,1321229342,4933
4934,2,1196,1360196911,4934
4935,7,1197,1310282458,4935
4936,2,1197,1360196912,4936
4937,7,1198,1311521301,4937
4938,7,1198,1311594959,4938
4939,7,1198,1311595209,4939
4940,7,1198,1311595228,4940
4941,2,1198,1360196912,4941
4942,5,1199,1346928682,4942
4943,2,1199,1360196912,4943
4944,7,1200,1311253399,4944
4945,7,1200,1311253447,4945
4946,2,1200,1360196912,4946
4947,7,1201,1311253355,4947
4948,7,1201,1311253374,4948
4949,7,1201,1316515352,4949
4950,2,1201,1360196912,4950
4951,1,1202,1346757134,4951
4952,2,1202,1360196912,4952
4953,7,1203,1302786823,4953
4954,47,1203,1302798108,4954
4955,47,1203,1302798116,4955
4956,47,1203,1302798870,4956
4957,7,1203,1307010655,4957
4958,7,1203,1307010873,4958
4959,7,1203,1308571242,4959
4960,7,1203,1310129688,4960
4961,7,1203,1310129693,4961
4962,48,1203,1316860215,4962
4963,2,1203,1360196913,4963
4964,7,1204,1311348418,4964
4965,7,1204,1311349386,4965
4966,2,1204,1360196913,4966
4967,7,1205,1316528427,4967
4968,7,1205,1316528883,4968
4969,2,1205,1360196914,4969
4970,7,1206,1310282176,4970
4971,7,1206,1310282197,4971
4972,7,1206,1310282214,4972
4973,7,1206,1310282232,4973
4974,47,1206,1321229367,4974
4975,2,1206,1360196914,4975
4976,7,1207,1310282372,4976
4977,7,1207,1310282384,4977
4978,2,1207,1360196914,4978
4979,7,1208,1310282123,4979
4980,47,1208,1321229392,4980
4981,2,1208,1360196914,4981
4982,7,1209,1310282042,4982
4983,2,1209,1360196915,4983
4984,7,1210,1310282548,4984
4985,7,1210,1310282564,4985
4986,7,1210,1310282593,4986
4987,47,1210,1321229372,4987
4988,2,1210,1360196915,4988
4989,7,1211,1310282517,4989
4990,2,1211,1360196915,4990
4991,7,1212,1316528571,4991
4992,7,1212,1316528788,4992
4993,7,1212,1316528805,4993
4994,7,1212,1316528859,4994
4995,2,1212,1360196916,4995
4996,7,1213,1311253461,4996
4997,2,1213,1360196916,4997
4998,7,1214,1311253133,4998
4999,7,1214,1311253160,4999
5000,7,1214,1311253193,5000
5001,7,1214,1311253238,5001
5002,2,1214,1360196917,5002
5003,7,1215,1310233665,5003
5004,7,1215,1310233717,5004
5005,47,1215,1310515094,5005
5006,2,1215,1360196917,5006
5007,7,1216,1310233556,5007
5008,7,1216,1310233584,5008
5009,7,1216,1310233600,5009
5010,7,1216,1310233635,5010
5011,47,1216,1310515124,5011
5012,2,1216,1360196918,5012
5013,1,1217,1346758707,5013
5014,2,1217,1360196918,5014
5015,7,1218,1310233825,5015
5016,47,1218,1315931819,5016
5017,2,1218,1360196918,5017
5018,1,1219,1346756784,5018
5019,2,1219,1360196918,5019
5020,7,1220,1302363336,5020
5021,7,1220,1302363581,5021
5022,31,1220,1302845634,5022
5023,7,1220,1307531776,5023
5024,7,1220,1310129917,5024
5025,1,1220,1346755398,5025
5026,1,1220,1346756112,5026
5027,1,1220,1346756204,5027
5028,1,1220,1346756243,5028
5029,1,1220,1346756784,5029
5030,1,1220,1346757205,5030
5031,1,1220,1346757893,5031
5032,1,1220,1346758641,5032
5033,2,1220,1360196920,5033
5034,49,1220,1360506113,5034
5035,32,1220,1363883108,5035
5036,5,1221,1346915714,5036
5037,5,1221,1346915837,5037
5038,5,1221,1346928567,5038
5039,5,1221,1347075971,5039
5040,50,1221,1347106151,5040
5041,50,1221,1347106428,5041
5042,2,1221,1360196921,5042
5043,7,1222,1310233283,5043
5044,7,1222,1310283382,5044
5045,1,1222,1346758706,5045
5046,2,1222,1360196921,5046
5047,32,1223,1302923587,5047
5048,7,1223,1302942876,5048
5049,7,1223,1303211536,5049
5050,7,1223,1307010411,5050
5051,7,1223,1307012626,5051
5052,7,1223,1310129935,5052
5053,7,1223,1310130261,5053
5054,22,1223,1316514085,5054
5055,1,1223,1319786208,5055
5056,2,1223,1360196921,5056
5057,33,1224,1346303153,5057
5058,33,1224,1346303573,5058
5059,1,1224,1346752127,5059
5060,5,1224,1346828778,5060
5061,5,1224,1346838378,5061
5062,5,1224,1346915059,5062
5063,5,1224,1346928681,5063
5064,5,1224,1347002484,5064
5065,5,1224,1347002578,5065
5066,5,1224,1347002674,5066
5067,5,1224,1347075748,5067
5068,5,1224,1347076244,5068
5069,5,1224,1347077012,5069
5070,5,1224,1348286469,5070
5071,2,1224,1360196923,5071
5072,5,1224,1362025857,5072
5073,32,1225,1325263213,5073
5074,32,1225,1325263355,5074
5075,32,1225,1325263845,5075
5076,32,1225,1325263971,5076
5077,32,1225,1325264251,5077
5078,5,1225,1347426788,5078
5079,2,1225,1360196923,5079
5080,2,1225,1360596729,5080
5081,51,1225,1447651161,5081
5082,7,1226,1311520497,5082
5083,7,1226,1311520566,5083
5084,7,1226,1311520713,5084
5085,7,1226,1311520785,5085
5086,7,1226,1311520956,5086
5087,7,1226,1311521145,5087
5088,7,1226,1311521267,5088
5089,7,1226,1311521352,5089
5090,2,1226,1360196926,5090
5091,7,1227,1310234007,5091
5092,47,1227,1315931687,5092
5093,2,1227,1360196926,5093
5094,1,1228,1346756367,5094
5095,2,1228,1360196926,5095
5096,7,1229,1311252727,5096
5097,7,1229,1311252814,5097
5098,7,1229,1311252858,5098
5099,7,1229,1311253026,5099
5100,7,1229,1311253068,5100
5101,7,1229,1311253261,5101
5102,7,1229,1315571802,5102
5103,7,1229,1315572662,5103
5104,7,1229,1315572682,5104
5105,7,1229,1315572948,5105
5106,7,1229,1315573013,5106
5107,1,1229,1346756367,5107
5108,2,1229,1360196928,5108
5109,5,1230,1347366523,5109
5110,5,1230,1347366855,5110
5111,5,1230,1347369011,5111
5112,5,1230,1347369099,5112
5113,5,1230,1347422105,5113
5114,5,1230,1347422311,5114
5115,5,1230,1347422498,5115
5116,5,1230,1347429850,5116
5117,5,1230,1348286397,5117
5118,5,1230,1349326783,5118
5119,2,1230,1360196929,5119
5120,5,1230,1362025423,5120
5121,5,1231,1347366806,5121
5122,5,1231,1347423044,5122
5123,5,1231,1347426946,5123
5124,5,1231,1347426962,5124
5125,5,1231,1347431409,5125
5126,5,1231,1348230630,5126
5127,5,1231,1348286097,5127
5128,5,1231,1348286270,5128
5129,5,1231,1348286321,5129
5130,5,1231,1348486439,5130
5131,2,1231,1360196930,5131
5132,5,1231,1364269919,5132
5133,7,1232,1307013125,5133
5134,7,1232,1307013213,5134
5135,2,1232,1360196930,5135
5136,7,1233,1306842651,5136
5137,47,1233,1307224750,5137
5138,7,1233,1307531849,5138
5139,7,1233,1310130082,5139
5140,21,1233,1346655256,5140
5141,2,1233,1360196931,5141
5142,7,1234,1302523618,5142
5143,31,1234,1302845620,5143
5144,7,1234,1306999153,5144
5145,7,1234,1307531864,5145
5146,7,1234,1310130163,5146
5147,22,1234,1339580370,5147
5148,22,1234,1339580608,5148
5149,32,1234,1339610759,5149
5150,1,1234,1345528250,5150
5151,21,1234,1346654659,5151
5152,2,1234,1360196931,5152
5153,5,1234,1362025053,5153
5154,21,1234,1363106132,5154
5155,32,1235,1303230438,5155
5156,32,1235,1303230564,5156
5157,7,1235,1306845602,5157
5158,7,1235,1306845652,5158
5159,7,1235,1306846441,5159
5160,7,1235,1307531897,5160
5161,7,1235,1310130177,5161
5162,7,1235,1310467269,5162
5163,7,1235,1310467290,5163
5164,7,1235,1310467337,5164
5165,7,1235,1311679648,5165
5166,7,1235,1312798219,5166
5167,7,1235,1312798256,5167
5168,21,1235,1346654699,5168
5169,1,1235,1346760315,5169
5170,1,1235,1346761352,5170
5171,1,1235,1346761388,5171
5172,1,1235,1346761454,5172
5173,5,1235,1347002807,5173
5174,2,1235,1360196934,5174
5175,52,1235,1468064192,5175
5176,7,1236,1306842409,5176
5177,7,1236,1306842480,5177
5178,7,1236,1306842706,5178
5179,7,1236,1307010897,5179
5180,7,1236,1310129863,5180
5181,2,1236,1336237933,5181
5182,1,1236,1346757007,5182
5183,2,1236,1360196934,5183
5184,7,1237,1302363225,5184
5185,32,1237,1303229971,5185
5186,7,1237,1307005334,5186
5187,7,1237,1307532485,5187
5188,7,1237,1307532555,5188
5189,7,1237,1307532576,5189
5190,7,1237,1307532685,5190
5191,7,1237,1307532730,5191
5192,7,1237,1307533260,5192
5193,7,1237,1307533622,5193
5194,7,1237,1307714524,5194
5195,7,1237,1307714888,5195
5196,7,1237,1307717386,5196
5197,7,1237,1309089487,5197
5198,7,1237,1310130211,5198
5199,7,1237,1310232052,5199
5200,7,1237,1311348446,5200
5201,7,1237,1311348464,5201
5202,7,1237,1311348477,5202
5203,7,1237,1311349296,5203
5204,7,1237,1311349318,5204
5205,7,1237,1311349332,5205
5206,7,1237,1312108232,5206
5207,7,1237,1312108279,5207
5208,7,1237,1312108312,5208
5209,7,1237,1312108402,5209
5210,7,1237,1312108440,5210
5211,32,1237,1324315934,5211
5212,32,1237,1324316133,5212
5213,22,1237,1339581398,5213
5214,22,1237,1339581656,5214
5215,32,1237,1339610620,5215
5216,53,1237,1340624832,5216
5217,53,1237,1340624924,5217
5218,1,1237,1345529561,5218
5219,1,1237,1345531080,5219
5220,1,1237,1345531165,5220
5221,1,1237,1345531244,5221
5222,1,1237,1345531279,5222
5223,1,1237,1345531407,5223
5224,1,1237,1345531473,5224
5225,1,1237,1345531549,5225
5226,2,1237,1360196938,5226
5227,5,1237,1388634294,5227
5228,51,1237,1419945741,5228
5229,51,1237,1419945913,5229
5230,51,1237,1419946167,5230
5231,51,1237,1448080875,5231
5232,32,1238,1302923139,5232
5233,32,1238,1302923644,5233
5234,7,1238,1307531891,5234
5235,7,1238,1310130219,5235
5236,22,1238,1339584968,5236
5237,22,1238,1341409474,5237
5238,5,1238,1345525031,5238
5239,5,1238,1345533743,5239
5240,1,1238,1345538713,5240
5241,5,1238,1345699452,5241
5242,5,1238,1345723802,5242
5243,5,1238,1345890559,5243
5244,5,1238,1346040580,5244
5245,5,1238,1346318876,5245
5246,5,1238,1346649518,5246
5247,5,1238,1346656445,5247
5248,5,1238,1347532161,5248
5249,5,1238,1347532342,5249
5250,5,1238,1347617154,5250
5251,5,1238,1347618675,5251
5252,1,1238,1348575321,5252
5253,5,1238,1349851520,5253
5254,5,1238,1349938966,5254
