,u,i,ts,idx
2347,18,455,1488994195,2347
2348,1,456,1198598756,2348
2349,11,456,1269104838,2349
2350,18,456,1488994215,2350
2351,1,457,1198600695,2351
2352,11,457,1244728179,2352
2353,11,457,1244730227,2353
2354,11,457,1244730343,2354
2355,11,457,1244745114,2355
2356,18,457,1489322293,2356
2357,18,457,1489422078,2357
2358,18,457,1492941793,2358
2359,6,458,1198603443,2359
2360,6,458,1198604882,2360
2361,163,458,1450520104,2361
2362,6,459,1198603487,2362
2363,1,460,1198603507,2363
2364,25,460,1393192824,2364
2365,18,460,1489321149,2365
2366,18,460,1492022632,2366
2367,6,461,1198603639,2367
2368,6,461,1198604858,2368
2369,6,462,1198603739,2369
2370,6,462,1198604838,2370
2371,165,462,1319405553,2371
2372,6,463,1198603858,2372
2373,6,463,1198603897,2373
2374,6,463,1198604815,2374
2375,165,463,1319403870,2375
2376,165,463,1319405484,2376
2377,165,463,1319405808,2377
2378,165,463,1319405930,2378
2379,165,463,1326009523,2379
2380,165,463,1326038862,2380
2381,165,463,1338187628,2381
2382,165,463,1429564197,2382
2383,6,464,1198604007,2383
2384,6,464,1198604789,2384
2385,165,464,1319404709,2385
2386,165,464,1326038731,2386
2387,6,465,1198604135,2387
2388,6,465,1198604768,2388
2389,165,465,1319404653,2389
2390,165,465,1326039051,2390
2391,165,465,1429564392,2391
2392,6,466,1198604293,2392
2393,6,466,1198604742,2393
2394,170,466,1288984060,2394
2395,171,466,1296215382,2395
2396,165,466,1319404564,2396
2397,6,467,1198604389,2397
2398,6,467,1198604718,2398
2399,165,467,1319404382,2399
2400,6,468,1198604500,2400
2401,6,468,1198604528,2401
2402,6,468,1198604680,2402
2403,165,468,1319404273,2403
2404,6,469,1198604634,2404
2405,6,469,1198604656,2405
2406,165,469,1319404119,2406
2407,165,469,1319405725,2407
2408,18,469,1487412377,2408
2409,18,469,1489063808,2409
2410,1,470,1198605160,2410
2411,11,470,1244729607,2411
2412,18,470,1489216330,2412
2413,18,470,1493322695,2413
2414,1,471,1198605365,2414
2415,6,472,1198615069,2415
2416,1,472,1198616832,2416
2417,11,472,1244729668,2417
2418,172,472,1298208223,2418
2419,6,473,1198615211,2419
2420,1,473,1198616781,2420
2421,1,474,1198615257,2421
2422,11,474,1244729270,2422
2423,11,474,1244750562,2423
2424,11,474,1244751589,2424
2425,1,475,1198615431,2425
2426,1,476,1198619798,2426
2427,11,476,1243023523,2427
2428,47,476,1272917417,2428
2429,49,476,1319927661,2429
2430,27,476,1375470357,2430
2431,1,477,1198619949,2431
2432,11,477,1243023603,2432
2433,49,477,1312754658,2433
2434,49,477,1319927654,2434
2435,1,478,1198621562,2435
2436,11,478,1244730158,2436
2437,18,478,1489598618,2437
2438,18,478,1489599133,2438
2439,18,478,1489920172,2439
2440,18,478,1489920212,2440
2441,1,479,1198621649,2441
2442,1,480,1198622822,2442
2443,1,480,1198622882,2443
2444,11,480,1244729329,2444
2445,18,480,1491325797,2445
2446,1,481,1198623526,2446
2447,11,481,1244730102,2447
2448,119,481,1478797546,2448
2449,119,481,1478799368,2449
2450,119,481,1478799535,2450
2451,1,482,1198784189,2451
2452,1,482,1198784207,2452
2453,11,482,1244729681,2453
2454,1,483,1198966817,2454
2455,11,483,1244729648,2455
2456,1,484,1198967171,2456
2457,11,484,1244730145,2457
2458,1,485,1198974134,2458
2459,56,485,1203657826,2459
2460,61,485,1221890884,2460
2461,113,485,1282498265,2461
2462,49,485,1313719978,2462
2463,49,485,1315082065,2463
2464,49,485,1318370965,2464
2465,49,485,1357424777,2465
2466,1,486,1198975568,2466
2467,1,486,1198975893,2467
2468,173,486,1278945207,2468
2469,1,487,1199032521,2469
2470,13,487,1199033599,2470
2471,46,487,1421117553,2471
2472,7,487,1421188301,2472
2473,7,487,1421189143,2473
2474,21,488,1164580924,2474
2475,21,488,1164581362,2475
2476,21,488,1164581399,2476
2477,21,488,1164619354,2477
2478,7,488,1197561652,2478
2479,1,488,1197613207,2479
2480,13,489,1199035023,2480
2481,174,489,1232108709,2481
2482,1,490,1199037458,2482
2483,50,490,1220935421,2483
2484,11,490,1244730126,2484
2485,27,490,1375469975,2485
2486,1,491,1199188039,2486
2487,1,491,1230406055,2487
2488,11,491,1244730152,2488
2489,139,491,1328170721,2489
2490,139,491,1328430479,2490
2491,139,491,1328767449,2491
2492,119,491,1466773296,2492
2493,119,491,1466773836,2493
2494,18,491,1492022305,2494
2495,18,491,1492022441,2495
2496,18,491,1492022482,2496
2497,18,491,1492459385,2497
2498,18,491,1492459650,2498
2499,1,492,1199189078,2499
2500,18,492,1492018910,2500
2501,1,493,1199189867,2501
2502,11,493,1244729307,2502
2503,18,493,1489319015,2503
2504,1,494,1199189985,2504
2505,1,495,1199192088,2505
2506,11,495,1244730083,2506
2507,7,495,1463829707,2507
2508,7,495,1463838350,2508
2509,7,495,1463843954,2509
2510,18,495,1489424856,2510
2511,1,496,1199192283,2511
2512,7,496,1463835213,2512
2513,1,497,1199192321,2513
2514,7,497,1463835008,2514
2515,1,498,1199192350,2515
2516,7,498,1463835195,2516
2517,8,499,1199312233,2517
2518,6,499,1199464117,2518
2519,1,499,1231787712,2519
2520,24,499,1367413708,2520
2521,8,500,1199312613,2521
2522,8,500,1199312864,2522
2523,8,500,1199313040,2523
2524,8,500,1199313156,2524
2525,8,500,1199313184,2525
2526,8,500,1199313229,2526
2527,8,500,1199313326,2527
2528,8,500,1199313356,2528
2529,8,500,1199313438,2529
2530,71,500,1277190963,2530
2531,175,500,1332436093,2531
2532,7,501,1462304271,2532
2533,6,502,1199354537,2533
2534,7,502,1462303364,2534
2535,6,503,1199354620,2535
2536,6,503,1199360995,2536
2537,6,503,1199361048,2537
2538,7,503,1462303374,2538
2539,6,504,1199354730,2539
2540,6,505,1199354799,2540
2541,6,506,1199354848,2541
2542,6,507,1199354912,2542
2543,6,508,1199355640,2543
2544,7,508,1201115423,2544
2545,13,508,1201170731,2545
2546,176,508,1345314175,2546
2547,27,508,1377524917,2547
2548,7,508,1462304312,2548
2549,27,508,1499113967,2549
2550,6,509,1199356134,2550
2551,6,509,1199359093,2551
2552,6,509,1199359865,2552
2553,6,509,1199360947,2553
2554,11,509,1244791594,2554
2555,177,509,1246898206,2555
2556,10,509,1280917946,2556
2557,12,509,1303205665,2557
2558,12,509,1318693535,2558
2559,104,509,1360261775,2559
2560,104,509,1362925862,2560
2561,104,509,1371495918,2561
2562,24,509,1380378246,2562
2563,24,509,1380378529,2563
2564,24,509,1380378607,2564
2565,24,509,1382362200,2565
2566,24,509,1382421716,2566
2567,24,509,1398089062,2567
2568,24,509,1435761195,2568
2569,7,509,1462304297,2569
2570,6,510,1199356398,2570
2571,6,510,1199356413,2571
2572,6,510,1199359945,2572
2573,6,510,1199359993,2573
2574,6,510,1199360028,2574
2575,24,510,1380693656,2575
2576,24,510,1399887668,2576
2577,7,510,1462304332,2577
2578,7,510,1462649892,2578
2579,6,511,1199359343,2579
2580,6,511,1199360850,2580
2581,7,511,1462451533,2581
2582,6,512,1199361240,2582
2583,6,513,1199464377,2583
2584,27,513,1375470731,2584
2585,178,514,1200438206,2585
2586,178,515,1200438242,2586
2587,179,516,1200944264,2587
2588,179,517,1200944271,2588
2589,13,518,1201184000,2589
2590,133,520,1205616063,2590
2591,84,520,1205624465,2591
2592,84,520,1205976340,2592
2593,180,520,1313532977,2593
2594,84,520,1338933983,2594
2595,84,520,1338935010,2595
2596,133,521,1205616964,2596
2597,180,521,1313532977,2597
2598,84,521,1338934006,2598
2599,133,522,1205620502,2599
2600,84,522,1205622887,2600
2601,84,522,1205629031,2601
2602,84,522,1205632033,2602
2603,84,522,1206138340,2603
2604,181,522,1218622990,2604
2605,84,522,1338914859,2605
2606,84,522,1338916163,2606
2607,84,523,1205622905,2607
2608,181,523,1218622991,2608
2609,49,523,1316539114,2609
2610,84,523,1338914877,2610
2611,84,524,1206063935,2611
2612,181,524,1218622991,2612
2613,182,525,1206649354,2613
2614,182,525,1206649417,2614
2615,7,526,1462443576,2615
2616,26,527,1207499272,2616
2617,26,527,1207500867,2617
2618,26,527,1207500938,2618
2619,26,527,1207509935,2619
2620,26,527,1207510294,2620
2621,26,527,1207510490,2621
2622,26,527,1207510535,2622
2623,26,527,1207517600,2623
2624,26,527,1207518276,2624
2625,26,527,1207653060,2625
2626,26,527,1216560842,2626
2627,26,527,1216561240,2627
2628,90,527,1316703759,2628
2629,24,527,1382363361,2629
2630,26,528,1207653132,2630
2631,51,528,1336638330,2631
2632,51,528,1389865093,2632
2633,24,528,1399803586,2633
2634,24,528,1399803856,2634
2635,24,528,1399804424,2635
2636,7,528,1462451909,2636
2637,183,529,1208170800,2637
2638,183,530,1208172122,2638
2639,183,530,1208173806,2639
2640,109,530,1447100772,2640
2641,183,531,1208173666,2641
2642,183,531,1208183931,2642
2643,183,531,1268072070,2643
2644,183,532,1208174331,2644
2645,183,533,1208197164,2645
2646,183,533,1208197632,2646
2647,183,533,1268674409,2647
2648,71,533,1268697160,2648
2649,183,533,1268836282,2649
2650,183,533,1268836750,2650
2651,183,533,1268836811,2651
2652,49,533,1319926418,2652
2653,179,534,1208482849,2653
2654,179,534,1210097008,2654
2655,69,534,1225432654,2655
2656,83,535,1209275201,2656
2657,184,536,1211730462,2657
2658,184,537,1211730504,2658
2659,185,538,1212303598,2659
2660,185,538,1250283115,2660
2661,186,539,1212355909,2661
2662,186,539,1212376491,2662
2663,187,540,1212387997,2663
2664,187,540,1283623510,2664
2665,187,540,1319745394,2665
2666,43,541,1212428113,2666
2667,43,541,1225442759,2667
2668,63,542,1212695014,2668
2669,63,543,1212695014,2669
2670,63,544,1212695101,2670
2671,188,545,1212800015,2671
2672,188,545,1217283455,2672
2673,188,545,1349134200,2673
2674,188,545,1349164196,2674
2675,188,545,1349680594,2675
2676,189,546,1213727527,2676
2677,189,546,1213728624,2677
2678,189,546,1293281447,2678
2679,189,546,1310241606,2679
2680,189,546,1336424515,2680
2681,189,546,1372513761,2681
2682,91,547,1213954053,2682
2683,91,547,1213954713,2683
2684,189,548,1214146275,2684
2685,1,549,1215259245,2685
2686,1,549,1215259276,2686
2687,1,549,1215259317,2687
2688,190,549,1223320949,2688
2689,107,549,1223332001,2689
2690,11,549,1244732111,2690
2691,11,549,1244732279,2691
2692,191,549,1272538847,2692
2693,113,549,1282497711,2693
2694,48,549,1314167227,2694
2695,192,549,1314488286,2695
2696,51,549,1386970922,2696
2697,51,549,1389886272,2697
2698,1,550,1215260006,2698
2699,1,550,1215260287,2699
2700,193,551,1216034351,2700
2701,55,551,1429223241,2701
2702,26,552,1216560842,2702
2703,13,553,1216845100,2703
2704,169,554,1217432104,2704
2705,18,554,1489076936,2705
2706,1,555,1218212487,2706
2707,181,557,1218622990,2707
2708,181,557,1218623090,2708
2709,181,558,1218622991,2709
2710,181,558,1218623108,2710
2711,7,558,1464970319,2711
2712,169,559,1218824159,2712
2713,50,560,1218833637,2713
2714,50,560,1218854730,2714
2715,49,560,1312943282,2715
2716,27,560,1482754084,2716
2717,27,560,1482754121,2717
2718,27,560,1482754629,2718
2719,27,560,1482754704,2719
2720,126,561,1218913009,2720
2721,126,562,1218913462,2721
2722,18,562,1488994095,2722
2723,50,563,1219092053,2723
2724,1,563,1219162573,2724
2725,26,563,1235466499,2725
2726,50,563,1360150901,2726
2727,27,563,1482753086,2727
2728,27,563,1482753095,2728
2729,27,563,1482753156,2729
2730,27,563,1482753164,2730
2731,27,563,1482753339,2731
2732,27,563,1482753352,2732
2733,50,564,1219092144,2733
2734,50,564,1219178447,2734
2735,50,564,1219178460,2735
2736,50,564,1227478704,2736
2737,1,564,1230407835,2737
2738,11,564,1244729642,2738
2739,27,564,1375469798,2739
2740,27,564,1375469825,2740
2741,27,564,1482753111,2741
2742,27,564,1482753205,2742
2743,50,565,1219816543,2743
2744,50,565,1219816569,2744
2745,1,565,1230660534,2745
2746,27,565,1482755034,2746
2747,27,565,1482755059,2747
2748,30,566,1219915712,2748
2749,24,566,1362426875,2749
2750,50,567,1219991302,2750
2751,1,567,1230659815,2751
2752,1,567,1230661399,2752
2753,7,567,1413716507,2753
2754,7,567,1413716551,2754
2755,7,568,1220010470,2755
2756,71,568,1271282372,2756
2757,161,568,1354625863,2757
2758,50,569,1220031444,2758
2759,50,569,1220031498,2759
2760,1,569,1230660321,2760
2761,50,570,1220035214,2761
2762,1,570,1230662101,2762
2763,50,571,1220035381,2763
2764,50,572,1220195891,2764
2765,50,572,1220195904,2765
2766,50,573,1220195981,2766
2767,1,573,1230659742,2767
2768,50,574,1220304403,2768
2769,50,574,1220305612,2769
2770,1,574,1230660969,2770
2771,1,574,1230661332,2771
2772,50,575,1220304821,2772
2773,50,575,1220305596,2773
2774,50,576,1220304876,2774
2775,50,576,1220304888,2775
2776,1,576,1230988306,2776
2777,50,577,1220305797,2777
2778,1,577,1230660895,2778
2779,50,578,1221155871,2779
2780,1,578,1230661298,2780
2781,183,579,1221231258,2781
2782,183,579,1221231339,2782
2783,183,579,1268072122,2783
2784,50,580,1221417361,2784
2785,50,580,1221417374,2785
2786,50,581,1221417636,2786
2787,50,581,1221417691,2787
2788,1,581,1230661509,2788
2789,7,581,1237280760,2789
2790,27,581,1482754966,2790
2791,61,582,1221858730,2791
2792,61,583,1221858733,2792
2793,126,584,1221911155,2793
2794,1,584,1230427416,2794
2795,1,584,1230427471,2795
2796,18,584,1489216239,2796
2797,126,585,1221911599,2797
2798,18,585,1489216264,2798
2799,50,586,1222361751,2799
2800,11,586,1269906394,2800
2801,51,586,1325711666,2801
2802,27,586,1375478436,2802
2803,194,587,1222971523,2803
2804,195,588,1224398323,2804
2805,195,588,1224404087,2805
2806,195,588,1224434583,2806
2807,79,588,1384395088,2807
2808,50,589,1224517023,2808
2809,1,589,1224966736,2809
2810,11,589,1244745451,2810
2811,7,589,1464380831,2811
2812,50,590,1224739321,2812
2813,50,590,1224739675,2813
2814,1,590,1224967074,2814
2815,50,591,1224739652,2815
2816,1,591,1224966890,2816
2817,50,591,1318009670,2817
2818,27,591,1375478929,2818
2819,18,591,1489514960,2819
2820,50,592,1224740120,2820
2821,1,592,1224967075,2821
2822,1,592,1230660180,2822
2823,50,593,1224740216,2823
2824,50,593,1224740232,2824
2825,50,593,1224740251,2825
2826,51,594,1325710308,2826
2827,49,594,1377357208,2827
2828,51,594,1389864876,2828
2829,69,595,1225174749,2829
2830,69,596,1225271827,2830
2831,196,597,1225306017,2831
2832,196,598,1225310912,2832
2833,196,599,1225314807,2833
2834,69,600,1225344440,2834
2835,50,601,1225350709,2835
2836,1,601,1230664074,2836
2837,196,602,1225362541,2837
2838,196,602,1226319113,2838
2839,196,603,1225374375,2839
2840,196,604,1225376160,2840
2841,69,605,1225408523,2841
2842,123,606,1225413515,2842
2843,123,607,1225429114,2843
2844,50,608,1225441854,2844
2845,50,608,1225441882,2845
2846,1,608,1230661632,2846
2847,43,609,1225442754,2847
2848,196,610,1225452991,2848
2849,196,610,1225475830,2849
2850,196,610,1225584060,2850
2851,196,610,1225598535,2851
2852,196,610,1225650812,2852
2853,196,610,1225681251,2853
2854,196,610,1225724339,2854
2855,196,610,1225773426,2855
2856,196,610,1225832475,2856
2857,196,610,1225859534,2857
2858,196,610,1225876795,2858
2859,196,610,1226008179,2859
2860,196,610,1226377537,2860
2861,196,610,1226403835,2861
2862,196,610,1226485236,2862
2863,196,610,1226497527,2863
2864,196,610,1227101970,2864
2865,196,610,1227876030,2865
2866,196,610,1229409857,2866
2867,196,610,1230223958,2867
2868,196,610,1230237880,2868
2869,196,610,1230766894,2869
2870,196,610,1231583720,2870
2871,196,610,1232066670,2871
2872,196,610,1232470000,2872
2873,196,610,1232478353,2873
2874,196,610,1233055337,2874
2875,196,610,1233096272,2875
2876,196,610,1233121514,2876
2877,196,610,1233207862,2877
2878,196,610,1233555329,2878
2879,196,610,1234447041,2879
2880,196,610,1234947093,2880
2881,196,610,1235325091,2881
2882,196,610,1235493914,2882
2883,196,610,1236127132,2883
2884,196,610,1237338392,2884
2885,196,610,1238042780,2885
2886,196,610,1238715915,2886
2887,196,610,1240461678,2887
2888,69,611,1225532316,2888
2889,69,612,1225586848,2889
2890,10,613,1225671240,2890
2891,10,613,1225671836,2891
2892,10,613,1225722961,2892
2893,10,613,1230925768,2893
2894,1,613,1230986539,2894
2895,190,613,1231362945,2895
2896,10,613,1237649929,2896
2897,10,613,1237848679,2897
2898,49,613,1314482996,2898
2899,49,613,1315081928,2899
2900,49,613,1315251951,2900
2901,49,613,1357956726,2901
2902,24,613,1380093167,2902
2903,24,613,1380093222,2903
2904,24,613,1380375140,2904
2905,24,613,1380531561,2905
2906,24,613,1384426506,2906
2907,10,613,1402782038,2907
2908,10,613,1402782781,2908
2909,69,614,1225682724,2909
2910,10,615,1225723365,2910
2911,10,615,1225723590,2911
2912,10,615,1226585934,2912
2913,10,615,1226586814,2913
2914,190,615,1231362603,2914
2915,10,615,1238686621,2915
2916,191,615,1272538795,2916
2917,113,615,1282497200,2917
2918,49,615,1312724874,2918
2919,49,615,1316729118,2919
2920,49,615,1356818936,2920
2921,49,615,1358489117,2921
2922,49,615,1359583941,2922
2923,24,615,1379403106,2923
2924,24,615,1379403149,2924
2925,24,615,1379403896,2925
2926,24,615,1380092875,2926
2927,24,615,1380093290,2927
2928,24,615,1380376070,2928
2929,24,615,1380376631,2929
2930,24,615,1380463431,2930
2931,24,615,1380530248,2931
2932,24,615,1380693095,2932
2933,24,615,1380806886,2933
2934,24,615,1381031452,2934
2935,24,615,1382333588,2935
2936,24,615,1382333698,2936
2937,24,615,1382367536,2937
2938,24,615,1382421878,2938
2939,24,615,1382595938,2939
2940,24,615,1382675801,2940
2941,24,615,1382757331,2941
2942,24,615,1382957674,2942
2943,24,615,1383035617,2943
2944,24,615,1383112355,2944
2945,24,615,1383200106,2945
2946,24,615,1383300204,2946
2947,24,615,1383409112,2947
2948,24,615,1383409214,2948
2949,24,615,1383631840,2949
2950,24,615,1383717697,2950
2951,24,615,1383820139,2951
2952,24,615,1383895331,2952
2953,24,615,1384166098,2953
2954,24,615,1384240296,2954
2955,24,615,1384426071,2955
2956,24,615,1384500975,2956
2957,24,615,1384607696,2957
2958,24,615,1384608107,2958
2959,24,615,1384760569,2959
2960,24,615,1384768375,2960
2961,24,615,1384771796,2961
2962,69,616,1225774212,2962
2963,50,617,1225827326,2963
2964,1,617,1230660602,2964
2965,1,617,1230660642,2965
2966,69,618,1225863700,2966
2967,64,618,1377093497,2967
2968,196,619,1225927668,2968
2969,196,620,1225940644,2969
2970,196,621,1225956988,2970
2971,196,621,1226308964,2971
2972,26,622,1226041165,2972
2973,26,622,1226041183,2973
2974,26,622,1226088697,2974
2975,197,622,1226089421,2975
2976,197,622,1226089916,2976
2977,26,622,1226142301,2977
2978,27,622,1375459503,2978
2979,198,623,1226077761,2979
2980,198,623,1226077784,2980
2981,199,624,1226100353,2981
2982,199,624,1226100469,2982
2983,199,624,1226103229,2983
2984,199,624,1226103260,2984
2985,199,624,1226103292,2985
2986,199,624,1226103309,2986
2987,199,624,1226103398,2987
2988,199,625,1226100516,2988
2989,199,625,1226100649,2989
2990,199,625,1226102592,2990
2991,199,625,1226102647,2991
2992,199,625,1226112716,2992
2993,196,626,1226226318,2993
2994,200,627,1226491234,2994
2995,200,628,1226502753,2995
2996,69,629,1226545707,2996
2997,10,630,1226584994,2997
2998,1,630,1230984983,2998
2999,10,630,1237626039,2999
3000,10,630,1237649822,3000
3001,10,630,1237852575,3001
3002,58,630,1258462802,3002
3003,10,630,1278629405,3003
3004,49,630,1315092180,3004
3005,49,630,1315218302,3005
3006,49,630,1317704405,3006
3007,49,630,1375347952,3007
3008,24,630,1400166577,3008
3009,201,630,1476202978,3009
3010,10,631,1226585763,3010
3011,10,631,1226585964,3011
3012,10,631,1226586872,3012
3013,1,631,1230985450,3013
3014,10,631,1231972263,3014
3015,10,631,1236772328,3015
3016,10,631,1237574011,3016
3017,10,631,1237625782,3017
3018,10,631,1237625813,3018
3019,10,631,1238682725,3019
3020,10,631,1238797784,3020
3021,10,631,1242739070,3021
3022,10,631,1265114622,3022
3023,10,631,1265189406,3023
3024,10,631,1280184082,3024
3025,10,631,1338745260,3025
3026,10,631,1350947451,3026
3027,201,631,1482491157,3027
3028,201,631,1482491195,3028
3029,198,632,1226836827,3029
3030,198,632,1226838576,3030
3031,198,632,1226838595,3031
3032,198,633,1226836858,3032
3033,198,634,1226839364,3033
3034,198,635,1226839781,3034
3035,69,636,1227253873,3035
3036,50,637,1227478794,3036
3037,1,637,1230664238,3037
3038,27,637,1482753754,3038
3039,27,637,1482769098,3039
3040,27,637,1484830262,3040
3041,50,638,1227480040,3041
3042,18,638,1488993778,3042
3043,18,638,1488993798,3043
3044,18,638,1489067880,3044
3045,18,638,1489072172,3045
3046,69,639,1227886605,3046
3047,1,640,1230406097,3047
3048,18,640,1492022595,3048
3049,169,644,1229705609,3049
3050,174,645,1229946323,3050
3051,174,645,1229946374,3051
3052,174,645,1230029948,3052
3053,174,645,1230029976,3053
3054,174,645,1230030066,3054
3055,174,645,1230030443,3055
3056,174,645,1231090554,3056
3057,202,646,1230028793,3057
3058,1,647,1230658905,3058
3059,1,648,1230662732,3059
3060,50,648,1231519339,3060
3061,11,648,1244729486,3061
3062,27,648,1375470878,3062
3063,27,648,1375470904,3063
3064,203,649,1230663805,3064
3065,203,649,1230672650,3065
3066,203,649,1230673092,3066
3067,203,649,1231107969,3067
3068,203,650,1230671243,3068
3069,203,650,1230982203,3069
3070,204,650,1272313450,3070
3071,71,650,1272373662,3071
3072,24,650,1362427159,3072
3073,203,651,1230672190,3073
3074,204,651,1272313336,3074
3075,71,651,1272373455,3075
3076,24,651,1362427184,3076
3077,1,652,1230730672,3077
3078,10,653,1230925318,3078
3079,1,653,1230985508,3079
3080,10,653,1230993785,3080
3081,10,653,1231067894,3081
3082,10,653,1237625879,3082
3083,10,653,1237649798,3083
3084,10,653,1237853067,3084
3085,10,653,1242738951,3085
3086,10,653,1250311735,3086
3087,10,653,1277834458,3087
3088,49,653,1314861470,3088
3089,10,653,1320539283,3089
3090,49,653,1349069964,3090
3091,24,653,1400165347,3091
3092,24,653,1400165539,3092
3093,201,653,1476202910,3093
3094,10,654,1230925509,3094
3095,58,654,1238696267,3095
3096,58,654,1238708956,3096
3097,58,654,1239439741,3097
3098,10,654,1248894092,3098
3099,10,654,1264967725,3099
3100,48,654,1311752593,3100
3101,49,654,1318677106,3101
3102,49,654,1327572617,3102
3103,49,654,1332931514,3103
3104,49,654,1349015540,3104
3105,53,654,1389885033,3105
3106,1,655,1230984641,3106
3107,52,655,1265087018,3107
3108,173,655,1274527443,3108
3109,205,655,1309376518,3109
3110,206,655,1319231605,3110
3111,174,656,1231090864,3111
3112,174,656,1231090895,3112
3113,1,656,1231104024,3113
3114,50,657,1231519419,3114
3115,18,657,1489920827,3115
3116,18,657,1489920866,3116
3117,18,657,1489920879,3117
3118,10,658,1231972235,3118
3119,10,658,1237625907,3119
3120,10,658,1237649667,3120
3121,10,658,1237649869,3121
3122,10,658,1240178844,3122
3123,10,658,1265027999,3123
3124,24,658,1400166302,3124
3125,24,658,1400166353,3125
3126,10,658,1403603283,3126
3127,201,658,1482491218,3127
3128,201,658,1482491236,3128
3129,50,659,1232305729,3129
3130,1,659,1232314654,3130
3131,1,659,1232314734,3131
3132,11,659,1244729659,3132
3133,27,659,1375470768,3133
3134,50,660,1232305946,3134
3135,1,660,1232314879,3135
3136,1,661,1232314655,3136
3137,156,662,1233611060,3137
3138,156,662,1233611095,3138
3139,156,662,1233611116,3139
3140,1,662,1233691865,3140
3141,207,662,1327100703,3141
3142,18,662,1488993655,3142
3143,18,662,1488993694,3143
3144,18,662,1489067087,3144
3145,18,662,1489232252,3145
3146,18,662,1489232301,3146
3147,69,663,1234152530,3147
3148,10,664,1234387108,3148
3149,10,664,1236770936,3149
3150,10,664,1237570643,3150
3151,10,664,1237626326,3151
3152,10,664,1237755724,3152
3153,10,664,1237816185,3153
3154,10,664,1237887548,3154
3155,10,664,1238685134,3155
3156,10,664,1238796117,3156
3157,10,664,1238886865,3157
3158,10,664,1239125043,3158
3159,10,664,1239366713,3159
3160,10,664,1248862691,3160
3161,10,664,1250113509,3161
3162,10,664,1250371768,3162
3163,10,664,1256046487,3163
3164,10,664,1256143876,3164
3165,10,664,1265044589,3165
3166,10,664,1268562436,3166
3167,10,664,1280239475,3167
3168,138,664,1280586334,3168
3169,10,664,1321547885,3169
3170,201,664,1433435535,3170
3171,69,665,1234567469,3171
3172,69,666,1235277552,3172
3173,69,667,1235281406,3173
3174,198,668,1236438266,3174
3175,10,669,1236772026,3175
3176,10,669,1237286820,3176
3177,10,669,1237625993,3177
3178,10,669,1248893865,3178
3179,24,669,1400166090,3179
3180,91,670,1236934192,3180
3181,91,670,1236934856,3181
3182,183,670,1237652964,3182
3183,11,670,1245225696,3183
3184,183,670,1266390331,3184
3185,183,670,1460965416,3185
3186,7,671,1237280760,3186
3187,196,672,1237294951,3187
3188,10,673,1237573955,3188
3189,10,673,1237625847,3189
3190,10,673,1237648844,3190
3191,10,673,1248893787,3191
3192,10,673,1278681204,3192
3193,10,673,1278701409,3193
3194,24,673,1400177404,3194
3195,69,674,1237618112,3195
3196,208,675,1237741815,3196
3197,10,676,1237756152,3197
3198,10,676,1237857339,3198
3199,10,676,1250310797,3199
3200,24,676,1383302115,3200
3201,24,676,1383302519,3201
3202,10,677,1237757042,3202
3203,10,677,1237890357,3203
3204,107,677,1240351199,3204
3205,10,677,1241508220,3205
3206,10,677,1248898678,3206
3207,10,677,1250117324,3207
3208,10,677,1250424915,3208
3209,79,677,1251372791,3209
3210,10,677,1251380988,3210
3211,10,677,1265060992,3211
3212,10,677,1278631283,3212
3213,24,677,1383305178,3213
3214,10,677,1403602845,3214
3215,10,678,1237757133,3215
3216,10,678,1237816116,3216
3217,58,678,1239735985,3217
3218,108,678,1269720119,3218
3219,48,678,1311755316,3219
3220,49,678,1344420128,3220
3221,49,678,1359454996,3221
3222,53,678,1389828306,3222
3223,10,679,1237889839,3223
3224,10,679,1278631021,3224
3225,24,679,1383302757,3225
3226,209,680,1238218259,3226
3227,7,680,1462302546,3227
3228,209,681,1238220807,3228
3229,209,681,1238220833,3229
3230,209,681,1238220857,3230
3231,209,681,1238221301,3231
3232,209,681,1238248913,3232
3233,209,681,1245256521,3233
3234,10,682,1238685083,3234
3235,10,682,1238794893,3235
3236,10,682,1240178880,3236
3237,10,682,1278679715,3237
3238,10,682,1352523127,3238
3239,24,682,1400177730,3239
3240,58,683,1238744298,3240
3241,58,684,1238744308,3241
3242,10,685,1238797336,3242
3243,10,685,1248893824,3243
3244,10,685,1278676306,3244
3245,24,685,1400165749,3245
3246,50,686,1238841083,3246
3247,50,686,1238841630,3247
3248,11,686,1244729597,3248
3249,11,686,1244753269,3249
3250,7,686,1287953692,3250
3251,50,687,1238841221,3251
3252,50,687,1238841580,3252
3253,50,687,1238841605,3253
3254,1,687,1238879150,3254
3255,169,687,1239628796,3255
3256,1,688,1238879129,3256
3257,10,689,1238888887,3257
3258,10,689,1238931080,3258
3259,49,689,1323757113,3259
3260,201,689,1472089048,3260
3261,41,689,1472230283,3261
3262,201,689,1472250130,3262
3263,41,689,1472344911,3263
3264,201,689,1489490473,3264
3265,201,689,1489490489,3265
3266,10,690,1238889376,3266
3267,191,690,1272539046,3267
3268,49,690,1312721122,3268
3269,49,690,1323381927,3269
3270,49,690,1329619167,3270
3271,114,690,1332173538,3271
3272,49,690,1358232271,3272
3273,49,690,1376259302,3273
3274,10,691,1239125967,3274
3275,10,691,1239138964,3275
3276,10,691,1239186679,3276
3277,10,691,1239187319,3277
3278,10,691,1239282994,3278
