,u,i,ts,idx
1065,34,191,1387675980,1065
1066,34,191,1390071572,1066
1067,35,191,1434279548,1067
1068,35,191,1440146070,1068
1069,35,191,1444096196,1069
1070,18,191,1457109771,1070
1071,47,191,1467105855,1071
1072,18,191,1493236702,1072
1073,8,192,1219285717,1073
1074,10,192,1221042009,1074
1075,32,192,1234039277,1075
1076,32,192,1234401333,1076
1077,32,192,1236117251,1077
1078,32,192,1237020470,1078
1079,32,192,1239057473,1079
1080,32,192,1246760039,1080
1081,32,192,1257071826,1081
1082,32,192,1260661130,1082
1083,32,192,1268399028,1083
1084,32,192,1283055357,1084
1085,32,192,1287364035,1085
1086,34,192,1308550011,1086
1087,50,192,1320543622,1087
1088,50,192,1335561484,1088
1089,35,192,1348491040,1089
1090,35,192,1356924244,1090
1091,35,192,1358519858,1091
1092,35,192,1374260557,1092
1093,34,192,1387727579,1093
1094,43,192,1409143062,1094
1095,35,192,1435060484,1095
1096,35,192,1441375747,1096
1097,35,192,1447450709,1097
1098,18,192,1458904366,1098
1099,35,192,1467514724,1099
1100,47,192,1483718904,1100
1101,44,192,1489474302,1101
1102,18,192,1493236818,1102
1103,8,193,1219285747,1103
1104,10,193,1221041553,1104
1105,32,193,1234401561,1105
1106,32,193,1234675525,1106
1107,32,193,1237705777,1107
1108,32,193,1237840932,1108
1109,32,193,1239056309,1109
1110,32,193,1248163614,1110
1111,32,193,1250897297,1111
1112,32,193,1251128454,1112
1113,32,193,1259251808,1113
1114,32,193,1270298569,1114
1115,32,193,1272320614,1115
1116,32,193,1278822027,1116
1117,32,193,1279282506,1117
1118,32,193,1281842129,1118
1119,32,193,1283276052,1119
1120,32,193,1287567922,1120
1121,50,193,1320543342,1121
1122,51,193,1322975610,1122
1123,51,193,1330581074,1123
1124,50,193,1333581119,1124
1125,50,193,1335071284,1125
1126,35,193,1350589537,1126
1127,50,193,1352251487,1127
1128,35,193,1357440092,1128
1129,35,193,1373563462,1129
1130,34,193,1386869010,1130
1131,35,193,1420935607,1131
1132,35,193,1441400273,1132
1133,43,193,1442272237,1133
1134,43,193,1442703880,1134
1135,18,193,1458937795,1135
1136,47,193,1467108939,1136
1137,18,193,1493236820,1137
1138,8,194,1219285772,1138
1139,10,194,1221042351,1139
1140,48,194,1231510044,1140
1141,32,194,1235960025,1141
1142,32,194,1244735637,1142
1143,32,194,1246013225,1143
1144,32,194,1270151483,1144
1145,32,194,1285535837,1145
1146,34,194,1304015983,1146
1147,51,194,1322976221,1147
1148,51,194,1331809213,1148
1149,35,194,1347965777,1149
1150,35,194,1350573268,1150
1151,35,194,1356371700,1151
1152,35,194,1356922701,1152
1153,35,194,1357475054,1153
1154,35,194,1358518307,1154
1155,34,194,1387133691,1155
1156,43,194,1409140485,1156
1157,35,194,1434964730,1157
1158,35,194,1441375306,1158
1159,18,194,1458904589,1159
1160,18,194,1493236817,1160
1161,10,195,1220995784,1161
1162,10,195,1221654706,1162
1163,48,195,1225801556,1163
1164,48,195,1231507893,1164
1165,42,195,1238770332,1165
1166,42,195,1238770841,1166
1167,32,195,1239043292,1167
1168,32,195,1270235169,1168
1169,32,195,1280154489,1169
1170,32,195,1286075358,1170
1171,34,195,1306636851,1171
1172,50,195,1323212781,1172
1173,43,195,1347537592,1173
1174,35,195,1350755384,1174
1175,35,195,1353719429,1175
1176,35,195,1368468279,1176
1177,35,195,1376150308,1177
1178,34,195,1386624838,1178
1179,43,195,1434656273,1179
1180,35,195,1440732650,1180
1181,47,195,1488156927,1181
1182,18,195,1493236754,1182
1183,10,196,1221027571,1183
1184,32,196,1234008491,1184
1185,32,196,1236228341,1185
1186,32,196,1237449955,1186
1187,32,196,1251482766,1187
1188,32,196,1259329070,1188
1189,32,196,1266236066,1189
1190,32,196,1267639800,1190
1191,32,196,1267675660,1191
1192,32,196,1267683047,1192
1193,32,196,1278797635,1193
1194,32,196,1280167158,1194
1195,34,196,1292636884,1195
1196,36,196,1294266680,1196
1197,34,196,1304075393,1197
1198,51,196,1323049999,1198
1199,34,196,1323920511,1199
1200,50,196,1330660184,1200
1201,34,196,1334979855,1201
1202,51,196,1336244078,1202
1203,51,196,1343939054,1203
1204,35,196,1376246192,1204
1205,34,196,1386600741,1205
1206,35,196,1419205332,1206
1207,35,196,1421297024,1207
1208,35,196,1440481217,1208
1209,44,196,1485340877,1209
1210,35,196,1487464634,1210
1211,18,196,1493236723,1211
1212,10,197,1220992974,1212
1213,48,197,1226174953,1213
1214,48,197,1234202601,1214
1215,32,197,1235970427,1215
1216,32,197,1236553588,1216
1217,32,197,1243294502,1217
1218,32,197,1247403226,1218
1219,32,197,1250632732,1219
1220,32,197,1250707225,1220
1221,32,197,1260117215,1221
1222,32,197,1267677797,1222
1223,32,197,1267755291,1223
1224,32,197,1272009228,1224
1225,32,197,1280154714,1225
1226,32,197,1281453846,1226
1227,34,197,1304217337,1227
1228,34,197,1307876982,1228
1229,34,197,1324237476,1229
1230,51,197,1332414849,1230
1231,50,197,1347372628,1231
1232,35,197,1348498503,1232
1233,35,197,1376275246,1233
1234,34,197,1386680699,1234
1235,35,197,1434958197,1235
1236,35,197,1441059403,1236
1237,35,197,1445345003,1237
1238,47,197,1469206551,1238
1239,44,197,1484032073,1239
1240,18,197,1493236800,1240
1241,48,198,1225336402,1241
1242,32,198,1236553629,1242
1243,32,198,1238727749,1243
1244,32,198,1238782257,1244
1245,49,198,1246991166,1245
1246,32,198,1261322196,1246
1247,32,198,1280153804,1247
1248,32,198,1288665341,1248
1249,34,198,1307841483,1249
1250,50,198,1320156910,1250
1251,51,198,1323046533,1251
1252,50,198,1334268564,1252
1253,50,198,1336854887,1253
1254,50,198,1336916901,1254
1255,50,198,1347550785,1255
1256,51,198,1352802737,1256
1257,34,198,1386772432,1257
1258,43,198,1404571685,1258
1259,35,198,1434311054,1259
1260,35,198,1440170749,1260
1261,35,198,1446204146,1261
1262,35,198,1467884810,1262
1263,44,198,1475117100,1263
1264,47,198,1489607318,1264
1265,18,198,1493236704,1265
1266,10,199,1220992623,1266
1267,10,199,1221653274,1267
1268,32,199,1234033632,1268
1269,32,199,1235201092,1269
1270,32,199,1235950659,1270
1271,32,199,1236553660,1271
1272,32,199,1247665441,1272
1273,32,199,1250632703,1273
1274,32,199,1258468151,1274
1275,32,199,1267684649,1275
1276,32,199,1277208419,1276
1277,32,199,1280163829,1277
1278,51,199,1324333777,1278
1279,50,199,1347372851,1279
1280,35,199,1350511735,1280
1281,35,199,1376899197,1281
1282,34,199,1386684340,1282
1283,34,199,1386795186,1283
1284,34,199,1387382695,1284
1285,35,199,1434959415,1285
1286,35,199,1441212619,1286
1287,47,199,1485319451,1287
1288,18,199,1493236804,1288
1289,10,200,1221041180,1289
1290,46,200,1252859862,1290
1291,32,200,1285260673,1291
1292,33,200,1290018814,1292
1293,33,200,1296746371,1293
1294,33,200,1296746732,1294
1295,33,200,1296746974,1295
1296,33,200,1296747401,1296
1297,34,200,1387732063,1297
1298,35,200,1447503887,1298
1299,18,200,1493236825,1299
1300,10,201,1221028194,1300
1301,32,201,1266039090,1301
1302,32,201,1279811610,1302
1303,34,201,1297419984,1303
1304,34,201,1297457940,1304
1305,34,201,1317762627,1305
1306,35,201,1347683591,1306
1307,35,201,1353893261,1307
1308,35,201,1361403320,1308
1309,35,201,1377087445,1309
1310,34,201,1387716961,1310
1311,43,201,1388674173,1311
1312,35,201,1432580229,1312
1313,47,201,1467105658,1313
1314,44,201,1469944452,1314
1315,18,201,1493236717,1315
1316,19,202,1425547438,1316
1317,33,204,1290018865,1317
1318,33,204,1296746322,1318
1319,33,204,1296746706,1319
1320,33,204,1296746937,1320
1321,33,204,1296747376,1321
1322,34,204,1327353521,1322
1323,34,204,1387732059,1323
1324,47,204,1467108885,1324
1325,18,204,1493236826,1325
1326,10,205,1220995974,1326
1327,10,205,1227039303,1327
1328,32,205,1266664455,1328
1329,32,205,1283644579,1329
1330,32,205,1285257456,1330
1331,49,205,1293363723,1331
1332,35,205,1347711833,1332
1333,35,205,1358756077,1333
1334,35,205,1365522840,1334
1335,34,205,1387721258,1335
1336,43,205,1434910126,1336
1337,47,205,1467107067,1337
1338,18,205,1493236751,1338
1339,32,206,1285261534,1339
1340,47,206,1467107057,1340
1341,18,206,1493236751,1341
1342,10,208,1220995955,1342
1343,32,208,1244752721,1343
1344,55,208,1275134917,1344
1345,32,208,1285257274,1345
1346,34,208,1300360599,1346
1347,35,208,1436441734,1347
1348,18,208,1493236752,1348
1349,32,209,1280863111,1349
1350,32,209,1285259162,1350
1351,35,209,1350043720,1351
1352,18,209,1493236771,1352
1353,10,210,1220985186,1353
1354,10,210,1221111041,1354
1355,10,210,1221458245,1355
1356,10,210,1221476586,1356
1357,10,210,1221677292,1357
1358,10,210,1231328223,1358
1359,10,210,1231359583,1359
1360,10,210,1231422248,1360
1361,10,210,1231681286,1361
1362,10,210,1231781784,1362
1363,10,210,1231865983,1363
1364,10,210,1232063067,1364
1365,10,210,1235303581,1365
1366,10,210,1235507308,1366
1367,10,210,1236197179,1367
1368,10,210,1247910996,1368
1369,10,210,1269969864,1369
1370,25,210,1273955029,1370
1371,10,210,1277161781,1371
1372,10,210,1277730547,1372
1373,10,210,1277902550,1373
1374,10,210,1282909308,1374
1375,34,210,1283447530,1375
1376,45,210,1286206978,1376
1377,34,210,1289084741,1377
1378,36,210,1294787019,1378
1379,36,210,1303038183,1379
1380,10,210,1307647239,1380
1381,10,210,1307965440,1381
1382,36,210,1315139184,1382
1383,36,210,1315149715,1383
1384,10,210,1327333747,1384
1385,10,210,1331903075,1385
1386,18,210,1349098353,1386
1387,10,210,1364462658,1387
1388,18,210,1415103443,1388
1389,18,210,1417506839,1389
1390,18,210,1418301313,1390
1391,18,210,1418732868,1391
1392,18,210,1418890750,1392
1393,18,210,1419357263,1393
1394,18,210,1420408809,1394
1395,18,210,1421186466,1395
1396,18,210,1422042550,1396
1397,18,210,1422391615,1397
1398,18,210,1424284046,1398
1399,18,210,1425551409,1399
1400,18,210,1426686237,1400
1401,18,210,1428956735,1401
1402,18,210,1432580732,1402
1403,18,210,1442496899,1403
1404,18,210,1466757394,1404
1405,18,210,1470051113,1405
1406,18,210,1476351917,1406
1407,44,210,1492156200,1407
1408,18,210,1499071806,1408
1409,49,211,1249153824,1409
1410,49,211,1250479162,1410
1411,45,211,1271783788,1411
1412,25,211,1273840859,1412
1413,10,211,1277154702,1413
1414,10,211,1277746838,1414
1415,10,211,1277793630,1415
1416,10,211,1277822267,1416
1417,10,211,1277893037,1417
1418,10,211,1277901513,1418
1419,10,211,1282903467,1419
1420,34,211,1283449292,1420
1421,49,211,1286136532,1421
1422,36,211,1294784038,1422
1423,36,211,1298656167,1423
1424,36,211,1303034475,1424
1425,36,211,1311098915,1425
1426,36,211,1315136963,1426
1427,10,211,1331707641,1427
1428,18,211,1349098253,1428
1429,10,211,1359114706,1429
1430,18,211,1411131618,1430
1431,18,211,1415101568,1431
1432,18,211,1418730992,1432
1433,18,211,1419352073,1433
1434,18,211,1419590717,1434
1435,18,211,1419805780,1435
1436,18,211,1420285737,1436
1437,18,211,1421702956,1437
1438,18,211,1422015523,1438
1439,18,211,1424281122,1439
1440,18,211,1424785461,1440
1441,18,211,1425333156,1441
1442,18,211,1425551530,1442
1443,18,211,1426686230,1443
1444,18,211,1427892641,1444
1445,18,211,1431942664,1445
1446,18,211,1439903480,1446
1447,18,211,1466765892,1447
1448,18,211,1476104110,1448
1449,18,211,1477042518,1449
1450,18,211,1499071800,1450
1451,10,212,1269963935,1451
1452,25,212,1273839379,1452
1453,10,212,1277148139,1453
1454,10,212,1277210183,1454
1455,10,212,1277213675,1455
1456,10,212,1277298686,1456
1457,10,212,1277643891,1457
1458,10,212,1277746221,1458
1459,10,212,1277749072,1459
1460,10,212,1277795180,1460
1461,10,212,1277795912,1461
1462,10,212,1282897664,1462
1463,45,212,1283090491,1463
1464,49,212,1286136295,1464
1465,36,212,1298656901,1465
1466,36,212,1303036109,1466
1467,10,212,1307638887,1467
1468,10,212,1308058561,1468
1469,36,212,1311100266,1469
1470,36,212,1315137945,1470
1471,56,212,1324356198,1471
1472,10,212,1327072546,1472
1473,18,212,1349099033,1473
1474,10,212,1364462648,1474
1475,18,212,1411384759,1475
1476,18,212,1415103113,1476
1477,18,212,1418374555,1477
1478,18,212,1419355780,1478
1479,18,212,1420384748,1479
1480,18,212,1420715353,1480
1481,18,212,1421008005,1481
1482,18,212,1421961082,1482
1483,18,212,1422371413,1483
1484,18,212,1424283521,1484
1485,18,212,1425332582,1485
1486,18,212,1425551489,1486
1487,18,212,1426686216,1487
1488,18,212,1428007472,1488
1489,18,212,1431549962,1489
1490,18,212,1432580769,1490
1491,18,212,1435669105,1491
1492,18,212,1442497068,1492
1493,18,212,1468228942,1493
1494,18,212,1470054724,1494
1495,18,212,1476103568,1495
1496,18,212,1492601105,1496
1497,18,212,1492979348,1497
1498,18,212,1499071799,1498
1499,10,213,1221072364,1499
1500,10,213,1221400515,1500
1501,10,213,1221461379,1501
1502,10,213,1221490936,1502
1503,10,213,1221928805,1503
1504,10,213,1231329445,1504
1505,10,213,1231674215,1505
1506,10,213,1231699541,1506
1507,10,213,1231860534,1507
1508,10,213,1232042427,1508
1509,10,213,1235346056,1509
1510,10,213,1236195616,1510
1511,10,213,1244728184,1511
1512,10,213,1246444445,1512
1513,45,213,1271774877,1513
1514,25,213,1273863237,1514
1515,10,213,1277147265,1515
1516,10,213,1277211057,1516
1517,10,213,1277744896,1517
1518,10,213,1277900007,1518
1519,34,213,1283448010,1519
1520,45,213,1286205071,1520
1521,34,213,1289089381,1521
1522,36,213,1294784711,1522
1523,36,213,1298656406,1523
1524,36,213,1303035015,1524
1525,36,213,1311099333,1525
1526,36,213,1315137418,1526
1527,10,213,1319474009,1527
1528,10,213,1327073759,1528
1529,10,213,1327334438,1529
1530,10,213,1327335408,1530
1531,10,213,1327583297,1531
1532,10,213,1331902291,1532
1533,18,213,1349097873,1533
1534,18,213,1411382267,1534
1535,18,213,1415095282,1535
1536,18,213,1418374089,1536
1537,18,213,1418729789,1537
1538,18,213,1419353917,1538
1539,18,213,1419805428,1539
1540,18,213,1420385071,1540
1541,18,213,1420837536,1541
1542,18,213,1421756502,1542
1543,18,213,1424282258,1543
1544,18,213,1425332938,1544
1545,18,213,1425551497,1545
1546,18,213,1426686223,1546
1547,18,213,1429707130,1547
1548,18,213,1442496768,1548
1549,18,213,1448613728,1549
1550,18,213,1468226775,1550
1551,18,213,1470050909,1551
1552,18,213,1476103430,1552
1553,18,213,1499071798,1553
1554,25,214,1273957010,1554
1555,25,214,1274023847,1555
1556,10,214,1277163543,1556
1557,10,214,1277228615,1557
1558,10,214,1277555416,1558
1559,10,214,1277643036,1559
1560,10,214,1277799328,1560
1561,10,214,1277806001,1561
1562,10,214,1277819494,1562
1563,10,214,1277850012,1563
1564,10,214,1277908118,1564
1565,34,214,1283449600,1565
1566,49,214,1286138112,1566
1567,34,214,1289091024,1567
1568,36,214,1303035243,1568
1569,36,214,1315137711,1569
1570,10,214,1327079705,1570
1571,10,214,1327581987,1571
1572,57,214,1337537796,1572
1573,43,214,1353228874,1573
1574,18,214,1411131508,1574
1575,18,214,1418825078,1575
1576,18,214,1419352753,1576
1577,18,214,1420385571,1577
1578,18,214,1421273552,1578
1579,18,214,1421960800,1579
1580,18,214,1425551169,1580
1581,18,214,1428953096,1581
1582,18,214,1432580700,1582
1583,18,214,1443176957,1583
1584,18,214,1447852131,1584
1585,18,214,1452859538,1585
1586,18,214,1470040825,1586
1587,18,214,1471934122,1587
1588,18,214,1499071794,1588
1589,10,215,1221029931,1589
1590,10,215,1221655126,1590
1591,32,215,1234629059,1591
1592,32,215,1235226656,1592
1593,32,215,1235694992,1593
1594,32,215,1236171076,1594
1595,32,215,1246288497,1595
1596,32,215,1255341877,1596
1597,51,215,1323212426,1597
1598,51,215,1323806693,1598
1599,51,215,1329378558,1599
1600,51,215,1333993481,1600
1601,34,215,1334845570,1601
1602,51,215,1343821656,1602
1603,51,215,1352649790,1603
1604,34,215,1387675992,1604
1605,18,215,1413894629,1605
1606,35,215,1444092651,1606
1607,35,215,1448041598,1607
1608,47,215,1479013745,1608
1609,47,215,1484264818,1609
1610,18,215,1493236701,1610
1611,10,216,1220991952,1611
1612,48,216,1226184852,1612
1613,32,216,1234629009,1613
1614,32,216,1235132649,1614
1615,32,216,1245838769,1615
1616,32,216,1246303931,1616
1617,32,216,1251599184,1617
1618,32,216,1251622160,1618
1619,32,216,1256831236,1619
1620,32,216,1278856351,1620
1621,32,216,1280688476,1621
1622,32,216,1284142630,1622
1623,34,216,1304148122,1623
1624,34,216,1311542804,1624
1625,51,216,1323285994,1625
1626,34,216,1324267294,1626
1627,50,216,1333967067,1627
1628,50,216,1336592419,1628
1629,35,216,1364534249,1629
1630,35,216,1372079024,1630
1631,34,216,1386957650,1631
1632,35,216,1420596016,1632
1633,35,216,1434039300,1633
1634,35,216,1441270138,1634
1635,35,216,1447402359,1635
1636,35,216,1458633012,1636
1637,18,216,1464711583,1637
1638,35,216,1466011441,1638
1639,18,216,1493236806,1639
1640,10,217,1220991417,1640
1641,10,217,1221652933,1641
1642,32,217,1234631096,1642
1643,32,217,1235146360,1643
1644,32,217,1237330823,1644
1645,32,217,1282084147,1645
1646,51,217,1329481022,1646
1647,35,217,1358419137,1647
1648,34,217,1386957573,1648
1649,35,217,1447410201,1649
1650,35,217,1449334426,1650
1651,18,217,1493236808,1651
1652,10,218,1220991254,1652
1653,32,218,1234035775,1653
1654,32,218,1244859422,1654
1655,32,218,1273852427,1655
1656,32,218,1276120168,1656
1657,32,218,1277195044,1657
1658,32,218,1287858089,1658
1659,32,218,1289105550,1659
1660,34,218,1304014115,1660
1661,34,218,1324322570,1661
1662,35,218,1347929679,1662
1663,35,218,1350571805,1663
1664,35,218,1356370007,1664
1665,35,218,1362849247,1665
1666,34,218,1386631256,1666
1667,35,218,1435016954,1667
1668,35,218,1445779996,1668
1669,35,218,1459568948,1669
1670,47,218,1487643203,1670
1671,18,218,1493236809,1671
1672,32,219,1285259752,1672
1673,34,219,1327271650,1673
1674,18,219,1493236809,1674
1675,32,220,1285257523,1675
1676,32,220,1288791971,1676
1677,34,220,1327271653,1677
1678,18,220,1493236726,1678
1679,10,221,1221030064,1679
1680,32,221,1233935251,1680
1681,32,221,1235694851,1681
1682,32,221,1238763380,1682
1683,32,221,1245247228,1683
1684,32,221,1246812412,1684
1685,32,221,1254563756,1685
1686,32,221,1264286497,1686
1687,32,221,1272816275,1687
1688,32,221,1273614147,1688
1689,34,221,1307213451,1689
1690,51,221,1323212606,1690
1691,51,221,1329997620,1691
1692,51,221,1331575334,1692
1693,34,221,1336936063,1693
1694,50,221,1352073781,1694
1695,51,221,1358944229,1695
1696,25,221,1368152712,1696
1697,34,221,1387501940,1697
1698,35,221,1434253155,1698
1699,35,221,1450312142,1699
1700,44,221,1481981009,1700
1701,18,221,1493236700,1701
1702,10,222,1220992132,1702
1703,32,222,1234842111,1703
1704,32,222,1251580942,1704
1705,32,222,1252275917,1705
1706,32,222,1257076573,1706
1707,32,222,1259250725,1707
1708,32,222,1260338651,1708
1709,32,222,1270213929,1709
1710,32,222,1272320599,1710
1711,32,222,1276034977,1711
1712,32,222,1278822361,1712
1713,32,222,1280688829,1713
1714,32,222,1283019390,1714
1715,34,222,1292463193,1715
1716,34,222,1304148187,1716
1717,51,222,1323286074,1717
1718,51,222,1330111315,1718
1719,50,222,1330800014,1719
1720,50,222,1338333450,1720
1721,35,222,1348221299,1721
1722,51,222,1360296561,1722
1723,35,222,1364534709,1723
1724,35,222,1369934442,1724
1725,35,222,1376954955,1725
1726,34,222,1386957691,1726
1727,35,222,1420596347,1727
1728,35,222,1434039328,1728
1729,43,222,1440209430,1729
1730,35,222,1451433703,1730
1731,35,222,1459140266,1731
1732,18,222,1464711665,1732
1733,18,222,1493236806,1733
1734,10,223,1220994207,1734
1735,32,223,1235049194,1735
1736,32,223,1235950135,1736
1737,32,223,1247710693,1737
1738,32,223,1272320603,1738
1739,32,223,1286282976,1739
1740,32,223,1287105198,1740
1741,32,223,1289013986,1741
1742,49,223,1291108785,1742
1743,49,223,1292347520,1743
1744,50,223,1332261763,1744
1745,50,223,1336146402,1745
1746,35,223,1347818340,1746
1747,35,223,1348238031,1747
1748,35,223,1351107777,1748
1749,35,223,1358431915,1749
1750,34,223,1387724631,1750
1751,43,223,1402547718,1751
1752,35,223,1434956541,1752
1753,43,223,1440210511,1753
1754,35,223,1445226753,1754
1755,47,223,1485097136,1755
1756,18,223,1493236780,1756
1757,10,224,1220991579,1757
1758,48,224,1226187048,1758
1759,10,224,1227257218,1759
1760,48,224,1235312087,1760
1761,32,224,1248509492,1761
1762,32,224,1278936760,1762
1763,32,224,1287107280,1763
1764,34,224,1324287053,1764
1765,35,224,1347925744,1765
1766,35,224,1348967292,1766
1767,35,224,1350524494,1767
1768,35,224,1358419427,1768
1769,35,224,1363122420,1769
1770,35,224,1368669125,1770
1771,35,224,1374834977,1771
1772,35,224,1377118603,1772
1773,34,224,1387145963,1773
1774,35,224,1434960150,1774
1775,35,224,1445729174,1775
1776,35,224,1451444159,1776
1777,44,224,1474955130,1777
1778,47,224,1487117456,1778
1779,18,224,1493236807,1779
1780,58,225,1244289121,1780
1781,32,225,1285259142,1781
1782,18,225,1493236792,1782
1783,10,226,1220995399,1783
1784,48,226,1228941971,1784
1785,48,226,1232497663,1785
1786,32,226,1239272013,1786
1787,32,226,1244940422,1787
1788,32,226,1251088432,1788
1789,32,226,1251467656,1789
1790,32,226,1262636887,1790
1791,32,226,1265333100,1791
1792,32,226,1274224820,1792
1793,32,226,1275109615,1793
1794,32,226,1278796690,1794
1795,32,226,1284577425,1795
1796,34,226,1300773957,1796
1797,51,226,1322965434,1797
1798,50,226,1335306485,1798
1799,50,226,1347381082,1799
1800,35,226,1358664117,1800
1801,35,226,1364063000,1801
1802,35,226,1376528492,1802
1803,34,226,1386781580,1803
1804,35,226,1419977408,1804
1805,35,226,1433919097,1805
1806,35,226,1438026582,1806
1807,35,226,1439045926,1807
1808,35,226,1439744624,1808
1809,18,226,1458295591,1809
1810,35,226,1464660998,1810
1811,44,226,1477210773,1811
1812,47,226,1482602083,1812
1813,18,226,1493236765,1813
1814,10,227,1220996896,1814
1815,48,227,1225399722,1815
1816,32,227,1233985571,1816
1817,32,227,1235946668,1817
1818,32,227,1235958298,1818
1819,32,227,1237189469,1819
1820,42,227,1241016615,1820
1821,32,227,1243253937,1821
1822,32,227,1243256537,1822
1823,32,227,1246763737,1823
1824,32,227,1256144693,1824
1825,32,227,1258263992,1825
1826,32,227,1259430305,1826
1827,10,227,1302500474,1827
1828,50,227,1319968644,1828
1829,51,227,1322966435,1829
1830,51,227,1332105494,1830
1831,51,227,1338348868,1831
1832,51,227,1343968728,1832
1833,35,227,1350637392,1833
1834,35,227,1358467787,1834
1835,35,227,1363339483,1835
1836,35,227,1368576487,1836
1837,35,227,1376649758,1837
1838,34,227,1386683917,1838
1839,34,227,1387670689,1839
1840,43,227,1419950501,1840
1841,35,227,1433284525,1841
1842,35,227,1438020484,1842
1843,35,227,1439331404,1843
1844,35,227,1448787881,1844
1845,18,227,1493236735,1845
1846,59,228,1338530542,1846
1847,10,229,1220995128,1847
1848,32,229,1235668971,1848
1849,32,229,1246876684,1849
1850,32,229,1276686523,1850
1851,32,229,1288986467,1851
1852,51,229,1324077237,1852
1853,35,229,1439426970,1853
1854,18,229,1493236767,1854
1855,10,230,1220996785,1855
1856,32,230,1246033843,1856
1857,35,230,1349098909,1857
1858,47,230,1467106276,1858
1859,18,230,1493236738,1859
1860,10,231,1220996835,1860
1861,32,231,1236087662,1861
1862,34,231,1324608268,1862
1863,34,231,1325431392,1863
1864,35,231,1349097994,1864
1865,47,231,1467106286,1865
1866,18,231,1493236738,1866
1867,45,232,1220967735,1867
1868,42,232,1241253587,1868
1869,32,232,1285260067,1869
1870,60,232,1451749456,1870
1871,47,232,1467108122,1871
1872,18,232,1493236814,1872
1873,32,233,1285260003,1873
1874,18,233,1493236814,1874
1875,45,234,1220967577,1875
1876,45,235,1220989054,1876
1877,45,235,1220991259,1877
1878,48,235,1221126929,1878
1879,48,235,1225418460,1879
1880,32,235,1235421269,1880
1881,32,235,1237689854,1881
1882,32,235,1247241329,1882
1883,32,235,1249153808,1883
1884,32,235,1260049714,1884
1885,32,235,1288622502,1885
1886,34,235,1304078468,1886
1887,51,235,1323778466,1887
1888,50,235,1335956694,1888
1889,35,235,1347678420,1889
1890,35,235,1350633119,1890
1891,35,235,1357783424,1891
1892,35,235,1358509140,1892
1893,35,235,1376512375,1893
1894,34,235,1387721395,1894
1895,35,235,1435133136,1895
1896,35,235,1450758531,1896
1897,18,235,1457668855,1897
1898,18,235,1493236743,1898
1899,45,236,1220992113,1899
1900,32,236,1234726398,1900
1901,32,236,1248313919,1901
1902,32,236,1259766189,1902
1903,32,236,1270943489,1903
1904,32,236,1282908425,1904
1905,32,236,1285175592,1905
1906,34,236,1296016102,1906
1907,34,236,1303997008,1907
1908,34,236,1324316960,1908
1909,51,236,1330447316,1909
1910,34,236,1332251236,1910
1911,34,236,1387730435,1911
1912,35,236,1435247144,1912
1913,47,236,1467108181,1913
1914,44,236,1473003779,1914
1915,44,236,1476086884,1915
1916,18,236,1493236808,1916
1917,10,237,1221034917,1917
1918,10,238,1221034929,1918
1919,8,238,1221064413,1919
1920,45,239,1221394671,1920
1921,32,239,1234009990,1921
1922,32,239,1236240718,1922
1923,32,239,1261145338,1923
1924,32,239,1264077405,1924
1925,34,239,1293149182,1925
1926,34,239,1303681021,1926
1927,51,239,1323539040,1927
1928,51,239,1330020438,1928
1929,35,239,1373227651,1929
1930,34,239,1386599798,1930
1931,35,239,1433275079,1931
1932,47,239,1476995775,1932
1933,18,239,1493236734,1933
1934,45,240,1221394877,1934
1935,48,240,1228942789,1935
1936,48,240,1232494736,1936
1937,32,240,1237398782,1937
1938,32,240,1244200678,1938
1939,32,240,1249123927,1939
1940,32,240,1250724550,1940
1941,32,240,1250872559,1941
1942,32,240,1251480806,1942
1943,32,240,1251590666,1943
1944,32,240,1254656339,1944
1945,48,240,1262186783,1945
1946,32,240,1275181974,1946
1947,32,240,1278034186,1947
1948,32,240,1278817844,1948
1949,32,240,1278950094,1949
1950,32,240,1282228426,1950
1951,32,240,1283484859,1951
1952,32,240,1284576271,1952
1953,32,240,1285168390,1953
1954,32,240,1287075806,1954
1955,34,240,1304124043,1955
1956,51,240,1323048268,1956
1957,51,240,1329436785,1957
1958,50,240,1330730885,1958
1959,50,240,1332288062,1959
1960,51,240,1337896942,1960
1961,43,240,1347537642,1961
1962,35,240,1351248175,1962
1963,51,240,1361873030,1963
1964,35,240,1365246253,1964
1965,25,240,1368957579,1965
1966,35,240,1373336144,1966
1967,35,240,1376530939,1967
1968,35,240,1419981262,1968
1969,35,240,1437365737,1969
1970,35,240,1445129950,1970
1971,18,240,1493236765,1971
1972,45,241,1221394914,1972
1973,48,241,1225418770,1973
1974,32,241,1233798430,1974
1975,32,241,1236057206,1975
1976,32,241,1236151991,1976
1977,32,241,1237307004,1977
1978,32,241,1239056069,1978
1979,32,241,1240075240,1979
1980,32,241,1244767545,1980
1981,32,241,1250505123,1981
1982,32,241,1250942521,1982
1983,32,241,1251463650,1983
1984,32,241,1251532245,1984
1985,32,241,1258341899,1985
1986,32,241,1259329156,1986
1987,48,241,1262184121,1987
1988,32,241,1262333513,1988
1989,32,241,1262997174,1989
1990,32,241,1266105844,1990
1991,32,241,1275348157,1991
1992,32,241,1276585956,1992
1993,32,241,1278651609,1993
1994,32,241,1278755803,1994
1995,32,241,1279223455,1995
1996,32,241,1279581396,1996
