,u,i,ts,idx
1065,2,256,1146818321,1065
1066,2,256,1148314787,1066
1067,2,256,1177464056,1067
1068,8,256,1416679492,1068
1069,8,256,1416679513,1069
1070,8,256,1416679623,1070
1071,8,256,1416679656,1071
1072,8,256,1416679683,1072
1073,8,256,1416679762,1073
1074,8,256,1416679959,1074
1075,8,256,1416680178,1075
1076,8,256,1416680248,1076
1077,8,256,1416680301,1077
1078,8,256,1416680322,1078
1079,8,256,1422934073,1079
1080,8,256,1423492341,1080
1081,2,257,1146818908,1081
1082,2,257,1148314905,1082
1083,2,257,1148314987,1083
1084,2,257,1177464031,1084
1085,8,257,1416690378,1085
1086,8,257,1416690542,1086
1087,8,257,1416965882,1087
1088,2,258,1146819334,1088
1089,2,258,1147405036,1089
1090,2,258,1148314978,1090
1091,2,258,1149011037,1091
1092,2,258,1177464147,1092
1093,38,258,1338755308,1093
1094,8,258,1416689527,1094
1095,8,258,1416690062,1095
1096,8,258,1416790068,1096
1097,2,259,1146819620,1097
1098,2,259,1177464119,1098
1099,8,259,1416685097,1099
1100,8,259,1416686321,1100
1101,8,259,1416687380,1101
1102,8,259,1416791221,1102
1103,9,259,1428973745,1103
1104,2,260,1146819824,1104
1105,8,260,1416686149,1105
1106,8,260,1416686167,1106
1107,8,260,1416686210,1107
1108,2,261,1146820918,1108
1109,2,261,1148314720,1109
1110,2,261,1177464124,1110
1111,8,261,1416682528,1111
1112,8,261,1416682622,1112
1113,8,261,1416682693,1113
1114,8,261,1416682810,1114
1115,8,261,1416683008,1115
1116,8,261,1416708853,1116
1117,8,261,1416790767,1117
1118,2,262,1146821364,1118
1119,2,262,1146821698,1119
1120,8,262,1416965803,1120
1121,8,262,1423001753,1121
1122,8,262,1423003187,1122
1123,8,262,1423086439,1123
1124,8,262,1435037889,1124
1125,2,263,1146821425,1125
1126,2,264,1146821523,1126
1127,2,265,1146821895,1127
1128,2,265,1146823480,1128
1129,8,265,1416378313,1129
1130,8,265,1416378757,1130
1131,8,265,1416479781,1131
1132,8,265,1416677766,1132
1133,8,265,1416677826,1133
1134,8,265,1416678398,1134
1135,8,265,1416678852,1135
1136,8,265,1416679786,1136
1137,8,265,1416680124,1137
1138,8,265,1416686475,1138
1139,8,265,1416686580,1139
1140,8,265,1416686616,1140
1141,8,265,1423000925,1141
1142,8,265,1423001159,1142
1143,8,265,1423001190,1143
1144,8,265,1423001268,1144
1145,8,265,1423001284,1145
1146,8,265,1423001423,1146
1147,8,265,1423002433,1147
1148,8,265,1423002946,1148
1149,8,265,1423003043,1149
1150,2,266,1146823639,1150
1151,2,267,1147405717,1151
1152,2,267,1147666476,1152
1153,2,267,1147666688,1153
1154,13,267,1157368988,1154
1155,12,267,1181301683,1155
1156,16,267,1493230561,1156
1157,2,268,1147667079,1157
1158,13,268,1157368997,1158
1159,12,268,1181301295,1159
1160,12,268,1181681277,1160
1161,16,268,1493230558,1161
1162,2,269,1147672460,1162
1163,8,269,1416712354,1163
1164,2,270,1147673791,1164
1165,16,270,1334815991,1165
1166,16,270,1345408479,1166
1167,2,271,1147674010,1167
1168,2,272,1147674293,1168
1169,2,273,1147674463,1169
1170,2,274,1147674486,1170
1171,2,275,1147674513,1171
1172,2,276,1147674638,1172
1173,2,276,1147675543,1173
1174,13,276,1157369257,1174
1175,13,276,1160081678,1175
1176,13,276,1161326391,1176
1177,13,276,1177778005,1177
1178,12,276,1181319710,1178
1179,28,276,1194561703,1179
1180,28,276,1200343915,1180
1181,13,276,1210734269,1181
1182,26,276,1216040847,1182
1183,26,276,1220623519,1183
1184,26,276,1225338623,1184
1185,28,276,1226440359,1185
1186,20,276,1233270185,1186
1187,20,276,1235087761,1187
1188,20,276,1235716864,1188
1189,20,276,1242489987,1189
1190,20,276,1247422658,1190
1191,20,276,1253961613,1191
1192,39,276,1257595833,1192
1193,20,276,1259808643,1193
1194,20,276,1264585465,1194
1195,20,276,1266736943,1195
1196,20,276,1267735114,1196
1197,29,276,1314141525,1197
1198,27,276,1330007172,1198
1199,16,276,1350379986,1199
1200,16,276,1382608461,1200
1201,16,276,1410893202,1201
1202,30,276,1422359967,1202
1203,21,276,1462328929,1203
1204,21,276,1467888360,1204
1205,16,276,1472731662,1205
1206,15,276,1473043570,1206
1207,15,276,1473493655,1207
1208,15,276,1476143956,1208
1209,16,276,1493230453,1209
1210,2,277,1147674767,1210
1211,2,278,1147674847,1211
1212,2,279,1147675136,1212
1213,2,280,1147675279,1213
1214,2,281,1147675322,1214
1215,2,282,1147675371,1215
1216,2,283,1149012356,1216
1217,2,283,1149012379,1217
1218,2,284,1149014498,1218
1219,2,284,1149014571,1219
1220,8,284,1416712573,1220
1221,8,284,1416712848,1221
1222,8,284,1416712980,1222
1223,8,284,1416713516,1223
1224,8,284,1416713668,1224
1225,8,284,1416997553,1225
1226,2,285,1149016331,1226
1227,2,286,1150180793,1227
1228,2,286,1150181099,1228
1229,13,286,1157369077,1229
1230,12,286,1181301438,1230
1231,12,286,1181681687,1231
1232,28,286,1200603004,1232
1233,14,286,1387584227,1233
1234,8,286,1423523849,1234
1235,8,286,1423523872,1235
1236,16,286,1493230529,1236
1237,40,287,1151850667,1237
1238,41,287,1277174384,1238
1239,41,287,1277175876,1239
1240,42,288,1157368924,1240
1241,42,288,1157368960,1241
1242,42,289,1157368979,1242
1243,2,290,1158061805,1243
1244,2,290,1158062175,1244
1245,12,290,1181256085,1245
1246,12,290,1181830212,1246
1247,20,290,1236219839,1247
1248,14,290,1387579821,1248
1249,16,290,1493230478,1249
1250,43,291,1158066065,1250
1251,2,291,1158068494,1251
1252,12,291,1181315702,1252
1253,43,292,1158137872,1253
1254,43,292,1158138131,1254
1255,43,292,1161483158,1255
1256,12,292,1181315686,1256
1257,12,292,1233077704,1257
1258,43,293,1158244067,1258
1259,2,293,1158244782,1259
1260,2,293,1158244861,1260
1261,12,293,1181256048,1261
1262,12,293,1181830211,1262
1263,2,294,1158246735,1263
1264,43,295,1158247154,1264
1265,2,295,1158247276,1265
1266,13,295,1160081392,1266
1267,12,295,1181256467,1267
1268,12,295,1181830467,1268
1269,14,295,1387581436,1269
1270,44,295,1473792190,1270
1271,16,295,1493230496,1271
1272,12,296,1181307316,1272
1273,12,296,1181830740,1273
1274,43,297,1158331059,1274
1275,13,297,1160081301,1275
1276,12,297,1181306775,1276
1277,12,297,1181831381,1277
1278,20,297,1236575453,1278
1279,21,297,1344013483,1279
1280,21,297,1358520106,1280
1281,16,297,1493230503,1281
1282,43,298,1158332306,1282
1283,2,298,1158680128,1283
1284,13,298,1160081201,1284
1285,13,298,1163325377,1285
1286,13,298,1176591318,1286
1287,12,298,1181306723,1287
1288,12,298,1181831334,1288
1289,28,298,1195312735,1289
1290,28,298,1201513066,1290
1291,28,298,1202580780,1291
1292,26,298,1218720391,1292
1293,26,298,1226803405,1293
1294,20,298,1247148247,1294
1295,20,298,1251639196,1295
1296,20,298,1287907962,1296
1297,45,298,1289862765,1297
1298,28,298,1299879073,1298
1299,16,298,1315815211,1299
1300,27,298,1319182624,1300
1301,46,298,1320426120,1301
1302,27,298,1323447946,1302
1303,14,298,1325396363,1303
1304,14,298,1326782024,1304
1305,14,298,1387229729,1305
1306,30,298,1395839493,1306
1307,16,298,1411068793,1307
1308,16,298,1425149515,1308
1309,16,298,1432068624,1309
1310,16,298,1432140824,1310
1311,21,298,1444434746,1311
1312,21,298,1450601945,1312
1313,16,298,1453781942,1313
1314,15,298,1474554102,1314
1315,21,298,1487442783,1315
1316,16,298,1493230506,1316
1317,43,299,1159336838,1317
1318,13,299,1160081342,1318
1319,13,299,1163247695,1319
1320,13,299,1168082362,1320
1321,13,299,1176588677,1321
1322,2,299,1177464320,1322
1323,12,299,1181306722,1323
1324,12,299,1181830562,1324
1325,28,299,1199193150,1325
1326,13,299,1212618879,1326
1327,26,299,1218917985,1327
1328,20,299,1242297734,1328
1329,20,299,1251199530,1329
1330,20,299,1258432810,1330
1331,20,299,1270230601,1331
1332,20,299,1289029471,1332
1333,27,299,1321756245,1333
1334,14,299,1322253104,1334
1335,14,299,1322759349,1335
1336,21,299,1338311551,1336
1337,21,299,1344017670,1337
1338,21,299,1346428337,1338
1339,16,299,1350543008,1339
1340,21,299,1355429125,1340
1341,21,299,1355665253,1341
1342,21,299,1356638063,1342
1343,16,299,1410969173,1343
1344,30,299,1432992602,1344
1345,21,299,1434967424,1345
1346,16,299,1493230499,1346
1347,43,300,1159338138,1347
1348,43,300,1159338315,1348
1349,43,300,1159338854,1349
1350,12,300,1181256717,1350
1351,12,300,1181830959,1351
1352,20,300,1237212052,1352
1353,16,300,1493230495,1353
1354,43,301,1159342051,1354
1355,12,301,1181256204,1355
1356,12,301,1181256328,1356
1357,12,301,1181830442,1357
1358,20,301,1236951832,1358
1359,20,301,1251833015,1359
1360,14,301,1325776237,1360
1361,21,301,1435273799,1361
1362,16,301,1493230494,1362
1363,43,302,1159344586,1363
1364,13,302,1160081452,1364
1365,47,302,1164226764,1365
1366,13,302,1175243327,1366
1367,12,302,1181255709,1367
1368,12,302,1181830183,1368
1369,28,302,1198950874,1369
1370,20,302,1235332438,1370
1371,20,302,1235742433,1371
1372,20,302,1261938180,1372
1373,20,302,1287179893,1373
1374,20,302,1289026295,1374
1375,21,302,1338560807,1375
1376,21,302,1356733926,1376
1377,14,302,1387579839,1377
1378,21,302,1462349101,1378
1379,21,302,1467907049,1379
1380,44,302,1473792020,1380
1381,21,302,1475530647,1381
1382,16,302,1493230475,1382
1383,43,303,1159345145,1383
1384,13,303,1160081412,1384
1385,13,303,1162681534,1385
1386,12,303,1181256149,1386
1387,12,303,1181830328,1387
1388,28,303,1191500449,1388
1389,20,303,1255763676,1389
1390,14,303,1293462787,1390
1391,27,303,1319882486,1391
1392,14,303,1322504868,1392
1393,46,303,1336852363,1393
1394,16,303,1432996489,1394
1395,15,303,1475678679,1395
1396,16,303,1493230482,1396
1397,43,304,1159346547,1397
1398,13,304,1168237908,1398
1399,12,304,1181306629,1399
1400,12,304,1181830543,1400
1401,28,304,1302260947,1401
1402,14,304,1325388860,1402
1403,15,304,1469939422,1403
1404,16,304,1493230500,1404
1405,43,305,1159347153,1405
1406,12,305,1181306577,1406
1407,12,305,1181830592,1407
1408,43,306,1159349727,1408
1409,12,306,1181306633,1409
1410,12,306,1181830725,1410
1411,20,306,1236219333,1411
1412,14,306,1387581405,1412
1413,21,306,1435387361,1413
1414,16,306,1493230501,1414
1415,43,307,1159351012,1415
1416,12,307,1181306549,1416
1417,12,307,1181830819,1417
1418,43,308,1159351710,1418
1419,13,308,1160081291,1419
1420,12,308,1181306554,1420
1421,12,308,1181831359,1421
1422,20,308,1234748205,1422
1423,20,308,1240340820,1423
1424,20,308,1243367635,1424
1425,14,308,1293040605,1425
1426,16,308,1315814368,1426
1427,27,308,1331019712,1427
1428,21,308,1352272673,1428
1429,21,308,1352539387,1429
1430,14,308,1387581299,1430
1431,30,308,1402221778,1431
1432,21,308,1433090151,1432
1433,16,308,1493230505,1433
1434,43,309,1159351968,1434
1435,13,309,1160078564,1435
1436,13,309,1160988292,1436
1437,13,309,1163334438,1437
1438,13,309,1165811207,1438
1439,12,309,1181306531,1439
1440,12,309,1181831306,1440
1441,28,309,1198226263,1441
1442,28,309,1201518365,1442
1443,20,309,1234732843,1443
1444,20,309,1238796076,1444
1445,20,309,1247230248,1445
1446,20,309,1255080077,1446
1447,20,309,1280658028,1447
1448,20,309,1281615307,1448
1449,20,309,1289173622,1449
1450,48,309,1297602141,1450
1451,14,309,1307378514,1451
1452,27,309,1319156409,1452
1453,27,309,1330018356,1453
1454,21,309,1348014697,1454
1455,21,309,1350483614,1455
1456,21,309,1355442846,1456
1457,21,309,1361399331,1457
1458,16,309,1383743946,1458
1459,30,309,1395883383,1459
1460,30,309,1404804856,1460
1461,30,309,1405971208,1461
1462,16,309,1412826984,1462
1463,21,309,1444437726,1463
1464,16,309,1448667507,1464
1465,16,309,1463493572,1465
1466,24,309,1484540774,1466
1467,16,309,1493230509,1467
1468,43,310,1159352401,1468
1469,13,310,1160078473,1469
1470,13,310,1166521201,1470
1471,13,310,1173857628,1471
1472,13,310,1175243347,1472
1473,13,310,1177839740,1473
1474,12,310,1181257356,1474
1475,12,310,1181831315,1475
1476,13,310,1212701844,1476
1477,28,310,1221304325,1477
1478,20,310,1235491953,1478
1479,20,310,1249112777,1479
1480,20,310,1255973805,1480
1481,20,310,1289175255,1481
1482,45,310,1289864653,1482
1483,14,310,1292700260,1483
1484,48,310,1296583391,1484
1485,16,310,1307096784,1485
1486,16,310,1315825439,1486
1487,27,310,1321903070,1487
1488,14,310,1325400342,1488
1489,21,310,1351223126,1489
1490,16,310,1359877724,1490
1491,16,310,1383743820,1491
1492,30,310,1395882877,1492
1493,16,310,1407768180,1493
1494,16,310,1429588108,1494
1495,16,310,1433017001,1495
1496,21,310,1448750859,1496
1497,24,310,1484540756,1497
1498,16,310,1493230509,1498
1499,43,311,1159353207,1499
1500,12,311,1181306512,1500
1501,12,311,1181831291,1501
1502,20,311,1236748493,1502
1503,20,311,1250087841,1503
1504,14,311,1325401685,1504
1505,14,311,1387581259,1505
1506,16,311,1493230510,1506
1507,43,312,1159354718,1507
1508,12,312,1181306535,1508
1509,12,312,1181681950,1509
1510,43,313,1159461785,1510
1511,43,313,1159461945,1511
1512,43,313,1159462353,1512
1513,13,313,1160078440,1513
1514,43,313,1161483079,1514
1515,12,313,1181306452,1515
1516,12,313,1233077560,1516
1517,20,313,1242226081,1517
1518,20,313,1278659064,1518
1519,21,313,1367594122,1519
1520,14,313,1387581216,1520
1521,16,313,1493230511,1521
1522,43,314,1159462303,1522
1523,12,314,1181306451,1523
1524,12,314,1181831932,1524
1525,43,315,1159462224,1525
1526,12,315,1181306405,1526
1527,12,315,1181831256,1527
1528,43,316,1159463457,1528
1529,12,316,1181306383,1529
1530,12,316,1181831235,1530
1531,46,316,1335961901,1531
1532,14,316,1336124303,1532
1533,30,316,1407362369,1533
1534,15,316,1469939495,1534
1535,16,316,1493230513,1535
1536,43,317,1159463828,1536
1537,12,317,1181306357,1537
1538,12,317,1181831222,1538
1539,43,318,1159464923,1539
1540,12,318,1181306195,1540
1541,12,318,1181831348,1541
1542,43,319,1159465389,1542
1543,12,319,1181257413,1543
1544,12,319,1181682189,1544
1545,21,319,1435501106,1545
1546,16,319,1493230515,1546
1547,43,320,1159465892,1547
1548,12,320,1181306290,1548
1549,12,320,1181682145,1549
1550,8,320,1416897369,1550
1551,43,321,1159524740,1551
1552,13,321,1170531740,1552
1553,12,321,1181306158,1553
1554,12,321,1181681870,1554
1555,28,321,1199462334,1555
1556,20,321,1289034317,1556
1557,16,321,1493230521,1557
1558,43,322,1159525333,1558
1559,12,322,1181306067,1559
1560,14,322,1325390127,1560
1561,16,322,1493230522,1561
1562,43,323,1159525936,1562
1563,12,323,1181306982,1563
1564,12,323,1181307093,1564
1565,12,323,1181681899,1565
1566,20,323,1235900274,1566
1567,16,323,1493230522,1567
1568,43,324,1159526266,1568
1569,12,324,1181305966,1569
1570,12,324,1181315068,1570
1571,12,324,1181681808,1571
1572,43,325,1159526739,1572
1573,12,325,1181305654,1573
1574,12,325,1182031194,1574
1575,43,326,1159527260,1575
1576,13,326,1170531722,1576
1577,12,326,1181305502,1577
1578,12,326,1181681779,1578
1579,28,326,1199465826,1579
1580,20,326,1289034330,1580
1581,14,326,1325390461,1581
1582,14,326,1329807086,1582
1583,49,326,1358071963,1583
1584,16,326,1493230523,1584
1585,43,327,1159863293,1585
1586,12,327,1181302818,1586
1587,12,327,1181681574,1587
1588,14,327,1325516762,1588
1589,16,327,1493230537,1589
1590,43,328,1159863960,1590
1591,12,328,1181302669,1591
1592,12,328,1181311925,1592
1593,12,328,1182031154,1593
1594,20,328,1237580776,1594
1595,14,328,1387585384,1595
1596,16,328,1493230563,1596
1597,43,329,1159877935,1597
1598,12,329,1181302691,1598
1599,12,329,1181311524,1599
1600,12,329,1182031143,1600
1601,2,330,1159912931,1601
1602,12,330,1181255375,1602
1603,12,330,1181312698,1603
1604,20,330,1237191038,1604
1605,15,330,1469939643,1605
1606,16,330,1493230552,1606
1607,43,331,1160127116,1607
1608,12,331,1181680851,1608
1609,43,332,1160127822,1609
1610,12,332,1181302640,1610
1611,12,332,1181311391,1611
1612,12,332,1182031113,1612
1613,15,332,1469939711,1613
1614,15,332,1489473452,1614
1615,16,332,1493230569,1615
1616,43,333,1160128143,1616
1617,13,333,1168238414,1617
1618,13,333,1173274805,1618
1619,12,333,1181303032,1619
1620,12,333,1181311329,1620
1621,12,333,1182031081,1621
1622,20,333,1282940370,1622
1623,14,333,1387587626,1623
1624,16,333,1493230570,1624
1625,43,334,1160128688,1625
1626,43,334,1161482704,1626
1627,12,334,1181302612,1627
1628,20,334,1289106354,1628
1629,14,334,1325757466,1629
1630,14,334,1387587454,1630
1631,16,334,1493230572,1631
1632,43,335,1160128837,1632
1633,12,335,1181302540,1633
1634,12,335,1181311523,1634
1635,12,335,1182031132,1635
1636,50,336,1162125209,1636
1637,41,336,1225272865,1637
1638,51,337,1162392708,1638
1639,52,338,1164228754,1639
1640,52,338,1164228939,1640
1641,13,338,1168237918,1641
1642,12,338,1181255972,1642
1643,20,338,1236368912,1643
1644,20,338,1289026214,1644
1645,14,338,1325397169,1645
1646,14,338,1330064440,1646
1647,21,338,1359137181,1647
1648,15,338,1469939331,1648
1649,16,338,1493230476,1649
1650,52,339,1164320592,1650
1651,52,339,1164321992,1651
1652,52,339,1164322134,1652
1653,13,339,1175244000,1653
1654,12,339,1181302261,1654
1655,14,339,1387585449,1655
1656,16,339,1493230556,1656
1657,52,340,1164324848,1657
1658,52,340,1164324964,1658
1659,12,340,1164759647,1659
1660,13,340,1168238425,1660
1661,12,340,1181302206,1661
1662,12,340,1181313709,1662
1663,20,340,1236951838,1663
1664,20,340,1289136741,1664
1665,14,340,1325548597,1665
1666,21,340,1358287559,1666
1667,16,340,1493230552,1667
1668,53,341,1390742329,1668
1669,8,341,1416712427,1669
1670,12,342,1181256834,1670
1671,12,342,1181830474,1671
1672,2,343,1177463803,1672
1673,12,343,1181681077,1673
1674,2,344,1178692309,1674
1675,2,344,1178692343,1675
1676,2,344,1178700399,1676
1677,2,344,1178701424,1677
1678,12,344,1181293522,1678
1679,20,344,1235869386,1679
1680,14,344,1387582649,1680
1681,16,344,1493230516,1681
1682,12,345,1181164475,1682
1683,12,345,1181167045,1683
1684,12,345,1181250838,1684
1685,12,345,1181253507,1685
1686,12,345,1181309721,1686
1687,12,345,1182032028,1687
1688,12,345,1198655614,1688
1689,12,345,1233081277,1689
1690,12,346,1181164917,1690
1691,12,347,1181165390,1691
1692,12,347,1181165576,1692
1693,12,347,1181254157,1693
1694,12,348,1181165435,1694
1695,12,349,1181165479,1695
1696,12,350,1181167215,1696
1697,12,350,1181167654,1697
1698,12,350,1181167674,1698
1699,12,350,1233078411,1699
1700,12,350,1233079156,1700
1701,12,351,1181249338,1701
1702,12,351,1199045115,1702
1703,8,351,1416792713,1703
1704,8,351,1416792822,1704
1705,8,351,1416793056,1705
1706,8,351,1416793086,1706
1707,12,352,1181249361,1707
1708,12,352,1181299804,1708
1709,12,353,1181249478,1709
1710,12,353,1181256407,1710
1711,12,353,1233849196,1711
1712,12,353,1233849357,1712
1713,12,354,1181249610,1713
1714,8,354,1423496348,1714
1715,12,355,1181249682,1715
1716,12,355,1208706205,1716
1717,12,356,1181250408,1717
1718,12,357,1181250431,1718
1719,12,357,1199045195,1719
1720,12,357,1199045235,1720
1721,12,358,1181250498,1721
1722,12,359,1181250585,1722
1723,12,359,1181252272,1723
1724,12,359,1233849384,1724
1725,12,360,1181250977,1725
1726,12,360,1181251838,1726
1727,28,360,1198876457,1727
1728,12,360,1198880586,1728
1729,28,360,1201441793,1729
1730,20,360,1235529147,1730
1731,20,360,1253212151,1731
1732,27,360,1324345397,1732
1733,14,360,1325496794,1733
1734,21,360,1357117928,1734
1735,54,360,1360584550,1735
1736,21,360,1428617851,1736
1737,21,360,1432178879,1737
1738,24,360,1468622474,1738
1739,16,360,1493230465,1739
1740,12,361,1181251459,1740
1741,12,362,1181251645,1741
1742,12,362,1199045163,1742
1743,12,362,1199045250,1743
1744,16,362,1345618460,1744
1745,12,363,1181251712,1745
1746,12,363,1199045206,1746
1747,12,363,1199045270,1747
1748,12,364,1181251742,1748
1749,12,365,1181251791,1749
1750,12,366,1181251964,1750
1751,12,367,1181252033,1751
1752,12,368,1181252079,1752
1753,28,368,1201205378,1753
1754,28,368,1207861870,1754
1755,28,368,1208496174,1755
1756,13,368,1211004676,1756
1757,20,368,1234374314,1757
1758,20,368,1259644594,1758
1759,20,368,1261580147,1759
1760,20,368,1274747425,1760
1761,20,368,1274999670,1761
1762,20,368,1280547880,1762
1763,14,368,1304065487,1763
1764,21,368,1377233226,1764
1765,14,368,1387496554,1765
1766,21,368,1436060171,1766
1767,21,368,1445220499,1767
1768,24,368,1488268652,1768
1769,16,368,1493230545,1769
1770,12,369,1181252244,1770
1771,12,370,1181252417,1771
1772,12,370,1181252450,1772
1773,12,370,1233849400,1773
1774,8,370,1423496368,1774
1775,12,371,1181252450,1775
1776,12,372,1181252888,1776
1777,8,372,1423434495,1777
1778,8,372,1423434606,1778
1779,8,372,1423434645,1779
1780,12,373,1181253316,1780
1781,12,373,1233849222,1781
1782,12,373,1233849432,1782
1783,12,374,1181253405,1783
1784,12,374,1233849327,1784
1785,12,375,1181253738,1785
1786,53,375,1390742677,1786
1787,8,375,1423434954,1787
1788,12,376,1181254350,1788
1789,28,376,1198860425,1789
1790,20,376,1236509414,1790
1791,14,376,1336207228,1791
1792,21,376,1356753911,1792
1793,54,376,1360580267,1793
1794,21,376,1360598047,1794
1795,8,376,1423505095,1795
1796,21,376,1428606404,1796
1797,21,376,1490580836,1797
1798,16,376,1493230456,1798
1799,12,377,1181254414,1799
1800,13,377,1212042970,1800
1801,20,377,1289134856,1801
1802,27,377,1319502939,1802
1803,14,377,1334657477,1803
1804,21,377,1341885029,1804
1805,54,377,1360580579,1805
1806,14,377,1387578044,1806
1807,21,377,1450331433,1807
1808,15,377,1490407767,1808
1809,16,377,1493230458,1809
1810,12,378,1181254449,1810
1811,28,378,1194529855,1811
1812,13,378,1210806691,1812
1813,26,378,1220748826,1813
1814,26,378,1226171895,1814
1815,20,378,1272324005,1815
1816,20,378,1278662956,1816
1817,27,378,1322088432,1817
1818,21,378,1353552273,1818
1819,21,378,1355643193,1819
1820,21,378,1356725822,1820
1821,21,378,1434782635,1821
1822,16,378,1493230474,1822
1823,12,379,1181254542,1823
1824,28,379,1208191233,1824
1825,14,379,1334733092,1825
1826,21,379,1356980136,1826
1827,21,379,1434957530,1827
1828,21,379,1490752561,1828
1829,16,379,1493230479,1829
1830,12,380,1181254601,1830
1831,28,380,1193315836,1831
1832,13,380,1212139513,1832
1833,26,380,1218650236,1833
1834,20,380,1254226818,1834
1835,20,380,1289028329,1835
1836,14,380,1328784651,1836
1837,21,380,1339558709,1837
1838,14,380,1387579799,1838
1839,16,380,1417469383,1839
1840,16,380,1429529031,1840
1841,21,380,1432154429,1841
1842,16,380,1457469918,1842
1843,16,380,1493230479,1843
1844,12,381,1181254692,1844
1845,12,381,1181254803,1845
1846,20,381,1236797698,1846
1847,53,381,1390742611,1847
1848,15,381,1469939418,1848
1849,16,381,1493230508,1849
1850,12,382,1181255128,1850
1851,12,383,1181255146,1851
1852,28,383,1200142405,1852
1853,13,383,1210698959,1853
1854,26,383,1218053907,1854
1855,26,383,1221019082,1855
1856,26,383,1228325397,1856
1857,20,383,1235232865,1857
1858,20,383,1239202314,1858
1859,20,383,1240413067,1859
1860,20,383,1241270869,1860
1861,20,383,1244660704,1861
1862,20,383,1245362723,1862
1863,20,383,1245450613,1863
1864,20,383,1245471039,1864
1865,20,383,1246232446,1865
1866,20,383,1251007157,1866
1867,20,383,1263664920,1867
1868,20,383,1265262983,1868
1869,20,383,1268049357,1869
1870,20,383,1268147372,1870
1871,20,383,1275102457,1871
1872,20,383,1275174773,1872
1873,20,383,1278634470,1873
1874,20,383,1279145867,1874
1875,20,383,1284559662,1875
1876,16,383,1317714624,1876
1877,29,383,1326404855,1877
1878,27,383,1331220673,1878
1879,46,383,1333843939,1879
1880,21,383,1345700552,1880
1881,16,383,1360089382,1881
1882,21,383,1371319184,1882
1883,21,383,1374769571,1883
1884,21,383,1374859498,1884
1885,16,383,1411116545,1885
1886,21,383,1421461645,1886
1887,16,383,1426631352,1887
1888,21,383,1438298049,1888
1889,21,383,1440629951,1889
1890,16,383,1453802073,1890
1891,16,383,1463644252,1891
1892,16,383,1493230527,1892
1893,12,384,1181255230,1893
1894,28,384,1201097381,1894
1895,13,384,1210891238,1895
1896,20,384,1234511528,1896
1897,20,384,1234650629,1897
1898,20,384,1265990109,1898
1899,20,384,1273509765,1899
1900,20,384,1275157327,1900
1901,20,384,1278048876,1901
1902,14,384,1324092642,1902
1903,14,384,1324305411,1903
1904,27,384,1329571881,1904
1905,14,384,1387584000,1905
1906,8,384,1423550001,1906
1907,16,384,1433143173,1907
1908,21,384,1445198340,1908
1909,16,384,1493230539,1909
1910,12,385,1181256974,1910
1911,28,385,1198921611,1911
1912,20,385,1235232418,1912
1913,20,385,1246353628,1913
1914,27,385,1352894351,1914
1915,54,385,1360757187,1915
1916,21,385,1369759830,1916
1917,21,385,1371851412,1917
1918,21,385,1444122310,1918
1919,16,385,1493230469,1919
1920,12,386,1181257029,1920
1921,28,386,1224871798,1921
1922,12,386,1232639586,1922
1923,16,386,1493230473,1923
1924,12,387,1181257117,1924
1925,20,387,1235663827,1925
1926,14,387,1387579816,1926
1927,16,387,1493230478,1927
1928,12,388,1181257223,1928
1929,20,388,1235576315,1929
1930,14,388,1325442686,1930
1931,14,388,1387581416,1931
1932,21,388,1491016905,1932
1933,16,388,1493230498,1933
1934,12,389,1181292306,1934
1935,28,389,1193125476,1935
1936,28,389,1203722223,1936
1937,20,389,1236242026,1937
1938,20,389,1246807274,1938
1939,20,389,1255754455,1939
1940,20,389,1264749818,1940
1941,20,389,1273427959,1941
1942,20,389,1278648360,1942
1943,14,389,1294744457,1943
1944,16,389,1315203260,1944
1945,27,389,1319000698,1945
1946,27,389,1324478002,1946
1947,14,389,1325410608,1947
1948,27,389,1329406433,1948
1949,14,389,1334263921,1949
1950,14,389,1336574126,1950
1951,46,389,1336927609,1951
1952,21,389,1342707886,1952
1953,21,389,1355694212,1953
1954,14,389,1387579758,1954
1955,30,389,1389472270,1955
1956,30,389,1430040290,1956
1957,24,389,1486078445,1957
1958,16,389,1493230481,1958
1959,12,390,1181292328,1959
1960,20,390,1236951823,1960
1961,20,390,1255754336,1961
1962,20,390,1289107697,1962
1963,14,390,1328483370,1963
1964,21,390,1367261644,1964
1965,16,390,1493230482,1965
1966,12,391,1181292347,1966
1967,28,391,1199006094,1967
1968,13,391,1210848999,1968
1969,26,391,1226352971,1969
1970,20,391,1241047918,1970
1971,45,391,1290976340,1971
1972,14,391,1293456713,1972
1973,14,391,1309096149,1973
1974,27,391,1320736242,1974
1975,28,391,1323188838,1975
1976,27,391,1343878510,1976
1977,21,391,1346398542,1977
1978,28,391,1350741910,1978
1979,21,391,1353676457,1979
1980,21,391,1355078217,1980
1981,21,391,1355685692,1981
1982,16,391,1383225870,1982
1983,14,391,1390177428,1983
1984,16,391,1395570494,1984
1985,21,391,1431581840,1985
1986,21,391,1444328052,1986
1987,15,391,1474100845,1987
1988,24,391,1487762249,1988
1989,16,391,1493230480,1989
1990,12,392,1181292436,1990
1991,20,392,1235874202,1991
1992,20,392,1284604696,1992
1993,14,392,1304434680,1993
1994,14,392,1387579708,1994
1995,30,392,1400110748,1995
1996,21,392,1435022680,1996
