,u,i,ts,idx
6044,43,687,1162780559,6044
6045,3,687,1162854892,6045
6046,4,687,1163387375,6046
6047,5,687,1208429631,6047
6048,5,687,1208429642,6048
6049,23,687,1215641951,6049
6050,6,687,1228345303,6050
6051,7,687,1236452652,6051
6052,7,687,1246802252,6052
6053,7,687,1248680238,6053
6054,7,687,1253885454,6054
6055,7,687,1269413777,6055
6056,7,687,1270911113,6056
6057,7,687,1279916395,6057
6058,7,687,1282541974,6058
6059,15,687,1292295175,6059
6060,11,687,1318411637,6060
6061,11,687,1343641120,6061
6062,9,687,1348131483,6062
6063,10,687,1349513085,6063
6064,9,687,1350786976,6064
6065,9,687,1364964530,6065
6066,9,687,1376677604,6066
6067,15,687,1386683559,6067
6068,11,687,1429751404,6068
6069,12,687,1439845540,6069
6070,11,687,1463906510,6070
6071,13,687,1476362882,6071
6072,9,687,1492940950,6072
6073,43,688,1163291544,6073
6074,43,688,1163292458,6074
6075,43,688,1163293286,6075
6076,43,688,1163293300,6076
6077,43,688,1163528663,6077
6078,43,688,1165015003,6078
6079,43,688,1168640483,6079
6080,43,688,1208495639,6080
6081,43,688,1208725958,6081
6082,43,688,1208726392,6082
6083,43,688,1232476456,6083
6084,60,688,1415571889,6084
6085,43,689,1163293056,6085
6086,43,689,1163293142,6086
6087,43,689,1163293182,6087
6088,43,689,1163293228,6088
6089,43,689,1165015037,6089
6090,43,689,1208727055,6090
6091,43,689,1232478792,6091
6092,3,690,1163338903,6092
6093,3,690,1163350632,6093
6094,3,690,1163351246,6094
6095,3,690,1163351559,6095
6096,20,690,1163439960,6096
6097,20,690,1163521824,6097
6098,3,690,1163962994,6098
6099,3,690,1164150435,6099
6100,3,691,1163351376,6100
6101,3,691,1163847855,6101
6102,20,691,1163891809,6102
6103,3,691,1163963075,6103
6104,20,691,1164648429,6104
6105,3,691,1366360968,6105
6106,31,692,1140560496,6106
6107,31,692,1140560568,6107
6108,31,692,1140560597,6108
6109,20,692,1163439512,6109
6110,20,692,1163441239,6110
6111,39,692,1421488097,6111
6112,20,693,1163439766,6112
6113,20,693,1163439924,6113
6114,20,693,1163440513,6114
6115,20,693,1163441163,6115
6116,20,693,1163441328,6116
6117,20,693,1163521709,6117
6118,20,693,1163521763,6118
6119,20,693,1204632217,6119
6120,3,693,1225225163,6120
6121,39,693,1381763874,6121
6122,20,694,1163440027,6122
6123,20,695,1163440569,6123
6124,74,695,1285016488,6124
6125,3,696,1164149337,6125
6126,5,696,1223839871,6126
6127,23,696,1227427741,6127
6128,23,696,1231323648,6128
6129,23,696,1231609385,6129
6130,23,696,1231669780,6130
6131,23,696,1235330586,6131
6132,23,696,1244721512,6132
6133,23,696,1269972485,6133
6134,23,696,1277192652,6134
6135,16,696,1286082011,6135
6136,23,696,1307649815,6136
6137,15,696,1315173935,6137
6138,23,696,1319482023,6138
6139,44,696,1324485315,6139
6140,23,696,1327081503,6140
6141,11,696,1349079022,6141
6142,11,696,1366966704,6142
6143,11,696,1374832543,6143
6144,11,696,1389174562,6144
6145,11,696,1417521653,6145
6146,11,696,1419676319,6146
6147,11,696,1420229615,6147
6148,11,696,1421963405,6148
6149,11,696,1422041267,6149
6150,11,696,1422371760,6150
6151,11,696,1432588566,6151
6152,11,696,1446584676,6152
6153,11,696,1486992995,6153
6154,64,696,1499070088,6154
6155,3,697,1164149363,6155
6156,44,697,1324468099,6156
6157,44,697,1324468152,6157
6158,11,697,1421446926,6158
6159,11,697,1422860895,6159
6160,11,697,1424282449,6160
6161,11,697,1425767623,6161
6162,11,697,1427203086,6162
6163,11,697,1427971490,6163
6164,11,697,1428421209,6164
6165,11,697,1432932985,6165
6166,11,697,1435732968,6166
6167,11,697,1437484119,6167
6168,11,697,1446155042,6168
6169,11,697,1466765032,6169
6170,11,697,1476178473,6170
6171,64,697,1499071871,6171
6172,3,698,1164149556,6172
6173,3,698,1164149579,6173
6174,3,698,1164149593,6174
6175,3,698,1164149726,6175
6176,20,698,1272490343,6176
6177,3,699,1164149709,6177
6178,11,699,1468316112,6178
6179,64,699,1499070739,6179
6180,3,700,1164149752,6180
6181,3,700,1164149844,6181
6182,3,701,1164150407,6182
6183,5,701,1203299243,6183
6184,5,701,1207519731,6184
6185,3,701,1300838721,6185
6186,10,701,1349517377,6186
6187,10,701,1349517504,6187
6188,10,701,1349517632,6188
6189,10,701,1349517691,6189
6190,10,701,1349517735,6190
6191,10,701,1349517876,6191
6192,10,701,1349517975,6192
6193,10,701,1349518143,6193
6194,10,701,1349518399,6194
6195,10,701,1349518455,6195
6196,10,701,1349518567,6196
6197,10,701,1349518614,6197
6198,10,701,1349518657,6198
6199,10,701,1349518703,6199
6200,10,701,1349518777,6200
6201,10,701,1349518977,6201
6202,10,701,1349519209,6202
6203,10,701,1349519269,6203
6204,10,701,1349519403,6204
6205,10,701,1349519473,6205
6206,10,701,1349519506,6206
6207,3,701,1366362313,6207
6208,3,702,1164324361,6208
6209,11,702,1427192666,6209
6210,11,702,1432588411,6210
6211,11,702,1446583472,6211
6212,47,702,1459508062,6212
6213,11,702,1491998698,6213
6214,64,702,1499070078,6214
6215,3,703,1164388904,6215
6216,3,704,1164389040,6216
6217,3,704,1164389052,6217
6218,3,705,1164389346,6218
6219,3,705,1178127392,6219
6220,39,705,1207864500,6220
6221,3,706,1164389600,6221
6222,20,706,1171202688,6222
6223,47,706,1459507972,6223
6224,3,707,1164392673,6224
6225,3,707,1164392692,6225
6226,3,707,1164392758,6226
6227,3,708,1164392704,6227
6228,3,709,1164392783,6228
6229,3,710,1164392816,6229
6230,3,710,1164392870,6230
6231,102,710,1365589455,6231
6232,102,710,1365589505,6232
6233,102,710,1365591442,6233
6234,102,710,1365674197,6234
6235,102,710,1369221551,6235
6236,3,711,1164392857,6236
6237,3,712,1164392892,6237
6238,3,713,1164392978,6238
6239,3,714,1164399193,6239
6240,3,715,1164399702,6240
6241,20,716,1164399723,6241
6242,3,717,1164405394,6242
6243,3,717,1164405405,6243
6244,3,718,1164406022,6244
6245,3,718,1178146062,6245
6246,3,719,1164406740,6246
6247,103,719,1172287119,6247
6248,103,719,1172287182,6248
6249,3,720,1164406828,6249
6250,3,721,1164409199,6250
6251,3,721,1164410610,6251
6252,20,721,1173472184,6252
6253,3,722,1164409278,6253
6254,20,722,1171216273,6254
6255,3,723,1164409789,6255
6256,20,723,1164471893,6256
6257,4,723,1164676575,6257
6258,4,723,1171700318,6258
6259,23,723,1201269216,6259
6260,23,723,1201824408,6260
6261,5,723,1207611301,6261
6262,5,723,1207863112,6262
6263,6,723,1215532306,6263
6264,6,723,1229566633,6264
6265,7,723,1236465434,6265
6266,7,723,1237468598,6266
6267,7,723,1261341284,6267
6268,7,723,1271946331,6268
6269,7,723,1273771746,6269
6270,7,723,1275923805,6270
6271,7,723,1283705914,6271
6272,15,723,1291679092,6272
6273,16,723,1298749858,6273
6274,17,723,1318941878,6274
6275,17,723,1330075529,6275
6276,9,723,1339226483,6276
6277,9,723,1367820979,6277
6278,9,723,1368050061,6278
6279,9,723,1371313997,6279
6280,22,723,1382792942,6280
6281,11,723,1409109603,6281
6282,11,723,1411425079,6282
6283,11,723,1427490371,6283
6284,12,723,1439810847,6284
6285,12,723,1439810887,6285
6286,12,723,1439849556,6286
6287,11,723,1458459399,6287
6288,9,723,1465650564,6288
6289,25,723,1485105027,6289
6290,9,723,1492942970,6290
6291,3,724,1164409925,6291
6292,20,724,1164472117,6292
6293,4,724,1164885988,6293
6294,4,724,1167906313,6294
6295,4,724,1175674733,6295
6296,23,724,1201377723,6296
6297,23,724,1202106851,6297
6298,5,724,1207611310,6298
6299,5,724,1207862902,6299
6300,4,724,1211985945,6300
6301,6,724,1216025123,6301
6302,7,724,1236465342,6302
6303,7,724,1237448037,6303
6304,7,724,1261341328,6304
6305,15,724,1291679572,6305
6306,16,724,1298749681,6306
6307,17,724,1318941607,6307
6308,17,724,1330082539,6308
6309,9,724,1347313584,6309
6310,9,724,1368058754,6310
6311,9,724,1371324151,6311
6312,22,724,1382792975,6312
6313,11,724,1409138180,6313
6314,11,724,1427489272,6314
6315,12,724,1439810963,6315
6316,12,724,1439849928,6316
6317,11,724,1458480862,6317
6318,25,724,1485127536,6318
6319,9,724,1492943185,6319
6320,3,725,1164410015,6320
6321,3,725,1164410050,6321
6322,3,725,1164410226,6322
6323,20,725,1164472050,6323
6324,4,725,1167872382,6324
6325,5,725,1207611324,6325
6326,5,725,1207862540,6326
6327,7,725,1239404163,6327
6328,7,725,1253927336,6328
6329,7,725,1268424176,6329
6330,7,725,1278588711,6330
6331,15,725,1319123447,6331
6332,17,725,1330092681,6332
6333,9,725,1367414158,6333
6334,9,725,1368069880,6334
6335,22,725,1382792985,6335
6336,11,725,1411459408,6336
6337,19,725,1426777463,6337
6338,12,725,1439851619,6338
6339,9,725,1492943424,6339
6340,3,726,1164410204,6340
6341,20,726,1164472032,6341
6342,4,726,1166682062,6342
6343,5,726,1207611332,6343
6344,5,726,1207860977,6344
6345,5,726,1207860990,6345
6346,7,726,1235906938,6346
6347,7,726,1239404165,6347
6348,7,726,1253926991,6348
6349,7,726,1268424151,6349
6350,7,726,1278490726,6350
6351,17,726,1330025458,6351
6352,11,726,1411038631,6352
6353,9,726,1436618614,6353
6354,12,726,1439839605,6354
6355,12,726,1440077004,6355
6356,13,726,1470669799,6356
6357,9,726,1492940025,6357
6358,3,727,1164410331,6358
6359,20,727,1164471999,6359
6360,20,727,1164472009,6360
6361,4,727,1166545763,6361
6362,5,727,1207611348,6362
6363,5,727,1207860347,6363
6364,4,727,1212778321,6364
6365,7,727,1239404169,6365
6366,7,727,1253931437,6366
6367,7,727,1262086761,6367
6368,7,727,1268424317,6368
6369,7,727,1270632062,6369
6370,7,727,1278583910,6370
6371,17,727,1330017618,6371
6372,22,727,1382792879,6372
6373,11,727,1410991284,6373
6374,11,727,1429735376,6374
6375,12,727,1439833215,6375
6376,12,727,1439833235,6376
6377,12,727,1440077372,6377
6378,12,727,1440077401,6378
6379,9,727,1492939395,6379
6380,3,728,1164410526,6380
6381,20,728,1164472381,6381
6382,4,728,1168192873,6382
6383,4,728,1169418444,6383
6384,5,728,1207611358,6384
6385,5,728,1207863320,6385
6386,7,728,1237016663,6386
6387,7,728,1239404178,6387
6388,7,728,1253965278,6388
6389,7,728,1268593246,6389
6390,7,728,1278623421,6390
6391,15,728,1319123458,6391
6392,17,728,1330116490,6392
6393,9,728,1338843643,6393
6394,9,728,1367534105,6394
6395,9,728,1368161218,6395
6396,9,728,1373586618,6396
6397,22,728,1382793011,6397
6398,11,728,1411625624,6398
6399,19,728,1426777683,6399
6400,12,728,1439896185,6400
6401,25,728,1469917928,6401
6402,9,728,1492945289,6402
6403,3,729,1164410801,6403
6404,20,729,1164472331,6404
6405,4,729,1165851218,6405
6406,4,729,1169199342,6406
6407,4,729,1171407563,6407
6408,4,729,1171749510,6408
6409,4,729,1171863958,6409
6410,4,729,1175545278,6410
6411,23,729,1200218461,6411
6412,23,729,1201699178,6412
6413,5,729,1207611368,6413
6414,5,729,1207863425,6414
6415,6,729,1215192146,6415
6416,7,729,1236465593,6416
6417,7,729,1237435362,6417
6418,7,729,1261341374,6418
6419,7,729,1266718595,6419
6420,7,729,1272104553,6420
6421,7,729,1278659302,6421
6422,15,729,1291660379,6422
6423,16,729,1298749022,6423
6424,11,729,1317816573,6424
6425,15,729,1325458253,6425
6426,9,729,1367975216,6426
6427,9,729,1370950652,6427
6428,22,729,1382792930,6428
6429,11,729,1393674277,6429
6430,19,729,1420033169,6430
6431,11,729,1426885154,6431
6432,12,729,1439810306,6432
6433,12,729,1439843830,6433
6434,12,729,1439843841,6434
6435,11,729,1463660920,6435
6436,25,729,1489780772,6436
6437,9,729,1492940659,6437
6438,3,730,1164410984,6438
6439,20,730,1164472691,6439
6440,20,730,1164472810,6440
6441,4,730,1165952586,6441
6442,5,730,1207611382,6442
6443,5,730,1207863819,6443
6444,5,730,1207863982,6444
6445,5,730,1207960335,6445
6446,7,730,1235271033,6446
6447,7,730,1254349063,6447
6448,7,730,1268848526,6448
6449,7,730,1275338379,6449
6450,7,730,1287413223,6450
6451,11,730,1322481868,6451
6452,104,730,1329770038,6452
6453,17,730,1330097058,6453
6454,15,730,1335950609,6454
6455,9,730,1367936257,6455
6456,11,730,1411496491,6456
6457,12,730,1439853164,6457
6458,9,730,1451019497,6458
6459,9,730,1492943727,6459
6460,3,731,1164411311,6460
6461,3,731,1164411728,6461
6462,3,731,1164411737,6462
6463,20,731,1164472767,6463
6464,3,731,1164631796,6464
6465,3,731,1164632035,6465
6466,4,731,1165789121,6466
6467,4,731,1171698464,6467
6468,4,731,1177676018,6468
6469,5,731,1207611390,6469
6470,5,731,1207846989,6470
6471,5,731,1207960362,6471
6472,5,731,1211063936,6472
6473,4,731,1212081619,6473
6474,6,731,1220705713,6474
6475,7,731,1235536323,6475
6476,7,731,1235724799,6476
6477,7,731,1254348948,6477
6478,7,731,1268848261,6478
6479,7,731,1270117212,6479
6480,7,731,1275440038,6480
6481,7,731,1287412745,6481
6482,15,731,1307983649,6482
6483,23,731,1322939471,6483
6484,17,731,1328530762,6484
6485,104,731,1329770543,6485
6486,15,731,1335950662,6486
6487,11,731,1339140771,6487
6488,9,731,1367805273,6488
6489,11,731,1383119126,6489
6490,18,731,1384268951,6490
6491,12,731,1439820554,6491
6492,12,731,1439926492,6492
6493,9,731,1492938437,6493
6494,20,732,1204631672,6494
6495,20,733,1204631538,6495
6496,20,734,1164471930,6496
6497,20,735,1164472090,6497
6498,20,736,1164472156,6498
6499,20,737,1164472368,6499
6500,20,738,1164472436,6500
6501,20,739,1164472490,6501
6502,20,740,1164472567,6502
6503,20,741,1164472707,6503
6504,20,742,1164472785,6504
6505,21,743,1165065601,6505
6506,3,743,1178204576,6506
6507,3,743,1178204590,6507
6508,20,743,1204630228,6508
6509,21,743,1284237006,6509
6510,28,744,1168248966,6510
6511,28,745,1168249193,6511
6512,5,745,1207853129,6512
6513,5,745,1223509025,6513
6514,28,746,1168249710,6514
6515,28,746,1168271103,6515
6516,103,746,1172080083,6516
6517,4,746,1180503369,6517
6518,5,746,1207611421,6518
6519,5,746,1209315354,6519
6520,5,746,1210561376,6520
6521,6,746,1217543686,6521
6522,15,746,1324864460,6522
6523,9,746,1436620314,6523
6524,12,746,1439892953,6524
6525,12,746,1440074786,6525
6526,12,746,1440074831,6526
6527,9,746,1445422539,6527
6528,13,746,1470676254,6528
6529,9,746,1492944528,6529
6530,20,747,1168325720,6530
6531,5,747,1223423461,6531
6532,5,747,1223775279,6532
6533,11,747,1427189549,6533
6534,11,747,1432589614,6534
6535,11,747,1433162991,6535
6536,11,747,1447154415,6536
6537,11,747,1470055454,6537
6538,13,747,1475296676,6538
6539,64,747,1499071369,6539
6540,20,748,1168325776,6540
6541,20,749,1168325809,6541
6542,5,749,1223838875,6542
6543,11,749,1349079178,6543
6544,23,749,1363859871,6544
6545,11,749,1389177743,6545
6546,11,749,1407755906,6546
6547,11,749,1414409267,6547
6548,11,749,1418724277,6548
6549,11,749,1418826897,6549
6550,11,749,1419677699,6550
6551,11,749,1419708042,6551
6552,11,749,1419801388,6552
6553,11,749,1420306654,6553
6554,11,749,1420451382,6554
6555,11,749,1421524721,6555
6556,11,749,1421963490,6556
6557,11,749,1422372530,6557
6558,11,749,1427190745,6558
6559,11,749,1432588675,6559
6560,11,749,1439813231,6560
6561,11,749,1446448795,6561
6562,11,749,1470033727,6562
6563,11,749,1470043447,6563
6564,11,749,1471932656,6564
6565,11,749,1475404518,6565
6566,64,749,1499070108,6566
6567,20,750,1168325953,6567
6568,20,751,1168326069,6568
6569,20,752,1169228935,6569
6570,20,752,1183577645,6570
6571,5,753,1171194892,6571
6572,5,753,1171197263,6572
6573,4,753,1172364780,6573
6574,23,753,1201635004,6574
6575,5,753,1207611433,6575
6576,5,753,1207690132,6576
6577,5,753,1209327200,6577
6578,5,753,1210557165,6578
6579,7,753,1245423748,6579
6580,7,753,1249493227,6580
6581,7,753,1261456205,6581
6582,7,753,1270358836,6582
6583,7,753,1273841439,6583
6584,7,753,1289029189,6584
6585,15,753,1303683842,6585
6586,9,753,1348310053,6586
6587,9,753,1367318880,6587
6588,18,753,1384334828,6588
6589,18,753,1384334863,6589
6590,9,753,1435211874,6590
6591,12,753,1439807511,6591
6592,12,753,1439829412,6592
6593,9,753,1468086875,6593
6594,9,753,1492938980,6594
6595,5,754,1171195466,6595
6596,5,754,1171197224,6596
6597,4,754,1171455303,6597
6598,5,754,1181078643,6598
6599,5,754,1181078820,6599
6600,5,754,1207611448,6600
6601,5,754,1207958617,6601
6602,5,754,1211071664,6602
6603,23,754,1221717285,6603
6604,7,754,1247406121,6604
6605,7,754,1249724290,6605
6606,15,754,1330892357,6606
6607,12,754,1439896042,6607
6608,13,754,1470677173,6608
6609,9,754,1492945259,6609
6610,5,755,1171196100,6610
6611,5,755,1171197191,6611
6612,4,755,1171415197,6612
6613,4,755,1178555444,6613
6614,5,755,1207611466,6614
6615,5,755,1207958493,6615
6616,5,755,1211071354,6616
6617,6,755,1218923928,6617
6618,7,755,1237889667,6618
6619,7,755,1273543848,6619
6620,15,755,1295476016,6620
6621,15,755,1318664733,6621
6622,11,755,1324044391,6622
6623,11,755,1351510581,6623
6624,9,755,1371438958,6624
6625,11,755,1409454390,6625
6626,12,755,1440075765,6626
6627,25,755,1488422926,6627
6628,9,755,1492944812,6628
6629,5,756,1171196331,6629
6630,5,756,1171196756,6630
6631,5,756,1207611491,6631
6632,5,756,1207958046,6632
6633,5,756,1211071133,6633
6634,9,756,1436620333,6634
6635,12,756,1440073082,6635
6636,9,756,1492944416,6636
6637,5,757,1171196852,6637
6638,5,758,1171196894,6638
6639,5,759,1171196932,6639
6640,5,760,1171196974,6640
6641,5,760,1171197150,6641
6642,20,760,1171216118,6642
6643,23,760,1231622173,6643
6644,11,760,1349080947,6644
6645,23,760,1363860191,6645
6646,11,760,1427190900,6646
6647,11,760,1447850439,6647
6648,64,760,1499070498,6648
6649,5,761,1171197061,6649
6650,5,761,1171197133,6650
6651,5,762,1171199004,6651
6652,5,762,1208426046,6652
6653,5,762,1208426059,6653
6654,67,762,1208990984,6654
6655,67,762,1208991120,6655
6656,105,762,1212102422,6656
6657,105,762,1223719902,6657
6658,45,762,1383501685,6658
6659,5,762,1447409922,6659
6660,20,763,1171216144,6660
6661,11,763,1468316360,6661
6662,64,763,1499070849,6662
6663,20,764,1171216228,6663
6664,20,765,1171216326,6664
6665,20,766,1171216350,6665
6666,20,767,1171216373,6666
6667,20,768,1171216581,6667
6668,20,769,1204631312,6668
6669,20,770,1204631306,6669
6670,26,770,1270358194,6670
6671,12,770,1440087623,6671
6672,20,771,1204631221,6672
6673,20,772,1204631262,6673
6674,26,772,1270358357,6674
6675,103,773,1172291028,6675
6676,4,773,1172369231,6676
6677,21,773,1172858503,6677
6678,3,773,1177367618,6678
6679,20,773,1177429422,6679
6680,23,773,1192046160,6680
6681,23,773,1199223826,6681
6682,23,773,1203783457,6682
6683,5,773,1207611503,6683
6684,5,773,1207693554,6684
6685,5,773,1207693774,6685
6686,39,773,1208126980,6686
6687,5,773,1208130569,6687
6688,5,773,1210557410,6688
6689,5,773,1210693115,6689
6690,5,773,1210693159,6690
6691,5,773,1210693171,6691
6692,4,773,1212684711,6692
6693,23,773,1227049554,6693
6694,7,773,1234653693,6694
6695,7,773,1235207382,6695
6696,7,773,1236191807,6696
6697,7,773,1237879645,6697
6698,7,773,1238777682,6698
6699,7,773,1246700142,6699
6700,7,773,1251251137,6700
6701,7,773,1254336429,6701
6702,7,773,1268851684,6702
6703,7,773,1270547255,6703
6704,7,773,1278906425,6704
6705,7,773,1280650411,6705
6706,15,773,1291980006,6706
6707,15,773,1296686521,6707
6708,15,773,1299216651,6708
6709,11,773,1315808587,6709
6710,17,773,1318938403,6710
6711,17,773,1322771750,6711
6712,56,773,1336152966,6712
6713,9,773,1343068773,6713
6714,9,773,1350467532,6714
6715,9,773,1355671972,6715
6716,57,773,1357844748,6716
6717,9,773,1362832864,6717
6718,11,773,1383735328,6718
6719,18,773,1384270346,6719
6720,19,773,1395753198,6720
6721,11,773,1407698884,6721
6722,11,773,1425139805,6722
6723,12,773,1439830612,6723
6724,9,773,1452153770,6724
6725,11,773,1463489112,6725
6726,9,773,1487439867,6726
6727,9,773,1492939237,6727
6728,103,774,1172291616,6728
6729,20,774,1204631255,6729
6730,103,775,1172292181,6730
6731,20,775,1204631277,6731
6732,26,775,1270358428,6732
6733,103,776,1172292422,6733
6734,20,776,1204631228,6734
6735,103,777,1172292689,6735
6736,20,777,1204631270,6736
6737,106,778,1172337321,6737
6738,106,779,1172337675,6738
6739,20,780,1177429465,6739
6740,3,781,1178122228,6740
6741,3,781,1178122310,6741
6742,3,781,1178135040,6742
6743,3,781,1185045430,6743
6744,3,781,1207871708,6744
6745,67,781,1256506425,6745
6746,67,781,1256506766,6746
6747,67,781,1256506818,6747
6748,67,781,1263651292,6748
6749,67,781,1263651598,6749
6750,67,781,1264193577,6750
6751,67,781,1264193618,6751
6752,67,781,1310979847,6752
6753,3,782,1178135232,6753
6754,5,782,1256503865,6754
6755,67,782,1256506555,6755
6756,67,782,1256506595,6756
6757,67,782,1256506706,6757
6758,5,782,1256507543,6758
6759,67,782,1256507913,6759
6760,67,782,1263651381,6760
6761,67,782,1263651437,6761
6762,67,782,1263651552,6762
6763,67,782,1264193653,6763
6764,3,783,1178136540,6764
6765,3,783,1178136603,6765
6766,3,783,1178146075,6766
6767,3,784,1178136556,6767
6768,20,785,1178451772,6768
6769,20,786,1178452073,6769
6770,20,786,1178452115,6770
6771,11,786,1448449299,6771
6772,20,787,1178452115,6772
6773,20,788,1178452179,6773
6774,20,789,1178452225,6774
6775,20,790,1178452233,6775
6776,20,791,1178452243,6776
6777,20,792,1178452250,6777
6778,20,793,1178452258,6778
6779,20,794,1178452281,6779
6780,20,795,1178452478,6780
6781,5,796,1181078771,6781
6782,20,796,1181078886,6782
6783,20,796,1181078922,6783
6784,5,796,1207611548,6784
6785,5,796,1207688886,6785
6786,5,796,1210557730,6786
6787,6,796,1218724769,6787
6788,7,796,1268762367,6788
6789,7,796,1270651308,6789
6790,15,796,1310296104,6790
6791,11,796,1316168538,6791
6792,9,796,1435621825,6792
6793,9,796,1436616397,6793
6794,12,796,1439833650,6794
6795,12,796,1439946409,6795
6796,12,796,1440080582,6796
6797,9,796,1450636662,6797
6798,9,796,1492939556,6798
6799,71,797,1182665958,6799
6800,71,797,1329611251,6800
6801,20,798,1183577618,6801
6802,20,799,1183577681,6802
6803,20,800,1183578375,6803
6804,20,800,1271786192,6804
6805,20,801,1183578543,6805
6806,47,801,1459508072,6806
6807,20,802,1183578835,6807
6808,20,802,1183578872,6808
6809,20,802,1271787352,6809
6810,5,803,1185959754,6810
6811,20,803,1186093286,6811
6812,5,804,1185959799,6812
6813,20,804,1186093352,6813
6814,23,804,1307710653,6814
6815,11,804,1426714582,6815
6816,11,804,1432589790,6816
6817,11,804,1468322577,6817
6818,64,804,1499072161,6818
6819,20,805,1186093286,6819
6820,107,806,1186421448,6820
6821,108,807,1186434032,6821
6822,108,807,1387364066,6822
6823,109,808,1188421727,6823
6824,20,809,1189893101,6824
6825,20,810,1189893117,6825
6826,20,810,1189893290,6826
6827,5,810,1203458839,6827
6828,110,810,1264879991,6828
6829,11,810,1337723281,6829
6830,11,810,1424808274,6830
6831,11,810,1428783737,6831
6832,46,810,1458646717,6832
6833,46,810,1458646920,6833
6834,20,811,1189893255,6834
6835,20,811,1189895511,6835
6836,23,811,1221036922,6836
6837,23,811,1244752239,6837
6838,76,811,1326878709,6838
6839,11,811,1425670497,6839
6840,11,811,1425995693,6840
6841,11,811,1426165398,6841
6842,11,811,1427192723,6842
6843,11,811,1428919834,6843
6844,11,811,1429207267,6844
6845,11,811,1431700570,6845
6846,11,811,1432579297,6846
6847,11,811,1433533425,6847
6848,11,811,1433538211,6848
6849,11,811,1439466966,6849
6850,11,811,1442220543,6850
6851,11,811,1444037161,6851
6852,11,811,1446151171,6852
6853,11,811,1450211635,6853
6854,47,811,1459508082,6854
6855,11,811,1472640730,6855
6856,11,811,1481696169,6856
6857,64,811,1499070148,6857
6858,20,812,1189893308,6858
6859,46,812,1458646867,6859
6860,46,812,1458646895,6860
6861,46,812,1458646935,6861
6862,20,813,1189893331,6862
6863,20,814,1189893339,6863
6864,111,815,1190163307,6864
6865,111,815,1190163316,6865
6866,20,815,1190183680,6866
6867,111,815,1190726582,6867
6868,20,815,1190990738,6868
6869,20,816,1190183736,6869
6870,20,816,1271786135,6870
6871,50,816,1400531911,6871
6872,111,817,1190726745,6872
6873,109,818,1191097904,6873
6874,23,819,1191239556,6874
6875,23,819,1191246237,6875
6876,23,819,1205396970,6876
6877,112,820,1192164503,6877
6878,112,820,1202849396,6878
6879,113,820,1350609778,6879
6880,112,821,1192164520,6880
6881,114,822,1192661664,6881
6882,114,822,1198974520,6882
6883,20,823,1215250084,6883
6884,11,823,1334822536,6884
6885,11,823,1446148767,6885
6886,45,824,1195394662,6886
6887,63,825,1195962208,6887
6888,23,825,1203332188,6888
6889,63,826,1195962602,6889
6890,23,826,1203332675,6890
6891,115,827,1196573846,6891
6892,54,827,1356380527,6892
6893,116,828,1198367261,6893
6894,3,829,1199479910,6894
6895,39,829,1205007074,6895
6896,5,829,1207611538,6896
6897,5,829,1207935493,6897
6898,5,829,1211069614,6898
6899,9,829,1436619249,6899
6900,9,829,1492941652,6900
6901,3,830,1199480119,6901
6902,39,830,1205007254,6902
6903,5,830,1207611525,6903
6904,5,830,1207697179,6904
6905,5,830,1209296600,6905
6906,5,830,1210560862,6906
6907,5,830,1235238687,6907
6908,9,830,1450851941,6908
6909,9,830,1492941760,6909
6910,3,831,1199480711,6910
6911,5,831,1207611562,6911
6912,5,831,1207935900,6912
6913,5,831,1211069943,6913
6914,6,831,1217114314,6914
6915,7,831,1234897463,6915
6916,117,831,1245417245,6916
6917,62,831,1245464120,6917
6918,7,831,1245528754,6918
6919,7,831,1247971056,6919
6920,7,831,1250442159,6920
6921,7,831,1256324777,6921
6922,9,831,1344731864,6922
6923,9,831,1351326293,6923
6924,9,831,1358678826,6924
6925,9,831,1367683491,6925
6926,9,831,1436619229,6926
6927,12,831,1439848341,6927
6928,12,831,1440019426,6928
6929,9,831,1492941912,6929
6930,118,832,1200367778,6930
6931,118,833,1200367781,6931
6932,119,834,1200941144,6932
6933,119,835,1200941150,6933
6934,39,836,1204392261,6934
6935,5,836,1206142180,6935
6936,5,836,1207611570,6936
6937,5,836,1207611597,6937
6938,5,836,1209315326,6938
6939,5,836,1210561329,6939
6940,7,836,1237946690,6940
6941,9,836,1436620337,6941
6942,9,836,1492944312,6942
6943,20,837,1202072676,6943
6944,20,838,1202072739,6944
6945,20,838,1202073004,6945
6946,39,839,1202837312,6946
6947,3,839,1203205074,6947
6948,20,839,1203539719,6948
6949,20,839,1203539915,6949
6950,5,839,1207611701,6950
6951,12,839,1440070751,6951
6952,12,839,1440070816,6952
6953,39,840,1202847627,6953
6954,39,840,1202847689,6954
6955,3,840,1203205061,6955
6956,20,840,1203539870,6956
6957,20,840,1203539877,6957
6958,5,840,1207611710,6958
6959,5,840,1207696013,6959
6960,5,840,1207698327,6960
6961,5,840,1207828294,6961
6962,5,840,1207828472,6962
6963,5,840,1210557963,6963
6964,5,840,1210558082,6964
6965,7,840,1235527719,6965
6966,15,840,1293337992,6966
6967,16,840,1294276160,6967
6968,41,840,1323295720,6968
6969,9,840,1367636064,6969
6970,9,840,1368593320,6970
6971,9,840,1435638665,6971
6972,12,840,1439809804,6972
6973,9,840,1464440429,6973
6974,9,840,1492939835,6974
6975,5,841,1203297322,6975
