,u,i,ts,idx
4724,195,155,1483972947,4724
4725,196,155,1483972978,4725
4726,90,156,1197086541,4726
4727,99,156,1232447200,4727
4728,45,156,1232952691,4728
4729,41,156,1233452084,4729
4730,36,156,1234197957,4730
4731,101,156,1235252584,4731
4732,76,156,1235750247,4732
4733,41,156,1236101829,4733
4734,45,156,1236451843,4734
4735,36,156,1236869323,4735
4736,101,156,1238966299,4736
4737,45,156,1239585300,4737
4738,41,156,1239768237,4738
4739,41,156,1240912585,4739
4740,25,156,1246302173,4740
4741,91,156,1246848563,4741
4742,73,156,1249353030,4742
4743,73,156,1250249195,4743
4744,68,156,1250529423,4744
4745,91,156,1250675086,4745
4746,68,156,1251045519,4746
4747,68,156,1253794678,4747
4748,48,156,1255542040,4748
4749,45,156,1256695326,4749
4750,45,156,1257366415,4750
4751,45,156,1257961669,4751
4752,68,156,1259558741,4752
4753,68,156,1260458328,4753
4754,38,156,1260903319,4754
4755,38,156,1264141395,4755
4756,76,156,1264446416,4756
4757,31,156,1264909595,4757
4758,39,156,1266396828,4758
4759,68,156,1267591298,4759
4760,41,156,1270878419,4760
4761,68,156,1272775663,4761
4762,38,156,1279709911,4762
4763,38,156,1281817421,4763
4764,68,156,1284682634,4764
4765,45,156,1286361950,4765
4766,38,156,1287866090,4766
4767,73,156,1288155030,4767
4768,73,156,1288223746,4768
4769,49,156,1289067428,4769
4770,100,156,1290005817,4770
4771,102,156,1291343096,4771
4772,100,156,1292968500,4772
4773,100,156,1294471834,4773
4774,38,156,1295095144,4774
4775,73,156,1295657215,4775
4776,100,156,1296225817,4776
4777,77,156,1296240495,4777
4778,73,156,1296476862,4778
4779,45,156,1296487979,4779
4780,47,156,1296605593,4780
4781,77,156,1296697942,4781
4782,77,156,1301766408,4782
4783,73,156,1302986557,4783
4784,100,156,1304540227,4784
4785,47,156,1305915302,4785
4786,77,156,1307125531,4786
4787,47,156,1311456685,4787
4788,52,156,1313446450,4788
4789,94,156,1315803211,4789
4790,105,156,1319950512,4790
4791,20,156,1320232205,4791
4792,38,156,1320295738,4792
4793,73,156,1324988331,4793
4794,100,156,1328266492,4794
4795,47,156,1331085185,4795
4796,31,156,1333431820,4796
4797,162,156,1334378310,4797
4798,67,156,1338801176,4798
4799,47,156,1338839957,4799
4800,52,156,1341628972,4800
4801,78,156,1352477249,4801
4802,101,156,1353881943,4802
4803,47,156,1355058589,4803
4804,145,156,1357034338,4804
4805,47,156,1360761160,4805
4806,26,156,1362675082,4806
4807,26,156,1362704552,4807
4808,57,156,1362998503,4808
4809,117,156,1430072323,4809
4810,90,157,1197086562,4810
4811,99,157,1232447734,4811
4812,25,157,1233144789,4812
4813,71,157,1233742156,4813
4814,37,157,1234087129,4814
4815,36,157,1235772885,4815
4816,38,157,1236330620,4816
4817,44,157,1236565377,4817
4818,25,157,1236792654,4818
4819,101,157,1237022843,4819
4820,44,157,1237396103,4820
4821,109,157,1238213384,4821
4822,38,157,1238729117,4822
4823,68,157,1239988908,4823
4824,41,157,1240913673,4824
4825,37,157,1241895930,4825
4826,143,157,1242130522,4826
4827,91,157,1242594160,4827
4828,91,157,1245077787,4828
4829,38,157,1246577737,4829
4830,91,157,1246850441,4830
4831,91,157,1247226863,4831
4832,38,157,1250248482,4832
4833,68,157,1250531176,4833
4834,38,157,1252015358,4834
4835,38,157,1252174325,4835
4836,38,157,1252231325,4836
4837,38,157,1252249101,4837
4838,152,157,1255503836,4838
4839,100,157,1256403024,4839
4840,45,157,1258247165,4840
4841,91,157,1258962866,4841
4842,38,157,1261220684,4842
4843,38,157,1261935002,4843
4844,68,157,1266193433,4844
4845,39,157,1266395401,4845
4846,38,157,1270240391,4846
4847,41,157,1270908064,4847
4848,41,157,1274586977,4848
4849,68,157,1276401262,4849
4850,39,157,1277826824,4850
4851,71,157,1279194593,4851
4852,152,157,1280075509,4852
4853,152,157,1280194105,4853
4854,45,157,1286755957,4854
4855,45,157,1288600541,4855
4856,38,157,1289071235,4856
4857,73,157,1290274227,4857
4858,73,157,1290286029,4858
4859,102,157,1291343192,4859
4860,77,157,1292749049,4860
4861,50,157,1294463039,4861
4862,73,157,1294492453,4862
4863,73,157,1295565257,4863
4864,50,157,1299918222,4864
4865,77,157,1301764960,4865
4866,73,157,1302765705,4866
4867,73,157,1302970811,4867
4868,100,157,1304572792,4868
4869,100,157,1307198875,4869
4870,94,157,1309192748,4870
4871,72,157,1310435866,4871
4872,76,157,1311439901,4872
4873,73,157,1311598156,4873
4874,73,157,1311670267,4874
4875,52,157,1313326262,4875
4876,31,157,1316993014,4876
4877,73,157,1318512364,4877
4878,95,157,1319896464,4878
4879,20,157,1320235669,4879
4880,73,157,1322235490,4880
4881,53,157,1322454494,4881
4882,73,157,1324999236,4882
4883,73,157,1325239860,4883
4884,73,157,1328008168,4884
4885,100,157,1328281999,4885
4886,47,157,1331055569,4886
4887,73,157,1332935334,4887
4888,52,157,1332996583,4888
4889,52,157,1336783905,4889
4890,67,157,1338801195,4890
4891,47,157,1338847735,4891
4892,75,157,1351204841,4892
4893,75,157,1354349826,4893
4894,188,157,1356110599,4894
4895,47,157,1356340266,4895
4896,49,157,1358179618,4896
4897,48,157,1359086274,4897
4898,52,157,1360780414,4898
4899,47,157,1361632218,4899
4900,26,157,1362675094,4900
4901,117,157,1430072376,4901
4902,90,158,1197086585,4902
4903,67,158,1217831236,4903
4904,34,158,1217919932,4904
4905,99,158,1232447784,4905
4906,25,158,1233145734,4906
4907,101,158,1236019477,4907
4908,36,158,1236323947,4908
4909,38,158,1236331343,4909
4910,76,158,1236418145,4910
4911,36,158,1236899261,4911
4912,36,158,1239120415,4912
4913,68,158,1240023972,4913
4914,91,158,1242345178,4914
4915,91,158,1242595184,4915
4916,38,158,1242847786,4916
4917,91,158,1245076589,4917
4918,111,158,1246322987,4918
4919,101,158,1246774218,4919
4920,73,158,1249407164,4920
4921,68,158,1249737156,4921
4922,91,158,1250556994,4922
4923,38,158,1253072272,4923
4924,45,158,1254748304,4924
4925,38,158,1261182947,4925
4926,68,158,1261326213,4926
4927,36,158,1263577937,4927
4928,76,158,1264448197,4928
4929,45,158,1266764756,4929
4930,38,158,1270068047,4930
4931,68,158,1272624321,4931
4932,73,158,1274191357,4932
4933,41,158,1274376986,4933
4934,38,158,1275281880,4934
4935,38,158,1276387228,4935
4936,20,158,1276453764,4936
4937,188,158,1281385012,4937
4938,95,158,1281426171,4938
4939,38,158,1287872213,4939
4940,48,158,1288717183,4940
4941,38,158,1289052612,4941
4942,38,158,1289655671,4942
4943,73,158,1290274833,4943
4944,38,158,1294302588,4944
4945,114,158,1297705988,4945
4946,73,158,1297792815,4946
4947,73,158,1298242095,4947
4948,73,158,1301469001,4948
4949,94,158,1303016623,4949
4950,95,158,1304540116,4950
4951,100,158,1307098376,4951
4952,77,158,1307588661,4952
4953,94,158,1310518142,4953
4954,76,158,1311502089,4954
4955,73,158,1312228300,4955
4956,52,158,1313424294,4956
4957,31,158,1315780088,4957
4958,75,158,1317249002,4958
4959,95,158,1319816742,4959
4960,100,158,1319910536,4960
4961,76,158,1319973914,4961
4962,38,158,1320218717,4962
4963,38,158,1320354916,4963
4964,73,158,1320700155,4964
4965,73,158,1325006230,4965
4966,100,158,1328262180,4966
4967,73,158,1330708661,4967
4968,73,158,1336597097,4968
4969,96,158,1337258659,4969
4970,67,158,1338801431,4970
4971,52,158,1341633301,4971
4972,112,158,1346931564,4972
4973,38,158,1352313382,4973
4974,75,158,1354899410,4974
4975,47,158,1356310416,4975
4976,52,158,1360781129,4976
4977,26,158,1362675105,4977
4978,117,158,1430072422,4978
4979,146,158,1457438673,4979
4980,146,158,1457438682,4980
4981,90,159,1197137265,4981
4982,99,159,1232446496,4982
4983,92,159,1232793164,4983
4984,72,159,1233119759,4984
4985,36,159,1233702604,4985
4986,41,159,1235421588,4986
4987,76,159,1235754654,4987
4988,25,159,1236163848,4988
4989,38,159,1241008199,4989
4990,25,159,1241737029,4990
4991,91,159,1242661376,4991
4992,38,159,1246616359,4992
4993,45,159,1247593402,4993
4994,42,159,1251914267,4994
4995,91,159,1252139019,4995
4996,100,159,1255648333,4996
4997,42,159,1256545535,4997
4998,45,159,1256568872,4998
4999,45,159,1257416710,4999
5000,91,159,1258634646,5000
5001,38,159,1259381578,5001
5002,45,159,1259557215,5002
5003,38,159,1259644891,5003
5004,36,159,1260979252,5004
5005,45,159,1261944838,5005
5006,38,159,1265842757,5006
5007,38,159,1266164856,5007
5008,72,159,1267467588,5008
5009,145,159,1269854276,5009
5010,41,159,1270874408,5010
5011,38,159,1271462965,5011
5012,41,159,1274300194,5012
5013,68,159,1276366189,5013
5014,38,159,1277955127,5014
5015,72,159,1279126193,5015
5016,95,159,1284948908,5016
5017,47,159,1286728338,5017
5018,38,159,1287756495,5018
5019,47,159,1289657374,5019
5020,95,159,1290860894,5020
5021,102,159,1291342787,5021
5022,51,159,1294064842,5022
5023,38,159,1294243839,5023
5024,102,159,1294251993,5024
5025,73,159,1294336797,5025
5026,95,159,1296137532,5026
5027,77,159,1298131064,5027
5028,51,159,1300300016,5028
5029,77,159,1300393637,5029
5030,77,159,1301782998,5030
5031,94,159,1303111106,5031
5032,112,159,1304562577,5032
5033,38,159,1306102440,5033
5034,77,159,1306913346,5034
5035,47,159,1307079350,5035
5036,54,159,1310302539,5036
5037,51,159,1313260104,5037
5038,93,159,1315293669,5038
5039,94,159,1315794542,5039
5040,94,159,1316976288,5040
5041,31,159,1317377633,5041
5042,20,159,1320220546,5042
5043,73,159,1323184592,5043
5044,46,159,1325194701,5044
5045,47,159,1328011785,5045
5046,47,159,1331043533,5046
5047,38,159,1331484646,5047
5048,96,159,1331494248,5048
5049,73,159,1336564194,5049
5050,38,159,1338055579,5050
5051,67,159,1338801052,5051
5052,47,159,1338807695,5052
5053,67,159,1338880438,5053
5054,67,159,1338880448,5054
5055,67,159,1338896984,5055
5056,67,159,1338896986,5056
5057,47,159,1339785998,5057
5058,52,159,1345134758,5058
5059,52,159,1351764707,5059
5060,52,159,1355018586,5060
5061,197,159,1355384237,5061
5062,52,159,1360784373,5062
5063,26,159,1362675116,5063
5064,26,159,1362704569,5064
5065,26,159,1362836609,5065
5066,90,160,1197137332,5066
5067,99,160,1232446824,5067
5068,53,160,1232595192,5068
5069,53,160,1232750718,5069
5070,25,160,1233136353,5070
5071,41,160,1233622797,5071
5072,18,160,1236146875,5072
5073,143,160,1236858139,5073
5074,36,160,1237208991,5074
5075,38,160,1237957710,5075
5076,68,160,1240041473,5076
5077,45,160,1241044790,5077
5078,91,160,1242596074,5078
5079,38,160,1244058565,5079
5080,41,160,1248385273,5080
5081,68,160,1249947111,5081
5082,70,160,1250334003,5082
5083,38,160,1250597202,5083
5084,38,160,1252810946,5084
5085,45,160,1253688093,5085
5086,25,160,1254815930,5086
5087,68,160,1259014051,5087
5088,39,160,1261140611,5088
5089,152,160,1266211233,5089
5090,68,160,1266274275,5090
5091,41,160,1270908890,5091
5092,68,160,1272153394,5092
5093,145,160,1273884910,5093
5094,41,160,1274357603,5094
5095,68,160,1275142201,5095
5096,68,160,1276357922,5096
5097,45,160,1276732651,5097
5098,47,160,1284178840,5098
5099,95,160,1287098416,5099
5100,38,160,1287792786,5100
5101,38,160,1289714555,5101
5102,38,160,1290545215,5102
5103,51,160,1291490171,5103
5104,73,160,1293145224,5104
5105,102,160,1293468003,5105
5106,51,160,1294258195,5106
5107,102,160,1294340698,5107
5108,47,160,1295101113,5108
5109,114,160,1300737247,5109
5110,77,160,1301832162,5110
5111,77,160,1304536987,5111
5112,100,160,1307139203,5112
5113,99,160,1308319491,5113
5114,94,160,1308549038,5114
5115,54,160,1309566791,5115
5116,189,160,1310424411,5116
5117,76,160,1311446832,5117
5118,94,160,1311726264,5118
5119,47,160,1312822594,5119
5120,20,160,1320219507,5120
5121,36,160,1321822278,5121
5122,73,160,1322059372,5122
5123,73,160,1323530304,5123
5124,73,160,1325240603,5124
5125,77,160,1325250489,5125
5126,178,160,1328002662,5126
5127,47,160,1331053837,5127
5128,96,160,1334586144,5128
5129,78,160,1335737680,5129
5130,47,160,1336514409,5130
5131,67,160,1338801081,5131
5132,47,160,1338832303,5132
5133,47,160,1341840238,5133
5134,47,160,1348675111,5134
5135,75,160,1349828492,5135
5136,52,160,1351263257,5136
5137,52,160,1353176033,5137
5138,52,160,1359580647,5138
5139,38,160,1360351939,5139
5140,47,160,1360821500,5140
5141,26,160,1362675164,5141
5142,26,160,1362704580,5142
5143,117,160,1430068858,5143
5144,29,160,1487686712,5144
5145,90,161,1197137355,5145
5146,67,161,1217831358,5146
5147,34,161,1217919869,5147
5148,99,161,1232446907,5148
5149,25,161,1233136889,5149
5150,101,161,1237108635,5150
5151,41,161,1237679787,5151
5152,76,161,1238419867,5152
5153,38,161,1239371893,5153
5154,68,161,1241349089,5154
5155,91,161,1242428239,5155
5156,91,161,1243002773,5156
5157,25,161,1244209519,5157
5158,38,161,1244684928,5158
5159,38,161,1246122793,5159
5160,91,161,1246806523,5160
5161,41,161,1249510909,5161
5162,91,161,1250612643,5162
5163,68,161,1250765162,5163
5164,42,161,1251749053,5164
5165,38,161,1251893974,5165
5166,159,161,1252508083,5166
5167,38,161,1252900732,5167
5168,45,161,1253847142,5168
5169,68,161,1255154281,5169
5170,100,161,1256394033,5170
5171,91,161,1256456906,5171
5172,91,161,1257229027,5172
5173,68,161,1261014361,5173
5174,49,161,1267441414,5174
5175,31,161,1271687700,5175
5176,49,161,1273951035,5176
5177,41,161,1274347557,5177
5178,38,161,1285457619,5178
5179,38,161,1287805996,5179
5180,68,161,1289642823,5180
5181,68,161,1289658870,5181
5182,95,161,1289674209,5182
5183,38,161,1289708285,5183
5184,38,161,1289883042,5184
5185,45,161,1290086054,5185
5186,198,161,1292533560,5186
5187,50,161,1293776835,5187
5188,50,161,1294349488,5188
5189,95,161,1296154823,5189
5190,186,161,1297823014,5190
5191,78,161,1298232575,5191
5192,114,161,1300133321,5192
5193,188,161,1301390444,5193
5194,38,161,1302734351,5194
5195,73,161,1303042743,5195
5196,77,161,1304588937,5196
5197,100,161,1307168094,5197
5198,93,161,1307555815,5198
5199,54,161,1308524302,5199
5200,76,161,1311524346,5200
5201,94,161,1311718883,5201
5202,77,161,1313278114,5202
5203,73,161,1317847381,5203
5204,73,161,1318513749,5204
5205,51,161,1319664739,5205
5206,95,161,1319882802,5206
5207,20,161,1320219455,5207
5208,154,161,1320678223,5208
5209,73,161,1323789420,5209
5210,100,161,1328038346,5210
5211,47,161,1331039535,5211
5212,38,161,1331484255,5212
5213,47,161,1331488842,5213
5214,96,161,1337100128,5214
5215,96,161,1337108566,5215
5216,67,161,1338801079,5216
5217,47,161,1338821042,5217
5218,38,161,1339075521,5218
5219,38,161,1341408324,5219
5220,47,161,1344560879,5220
5221,52,161,1344794240,5221
5222,106,161,1354189563,5222
5223,47,161,1354695730,5223
5224,52,161,1356350616,5224
5225,52,161,1360782623,5225
5226,26,161,1362675175,5226
5227,117,161,1430070407,5227
5228,29,161,1500214639,5228
5229,90,162,1197137386,5229
5230,67,162,1197194011,5230
5231,67,162,1217831103,5231
5232,34,162,1217919882,5232
5233,99,162,1232446779,5233
5234,92,162,1232837157,5234
5235,25,162,1233136586,5235
5236,41,162,1235423985,5236
5237,18,162,1236239981,5237
5238,72,162,1236709336,5238
5239,101,162,1237090732,5239
5240,45,162,1237895628,5240
5241,91,162,1242341811,5241
5242,38,162,1243115956,5242
5243,68,162,1243946075,5243
5244,91,162,1246807987,5244
5245,73,162,1249932131,5245
5246,91,162,1250604427,5246
5247,68,162,1250765914,5247
5248,42,162,1251959606,5248
5249,38,162,1252898973,5249
5250,159,162,1254234571,5250
5251,38,162,1254379184,5251
5252,100,162,1254586695,5252
5253,38,162,1256519476,5253
5254,91,162,1258636478,5254
5255,45,162,1259559046,5255
5256,39,162,1260985322,5256
5257,39,162,1261233137,5257
5258,45,162,1261943893,5258
5259,45,162,1267144226,5259
5260,49,162,1267446837,5260
5261,101,162,1268591545,5261
5262,43,162,1270348517,5262
5263,41,162,1270871608,5263
5264,51,162,1272483054,5264
5265,41,162,1274346705,5265
5266,38,162,1275540229,5266
5267,47,162,1287267995,5267
5268,38,162,1287804018,5268
5269,38,162,1289377109,5269
5270,68,162,1289660878,5270
5271,47,162,1289729619,5271
5272,73,162,1293443974,5272
5273,51,162,1294161903,5273
5274,47,162,1294400415,5274
5275,73,162,1295105784,5275
5276,95,162,1296153257,5276
5277,114,162,1299953227,5277
5278,103,162,1301826878,5278
5279,47,162,1303276409,5279
5280,77,162,1304603186,5280
5281,100,162,1307169767,5281
5282,93,162,1310423667,5282
5283,94,162,1311717432,5283
5284,51,162,1313293161,5284
5285,73,162,1316641733,5285
5286,20,162,1320219746,5286
5287,48,162,1321179101,5287
5288,73,162,1323872274,5288
5289,100,162,1328037846,5289
5290,73,162,1329998148,5290
5291,47,162,1331034903,5291
5292,38,162,1331483394,5292
5293,96,162,1331485148,5293
5294,47,162,1336191433,5294
5295,96,162,1337097271,5295
5296,25,162,1337199784,5296
5297,67,162,1338801011,5297
5298,47,162,1338834147,5298
5299,67,162,1338897044,5299
5300,67,162,1338897045,5300
5301,115,162,1342970858,5301
5302,38,162,1359692240,5302
5303,52,162,1360792568,5303
5304,47,162,1361635906,5304
5305,26,162,1362677414,5305
5306,117,162,1430070493,5306
5307,90,163,1197137410,5307
5308,45,163,1211311145,5308
5309,68,163,1213242139,5309
5310,45,163,1217046172,5310
5311,68,163,1218147280,5311
5312,68,163,1220093294,5312
5313,68,163,1220513839,5313
5314,25,163,1222447827,5314
5315,36,163,1224155659,5315
5316,36,163,1224780749,5316
5317,18,163,1226517917,5317
5318,36,163,1226910774,5318
5319,91,163,1227836304,5319
5320,25,163,1229069974,5320
5321,41,163,1232429119,5321
5322,36,163,1233738124,5322
5323,162,163,1234339710,5323
5324,36,163,1235049478,5324
5325,41,163,1235418503,5325
5326,36,163,1236177341,5326
5327,143,163,1237023823,5327
5328,45,163,1238980309,5328
5329,36,163,1239174552,5329
5330,91,163,1239487041,5330
5331,48,163,1239916750,5331
5332,38,163,1243537810,5332
5333,38,163,1244689275,5333
5334,91,163,1246807243,5334
5335,73,163,1249932601,5335
5336,68,163,1250368398,5336
5337,91,163,1250606563,5337
5338,38,163,1252004574,5338
5339,68,163,1252272894,5339
5340,38,163,1252902066,5340
5341,143,163,1253640761,5341
5342,45,163,1253846542,5342
5343,38,163,1255802714,5343
5344,91,163,1258073299,5344
5345,39,163,1260903325,5345
5346,49,163,1267448528,5346
5347,39,163,1269559433,5347
5348,41,163,1270894416,5348
5349,38,163,1273782334,5349
5350,31,163,1273920468,5350
5351,112,163,1274331122,5351
5352,47,163,1278638468,5352
5353,38,163,1284627503,5353
5354,47,163,1287266372,5354
5355,38,163,1287802847,5355
5356,47,163,1287865140,5356
5357,100,163,1289395855,5357
5358,68,163,1293211098,5358
5359,102,163,1293467941,5359
5360,47,163,1294428637,5360
5361,45,163,1295858102,5361
5362,114,163,1296221937,5362
5363,94,163,1298183590,5363
5364,73,163,1298325903,5364
5365,77,163,1298576228,5365
5366,77,163,1298925697,5366
5367,77,163,1299341893,5367
5368,31,163,1299676556,5368
5369,77,163,1299698273,5369
5370,50,163,1301083358,5370
5371,73,163,1301192088,5371
5372,73,163,1301735202,5372
5373,77,163,1301763145,5373
5374,103,163,1302260780,5374
5375,36,163,1304058421,5375
5376,77,163,1304584115,5376
5377,77,163,1304888706,5377
5378,47,163,1305920852,5378
5379,77,163,1307094360,5379
5380,153,163,1308871839,5380
5381,47,163,1314911590,5381
5382,31,163,1315253457,5382
5383,94,163,1315806223,5383
5384,75,163,1317033852,5384
5385,73,163,1318511742,5385
5386,73,163,1318543484,5386
5387,42,163,1318596942,5387
5388,42,163,1318636226,5388
5389,47,163,1318667723,5389
5390,95,163,1319899152,5390
5391,20,163,1320220129,5391
5392,154,163,1320688967,5392
5393,47,163,1323887494,5393
5394,73,163,1323947946,5394
5395,178,163,1324373912,5395
5396,77,163,1324936455,5396
5397,31,163,1328091103,5397
5398,47,163,1331491891,5398
5399,31,163,1333746831,5399
5400,38,163,1337504631,5400
5401,47,163,1338404868,5401
5402,38,163,1338700139,5402
5403,67,163,1338801000,5403
5404,67,163,1338897062,5404
5405,52,163,1339924635,5405
5406,78,163,1350449762,5406
5407,47,163,1350472121,5407
5408,52,163,1353221622,5408
5409,47,163,1356388029,5409
5410,47,163,1358671792,5410
5411,38,163,1358705794,5411
5412,38,163,1359586886,5412
5413,26,163,1362677425,5413
5414,117,163,1430070586,5414
5415,90,164,1197137433,5415
5416,67,164,1216905422,5416
5417,99,164,1232447048,5417
5418,92,164,1232853821,5418
5419,25,164,1233137392,5419
5420,25,164,1236282354,5420
5421,41,164,1236769963,5421
5422,36,164,1237048269,5422
5423,101,164,1237111428,5423
5424,36,164,1238703632,5424
5425,91,164,1240180998,5425
5426,38,164,1241886950,5426
5427,111,164,1245478051,5427
5428,68,164,1248031621,5428
5429,91,164,1248760441,5429
5430,91,164,1250635110,5430
5431,68,164,1250772196,5431
5432,91,164,1251945183,5432
5433,38,164,1252021543,5433
5434,38,164,1252219864,5434
5435,38,164,1252234399,5435
5436,36,164,1252649677,5436
5437,38,164,1252745108,5437
5438,38,164,1252898182,5438
5439,38,164,1253333340,5439
5440,45,164,1255075559,5440
5441,18,164,1257889822,5441
5442,68,164,1258846979,5442
5443,45,164,1259566116,5443
5444,38,164,1261188753,5444
5445,68,164,1265464735,5445
5446,49,164,1267499210,5446
5447,36,164,1268289288,5447
5448,68,164,1272173558,5448
5449,43,164,1273894554,5449
5450,38,164,1273956948,5450
5451,41,164,1274350923,5451
5452,101,164,1276016606,5452
5453,38,164,1278315680,5453
5454,71,164,1278409755,5454
5455,38,164,1279763654,5455
5456,38,164,1282959710,5456
5457,143,164,1285144229,5457
5458,47,164,1285228922,5458
5459,143,164,1285507873,5459
5460,47,164,1285539547,5460
5461,47,164,1287264613,5461
5462,38,164,1287445990,5462
5463,38,164,1287808153,5463
5464,49,164,1288123642,5464
5465,47,164,1288139911,5465
5466,45,164,1289270559,5466
5467,102,164,1291342911,5467
5468,99,164,1292124915,5468
5469,50,164,1292126061,5469
5470,47,164,1294405218,5470
5471,77,164,1295214985,5471
5472,73,164,1295597839,5472
5473,95,164,1296157382,5473
5474,76,164,1298040937,5474
5475,38,164,1298051645,5475
5476,77,164,1298052712,5476
5477,78,164,1298213338,5477
5478,77,164,1298216455,5478
5479,38,164,1298257304,5479
5480,77,164,1298258599,5480
5481,38,164,1298386059,5481
5482,77,164,1298387360,5482
5483,41,164,1299239512,5483
5484,103,164,1300242154,5484
5485,75,164,1302969261,5485
5486,77,164,1304612070,5486
5487,77,164,1305797466,5487
5488,38,164,1306326817,5488
5489,77,164,1306327465,5489
5490,100,164,1307079572,5490
5491,77,164,1307080925,5491
5492,188,164,1307579810,5492
5493,153,164,1307906055,5493
5494,54,164,1310303834,5494
5495,94,164,1311709317,5495
5496,100,164,1312381987,5496
5497,47,164,1312413996,5497
5498,51,164,1313299305,5498
5499,31,164,1315780529,5499
5500,47,164,1315806447,5500
5501,52,164,1318461962,5501
5502,100,164,1319041346,5502
5503,95,164,1319875317,5503
5504,20,164,1320223613,5504
5505,38,164,1320297955,5505
5506,73,164,1322932247,5506
5507,73,164,1323020025,5507
5508,94,164,1324219604,5508
5509,199,164,1327077696,5509
5510,75,164,1328073134,5510
5511,73,164,1330682164,5511
5512,75,164,1333271241,5512
5513,31,164,1333746177,5513
5514,105,164,1334047230,5514
5515,96,164,1337272928,5515
5516,67,164,1338800816,5516
5517,47,164,1338835947,5517
5518,47,164,1341299817,5518
5519,52,164,1341634415,5519
5520,75,164,1351606721,5520
5521,52,164,1353166863,5521
5522,52,164,1355118126,5522
5523,47,164,1358169753,5523
5524,52,164,1360780029,5524
5525,26,164,1362677436,5525
5526,26,164,1362704603,5526
5527,117,164,1430070672,5527
5528,90,165,1197137455,5528
5529,99,165,1232447087,5529
5530,25,165,1233137143,5530
5531,25,165,1236284200,5531
5532,38,165,1236331012,5532
5533,36,165,1236897725,5533
5534,36,165,1237046464,5534
5535,101,165,1237115112,5535
5536,45,165,1237687550,5536
5537,48,165,1240008702,5537
5538,91,165,1240834367,5538
5539,45,165,1241045201,5539
5540,38,165,1244056534,5540
5541,68,165,1244988962,5541
5542,112,165,1250254398,5542
5543,91,165,1250628740,5543
5544,38,165,1252897376,5544
5545,41,165,1254968703,5545
5546,68,165,1256883549,5546
5547,38,165,1261188047,5547
5548,36,165,1263367205,5548
5549,38,165,1264188632,5549
5550,38,165,1264448299,5550
5551,38,165,1267480528,5551
5552,38,165,1268092617,5552
5553,39,165,1272494673,5553
5554,41,165,1274346288,5554
5555,38,165,1277871829,5555
5556,47,165,1279975144,5556
5557,38,165,1283881375,5557
5558,47,165,1287282415,5558
5559,38,165,1287810838,5559
5560,47,165,1294357211,5560
5561,73,165,1294362089,5561
5562,73,165,1295292582,5562
5563,95,165,1296159175,5563
5564,73,165,1297861274,5564
5565,114,165,1299847280,5565
5566,73,165,1301418664,5566
5567,73,165,1303043602,5567
5568,77,165,1304711713,5568
5569,95,165,1307117526,5569
5570,54,165,1309260991,5570
5571,94,165,1311692604,5571
5572,51,165,1313302054,5572
5573,31,165,1315797540,5573
5574,105,165,1319874195,5574
5575,20,165,1320225287,5575
5576,48,165,1320426711,5576
5577,48,165,1320678579,5577
5578,75,165,1323990258,5578
5579,94,165,1326181114,5579
5580,47,165,1331060701,5580
5581,73,165,1331571474,5581
5582,96,165,1337274320,5582
5583,67,165,1338801227,5583
5584,47,165,1338814188,5584
5585,52,165,1341630314,5585
5586,51,165,1342710686,5586
5587,78,165,1347369374,5587
5588,52,165,1353162590,5588
5589,200,165,1354130679,5589
5590,52,165,1355018978,5590
5591,47,165,1356482187,5591
5592,52,165,1360784305,5592
5593,26,165,1362677447,5593
5594,117,165,1430070758,5594
5595,90,166,1197137474,5595
5596,67,166,1217831260,5596
5597,34,166,1217919888,5597
5598,99,166,1232447143,5598
5599,45,166,1233168287,5599
5600,36,166,1233745085,5600
5601,38,166,1234095491,5601
5602,41,166,1235423349,5602
5603,45,166,1236177576,5603
5604,101,166,1237114162,5604
5605,48,166,1240013045,5605
5606,38,166,1240899043,5606
5607,91,166,1246813248,5607
5608,91,166,1250621032,5608
5609,68,166,1250773393,5609
5610,42,166,1251966671,5610
5611,38,166,1252896640,5611
5612,43,166,1252903183,5612
5613,68,166,1253735415,5613
5614,45,166,1253845908,5614
5615,42,166,1258117543,5615
5616,68,166,1259546305,5616
5617,45,166,1259556222,5617
5618,45,166,1260017699,5618
5619,38,166,1262419157,5619
5620,38,166,1262448655,5620
5621,36,166,1262815017,5621
5622,38,166,1266163268,5622
5623,49,166,1267511109,5623
5624,41,166,1270864219,5624
5625,41,166,1274434929,5625
5626,38,166,1274495047,5626
5627,36,166,1278630608,5627
5628,47,166,1287283873,5628
5629,38,166,1287814602,5629
5630,47,166,1289510776,5630
5631,73,166,1293508767,5631
5632,50,166,1293841044,5632
5633,51,166,1294160364,5633
5634,45,166,1294357414,5634
5635,95,166,1296160678,5635
5636,114,166,1296220168,5636
5637,94,166,1298184937,5637
5638,77,166,1301765745,5638
5639,73,166,1302968155,5639
5640,77,166,1304765150,5640
5641,77,166,1304961344,5641
5642,188,166,1305019378,5642
5643,95,166,1307121064,5643
5644,54,166,1310445688,5644
5645,94,166,1311689650,5645
5646,73,166,1311991017,5646
5647,51,166,1313304366,5647
5648,20,166,1320224537,5648
5649,99,166,1321339463,5649
5650,73,166,1324034259,5650
5651,31,166,1328086827,5651
5652,47,166,1331065811,5652
5653,73,166,1331611006,5653
5654,96,166,1336999669,5654
5655,38,166,1338702703,5655
