,u,i,ts,idx
4504,36,168,1336135658,4504
4505,36,168,1338254046,4505
4506,15,168,1341343183,4506
4507,15,168,1341580083,4507
4508,15,168,1343139292,4508
4509,44,168,1343886930,4509
4510,44,168,1344741350,4510
4511,132,168,1347132681,4511
4512,15,168,1348460882,4512
4513,82,168,1354732491,4513
4514,48,168,1355604425,4514
4515,44,168,1360525183,4515
4516,16,168,1362675316,4516
4517,59,168,1388052323,4517
4518,60,168,1388068833,4518
4519,9,169,1197669960,4519
4520,186,169,1200352868,4520
4521,97,169,1201603869,4521
4522,37,169,1205191792,4522
4523,96,169,1208732175,4523
4524,71,169,1209561512,4524
4525,37,169,1209948800,4525
4526,37,169,1210547606,4526
4527,33,169,1210587973,4527
4528,37,169,1211267549,4528
4529,33,169,1212166592,4529
4530,101,169,1212271550,4530
4531,97,169,1212404080,4531
4532,33,169,1212416830,4532
4533,37,169,1213328979,4533
4534,33,169,1214754482,4534
4535,101,169,1215117370,4535
4536,101,169,1215276698,4536
4537,28,169,1215824119,4537
4538,11,169,1216085300,4538
4539,25,169,1216844544,4539
4540,25,169,1217672183,4540
4541,37,169,1218471520,4541
4542,30,169,1218985979,4542
4543,37,169,1219174971,4543
4544,37,169,1220230935,4544
4545,33,169,1225835741,4545
4546,32,169,1226369662,4546
4547,33,169,1227356857,4547
4548,33,169,1227439128,4548
4549,30,169,1229477491,4549
4550,25,169,1229706040,4550
4551,32,169,1230014769,4551
4552,53,169,1231725964,4552
4553,24,169,1232589597,4553
4554,24,169,1232818696,4554
4555,25,169,1233410262,4555
4556,33,169,1235592082,4556
4557,37,169,1236495293,4557
4558,24,169,1237888161,4558
4559,31,169,1238731322,4559
4560,102,169,1241669138,4560
4561,102,169,1242165970,4561
4562,130,169,1243700695,4562
4563,36,169,1244881353,4563
4564,130,169,1246191069,4564
4565,101,169,1246217088,4565
4566,148,169,1246560326,4566
4567,103,169,1247653139,4567
4568,36,169,1249483507,4568
4569,37,169,1250276165,4569
4570,37,169,1250488750,4570
4571,30,169,1253366021,4571
4572,37,169,1255899525,4572
4573,101,169,1257146519,4573
4574,74,169,1265415422,4574
4575,34,169,1267512616,4575
4576,34,169,1267599270,4576
4577,129,169,1270151318,4577
4578,36,169,1270936960,4578
4579,34,169,1273787114,4579
4580,134,169,1277963053,4580
4581,36,169,1280207149,4581
4582,63,169,1280583612,4582
4583,63,169,1282225555,4583
4584,25,169,1287745746,4584
4585,53,169,1288464582,4585
4586,45,169,1289136946,4586
4587,45,169,1289149952,4587
4588,42,169,1291104191,4588
4589,36,169,1293195592,4589
4590,45,169,1294284473,4590
4591,36,169,1294862817,4591
4592,43,169,1295132704,4592
4593,43,169,1296429949,4593
4594,43,169,1298917280,4594
4595,36,169,1301611084,4595
4596,43,169,1305360140,4596
4597,43,169,1306612212,4597
4598,44,169,1311591561,4598
4599,53,169,1313235783,4599
4600,163,169,1313622560,4600
4601,74,169,1319289796,4601
4602,134,169,1320277230,4602
4603,82,169,1320339689,4603
4604,43,169,1322323583,4604
4605,43,169,1325878720,4605
4606,51,169,1328041540,4606
4607,15,169,1328346117,4607
4608,82,169,1330778147,4608
4609,53,169,1331084891,4609
4610,15,169,1336015481,4610
4611,113,169,1338233368,4611
4612,80,169,1340401021,4612
4613,49,169,1341706342,4613
4614,44,169,1344739368,4614
4615,132,169,1347132019,4615
4616,15,169,1348461400,4616
4617,132,169,1354033452,4617
4618,82,169,1354730111,4618
4619,44,169,1355477610,4619
4620,44,169,1358532206,4620
4621,15,169,1360374156,4621
4622,36,169,1362385250,4622
4623,16,169,1362679212,4623
4624,57,169,1464879334,4624
4625,253,170,1182962461,4625
4626,4,171,1183006141,4626
4627,8,171,1184460207,4627
4628,254,172,1183019725,4628
4629,254,172,1361669681,4629
4630,26,173,1187366377,4630
4631,72,173,1197229865,4631
4632,37,173,1197264033,4632
4633,72,173,1197309528,4633
4634,72,173,1198560478,4634
4635,96,173,1198611589,4635
4636,37,173,1199855069,4636
4637,96,173,1200540516,4637
4638,37,173,1202523407,4638
4639,30,173,1204357123,4639
4640,97,173,1205081907,4640
4641,33,173,1205692884,4641
4642,33,173,1205957946,4642
4643,33,173,1206126378,4643
4644,33,173,1206480327,4644
4645,33,173,1206546886,4645
4646,33,173,1207748972,4646
4647,53,173,1207844114,4647
4648,97,173,1208787996,4648
4649,33,173,1208983565,4649
4650,97,173,1212080917,4650
4651,25,173,1212657677,4651
4652,30,173,1213881578,4652
4653,33,173,1215797981,4653
4654,28,173,1215825312,4654
4655,11,173,1216041019,4655
4656,32,173,1216192530,4656
4657,4,173,1216438897,4657
4658,101,173,1216507999,4658
4659,97,173,1218819528,4659
4660,33,173,1219871571,4660
4661,30,173,1220016918,4661
4662,33,173,1220421757,4662
4663,37,173,1221353974,4663
4664,37,173,1222738967,4664
4665,99,173,1222858390,4665
4666,37,173,1222989270,4666
4667,33,173,1224699281,4667
4668,37,173,1225050434,4668
4669,32,173,1226020111,4669
4670,32,173,1226625778,4670
4671,30,173,1226782884,4671
4672,33,173,1227516037,4672
4673,97,173,1227965730,4673
4674,24,173,1230305350,4674
4675,255,173,1230874160,4675
4676,29,173,1230877459,4676
4677,99,173,1232246974,4677
4678,35,173,1235827832,4678
4679,161,173,1236603846,4679
4680,24,173,1236919812,4680
4681,100,173,1238168441,4681
4682,25,173,1238621180,4682
4683,101,173,1239482184,4683
4684,25,173,1240233285,4684
4685,37,173,1240368141,4685
4686,36,173,1241144147,4686
4687,73,173,1241250097,4687
4688,102,173,1242106516,4688
4689,37,173,1243727813,4689
4690,37,173,1245022618,4690
4691,33,173,1245104916,4691
4692,103,173,1245936161,4692
4693,103,173,1246124744,4693
4694,103,173,1246430656,4694
4695,24,173,1247140728,4695
4696,37,173,1248090239,4696
4697,36,173,1248137509,4697
4698,25,173,1248578319,4698
4699,25,173,1248916130,4699
4700,25,173,1249928006,4700
4701,37,173,1250150337,4701
4702,25,173,1250380373,4702
4703,37,173,1250479829,4703
4704,24,173,1250678060,4704
4705,37,173,1250797899,4705
4706,36,173,1251008982,4706
4707,101,173,1251725765,4707
4708,36,173,1252461010,4708
4709,37,173,1252568973,4709
4710,37,173,1252784247,4710
4711,36,173,1253846754,4711
4712,36,173,1254276961,4712
4713,30,173,1256340239,4713
4714,36,173,1261935434,4714
4715,106,173,1262028876,4715
4716,106,173,1262123149,4716
4717,31,173,1265391233,4717
4718,24,173,1271930340,4718
4719,30,173,1272043258,4719
4720,36,173,1272264058,4720
4721,36,173,1274725713,4721
4722,25,173,1276741192,4722
4723,36,173,1277264070,4723
4724,36,173,1277396446,4724
4725,36,173,1280073278,4725
4726,34,173,1282308494,4726
4727,37,173,1283540109,4727
4728,37,173,1285011589,4728
4729,40,173,1285686709,4729
4730,37,173,1285801741,4730
4731,73,173,1289729584,4731
4732,36,173,1290196280,4732
4733,33,173,1290521481,4733
4734,40,173,1292555754,4734
4735,36,173,1294035852,4735
4736,36,173,1294251385,4736
4737,51,173,1295100183,4737
4738,51,173,1295628658,4738
4739,43,173,1296003726,4739
4740,53,173,1296657261,4740
4741,43,173,1296658217,4741
4742,44,173,1296836225,4742
4743,75,173,1298233295,4743
4744,43,173,1299110019,4744
4745,36,173,1299393692,4745
4746,44,173,1300113492,4746
4747,46,173,1300234094,4747
4748,41,173,1300735523,4748
4749,43,173,1300915741,4749
4750,43,173,1300927797,4750
4751,111,173,1300967455,4751
4752,43,173,1303243448,4752
4753,36,173,1303507965,4753
4754,36,173,1304382541,4754
4755,250,173,1304744207,4755
4756,82,173,1306919374,4756
4757,43,173,1307044127,4757
4758,43,173,1307096196,4758
4759,43,173,1307221005,4759
4760,48,173,1308429758,4760
4761,49,173,1308573618,4761
4762,41,173,1308632890,4762
4763,53,173,1310774432,4763
4764,50,173,1312227537,4764
4765,111,173,1313225276,4765
4766,44,173,1313503281,4766
4767,44,173,1316269461,4767
4768,73,173,1319006596,4768
4769,51,173,1319189105,4769
4770,43,173,1325249002,4770
4771,44,173,1328328259,4771
4772,63,173,1329429071,4772
4773,41,173,1330479528,4773
4774,44,173,1331907949,4774
4775,15,173,1332947454,4775
4776,54,173,1335705530,4776
4777,36,173,1338920360,4777
4778,132,173,1342351139,4778
4779,44,173,1347662043,4779
4780,44,173,1347905640,4780
4781,36,173,1350139043,4781
4782,44,173,1350157981,4782
4783,15,173,1351100265,4783
4784,36,173,1351892608,4784
4785,44,173,1352952475,4785
4786,82,173,1355850936,4786
4787,16,173,1362679223,4787
4788,20,173,1395541645,4788
4789,119,174,1185279767,4789
4790,30,174,1185651464,4790
4791,119,174,1186441643,4791
4792,24,174,1186771915,4792
4793,26,174,1187420480,4793
4794,37,174,1187754746,4794
4795,37,174,1188394659,4795
4796,96,174,1189104620,4796
4797,37,174,1189191734,4797
4798,96,174,1189789434,4798
4799,96,174,1190219823,4799
4800,26,174,1190831797,4800
4801,26,174,1190831838,4801
4802,26,174,1190833068,4802
4803,96,174,1191054513,4803
4804,96,174,1191261296,4804
4805,30,174,1191318411,4805
4806,96,174,1191441681,4806
4807,96,174,1191621706,4807
4808,37,174,1191687990,4808
4809,72,174,1192844222,4809
4810,96,174,1192977430,4810
4811,38,174,1193577252,4811
4812,72,174,1193803023,4812
4813,96,174,1194055779,4813
4814,72,174,1194448728,4814
4815,37,174,1195088008,4815
4816,72,174,1195556356,4816
4817,72,174,1196158431,4817
4818,33,174,1196414296,4818
4819,26,174,1197197610,4819
4820,72,174,1197320748,4820
4821,33,174,1197628698,4821
4822,96,174,1198432560,4822
4823,72,174,1199229188,4823
4824,24,174,1200229701,4824
4825,37,174,1200548658,4825
4826,96,174,1200747347,4826
4827,97,174,1201704541,4827
4828,97,174,1201712139,4828
4829,33,174,1202070834,4829
4830,37,174,1202095377,4830
4831,37,174,1203278950,4831
4832,97,174,1203432574,4832
4833,97,174,1203793963,4833
4834,97,174,1203943367,4834
4835,97,174,1205081134,4835
4836,97,174,1205583934,4836
4837,37,174,1205979285,4837
4838,30,174,1206573952,4838
4839,37,174,1207161457,4839
4840,97,174,1208036268,4840
4841,138,174,1210814095,4841
4842,97,174,1211820429,4842
4843,24,174,1211873030,4843
4844,97,174,1212073851,4844
4845,101,174,1212295707,4845
4846,37,174,1213237281,4846
4847,30,174,1213880593,4847
4848,97,174,1214164609,4848
4849,63,174,1214430203,4849
4850,28,174,1215825950,4850
4851,29,174,1215828316,4851
4852,97,174,1218821032,4852
4853,37,174,1219589406,4853
4854,33,174,1220939538,4854
4855,33,174,1222632522,4855
4856,24,174,1225446683,4856
4857,30,174,1226781690,4857
4858,101,174,1227988689,4858
4859,24,174,1228731581,4859
4860,24,174,1230304817,4860
4861,32,174,1230592939,4861
4862,24,174,1230966104,4862
4863,35,174,1232822329,4863
4864,33,174,1233430983,4864
4865,37,174,1236479055,4865
4866,25,174,1237604293,4866
4867,234,174,1240223059,4867
4868,101,174,1244982215,4868
4869,33,174,1245143568,4869
4870,103,174,1246125949,4870
4871,103,174,1246612502,4871
4872,101,174,1247435050,4872
4873,101,174,1247816633,4873
4874,36,174,1249151881,4874
4875,129,174,1249430956,4875
4876,109,174,1249737257,4876
4877,74,174,1249867851,4877
4878,37,174,1250380785,4878
4879,37,174,1250481442,4879
4880,37,174,1251068188,4880
4881,101,174,1252672541,4881
4882,36,174,1253132047,4882
4883,51,174,1255256734,4883
4884,101,174,1256448759,4884
4885,105,174,1256466408,4885
4886,37,174,1257495656,4886
4887,129,174,1258328903,4887
4888,37,174,1260451769,4888
4889,36,174,1261930037,4889
4890,36,174,1264419496,4890
4891,36,174,1266199195,4891
4892,63,174,1267515333,4892
4893,37,174,1267574088,4893
4894,36,174,1269325860,4894
4895,33,174,1271183587,4895
4896,36,174,1271862436,4896
4897,36,174,1272269186,4897
4898,34,174,1273700947,4898
4899,37,174,1274266949,4899
4900,134,174,1274457319,4900
4901,36,174,1276543401,4901
4902,30,174,1282141820,4902
4903,34,174,1282307662,4903
4904,36,174,1283152579,4904
4905,36,174,1283639945,4905
4906,37,174,1285004029,4906
4907,36,174,1287710165,4907
4908,36,174,1288495956,4908
4909,36,174,1290202161,4909
4910,37,174,1292864972,4910
4911,51,174,1293149694,4911
4912,43,174,1296012160,4912
4913,43,174,1296124086,4913
4914,43,174,1296308224,4914
4915,43,174,1296583760,4915
4916,33,174,1300267049,4916
4917,43,174,1300746927,4917
4918,45,174,1300813197,4918
4919,53,174,1300925116,4919
4920,34,174,1302636754,4920
4921,43,174,1303189052,4921
4922,46,174,1303358356,4922
4923,46,174,1303409728,4923
4924,46,174,1303624554,4924
4925,43,174,1304514364,4925
4926,43,174,1306263591,4926
4927,43,174,1306989896,4927
4928,51,174,1307090846,4928
4929,43,174,1307235974,4929
4930,49,174,1308917020,4930
4931,44,174,1308968823,4931
4932,44,174,1309387093,4932
4933,111,174,1310760206,4933
4934,40,174,1318800500,4934
4935,51,174,1319285735,4935
4936,46,174,1321075947,4936
4937,182,174,1322640711,4937
4938,43,174,1325274211,4938
4939,82,174,1327548077,4939
4940,46,174,1328075872,4940
4941,44,174,1328323195,4941
4942,15,174,1332926144,4942
4943,63,174,1333447950,4943
4944,131,174,1333672401,4944
4945,54,174,1335962976,4945
4946,54,174,1336441898,4946
4947,54,174,1336812202,4947
4948,36,174,1336932072,4948
4949,36,174,1338922251,4949
4950,132,174,1340295063,4950
4951,36,174,1340526036,4951
4952,113,174,1342431059,4952
4953,15,174,1348438019,4953
4954,36,174,1351888376,4954
4955,44,174,1354074019,4955
4956,36,174,1357667690,4956
4957,36,174,1359518372,4957
4958,15,174,1360263094,4958
4959,16,174,1362679236,4959
4960,256,174,1365940647,4960
4961,118,174,1380618200,4961
4962,9,174,1404254263,4962
4963,84,174,1405343704,4963
4964,257,174,1426278446,4964
4965,258,174,1434735887,4965
4966,9,174,1439422914,4966
4967,21,174,1452677859,4967
4968,21,174,1452677875,4968
4969,21,174,1452677899,4969
4970,21,174,1455189341,4970
4971,118,174,1481636644,4971
4972,118,174,1481636713,4972
4973,84,174,1485931884,4973
4974,30,175,1185764003,4974
4975,24,175,1186775136,4975
4976,26,175,1187366539,4976
4977,26,175,1187384893,4977
4978,26,175,1187420867,4978
4979,4,175,1187618945,4979
4980,4,175,1187619263,4980
4981,4,175,1187619463,4981
4982,4,175,1187619540,4982
4983,28,175,1215827619,4983
4984,29,175,1215828155,4984
4985,11,175,1221949902,4985
4986,24,175,1228812645,4986
4987,33,175,1232886223,4987
4988,41,175,1291348432,4988
4989,53,175,1291742691,4989
4990,15,175,1305072906,4990
4991,16,175,1362679246,4991
4992,20,175,1394999222,4992
4993,63,176,1207516906,4993
4994,29,176,1215828447,4994
4995,16,176,1362679258,4995
4996,20,176,1395541207,4996
4997,63,177,1185471819,4997
4998,4,177,1186429431,4998
4999,37,177,1190683453,4999
5000,63,177,1191321053,5000
5001,72,177,1197224387,5001
5002,72,177,1198489193,5002
5003,37,177,1202148238,5003
5004,63,177,1203060659,5004
5005,30,177,1204753431,5005
5006,28,177,1215825483,5006
5007,29,177,1215827654,5007
5008,11,177,1216037398,5008
5009,11,177,1216084017,5009
5010,37,177,1219765936,5010
5011,37,177,1221126257,5011
5012,30,177,1226958504,5012
5013,25,177,1234544744,5013
5014,101,177,1240022271,5014
5015,36,177,1243908251,5015
5016,36,177,1245200783,5016
5017,101,177,1248055298,5017
5018,50,177,1255572135,5018
5019,25,177,1255657386,5019
5020,148,177,1257183016,5020
5021,25,177,1260178177,5021
5022,25,177,1260242266,5022
5023,63,177,1262155990,5023
5024,109,177,1266177480,5024
5025,63,177,1267134054,5025
5026,259,177,1267145193,5026
5027,149,177,1267805837,5027
5028,33,177,1269728477,5028
5029,36,177,1272884826,5029
5030,36,177,1272915445,5030
5031,50,177,1275553293,5031
5032,50,177,1276124362,5032
5033,50,177,1276351561,5033
5034,37,177,1276395113,5034
5035,50,177,1276516430,5035
5036,50,177,1276523251,5036
5037,50,177,1276526901,5037
5038,36,177,1277072005,5038
5039,34,177,1277317518,5039
5040,50,177,1277476011,5040
5041,135,177,1277567947,5041
5042,25,177,1277657327,5042
5043,44,177,1287101596,5043
5044,50,177,1316340060,5044
5045,50,177,1325198652,5045
5046,50,177,1329693336,5046
5047,54,177,1332144210,5047
5048,44,177,1340568200,5048
5049,15,177,1351492051,5049
5050,44,177,1354928750,5050
5051,16,177,1362679280,5051
5052,118,177,1380615382,5052
5053,118,177,1380631656,5053
5054,20,177,1395012587,5054
5055,57,177,1455407775,5055
5056,57,177,1455560791,5056
5057,24,178,1213946702,5057
5058,11,178,1216038180,5058
5059,37,178,1218416468,5059
5060,63,178,1219804924,5060
5061,37,178,1220583907,5061
5062,37,178,1224807080,5062
5063,33,178,1232894595,5063
5064,74,178,1252188462,5064
5065,260,178,1258038977,5065
5066,31,178,1268072761,5066
5067,50,178,1275199172,5067
5068,135,178,1276229277,5068
5069,25,178,1289491794,5069
5070,36,178,1311016479,5070
5071,113,178,1333614388,5071
5072,113,178,1335101400,5072
5073,44,178,1362621498,5073
5074,16,178,1362679341,5074
5075,118,178,1396427182,5075
5076,57,178,1440878256,5076
5077,261,178,1471198460,5077
5078,261,178,1471198877,5078
5079,262,178,1472308098,5079
5080,262,178,1472308817,5080
5081,262,178,1472308896,5081
5082,26,181,1187422751,5082
5083,263,181,1190427748,5083
5084,32,181,1214260709,5084
5085,28,181,1215825854,5085
5086,29,181,1215828113,5086
5087,32,181,1219766446,5087
5088,24,181,1228819033,5088
5089,50,181,1249830288,5089
5090,53,181,1291729564,5090
5091,44,181,1295180973,5091
5092,50,181,1298099004,5092
5093,76,181,1300095735,5093
5094,109,181,1314007224,5094
5095,15,181,1338497317,5095
5096,16,181,1362679352,5096
5097,264,181,1465905721,5097
5098,264,181,1465905763,5098
5099,27,182,1212367807,5099
5100,24,182,1213947774,5100
5101,97,182,1215798036,5101
5102,28,182,1215827589,5102
5103,29,182,1215828166,5103
5104,32,182,1216689214,5104
5105,30,182,1219058239,5105
5106,37,182,1219671670,5106
5107,37,182,1221422376,5107
5108,37,182,1224906090,5108
5109,63,182,1226226200,5109
5110,99,182,1231989318,5110
5111,24,182,1233144491,5111
5112,24,182,1235427941,5112
5113,34,182,1237264907,5113
5114,34,182,1238804446,5114
5115,101,182,1246316084,5115
5116,37,182,1246914404,5116
5117,148,182,1247391019,5117
5118,101,182,1247890574,5118
5119,101,182,1247963050,5119
5120,250,182,1251620083,5120
5121,36,182,1257599992,5121
5122,36,182,1261669708,5122
5123,36,182,1263268037,5123
5124,34,182,1269990748,5124
5125,34,182,1270583303,5125
5126,53,182,1270615154,5126
5127,36,182,1279620327,5127
5128,34,182,1286255367,5128
5129,34,182,1286323302,5129
5130,36,182,1286364945,5130
5131,44,182,1288549379,5131
5132,36,182,1291787994,5132
5133,36,182,1294685686,5133
5134,45,182,1295870263,5134
5135,43,182,1296978370,5135
5136,43,182,1300485119,5136
5137,43,182,1305208554,5137
5138,51,182,1305370793,5138
5139,43,182,1305636927,5139
5140,36,182,1308816012,5140
5141,50,182,1311288843,5141
5142,44,182,1312143862,5142
5143,40,182,1314755745,5143
5144,49,182,1316363556,5144
5145,53,182,1317499696,5145
5146,32,182,1321100757,5146
5147,43,182,1324358095,5147
5148,106,182,1327709160,5148
5149,44,182,1328584801,5149
5150,113,182,1339750351,5150
5151,132,182,1342026420,5151
5152,15,182,1342177152,5152
5153,16,182,1362679364,5153
5154,119,183,1185287096,5154
5155,119,183,1186278555,5155
5156,119,183,1186392233,5156
5157,119,183,1186442911,5157
5158,37,183,1187333589,5158
5159,26,183,1187422650,5159
5160,37,183,1188005167,5160
5161,96,183,1189539801,5161
5162,53,183,1189578084,5162
5163,96,183,1189685807,5163
5164,96,183,1189837214,5164
5165,96,183,1189928265,5165
5166,53,183,1189972251,5166
5167,37,183,1189993052,5167
5168,96,183,1190127462,5168
5169,96,183,1190400513,5169
5170,65,183,1190837441,5170
5171,96,183,1191011656,5171
5172,37,183,1191107631,5172
5173,37,183,1191182833,5173
5174,96,183,1191266670,5174
5175,96,183,1191648766,5175
5176,96,183,1192824026,5176
5177,72,183,1192832026,5177
5178,72,183,1192835046,5178
5179,24,183,1192995954,5179
5180,24,183,1192996275,5180
5181,37,183,1193959501,5181
5182,96,183,1194090945,5182
5183,37,183,1194704230,5183
5184,37,183,1195083751,5184
5185,72,183,1195597173,5185
5186,72,183,1195800425,5186
5187,72,183,1197229131,5187
5188,96,183,1198426121,5188
5189,72,183,1198601427,5189
5190,96,183,1200011456,5190
5191,37,183,1200581849,5191
5192,96,183,1200690486,5192
5193,37,183,1202087122,5193
5194,97,183,1202126382,5194
5195,33,183,1202577847,5195
5196,24,183,1204471940,5196
5197,97,183,1204800069,5197
5198,97,183,1205624354,5198
5199,30,183,1206127731,5199
5200,33,183,1206915720,5200
5201,97,183,1207070112,5201
5202,37,183,1207530228,5202
5203,33,183,1208122533,5203
5204,97,183,1208206220,5204
5205,97,183,1208514879,5205
5206,97,183,1208793402,5206
5207,33,183,1210232693,5207
5208,97,183,1210443220,5208
5209,97,183,1210603603,5209
5210,101,183,1212024392,5210
5211,33,183,1212251516,5211
5212,33,183,1212528408,5212
5213,25,183,1212712890,5213
5214,33,183,1212778129,5214
5215,97,183,1214085799,5215
5216,97,183,1214994414,5216
5217,37,183,1215350219,5217
5218,97,183,1215791848,5218
5219,28,183,1215825333,5219
5220,11,183,1216085210,5220
5221,97,183,1216140971,5221
5222,32,183,1216556262,5222
5223,33,183,1216729006,5223
5224,11,183,1218463114,5224
5225,37,183,1218939323,5225
5226,37,183,1219267200,5226
5227,37,183,1219600633,5227
5228,37,183,1220382088,5228
5229,37,183,1220563485,5229
5230,32,183,1220741110,5230
5231,33,183,1220899290,5231
5232,33,183,1221064800,5232
5233,37,183,1221602637,5233
5234,37,183,1221985686,5234
5235,37,183,1222003294,5235
5236,33,183,1222369893,5236
5237,33,183,1222605329,5237
5238,24,183,1223314014,5238
5239,33,183,1223736426,5239
5240,30,183,1226241866,5240
5241,53,183,1227607880,5241
5242,63,183,1228192635,5242
5243,101,183,1228371737,5243
5244,33,183,1228919704,5244
5245,30,183,1229745659,5245
5246,30,183,1230358929,5246
5247,24,183,1232675490,5247
5248,35,183,1234659962,5248
5249,99,183,1234930537,5249
5250,24,183,1236161634,5250
5251,33,183,1236721739,5251
5252,24,183,1237291980,5252
5253,260,183,1238597499,5253
5254,101,183,1238849201,5254
5255,129,183,1243309114,5255
5256,101,183,1244813219,5256
5257,33,183,1247346471,5257
5258,129,183,1248179269,5258
5259,37,183,1250406113,5259
5260,37,183,1250449454,5260
5261,101,183,1251007104,5261
5262,105,183,1251629879,5262
5263,37,183,1252603892,5263
5264,37,183,1253384162,5264
5265,106,183,1254606183,5265
5266,106,183,1254696400,5266
5267,37,183,1254880939,5267
5268,34,183,1255952512,5268
5269,37,183,1256650293,5269
5270,25,183,1257049330,5270
5271,25,183,1257848643,5271
5272,25,183,1258887039,5272
5273,25,183,1258948872,5273
5274,25,183,1259163415,5274
5275,37,183,1259244298,5275
5276,36,183,1259285148,5276
5277,36,183,1261690759,5277
5278,36,183,1261966366,5278
5279,36,183,1262212007,5279
5280,37,183,1262469620,5280
5281,37,183,1263044286,5281
5282,36,183,1263999831,5282
5283,36,183,1264743108,5283
5284,34,183,1265263712,5284
5285,106,183,1265312460,5285
5286,106,183,1267166790,5286
5287,36,183,1267294801,5287
5288,38,183,1269014511,5288
5289,105,183,1269251877,5289
5290,33,183,1271432959,5290
5291,36,183,1271873408,5291
5292,36,183,1271964386,5292
5293,37,183,1272255672,5293
5294,31,183,1272913784,5294
5295,38,183,1273311448,5295
5296,143,183,1274720959,5296
5297,36,183,1274726042,5297
5298,36,183,1275990957,5298
5299,36,183,1276634085,5299
5300,36,183,1277475617,5300
5301,36,183,1277671804,5301
5302,36,183,1277960537,5302
5303,36,183,1278466672,5303
5304,36,183,1278473798,5304
5305,44,183,1278799909,5305
5306,36,183,1278811135,5306
5307,36,183,1280093873,5307
5308,143,183,1280154104,5308
5309,36,183,1280247123,5309
5310,37,183,1280767390,5310
5311,40,183,1281370242,5311
5312,37,183,1282317186,5312
5313,33,183,1284443042,5313
5314,33,183,1285682142,5314
5315,33,183,1285887727,5315
5316,53,183,1290344908,5316
5317,32,183,1290543597,5317
5318,51,183,1290716730,5318
5319,44,183,1292392262,5319
5320,36,183,1292499548,5320
5321,37,183,1293433490,5321
5322,36,183,1293631804,5322
5323,33,183,1293793788,5323
5324,45,183,1294102036,5324
5325,43,183,1294893368,5325
5326,45,183,1294895464,5326
5327,45,183,1295724637,5327
5328,45,183,1296030240,5328
5329,43,183,1296208454,5329
5330,43,183,1296348018,5330
5331,43,183,1296560406,5331
5332,41,183,1297691829,5332
5333,46,183,1300266453,5333
5334,50,183,1300376134,5334
5335,43,183,1300572258,5335
5336,43,183,1300795558,5336
5337,50,183,1301587990,5337
5338,46,183,1302114378,5338
5339,51,183,1302185695,5339
5340,43,183,1304488214,5340
5341,43,183,1304891480,5341
5342,43,183,1305362621,5342
5343,43,183,1307224881,5343
5344,51,183,1307955387,5344
5345,49,183,1308433892,5345
5346,50,183,1308866647,5346
5347,130,183,1309645142,5347
5348,44,183,1309701885,5348
5349,44,183,1309702543,5349
5350,44,183,1309729006,5350
5351,44,183,1309735372,5351
5352,41,183,1310280808,5352
5353,43,183,1311097175,5353
5354,44,183,1311210251,5354
5355,111,183,1311282196,5355
5356,33,183,1312220975,5356
5357,41,183,1312703781,5357
5358,43,183,1313393290,5358
5359,36,183,1313610067,5359
5360,111,183,1314647490,5360
5361,111,183,1314672067,5361
5362,51,183,1314817622,5362
5363,51,183,1315998008,5363
5364,53,183,1319218274,5364
5365,51,183,1319287146,5365
5366,53,183,1319480821,5366
5367,36,183,1319543097,5367
5368,36,183,1320385813,5368
5369,36,183,1320694086,5369
5370,82,183,1321081828,5370
5371,43,183,1322886278,5371
5372,43,183,1323011391,5372
5373,43,183,1323687217,5373
5374,46,183,1327196130,5374
5375,46,183,1327359043,5375
5376,44,183,1328222900,5376
5377,51,183,1328290378,5377
5378,44,183,1328371464,5378
5379,46,183,1328736354,5379
5380,33,183,1329358266,5380
5381,33,183,1330345039,5381
5382,63,183,1330472944,5382
5383,82,183,1331834581,5383
5384,15,183,1332494756,5384
5385,75,183,1333052195,5385
5386,54,183,1335862347,5386
5387,24,183,1336739729,5387
5388,15,183,1337128994,5388
5389,36,183,1337417650,5389
5390,36,183,1337609452,5390
5391,39,183,1339550487,5391
5392,113,183,1340176603,5392
5393,36,183,1341071015,5393
5394,113,183,1341349708,5394
5395,44,183,1349925388,5395
5396,39,183,1350097384,5396
5397,44,183,1350692937,5397
5398,49,183,1353703358,5398
5399,44,183,1354168697,5399
5400,36,183,1354364546,5400
5401,15,183,1354679454,5401
5402,53,183,1356973201,5402
5403,16,183,1362679374,5403
5404,118,183,1380618170,5404
5405,244,183,1381934349,5405
5406,20,183,1394998401,5406
5407,229,183,1407341861,5407
5408,230,183,1429835404,5408
5409,231,183,1470459441,5409
5410,94,184,1426643502,5410
5411,265,185,1185055475,5411
5412,30,185,1185064262,5412
5413,30,185,1185570461,5413
5414,30,185,1190829019,5414
5415,30,185,1200005529,5415
5416,25,185,1295802911,5416
5417,265,186,1185055920,5417
5418,266,187,1185276532,5418
5419,266,188,1185276654,5419
5420,30,189,1185901747,5420
5421,26,189,1187367095,5421
5422,26,189,1187420502,5422
5423,37,189,1189256718,5423
5424,38,189,1189753625,5424
5425,37,189,1190904903,5425
5426,37,189,1193186905,5426
5427,37,189,1193813872,5427
5428,37,189,1194026917,5428
5429,97,189,1194192557,5429
5430,96,189,1196455113,5430
5431,37,189,1196700504,5431
5432,96,189,1198435798,5432
5433,72,189,1199356403,5433
5434,37,189,1200532526,5434
5435,97,189,1201557741,5435
