,u,i,ts,idx
1816,36,48,1236439175,1816
1817,37,48,1236910716,1817
1818,26,48,1237676155,1818
1819,36,48,1237732144,1819
1820,93,48,1238200378,1820
1821,35,48,1244191768,1821
1822,31,48,1244500674,1822
1823,31,48,1245012985,1823
1824,31,48,1245140202,1824
1825,43,48,1245523831,1825
1826,43,48,1245777461,1826
1827,43,48,1246771657,1827
1828,44,48,1247807896,1828
1829,42,48,1247976807,1829
1830,93,48,1248362974,1830
1831,44,48,1250652466,1831
1832,31,48,1250970255,1832
1833,44,48,1251076252,1833
1834,31,48,1252442263,1834
1835,137,48,1252701845,1835
1836,73,48,1252922040,1836
1837,31,48,1253669350,1837
1838,31,48,1255408704,1838
1839,84,48,1255794620,1839
1840,31,48,1255891213,1840
1841,35,48,1259586208,1841
1842,42,48,1260123199,1842
1843,31,48,1260873814,1843
1844,42,48,1261932100,1844
1845,42,48,1262211208,1845
1846,37,48,1262858562,1846
1847,48,48,1263763982,1847
1848,26,48,1264381186,1848
1849,34,48,1267346269,1849
1850,31,48,1267669042,1850
1851,34,48,1267896855,1851
1852,34,48,1269082994,1852
1853,34,48,1269118150,1853
1854,42,48,1269406035,1854
1855,42,48,1269659652,1855
1856,42,48,1269776801,1856
1857,42,48,1270280354,1857
1858,26,48,1273121945,1858
1859,26,48,1273261831,1859
1860,42,48,1273672687,1860
1861,42,48,1274432773,1861
1862,96,48,1274482393,1862
1863,42,48,1276542672,1863
1864,31,48,1277280677,1864
1865,42,48,1279043803,1865
1866,42,48,1279843445,1866
1867,27,48,1280563875,1867
1868,42,48,1281137024,1868
1869,26,48,1281724443,1869
1870,26,48,1283024372,1870
1871,51,48,1283089244,1871
1872,42,48,1283665863,1872
1873,34,48,1283731090,1873
1874,34,48,1284938351,1874
1875,31,48,1285007824,1875
1876,31,48,1286268490,1876
1877,42,48,1287745982,1877
1878,34,48,1288238083,1878
1879,51,48,1289191714,1879
1880,42,48,1290269871,1880
1881,42,48,1290692272,1881
1882,28,48,1296689526,1882
1883,50,48,1299178869,1883
1884,42,48,1300256449,1884
1885,50,48,1300372139,1885
1886,154,48,1300561015,1886
1887,51,48,1300800299,1887
1888,51,48,1300800565,1888
1889,50,48,1300800934,1889
1890,56,48,1302643073,1890
1891,42,48,1307784524,1891
1892,42,48,1308137494,1892
1893,51,48,1308211886,1893
1894,42,48,1308330611,1894
1895,28,48,1309162578,1895
1896,53,48,1310486176,1896
1897,51,48,1310945834,1897
1898,57,48,1314810305,1898
1899,42,48,1320711882,1899
1900,42,48,1324783750,1900
1901,34,48,1328478347,1901
1902,51,48,1329845585,1902
1903,75,48,1331997105,1903
1904,51,48,1332120186,1904
1905,51,48,1332669909,1905
1906,59,48,1334092072,1906
1907,59,48,1334229546,1907
1908,59,48,1335525036,1908
1909,59,48,1335985694,1909
1910,42,48,1337604406,1910
1911,136,48,1337887097,1911
1912,28,48,1338723180,1912
1913,88,48,1339706720,1913
1914,51,48,1339796365,1914
1915,51,48,1343516546,1915
1916,51,48,1344097497,1916
1917,13,48,1345302055,1917
1918,13,48,1349687018,1918
1919,13,48,1349905675,1919
1920,13,48,1350417545,1920
1921,51,48,1350451468,1921
1922,155,48,1352609342,1922
1923,146,48,1358624550,1923
1924,42,48,1359499880,1924
1925,13,48,1360259972,1925
1926,51,48,1362240887,1926
1927,14,48,1362674231,1927
1928,14,48,1362758577,1928
1929,114,48,1362835116,1929
1930,156,48,1381975782,1930
1931,141,48,1454922912,1931
1932,141,48,1454923092,1932
1933,104,48,1480967656,1933
1934,104,48,1480967844,1934
1935,2,49,1125060637,1935
1936,2,50,1125060738,1936
1937,4,50,1142901128,1937
1938,24,50,1145487998,1938
1939,24,50,1145488447,1939
1940,27,50,1214258058,1940
1941,27,50,1214344486,1941
1942,72,50,1214656070,1942
1943,44,50,1215040969,1943
1944,34,50,1215448245,1944
1945,34,50,1215604079,1945
1946,35,50,1216210105,1946
1947,31,50,1218507322,1947
1948,26,50,1219023611,1948
1949,26,50,1219532230,1949
1950,157,50,1220116041,1950
1951,158,50,1223299453,1951
1952,25,50,1223745445,1952
1953,44,50,1224768944,1953
1954,31,50,1225064219,1954
1955,33,50,1226794267,1955
1956,35,50,1227694154,1956
1957,44,50,1228000848,1957
1958,35,50,1228400635,1958
1959,35,50,1229572921,1959
1960,26,50,1230308078,1960
1961,35,50,1232356431,1961
1962,45,50,1232598276,1962
1963,37,50,1233911194,1963
1964,29,50,1234274025,1964
1965,37,50,1234793386,1965
1966,37,50,1234966149,1966
1967,34,50,1236171193,1967
1968,26,50,1236438273,1968
1969,35,50,1244197782,1969
1970,26,50,1244206638,1970
1971,31,50,1244970253,1971
1972,94,50,1245593737,1972
1973,43,50,1246314605,1973
1974,42,50,1246826227,1974
1975,31,50,1250455768,1975
1976,42,50,1250850893,1976
1977,35,50,1251731225,1977
1978,42,50,1251782262,1978
1979,25,50,1252585775,1979
1980,42,50,1252861171,1980
1981,44,50,1253115649,1981
1982,47,50,1255116805,1982
1983,42,50,1255926455,1983
1984,26,50,1255976343,1984
1985,57,50,1256496587,1985
1986,73,50,1256948959,1986
1987,26,50,1256987998,1987
1988,26,50,1257249264,1988
1989,26,50,1257289279,1989
1990,26,50,1257413902,1990
1991,26,50,1257641189,1991
1992,42,50,1260735807,1992
1993,48,50,1261274094,1993
1994,35,50,1262003604,1994
1995,35,50,1263369854,1995
1996,84,50,1264046356,1996
1997,52,50,1271848491,1997
1998,73,50,1271891018,1998
1999,26,50,1272320673,1999
2000,26,50,1273580061,2000
2001,31,50,1276220018,2001
2002,54,50,1277733429,2002
2003,31,50,1277847631,2003
2004,42,50,1278468860,2004
2005,52,50,1288293348,2005
2006,28,50,1290717528,2006
2007,89,50,1290809878,2007
2008,85,50,1292035494,2008
2009,50,50,1294571835,2009
2010,85,50,1294634234,2010
2011,28,50,1295428630,2011
2012,159,50,1296487102,2012
2013,50,50,1296908813,2013
2014,85,50,1300768863,2014
2015,57,50,1301134190,2015
2016,56,50,1301904418,2016
2017,50,50,1302163334,2017
2018,50,50,1305150783,2018
2019,53,50,1306437339,2019
2020,28,50,1309577803,2020
2021,13,50,1309638485,2021
2022,160,50,1310104342,2022
2023,54,50,1311741725,2023
2024,54,50,1312728701,2024
2025,53,50,1313170188,2025
2026,13,50,1314345246,2026
2027,82,50,1314389461,2027
2028,113,50,1315682244,2028
2029,51,50,1316797666,2029
2030,13,50,1317800418,2030
2031,51,50,1318841986,2031
2032,57,50,1318961951,2032
2033,82,50,1319633827,2033
2034,56,50,1321293681,2034
2035,56,50,1321354488,2035
2036,59,50,1321414729,2036
2037,50,50,1326572979,2037
2038,53,50,1327993578,2038
2039,52,50,1328350610,2039
2040,51,50,1329806937,2040
2041,28,50,1334243219,2041
2042,59,50,1336054618,2042
2043,59,50,1337128990,2043
2044,42,50,1338198783,2044
2045,51,50,1340800846,2045
2046,13,50,1346686487,2046
2047,146,50,1347381539,2047
2048,13,50,1349315409,2048
2049,75,50,1349769706,2049
2050,132,50,1350755847,2050
2051,13,50,1352726691,2051
2052,51,50,1360502446,2052
2053,14,50,1362674242,2053
2054,123,50,1426755410,2054
2055,19,50,1437747753,2055
2056,2,51,1125060815,2056
2057,4,51,1142901104,2057
2058,65,51,1237656230,2058
2059,66,51,1237656303,2059
2060,91,51,1272749684,2060
2061,2,52,1125060979,2061
2062,26,52,1166297500,2062
2063,26,52,1166524093,2063
2064,28,52,1167932269,2064
2065,26,52,1168269387,2065
2066,27,52,1169731424,2066
2067,27,52,1170515455,2067
2068,26,52,1172785155,2068
2069,27,52,1174129585,2069
2070,27,52,1175809071,2070
2071,27,52,1179488633,2071
2072,29,52,1179590236,2072
2073,29,52,1179777468,2073
2074,27,52,1180102713,2074
2075,27,52,1180509927,2075
2076,25,52,1180685907,2076
2077,27,52,1180887889,2077
2078,29,52,1182662003,2078
2079,29,52,1186185883,2079
2080,32,52,1189288279,2080
2081,31,52,1192146379,2081
2082,31,52,1192534187,2082
2083,32,52,1192836644,2083
2084,32,52,1193192604,2084
2085,31,52,1193216419,2085
2086,31,52,1193621423,2086
2087,32,52,1194253807,2087
2088,30,52,1195852165,2088
2089,72,52,1199974464,2089
2090,34,52,1203088348,2090
2091,28,52,1207072312,2091
2092,34,52,1208116384,2092
2093,31,52,1210254276,2093
2094,26,52,1210894986,2094
2095,34,52,1211614153,2095
2096,26,52,1211870772,2096
2097,26,52,1212205217,2097
2098,26,52,1212226956,2098
2099,34,52,1212247385,2099
2100,34,52,1213382910,2100
2101,27,52,1214197542,2101
2102,72,52,1214339439,2102
2103,72,52,1215175954,2103
2104,72,52,1216237028,2104
2105,26,52,1216753076,2105
2106,31,52,1221611862,2106
2107,29,52,1224453636,2107
2108,44,52,1224766098,2108
2109,34,52,1226687730,2109
2110,34,52,1228542121,2110
2111,34,52,1229497192,2111
2112,34,52,1230309529,2112
2113,34,52,1232083087,2113
2114,36,52,1232302140,2114
2115,34,52,1235045553,2115
2116,37,52,1235416680,2116
2117,34,52,1237148915,2117
2118,37,52,1238684648,2118
2119,36,52,1239444096,2119
2120,31,52,1239977439,2120
2121,86,52,1240527403,2121
2122,93,52,1241859869,2122
2123,35,52,1244197149,2123
2124,37,52,1245244195,2124
2125,42,52,1246487078,2125
2126,44,52,1248563890,2126
2127,35,52,1251386589,2127
2128,44,52,1251621755,2128
2129,44,52,1252270701,2129
2130,42,52,1252360404,2130
2131,26,52,1252534668,2131
2132,44,52,1252821847,2132
2133,42,52,1253906589,2133
2134,82,52,1254700554,2134
2135,44,52,1255303837,2135
2136,42,52,1255325359,2136
2137,31,52,1257201783,2137
2138,44,52,1257662203,2138
2139,73,52,1260502213,2139
2140,42,52,1260733069,2140
2141,25,52,1260857209,2141
2142,31,52,1261201306,2142
2143,26,52,1261351547,2143
2144,42,52,1265045029,2144
2145,31,52,1265324565,2145
2146,42,52,1267006240,2146
2147,31,52,1267231162,2147
2148,26,52,1267265084,2148
2149,35,52,1267776403,2149
2150,42,52,1268166421,2150
2151,161,52,1269614685,2151
2152,89,52,1272279758,2152
2153,73,52,1274753071,2153
2154,31,52,1276238816,2154
2155,42,52,1278062734,2155
2156,48,52,1278389964,2156
2157,82,52,1278733056,2157
2158,55,52,1284842072,2158
2159,34,52,1287419850,2159
2160,57,52,1289493227,2160
2161,42,52,1290200528,2161
2162,26,52,1290308231,2162
2163,25,52,1290362634,2163
2164,26,52,1291785369,2164
2165,42,52,1291915666,2165
2166,53,52,1293193742,2166
2167,57,52,1296493746,2167
2168,85,52,1299880610,2168
2169,51,52,1300768385,2169
2170,50,52,1300792090,2170
2171,120,52,1302102359,2171
2172,50,52,1304136859,2172
2173,50,52,1304172233,2173
2174,50,52,1304674831,2174
2175,75,52,1307020755,2175
2176,50,52,1307098770,2176
2177,42,52,1307932411,2177
2178,28,52,1309172437,2178
2179,87,52,1310599975,2179
2180,87,52,1310772178,2180
2181,51,52,1311539433,2181
2182,42,52,1313631738,2182
2183,137,52,1315634308,2183
2184,51,52,1316810169,2184
2185,52,52,1318090504,2185
2186,13,52,1320358496,2186
2187,75,52,1320790072,2187
2188,50,52,1322875318,2188
2189,28,52,1325842208,2189
2190,50,52,1326187944,2190
2191,52,52,1328441523,2191
2192,87,52,1328913306,2192
2193,13,52,1332894344,2193
2194,75,52,1334845341,2194
2195,59,52,1335095522,2195
2196,88,52,1335734220,2196
2197,88,52,1342386583,2197
2198,13,52,1353331534,2198
2199,75,52,1354049588,2199
2200,75,52,1354198200,2200
2201,51,52,1355025066,2201
2202,132,52,1355126153,2202
2203,113,52,1355134116,2203
2204,51,52,1361067926,2204
2205,14,52,1362674264,2205
2206,14,52,1362693633,2206
2207,123,52,1426755418,2207
2208,19,52,1437739267,2208
2209,19,52,1437926829,2209
2210,116,52,1443130373,2210
2211,2,53,1125061074,2211
2212,4,53,1142901099,2212
2213,23,53,1145438610,2213
2214,24,53,1145488408,2214
2215,35,53,1173889197,2215
2216,27,53,1175864881,2216
2217,29,53,1179921432,2217
2218,29,53,1182348985,2218
2219,29,53,1188595905,2219
2220,31,53,1190516879,2220
2221,30,53,1190762015,2221
2222,32,53,1193020266,2222
2223,72,53,1199975372,2223
2224,31,53,1201179392,2224
2225,31,53,1201972917,2225
2226,29,53,1204493393,2226
2227,34,53,1209249980,2227
2228,26,53,1212226559,2228
2229,44,53,1215272659,2229
2230,34,53,1215612307,2230
2231,34,53,1216622116,2231
2232,26,53,1216752727,2232
2233,26,53,1218482782,2233
2234,31,53,1221095423,2234
2235,31,53,1222649265,2235
2236,31,53,1223757286,2236
2237,34,53,1224839739,2237
2238,35,53,1227694318,2238
2239,35,53,1228825512,2239
2240,35,53,1229587805,2240
2241,45,53,1231166365,2241
2242,35,53,1231678296,2242
2243,26,53,1235859318,2243
2244,42,53,1239187619,2244
2245,45,53,1240289414,2245
2246,140,53,1240807887,2246
2247,31,53,1243726366,2247
2248,34,53,1243894060,2248
2249,73,53,1247355155,2249
2250,37,53,1249538720,2250
2251,44,53,1251516314,2251
2252,44,53,1251983627,2252
2253,42,53,1252337324,2253
2254,26,53,1254184947,2254
2255,37,53,1255608897,2255
2256,37,53,1257465761,2256
2257,31,53,1259114753,2257
2258,31,53,1259413962,2258
2259,26,53,1259437752,2259
2260,26,53,1259452567,2260
2261,42,53,1260929933,2261
2262,37,53,1262957994,2262
2263,84,53,1264045267,2263
2264,31,53,1265131854,2264
2265,26,53,1265973309,2265
2266,25,53,1269211290,2266
2267,159,53,1278695571,2267
2268,28,53,1291490484,2268
2269,85,53,1291564164,2269
2270,50,53,1292572235,2270
2271,28,53,1295201428,2271
2272,31,53,1295665165,2272
2273,33,53,1297464541,2273
2274,120,53,1298703524,2274
2275,34,53,1300412726,2275
2276,85,53,1300793379,2276
2277,85,53,1300885429,2277
2278,50,53,1300921742,2278
2279,34,53,1302137291,2279
2280,57,53,1302283283,2280
2281,50,53,1304829891,2281
2282,51,53,1304858214,2282
2283,28,53,1305845506,2283
2284,53,53,1306076412,2284
2285,53,53,1306231277,2285
2286,51,53,1310341594,2286
2287,53,53,1310518559,2287
2288,53,53,1313415194,2288
2289,51,53,1313890747,2289
2290,13,53,1314879000,2290
2291,57,53,1316346304,2291
2292,53,53,1317011486,2292
2293,52,53,1318511872,2293
2294,100,53,1320289358,2294
2295,50,53,1321975537,2295
2296,56,53,1324233818,2296
2297,162,53,1327418976,2297
2298,51,53,1331250363,2298
2299,60,53,1342753630,2299
2300,51,53,1351060955,2300
2301,51,53,1353262136,2301
2302,51,53,1353439146,2302
2303,42,53,1356715599,2303
2304,13,53,1356844756,2304
2305,13,53,1359018415,2305
2306,13,53,1359055693,2306
2307,13,53,1360291688,2307
2308,51,53,1361090660,2308
2309,14,53,1362674275,2309
2310,14,53,1362856107,2310
2311,123,53,1426755424,2311
2312,19,53,1437746031,2312
2313,2,54,1125061325,2313
2314,4,54,1142901105,2314
2315,23,54,1145438872,2315
2316,24,54,1145487602,2316
2317,35,54,1210688315,2317
2318,31,54,1211421108,2318
2319,26,54,1212182041,2319
2320,44,54,1212459707,2320
2321,72,54,1212492315,2321
2322,72,54,1212502570,2322
2323,26,54,1212614415,2323
2324,26,54,1212824915,2324
2325,34,54,1213649467,2325
2326,29,54,1213783189,2326
2327,72,54,1214137078,2327
2328,27,54,1214335172,2328
2329,72,54,1214736396,2329
2330,26,54,1216061841,2330
2331,31,54,1218191038,2331
2332,27,54,1219302078,2332
2333,26,54,1219380044,2333
2334,31,54,1219844600,2334
2335,31,54,1223151390,2335
2336,29,54,1223911155,2336
2337,34,54,1224858606,2337
2338,34,54,1225107800,2338
2339,31,54,1225533199,2339
2340,45,54,1226621799,2340
2341,34,54,1228126072,2341
2342,35,54,1228628087,2342
2343,26,54,1231123770,2343
2344,37,54,1232662166,2344
2345,34,54,1234452069,2345
2346,37,54,1235085603,2346
2347,34,54,1236769870,2347
2348,36,54,1237009141,2348
2349,52,54,1237805043,2349
2350,40,54,1241209319,2350
2351,135,54,1241209328,2351
2352,35,54,1244191586,2352
2353,86,54,1244205655,2353
2354,31,54,1244272899,2354
2355,52,54,1245174405,2355
2356,86,54,1246032733,2356
2357,34,54,1246898586,2357
2358,44,54,1248564314,2358
2359,26,54,1248833969,2359
2360,44,54,1249072074,2360
2361,26,54,1250848130,2361
2362,137,54,1254770859,2362
2363,97,54,1255091186,2363
2364,137,54,1255203859,2364
2365,52,54,1274199261,2365
2366,26,54,1274239331,2366
2367,100,54,1274740454,2367
2368,100,54,1274852739,2368
2369,159,54,1275939651,2369
2370,31,54,1276380346,2370
2371,42,54,1276448143,2371
2372,42,54,1276471427,2372
2373,42,54,1276649778,2373
2374,42,54,1277878392,2374
2375,51,54,1281864087,2375
2376,31,54,1283508221,2376
2377,57,54,1284552927,2377
2378,33,54,1288052827,2378
2379,57,54,1289496521,2379
2380,28,54,1292863357,2380
2381,28,54,1293907218,2381
2382,51,54,1296526587,2382
2383,85,54,1297526715,2383
2384,54,54,1300074363,2384
2385,34,54,1300390646,2385
2386,50,54,1300902406,2386
2387,50,54,1301991260,2387
2388,50,54,1302534763,2388
2389,50,54,1305067586,2389
2390,42,54,1310175303,2390
2391,51,54,1310340505,2391
2392,51,54,1311541958,2392
2393,50,54,1313049708,2393
2394,51,54,1315666752,2394
2395,51,54,1316820961,2395
2396,52,54,1317994488,2396
2397,51,54,1318472706,2397
2398,42,54,1319531264,2398
2399,13,54,1320351273,2399
2400,50,54,1325494749,2400
2401,50,54,1325849631,2401
2402,13,54,1332981019,2402
2403,59,54,1334468964,2403
2404,42,54,1342779238,2404
2405,51,54,1347672318,2405
2406,13,54,1352857579,2406
2407,13,54,1352910988,2407
2408,60,54,1357740389,2408
2409,13,54,1360061332,2409
2410,13,54,1361012391,2410
2411,42,54,1361123818,2411
2412,14,54,1362674309,2412
2413,19,54,1437756742,2413
2414,150,56,1125264498,2414
2415,4,56,1142901116,2415
2416,65,56,1237656278,2416
2417,41,56,1237656321,2417
2418,91,56,1272749685,2418
2419,2,57,1125268212,2419
2420,143,57,1426839712,2420
2421,69,57,1429231833,2421
2422,143,57,1429245736,2422
2423,79,58,1126032526,2423
2424,79,58,1126032585,2424
2425,2,59,1126087114,2425
2426,2,60,1126310907,2426
2427,2,61,1126310997,2427
2428,148,61,1128492688,2428
2429,143,61,1426839712,2429
2430,69,61,1429231882,2430
2431,143,61,1429245765,2431
2432,149,62,1126433885,2432
2433,69,62,1429231845,2433
2434,2,64,1126527988,2434
2435,2,65,1126528097,2435
2436,149,65,1126552166,2436
2437,143,65,1426839765,2437
2438,69,65,1429231845,2438
2439,143,65,1429245742,2439
2440,163,66,1126804752,2440
2441,69,66,1429231844,2441
2442,2,67,1126880587,2442
2443,143,67,1426839761,2443
2444,69,67,1429231844,2444
2445,143,67,1429245742,2445
2446,164,68,1128552388,2446
2447,28,68,1160898771,2447
2448,33,68,1211581012,2448
2449,26,68,1295794068,2449
2450,164,69,1128552437,2450
2451,28,69,1161021591,2451
2452,28,69,1161026134,2452
2453,28,69,1249792038,2453
2454,28,69,1282042643,2454
2455,165,70,1129671297,2455
2456,165,70,1129676911,2456
2457,165,70,1130055139,2457
2458,165,70,1148575431,2458
2459,166,71,1131906816,2459
2460,167,71,1356217708,2460
2461,22,72,1133491614,2461
2462,23,72,1147285768,2462
2463,168,73,1133664203,2463
2464,168,74,1133664334,2464
2465,169,75,1271975142,2465
2466,170,75,1271975295,2466
2467,20,77,1136222014,2467
2468,20,78,1136224835,2468
2469,20,78,1136225213,2469
2470,35,78,1227693382,2470
2471,34,78,1228478158,2471
2472,35,78,1229308087,2472
2473,34,78,1229351690,2473
2474,35,78,1231937007,2474
2475,37,78,1232561342,2475
2476,28,78,1233030547,2476
2477,35,78,1233849776,2477
2478,36,78,1235782921,2478
2479,37,78,1236228627,2479
2480,31,78,1236482882,2480
2481,52,78,1239116769,2481
2482,34,78,1239181131,2482
2483,44,78,1239852149,2483
2484,26,78,1240245146,2484
2485,42,78,1240429749,2485
2486,42,78,1242235077,2486
2487,94,78,1242478722,2487
2488,31,78,1242769316,2488
2489,42,78,1244248598,2489
2490,31,78,1244905791,2490
2491,26,78,1245140081,2491
2492,171,78,1245152127,2492
2493,43,78,1246995528,2493
2494,44,78,1247401124,2494
2495,44,78,1248867333,2495
2496,26,78,1249968757,2496
2497,140,78,1250093462,2497
2498,31,78,1250435841,2498
2499,31,78,1250470573,2499
2500,44,78,1250529906,2500
2501,44,78,1251577615,2501
2502,35,78,1251988409,2502
2503,29,78,1252070039,2503
2504,33,78,1252777256,2504
2505,35,78,1253615505,2505
2506,35,78,1257152460,2506
2507,52,78,1257161425,2507
2508,35,78,1261989019,2508
2509,34,78,1265618323,2509
2510,57,78,1265620199,2510
2511,42,78,1265747299,2511
2512,35,78,1266584297,2512
2513,136,78,1269217732,2513
2514,42,78,1269362199,2514
2515,31,78,1269632666,2515
2516,42,78,1269652027,2516
2517,42,78,1271407190,2517
2518,42,78,1271902541,2518
2519,26,78,1272971493,2519
2520,37,78,1273709332,2520
2521,26,78,1274247871,2521
2522,35,78,1279705089,2522
2523,42,78,1280095977,2523
2524,42,78,1280829048,2524
2525,27,78,1281141777,2525
2526,35,78,1283762341,2526
2527,35,78,1285227178,2527
2528,57,78,1285251016,2528
2529,31,78,1286181887,2529
2530,55,78,1287544812,2530
2531,57,78,1287602335,2531
2532,42,78,1287640863,2532
2533,42,78,1287793350,2533
2534,28,78,1292512991,2534
2535,154,78,1292516686,2535
2536,42,78,1293380060,2536
2537,50,78,1294624607,2537
2538,50,78,1296070453,2538
2539,51,78,1296596060,2539
2540,28,78,1298975449,2540
2541,28,78,1300113146,2541
2542,28,78,1300466063,2542
2543,28,78,1301067237,2543
2544,85,78,1301112169,2544
2545,50,78,1302105864,2545
2546,53,78,1303038305,2546
2547,50,78,1304537663,2547
2548,50,78,1304850461,2548
2549,55,78,1307105140,2549
2550,84,78,1307721202,2550
2551,53,78,1308354316,2551
2552,53,78,1308853956,2552
2553,87,78,1309193294,2553
2554,87,78,1310480828,2554
2555,57,78,1310982977,2555
2556,51,78,1312668317,2556
2557,136,78,1313167815,2557
2558,57,78,1314172483,2558
2559,130,78,1314277707,2559
2560,55,78,1314903087,2560
2561,87,78,1316542220,2561
2562,55,78,1317555094,2562
2563,57,78,1320229386,2563
2564,35,78,1321437940,2564
2565,54,78,1321798356,2565
2566,56,78,1323398319,2566
2567,50,78,1324392678,2567
2568,50,78,1324648051,2568
2569,50,78,1325805835,2569
2570,102,78,1327788335,2570
2571,51,78,1328441644,2571
2572,172,78,1329787811,2572
2573,51,78,1330252239,2573
2574,27,78,1330467890,2574
2575,51,78,1330530796,2575
2576,59,78,1331824372,2576
2577,96,78,1332169393,2577
2578,51,78,1332710813,2578
2579,13,78,1333008170,2579
2580,27,78,1333449165,2580
2581,172,78,1333833860,2581
2582,13,78,1333868667,2582
2583,59,78,1334167812,2583
2584,42,78,1335107125,2584
2585,51,78,1337195400,2585
2586,60,78,1338357791,2586
2587,42,78,1338844087,2587
2588,13,78,1342307379,2588
2589,60,78,1342456271,2589
2590,88,78,1342637055,2590
2591,42,78,1343597396,2591
2592,51,78,1347130353,2592
2593,51,78,1350233634,2593
2594,51,78,1350743655,2594
2595,113,78,1350752166,2595
2596,51,78,1350989180,2596
2597,113,78,1351000170,2597
2598,51,78,1351212995,2598
2599,42,78,1351300826,2599
2600,42,78,1351767303,2600
2601,146,78,1351773399,2601
2602,51,78,1351893056,2602
2603,51,78,1352322657,2603
2604,13,78,1352385692,2604
2605,35,78,1360430527,2605
2606,75,78,1361561060,2606
2607,14,78,1362674520,2607
2608,14,78,1362856118,2608
2609,103,78,1363033634,2609
2610,141,78,1454411574,2610
2611,173,79,1137528657,2611
2612,69,79,1429231842,2612
2613,174,80,1138119555,2613
2614,174,80,1354518381,2614
2615,4,81,1142901120,2615
2616,5,81,1146824909,2616
2617,5,81,1146825033,2617
2618,26,81,1165919387,2618
2619,26,81,1167249358,2619
2620,27,81,1169804899,2620
2621,26,81,1170644483,2621
2622,26,81,1170702741,2622
2623,26,81,1172639774,2623
2624,26,81,1174447037,2624
2625,26,81,1175079482,2625
2626,26,81,1178979483,2626
2627,27,81,1180332307,2627
2628,27,81,1180509815,2628
2629,25,81,1180689299,2629
2630,29,81,1183133850,2630
2631,26,81,1183311372,2631
2632,29,81,1186942425,2632
2633,30,81,1189262643,2633
2634,30,81,1189534216,2634
2635,30,81,1189681093,2635
2636,30,81,1189930848,2636
2637,32,81,1190946952,2637
2638,30,81,1191958467,2638
2639,32,81,1193387008,2639
2640,31,81,1193736853,2640
2641,31,81,1194020031,2641
2642,32,81,1197219776,2642
2643,32,81,1197358593,2643
2644,30,81,1197744668,2644
2645,32,81,1198295696,2645
2646,72,81,1201126252,2646
2647,32,81,1203949104,2647
2648,72,81,1203970778,2648
2649,30,81,1206660804,2649
2650,72,81,1207045003,2650
2651,72,81,1210598430,2651
2652,72,81,1212163147,2652
2653,72,81,1212327369,2653
2654,34,81,1212435943,2654
2655,31,81,1218084905,2655
2656,26,81,1220798116,2656
2657,34,81,1221324825,2657
2658,31,81,1224296354,2658
2659,29,81,1227356340,2659
2660,35,81,1232448848,2660
2661,36,81,1236443560,2661
2662,81,81,1237126873,2662
2663,34,81,1237203845,2663
2664,140,81,1237397857,2664
2665,34,81,1239621617,2665
2666,81,81,1240291048,2666
2667,31,81,1241145037,2667
2668,42,81,1243351641,2668
2669,42,81,1244629638,2669
2670,25,81,1245657369,2670
2671,26,81,1247238359,2671
2672,31,81,1247960456,2672
2673,25,81,1250151863,2673
2674,31,81,1253799903,2674
2675,84,81,1254747121,2675
2676,31,81,1255399502,2676
2677,25,81,1256076889,2677
2678,84,81,1256136879,2678
2679,84,81,1256264674,2679
2680,44,81,1256560064,2680
2681,31,81,1257547195,2681
2682,42,81,1257579600,2682
2683,42,81,1258315806,2683
2684,96,81,1258897103,2684
2685,37,81,1259675610,2685
2686,31,81,1260358084,2686
2687,31,81,1260708024,2687
2688,31,81,1261954414,2688
2689,35,81,1262005614,2689
2690,42,81,1263698714,2690
2691,42,81,1263851289,2691
2692,89,81,1270029829,2692
2693,42,81,1273441735,2693
2694,31,81,1275966082,2694
2695,42,81,1279767478,2695
2696,42,81,1280196976,2696
2697,51,81,1282286093,2697
2698,31,81,1282321257,2698
2699,35,81,1287748066,2699
2700,27,81,1288651278,2700
2701,51,81,1296420949,2701
2702,51,81,1296995927,2702
2703,50,81,1299863992,2703
2704,50,81,1301586908,2704
2705,50,81,1301958349,2705
2706,50,81,1305307027,2706
2707,120,81,1312071459,2707
2708,45,81,1313922282,2708
2709,87,81,1316453250,2709
2710,42,81,1316557679,2710
2711,52,81,1317583855,2711
2712,33,81,1320414842,2712
2713,28,81,1321352765,2713
2714,50,81,1323256711,2714
2715,57,81,1326555592,2715
2716,52,81,1336243914,2716
2717,51,81,1336942880,2717
2718,51,81,1337532514,2718
2719,42,81,1338854364,2719
2720,13,81,1342445929,2720
2721,51,81,1342956510,2721
2722,51,81,1347481131,2722
2723,13,81,1349060822,2723
2724,14,81,1362674531,2724
2725,175,81,1364226430,2725
2726,138,81,1407164921,2726
2727,78,81,1428766776,2727
2728,104,81,1481316973,2728
2729,176,81,1494213462,2729
2730,7,82,1213703469,2730
2731,5,83,1146824521,2731
2732,5,83,1146824662,2732
2733,5,83,1146824806,2733
2734,5,83,1146824841,2734
2735,5,83,1146824858,2735
2736,35,83,1227701604,2736
2737,34,83,1228069913,2737
2738,36,83,1229053278,2738
2739,26,83,1234301678,2739
2740,26,83,1234611318,2740
2741,36,83,1235253944,2741
2742,34,83,1237032390,2742
2743,65,83,1237656269,2743
2744,41,83,1237656320,2744
2745,65,83,1237656345,2745
2746,41,83,1237656351,2746
2747,36,83,1237752303,2747
