,u,i,ts,idx
1065,20,220,1493061001,1065
1066,22,220,1262501423,1066
1067,24,220,1386768478,1067
1068,26,220,1483408475,1068
1069,20,220,1361128062,1069
1070,20,220,1343285514,1070
1071,22,220,1280673586,1071
1072,20,220,1341995068,1072
1073,22,220,1256085336,1073
1074,24,220,1292622151,1074
1075,23,221,1434114585,1075
1076,20,221,1341998607,1076
1077,20,221,1466551255,1077
1078,30,221,1467059143,1078
1079,26,221,1473472661,1079
1080,22,221,1256095792,1080
1081,23,221,1439725856,1081
1082,22,221,1261932426,1082
1083,26,221,1474377352,1083
1084,23,221,1450306943,1084
1085,24,221,1386768393,1085
1086,23,221,1435294940,1086
1087,22,221,1260492527,1087
1088,20,221,1442519458,1088
1089,22,221,1281739219,1089
1090,24,221,1292622149,1090
1091,24,221,1307066447,1091
1092,22,221,1284128555,1092
1093,20,221,1493061001,1093
1094,23,221,1446195327,1094
1095,22,221,1280663004,1095
1096,23,222,1435318150,1096
1097,26,222,1483408943,1097
1098,22,222,1256095631,1098
1099,24,222,1295358687,1099
1100,26,222,1474377317,1100
1101,24,222,1386768282,1101
1102,23,222,1439726230,1102
1103,20,222,1466552925,1103
1104,22,222,1280671148,1104
1105,30,222,1467059079,1105
1106,22,222,1261933101,1106
1107,20,222,1443211739,1107
1108,26,222,1473475776,1108
1109,23,222,1450311499,1109
1110,25,222,1342352277,1110
1111,23,222,1434114550,1111
1112,24,222,1292622127,1112
1113,20,222,1493061005,1113
1114,24,222,1307213173,1114
1115,22,222,1284109222,1115
1116,26,223,1473475977,1116
1117,23,223,1450311630,1117
1118,25,223,1342353677,1118
1119,26,223,1474377281,1119
1120,20,223,1493061006,1120
1121,23,223,1439726173,1121
1122,22,223,1277643893,1122
1123,24,223,1293391345,1123
1124,30,223,1467059069,1124
1125,24,223,1309549891,1125
1126,22,223,1280664003,1126
1127,24,223,1307066346,1127
1128,23,223,1434114523,1128
1129,23,223,1435168508,1129
1130,7,223,1256083682,1130
1131,24,223,1292622087,1131
1132,29,223,1364803849,1132
1133,22,223,1284127342,1133
1134,20,223,1382098431,1134
1135,22,223,1256095893,1135
1136,20,223,1367183592,1136
1137,22,223,1261929160,1137
1138,22,224,1256096004,1138
1139,22,224,1280663188,1139
1140,26,224,1473478020,1140
1141,23,224,1450313401,1141
1142,22,224,1260495967,1142
1143,24,224,1307066285,1143
1144,20,224,1493061006,1144
1145,24,224,1292622049,1145
1146,22,224,1261942472,1146
1147,20,224,1424030041,1147
1148,22,224,1284127023,1148
1149,20,224,1443377941,1149
1150,23,224,1439726789,1150
1151,20,224,1342007522,1151
1152,20,224,1443428537,1152
1153,20,224,1466554583,1153
1154,20,224,1429469750,1154
1155,24,224,1386772845,1155
1156,23,224,1435168764,1156
1157,7,224,1256083693,1157
1158,26,224,1474377227,1158
1159,23,225,1439727225,1159
1160,23,225,1435169111,1160
1161,7,225,1256083705,1161
1162,30,225,1467059056,1162
1163,22,225,1261929335,1163
1164,22,225,1281925997,1164
1165,24,225,1319554023,1165
1166,23,225,1434114487,1166
1167,22,225,1280663459,1167
1168,26,225,1473485844,1168
1169,23,225,1450317687,1169
1170,20,225,1493061007,1170
1171,22,225,1256095871,1171
1172,22,225,1284103533,1172
1173,26,225,1474377175,1173
1174,20,225,1342076067,1174
1175,29,225,1364804191,1175
1176,24,225,1294851398,1176
1177,24,225,1307067131,1177
1178,21,226,1256380521,1178
1179,21,226,1302862348,1179
1180,21,227,1256380729,1180
1181,20,227,1345618450,1181
1182,21,227,1277560038,1182
1183,21,228,1297709690,1183
1184,21,228,1297709746,1184
1185,21,228,1297709822,1185
1186,21,228,1256380926,1186
1187,21,229,1256380974,1187
1188,21,229,1297709587,1188
1189,21,229,1277202293,1189
1190,75,230,1256688159,1190
1191,20,231,1382520438,1191
1192,20,231,1342080505,1192
1193,20,231,1443377833,1193
1194,20,231,1443428464,1194
1195,24,231,1307224908,1195
1196,24,231,1292622028,1196
1197,22,231,1261938932,1197
1198,23,231,1435169747,1198
1199,22,231,1256783823,1199
1200,26,231,1474377121,1200
1201,24,231,1386772553,1201
1202,26,231,1473489205,1202
1203,23,231,1450319974,1203
1204,24,231,1332182254,1204
1205,20,231,1424107768,1205
1206,20,231,1493061008,1206
1207,23,231,1439726959,1207
1208,24,231,1313951539,1208
1209,22,231,1280662515,1209
1210,20,231,1466559810,1210
1211,29,231,1403179544,1211
1212,22,231,1260491492,1212
1213,20,231,1429491842,1213
1214,25,231,1343098908,1214
1215,20,232,1493061008,1215
1216,22,232,1284114082,1216
1217,29,232,1420015959,1217
1218,22,232,1256783719,1218
1219,20,232,1358537537,1219
1220,20,232,1429495169,1220
1221,26,232,1474377058,1221
1222,20,232,1342082272,1222
1223,26,232,1483410225,1223
1224,24,232,1386772482,1224
1225,20,232,1466561246,1225
1226,22,232,1261929661,1226
1227,24,232,1307233918,1227
1228,25,232,1323826342,1228
1229,25,232,1328480143,1229
1230,23,232,1439727743,1230
1231,22,232,1280662894,1231
1232,26,232,1473490256,1232
1233,23,232,1450320721,1233
1234,30,232,1467059045,1234
1235,24,232,1292621979,1235
1236,26,233,1474377001,1236
1237,26,233,1473492295,1237
1238,23,233,1450321899,1238
1239,20,233,1430993658,1239
1240,20,233,1466561039,1240
1241,29,233,1404596895,1241
1242,23,233,1434114466,1242
1243,20,233,1493061009,1243
1244,24,233,1309546382,1244
1245,23,233,1439727686,1245
1246,24,233,1390074734,1246
1247,20,233,1359659881,1247
1248,22,233,1260491936,1248
1249,22,233,1280665849,1249
1250,24,233,1293426812,1250
1251,20,233,1457134809,1251
1252,20,233,1342084920,1252
1253,26,233,1483410435,1253
1254,23,233,1435169807,1254
1255,20,233,1443377975,1255
1256,24,233,1292621913,1256
1257,22,233,1284113830,1257
1258,22,233,1261930926,1258
1259,20,233,1443428562,1259
1260,24,233,1307842040,1260
1261,22,233,1256783614,1261
1262,20,233,1424113022,1262
1263,23,233,1467885777,1263
1264,22,234,1284135496,1264
1265,22,234,1261934897,1265
1266,25,234,1343112445,1266
1267,24,234,1307844095,1267
1268,26,234,1473494295,1268
1269,23,234,1450323296,1269
1270,25,234,1352828732,1270
1271,20,234,1358538546,1271
1272,20,234,1493061009,1272
1273,22,234,1256783446,1273
1274,24,234,1292621881,1274
1275,25,234,1323830514,1275
1276,20,234,1343284795,1276
1277,25,234,1328500761,1277
1278,24,234,1294675073,1278
1279,20,234,1387716038,1279
1280,22,234,1280664295,1280
1281,30,234,1467059035,1281
1282,10,234,1314303865,1282
1283,20,234,1466562233,1283
1284,26,234,1474376944,1284
1285,24,234,1328936426,1285
1286,30,234,1491256430,1286
1287,23,234,1434114411,1287
1288,23,234,1440177955,1288
1289,22,235,1266157139,1289
1290,22,235,1260494920,1290
1291,20,235,1343291979,1291
1292,24,235,1307843987,1292
1293,20,235,1412691587,1293
1294,22,235,1280663890,1294
1295,24,235,1386772347,1295
1296,20,235,1424116113,1296
1297,20,235,1454318734,1297
1298,23,235,1440178397,1298
1299,25,235,1323248420,1299
1300,24,235,1292621829,1300
1301,22,235,1261928390,1301
1302,30,235,1467059025,1302
1303,26,235,1473494432,1303
1304,23,235,1450323526,1304
1305,22,235,1256783918,1305
1306,26,235,1474376895,1306
1307,20,235,1493061010,1307
1308,24,235,1327737494,1308
1309,20,235,1342088458,1309
1310,26,235,1483410614,1310
1311,30,235,1491256363,1311
1312,22,235,1284103888,1312
1313,23,235,1435170134,1313
1314,24,236,1292621794,1314
1315,22,236,1284109759,1315
1316,20,236,1443211833,1316
1317,30,236,1467059015,1317
1318,22,236,1280662686,1318
1319,20,236,1370374194,1319
1320,26,236,1474376833,1320
1321,22,236,1261935650,1321
1322,23,236,1440178687,1322
1323,20,236,1466562104,1323
1324,22,236,1256783527,1324
1325,23,236,1435170045,1325
1326,23,236,1434114353,1326
1327,26,236,1473494575,1327
1328,23,236,1450323813,1328
1329,20,236,1343291930,1329
1330,22,236,1260856450,1330
1331,20,236,1493061010,1331
1332,76,237,1256852124,1332
1333,21,238,1256986252,1333
1334,20,238,1430995112,1334
1335,26,238,1469930782,1335
1336,30,238,1467059903,1336
1337,20,238,1493061029,1337
1338,10,238,1323258093,1338
1339,21,238,1256931214,1339
1340,21,238,1277561624,1340
1341,21,238,1260617805,1341
1342,21,239,1256931346,1342
1343,23,240,1440878586,1343
1344,23,240,1377146223,1344
1345,20,240,1439306730,1345
1346,20,240,1348468831,1346
1347,30,240,1485074123,1347
1348,23,240,1346538293,1348
1349,23,240,1373852269,1349
1350,20,240,1458426360,1350
1351,22,240,1258389428,1351
1352,23,240,1375936121,1352
1353,24,240,1324122722,1353
1354,22,240,1274509046,1354
1355,24,240,1304047156,1355
1356,20,240,1493061024,1356
1357,21,240,1256986186,1357
1358,22,240,1287838332,1358
1359,22,240,1284771641,1359
1360,20,240,1430050190,1360
1361,20,240,1441539105,1361
1362,22,240,1256990905,1362
1363,23,240,1358646332,1363
1364,26,240,1490413462,1364
1365,22,240,1260126497,1365
1366,27,240,1332206991,1366
1367,20,240,1409063649,1367
1368,21,241,1256986198,1368
1369,22,242,1256990628,1369
1370,22,242,1273747335,1370
1371,21,242,1256986340,1371
1372,23,242,1433009096,1372
1373,20,242,1410685943,1373
1374,20,242,1493061015,1374
1375,22,242,1287086495,1375
1376,20,242,1463478627,1376
1377,24,242,1318936177,1377
1378,25,242,1323424198,1378
1379,20,242,1383720669,1379
1380,24,243,1324740646,1380
1381,20,243,1427493404,1381
1382,21,243,1256986886,1382
1383,27,243,1320322590,1383
1384,25,243,1330061975,1384
1385,20,243,1408999944,1385
1386,20,243,1345663059,1386
1387,24,243,1307917084,1387
1388,20,243,1493061021,1388
1389,29,243,1440140936,1389
1390,20,243,1445705543,1390
1391,22,243,1256990768,1391
1392,23,243,1346488846,1392
1393,29,243,1440313652,1393
1394,22,243,1272460473,1394
1395,24,243,1386632971,1395
1396,22,243,1265330365,1396
1397,20,243,1464049627,1397
1398,20,243,1430995260,1398
1399,22,243,1264519105,1399
1400,30,243,1487626149,1400
1401,22,243,1272479231,1401
1402,23,243,1356177895,1402
1403,23,243,1439377487,1403
1404,22,244,1258263674,1404
1405,22,244,1272718820,1405
1406,30,244,1467060211,1406
1407,29,244,1356420379,1407
1408,20,244,1493061059,1408
1409,20,244,1430996845,1409
1410,24,244,1387465174,1410
1411,21,245,1258799531,1411
1412,77,246,1259169482,1412
1413,20,247,1493061060,1413
1414,20,248,1493061060,1414
1415,20,248,1430996835,1415
1416,78,249,1260068259,1416
1417,79,250,1260441947,1417
1418,79,250,1388777455,1418
1419,21,251,1260617273,1419
1420,22,252,1270814127,1420
1421,21,252,1260617402,1421
1422,24,252,1387464399,1422
1423,10,252,1323268020,1423
1424,22,252,1264285797,1424
1425,30,252,1467059783,1425
1426,20,252,1493061040,1426
1427,20,252,1430996192,1427
1428,22,252,1260654411,1428
1429,24,252,1292623459,1429
1430,21,252,1270293236,1430
1431,23,252,1449438391,1431
1432,23,252,1434115994,1432
1433,23,252,1342224117,1433
1434,21,253,1260617431,1434
1435,21,254,1260617708,1435
1436,21,254,1260617754,1436
1437,80,255,1314529148,1437
1438,80,255,1262254028,1438
1439,22,256,1286127792,1439
1440,24,256,1387464324,1440
1441,30,256,1487661502,1441
1442,22,256,1263412099,1442
1443,10,256,1314303397,1443
1444,27,256,1333748156,1444
1445,20,256,1493061050,1445
1446,22,257,1263412012,1446
1447,24,257,1292622144,1447
1448,81,257,1297553895,1448
1449,22,258,1287214681,1449
1450,20,258,1457087486,1450
1451,10,258,1302621855,1451
1452,20,258,1493061004,1452
1453,20,258,1382095055,1453
1454,20,258,1345488272,1454
1455,10,258,1304715066,1455
1456,22,258,1263412242,1456
1457,20,258,1406579152,1457
1458,25,258,1356723255,1458
1459,21,258,1277560734,1459
1460,25,258,1352627255,1460
1461,30,259,1467060191,1461
1462,23,259,1434116099,1462
1463,24,259,1305462870,1463
1464,20,259,1493061060,1464
1465,22,259,1281219901,1465
1466,24,259,1387465151,1466
1467,22,259,1263922344,1467
1468,22,260,1263922005,1468
1469,30,260,1467060201,1469
1470,22,260,1279464932,1470
1471,22,260,1286098029,1471
1472,20,260,1430996837,1472
1473,20,260,1493061059,1473
1474,23,261,1340184099,1474
1475,22,261,1286054548,1475
1476,30,261,1487661665,1476
1477,22,261,1263927999,1477
1478,10,261,1314299598,1478
1479,20,261,1493061051,1479
1480,24,261,1387464295,1480
1481,20,261,1430996158,1481
1482,20,262,1493061051,1482
1483,24,262,1313929959,1483
1484,30,262,1467060247,1484
1485,30,262,1487661919,1485
1486,24,262,1387464282,1486
1487,26,262,1491519177,1487
1488,22,262,1263922484,1488
1489,22,262,1286073070,1489
1490,23,262,1340184059,1490
1491,22,263,1286041248,1491
1492,22,263,1263923592,1492
1493,30,263,1487662225,1493
1494,20,263,1493061051,1494
1495,10,263,1314303647,1495
1496,23,263,1340184029,1496
1497,24,263,1310397380,1497
1498,26,263,1491523501,1498
1499,22,264,1263922424,1499
1500,29,264,1400700112,1500
1501,20,264,1493061044,1501
1502,26,264,1475710597,1502
1503,24,264,1387464333,1503
1504,23,264,1340184209,1504
1505,22,264,1286053523,1505
1506,30,264,1487659056,1506
1507,30,265,1487662122,1507
1508,26,265,1491523742,1508
1509,30,265,1489537576,1509
1510,22,265,1263922467,1510
1511,24,265,1387464271,1511
1512,20,265,1493061052,1512
1513,24,265,1313933449,1513
1514,23,265,1340183989,1514
1515,24,266,1387464255,1515
1516,24,266,1313951729,1516
1517,23,266,1340183949,1517
1518,26,266,1491523757,1518
1519,22,266,1263926123,1519
1520,20,266,1493061052,1520
1521,30,266,1487662088,1521
1522,24,267,1387464251,1522
1523,27,267,1335881893,1523
1524,22,267,1286041280,1524
1525,24,267,1313933422,1525
1526,30,267,1487662493,1526
1527,22,267,1263923492,1527
1528,20,267,1493061052,1528
1529,30,267,1467060237,1529
1530,20,268,1493061053,1530
1531,27,268,1335882183,1531
1532,26,268,1491523781,1532
1533,24,268,1387464209,1533
1534,20,268,1430996110,1534
1535,22,268,1263922519,1535
1536,30,268,1487662816,1536
1537,24,268,1313933621,1537
1538,24,269,1387464187,1538
1539,22,269,1263922309,1539
1540,20,269,1493061054,1540
1541,24,269,1292623434,1541
1542,27,269,1335882573,1542
1543,30,269,1487662623,1543
1544,30,269,1467060227,1544
1545,26,269,1491523811,1545
1546,10,269,1314300183,1546
1547,24,270,1313947844,1547
1548,26,270,1491523868,1548
1549,30,270,1487663020,1549
1550,22,270,1263922127,1550
1551,20,270,1493061054,1551
1552,27,270,1335882743,1552
1553,27,271,1335884077,1553
1554,20,271,1493061055,1554
1555,24,271,1387465225,1555
1556,22,271,1263922086,1556
1557,24,271,1313947919,1557
1558,26,271,1491523878,1558
1559,26,271,1478997332,1559
1560,30,271,1487663382,1560
1561,22,271,1286041242,1561
1562,30,272,1487663439,1562
1563,20,272,1493061055,1563
1564,22,272,1286042591,1564
1565,26,272,1491523868,1565
1566,23,272,1340185001,1566
1567,22,272,1263922157,1567
1568,20,273,1493061054,1568
1569,22,273,1286053596,1569
1570,27,273,1335883257,1570
1571,22,273,1263922931,1571
1572,24,273,1313947869,1572
1573,30,273,1487663203,1573
1574,20,273,1430996882,1574
1575,26,273,1491523823,1575
1576,22,274,1263923573,1576
1577,20,274,1493061059,1577
1578,22,274,1286121044,1578
1579,22,275,1263922289,1579
1580,20,275,1493061044,1580
1581,26,275,1491487048,1581
1582,22,275,1286136537,1582
1583,22,276,1263922478,1583
1584,20,276,1493061045,1584
1585,22,276,1286041220,1585
1586,22,277,1263923512,1586
1587,20,277,1493061043,1587
1588,22,278,1263922329,1588
1589,30,278,1487659034,1589
1590,20,278,1493061045,1590
1591,22,278,1286041945,1591
1592,22,279,1286041985,1592
1593,22,279,1263923442,1593
1594,20,279,1493061045,1594
1595,22,280,1264208825,1595
1596,20,280,1493061049,1596
1597,14,281,1264238576,1597
1598,14,282,1264293088,1598
1599,14,283,1264390549,1599
1600,47,284,1264400120,1600
1601,14,285,1264468661,1601
1602,14,286,1264474362,1602
1603,14,287,1264553222,1603
1604,14,288,1264722573,1604
1605,14,289,1264733338,1605
1606,22,290,1265633728,1606
1607,20,290,1493061046,1607
1608,25,290,1329456506,1608
1609,22,290,1286044530,1609
1610,26,290,1475710590,1610
1611,22,291,1266311181,1611
1612,20,291,1493061046,1612
1613,22,291,1286119488,1613
1614,14,292,1264920094,1614
1615,14,293,1264922618,1615
1616,14,294,1264924251,1616
1617,23,295,1340183929,1617
1618,20,295,1493061053,1618
1619,30,295,1487662827,1619
1620,22,295,1286068084,1620
1621,24,295,1387464232,1621
1622,22,295,1265506698,1622
1623,24,296,1387465207,1623
1624,22,296,1265523364,1624
1625,29,296,1434661540,1625
1626,23,296,1340184971,1626
1627,30,296,1487470977,1627
1628,20,296,1493061055,1628
1629,22,296,1286041799,1629
1630,26,296,1491523878,1630
1631,30,297,1487663934,1631
1632,22,297,1265506855,1632
1633,30,297,1489538953,1633
1634,23,297,1340184932,1634
1635,24,297,1325484714,1635
1636,20,297,1493061056,1636
1637,26,298,1491523899,1637
1638,20,298,1493061056,1638
1639,10,298,1314301375,1639
1640,27,298,1335884686,1640
1641,22,298,1265506758,1641
1642,30,298,1487664134,1642
1643,26,298,1478997630,1643
1644,22,298,1286077348,1644
1645,24,299,1313951586,1645
1646,20,299,1493061057,1646
1647,30,299,1487664064,1647
1648,22,299,1286041300,1648
1649,27,299,1335885346,1649
1650,22,299,1265565547,1650
1651,26,300,1491487130,1651
1652,22,300,1286041228,1652
1653,20,300,1493061047,1653
1654,22,300,1265506770,1654
1655,22,301,1286135817,1655
1656,22,301,1265537328,1656
1657,26,301,1491487113,1657
1658,20,301,1493061047,1658
1659,22,302,1265506823,1659
1660,20,302,1493061048,1660
1661,22,302,1286041225,1661
1662,26,302,1491487108,1662
1663,20,303,1493061049,1663
1664,26,303,1491487196,1664
1665,22,303,1265506753,1665
1666,30,303,1487659024,1666
1667,22,303,1286041235,1667
1668,20,303,1344849333,1668
1669,22,304,1286081591,1669
1670,22,304,1265506717,1670
1671,20,304,1493061048,1671
1672,26,304,1491487201,1672
1673,22,307,1286041213,1673
1674,22,307,1265933230,1674
1675,20,307,1493061049,1675
1676,14,308,1266707448,1676
1677,14,308,1379474476,1677
1678,14,309,1266718459,1678
1679,22,310,1267787896,1679
1680,20,310,1430996170,1680
1681,20,310,1493061042,1681
1682,24,310,1387464344,1682
1683,20,311,1493061035,1683
1684,82,312,1268601855,1684
1685,81,313,1268856626,1685
1686,20,314,1422477613,1686
1687,20,314,1422042824,1687
1688,20,314,1499069712,1688
1689,20,314,1432567202,1689
1690,21,314,1277561884,1690
1691,20,314,1424247127,1691
1692,20,314,1420207995,1692
1693,20,314,1452871632,1693
1694,20,315,1493061042,1694
1695,20,315,1430996172,1695
1696,10,315,1323258113,1696
1697,21,315,1277561663,1697
1698,20,316,1475411287,1698
1699,20,316,1374835741,1699
1700,20,316,1476104121,1700
1701,20,316,1424785517,1701
1702,20,316,1427892594,1702
1703,21,316,1277561906,1703
1704,20,316,1421702983,1704
1705,20,316,1419805803,1705
1706,10,316,1359114308,1706
1707,20,316,1419679588,1707
1708,20,316,1419352102,1708
1709,20,316,1349096225,1709
1710,20,316,1426241487,1710
1711,20,316,1477042534,1711
1712,20,316,1419545136,1712
1713,20,316,1424255060,1713
1714,20,316,1415101180,1714
1715,20,316,1439903444,1715
1716,20,316,1466596398,1716
1717,20,316,1424282691,1717
1718,20,316,1418731599,1718
1719,20,316,1499069705,1719
1720,20,316,1407755991,1720
1721,20,316,1431942638,1721
1722,20,316,1425333112,1722
1723,20,316,1422015614,1723
1724,20,316,1374831317,1724
1725,20,316,1420219868,1725
1726,83,317,1270105615,1726
1727,84,318,1270216804,1727
1728,84,318,1379259454,1728
1729,84,319,1379259447,1729
1730,84,319,1270404587,1730
1731,84,320,1270564514,1731
1732,84,320,1379259451,1732
1733,14,323,1271127999,1733
1734,85,324,1364339786,1734
1735,85,324,1271204006,1735
1736,49,325,1274370717,1736
1737,49,325,1316861475,1737
1738,49,326,1274370787,1738
1739,22,327,1275491845,1739
1740,20,327,1393678778,1740
1741,20,327,1409670395,1741
1742,25,327,1331824196,1742
1743,20,327,1438291685,1743
1744,20,327,1410521626,1744
1745,20,327,1464955404,1745
1746,23,327,1365252870,1746
1747,20,327,1493061039,1747
1748,24,327,1324420442,1748
1749,20,327,1446273532,1749
1750,20,327,1411931820,1750
1751,24,327,1307162756,1751
1752,26,327,1478940022,1752
1753,23,327,1344356358,1753
1754,29,327,1429967633,1754
1755,24,327,1295831221,1755
1756,20,327,1383518655,1756
1757,20,327,1392552524,1757
1758,23,327,1449437280,1758
1759,20,327,1430541898,1759
1760,21,327,1275483946,1760
1761,20,327,1459511859,1761
1762,24,327,1386882227,1762
1763,86,328,1276236471,1763
1764,14,329,1277048063,1764
1765,14,330,1277053985,1765
1766,14,331,1277056079,1766
1767,14,332,1277067076,1767
1768,14,333,1277159815,1768
1769,14,334,1277168815,1769
1770,14,335,1277179732,1770
1771,14,336,1277181188,1771
1772,14,337,1277248201,1772
1773,21,338,1277559677,1773
1774,21,339,1297710081,1774
1775,21,339,1277559777,1775
1776,21,340,1277560152,1776
1777,21,341,1277560248,1777
1778,21,341,1297710142,1778
1779,20,342,1430996331,1779
1780,24,342,1292621579,1780
1781,10,342,1323267664,1781
1782,26,342,1478601051,1782
1783,21,342,1277560429,1783
1784,20,342,1493061035,1784
1785,22,342,1277614514,1785
1786,26,342,1473049298,1786
1787,23,342,1350588724,1787
1788,24,342,1387459351,1788
1789,23,342,1340184229,1789
1790,24,342,1308553149,1790
1791,30,342,1487253355,1791
1792,26,342,1469930758,1792
1793,10,343,1319481738,1793
1794,22,343,1277588820,1794
1795,30,343,1487253654,1795
1796,23,343,1447456482,1796
1797,23,343,1363446672,1797
1798,24,343,1387413208,1798
1799,23,343,1369755269,1799
1800,21,343,1277560468,1800
1801,20,343,1493061035,1801
1802,22,343,1286183896,1802
1803,20,343,1430996257,1803
1804,24,343,1292621538,1804
1805,10,343,1320670866,1805
1806,23,343,1373559099,1806
1807,21,344,1277560807,1807
1808,21,344,1297709315,1808
1809,21,345,1297709233,1809
1810,21,345,1277560911,1810
1811,23,346,1375836224,1811
1812,20,346,1429954838,1812
1813,24,346,1324093198,1813
1814,24,346,1301771501,1814
1815,22,346,1277646230,1815
1816,23,346,1376898467,1816
1817,23,346,1373386561,1817
1818,23,346,1367294021,1818
1819,24,346,1292621761,1819
1820,21,346,1277561079,1820
1821,23,346,1350868267,1821
1822,20,346,1493061022,1822
1823,20,346,1411288238,1823
1824,23,346,1346510227,1824
1825,23,346,1340184329,1825
1826,21,347,1277561095,1826
1827,21,348,1277561341,1827
1828,21,348,1277562160,1828
1829,21,348,1302862116,1829
1830,20,348,1493061005,1830
1831,30,348,1467059089,1831
1832,24,348,1387456540,1832
1833,22,349,1279814746,1833
1834,20,349,1493061002,1834
1835,26,349,1473177120,1835
1836,25,349,1328370545,1836
1837,20,349,1424024402,1837
1838,20,349,1350853130,1838
1839,21,349,1277561372,1839
1840,20,349,1342001428,1840
1841,30,349,1487865216,1841
1842,20,349,1463222537,1842
1843,25,349,1361174645,1843
1844,24,349,1292622148,1844
1845,24,349,1307211883,1845
1846,27,349,1334741424,1846
1847,20,349,1430993895,1847
1848,20,349,1345488513,1848
1849,22,349,1277634526,1849
1850,25,349,1323210186,1850
1851,20,350,1424024257,1851
1852,20,350,1464880899,1852
1853,30,350,1487742244,1853
1854,20,350,1463222435,1854
1855,20,350,1430993728,1855
1856,30,350,1488787891,1856
1857,21,350,1277561441,1857
1858,20,350,1345488388,1858
1859,29,350,1402319138,1859
1860,22,350,1277614647,1860
1861,10,350,1302376409,1861
1862,20,350,1493061003,1862
1863,27,350,1334741686,1863
1864,24,350,1297633601,1864
1865,20,350,1406579306,1865
1866,87,351,1322677990,1866
1867,87,351,1356645753,1867
1868,87,351,1356696616,1868
1869,87,351,1308762956,1869
1870,87,351,1309107076,1870
1871,14,351,1289088316,1871
1872,14,351,1277579811,1872
1873,38,352,1280766193,1873
1874,14,353,1280796694,1874
1875,14,354,1280800641,1875
1876,88,355,1280960855,1876
1877,88,355,1281006766,1877
1878,88,356,1281097825,1878
1879,89,357,1281141445,1879
1880,89,357,1281141599,1880
1881,14,358,1281150228,1881
1882,14,359,1281154164,1882
1883,14,360,1281155728,1883
1884,14,361,1281159126,1884
1885,87,362,1356645753,1885
1886,14,362,1289146258,1886
1887,88,362,1281183487,1887
1888,87,362,1308800227,1888
1889,87,362,1309110838,1889
1890,14,363,1281233515,1890
1891,14,364,1281235262,1891
1892,88,365,1281259083,1892
1893,90,366,1281988501,1893
1894,90,367,1281988512,1894
1895,91,368,1422983202,1895
1896,92,368,1282088386,1896
1897,92,369,1282088397,1897
1898,91,369,1422983202,1898
1899,20,370,1382093257,1899
1900,22,370,1282773348,1900
1901,20,370,1434913856,1901
1902,27,370,1334652121,1902
1903,24,370,1292622147,1903
1904,20,370,1493061002,1904
1905,21,370,1282686454,1905
1906,24,370,1332863183,1906
1907,26,370,1473474521,1907
1908,25,370,1352625222,1908
1909,30,370,1488787985,1909
1910,25,370,1323210106,1910
1911,30,371,1467059099,1911
1912,25,371,1352642352,1912
1913,20,371,1344591111,1913
1914,20,371,1493061004,1914
1915,21,371,1282686522,1915
1916,22,371,1282772870,1916
1917,30,371,1489497683,1917
1918,14,372,1283021481,1918
1919,20,373,1493060999,1919
1920,21,373,1283247868,1920
1921,93,374,1284617767,1921
1922,93,374,1283392555,1922
1923,59,374,1408317608,1923
1924,14,375,1283394121,1924
1925,93,376,1283410862,1925
1926,12,377,1285023010,1926
1927,93,378,1285795514,1927
1928,93,379,1287791356,1928
1929,14,380,1289160910,1929
1930,14,381,1289173820,1930
1931,93,382,1295309459,1931
1932,94,382,1327088649,1932
1933,93,382,1291480612,1933
1934,95,382,1337665964,1934
1935,95,382,1360201731,1935
1936,95,382,1342549793,1936
1937,93,382,1289956071,1937
1938,95,382,1349132327,1938
1939,21,383,1290018080,1939
1940,24,383,1307185027,1940
1941,20,383,1370291619,1941
1942,27,383,1334933493,1942
1943,24,383,1387456657,1943
1944,20,383,1406477465,1944
1945,20,383,1410858796,1945
1946,20,383,1493060997,1946
1947,24,383,1292622219,1947
1948,30,383,1487735746,1948
1949,21,384,1290018140,1949
1950,20,384,1424003963,1950
1951,20,384,1345403476,1951
1952,20,384,1350853208,1952
1953,27,384,1334740009,1953
1954,25,384,1323188569,1954
1955,24,384,1292622209,1955
1956,20,384,1430994102,1956
1957,24,384,1307185012,1957
1958,20,384,1406479205,1958
1959,20,384,1493060998,1959
1960,27,385,1334741986,1960
1961,20,385,1345403332,1961
1962,20,385,1430993997,1962
1963,25,385,1323188478,1963
1964,24,385,1292622208,1964
1965,20,385,1493060999,1965
1966,29,385,1402317706,1966
1967,21,385,1290018230,1967
1968,30,385,1487735688,1968
1969,96,386,1296214080,1969
1970,96,386,1290882233,1970
1971,96,386,1296490135,1971
1972,96,386,1291153509,1972
1973,96,386,1296210972,1973
1974,24,387,1292597448,1974
1975,24,387,1293722939,1975
1976,25,388,1323187812,1976
1977,20,388,1493060998,1977
1978,21,388,1293046934,1978
1979,20,388,1430994027,1979
1980,20,388,1344517704,1980
1981,20,389,1410858720,1981
1982,21,389,1293046984,1982
1983,10,389,1302639063,1983
1984,29,389,1442842989,1984
1985,20,389,1406479043,1985
1986,24,389,1293372547,1986
1987,20,389,1457054223,1987
1988,20,389,1493060999,1988
1989,20,389,1345403204,1989
1990,90,390,1293736281,1990
1991,97,391,1294091706,1991
1992,98,392,1296205431,1992
1993,14,393,1296443413,1993
1994,58,393,1390293506,1994
1995,14,393,1333239018,1995
1996,14,394,1296535691,1996
