,u,i,ts,idx
1826,72,107,1307925018,1826
1827,106,107,1309293641,1827
1828,127,107,1310611897,1828
1829,71,107,1311485740,1829
1830,104,107,1312919717,1830
1831,104,107,1313589836,1831
1832,53,107,1315184397,1832
1833,106,107,1316948167,1833
1834,89,107,1318215535,1834
1835,125,107,1320204095,1835
1836,106,107,1321818938,1836
1837,72,107,1325129197,1837
1838,72,107,1325537618,1838
1839,69,107,1328093203,1839
1840,164,107,1329432127,1840
1841,120,107,1331410097,1841
1842,131,107,1333315879,1842
1843,75,107,1333693437,1843
1844,106,107,1336215160,1844
1845,106,107,1339362291,1845
1846,106,107,1339746169,1846
1847,71,107,1342386455,1847
1848,89,107,1348237671,1848
1849,71,107,1349608069,1849
1850,75,107,1349613639,1850
1851,89,107,1349680664,1851
1852,67,107,1351872131,1852
1853,75,107,1352175335,1853
1854,75,107,1352860961,1854
1855,89,107,1355005207,1855
1856,74,107,1357039997,1856
1857,26,107,1357628329,1857
1858,12,108,1182904960,1858
1859,12,108,1182905042,1859
1860,60,108,1189808739,1860
1861,54,108,1190018888,1861
1862,54,108,1190589089,1862
1863,54,108,1191264654,1863
1864,54,108,1193023640,1864
1865,60,108,1193082842,1865
1866,54,108,1193169155,1866
1867,54,108,1193941644,1867
1868,59,108,1194183844,1868
1869,54,108,1194198206,1869
1870,54,108,1194792969,1870
1871,64,108,1198716204,1871
1872,58,108,1200568270,1872
1873,59,108,1202059520,1873
1874,54,108,1202119764,1874
1875,58,108,1202827053,1875
1876,59,108,1203289079,1876
1877,58,108,1203795219,1877
1878,58,108,1203930690,1878
1879,54,108,1204146085,1879
1880,58,108,1204974739,1880
1881,59,108,1205136435,1881
1882,59,108,1205189531,1882
1883,59,108,1205238352,1883
1884,59,108,1206019482,1884
1885,54,108,1206397971,1885
1886,58,108,1207563353,1886
1887,58,108,1207928472,1887
1888,58,108,1208354401,1888
1889,64,108,1212040161,1889
1890,59,108,1212133907,1890
1891,54,108,1212546675,1891
1892,52,108,1217268287,1892
1893,54,108,1218081387,1893
1894,54,108,1219536854,1894
1895,59,108,1220023745,1895
1896,64,108,1220808953,1896
1897,54,108,1221329913,1897
1898,59,108,1221831719,1898
1899,59,108,1225150155,1899
1900,63,108,1227696801,1900
1901,59,108,1227792822,1901
1902,59,108,1228259184,1902
1903,59,108,1230827294,1903
1904,55,108,1231716317,1904
1905,59,108,1232304435,1905
1906,62,108,1232524283,1906
1907,62,108,1232651357,1907
1908,116,108,1236380302,1908
1909,71,108,1238004074,1909
1910,66,108,1239397360,1910
1911,71,108,1244719042,1911
1912,71,108,1244892170,1912
1913,71,108,1247689773,1913
1914,141,108,1247932180,1914
1915,68,108,1249117500,1915
1916,70,108,1249744879,1916
1917,54,108,1250194180,1917
1918,54,108,1250445011,1918
1919,72,108,1250475731,1919
1920,170,108,1250925137,1920
1921,123,108,1251269566,1921
1922,116,108,1251435864,1922
1923,120,108,1251664929,1923
1924,71,108,1252130026,1924
1925,54,108,1252878262,1925
1926,54,108,1253396473,1926
1927,64,108,1255422514,1927
1928,66,108,1257139534,1928
1929,54,108,1257144956,1929
1930,66,108,1257213755,1930
1931,69,108,1257237756,1931
1932,71,108,1259065504,1932
1933,70,108,1259597153,1933
1934,59,108,1259612159,1934
1935,123,108,1259625109,1935
1936,64,108,1259694292,1936
1937,71,108,1259712236,1937
1938,54,108,1260154674,1938
1939,71,108,1260457879,1939
1940,54,108,1260489453,1940
1941,71,108,1261218789,1941
1942,71,108,1261364172,1942
1943,71,108,1261377858,1943
1944,71,108,1261931609,1944
1945,71,108,1262464445,1945
1946,117,108,1262950427,1946
1947,71,108,1262988805,1947
1948,71,108,1264768939,1948
1949,70,108,1264898815,1949
1950,64,108,1265442326,1950
1951,71,108,1267408877,1951
1952,71,108,1269318613,1952
1953,52,108,1269425684,1953
1954,117,108,1273023605,1954
1955,85,108,1274290399,1955
1956,71,108,1274314295,1956
1957,54,108,1275944864,1957
1958,71,108,1276649535,1958
1959,59,108,1278968378,1959
1960,71,108,1279242556,1960
1961,26,108,1282220450,1961
1962,74,108,1283641660,1962
1963,122,108,1286172661,1963
1964,124,108,1289189235,1964
1965,72,108,1291317916,1965
1966,53,108,1292074242,1966
1967,69,108,1294237973,1967
1968,124,108,1295115113,1968
1969,106,108,1296117553,1969
1970,109,108,1300285123,1970
1971,108,108,1300849426,1971
1972,71,108,1302196073,1972
1973,108,108,1304530407,1973
1974,71,108,1305854637,1974
1975,108,108,1305954446,1975
1976,71,108,1306047608,1976
1977,72,108,1309098761,1977
1978,71,108,1309316661,1978
1979,127,108,1310703450,1979
1980,53,108,1315183529,1980
1981,106,108,1316960028,1981
1982,106,108,1317180033,1982
1983,159,108,1320209212,1983
1984,57,108,1320878750,1984
1985,108,108,1322633295,1985
1986,108,108,1322973239,1986
1987,72,108,1325147492,1987
1988,72,108,1325465260,1988
1989,59,108,1328069668,1989
1990,69,108,1328360372,1990
1991,106,108,1331940134,1991
1992,53,108,1333442366,1992
1993,125,108,1333678371,1993
1994,131,108,1333746896,1994
1995,106,108,1334048176,1995
1996,106,108,1334962565,1996
1997,71,108,1338179252,1997
1998,55,108,1342802491,1998
1999,62,108,1344512489,1999
2000,168,108,1344543820,2000
2001,132,108,1348177691,2001
2002,106,108,1348225118,2002
2003,123,108,1349801697,2003
2004,75,108,1349883996,2004
2005,132,108,1350429400,2005
2006,123,108,1350525219,2006
2007,135,108,1352674318,2007
2008,106,108,1354394577,2008
2009,106,108,1361009765,2009
2010,76,108,1362611696,2010
2011,172,108,1405562154,2011
2012,172,108,1405562361,2012
2013,172,108,1405562431,2013
2014,12,109,1182905118,2014
2015,12,109,1182990708,2015
2016,22,109,1215076542,2016
2017,22,109,1215076652,2017
2018,63,109,1228485568,2018
2019,62,109,1232764059,2019
2020,63,109,1233847611,2020
2021,63,109,1234966710,2021
2022,118,109,1237081584,2022
2023,117,109,1238204994,2023
2024,54,109,1244211253,2024
2025,54,109,1244287650,2025
2026,63,109,1245165449,2026
2027,64,109,1245302895,2027
2028,141,109,1245771456,2028
2029,141,109,1246259412,2029
2030,66,109,1246848201,2030
2031,63,109,1246960897,2031
2032,64,109,1247069295,2032
2033,64,109,1247273156,2033
2034,64,109,1247595213,2034
2035,117,109,1247734748,2035
2036,54,109,1250026306,2036
2037,66,109,1250700728,2037
2038,54,109,1250890968,2038
2039,142,109,1251215696,2039
2040,157,109,1252597778,2040
2041,54,109,1254163730,2041
2042,63,109,1261988055,2042
2043,134,109,1262027724,2043
2044,26,109,1280846129,2044
2045,26,109,1280846645,2045
2046,53,109,1281123862,2046
2047,106,109,1281404982,2047
2048,26,109,1282239790,2048
2049,26,109,1282239805,2049
2050,74,109,1282688995,2050
2051,63,109,1283764246,2051
2052,63,109,1283766151,2052
2053,55,109,1292517529,2053
2054,55,109,1298050605,2054
2055,108,109,1298971923,2055
2056,125,109,1300391361,2056
2057,72,109,1300706775,2057
2058,124,109,1300770161,2058
2059,71,109,1300829313,2059
2060,173,109,1300904291,2060
2061,125,109,1301085940,2061
2062,106,109,1301308204,2062
2063,55,109,1321093099,2063
2064,125,109,1325318827,2064
2065,106,109,1329489390,2065
2066,55,109,1338025079,2066
2067,55,109,1339568628,2067
2068,75,109,1339970972,2068
2069,174,109,1341608735,2069
2070,106,109,1343683235,2070
2071,76,109,1362611707,2071
2072,106,109,1371696448,2072
2073,12,110,1182905255,2073
2074,12,110,1182989311,2074
2075,60,110,1189787395,2075
2076,57,110,1191098508,2076
2077,60,110,1191159477,2077
2078,60,110,1191526450,2078
2079,60,110,1191946656,2079
2080,54,110,1192057524,2080
2081,56,110,1192293079,2081
2082,57,110,1192458883,2082
2083,54,110,1192491630,2083
2084,59,110,1193399166,2084
2085,54,110,1193609887,2085
2086,54,110,1193634865,2086
2087,54,110,1194042792,2087
2088,54,110,1194628125,2088
2089,54,110,1196705420,2089
2090,56,110,1198271602,2090
2091,56,110,1199338542,2091
2092,59,110,1200490892,2092
2093,63,110,1200597207,2093
2094,60,110,1200680871,2094
2095,59,110,1202074410,2095
2096,54,110,1202096300,2096
2097,58,110,1202820282,2097
2098,23,110,1203611660,2098
2099,59,110,1204620781,2099
2100,59,110,1204874839,2100
2101,58,110,1205739218,2101
2102,63,110,1205879043,2102
2103,59,110,1207212984,2103
2104,58,110,1207777373,2104
2105,59,110,1209036453,2105
2106,64,110,1210690068,2106
2107,58,110,1211542814,2107
2108,58,110,1212236080,2108
2109,66,110,1212302275,2109
2110,64,110,1212733933,2110
2111,64,110,1214013803,2111
2112,58,110,1214586634,2112
2113,58,110,1215027197,2113
2114,22,110,1215076331,2114
2115,22,110,1215076369,2115
2116,59,110,1216648422,2116
2117,54,110,1217976190,2117
2118,64,110,1219405112,2118
2119,64,110,1219586185,2119
2120,59,110,1220889924,2120
2121,54,110,1221335221,2121
2122,52,110,1222441905,2122
2123,175,110,1223999150,2123
2124,176,110,1224825648,2124
2125,176,110,1224825686,2125
2126,176,110,1224825715,2126
2127,176,110,1224825756,2127
2128,176,110,1224825779,2128
2129,176,110,1224825826,2129
2130,52,110,1225070652,2130
2131,59,110,1226046460,2131
2132,59,110,1227468961,2132
2133,59,110,1227812166,2133
2134,63,110,1228400898,2134
2135,63,110,1228729573,2135
2136,116,110,1232839478,2136
2137,63,110,1233981287,2137
2138,59,110,1234480144,2138
2139,59,110,1236248506,2139
2140,116,110,1237033490,2140
2141,117,110,1237600385,2141
2142,62,110,1239867458,2142
2143,54,110,1244309373,2143
2144,66,110,1245067834,2144
2145,68,110,1247043146,2145
2146,66,110,1247239918,2146
2147,66,110,1247436038,2147
2148,71,110,1247898859,2148
2149,54,110,1249923172,2149
2150,54,110,1250406190,2150
2151,54,110,1250475423,2151
2152,54,110,1250806542,2152
2153,120,110,1251926494,2153
2154,63,110,1253010350,2154
2155,71,110,1253120889,2155
2156,71,110,1254271751,2156
2157,64,110,1255202625,2157
2158,66,110,1256624737,2158
2159,54,110,1257657969,2159
2160,54,110,1259258288,2160
2161,117,110,1264384715,2161
2162,71,110,1264850640,2162
2163,67,110,1265406743,2163
2164,117,110,1270197911,2164
2165,71,110,1275302029,2165
2166,71,110,1275911409,2166
2167,26,110,1280844181,2167
2168,53,110,1281301932,2168
2169,53,110,1281310125,2169
2170,177,110,1284541459,2170
2171,178,110,1284564819,2171
2172,179,110,1284817451,2172
2173,180,110,1284818789,2173
2174,181,110,1285224881,2174
2175,181,110,1285224946,2175
2176,182,110,1285241418,2176
2177,54,110,1285501157,2177
2178,54,110,1285521738,2178
2179,71,110,1287002900,2179
2180,69,110,1287689954,2180
2181,106,110,1287720527,2181
2182,71,110,1287780459,2182
2183,72,110,1290292032,2183
2184,54,110,1294448418,2184
2185,106,110,1294642583,2185
2186,64,110,1294908405,2186
2187,55,110,1295888922,2187
2188,64,110,1296260330,2188
2189,26,110,1297094696,2189
2190,108,110,1298841084,2190
2191,108,110,1298897974,2191
2192,71,110,1300591071,2192
2193,108,110,1300757485,2193
2194,124,110,1300932758,2194
2195,108,110,1301428379,2195
2196,108,110,1304576852,2196
2197,69,110,1305301769,2197
2198,108,110,1306172917,2198
2199,108,110,1306287274,2199
2200,69,110,1306423832,2200
2201,108,110,1306695346,2201
2202,108,110,1306988430,2202
2203,55,110,1309216217,2203
2204,106,110,1309381124,2204
2205,71,110,1317005484,2205
2206,69,110,1319311353,2206
2207,71,110,1320344830,2207
2208,51,110,1320419574,2208
2209,89,110,1320441645,2209
2210,51,110,1320691587,2210
2211,59,110,1327507186,2211
2212,106,110,1330625169,2212
2213,106,110,1333036725,2213
2214,106,110,1333335022,2214
2215,122,110,1333705535,2215
2216,131,110,1333814333,2216
2217,167,110,1333825656,2217
2218,75,110,1333864474,2218
2219,71,110,1335116604,2219
2220,110,110,1338147951,2220
2221,75,110,1342158724,2221
2222,75,110,1343449281,2222
2223,75,110,1343956461,2223
2224,106,110,1347796121,2224
2225,106,110,1353641348,2225
2226,106,110,1355746235,2226
2227,26,110,1357618210,2227
2228,26,110,1357618289,2228
2229,26,110,1357981101,2229
2230,26,110,1357987953,2230
2231,26,110,1357988015,2231
2232,26,110,1357988150,2232
2233,26,110,1357988277,2233
2234,26,110,1357988400,2234
2235,76,110,1362611718,2235
2236,12,111,1182905409,2236
2237,12,111,1182990719,2237
2238,60,111,1189794623,2238
2239,54,111,1189992341,2239
2240,54,111,1190606896,2240
2241,54,111,1190881722,2241
2242,60,111,1192211922,2242
2243,56,111,1192906529,2243
2244,54,111,1193591328,2244
2245,54,111,1193811574,2245
2246,60,111,1194093527,2246
2247,54,111,1194224601,2247
2248,54,111,1194904238,2248
2249,55,111,1196019056,2249
2250,54,111,1196714737,2250
2251,54,111,1197154292,2251
2252,58,111,1198447599,2252
2253,54,111,1199843082,2253
2254,54,111,1200631279,2254
2255,54,111,1202121604,2255
2256,58,111,1204494961,2256
2257,16,111,1204924150,2257
2258,59,111,1205645511,2258
2259,183,111,1207268652,2259
2260,58,111,1207697333,2260
2261,54,111,1209010125,2261
2262,54,111,1210109705,2262
2263,52,111,1210775378,2263
2264,64,111,1210864742,2264
2265,59,111,1214240952,2265
2266,63,111,1215381451,2266
2267,54,111,1218933430,2267
2268,59,111,1221037083,2268
2269,59,111,1223808430,2269
2270,54,111,1224311586,2270
2271,59,111,1224924004,2271
2272,63,111,1225357460,2272
2273,59,111,1227817771,2273
2274,58,111,1228029904,2274
2275,116,111,1229033708,2275
2276,63,111,1231754972,2276
2277,63,111,1232481117,2277
2278,116,111,1232873537,2278
2279,59,111,1233741310,2279
2280,64,111,1234289605,2280
2281,184,111,1235759699,2281
2282,118,111,1237161445,2282
2283,68,111,1238128126,2283
2284,24,111,1238958368,2284
2285,54,111,1240051020,2285
2286,121,111,1242784340,2286
2287,64,111,1245135034,2287
2288,141,111,1245698343,2288
2289,66,111,1246817966,2289
2290,141,111,1246995112,2290
2291,71,111,1249112560,2291
2292,184,111,1249794279,2292
2293,54,111,1249927059,2293
2294,66,111,1250630752,2294
2295,157,111,1251468799,2295
2296,120,111,1252005180,2296
2297,71,111,1252519514,2297
2298,54,111,1253471948,2298
2299,71,111,1253744889,2299
2300,64,111,1254733898,2300
2301,83,111,1256620565,2301
2302,66,111,1258816863,2302
2303,54,111,1262682796,2303
2304,71,111,1262684032,2304
2305,71,111,1266152879,2305
2306,71,111,1268011249,2306
2307,117,111,1269218681,2307
2308,117,111,1274435555,2308
2309,71,111,1279759523,2309
2310,106,111,1280088641,2310
2311,123,111,1280372145,2311
2312,54,111,1293248702,2312
2313,69,111,1294424953,2313
2314,124,111,1296681188,2314
2315,106,111,1300789115,2315
2316,108,111,1300790081,2316
2317,108,111,1300924755,2317
2318,108,111,1302158451,2318
2319,125,111,1302272038,2319
2320,109,111,1303046544,2320
2321,108,111,1303264967,2321
2322,108,111,1304560117,2322
2323,108,111,1306174036,2323
2324,122,111,1307080403,2324
2325,89,111,1307284887,2325
2326,164,111,1309281483,2326
2327,72,111,1310103458,2327
2328,72,111,1310196300,2328
2329,72,111,1311426216,2329
2330,72,111,1311429793,2330
2331,106,111,1312047232,2331
2332,125,111,1313108218,2332
2333,126,111,1316488552,2333
2334,57,111,1319877881,2334
2335,89,111,1320808609,2335
2336,71,111,1324800840,2336
2337,69,111,1328094017,2337
2338,106,111,1329610001,2338
2339,185,111,1332735265,2339
2340,75,111,1333007295,2340
2341,106,111,1333441226,2341
2342,106,111,1333985164,2342
2343,104,111,1337970886,2343
2344,75,111,1338526551,2344
2345,71,111,1338878705,2345
2346,75,111,1341632034,2346
2347,75,111,1344580068,2347
2348,89,111,1345295004,2348
2349,123,111,1347492592,2349
2350,71,111,1351338775,2350
2351,74,111,1356829658,2351
2352,75,111,1358423543,2352
2353,75,111,1358544550,2353
2354,75,111,1359520207,2354
2355,89,111,1360965041,2355
2356,76,111,1362611729,2356
2357,76,111,1362678119,2357
2358,12,112,1182905506,2358
2359,12,112,1182990731,2359
2360,186,112,1224558617,2360
2361,186,112,1224558653,2361
2362,63,112,1228733695,2362
2363,63,112,1228734899,2363
2364,63,112,1231938424,2364
2365,120,112,1231947092,2365
2366,63,112,1232981136,2366
2367,63,112,1235570370,2367
2368,63,112,1237996252,2368
2369,116,112,1238283215,2369
2370,104,112,1238528635,2370
2371,24,112,1238958497,2371
2372,59,112,1240094355,2372
2373,121,112,1240251119,2373
2374,66,112,1240952950,2374
2375,64,112,1241033959,2375
2376,54,112,1241338223,2376
2377,66,112,1245156061,2377
2378,54,112,1246863868,2378
2379,116,112,1252082060,2379
2380,66,112,1252111885,2380
2381,104,112,1252350958,2381
2382,71,112,1252387281,2382
2383,71,112,1252628900,2383
2384,121,112,1252889085,2384
2385,71,112,1253416347,2385
2386,134,112,1255698163,2386
2387,120,112,1256449427,2387
2388,66,112,1258264449,2388
2389,71,112,1261958747,2389
2390,59,112,1262090041,2390
2391,54,112,1262238376,2391
2392,54,112,1262462555,2392
2393,54,112,1265167941,2393
2394,53,112,1265434757,2394
2395,71,112,1266190034,2395
2396,63,112,1279095401,2396
2397,63,112,1280744197,2397
2398,71,112,1283886739,2398
2399,64,112,1285964062,2399
2400,124,112,1293884253,2400
2401,69,112,1293992611,2401
2402,117,112,1294056788,2402
2403,59,112,1294064342,2403
2404,108,112,1295833339,2404
2405,106,112,1297328712,2405
2406,108,112,1299357289,2406
2407,109,112,1301019090,2407
2408,124,112,1301154799,2408
2409,108,112,1302108530,2409
2410,109,112,1303197497,2410
2411,117,112,1305106306,2411
2412,67,112,1313191440,2412
2413,106,112,1316213113,2413
2414,52,112,1325251133,2414
2415,106,112,1328339676,2415
2416,106,112,1330644652,2416
2417,75,112,1334643002,2417
2418,75,112,1336212270,2418
2419,63,112,1336732307,2419
2420,63,112,1338372351,2420
2421,187,112,1339640098,2421
2422,55,112,1341659526,2422
2423,75,112,1343580207,2423
2424,104,112,1349542343,2424
2425,75,112,1349587693,2425
2426,76,112,1362611740,2426
2427,188,112,1399782987,2427
2428,189,112,1399783146,2428
2429,12,113,1182905631,2429
2430,12,113,1182990743,2430
2431,94,113,1185176590,2431
2432,60,113,1189749964,2432
2433,54,113,1190080067,2433
2434,52,113,1190404967,2434
2435,54,113,1190804856,2435
2436,54,113,1191065454,2436
2437,54,113,1192622382,2437
2438,54,113,1192854391,2438
2439,54,113,1194118975,2439
2440,54,113,1194797813,2440
2441,58,113,1195837140,2441
2442,54,113,1196476369,2442
2443,58,113,1196860283,2443
2444,54,113,1197126423,2444
2445,56,113,1198313601,2445
2446,54,113,1200614596,2446
2447,63,113,1201287932,2447
2448,63,113,1201433638,2448
2449,58,113,1201687060,2449
2450,52,113,1203721245,2450
2451,54,113,1204601858,2451
2452,54,113,1205036171,2452
2453,59,113,1205159757,2453
2454,58,113,1205677769,2454
2455,58,113,1206958996,2455
2456,54,113,1208992662,2456
2457,52,113,1209546226,2457
2458,64,113,1210848569,2458
2459,64,113,1214021995,2459
2460,58,113,1214570050,2460
2461,59,113,1214991329,2461
2462,58,113,1215074719,2462
2463,59,113,1215291838,2463
2464,59,113,1216415814,2464
2465,59,113,1216628490,2465
2466,54,113,1218385128,2466
2467,64,113,1219348481,2467
2468,54,113,1220092011,2468
2469,54,113,1220773503,2469
2470,54,113,1220811414,2470
2471,54,113,1221345560,2471
2472,63,113,1225372504,2472
2473,66,113,1228007358,2473
2474,63,113,1231635879,2474
2475,116,113,1232254050,2475
2476,63,113,1232375447,2476
2477,63,113,1232977076,2477
2478,55,113,1233025676,2478
2479,59,113,1233789295,2479
2480,64,113,1234286254,2480
2481,64,113,1237257862,2481
2482,66,113,1238784495,2482
2483,24,113,1238958575,2483
2484,66,113,1239114966,2484
2485,71,113,1239895247,2485
2486,54,113,1241939043,2486
2487,64,113,1245135785,2487
2488,141,113,1246592800,2488
2489,54,113,1246662067,2489
2490,134,113,1248626615,2490
2491,71,113,1250598207,2491
2492,66,113,1250716677,2492
2493,66,113,1251420765,2493
2494,54,113,1252726313,2494
2495,54,113,1253715336,2495
2496,117,113,1253853419,2496
2497,120,113,1254540957,2497
2498,134,113,1256009721,2498
2499,64,113,1257800928,2499
2500,71,113,1265942133,2500
2501,70,113,1268512961,2501
2502,70,113,1269561902,2502
2503,71,113,1271049559,2503
2504,71,113,1271665711,2504
2505,70,113,1272455057,2505
2506,54,113,1274087615,2506
2507,117,113,1274359061,2507
2508,71,113,1276549418,2508
2509,130,113,1279550190,2509
2510,71,113,1283641176,2510
2511,122,113,1285790026,2511
2512,71,113,1289710222,2512
2513,54,113,1290267794,2513
2514,71,113,1290837969,2514
2515,71,113,1292361934,2515
2516,106,113,1294409173,2516
2517,108,113,1296684682,2517
2518,124,113,1300413084,2518
2519,74,113,1304562057,2519
2520,71,113,1307092484,2520
2521,72,113,1309546910,2521
2522,127,113,1311135035,2522
2523,71,113,1316470608,2523
2524,106,113,1316498052,2524
2525,69,113,1320410586,2525
2526,71,113,1320695758,2526
2527,108,113,1322067200,2527
2528,89,113,1325033572,2528
2529,59,113,1328062025,2529
2530,89,113,1332596509,2530
2531,106,113,1333807235,2531
2532,75,113,1335126411,2532
2533,75,113,1336096486,2533
2534,71,113,1339003920,2534
2535,106,113,1345496919,2535
2536,75,113,1345608599,2536
2537,75,113,1347808429,2537
2538,89,113,1347847013,2538
2539,106,113,1349154065,2539
2540,106,113,1349877966,2540
2541,106,113,1351338607,2541
2542,106,113,1352611911,2542
2543,134,113,1358267963,2543
2544,71,113,1359024325,2544
2545,123,113,1359521210,2545
2546,132,113,1360086178,2546
2547,106,113,1360770110,2547
2548,75,113,1361080922,2548
2549,76,113,1362611752,2549
2550,12,114,1182905736,2550
2551,12,114,1182990756,2551
2552,54,114,1197202418,2552
2553,55,114,1197636663,2553
2554,63,114,1199476605,2554
2555,63,114,1199650323,2555
2556,54,114,1200596508,2556
2557,58,114,1200759290,2557
2558,58,114,1202829884,2558
2559,59,114,1203887102,2559
2560,58,114,1204756578,2560
2561,52,114,1204816314,2561
2562,59,114,1205621278,2562
2563,59,114,1205842521,2563
2564,58,114,1207932906,2564
2565,54,114,1208126277,2565
2566,58,114,1208570873,2566
2567,58,114,1209222307,2567
2568,54,114,1210231784,2568
2569,52,114,1210702317,2569
2570,58,114,1211229883,2570
2571,66,114,1211399214,2571
2572,58,114,1211639546,2572
2573,64,114,1212217429,2573
2574,54,114,1213431116,2574
2575,59,114,1214019514,2575
2576,58,114,1215013075,2576
2577,66,114,1215114832,2577
2578,63,114,1215381953,2578
2579,64,114,1217061671,2579
2580,58,114,1217840807,2580
2581,64,114,1218722767,2581
2582,64,114,1219582772,2582
2583,53,114,1227274338,2583
2584,59,114,1227647606,2584
2585,59,114,1227707297,2585
2586,116,114,1229035091,2586
2587,63,114,1231761843,2587
2588,62,114,1232496495,2588
2589,116,114,1232876190,2589
2590,55,114,1233024189,2590
2591,115,114,1233917181,2591
2592,62,114,1235523882,2592
2593,190,114,1236973318,2593
2594,24,114,1238958720,2594
2595,64,114,1239190025,2595
2596,59,114,1239379920,2596
2597,59,114,1240074179,2597
2598,54,114,1243247816,2598
2599,64,114,1245137274,2599
2600,66,114,1246820483,2600
2601,52,114,1249290480,2601
2602,67,114,1250299740,2602
2603,54,114,1250522314,2603
2604,66,114,1250638164,2604
2605,66,114,1251421818,2605
2606,54,114,1255527847,2606
2607,71,114,1256135822,2607
2608,71,114,1256521738,2608
2609,54,114,1261632734,2609
2610,54,114,1265265835,2610
2611,54,114,1265471377,2611
2612,70,114,1268509862,2612
2613,117,114,1274433003,2613
2614,71,114,1275643987,2614
2615,71,114,1276636924,2615
2616,117,114,1277630903,2616
2617,71,114,1283224284,2617
2618,71,114,1283642156,2618
2619,54,114,1283655630,2619
2620,71,114,1284943928,2620
2621,54,114,1288406104,2621
2622,53,114,1288916146,2622
2623,115,114,1288949886,2623
2624,115,114,1288960852,2624
2625,69,114,1289504451,2625
2626,106,114,1289514179,2626
2627,85,114,1289591916,2627
2628,54,114,1289651373,2628
2629,69,114,1289843494,2629
2630,54,114,1290110192,2630
2631,71,114,1290559026,2631
2632,106,114,1293269330,2632
2633,64,114,1293650159,2633
2634,108,114,1293661382,2634
2635,124,114,1294667626,2635
2636,108,114,1298719464,2636
2637,69,114,1300375581,2637
2638,108,114,1300537387,2638
2639,117,114,1302559099,2639
2640,109,114,1303561503,2640
2641,108,114,1304492884,2641
2642,108,114,1304542627,2642
2643,108,114,1306085959,2643
2644,108,114,1307110887,2644
2645,108,114,1307483145,2645
2646,72,114,1309546035,2646
2647,71,114,1309898903,2647
2648,74,114,1309974621,2648
2649,127,114,1313667383,2649
2650,106,114,1314573666,2650
2651,126,114,1316487130,2651
2652,125,114,1317463503,2652
2653,125,114,1319172453,2653
2654,159,114,1319704139,2654
2655,69,114,1320229074,2655
2656,125,114,1321016396,2656
2657,106,114,1321801630,2657
2658,108,114,1325769054,2658
2659,108,114,1325889895,2659
2660,89,114,1327631522,2660
2661,161,114,1328698644,2661
2662,106,114,1329885843,2662
2663,167,114,1329944649,2663
2664,106,114,1330076030,2664
2665,131,114,1333345110,2665
2666,75,114,1335138966,2666
2667,162,114,1336382650,2667
2668,106,114,1339807832,2668
2669,89,114,1341329450,2669
2670,71,114,1342356918,2670
2671,162,114,1345559435,2671
2672,168,114,1345567597,2672
2673,106,114,1347035955,2673
2674,71,114,1347793250,2674
2675,75,114,1347815769,2675
2676,164,114,1350599388,2676
2677,75,114,1352973345,2677
2678,191,114,1353339243,2678
2679,106,114,1356674728,2679
2680,71,114,1356680896,2680
2681,71,114,1356814202,2681
2682,89,114,1357330118,2682
2683,89,114,1358421224,2683
2684,59,114,1358542062,2684
2685,132,114,1360129295,2685
2686,106,114,1360759540,2686
2687,71,114,1362389309,2687
2688,76,114,1362611762,2688
2689,71,114,1362631662,2689
2690,76,114,1362678154,2690
2691,192,114,1362995908,2691
2692,12,115,1182905833,2692
2693,12,115,1182990768,2693
2694,60,115,1189797941,2694
2695,60,115,1190808538,2695
2696,60,115,1191679701,2696
2697,54,115,1192492669,2697
2698,54,115,1192690347,2698
2699,60,115,1193080372,2699
2700,54,115,1193309905,2700
2701,54,115,1193598561,2701
2702,60,115,1194123790,2702
2703,54,115,1194334188,2703
2704,54,115,1194957879,2704
2705,54,115,1195848294,2705
2706,54,115,1196731867,2706
2707,54,115,1197173187,2707
2708,54,115,1200493583,2708
2709,58,115,1202821496,2709
2710,54,115,1204392545,2710
2711,58,115,1204535219,2711
2712,54,115,1205704890,2712
2713,59,115,1206091540,2713
2714,54,115,1206507617,2714
2715,54,115,1207558189,2715
2716,54,115,1210120824,2716
2717,64,115,1210814987,2717
2718,54,115,1211104188,2718
2719,64,115,1212474594,2719
2720,64,115,1214060145,2720
2721,22,115,1215076134,2721
2722,22,115,1215076208,2722
2723,22,115,1215076236,2723
2724,66,115,1215115878,2724
2725,59,115,1216453882,2725
2726,54,115,1218471793,2726
2727,64,115,1218711998,2727
2728,64,115,1219568895,2728
2729,54,115,1219672322,2729
2730,54,115,1220556727,2730
2731,54,115,1222598180,2731
2732,54,115,1224336494,2732
2733,66,115,1228045690,2733
2734,62,115,1228902764,2734
2735,64,115,1229717285,2735
2736,63,115,1232741805,2736
2737,59,115,1232881087,2737
2738,63,115,1233994380,2738
2739,64,115,1234287031,2739
2740,64,115,1235204021,2740
2741,59,115,1236943313,2741
2742,24,115,1238958841,2742
2743,71,115,1239901434,2743
2744,54,115,1240012221,2744
2745,66,115,1241352355,2745
2746,71,115,1244341439,2746
2747,54,115,1245284370,2747
2748,141,115,1246593656,2748
2749,66,115,1246846031,2749
2750,66,115,1247222169,2750
2751,54,115,1248161462,2751
2752,54,115,1249958030,2752
2753,54,115,1250417572,2753
2754,54,115,1250471621,2754
2755,54,115,1250688900,2755
2756,64,115,1250922385,2756
2757,71,115,1252166031,2757
