,u,i,ts,idx
2120,19,283,1281456542,2120
2121,19,283,1296956070,2121
2122,87,283,1483840681,2122
2123,14,284,1219758947,2123
2124,19,284,1279191287,2124
2125,88,284,1327091148,2125
2126,88,284,1346027795,2126
2127,89,284,1496609576,2127
2128,14,285,1219760833,2128
2129,14,285,1219761424,2129
2130,14,285,1220169811,2130
2131,14,285,1221588270,2131
2132,14,285,1221588530,2132
2133,14,285,1221588574,2133
2134,23,285,1386144366,2134
2135,23,285,1488432291,2135
2136,14,286,1220396521,2136
2137,14,287,1220396715,2137
2138,28,287,1221146214,2138
2139,29,287,1234008385,2139
2140,29,287,1236228287,2140
2141,29,287,1237449888,2141
2142,29,287,1251482594,2142
2143,29,287,1259328440,2143
2144,29,287,1266235340,2144
2145,29,287,1267638181,2145
2146,29,287,1267674529,2146
2147,29,287,1267682013,2147
2148,29,287,1278796409,2148
2149,29,287,1280166205,2149
2150,33,287,1292636886,2150
2151,71,287,1294278452,2151
2152,33,287,1304075398,2152
2153,78,287,1323050030,2153
2154,33,287,1323920527,2154
2155,31,287,1330660234,2155
2156,33,287,1334979863,2156
2157,78,287,1336243978,2157
2158,78,287,1343939010,2158
2159,35,287,1376246142,2159
2160,33,287,1386600729,2160
2161,35,287,1419205272,2161
2162,35,287,1421296964,2162
2163,35,287,1440481209,2163
2164,68,287,1485340931,2164
2165,35,287,1487464678,2165
2166,36,287,1493290072,2166
2167,14,288,1220396813,2167
2168,34,288,1403707255,2168
2169,14,289,1220396966,2169
2170,14,289,1220397391,2170
2171,19,289,1283741887,2171
2172,19,289,1328751010,2172
2173,21,289,1361279201,2173
2174,44,289,1427277421,2174
2175,36,289,1427297835,2175
2176,36,289,1429172603,2176
2177,36,289,1432587450,2177
2178,36,289,1446447658,2178
2179,36,289,1467293756,2179
2180,36,289,1471260720,2180
2181,36,289,1491900716,2181
2182,36,289,1499086037,2182
2183,39,290,1266662052,2183
2184,28,291,1220622052,2184
2185,28,291,1225336585,2185
2186,29,291,1236553707,2186
2187,29,291,1238727954,2187
2188,29,291,1238782397,2188
2189,71,291,1246991293,2189
2190,29,291,1261323401,2190
2191,39,291,1266662142,2191
2192,29,291,1280154921,2192
2193,29,291,1288665861,2193
2194,33,291,1307841488,2194
2195,31,291,1320156920,2195
2196,78,291,1323046543,2196
2197,31,291,1334268574,2197
2198,31,291,1336854907,2198
2199,31,291,1336916911,2199
2200,31,291,1347550809,2200
2201,78,291,1352802757,2201
2202,33,291,1386772430,2202
2203,73,291,1404571746,2203
2204,35,291,1434311055,2204
2205,35,291,1440170751,2205
2206,35,291,1446204146,2206
2207,77,291,1467131439,2207
2208,35,291,1467884813,2208
2209,68,291,1473491771,2209
2210,68,291,1475117100,2210
2211,77,291,1489607319,2211
2212,36,291,1493290038,2212
2213,44,292,1427277981,2213
2214,36,292,1427297775,2214
2215,36,292,1430420072,2215
2216,36,292,1432587444,2216
2217,36,292,1439278646,2217
2218,36,292,1439555226,2218
2219,36,292,1467293176,2219
2220,36,292,1499086049,2220
2221,67,294,1221587649,2221
2222,28,294,1231525344,2222
2223,29,294,1251090320,2223
2224,29,294,1251470446,2224
2225,29,294,1258378951,2225
2226,29,294,1259323991,2226
2227,29,294,1265341164,2227
2228,29,294,1267676082,2228
2229,29,294,1267682748,2229
2230,29,294,1268863060,2230
2231,29,294,1278866118,2231
2232,29,294,1280346714,2232
2233,29,294,1285889562,2233
2234,33,294,1295807871,2234
2235,33,294,1304067528,2235
2236,33,294,1307160723,2236
2237,78,294,1323311868,2237
2238,78,294,1330633010,2238
2239,31,294,1332408201,2239
2240,31,294,1333235870,2240
2241,31,294,1333500882,2241
2242,31,294,1347557657,2242
2243,35,294,1356294269,2243
2244,35,294,1376156071,2244
2245,33,294,1387840840,2245
2246,35,294,1421054717,2246
2247,36,294,1427545113,2247
2248,35,294,1434095365,2248
2249,35,294,1441449054,2249
2250,68,294,1482912688,2250
2251,68,294,1485353955,2251
2252,36,294,1493290259,2252
2253,90,295,1247556643,2253
2254,90,295,1247556676,2254
2255,90,295,1247556930,2255
2256,19,295,1278952432,2256
2257,29,295,1279169584,2257
2258,33,295,1386855945,2258
2259,34,295,1404389622,2259
2260,35,295,1435930134,2260
2261,36,295,1493290373,2261
2262,28,296,1226354665,2262
2263,29,296,1235266190,2263
2264,29,296,1247128095,2264
2265,29,296,1249711600,2265
2266,29,296,1256040425,2266
2267,29,296,1274612362,2267
2268,33,296,1297879576,2268
2269,31,296,1322053579,2269
2270,35,296,1347970907,2270
2271,35,296,1350622520,2271
2272,33,296,1386794887,2272
2273,36,296,1493290248,2273
2274,28,297,1220579325,2274
2275,29,297,1233935881,2275
2276,29,297,1235704829,2276
2277,29,297,1249709392,2277
2278,29,297,1255377692,2278
2279,29,297,1264286242,2279
2280,39,297,1266662123,2280
2281,29,297,1269684819,2281
2282,29,297,1270928801,2282
2283,29,297,1283173099,2283
2284,29,297,1283934370,2284
2285,29,297,1287112453,2285
2286,33,297,1307219889,2286
2287,31,297,1320157052,2287
2288,78,297,1323229842,2288
2289,78,297,1331610814,2289
2290,31,297,1336848372,2290
2291,78,297,1342397449,2291
2292,78,297,1352729716,2292
2293,33,297,1386527961,2293
2294,35,297,1434284314,2294
2295,35,297,1440149555,2295
2296,35,297,1446200993,2296
2297,36,297,1493290031,2297
2298,28,298,1226353285,2298
2299,29,298,1235118387,2299
2300,29,298,1246311907,2300
2301,29,298,1247046520,2301
2302,29,298,1251528082,2302
2303,29,298,1252339709,2303
2304,29,298,1256040471,2304
2305,29,298,1259250804,2305
2306,29,298,1262972069,2306
2307,29,298,1278904171,2307
2308,29,298,1283089890,2308
2309,29,298,1283735648,2309
2310,33,298,1296126617,2310
2311,33,298,1304021788,2311
2312,31,298,1322083714,2312
2313,78,298,1323047074,2313
2314,78,298,1331813100,2314
2315,31,298,1336475239,2315
2316,35,298,1347936577,2316
2317,35,298,1350582773,2317
2318,78,298,1360492319,2318
2319,35,298,1361628835,2319
2320,49,298,1368995836,2320
2321,35,298,1373556957,2321
2322,35,298,1375228347,2322
2323,33,298,1386687756,2323
2324,35,298,1420884306,2324
2325,35,298,1434074382,2325
2326,73,298,1440362981,2326
2327,77,298,1483736370,2327
2328,36,298,1493290245,2328
2329,28,299,1225812962,2329
2330,29,299,1246930951,2330
2331,29,299,1249712864,2331
2332,33,299,1296470135,2332
2333,33,299,1298921653,2333
2334,33,299,1307911912,2334
2335,33,299,1319196740,2335
2336,78,299,1332272159,2336
2337,31,299,1334765134,2337
2338,35,299,1347743877,2338
2339,35,299,1350839428,2339
2340,33,299,1386629859,2340
2341,35,299,1435345732,2341
2342,36,299,1458268424,2342
2343,36,299,1472106278,2343
2344,68,299,1474889993,2344
2345,77,299,1484895630,2345
2346,36,299,1493290124,2346
2347,28,300,1228344840,2347
2348,29,300,1234014939,2348
2349,29,300,1235050246,2349
2350,29,300,1235951436,2350
2351,29,300,1249714910,2351
2352,29,300,1256388142,2352
2353,71,300,1291798524,2353
2354,33,300,1292295988,2354
2355,33,300,1304152242,2355
2356,31,300,1322864263,2356
2357,31,300,1332874378,2357
2358,78,300,1344072563,2358
2359,35,300,1350683880,2359
2360,33,300,1386625631,2360
2361,73,300,1427811231,2361
2362,35,300,1438952868,2362
2363,73,300,1440363421,2363
2364,77,300,1475514388,2364
2365,77,300,1484761714,2365
2366,77,300,1487609870,2366
2367,36,300,1493290105,2367
2368,34,301,1404388933,2368
2369,39,302,1263298426,2369
2370,19,303,1283741935,2370
2371,44,303,1427278379,2371
2372,36,303,1427298007,2372
2373,36,303,1432587493,2373
2374,36,303,1433242861,2374
2375,36,303,1446536062,2375
2376,36,303,1467294157,2376
2377,36,303,1491902154,2377
2378,36,303,1499086068,2378
2379,19,304,1283741942,2379
2380,44,304,1427278228,2380
2381,36,304,1427297726,2381
2382,36,304,1429776488,2382
2383,36,304,1432587428,2383
2384,36,304,1441716103,2384
2385,36,304,1457520060,2385
2386,36,304,1467294093,2386
2387,36,304,1491997174,2387
2388,36,304,1499086057,2388
2389,91,305,1225312464,2389
2390,91,305,1225312764,2390
2391,14,305,1231884143,2391
2392,29,305,1277901799,2392
2393,33,305,1386803547,2393
2394,34,305,1404389624,2394
2395,35,305,1435929808,2395
2396,36,305,1493290341,2396
2397,67,308,1221035566,2397
2398,67,309,1221035576,2398
2399,14,309,1221063231,2399
2400,67,311,1221653284,2400
2401,29,311,1234033776,2401
2402,29,311,1235201126,2402
2403,29,311,1235950770,2403
2404,29,311,1236553691,2404
2405,29,311,1247665494,2405
2406,29,311,1250632714,2406
2407,29,311,1258468481,2407
2408,29,311,1267685109,2408
2409,29,311,1277209123,2409
2410,29,311,1280163646,2410
2411,78,311,1324333786,2411
2412,31,311,1347372871,2412
2413,35,311,1350511765,2413
2414,35,311,1376899227,2414
2415,33,311,1386684350,2415
2416,33,311,1386795177,2416
2417,33,311,1387382705,2417
2418,35,311,1434959413,2418
2419,35,311,1441212623,2419
2420,77,311,1485319461,2420
2421,36,311,1493290231,2421
2422,29,312,1234086622,2422
2423,29,312,1249710649,2423
2424,35,312,1348770971,2424
2425,33,312,1386798638,2425
2426,77,312,1467133219,2426
2427,36,312,1493290300,2427
2428,28,313,1226354915,2428
2429,29,313,1234039821,2429
2430,29,313,1236228928,2430
2431,29,313,1249710740,2431
2432,29,313,1262533568,2432
2433,29,313,1269621663,2433
2434,33,313,1292509938,2434
2435,33,313,1308554897,2435
2436,31,313,1322076122,2436
2437,31,313,1334052555,2437
2438,67,313,1339012720,2438
2439,35,313,1347971027,2439
2440,35,313,1350593509,2440
2441,35,313,1358602455,2441
2442,35,313,1361706211,2442
2443,35,313,1363449592,2443
2444,33,313,1386687661,2444
2445,35,313,1435134931,2445
2446,73,313,1440363912,2446
2447,77,313,1483738116,2447
2448,68,313,1485347429,2448
2449,77,313,1487259223,2449
2450,36,313,1493290246,2450
2451,29,314,1235011554,2451
2452,29,314,1236229034,2452
2453,29,314,1246310889,2453
2454,29,314,1283115831,2454
2455,29,314,1283644810,2455
2456,29,314,1283738728,2456
2457,33,314,1292509889,2457
2458,31,314,1322076718,2458
2459,78,314,1323638926,2459
2460,33,314,1335851022,2460
2461,35,314,1347970997,2461
2462,35,314,1350593212,2462
2463,35,314,1356391723,2463
2464,35,314,1368197499,2464
2465,49,314,1368995696,2465
2466,35,314,1373562042,2466
2467,33,314,1386687608,2467
2468,68,314,1485354948,2468
2469,36,314,1493290247,2469
2470,14,315,1222881955,2470
2471,29,316,1235273655,2471
2472,29,316,1235821833,2472
2473,29,316,1249709336,2473
2474,29,316,1250173098,2474
2475,29,316,1253353528,2475
2476,29,316,1266774595,2476
2477,33,316,1297879361,2477
2478,33,316,1320946351,2478
2479,78,316,1343906426,2479
2480,35,316,1350714398,2480
2481,35,316,1363151088,2481
2482,35,316,1374446806,2482
2483,33,316,1386526974,2483
2484,35,316,1432625587,2484
2485,68,316,1490447752,2485
2486,36,316,1493290068,2486
2487,29,317,1235235331,2487
2488,29,317,1236507343,2488
2489,29,317,1249713642,2489
2490,33,317,1308554715,2490
2491,78,317,1324351867,2491
2492,67,317,1344519749,2492
2493,35,317,1350592712,2493
2494,33,317,1386700445,2494
2495,73,317,1419499451,2495
2496,35,317,1451493842,2496
2497,68,317,1475639358,2497
2498,77,317,1487261033,2498
2499,36,317,1493290249,2499
2500,92,318,1223027390,2500
2501,14,319,1223123019,2501
2502,67,320,1232036202,2502
2503,29,320,1238095284,2503
2504,29,320,1265924869,2504
2505,29,320,1271953646,2505
2506,33,320,1291683413,2506
2507,33,320,1386795301,2507
2508,35,320,1435634589,2508
2509,35,320,1465814619,2509
2510,36,320,1493290222,2510
2511,28,321,1228159438,2511
2512,29,321,1235270322,2512
2513,29,321,1240533404,2513
2514,29,321,1242950127,2514
2515,29,321,1259526868,2515
2516,29,321,1273747971,2516
2517,78,321,1323805516,2517
2518,78,321,1326392658,2518
2519,78,321,1328396112,2519
2520,78,321,1331863775,2520
2521,78,321,1343064369,2521
2522,67,321,1350921589,2522
2523,33,321,1386768337,2523
2524,73,321,1409310580,2524
2525,35,321,1434516736,2525
2526,35,321,1435923153,2526
2527,35,321,1450310970,2527
2528,36,321,1463223348,2528
2529,36,321,1472647800,2529
2530,36,321,1493290018,2530
2531,28,322,1226180101,2531
2532,67,322,1232984648,2532
2533,33,322,1308603609,2533
2534,35,322,1375778405,2534
2535,35,322,1435928452,2535
2536,36,322,1493290222,2536
2537,28,323,1226630347,2537
2538,83,323,1230997247,2538
2539,67,323,1231615576,2539
2540,29,323,1254146052,2540
2541,29,323,1263762407,2541
2542,33,323,1337173781,2542
2543,33,323,1386798910,2543
2544,36,323,1493290294,2544
2545,28,324,1228151135,2545
2546,29,324,1241600502,2546
2547,29,324,1242948422,2547
2548,29,324,1248653645,2548
2549,29,324,1250942466,2549
2550,29,324,1268001385,2550
2551,29,324,1274243559,2551
2552,29,324,1275234150,2552
2553,29,324,1275526732,2553
2554,29,324,1277911045,2554
2555,29,324,1283766417,2555
2556,33,324,1307064288,2556
2557,78,324,1323157863,2557
2558,78,324,1328249655,2558
2559,73,324,1364904315,2559
2560,73,324,1377674317,2560
2561,35,324,1433224431,2561
2562,35,324,1435923490,2562
2563,35,324,1462219203,2563
2564,36,324,1472572191,2564
2565,36,324,1493290002,2565
2566,29,325,1234741861,2566
2567,29,325,1235641623,2567
2568,29,325,1242012685,2568
2569,29,325,1248998481,2569
2570,29,325,1256992339,2570
2571,29,325,1276692246,2571
2572,29,325,1280718538,2572
2573,78,325,1329974418,2573
2574,33,325,1386515800,2574
2575,35,325,1433996347,2575
2576,35,325,1435064281,2576
2577,35,325,1435923675,2577
2578,35,325,1448002148,2578
2579,77,325,1467130661,2579
2580,68,325,1473510882,2580
2581,68,325,1475116998,2581
2582,36,325,1493289994,2582
2583,14,326,1224337397,2583
2584,29,326,1235278221,2584
2585,29,326,1254089491,2585
2586,29,326,1257702193,2586
2587,29,326,1275234069,2587
2588,33,326,1298820269,2588
2589,78,326,1330140869,2589
2590,31,326,1337178257,2590
2591,35,326,1347861544,2591
2592,35,326,1435928487,2592
2593,36,326,1493290201,2593
2594,16,327,1224652319,2594
2595,16,327,1224652419,2595
2596,16,327,1224656636,2596
2597,28,328,1225399431,2597
2598,29,328,1234739020,2598
2599,29,328,1246335398,2599
2600,29,328,1251484075,2600
2601,29,328,1255448363,2601
2602,29,328,1255617429,2602
2603,29,328,1263490577,2603
2604,29,328,1265927464,2604
2605,29,328,1278032879,2605
2606,29,328,1278838619,2606
2607,29,328,1281740737,2607
2608,29,328,1283484131,2608
2609,33,328,1291658644,2609
2610,33,328,1296625568,2610
2611,33,328,1307121303,2611
2612,78,328,1323224298,2612
2613,78,328,1323558191,2613
2614,78,328,1324843739,2614
2615,78,328,1327675165,2615
2616,78,328,1331221533,2616
2617,31,328,1334870691,2617
2618,78,328,1343971306,2618
2619,35,328,1356197776,2619
2620,35,328,1356970802,2620
2621,93,328,1368519010,2621
2622,49,328,1368925444,2622
2623,35,328,1374445253,2623
2624,33,328,1386599616,2624
2625,35,328,1419324976,2625
2626,35,328,1429836021,2626
2627,73,328,1440380862,2627
2628,36,328,1463555363,2628
2629,76,328,1468945771,2629
2630,68,328,1485339816,2630
2631,36,328,1493290082,2631
2632,27,329,1225176651,2632
2633,94,330,1225325683,2633
2634,27,331,1225350619,2634
2635,94,332,1225380243,2635
2636,94,333,1225387119,2636
2637,94,334,1225388183,2637
2638,94,334,1226323134,2638
2639,27,335,1225416244,2639
2640,27,336,1225437919,2640
2641,94,337,1225441646,2641
2642,94,338,1225441652,2642
2643,94,339,1225464269,2643
2644,94,339,1225575858,2644
2645,94,339,1225591992,2645
2646,94,339,1225602864,2646
2647,94,339,1225661316,2647
2648,94,339,1225685379,2648
2649,94,339,1225735098,2649
2650,94,339,1225779038,2650
2651,94,339,1225843701,2651
2652,94,339,1225865878,2652
2653,94,339,1226017762,2653
2654,94,339,1226383890,2654
2655,94,339,1226504213,2655
2656,94,339,1227108407,2656
2657,94,339,1227882128,2657
2658,94,339,1229418164,2658
2659,94,339,1230236491,2659
2660,94,339,1230244159,2660
2661,94,339,1230772680,2661
2662,94,339,1231593319,2662
2663,94,339,1232073191,2663
2664,94,339,1232477728,2664
2665,94,339,1232485980,2665
2666,94,339,1233061518,2666
2667,94,339,1233103482,2667
2668,94,339,1233128306,2668
2669,94,339,1233214709,2669
2670,94,339,1233559534,2670
2671,94,339,1234455930,2671
2672,94,339,1234955106,2672
2673,94,339,1235331202,2673
2674,94,339,1235500233,2674
2675,94,339,1236131037,2675
2676,94,339,1237342738,2676
2677,94,339,1238049676,2677
2678,94,339,1238076901,2678
2679,94,339,1238722359,2679
2680,94,339,1240466298,2680
2681,27,340,1225533324,2681
2682,27,341,1225588001,2682
2683,27,342,1225684435,2683
2684,27,343,1225775475,2684
2685,27,344,1225864872,2685
2686,94,345,1225936049,2686
2687,94,345,1226294427,2687
2688,94,346,1225947292,2688
2689,94,347,1225965568,2689
2690,94,347,1226314050,2690
2691,94,348,1226242555,2691
2692,95,349,1226496954,2692
2693,27,350,1226548386,2693
2694,27,351,1227256853,2694
2695,96,352,1227682988,2695
2696,96,353,1227683303,2696
2697,96,353,1227683357,2697
2698,96,353,1227684372,2698
2699,96,353,1227684492,2699
2700,96,354,1227683544,2700
2701,96,354,1227683595,2701
2702,96,355,1227683759,2702
2703,96,356,1227684534,2703
2704,96,357,1227684783,2704
2705,96,358,1227685141,2705
2706,96,359,1227685305,2706
2707,96,360,1227685803,2707
2708,96,361,1227685972,2708
2709,96,361,1227686020,2709
2710,19,361,1279782565,2710
2711,76,361,1297098907,2711
2712,76,361,1297099035,2712
2713,34,361,1404389626,2713
2714,96,362,1227686099,2714
2715,27,363,1227887911,2715
2716,29,364,1235273644,2716
2717,29,364,1237693736,2717
2718,29,364,1242950880,2718
2719,29,364,1246203875,2719
2720,29,364,1269261167,2720
2721,29,364,1279461104,2721
2722,29,364,1285913181,2722
2723,78,364,1329914655,2723
2724,33,364,1331120147,2724
2725,35,364,1348794249,2725
2726,35,364,1356854521,2726
2727,35,364,1435935159,2727
2728,77,364,1467135041,2728
2729,68,364,1476084308,2729
2730,36,364,1493290440,2730
2731,29,365,1235309626,2731
2732,29,365,1249714105,2732
2733,29,365,1273554548,2733
2734,29,365,1274903068,2734
2735,33,365,1297879635,2735
2736,33,365,1386798865,2736
2737,68,365,1476230191,2737
2738,77,365,1487461720,2738
2739,36,365,1493290295,2739
2740,29,366,1235286186,2740
2741,29,366,1273554728,2741
2742,33,366,1297879662,2742
2743,33,366,1386798885,2743
2744,35,366,1434443950,2744
2745,77,366,1467133281,2745
2746,68,366,1470360045,2746
2747,77,366,1487656475,2747
2748,36,366,1493290294,2748
2749,29,367,1234101719,2749
2750,29,367,1235109108,2750
2751,29,367,1249710280,2751
2752,29,367,1261581948,2752
2753,35,367,1349015091,2753
2754,36,367,1493290438,2754
2755,29,368,1234101780,2755
2756,29,368,1236148421,2756
2757,29,368,1249715530,2757
2758,29,368,1263493310,2758
2759,29,368,1288756619,2759
2760,71,368,1292487410,2760
2761,35,368,1351108202,2761
2762,35,368,1356839355,2762
2763,33,368,1386768369,2763
2764,36,368,1493290439,2764
2765,29,369,1234045944,2765
2766,29,369,1235218397,2766
2767,29,369,1235292019,2767
2768,29,369,1249156594,2768
2769,29,369,1258428268,2769
2770,29,369,1260667891,2770
2771,29,369,1271928824,2771
2772,29,369,1282944422,2772
2773,33,369,1292619702,2773
2774,78,369,1324353179,2774
2775,31,369,1334240548,2775
2776,31,369,1336603673,2776
2777,35,369,1348573628,2777
2778,97,369,1353731252,2778
2779,35,369,1374479323,2779
2780,33,369,1386708494,2780
2781,35,369,1434354644,2781
2782,73,369,1440362732,2782
2783,35,369,1446002269,2783
2784,77,369,1485708949,2784
2785,68,369,1490584763,2785
2786,36,369,1493290293,2786
2787,29,370,1234005709,2787
2788,29,370,1249709451,2788
2789,29,370,1261581430,2789
2790,29,370,1280222167,2790
2791,29,370,1283933935,2791
2792,33,370,1304223200,2792
2793,33,370,1325537602,2793
2794,35,370,1350712841,2794
2795,35,370,1364711054,2795
2796,33,370,1386771870,2796
2797,35,370,1432623792,2797
2798,35,370,1448734858,2798
2799,35,370,1468090967,2799
2800,35,370,1487421874,2800
2801,36,370,1493290066,2801
2802,29,371,1234588454,2802
2803,29,371,1236479688,2803
2804,14,371,1237167609,2804
2805,29,371,1246932599,2805
2806,29,371,1248776270,2806
2807,29,371,1249334965,2807
2808,33,371,1292295423,2808
2809,33,371,1304100426,2809
2810,78,371,1323859846,2810
2811,35,371,1347703204,2811
2812,35,371,1348777209,2812
2813,35,371,1350684212,2813
2814,35,371,1376676267,2814
2815,33,371,1386625688,2815
2816,35,371,1435778505,2816
2817,77,371,1475514415,2817
2818,77,371,1484761741,2818
2819,36,371,1493290104,2819
2820,29,372,1234076248,2820
2821,29,372,1235995175,2821
2822,29,372,1247247120,2822
2823,29,372,1249713422,2823
2824,29,372,1262524347,2824
2825,29,372,1283947935,2825
2826,29,372,1289010823,2826
2827,31,372,1320602479,2827
2828,78,372,1336290734,2828
2829,35,372,1350759700,2829
2830,35,372,1367205953,2830
2831,35,372,1373299240,2831
2832,33,372,1386713216,2832
2833,35,372,1429440875,2833
2834,35,372,1449729110,2834
2835,36,372,1465141332,2835
2836,77,372,1467133239,2836
2837,68,372,1475127136,2837
2838,36,372,1493290298,2838
2839,29,373,1234947757,2839
2840,29,373,1236153254,2840
2841,29,373,1249713916,2841
2842,29,373,1279155224,2842
2843,33,373,1297879313,2843
2844,33,373,1311095949,2844
2845,78,373,1324354289,2845
2846,67,373,1358522154,2846
2847,33,373,1386708898,2847
2848,35,373,1435929163,2848
2849,68,373,1475121938,2849
2850,77,373,1487443678,2850
2851,36,373,1493290292,2851
2852,29,374,1235235290,2852
2853,29,374,1245137280,2853
2854,29,374,1249713244,2854
2855,29,374,1253405279,2855
2856,29,374,1255873200,2856
2857,67,374,1335217568,2857
2858,31,374,1338681643,2858
2859,35,374,1349022846,2859
2860,35,374,1351118564,2860
2861,35,374,1356849262,2861
2862,33,374,1386867290,2862
2863,33,374,1390775626,2863
2864,35,374,1435229519,2864
2865,36,374,1465388389,2865
2866,68,374,1475625751,2866
2867,36,374,1493290439,2867
2868,29,375,1234947717,2868
2869,29,375,1255873182,2869
2870,29,375,1255874669,2870
2871,68,375,1478840322,2871
2872,36,375,1493290438,2872
2873,29,376,1235417415,2873
2874,36,376,1493290132,2874
2875,29,377,1234471702,2875
2876,29,377,1249711491,2876
2877,29,377,1261582218,2877
2878,29,377,1275096114,2878
2879,33,377,1314454331,2879
2880,31,377,1336865864,2880
2881,35,377,1357508409,2881
2882,35,377,1435934881,2882
2883,68,377,1475544787,2883
2884,36,377,1493290436,2884
2885,29,378,1235335160,2885
2886,29,378,1236140018,2886
2887,29,378,1283112202,2887
2888,20,378,1283948847,2888
2889,78,378,1324368280,2889
2890,35,378,1358282686,2890
2891,35,378,1359170053,2891
2892,35,378,1374652369,2892
2893,33,378,1386769010,2893
2894,35,378,1435929377,2894
2895,36,378,1493290322,2895
2896,29,379,1235184690,2896
2897,29,379,1236650010,2897
2898,29,379,1242735432,2898
2899,29,379,1244486083,2899
2900,29,379,1251008786,2900
2901,29,379,1256403067,2901
2902,29,379,1259778303,2902
2903,28,379,1262436562,2903
2904,29,379,1278867701,2904
2905,33,379,1304180296,2905
2906,33,379,1314132711,2906
2907,67,379,1320662034,2907
2908,78,379,1322961826,2908
2909,31,379,1330740524,2909
2910,31,379,1336256809,2910
2911,78,379,1343892272,2911
2912,35,379,1347514123,2912
2913,35,379,1352126593,2913
2914,35,379,1355735290,2914
2915,49,379,1368915674,2915
2916,35,379,1369403427,2916
2917,35,379,1376259380,2917
2918,33,379,1386772130,2918
2919,35,379,1419083262,2919
2920,35,379,1421270409,2920
2921,36,379,1493290057,2921
2922,29,380,1233706376,2922
2923,29,380,1235266265,2923
2924,29,380,1238851890,2924
2925,29,380,1259538653,2925
2926,29,380,1267738941,2926
2927,29,380,1274098757,2927
2928,29,380,1285810575,2928
2929,78,380,1323923118,2929
2930,31,380,1332867541,2930
2931,35,380,1358781005,2931
2932,35,380,1376108280,2932
2933,33,380,1386781811,2933
2934,73,380,1406389912,2934
2935,35,380,1435182192,2935
2936,77,380,1484818009,2936
2937,77,380,1486536191,2937
2938,36,380,1493290109,2938
2939,29,381,1233703922,2939
2940,29,381,1238850547,2940
2941,29,381,1259515652,2941
2942,29,381,1259543337,2942
2943,29,381,1276775403,2943
2944,29,381,1276791880,2944
2945,78,381,1324165784,2945
2946,35,381,1347832560,2946
2947,33,381,1386795736,2947
2948,73,381,1421869091,2948
2949,35,381,1435928575,2949
2950,68,381,1470359225,2950
2951,68,381,1480753136,2951
2952,77,381,1486850506,2952
2953,36,381,1493290170,2953
2954,29,382,1233703779,2954
2955,29,382,1267737924,2955
2956,29,382,1283111754,2956
2957,29,382,1283901257,2957
2958,33,382,1300446179,2958
2959,33,382,1314132640,2959
2960,78,382,1322965705,2960
2961,31,382,1332867881,2961
2962,35,382,1356151099,2962
2963,35,382,1358782946,2963
2964,35,382,1376119302,2964
2965,73,382,1406473878,2965
2966,35,382,1435049514,2966
2967,35,382,1445075629,2967
2968,77,382,1484821897,2968
2969,36,382,1493290110,2969
2970,34,383,1403707348,2970
2971,19,384,1283741936,2971
2972,44,384,1427278299,2972
2973,36,384,1427297719,2973
2974,36,384,1432587486,2974
2975,36,384,1433242375,2975
2976,36,384,1457527842,2976
2977,36,384,1491989316,2977
2978,36,384,1499086065,2978
2979,19,385,1283742096,2979
2980,19,386,1283741960,2980
2981,44,386,1427278138,2981
2982,36,386,1427297759,2982
2983,36,386,1429707074,2983
2984,36,386,1432587442,2984
2985,36,386,1439279641,2985
2986,36,386,1457521845,2986
2987,36,386,1492003690,2987
2988,36,386,1499086054,2988
2989,39,387,1263298309,2989
2990,19,388,1283741964,2990
2991,44,388,1427277458,2991
2992,36,388,1427297778,2992
2993,36,388,1432587448,2993
2994,36,388,1440507104,2994
2995,36,388,1457526955,2995
2996,36,388,1474954856,2996
2997,36,388,1491902460,2997
2998,36,388,1499086039,2998
2999,40,389,1274872940,2999
3000,14,389,1275128396,3000
3001,33,389,1386853029,3001
3002,34,389,1404389629,3002
3003,35,389,1435929950,3003
3004,36,389,1493290357,3004
3005,29,390,1233703775,3005
3006,29,390,1234397365,3006
3007,29,390,1234872588,3007
3008,29,390,1235050140,3008
3009,29,390,1248967224,3009
3010,78,390,1322962570,3010
3011,27,391,1234153664,3011
3012,27,392,1234569101,3012
3013,98,393,1234863162,3013
3014,29,394,1235181918,3014
3015,29,394,1237338181,3015
3016,29,394,1239304600,3016
3017,29,394,1251088602,3017
3018,29,394,1256329971,3018
3019,29,394,1262457620,3019
3020,29,394,1269603344,3020
3021,29,394,1270889194,3021
3022,29,394,1270901544,3022
3023,29,394,1275002528,3023
3024,29,394,1278795742,3024
3025,29,394,1283524253,3025
3026,29,394,1287859907,3026
3027,33,394,1296232884,3027
3028,33,394,1297611729,3028
3029,33,394,1307176371,3029
3030,78,394,1323323955,3030
3031,78,394,1329453603,3031
3032,31,394,1335057645,3032
3033,35,394,1347835866,3033
3034,35,394,1365475813,3034
3035,35,394,1376144152,3035
3036,33,394,1386799269,3036
3037,35,394,1421196016,3037
3038,36,394,1427550297,3038
3039,36,394,1429858753,3039
3040,35,394,1441535116,3040
3041,36,394,1459601358,3041
3042,36,394,1465038627,3042
3043,36,394,1466754312,3043
3044,77,394,1473372871,3044
3045,36,394,1493290291,3045
3046,29,395,1235104502,3046
3047,29,395,1247240500,3047
3048,29,395,1266418196,3048
3049,29,395,1267673147,3049
3050,19,395,1279549203,3050
3051,33,395,1301775172,3051
