,u,i,ts,idx
3566,6,637,1245148004,3566
3567,6,637,1245148736,3567
3568,6,638,1230807072,3568
3569,6,639,1230807176,3569
3570,6,639,1244923167,3570
3571,6,639,1244923358,3571
3572,6,639,1244923458,3572
3573,6,639,1244923967,3573
3574,6,639,1244924236,3574
3575,6,639,1244971181,3575
3576,6,640,1230807229,3576
3577,6,640,1244923998,3577
3578,6,640,1244924383,3578
3579,6,640,1244973512,3579
3580,6,640,1244973637,3580
3581,6,640,1245139235,3581
3582,6,640,1245139277,3582
3583,6,640,1245139524,3583
3584,6,640,1245528756,3584
3585,6,641,1230807273,3585
3586,6,641,1244924023,3586
3587,6,641,1244924438,3587
3588,6,641,1245144315,3588
3589,6,641,1245144752,3589
3590,6,641,1245147748,3590
3591,6,641,1245528667,3591
3592,6,642,1230807329,3592
3593,6,642,1244924047,3593
3594,6,642,1244924492,3594
3595,6,642,1245234204,3595
3596,6,642,1245234283,3596
3597,6,643,1230807374,3597
3598,6,643,1244924069,3598
3599,6,643,1244924549,3599
3600,6,643,1245528410,3600
3601,6,643,1245528457,3601
3602,6,644,1230807415,3602
3603,6,644,1244924092,3603
3604,6,644,1244924794,3604
3605,6,644,1245679139,3605
3606,6,644,1245681424,3606
3607,6,645,1230807461,3607
3608,6,645,1244924113,3608
3609,6,645,1244924844,3609
3610,6,645,1245919250,3610
3611,6,646,1230807506,3611
3612,6,646,1244924137,3612
3613,6,646,1244924743,3613
3614,6,646,1245919404,3614
3615,6,647,1230807550,3615
3616,6,647,1244924158,3616
3617,6,647,1244924684,3617
3618,6,647,1245920209,3618
3619,6,647,1245921518,3619
3620,6,648,1230807593,3620
3621,6,648,1244924178,3621
3622,6,648,1244924631,3622
3623,6,648,1245599695,3623
3624,6,648,1245600047,3624
3625,6,649,1230807686,3625
3626,6,650,1230807735,3626
3627,6,651,1230807779,3627
3628,6,651,1230810149,3628
3629,6,652,1230807824,3629
3630,6,653,1230808133,3630
3631,6,653,1230809856,3631
3632,6,654,1230808209,3632
3633,6,655,1230808298,3633
3634,6,656,1230808346,3634
3635,6,657,1230808532,3635
3636,6,658,1230808589,3636
3637,6,659,1230810910,3637
3638,6,660,1230811017,3638
3639,6,661,1230811158,3639
3640,6,661,1230811177,3640
3641,6,662,1231072302,3641
3642,6,662,1231072350,3642
3643,6,662,1231073657,3643
3644,6,662,1231073765,3644
3645,6,662,1231077084,3645
3646,6,662,1231077403,3646
3647,6,662,1239870546,3647
3648,6,662,1240145926,3648
3649,6,662,1240493826,3649
3650,6,662,1258630771,3650
3651,6,663,1231071974,3651
3652,6,664,1231079568,3652
3653,6,664,1231079756,3653
3654,6,665,1231079803,3654
3655,6,666,1231241885,3655
3656,6,667,1231241984,3656
3657,6,668,1231242419,3657
3658,6,668,1239698854,3658
3659,6,668,1240146498,3659
3660,6,668,1240146758,3660
3661,6,668,1240147177,3661
3662,6,668,1243710683,3662
3663,6,668,1243710704,3663
3664,6,668,1243710809,3664
3665,6,668,1243765489,3665
3666,6,668,1243864561,3666
3667,6,668,1243929726,3667
3668,6,668,1243930495,3668
3669,6,668,1243940760,3669
3670,6,668,1243969518,3670
3671,6,668,1243969818,3671
3672,6,668,1243970764,3672
3673,6,668,1244022944,3673
3674,6,668,1244026878,3674
3675,6,668,1263549230,3675
3676,6,669,1231242622,3676
3677,6,669,1240146538,3677
3678,6,669,1240146873,3678
3679,6,669,1240147220,3679
3680,6,669,1243710760,3680
3681,6,669,1243710854,3681
3682,6,669,1243711083,3682
3683,6,669,1263549325,3683
3684,6,670,1231242827,3684
3685,6,670,1240146560,3685
3686,6,670,1240146953,3686
3687,6,670,1240147239,3687
3688,6,670,1243710888,3688
3689,6,670,1263549346,3689
3690,6,671,1231243918,3690
3691,6,671,1231244242,3691
3692,6,671,1231244366,3692
3693,6,671,1265042486,3693
3694,6,672,1231673204,3694
3695,6,672,1231673334,3695
3696,6,672,1236522520,3696
3697,6,673,1231673269,3697
3698,6,674,1231673391,3698
3699,6,675,1231673498,3699
3700,6,676,1231673585,3700
3701,6,677,1231673667,3701
3702,6,678,1231673744,3702
3703,6,679,1231673811,3703
3704,6,680,1231673895,3704
3705,6,681,1231673955,3705
3706,6,682,1231674020,3706
3707,6,683,1231674102,3707
3708,6,684,1231674215,3708
3709,6,685,1231674263,3709
3710,6,686,1231674323,3710
3711,6,687,1231674407,3711
3712,6,688,1231675370,3712
3713,6,689,1231675878,3713
3714,6,690,1231676599,3714
3715,6,690,1236522549,3715
3716,6,691,1231676662,3716
3717,6,692,1231676719,3717
3718,6,693,1231676773,3718
3719,6,694,1231676831,3719
3720,6,695,1231676894,3720
3721,6,696,1231676948,3721
3722,6,697,1231677001,3722
3723,6,698,1231677050,3723
3724,6,699,1231677097,3724
3725,6,700,1231677181,3725
3726,6,701,1231679406,3726
3727,6,702,1231679465,3727
3728,6,703,1231679527,3728
3729,6,704,1231848567,3729
3730,6,705,1231848632,3730
3731,6,706,1231848855,3731
3732,6,707,1231848909,3732
3733,6,708,1231848978,3733
3734,6,709,1231849119,3734
3735,6,710,1231849168,3735
3736,6,711,1231849207,3736
3737,6,712,1231933380,3737
3738,6,712,1236522577,3738
3739,6,713,1231933437,3739
3740,6,714,1231933515,3740
3741,6,715,1231933560,3741
3742,6,716,1231933669,3742
3743,6,717,1231933722,3743
3744,6,718,1231933794,3744
3745,6,719,1231933828,3745
3746,6,720,1231933871,3746
3747,6,721,1231933912,3747
3748,6,722,1231933958,3748
3749,6,723,1231933996,3749
3750,6,724,1231934043,3750
3751,6,725,1231934083,3751
3752,6,726,1231934125,3752
3753,6,727,1231934171,3753
3754,6,728,1231934283,3754
3755,6,728,1231936418,3755
3756,6,729,1231934337,3756
3757,6,730,1232280846,3757
3758,6,730,1232280866,3758
3759,6,730,1236522605,3759
3760,6,731,1232280910,3760
3761,6,732,1232281049,3761
3762,6,733,1232281139,3762
3763,6,734,1232281193,3763
3764,6,735,1232281230,3764
3765,6,736,1232281285,3765
3766,6,737,1232281320,3766
3767,6,738,1232282001,3767
3768,6,739,1232282030,3768
3769,6,740,1232282067,3769
3770,6,741,1232282102,3770
3771,6,742,1232282214,3771
3772,6,743,1232282266,3772
3773,6,744,1232282764,3773
3774,6,745,1232282845,3774
3775,6,746,1232282899,3775
3776,6,747,1232282940,3776
3777,6,748,1232282978,3777
3778,6,749,1232283028,3778
3779,6,750,1232283096,3779
3780,6,751,1232283128,3780
3781,6,752,1232283153,3781
3782,6,752,1232283213,3782
3783,102,753,1233132731,3783
3784,6,754,1233582666,3784
3785,6,754,1248789650,3785
3786,6,755,1240080616,3786
3787,6,755,1240080731,3787
3788,6,758,1240080638,3788
3789,6,759,1240080664,3789
3790,6,760,1240080686,3790
3791,6,761,1240080707,3791
3792,48,762,1234152840,3792
3793,48,763,1234567886,3793
3794,6,764,1234724026,3794
3795,6,765,1234727766,3795
3796,48,766,1235277749,3796
3797,48,767,1235281596,3797
3798,6,768,1235660893,3798
3799,6,768,1235661003,3799
3800,6,768,1235671968,3800
3801,6,769,1235661019,3801
3802,6,769,1235661032,3802
3803,6,770,1235671302,3803
3804,6,770,1235671331,3804
3805,6,770,1235671857,3805
3806,6,770,1262453607,3806
3807,6,770,1262453649,3807
3808,6,771,1236090812,3808
3809,6,772,1236093461,3809
3810,6,772,1236102246,3810
3811,6,772,1237733240,3811
3812,6,772,1237733652,3812
3813,6,772,1238319004,3813
3814,6,772,1239975648,3814
3815,6,772,1248798698,3815
3816,6,772,1248800438,3816
3817,6,772,1248801288,3817
3818,6,772,1248802277,3818
3819,91,772,1342376169,3819
3820,91,772,1342464971,3820
3821,6,773,1236093620,3821
3822,6,773,1236102271,3822
3823,6,773,1238319031,3823
3824,6,773,1239975684,3824
3825,6,773,1248802361,3825
3826,91,773,1342375860,3826
3827,91,773,1342464957,3827
3828,91,773,1348206848,3828
3829,6,774,1236093694,3829
3830,6,774,1236102459,3830
3831,6,774,1238319064,3831
3832,6,774,1239975706,3832
3833,6,774,1248802444,3833
3834,91,774,1342375717,3834
3835,91,774,1342464940,3835
3836,6,775,1236093785,3836
3837,6,775,1236102398,3837
3838,6,775,1238319089,3838
3839,6,775,1239975738,3839
3840,91,775,1342374803,3840
3841,91,775,1342375480,3841
3842,6,776,1236093881,3842
3843,6,776,1236102432,3843
3844,6,776,1238319112,3844
3845,6,776,1239975761,3845
3846,91,776,1342373984,3846
3847,91,776,1342374632,3847
3848,91,776,1342374830,3848
3849,91,776,1451182477,3849
3850,6,777,1236098400,3850
3851,6,777,1236100566,3851
3852,6,777,1238336607,3852
3853,6,777,1238336647,3853
3854,6,777,1239975997,3854
3855,91,777,1382918111,3855
3856,6,778,1236098531,3856
3857,6,778,1236100599,3857
3858,6,778,1238336677,3858
3859,6,778,1238337288,3859
3860,6,778,1239976019,3860
3861,91,778,1382918125,3861
3862,6,779,1236098621,3862
3863,6,779,1236100635,3863
3864,6,779,1238336765,3864
3865,6,779,1238337477,3865
3866,6,779,1239976109,3866
3867,91,779,1382918141,3867
3868,6,780,1236098760,3868
3869,6,780,1238336803,3869
3870,6,780,1238337341,3870
3871,6,780,1239976145,3871
3872,91,780,1382918150,3872
3873,6,781,1236098844,3873
3874,6,781,1238336834,3874
3875,6,781,1238337505,3875
3876,6,781,1239976167,3876
3877,91,781,1382918171,3877
3878,6,782,1236098918,3878
3879,6,782,1238336861,3879
3880,6,782,1238337530,3880
3881,6,782,1239976063,3881
3882,91,782,1382918186,3882
3883,6,783,1236098981,3883
3884,6,783,1238337017,3884
3885,6,783,1238337256,3885
3886,6,783,1239976084,3886
3887,91,783,1382918199,3887
3888,6,784,1236099072,3888
3889,6,784,1236099226,3889
3890,6,784,1236099325,3890
3891,6,784,1238337044,3891
3892,6,784,1238337373,3892
3893,6,784,1239976196,3893
3894,91,784,1382918214,3894
3895,6,785,1236099164,3895
3896,6,785,1236099270,3896
3897,6,785,1236099376,3897
3898,6,785,1238337079,3898
3899,6,785,1238337315,3899
3900,6,785,1239976040,3900
3901,91,785,1382918228,3901
3902,6,786,1236100239,3902
3903,6,786,1238336076,3903
3904,6,786,1238336224,3904
3905,6,786,1239976423,3905
3906,6,787,1236100311,3906
3907,6,787,1238336101,3907
3908,6,787,1238336252,3908
3909,6,787,1239976452,3909
3910,6,788,1236100381,3910
3911,6,788,1238336128,3911
3912,6,788,1238336281,3912
3913,6,788,1239976478,3913
3914,6,789,1236100448,3914
3915,6,789,1238336152,3915
3916,6,789,1238336315,3916
3917,6,789,1239976499,3917
3918,6,790,1236102015,3918
3919,6,790,1236103073,3919
3920,6,790,1236103587,3920
3921,6,790,1238319255,3921
3922,6,790,1238319402,3922
3923,6,790,1238319552,3923
3924,6,790,1238319795,3924
3925,6,790,1238320327,3925
3926,6,790,1238320567,3926
3927,6,790,1238335668,3927
3928,6,790,1238336416,3928
3929,6,790,1238337203,3929
3930,6,791,1236172705,3930
3931,6,792,1236173438,3931
3932,6,793,1236520728,3932
3933,6,794,1236520776,3933
3934,6,795,1236520815,3934
3935,6,796,1236520854,3935
3936,6,797,1236520887,3936
3937,6,798,1236521256,3937
3938,6,798,1236522633,3938
3939,6,799,1236521294,3939
3940,6,800,1236521335,3940
3941,6,801,1236521372,3941
3942,6,801,1236522050,3942
3943,6,802,1236521406,3943
3944,6,803,1236521507,3944
3945,6,803,1236521956,3945
3946,6,804,1236521659,3946
3947,6,805,1236592698,3947
3948,6,806,1236592803,3948
3949,6,807,1236592872,3949
3950,6,808,1236592911,3950
3951,6,809,1236592950,3951
3952,6,810,1236592990,3952
3953,6,811,1236593147,3953
3954,6,811,1236593181,3954
3955,6,811,1236593889,3955
3956,6,812,1236593286,3956
3957,6,813,1236593328,3957
3958,6,814,1236593466,3958
3959,6,815,1236593517,3959
3960,6,816,1236954887,3960
3961,6,817,1236954936,3961
3962,6,818,1236954981,3962
3963,6,819,1236955183,3963
3964,6,820,1236955242,3964
3965,6,821,1236955300,3965
3966,6,822,1237053804,3966
3967,6,822,1248789672,3967
3968,6,823,1237123639,3968
3969,6,824,1237123665,3969
3970,6,825,1237123691,3970
3971,6,826,1237123717,3971
3972,6,827,1237123746,3972
3973,6,828,1237123769,3973
3974,6,829,1237123803,3974
3975,6,830,1237123830,3975
3976,6,831,1237123858,3976
3977,6,832,1237123889,3977
3978,6,833,1237123917,3978
3979,6,834,1237123947,3979
3980,6,835,1237123985,3980
3981,6,836,1237124329,3981
3982,6,837,1237124393,3982
3983,6,838,1237124459,3983
3984,6,839,1237124503,3984
3985,6,840,1237124556,3985
3986,6,841,1237124641,3986
3987,6,841,1237124697,3987
3988,6,842,1237124821,3988
3989,6,843,1237124883,3989
3990,6,844,1237124941,3990
3991,6,845,1237124991,3991
3992,6,846,1237125027,3992
3993,6,847,1237125081,3993
3994,6,848,1237125128,3994
3995,6,849,1237280638,3995
3996,6,849,1262602837,3996
3997,6,850,1237303238,3997
3998,6,850,1237304194,3998
3999,6,851,1237304327,3999
4000,6,851,1237668172,4000
4001,6,851,1237668399,4001
4002,94,852,1237308188,4002
4003,6,853,1237310621,4003
4004,6,854,1237310943,4004
4005,6,854,1237668497,4005
4006,6,855,1237312699,4006
4007,6,855,1237668541,4007
4008,6,856,1237312832,4008
4009,6,856,1237668598,4009
4010,6,857,1237313052,4010
4011,6,858,1237313091,4011
4012,6,859,1237313540,4012
4013,6,859,1237454264,4013
4014,6,859,1237454598,4014
4015,6,859,1237454652,4015
4016,6,859,1237668744,4016
4017,6,860,1237313583,4017
4018,48,861,1237618315,4018
4019,6,867,1237662449,4019
4020,6,868,1237662487,4020
4021,6,869,1237662521,4021
4022,6,870,1237662563,4022
4023,6,871,1237662611,4023
4024,6,872,1237666473,4024
4025,6,873,1237666505,4025
4026,6,874,1237666752,4026
4027,6,875,1237666794,4027
4028,6,876,1237666826,4028
4029,6,877,1237667990,4029
4030,6,877,1237668303,4030
4031,6,877,1239369760,4031
4032,6,877,1239555903,4032
4033,6,877,1250366668,4033
4034,6,878,1237668834,4034
4035,6,878,1237669618,4035
4036,6,879,1237668858,4036
4037,6,879,1237669928,4037
4038,6,880,1237668885,4038
4039,6,880,1237742553,4039
4040,6,881,1237668910,4040
4041,6,881,1237744250,4041
4042,6,882,1237668941,4042
4043,6,882,1237743894,4043
4044,6,883,1237669035,4044
4045,6,884,1237669144,4045
4046,6,885,1237673391,4046
4047,6,886,1237673422,4047
4048,6,887,1237673923,4048
4049,6,888,1237673983,4049
4050,6,888,1237674610,4050
4051,6,889,1237674014,4051
4052,6,890,1237674043,4052
4053,6,891,1237736158,4053
4054,6,892,1237736195,4054
4055,6,893,1237736225,4055
4056,6,894,1237736250,4056
4057,6,895,1237736278,4057
4058,6,896,1237736303,4058
4059,6,896,1237742848,4059
4060,6,897,1237736350,4060
4061,6,898,1237736375,4061
4062,6,899,1237736436,4062
4063,6,899,1237736703,4063
4064,6,899,1237742193,4064
4065,6,900,1237736455,4065
4066,6,900,1237736685,4066
4067,6,900,1237741970,4067
4068,6,900,1237742009,4068
4069,6,901,1237736474,4069
4070,6,901,1237736667,4070
4071,6,901,1237741721,4071
4072,6,902,1237736496,4072
4073,6,902,1237736649,4073
4074,6,902,1237741622,4074
4075,6,903,1237736526,4075
4076,6,903,1237741495,4076
4077,6,904,1237736555,4077
4078,6,904,1237736627,4078
4079,6,904,1237741200,4079
4080,6,905,1237736576,4080
4081,6,905,1237741015,4081
4082,6,906,1237736598,4082
4083,6,906,1237740813,4083
4084,6,907,1237976548,4084
4085,6,907,1237977118,4085
4086,6,907,1237977633,4086
4087,6,907,1237978196,4087
4088,6,907,1238507608,4088
4089,6,907,1238508334,4089
4090,6,907,1242502234,4090
4091,6,907,1258826898,4091
4092,6,908,1237978237,4092
4093,6,908,1237978381,4093
4094,6,908,1237978920,4094
4095,6,908,1242502275,4095
4096,6,908,1258826983,4096
4097,6,909,1237978263,4097
4098,6,909,1237978345,4098
4099,6,909,1238419399,4099
4100,6,909,1238419900,4100
4101,6,909,1238420260,4101
4102,6,909,1238420362,4102
4103,6,909,1238421108,4103
4104,6,909,1238421215,4104
4105,6,909,1242502256,4105
4106,6,909,1258826941,4106
4107,6,910,1238265955,4107
4108,6,910,1238266927,4108
4109,6,910,1244639813,4109
4110,6,910,1244640293,4110
4111,6,910,1244640889,4111
4112,6,911,1238265978,4112
4113,6,911,1238267123,4113
4114,6,911,1244640164,4114
4115,6,911,1244640200,4115
4116,6,911,1244717873,4116
4117,6,912,1238263587,4117
4118,6,912,1238266001,4118
4119,6,912,1238267101,4119
4120,6,912,1244718023,4120
4121,6,912,1244718048,4121
4122,6,912,1244798621,4122
4123,6,912,1244803629,4123
4124,6,912,1244803905,4124
4125,6,912,1244804076,4125
4126,6,913,1238263612,4126
4127,6,913,1238264556,4127
4128,6,913,1238266022,4128
4129,6,913,1238267078,4129
4130,6,913,1244804014,4130
4131,6,913,1244995792,4131
4132,6,913,1244997305,4132
4133,6,913,1244997973,4133
4134,6,913,1244998060,4134
4135,6,914,1238263698,4135
4136,6,914,1238266051,4136
4137,6,914,1238267152,4137
4138,6,915,1238263732,4138
4139,6,915,1238266084,4139
4140,6,915,1238267014,4140
4141,6,916,1238263378,4141
4142,6,917,1238263405,4142
4143,6,918,1238263439,4143
4144,6,919,1238263468,4144
4145,6,920,1238263494,4145
4146,6,921,1238263533,4146
4147,6,922,1238264796,4147
4148,6,923,1238264834,4148
4149,6,924,1238264876,4149
4150,6,925,1238264929,4150
4151,6,926,1238264971,4151
4152,6,927,1238265010,4152
4153,6,928,1238265079,4153
4154,6,929,1238265118,4154
4155,6,930,1238265148,4155
4156,6,931,1238265221,4156
4157,6,931,1238266109,4157
4158,6,931,1238267180,4158
4159,6,932,1238265252,4159
4160,6,932,1238265294,4160
4161,6,932,1238266147,4161
4162,6,932,1238267036,4162
4163,6,933,1238265329,4163
4164,6,933,1238266171,4164
4165,6,933,1238266970,4165
4166,6,934,1238265363,4166
4167,6,934,1238266200,4167
4168,6,934,1238267210,4168
4169,6,935,1238265404,4169
4170,6,935,1238266223,4170
4171,6,935,1238266948,4171
4172,6,936,1238265462,4172
4173,6,936,1238265592,4173
4174,6,936,1238266258,4174
4175,6,936,1238267238,4175
4176,6,937,1238265651,4176
4177,6,937,1238265758,4177
4178,6,937,1238266280,4178
4179,6,937,1238266993,4179
4180,6,938,1238265719,4180
4181,6,938,1238265789,4181
4182,6,938,1238266318,4182
4183,6,938,1238267269,4183
4184,6,939,1238265831,4184
4185,6,939,1238266350,4185
4186,6,939,1238266773,4186
4187,6,939,1238266817,4187
4188,6,939,1238266899,4188
4189,6,940,1238418838,4189
4190,6,941,1238421964,4190
4191,6,942,1238502074,4191
4192,6,943,1238502108,4192
4193,6,944,1238502133,4193
4194,6,945,1238502171,4194
4195,6,946,1238502198,4195
4196,6,947,1238502223,4196
4197,6,948,1238502246,4197
4198,6,949,1238502272,4198
4199,6,950,1238502317,4199
4200,6,951,1238502366,4200
4201,6,952,1238502669,4201
4202,6,953,1238502938,4202
4203,6,954,1238503164,4203
4204,6,955,1238503331,4204
4205,6,956,1238503543,4205
4206,6,957,1238503725,4206
4207,6,958,1238503849,4207
4208,6,959,1238504416,4208
4209,6,960,1238504765,4209
4210,6,961,1238505024,4210
4211,6,962,1238671975,4211
4212,6,963,1238672002,4212
4213,6,964,1238672040,4213
4214,6,965,1238672085,4214
4215,6,966,1238672110,4215
4216,6,967,1238672140,4216
4217,6,968,1238672180,4217
4218,6,969,1238672208,4218
4219,6,970,1238672231,4219
4220,6,971,1238672320,4220
4221,6,972,1238672365,4221
4222,6,973,1238672587,4222
4223,6,974,1238673492,4223
4224,6,975,1238674607,4224
4225,6,976,1238674845,4225
4226,6,977,1238674952,4226
4227,6,978,1238675155,4227
4228,6,979,1238675575,4228
4229,6,979,1238675630,4229
4230,6,980,1238675783,4230
4231,6,981,1238676190,4231
4232,6,982,1238676358,4232
4233,103,983,1238745832,4233
4234,103,984,1238745842,4234
4235,6,985,1239046389,4235
4236,6,986,1239046420,4236
4237,6,987,1239046452,4237
4238,6,988,1239046516,4238
4239,6,989,1239046547,4239
4240,6,990,1239046574,4240
4241,6,991,1239046605,4241
4242,6,992,1239046633,4242
4243,6,993,1239046660,4243
4244,6,994,1239046684,4244
4245,6,995,1239046725,4245
4246,6,996,1239046752,4246
4247,6,997,1239046781,4247
4248,6,998,1239047127,4248
4249,6,999,1239047365,4249
4250,6,1000,1239047445,4250
4251,6,1000,1239110797,4251
4252,6,1001,1239047530,4252
4253,6,1001,1239110626,4253
4254,6,1002,1239047609,4254
4255,6,1002,1239110426,4255
4256,6,1003,1239047797,4256
4257,6,1004,1239047864,4257
4258,6,1004,1239110266,4258
4259,6,1005,1239047937,4259
4260,6,1005,1239110063,4260
4261,6,1006,1239048018,4261
4262,6,1006,1239109858,4262
4263,6,1007,1239048072,4263
4264,6,1007,1239109697,4264
4265,6,1008,1239048145,4265
4266,6,1008,1239109615,4266
4267,6,1009,1239048252,4267
4268,6,1009,1239109444,4268
4269,6,1010,1239048316,4269
4270,6,1010,1239109366,4270
4271,6,1011,1239368411,4271
4272,6,1011,1239368435,4272
4273,6,1012,1239368575,4273
4274,6,1013,1239368718,4274
4275,6,1014,1239368912,4275
4276,6,1014,1239552531,4276
4277,6,1015,1239369074,4277
4278,6,1016,1239369144,4278
4279,6,1016,1239552806,4279
4280,6,1017,1239369211,4280
4281,6,1017,1239552964,4281
4282,6,1017,1239554522,4282
4283,6,1018,1239369330,4283
4284,6,1018,1239369716,4284
4285,6,1018,1239369837,4285
4286,6,1019,1239369388,4286
4287,6,1019,1239369671,4287
4288,6,1020,1239369467,4288
4289,6,1020,1239555277,4289
4290,6,1021,1239369576,4290
4291,6,1022,1239370111,4291
4292,6,1022,1239555715,4292
4293,6,1023,1239370308,4293
4294,48,1024,1239507938,4294
4295,6,1025,1239551812,4295
4296,6,1026,1239552273,4296
4297,6,1027,1239552331,4297
4298,6,1028,1239552438,4298
4299,6,1029,1239552580,4299
4300,6,1030,1239552633,4300
4301,6,1031,1239554481,4301
4302,6,1032,1239554568,4302
4303,6,1033,1239554966,4303
4304,6,1034,1239555219,4304
4305,6,1035,1239555267,4305
4306,6,1036,1239555705,4306
4307,6,1037,1239555820,4307
4308,48,1038,1239580928,4308
4309,48,1039,1239584449,4309
4310,6,1040,1239619943,4310
4311,6,1041,1239619965,4311
4312,6,1042,1239619985,4312
4313,6,1043,1239620003,4313
4314,6,1044,1239620018,4314
4315,6,1045,1239620064,4315
4316,6,1046,1239620102,4316
4317,6,1047,1239620121,4317
4318,6,1048,1239620139,4318
4319,6,1049,1239620161,4319
4320,6,1050,1239620361,4320
4321,6,1050,1239970024,4321
4322,6,1050,1239970396,4322
4323,6,1050,1240306151,4323
4324,6,1050,1240403757,4324
4325,6,1050,1256411568,4325
4326,6,1051,1239620383,4326
4327,6,1051,1239970048,4327
4328,6,1051,1239970417,4328
4329,6,1051,1240306173,4329
4330,6,1051,1240403772,4330
4331,6,1051,1256411590,4331
4332,6,1052,1239620405,4332
4333,6,1052,1239970070,4333
4334,6,1052,1239970437,4334
4335,6,1052,1240306191,4335
4336,6,1052,1240403791,4336
4337,6,1052,1245578757,4337
4338,6,1052,1256411619,4338
4339,6,1053,1239620435,4339
4340,6,1053,1239970094,4340
4341,6,1053,1239970463,4341
4342,6,1053,1240306210,4342
4343,6,1053,1240403807,4343
4344,6,1053,1245577075,4344
4345,6,1053,1245577158,4345
4346,6,1053,1245578154,4346
4347,6,1053,1256411645,4347
4348,6,1054,1239620450,4348
4349,6,1054,1239970116,4349
4350,6,1054,1239970484,4350
4351,6,1054,1240306227,4351
4352,6,1054,1240403825,4352
4353,6,1054,1256411668,4353
4354,6,1055,1239620466,4354
4355,6,1055,1239970136,4355
4356,6,1055,1239970503,4356
4357,6,1055,1240306245,4357
4358,6,1055,1240403841,4358
4359,6,1055,1256411690,4359
4360,6,1056,1239620482,4360
4361,6,1056,1239970159,4361
4362,6,1056,1239970538,4362
4363,6,1056,1240306265,4363
4364,6,1056,1240403861,4364
4365,6,1057,1239620623,4365
4366,6,1057,1239970184,4366
4367,6,1057,1239970589,4367
4368,6,1057,1240306283,4368
4369,6,1057,1240403879,4369
4370,6,1057,1256411711,4370
4371,6,1058,1239620642,4371
4372,6,1058,1239970216,4372
4373,6,1058,1239970609,4373
4374,6,1058,1240306300,4374
4375,6,1058,1240403897,4375
4376,6,1058,1256411775,4376
4377,6,1059,1239621038,4377
4378,6,1060,1239621855,4378
4379,6,1060,1239622594,4379
4380,6,1060,1240145044,4380
4381,6,1060,1240145432,4381
4382,6,1060,1244978224,4382
4383,6,1060,1244978714,4383
4384,6,1060,1244981157,4384
4385,6,1060,1244981590,4385
4386,6,1060,1244982040,4386
4387,6,1060,1244982909,4387
4388,6,1060,1244982981,4388
4389,6,1060,1256412496,4389
4390,6,1061,1239621871,4390
4391,6,1061,1239622612,4391
4392,6,1061,1240145024,4392
4393,6,1061,1240145477,4393
4394,6,1061,1244982090,4394
4395,6,1061,1245078874,4395
4396,6,1061,1245081301,4396
4397,6,1061,1245081328,4397
4398,6,1061,1245081398,4398
4399,6,1061,1256412527,4399
4400,6,1062,1239621888,4400
4401,6,1062,1239622343,4401
4402,6,1062,1240145101,4402
4403,6,1062,1240145570,4403
4404,6,1062,1244982184,4404
4405,6,1062,1256412594,4405
4406,6,1063,1239621905,4406
4407,6,1063,1239622659,4407
4408,6,1063,1240145142,4408
4409,6,1063,1240145648,4409
4410,6,1063,1244982321,4410
4411,6,1063,1256412645,4411
4412,6,1064,1239622214,4412
4413,6,1065,1239622239,4413
4414,6,1066,1239622258,4414
4415,6,1067,1239622278,4415
4416,6,1068,1239622935,4416
4417,6,1069,1239698925,4417
4418,6,1069,1239698994,4418
4419,6,1069,1240146581,4419
4420,6,1069,1240147046,4420
4421,6,1069,1243710918,4421
4422,6,1069,1276759028,4422
4423,6,1069,1276759396,4423
4424,6,1069,1276856405,4424
4425,6,1069,1276856605,4425
4426,6,1069,1284474511,4426
4427,6,1069,1284564910,4427
4428,6,1069,1284564952,4428
4429,6,1070,1239698943,4429
4430,6,1070,1239699024,4430
4431,6,1070,1240146599,4431
4432,6,1070,1240147104,4432
4433,6,1070,1243710947,4433
4434,6,1070,1243710976,4434
4435,6,1071,1239698967,4435
4436,6,1071,1240146618,4436
4437,6,1071,1240147159,4437
4438,6,1071,1243711012,4438
4439,6,1071,1263549186,4439
4440,6,1072,1239699157,4440
4441,6,1073,1239699255,4441
4442,6,1074,1239699440,4442
4443,6,1075,1239699515,4443
4444,6,1076,1239699575,4444
4445,6,1077,1239708895,4445
4446,6,1078,1239709562,4446
4447,6,1079,1239820623,4447
4448,6,1079,1250366381,4448
4449,6,1080,1239821495,4449
4450,6,1080,1239821584,4450
4451,6,1081,1239821912,4451
4452,6,1082,1239822194,4452
4453,6,1083,1239822427,4453
4454,6,1084,1239822668,4454
4455,6,1085,1239822696,4455
4456,6,1085,1239822711,4456
4457,6,1085,1250367712,4457
4458,6,1086,1239870668,4458
4459,6,1086,1239870699,4459
4460,6,1086,1240145965,4460
4461,6,1086,1240493847,4461
4462,6,1086,1258631183,4462
4463,6,1087,1239870818,4463
4464,6,1087,1240145990,4464
4465,6,1087,1240493872,4465
4466,6,1087,1258631203,4466
4467,6,1088,1239870841,4467
4468,6,1088,1240146010,4468
4469,6,1088,1240493893,4469
4470,6,1088,1258631222,4470
4471,6,1089,1239870861,4471
4472,6,1089,1240146030,4472
4473,6,1089,1240493914,4473
4474,6,1089,1258631241,4474
4475,6,1090,1239870882,4475
4476,6,1090,1240146049,4476
4477,6,1090,1240493936,4477
4478,6,1090,1258631259,4478
4479,6,1091,1239870909,4479
4480,6,1091,1240146073,4480
4481,6,1091,1240493957,4481
4482,6,1091,1258631277,4482
