,u,i,ts,idx
1763,31,475,1211923130,1763
1764,31,475,1214929524,1764
1765,31,476,1211923256,1765
1766,31,476,1214929556,1766
1767,31,477,1211923455,1767
1768,31,477,1214929586,1768
1769,31,478,1211923662,1769
1770,31,478,1214929628,1770
1771,31,479,1211923741,1771
1772,31,479,1214929676,1772
1773,31,480,1211923824,1773
1774,31,480,1214929715,1774
1775,9,480,1417053360,1775
1776,16,480,1434881431,1776
1777,11,480,1470484354,1777
1778,10,480,1493396848,1778
1779,31,481,1211923968,1779
1780,31,481,1214929748,1780
1781,31,482,1211924074,1781
1782,31,482,1214929786,1782
1783,16,482,1434880179,1783
1784,10,482,1493395667,1784
1785,31,483,1211924346,1785
1786,31,483,1214929814,1786
1787,31,484,1211924568,1787
1788,31,484,1214929848,1788
1789,31,484,1214929858,1789
1790,31,485,1211924658,1790
1791,31,485,1214929889,1791
1792,31,486,1211924770,1792
1793,31,486,1214929919,1793
1794,12,486,1274359282,1794
1795,16,486,1434880176,1795
1796,10,486,1493395677,1796
1797,31,487,1211924843,1797
1798,31,487,1214929944,1798
1799,16,487,1434880173,1799
1800,10,487,1493395687,1800
1801,31,488,1211924898,1801
1802,31,488,1214929995,1802
1803,12,488,1248304811,1803
1804,12,488,1259933344,1804
1805,12,488,1274400382,1805
1806,16,488,1434880170,1806
1807,10,488,1493395697,1807
1808,31,489,1211925012,1808
1809,31,489,1214930024,1809
1810,72,489,1442144682,1810
1811,31,490,1211925103,1811
1812,31,490,1214930067,1812
1813,12,490,1268844552,1813
1814,10,490,1493395707,1814
1815,31,491,1211925186,1815
1816,31,491,1214930110,1816
1817,31,492,1211925264,1817
1818,8,492,1214701387,1818
1819,31,492,1214844161,1819
1820,8,492,1217709259,1820
1821,8,492,1218707139,1821
1822,8,492,1220446851,1822
1823,12,492,1235172016,1823
1824,12,492,1242016444,1824
1825,12,492,1246476295,1825
1826,12,492,1249097967,1826
1827,12,492,1256172461,1827
1828,12,492,1259538791,1828
1829,12,492,1266532957,1829
1830,12,492,1268973906,1830
1831,12,492,1269305743,1831
1832,12,492,1272303253,1832
1833,12,492,1280665845,1833
1834,13,492,1293358516,1834
1835,13,492,1307065190,1835
1836,15,492,1323050910,1836
1837,15,492,1326255775,1837
1838,15,492,1328275583,1838
1839,15,492,1331454089,1839
1840,15,492,1342244049,1840
1841,15,492,1343780309,1841
1842,13,492,1390829911,1842
1843,18,492,1413895058,1843
1844,18,492,1423937288,1844
1845,18,492,1427405922,1845
1846,16,492,1433226261,1846
1847,16,492,1434883125,1847
1848,16,492,1439315734,1848
1849,16,492,1440072729,1849
1850,17,492,1440315593,1850
1851,16,492,1462236339,1851
1852,11,492,1470483186,1852
1853,11,492,1473043691,1853
1854,11,492,1473459497,1854
1855,11,492,1474375563,1855
1856,10,492,1493395397,1856
1857,31,493,1211925337,1857
1858,31,493,1214844217,1858
1859,31,494,1211925463,1859
1860,31,494,1214844392,1860
1861,31,495,1211925538,1861
1862,31,495,1214844437,1862
1863,12,495,1271630454,1863
1864,10,495,1493395407,1864
1865,31,496,1211925600,1865
1866,31,496,1211925617,1866
1867,31,496,1211925660,1867
1868,31,496,1214844479,1868
1869,31,497,1211925719,1869
1870,31,497,1214844532,1870
1871,31,498,1211925842,1871
1872,31,498,1214844570,1872
1873,31,499,1211925938,1873
1874,31,499,1214844792,1874
1875,8,499,1215778623,1875
1876,12,499,1236467913,1876
1877,12,499,1265531510,1877
1878,12,499,1280369252,1878
1879,15,499,1323179262,1879
1880,15,499,1346306642,1880
1881,16,499,1434879985,1881
1882,16,499,1446313271,1882
1883,10,499,1493395417,1883
1884,31,500,1211926020,1884
1885,31,500,1214844884,1885
1886,31,501,1211926094,1886
1887,31,501,1214844928,1887
1888,31,502,1211926155,1888
1889,31,502,1214844976,1889
1890,31,503,1211926255,1890
1891,31,503,1214845007,1891
1892,31,504,1211926327,1892
1893,31,504,1214845041,1893
1894,31,505,1211926455,1894
1895,31,505,1214845072,1895
1896,31,506,1211977119,1896
1897,31,506,1214845101,1897
1898,31,507,1211977474,1898
1899,31,507,1214845131,1899
1900,31,508,1211977624,1900
1901,31,508,1214845226,1901
1902,31,509,1211977769,1902
1903,31,509,1214845246,1903
1904,12,509,1235282957,1904
1905,12,509,1271030721,1905
1906,10,509,1493395427,1906
1907,31,510,1211978087,1907
1908,31,510,1214845293,1908
1909,31,511,1211978345,1909
1910,31,511,1214845380,1910
1911,31,512,1214930638,1911
1912,8,512,1215511414,1912
1913,8,512,1217311932,1913
1914,8,512,1233083413,1914
1915,12,512,1243124272,1915
1916,12,512,1269615778,1916
1917,12,512,1271978722,1917
1918,12,512,1277642168,1918
1919,12,512,1281568325,1919
1920,13,512,1307925097,1920
1921,14,512,1320539926,1921
1922,16,512,1347107768,1922
1923,16,512,1362101913,1923
1924,16,512,1377170967,1924
1925,13,512,1390334624,1925
1926,17,512,1402227433,1926
1927,16,512,1434881706,1927
1928,16,512,1439746910,1928
1929,17,512,1440692069,1929
1930,16,512,1446820860,1930
1931,18,512,1464175199,1931
1932,10,512,1468969292,1932
1933,11,512,1476550745,1933
1934,10,512,1488262843,1934
1935,10,512,1493397058,1935
1936,31,513,1214930826,1936
1937,31,514,1211978739,1937
1938,31,514,1214845403,1938
1939,31,515,1211978926,1939
1940,31,515,1214845465,1940
1941,31,516,1211979030,1941
1942,31,516,1214845507,1942
1943,31,517,1211979118,1943
1944,31,517,1214845529,1944
1945,31,518,1211979237,1945
1946,31,518,1211979276,1946
1947,31,518,1214845557,1947
1948,31,519,1211979476,1948
1949,31,519,1211979542,1949
1950,31,519,1214845577,1950
1951,31,520,1211981431,1951
1952,31,520,1214845599,1952
1953,31,521,1211981531,1953
1954,31,521,1214845641,1954
1955,31,522,1211982117,1955
1956,31,522,1214845680,1956
1957,31,523,1211982181,1957
1958,31,523,1214845716,1958
1959,31,524,1211982243,1959
1960,31,524,1214845760,1960
1961,31,524,1214845788,1961
1962,31,525,1211982307,1962
1963,31,525,1214845831,1963
1964,31,526,1211982364,1964
1965,31,526,1214845870,1965
1966,12,526,1272162666,1966
1967,16,526,1434880057,1967
1968,10,526,1493395437,1968
1969,31,527,1211982436,1969
1970,31,527,1214845898,1970
1971,31,528,1211982460,1971
1972,31,528,1214844192,1972
1973,13,528,1298650728,1973
1974,71,528,1356174676,1974
1975,16,528,1459719112,1975
1976,10,528,1493421116,1976
1977,31,529,1212003564,1977
1978,8,529,1214753906,1978
1979,31,529,1217346940,1979
1980,12,529,1235217342,1980
1981,12,529,1235948322,1981
1982,12,529,1240088793,1982
1983,12,529,1243123290,1983
1984,12,529,1245148497,1984
1985,12,529,1250537988,1985
1986,12,529,1256095997,1986
1987,12,529,1260496197,1987
1988,12,529,1261942851,1988
1989,12,529,1280663451,1989
1990,12,529,1284127447,1990
1991,13,529,1291859889,1991
1992,13,529,1307066320,1992
1993,15,529,1342368326,1993
1994,13,529,1386772877,1994
1995,18,529,1424030034,1995
1996,16,529,1434114504,1996
1997,16,529,1435168730,1997
1998,16,529,1439726735,1998
1999,18,529,1443377943,1999
2000,18,529,1443428527,2000
2001,16,529,1450313406,2001
2002,18,529,1466554609,2002
2003,11,529,1470484071,2003
2004,11,529,1474377229,2004
2005,10,529,1493396377,2005
2006,31,530,1212003800,2006
2007,31,530,1217346883,2007
2008,8,530,1222883905,2008
2009,12,530,1277562081,2009
2010,13,530,1318282228,2010
2011,17,530,1389978182,2011
2012,18,530,1432920074,2012
2013,10,530,1493396388,2013
2014,31,531,1212004017,2014
2015,31,531,1217346865,2015
2016,31,532,1212004170,2016
2017,31,532,1217346808,2017
2018,31,533,1212004363,2018
2019,31,533,1217346781,2019
2020,31,534,1212004642,2020
2021,31,534,1217346747,2021
2022,31,535,1212004900,2022
2023,31,535,1217346715,2023
2024,8,535,1222885979,2024
2025,12,535,1234874631,2025
2026,12,535,1255344688,2026
2027,13,535,1293396529,2027
2028,13,535,1316305445,2028
2029,18,535,1424030887,2029
2030,11,535,1475862944,2030
2031,10,535,1493396398,2031
2032,31,536,1212005068,2032
2033,31,536,1217346675,2033
2034,31,537,1212006102,2034
2035,31,537,1217346656,2035
2036,31,538,1212006278,2036
2037,31,538,1217346636,2037
2038,17,538,1436631537,2038
2039,10,538,1493396408,2039
2040,31,539,1212006431,2040
2041,31,539,1217346614,2041
2042,31,540,1212006536,2042
2043,31,540,1217346589,2043
2044,31,541,1212006648,2044
2045,31,541,1217346522,2045
2046,31,542,1212006726,2046
2047,31,542,1217346456,2047
2048,31,543,1212006841,2048
2049,31,543,1217346433,2049
2050,31,544,1212006926,2050
2051,31,544,1212006950,2051
2052,31,544,1217346367,2052
2053,31,545,1212007058,2053
2054,31,545,1212007077,2054
2055,31,545,1217346332,2055
2056,31,546,1212007205,2056
2057,31,546,1217346283,2057
2058,31,547,1212007281,2058
2059,31,547,1217346253,2059
2060,31,548,1212007355,2060
2061,31,548,1217346217,2061
2062,31,549,1212007506,2062
2063,31,549,1212007528,2063
2064,31,549,1217346196,2064
2065,31,550,1212007827,2065
2066,31,550,1212007852,2066
2067,31,550,1217346163,2067
2068,31,551,1212007941,2068
2069,31,551,1217346143,2069
2070,31,552,1212008026,2070
2071,31,552,1217346113,2071
2072,31,553,1212008085,2072
2073,31,553,1217346073,2073
2074,31,554,1212008173,2074
2075,31,554,1212008195,2075
2076,31,554,1217346038,2076
2077,31,555,1212008990,2077
2078,31,555,1217345995,2078
2079,31,556,1212009093,2079
2080,31,556,1217345958,2080
2081,31,557,1212009163,2081
2082,31,557,1217345923,2082
2083,31,558,1212009355,2083
2084,31,558,1217345897,2084
2085,31,559,1212009433,2085
2086,31,559,1217345872,2086
2087,31,560,1212009555,2087
2088,31,560,1217345845,2088
2089,31,561,1212009661,2089
2090,31,561,1217345819,2090
2091,31,562,1212009764,2091
2092,31,562,1217345777,2092
2093,31,563,1212009859,2093
2094,31,563,1217345739,2094
2095,31,564,1212009916,2095
2096,31,564,1217345708,2096
2097,31,565,1212010003,2097
2098,31,565,1217345682,2098
2099,31,566,1212064235,2099
2100,31,566,1217345649,2100
2101,31,567,1212064664,2101
2102,31,567,1217345616,2102
2103,31,568,1212064883,2103
2104,31,568,1217345585,2104
2105,31,569,1212065060,2105
2106,31,569,1217345565,2106
2107,31,570,1214930907,2107
2108,8,570,1217310981,2108
2109,10,570,1493397068,2109
2110,31,571,1212065476,2110
2111,31,571,1217345532,2111
2112,31,572,1212065827,2112
2113,31,572,1217345512,2113
2114,31,573,1214931020,2114
2115,31,574,1212065928,2115
2116,31,574,1217345469,2116
2117,31,575,1212066051,2117
2118,31,575,1217345428,2118
2119,31,576,1212066147,2119
2120,31,576,1217345398,2120
2121,31,577,1214931129,2121
2122,31,578,1212066388,2122
2123,31,578,1217345365,2123
2124,31,579,1214931201,2124
2125,8,579,1217312961,2125
2126,12,579,1235324985,2126
2127,12,579,1243933993,2127
2128,12,579,1289050115,2128
2129,13,579,1306354435,2129
2130,15,579,1324152637,2130
2131,13,579,1330930257,2131
2132,16,579,1351385473,2132
2133,16,579,1358899354,2133
2134,16,579,1377193920,2134
2135,16,579,1434881686,2135
2136,17,579,1443927443,2136
2137,16,579,1446823261,2137
2138,10,579,1493397078,2138
2139,31,580,1214931268,2139
2140,31,581,1214931340,2140
2141,31,582,1212068639,2141
2142,31,582,1217345313,2142
2143,31,583,1212068870,2143
2144,31,583,1217345219,2144
2145,31,584,1212068946,2145
2146,31,584,1217345184,2146
2147,31,585,1214931430,2147
2148,12,585,1277611735,2148
2149,10,585,1493397088,2149
2150,31,586,1212068999,2150
2151,31,586,1217345152,2151
2152,31,587,1212069058,2152
2153,31,587,1217345107,2153
2154,31,588,1214931501,2154
2155,13,588,1299271822,2155
2156,13,588,1303636686,2156
2157,16,588,1340187347,2157
2158,16,588,1434881680,2158
2159,10,588,1493397098,2159
2160,31,589,1216311804,2160
2161,12,589,1234804512,2161
2162,12,589,1244733192,2162
2163,12,589,1250208713,2163
2164,12,589,1252039948,2164
2165,12,589,1268442485,2165
2166,12,589,1277370301,2166
2167,13,589,1291990346,2167
2168,13,589,1304095055,2168
2169,13,589,1316616792,2169
2170,16,589,1340188391,2170
2171,16,589,1376035532,2171
2172,16,589,1434881986,2172
2173,16,589,1437696838,2173
2174,10,589,1488570284,2174
2175,10,589,1493420941,2175
2176,31,590,1216311957,2176
2177,8,590,1217969349,2177
2178,12,590,1236492622,2178
2179,12,590,1241538052,2179
2180,12,590,1280632750,2180
2181,12,590,1288945460,2181
2182,13,590,1293819442,2182
2183,13,590,1304095619,2183
2184,13,590,1324396446,2184
2185,16,590,1345543594,2185
2186,16,590,1347495225,2186
2187,16,590,1348991241,2187
2188,16,590,1350667461,2188
2189,16,590,1367612407,2189
2190,13,590,1387669899,2190
2191,9,590,1392346567,2191
2192,16,590,1434881965,2192
2193,11,590,1475624705,2193
2194,10,590,1493420946,2194
2195,31,591,1216307391,2195
2196,31,592,1216307116,2196
2197,31,593,1216306849,2197
2198,31,594,1216306748,2198
2199,31,595,1216306676,2199
2200,12,595,1235732897,2200
2201,16,595,1434881964,2201
2202,10,595,1493420950,2202
2203,31,596,1216306528,2203
2204,11,596,1470484564,2204
2205,10,596,1493420955,2205
2206,31,597,1215701257,2206
2207,31,597,1216306399,2207
2208,31,597,1216306421,2208
2209,32,598,1212152137,2209
2210,32,598,1212152157,2210
2211,31,598,1215700585,2211
2212,32,599,1212152633,2212
2213,32,599,1212152653,2213
2214,32,599,1212152686,2214
2215,31,599,1215639778,2215
2216,32,600,1212153046,2216
2217,31,600,1215204998,2217
2218,32,601,1212153950,2218
2219,31,601,1215204884,2219
2220,8,601,1217462041,2220
2221,12,601,1250285949,2221
2222,13,601,1301162112,2222
2223,13,601,1309043321,2223
2224,13,601,1320960007,2224
2225,13,601,1323077752,2225
2226,15,601,1324910513,2226
2227,13,601,1325741791,2227
2228,14,601,1341614776,2228
2229,16,601,1342125100,2229
2230,15,601,1360695074,2230
2231,16,601,1367614741,2231
2232,16,601,1434882536,2232
2233,11,601,1470484674,2233
2234,10,601,1493420961,2234
2235,32,602,1212154546,2235
2236,31,602,1215204775,2236
2237,32,603,1212154836,2237
2238,32,603,1212154924,2238
2239,31,603,1215204676,2239
2240,32,604,1212155800,2240
2241,31,604,1215204544,2241
2242,32,605,1212156849,2242
2243,12,605,1241976878,2243
2244,16,605,1434881200,2244
2245,10,605,1493396548,2245
2246,32,606,1212157229,2246
2247,32,606,1212157252,2247
2248,8,606,1214610843,2248
2249,31,606,1215204291,2249
2250,12,606,1234850795,2250
2251,12,606,1239012834,2251
2252,12,606,1254556892,2252
2253,12,606,1280159053,2253
2254,12,606,1287231206,2254
2255,15,606,1323666994,2255
2256,13,606,1323859422,2256
2257,13,606,1324932807,2257
2258,16,606,1345546779,2258
2259,14,606,1352371486,2259
2260,15,606,1360698391,2260
2261,17,606,1431222729,2261
2262,16,606,1434882519,2262
2263,18,606,1464987889,2263
2264,10,606,1493420965,2264
2265,32,607,1212158857,2265
2266,32,607,1212158874,2266
2267,31,607,1215204158,2267
2268,32,608,1212159036,2268
2269,31,608,1215203940,2269
2270,12,608,1235618387,2270
2271,12,608,1269237054,2271
2272,12,608,1285939527,2272
2273,17,608,1356875951,2273
2274,16,608,1434882479,2274
2275,11,608,1470484671,2275
2276,10,608,1493420971,2276
2277,32,609,1212159378,2277
2278,32,609,1212159391,2278
2279,31,609,1215203761,2279
2280,16,609,1434882476,2280
2281,10,609,1493420976,2281
2282,32,610,1212160182,2282
2283,32,610,1212160230,2283
2284,32,610,1212160271,2284
2285,31,610,1215203633,2285
2286,32,611,1212160544,2286
2287,31,611,1215203427,2287
2288,12,611,1235497915,2288
2289,12,611,1244763565,2289
2290,12,611,1246484938,2290
2291,12,611,1254505162,2291
2292,13,611,1291837413,2292
2293,13,611,1315164047,2293
2294,17,611,1349857069,2294
2295,16,611,1364716428,2295
2296,16,611,1434882464,2296
2297,16,611,1467596389,2297
2298,10,611,1493420980,2298
2299,32,612,1212160926,2299
2300,31,612,1215203310,2300
2301,12,612,1235308049,2301
2302,12,612,1285514253,2302
2303,16,612,1434882458,2303
2304,10,612,1493420986,2304
2305,32,613,1212161333,2305
2306,31,613,1215203133,2306
2307,16,613,1434882456,2307
2308,10,613,1493420991,2308
2309,32,614,1212163927,2309
2310,31,614,1215204384,2310
2311,12,614,1263581564,2311
2312,12,614,1264101352,2312
2313,16,614,1434881198,2313
2314,10,614,1493396558,2314
2315,32,615,1212164173,2315
2316,32,615,1212164191,2316
2317,31,615,1215202828,2317
2318,8,615,1216666378,2318
2319,12,615,1243794118,2319
2320,12,615,1245169708,2320
2321,12,615,1246023067,2321
2322,12,615,1257372907,2322
2323,12,615,1271947421,2323
2324,13,615,1311695725,2324
2325,13,615,1324497094,2325
2326,16,615,1342241127,2326
2327,16,615,1356426486,2327
2328,16,615,1371531903,2328
2329,16,615,1434882434,2329
2330,16,615,1437716717,2330
2331,16,615,1449470363,2331
2332,18,615,1454920397,2332
2333,18,615,1465008632,2333
2334,16,615,1467598015,2334
2335,10,615,1493420996,2335
2336,32,616,1212164366,2336
2337,32,616,1212164389,2337
2338,32,616,1212164639,2338
2339,31,616,1215202582,2339
2340,8,616,1217463990,2340
2341,8,616,1218033792,2341
2342,12,616,1235339571,2342
2343,12,616,1238789596,2343
2344,12,616,1239836041,2344
2345,12,616,1241168776,2345
2346,12,616,1250379123,2346
2347,12,616,1261870612,2347
2348,12,616,1266326538,2348
2349,12,616,1274571824,2349
2350,13,616,1309279612,2350
2351,15,616,1322974490,2351
2352,13,616,1335001733,2352
2353,16,616,1344375091,2353
2354,16,616,1350637506,2354
2355,16,616,1358390756,2355
2356,13,616,1387756094,2356
2357,17,616,1420042353,2357
2358,16,616,1441512598,2358
2359,16,616,1451554333,2359
2360,18,616,1459569880,2360
2361,10,616,1493421006,2361
2362,32,617,1212165008,2362
2363,31,617,1215202180,2363
2364,12,617,1235345588,2364
2365,13,617,1332249655,2365
2366,16,617,1434882363,2366
2367,10,617,1493421011,2367
2368,32,618,1212165763,2368
2369,32,618,1212165804,2369
2370,32,618,1212165835,2370
2371,31,618,1215202026,2371
2372,32,619,1212166309,2372
2373,31,619,1215201913,2373
2374,31,620,1215201741,2374
2375,12,620,1235276025,2375
2376,12,620,1247140170,2376
2377,12,620,1247601069,2377
2378,12,620,1258271835,2378
2379,12,620,1281742441,2379
2380,12,620,1287280593,2380
2381,13,620,1295997575,2381
2382,15,620,1329839884,2382
2383,13,620,1335264194,2383
2384,16,620,1434882361,2384
2385,10,620,1493421016,2385
2386,31,621,1215201596,2386
2387,8,622,1214613173,2387
2388,31,622,1215201411,2388
2389,75,622,1217015105,2389
2390,12,622,1237329658,2390
2391,13,622,1334796033,2391
2392,16,622,1346990043,2392
2393,16,622,1348029853,2393
2394,17,622,1388411941,2394
2395,16,622,1434882357,2395
2396,16,622,1445980309,2396
2397,16,622,1449472053,2397
2398,10,622,1493421021,2398
2399,31,623,1215201322,2399
2400,12,623,1235308101,2400
2401,12,623,1283109462,2401
2402,10,623,1488585280,2402
2403,10,623,1493421026,2403
2404,31,624,1215201218,2404
2405,31,624,1215201235,2405
2406,12,624,1234795706,2406
2407,13,624,1324502932,2407
2408,13,624,1328664312,2408
2409,17,624,1347432363,2409
2410,16,624,1434882336,2410
2411,16,624,1467600065,2411
2412,10,624,1485648714,2412
2413,10,624,1493421031,2413
2414,31,625,1215200632,2414
2415,12,625,1235276030,2415
2416,9,625,1392326324,2416
2417,16,625,1434882326,2417
2418,10,625,1493421036,2418
2419,31,626,1215200291,2419
2420,31,626,1215200363,2420
2421,8,627,1214612702,2421
2422,31,627,1215200204,2422
2423,12,627,1234359342,2423
2424,12,627,1244063325,2424
2425,12,627,1252164676,2425
2426,12,627,1252450744,2426
2427,12,627,1271963069,2427
2428,12,627,1273836699,2428
2429,12,627,1278747274,2429
2430,70,627,1292228854,2430
2431,13,627,1301291452,2431
2432,16,627,1434882323,2432
2433,17,627,1439814532,2433
2434,16,627,1447527257,2434
2435,10,627,1487417654,2435
2436,10,627,1493421041,2436
2437,31,628,1215200164,2437
2438,31,628,1215200446,2438
2439,31,629,1215200120,2439
2440,31,629,1215200555,2440
2441,31,630,1215200048,2441
2442,31,630,1215200068,2442
2443,31,631,1215199834,2443
2444,31,632,1215199748,2444
2445,31,633,1215199636,2445
2446,31,634,1215199517,2446
2447,31,635,1215199394,2447
2448,31,636,1215198170,2448
2449,31,637,1215197995,2449
2450,32,638,1212178220,2450
2451,31,638,1215197632,2451
2452,32,639,1212178571,2452
2453,31,639,1215196457,2453
2454,76,640,1212293185,2454
2455,77,641,1212376669,2455
2456,31,642,1212516926,2456
2457,31,642,1214842370,2457
2458,31,643,1212517095,2458
2459,31,643,1214842400,2459
2460,31,644,1212517451,2460
2461,31,644,1214842457,2461
2462,31,645,1212517621,2462
2463,31,645,1214842495,2463
2464,31,646,1212517712,2464
2465,31,646,1214842525,2465
2466,15,646,1358740099,2466
2467,10,646,1493395256,2467
2468,31,647,1212517813,2468
2469,31,647,1214842571,2469
2470,31,648,1212520298,2470
2471,31,648,1214842592,2471
2472,31,649,1212520639,2472
2473,31,649,1214842663,2473
2474,31,650,1212522181,2474
2475,31,650,1212522204,2475
2476,31,650,1214842687,2476
2477,31,651,1212522354,2477
2478,31,651,1214842706,2478
2479,31,652,1212522479,2479
2480,31,652,1214842729,2480
2481,31,653,1212522583,2481
2482,31,653,1214842749,2482
2483,31,654,1212522794,2483
2484,31,654,1214842774,2484
2485,31,655,1212523254,2485
2486,31,655,1214842795,2486
2487,31,656,1212523718,2487
2488,31,656,1214842813,2488
2489,31,657,1212524080,2489
2490,31,657,1214842852,2490
2491,12,657,1235345683,2491
2492,12,657,1239715385,2492
2493,9,657,1392344935,2493
2494,16,657,1419914097,2494
2495,16,657,1449072501,2495
2496,18,657,1456122686,2496
2497,11,657,1470484359,2497
2498,11,657,1474397698,2498
2499,10,657,1493396748,2499
2500,31,658,1212524445,2500
2501,31,658,1212524460,2501
2502,31,658,1214842876,2502
2503,9,658,1392344976,2503
2504,9,658,1408557558,2504
2505,16,658,1434881460,2505
2506,16,658,1445110152,2506
2507,10,658,1493396758,2507
2508,31,659,1212524528,2508
2509,31,659,1214842897,2509
2510,31,660,1212524614,2510
2511,31,660,1214843614,2511
2512,31,661,1212525130,2512
2513,31,661,1214843666,2513
2514,31,662,1212525407,2514
2515,31,662,1214843691,2515
2516,31,663,1212526115,2516
2517,31,663,1214843797,2517
2518,12,663,1235781429,2518
2519,70,663,1292076842,2519
2520,13,663,1298647323,2520
2521,13,663,1329108771,2521
2522,10,663,1493421111,2522
2523,31,664,1212526275,2523
2524,31,664,1214843835,2524
2525,31,665,1212526378,2525
2526,31,665,1214843855,2526
2527,72,665,1448615764,2527
2528,31,666,1212526493,2528
2529,31,666,1214843900,2529
2530,31,667,1212526569,2530
2531,31,667,1214843931,2531
2532,31,668,1212527351,2532
2533,8,668,1214766022,2533
2534,31,668,1217349652,2534
2535,12,668,1235204852,2535
2536,12,668,1237638316,2536
2537,12,668,1240085905,2537
2538,12,668,1240155998,2538
2539,12,668,1245148933,2539
2540,12,668,1256783887,2540
2541,12,668,1260494847,2541
2542,12,668,1261928285,2542
2543,12,668,1266157034,2543
2544,12,668,1280663810,2544
2545,12,668,1284103787,2545
2546,13,668,1291879815,2546
2547,33,668,1294441141,2547
2548,33,668,1294441304,2548
2549,33,668,1294441466,2549
2550,13,668,1307843994,2550
2551,15,668,1323248470,2551
2552,13,668,1327737517,2552
2553,15,668,1343113718,2553
2554,15,668,1343855556,2554
2555,13,668,1386772380,2555
2556,9,668,1392385057,2556
2557,9,668,1392385665,2557
2558,9,668,1392386748,2558
2559,16,668,1421208799,2559
2560,19,668,1427951640,2560
2561,19,668,1427953017,2561
2562,16,668,1434110613,2562
2563,16,668,1435063731,2563
2564,16,668,1441541667,2564
2565,18,668,1459604322,2565
2566,18,668,1465042540,2566
2567,11,668,1470484660,2567
2568,11,668,1474376861,2568
2569,10,668,1492181288,2569
2570,10,668,1493421046,2570
2571,31,669,1212527469,2571
2572,31,669,1217349626,2572
2573,31,670,1212527548,2573
2574,31,670,1217349584,2574
2575,31,671,1212527670,2575
2576,31,671,1217349548,2576
2577,31,672,1212527807,2577
2578,31,672,1217349525,2578
2579,31,673,1212527876,2579
2580,31,673,1217349472,2580
2581,31,674,1212528046,2581
2582,31,674,1217349433,2582
2583,31,675,1212528135,2583
2584,31,675,1217349405,2584
2585,31,676,1212528410,2585
2586,31,676,1212528573,2586
2587,31,676,1217349383,2587
2588,31,677,1212528473,2588
2589,31,677,1217349338,2589
2590,31,678,1212528540,2590
2591,31,678,1217349298,2591
2592,31,679,1212528641,2592
2593,31,679,1217349263,2593
2594,31,680,1212528736,2594
2595,31,680,1217349239,2595
2596,31,681,1212528800,2596
2597,31,681,1217349209,2597
2598,31,682,1212528864,2598
2599,31,682,1217349176,2599
2600,31,683,1212529161,2600
2601,31,683,1217349138,2601
2602,31,684,1212529230,2602
2603,31,684,1217349086,2603
2604,31,685,1212529299,2604
2605,31,685,1217349052,2605
2606,31,686,1212529365,2606
2607,31,686,1217349030,2607
2608,31,687,1212529427,2608
2609,31,687,1217348992,2609
2610,12,687,1270769869,2610
2611,17,687,1359797026,2611
2612,10,687,1493396568,2612
2613,31,688,1212529501,2613
2614,31,688,1217348938,2614
2615,31,688,1217348963,2615
2616,31,689,1212582718,2616
2617,31,689,1212582891,2617
2618,31,689,1217348889,2618
2619,31,690,1212582846,2619
2620,31,690,1217348871,2620
2621,31,691,1212583015,2621
2622,31,691,1217348827,2622
2623,31,692,1212583100,2623
2624,31,692,1217348798,2624
2625,31,693,1212583405,2625
2626,31,693,1217348755,2626
2627,31,694,1212584126,2627
2628,31,694,1217348708,2628
2629,31,695,1212584271,2629
2630,31,695,1217348671,2630
2631,31,695,1217348683,2631
2632,31,696,1212584347,2632
2633,31,696,1217348630,2633
2634,31,697,1212584434,2634
2635,31,697,1217347731,2635
2636,31,698,1212584491,2636
2637,31,698,1217347709,2637
2638,31,699,1212584788,2638
2639,31,699,1217347684,2639
2640,31,700,1212584862,2640
2641,31,700,1217347651,2641
2642,31,701,1212584957,2642
2643,31,701,1217347629,2643
2644,31,702,1212585036,2644
2645,31,702,1217347598,2645
2646,31,703,1212585123,2646
2647,31,703,1217347580,2647
2648,31,704,1212585250,2648
2649,31,704,1217347560,2649
2650,31,705,1212585352,2650
2651,31,705,1217347533,2651
2652,31,706,1212585414,2652
2653,31,706,1217347394,2653
2654,31,707,1212585478,2654
2655,31,707,1217347195,2655
2656,31,708,1212585546,2656
2657,31,708,1217347151,2657
2658,31,708,1217347173,2658
2659,31,709,1212586930,2659
2660,31,709,1215196261,2660
2661,31,710,1212587084,2661
2662,31,710,1215196194,2662
2663,31,711,1212587478,2663
2664,31,711,1215196166,2664
2665,31,712,1212587558,2665
2666,31,712,1214398555,2666
2667,31,712,1215196132,2667
2668,31,713,1212588042,2668
2669,31,713,1214398530,2669
2670,31,713,1215196099,2670
2671,31,714,1212588250,2671
2672,31,714,1215196072,2672
2673,9,714,1392346640,2673
2674,17,714,1428507521,2674
2675,10,714,1493421091,2675
2676,31,715,1212588329,2676
2677,31,715,1215196034,2677
2678,31,716,1212588500,2678
2679,31,716,1215195996,2679
2680,31,717,1212588562,2680
2681,31,717,1215195962,2681
2682,31,718,1212588655,2682
2683,31,718,1215195914,2683
2684,31,719,1212588716,2684
2685,31,719,1215195865,2685
2686,31,720,1212588816,2686
2687,31,720,1215195835,2687
2688,31,721,1212589168,2688
2689,31,721,1212589185,2689
2690,31,721,1215195807,2690
2691,31,722,1212589266,2691
2692,31,722,1215195765,2692
2693,11,722,1470484718,2693
2694,10,722,1493421076,2694
