,u,i,ts,idx
4341,12,512,1237887746,4341
4342,12,513,1237887981,4342
4343,12,514,1237888107,4343
4344,12,515,1237888186,4344
4345,12,515,1237888224,4345
4346,12,516,1237888300,4346
4347,12,516,1237888358,4347
4348,12,516,1237888396,4348
4349,12,517,1237888440,4349
4350,12,517,1237888493,4350
4351,12,518,1237889286,4351
4352,27,518,1241789373,4352
4353,32,518,1436280599,4353
4354,33,518,1472185458,4354
4355,34,518,1493458918,4355
4356,12,519,1237889428,4356
4357,27,519,1241789290,4357
4358,12,520,1237889533,4358
4359,27,520,1241789254,4359
4360,12,521,1237889611,4360
4361,27,521,1241789158,4361
4362,69,521,1377818073,4362
4363,12,522,1237889746,4363
4364,27,522,1241789093,4364
4365,12,523,1237889947,4365
4366,26,523,1237897681,4366
4367,27,523,1241788308,4367
4368,12,523,1245922280,4368
4369,28,523,1299206738,4369
4370,29,523,1323080832,4370
4371,32,523,1356225452,4371
4372,28,523,1388258971,4372
4373,21,523,1414001819,4373
4374,32,523,1446226505,4374
4375,34,523,1493461256,4375
4376,11,524,1237983354,4376
4377,12,524,1241607844,4377
4378,12,524,1241610162,4378
4379,12,524,1241611029,4379
4380,83,524,1241869718,4380
4381,13,524,1242304552,4381
4382,13,524,1243859132,4382
4383,13,524,1243859161,4383
4384,84,524,1283582952,4384
4385,85,524,1298452723,4385
4386,86,524,1314083069,4386
4387,86,524,1366710380,4387
4388,87,524,1447599824,4388
4389,87,524,1481299189,4389
4390,12,525,1238057951,4390
4391,49,525,1244747415,4391
4392,49,525,1269985782,4392
4393,88,525,1285602194,4393
4394,49,525,1307693587,4394
4395,49,525,1307784560,4395
4396,49,525,1327146362,4396
4397,21,525,1349086452,4397
4398,21,525,1411147946,4398
4399,21,525,1418131240,4399
4400,21,525,1418804550,4400
4401,21,525,1419708190,4401
4402,21,525,1420208899,4402
4403,21,525,1420408695,4403
4404,21,525,1421154802,4404
4405,21,525,1422040357,4405
4406,21,525,1422384968,4406
4407,21,525,1429261309,4407
4408,21,525,1446637480,4408
4409,21,525,1468593848,4409
4410,21,525,1470307329,4410
4411,21,525,1499159016,4411
4412,12,526,1238058446,4412
4413,49,526,1270313330,4413
4414,48,526,1271773398,4414
4415,49,526,1277163039,4415
4416,49,526,1277287179,4416
4417,49,526,1277645955,4417
4418,49,526,1277752513,4418
4419,49,526,1282904323,4419
4420,28,526,1283299619,4420
4421,21,526,1343910214,4421
4422,21,526,1346663636,4422
4423,21,526,1346677468,4423
4424,21,526,1349081853,4424
4425,21,526,1349094579,4425
4426,49,526,1359121110,4426
4427,49,526,1364740582,4427
4428,21,526,1366963995,4428
4429,21,526,1389206990,4429
4430,21,526,1407932756,4430
4431,21,526,1411147735,4431
4432,21,526,1418387117,4432
4433,21,526,1418893340,4433
4434,21,526,1419250573,4434
4435,21,526,1419709142,4435
4436,21,526,1420393774,4436
4437,21,526,1421184355,4437
4438,21,526,1422041925,4438
4439,21,526,1425157160,4439
4440,21,526,1429264507,4440
4441,21,526,1439815017,4441
4442,21,526,1445945432,4442
4443,21,526,1452703541,4443
4444,21,526,1466600527,4444
4445,21,526,1499159015,4445
4446,12,527,1238058754,4446
4447,49,527,1307638707,4447
4448,49,527,1308058370,4448
4449,28,527,1315173395,4449
4450,89,527,1324357393,4450
4451,49,527,1327072901,4451
4452,21,527,1338987352,4452
4453,21,527,1345543376,4453
4454,21,527,1349080100,4454
4455,21,527,1349094765,4455
4456,21,527,1364209861,4456
4457,21,527,1374835467,4457
4458,21,527,1389207716,4458
4459,21,527,1407926805,4459
4460,21,527,1415103671,4460
4461,21,527,1418374761,4461
4462,21,527,1419355866,4462
4463,21,527,1419708336,4463
4464,21,527,1419804893,4464
4465,21,527,1420715269,4465
4466,21,527,1421007918,4466
4467,21,527,1421961177,4467
4468,21,527,1422371368,4468
4469,21,527,1424283634,4469
4470,21,527,1425148289,4470
4471,21,527,1425332692,4471
4472,21,527,1427478906,4472
4473,21,527,1428927522,4473
4474,21,527,1429261649,4474
4475,21,527,1435348855,4475
4476,21,527,1442497119,4476
4477,21,527,1468228913,4477
4478,21,527,1470054663,4478
4479,21,527,1476103534,4479
4480,21,527,1492601041,4480
4481,21,527,1492897165,4481
4482,21,527,1499158929,4482
4483,12,528,1238058911,4483
4484,49,528,1277893458,4484
4485,49,528,1277901933,4485
4486,49,528,1282903759,4486
4487,28,528,1283292698,4487
4488,28,528,1283449376,4488
4489,48,528,1286161741,4489
4490,49,528,1307639470,4490
4491,28,528,1315178527,4491
4492,49,528,1331708059,4492
4493,21,528,1338981484,4493
4494,21,528,1343284863,4494
4495,21,528,1343825494,4495
4496,21,528,1349096332,4496
4497,49,528,1359117233,4497
4498,21,528,1374831466,4498
4499,21,528,1374835864,4499
4500,21,528,1407756104,4500
4501,21,528,1415102087,4501
4502,21,528,1418731597,4502
4503,21,528,1419352005,4503
4504,21,528,1419544869,4504
4505,21,528,1419679586,4505
4506,21,528,1419805704,4506
4507,21,528,1420219867,4507
4508,21,528,1421702888,4508
4509,21,528,1422015098,4509
4510,21,528,1424281055,4510
4511,21,528,1424773027,4511
4512,21,528,1425333286,4512
4513,21,528,1427892561,4513
4514,21,528,1429264517,4514
4515,21,528,1431942636,4515
4516,21,528,1439903443,4516
4517,21,528,1466765894,4517
4518,21,528,1476104060,4518
4519,21,528,1477042458,4519
4520,21,528,1499158893,4520
4521,12,529,1238059092,4521
4522,49,529,1269969697,4522
4523,49,529,1277161851,4523
4524,49,529,1277730375,4524
4525,49,529,1277902344,4525
4526,49,529,1282909117,4526
4527,28,529,1283447490,4527
4528,48,529,1286206807,4528
4529,28,529,1289084699,4529
4530,49,529,1307647067,4530
4531,49,529,1307965263,4531
4532,28,529,1315176608,4532
4533,49,529,1327333546,4533
4534,49,529,1331902925,4534
4535,21,529,1346669098,4535
4536,21,529,1349080797,4536
4537,21,529,1364213426,4537
4538,21,529,1366965835,4538
4539,21,529,1407935174,4539
4540,21,529,1415103139,4540
4541,21,529,1418301264,4541
4542,21,529,1418732857,4542
4543,21,529,1418850737,4543
4544,21,529,1419357257,4544
4545,21,529,1419678029,4545
4546,21,529,1419708174,4546
4547,21,529,1419804711,4547
4548,21,529,1420408798,4548
4549,21,529,1421184227,4549
4550,21,529,1422042639,4550
4551,21,529,1422391572,4551
4552,21,529,1424284144,4552
4553,21,529,1425160233,4553
4554,21,529,1427478396,4554
4555,21,529,1429261597,4555
4556,21,529,1442496982,4556
4557,21,529,1457385316,4557
4558,21,529,1470051086,4558
4559,21,529,1476351850,4559
4560,33,529,1492156189,4560
4561,21,529,1499158888,4561
4562,12,530,1238072832,4562
4563,12,530,1238220625,4563
4564,12,530,1238221461,4564
4565,12,531,1238495839,4565
4566,12,532,1238495948,4566
4567,12,533,1238496016,4567
4568,12,534,1238496070,4568
4569,12,535,1238496113,4569
4570,12,536,1238496187,4570
4571,12,537,1238580983,4571
4572,49,537,1310721814,4572
4573,28,537,1315182988,4573
4574,49,537,1319482938,4574
4575,49,537,1320073689,4575
4576,49,537,1320074330,4576
4577,49,537,1327084105,4577
4578,49,537,1327487278,4578
4579,49,537,1327770535,4579
4580,21,537,1338981289,4580
4581,21,537,1343825230,4581
4582,21,537,1344338447,4582
4583,21,537,1349095107,4583
4584,21,537,1349098347,4584
4585,31,537,1356562366,4585
4586,21,537,1363944553,4586
4587,21,537,1366957407,4587
4588,21,537,1374831547,4588
4589,21,537,1418589746,4589
4590,21,537,1419355213,4590
4591,21,537,1424950708,4591
4592,21,537,1425333121,4592
4593,21,537,1428871651,4593
4594,21,537,1429256961,4594
4595,21,537,1439287366,4595
4596,21,537,1468590803,4596
4597,21,537,1471260704,4597
4598,21,537,1491900696,4598
4599,21,537,1499158848,4599
4600,12,538,1238581091,4600
4601,28,538,1315182503,4601
4602,49,538,1319482576,4602
4603,49,538,1327083495,4603
4604,21,538,1338987225,4604
4605,21,538,1346657965,4605
4606,51,538,1353237650,4606
4607,21,538,1364209790,4607
4608,49,538,1364740417,4608
4609,21,538,1366961585,4609
4610,21,538,1374834319,4610
4611,21,538,1424953149,4611
4612,21,538,1428402613,4612
4613,38,538,1429175105,4613
4614,21,538,1429256938,4614
4615,21,538,1437555657,4615
4616,21,538,1439502194,4616
4617,21,538,1468590694,4617
4618,21,538,1499158848,4618
4619,12,539,1238581311,4619
4620,12,540,1238582857,4620
4621,12,541,1238584876,4621
4622,27,541,1242028886,4622
4623,12,541,1245996740,4623
4624,49,541,1334949916,4624
4625,33,541,1472195280,4625
4626,34,541,1493466248,4626
4627,27,542,1238669692,4627
4628,27,542,1241781400,4628
4629,12,543,1238669895,4629
4630,27,544,1238670106,4630
4631,27,544,1241781264,4631
4632,12,545,1238670147,4632
4633,12,546,1238670383,4633
4634,27,547,1238671827,4634
4635,27,547,1241781232,4635
4636,27,548,1238672088,4636
4637,27,548,1241781188,4637
4638,27,549,1238672244,4638
4639,27,549,1241781134,4639
4640,27,550,1238672569,4640
4641,26,550,1238678624,4641
4642,27,550,1241781525,4642
4643,51,550,1405879352,4643
4644,32,550,1436292144,4644
4645,34,550,1493466338,4645
4646,27,551,1238672798,4646
4647,27,551,1238672912,4647
4648,26,551,1238678674,4648
4649,27,551,1241611230,4649
4650,27,551,1241781510,4650
4651,51,551,1405879392,4651
4652,34,551,1493466343,4652
4653,27,552,1238673339,4653
4654,27,552,1241781434,4654
4655,27,553,1238673467,4655
4656,27,553,1238673553,4656
4657,26,553,1238678700,4657
4658,26,553,1240684577,4658
4659,27,553,1241781118,4659
4660,26,553,1269696085,4660
4661,30,553,1337264558,4661
4662,52,553,1356401794,4662
4663,32,553,1366297056,4663
4664,34,553,1493466353,4664
4665,27,554,1238673653,4665
4666,27,554,1238673780,4666
4667,27,554,1238674013,4667
4668,26,554,1238678683,4668
4669,27,554,1241780952,4669
4670,26,554,1242255380,4670
4671,26,554,1276992218,4671
4672,32,554,1436292135,4672
4673,34,554,1493466358,4673
4674,27,555,1238673945,4674
4675,27,555,1241780819,4675
4676,27,556,1238674120,4676
4677,27,556,1241780693,4677
4678,27,557,1238674197,4678
4679,27,557,1241780656,4679
4680,12,558,1238676489,4680
4681,27,559,1238735291,4681
4682,27,559,1241780524,4682
4683,27,560,1238735353,4683
4684,27,560,1241780502,4684
4685,27,561,1238735419,4685
4686,27,561,1241780480,4686
4687,27,562,1238735525,4687
4688,27,562,1241780731,4688
4689,27,563,1238735643,4689
4690,27,563,1238735755,4690
4691,27,563,1241781067,4691
4692,27,564,1238735711,4692
4693,27,564,1241780883,4693
4694,27,565,1238735828,4694
4695,27,565,1241780392,4695
4696,27,566,1238736066,4696
4697,27,566,1241780401,4697
4698,27,567,1238736276,4698
4699,27,567,1241780341,4699
4700,27,568,1238736364,4700
4701,27,568,1241780164,4701
4702,28,568,1293573037,4702
4703,28,568,1324954005,4703
4704,32,568,1436292412,4704
4705,34,568,1493466363,4705
4706,27,569,1238736472,4706
4707,27,569,1238736648,4707
4708,27,569,1241779978,4708
4709,27,569,1241780010,4709
4710,32,569,1436292401,4710
4711,33,569,1472195218,4711
4712,34,569,1493466373,4712
4713,27,570,1238742841,4713
4714,27,570,1241779852,4714
4715,32,570,1436292399,4715
4716,34,570,1493466378,4716
4717,27,571,1239180791,4717
4718,27,571,1241780115,4718
4719,32,571,1436292404,4719
4720,33,571,1472195219,4720
4721,34,571,1493466368,4721
4722,27,572,1239182323,4722
4723,12,572,1241699389,4723
4724,27,572,1241780074,4724
4725,27,573,1239183115,4725
4726,26,573,1239456132,4726
4727,27,573,1241779755,4727
4728,27,573,1241779810,4728
4729,26,573,1283015731,4729
4730,26,573,1289104050,4730
4731,28,573,1296142732,4731
4732,28,573,1321741902,4732
4733,28,573,1323888112,4733
4734,29,573,1338047667,4734
4735,32,573,1347538832,4735
4736,52,573,1356406878,4736
4737,32,573,1357315528,4737
4738,32,573,1376173072,4738
4739,32,573,1435391824,4739
4740,34,573,1493466383,4740
4741,27,574,1239189336,4741
4742,27,574,1239189605,4742
4743,27,574,1241779538,4743
4744,90,574,1460362466,4744
4745,34,574,1493466388,4745
4746,18,575,1239509625,4746
4747,18,576,1239581472,4747
4748,18,577,1239585893,4748
4749,27,578,1239860402,4749
4750,26,578,1239869586,4750
4751,27,578,1241779507,4751
4752,26,578,1285846599,4752
4753,34,578,1493466393,4753
4754,12,579,1239860512,4754
4755,27,579,1241788320,4755
4756,27,580,1239860566,4756
4757,27,580,1241779162,4757
4758,12,581,1239860658,4758
4759,26,581,1239869632,4759
4760,27,581,1241788340,4760
4761,26,581,1253928653,4761
4762,26,581,1266609571,4762
4763,26,581,1272390201,4763
4764,28,581,1307851091,4764
4765,29,581,1323080772,4765
4766,32,581,1358608840,4766
4767,32,581,1367891192,4767
4768,21,581,1410970437,4768
4769,33,581,1472187407,4769
4770,34,581,1487947863,4770
4771,34,581,1493461261,4771
4772,27,582,1239860763,4772
4773,27,582,1241779418,4773
4774,27,583,1239860857,4774
4775,27,583,1241779364,4775
4776,12,584,1239860892,4776
4777,27,585,1239860972,4777
4778,27,585,1241779336,4778
4779,12,586,1239861172,4779
4780,27,586,1241788264,4780
4781,27,587,1239861214,4781
4782,26,587,1239869576,4782
4783,27,587,1241777356,4783
4784,21,587,1343042444,4784
4785,21,587,1361613368,4785
4786,33,587,1472195348,4786
4787,34,587,1493466458,4787
4788,12,588,1239861268,4788
4789,12,588,1239861299,4789
4790,27,588,1241788235,4790
4791,27,589,1239861353,4791
4792,27,589,1241779146,4792
4793,12,590,1239861442,4793
4794,27,590,1241788011,4794
4795,12,591,1239861539,4795
4796,27,591,1241788230,4796
4797,12,592,1239861673,4797
4798,26,592,1239869582,4798
4799,27,592,1241788127,4799
4800,32,592,1436283251,4800
4801,34,592,1493461266,4801
4802,12,593,1239861783,4802
4803,27,593,1241788148,4803
4804,12,594,1239861866,4804
4805,27,594,1241788081,4805
4806,12,595,1239862034,4806
4807,12,595,1239862043,4807
4808,12,595,1239862289,4808
4809,26,595,1239869581,4809
4810,27,595,1241787826,4810
4811,29,595,1323080601,4811
4812,33,595,1472187403,4812
4813,34,595,1493461281,4813
4814,12,596,1239862174,4814
4815,27,596,1241784451,4815
4816,12,597,1239862471,4816
4817,27,597,1241786641,4817
4818,12,598,1239862685,4818
4819,27,598,1241787783,4819
4820,12,599,1239862795,4820
4821,27,599,1241787711,4821
4822,12,600,1239862847,4822
4823,27,600,1241787717,4823
4824,12,601,1239862959,4824
4825,27,601,1241787705,4825
4826,12,602,1239863136,4826
4827,27,602,1241786565,4827
4828,12,603,1239863326,4828
4829,26,603,1239869599,4829
4830,27,603,1241787593,4830
4831,12,603,1245922425,4831
4832,34,603,1493461291,4832
4833,12,604,1239863408,4833
4834,27,604,1241787597,4834
4835,12,604,1248937954,4835
4836,27,605,1239863422,4836
4837,27,605,1241779096,4837
4838,12,606,1239863491,4838
4839,26,606,1239869587,4839
4840,27,606,1241787600,4840
4841,34,606,1493461296,4841
4842,12,607,1239863567,4842
4843,27,607,1241787510,4843
4844,27,608,1239863595,4844
4845,27,608,1239863608,4845
4846,27,608,1241777249,4846
4847,12,609,1239863632,4847
4848,27,609,1241787477,4848
4849,27,610,1239863706,4849
4850,27,610,1241777079,4850
4851,12,611,1239863747,4851
4852,26,611,1239869573,4852
4853,27,611,1241787984,4853
4854,32,611,1435344189,4854
4855,33,611,1472187405,4855
4856,34,611,1493461271,4856
4857,12,612,1239863850,4857
4858,12,612,1239863957,4858
4859,27,612,1241787936,4859
4860,12,613,1239864367,4860
4861,26,613,1239869685,4861
4862,27,613,1241787862,4862
4863,12,613,1245922946,4863
4864,26,613,1251422346,4864
4865,28,613,1302370290,4865
4866,29,613,1323080691,4866
4867,32,613,1337356480,4867
4868,32,613,1343168343,4868
4869,32,613,1347993076,4869
4870,32,613,1353831064,4870
4871,32,613,1356225352,4871
4872,32,613,1361414147,4872
4873,28,613,1388258923,4873
4874,32,613,1434967325,4874
4875,34,613,1493461276,4875
4876,12,614,1239864682,4876
4877,26,614,1239869820,4877
4878,26,614,1241937526,4878
4879,27,614,1242024930,4879
4880,26,614,1251272963,4880
4881,26,614,1251294684,4881
4882,26,614,1251499854,4882
4883,26,614,1255103933,4883
4884,26,614,1270234183,4884
4885,26,614,1274277904,4885
4886,26,614,1275016486,4886
4887,26,614,1275442055,4887
4888,26,614,1278902328,4888
4889,26,614,1287843177,4889
4890,26,614,1289025925,4890
4891,29,614,1323049276,4891
4892,32,614,1342700934,4892
4893,32,614,1350789708,4893
4894,32,614,1355640651,4894
4895,32,614,1356713217,4895
4896,32,614,1376002719,4896
4897,32,614,1376207651,4897
4898,21,614,1413991077,4898
4899,32,614,1428539241,4899
4900,21,614,1441402293,4900
4901,32,614,1444287051,4901
4902,34,614,1493458232,4902
4903,12,615,1239864812,4903
4904,27,615,1241768049,4904
4905,26,615,1265350977,4905
4906,26,615,1265383515,4906
4907,28,615,1303684419,4907
4908,28,615,1325869705,4908
4909,51,615,1398336632,4909
4910,32,615,1434399905,4910
4911,34,615,1493466824,4911
4912,12,616,1239865043,4912
4913,27,616,1242024723,4913
4914,12,617,1239865207,4914
4915,26,617,1239869592,4915
4916,27,617,1242024908,4916
4917,26,617,1251778556,4917
4918,26,617,1278812614,4918
4919,29,617,1323049246,4919
4920,32,617,1373200243,4920
4921,32,617,1428662854,4921
4922,34,617,1487902161,4922
4923,34,617,1493458237,4923
4924,12,618,1239865331,4924
4925,27,618,1242024861,4925
4926,12,619,1239865451,4926
4927,27,619,1242024854,4927
4928,32,619,1436279796,4928
4929,34,619,1493458243,4929
4930,12,620,1239865533,4930
4931,27,620,1242024808,4931
4932,12,621,1239865653,4932
4933,26,621,1239879680,4933
4934,27,621,1242024711,4934
4935,26,621,1289082548,4935
4936,28,621,1325395133,4936
4937,28,621,1331597192,4937
4938,32,621,1348284889,4938
4939,91,621,1394266451,4939
4940,32,621,1428694376,4940
4941,32,621,1462346210,4941
4942,33,621,1472184892,4942
4943,34,621,1493458247,4943
4944,12,622,1239865837,4944
4945,27,622,1242024700,4945
4946,29,622,1323051664,4946
4947,32,622,1436279792,4947
4948,33,622,1472184890,4948
4949,34,622,1493458253,4949
4950,12,623,1239866185,4950
4951,12,623,1239867094,4951
4952,27,623,1242024619,4952
4953,29,623,1323051654,4953
4954,34,623,1493458257,4954
4955,12,624,1239942250,4955
4956,27,624,1242024578,4956
4957,32,624,1436279788,4957
4958,34,624,1493458263,4958
4959,12,625,1239942329,4959
4960,27,625,1242024559,4960
4961,29,625,1323051644,4961
4962,32,625,1436279785,4962
4963,34,625,1493458267,4963
4964,12,626,1239942388,4964
4965,12,626,1248937504,4965
4966,33,626,1472184890,4966
4967,34,626,1493458273,4967
4968,12,627,1239942486,4968
4969,27,627,1242024490,4969
4970,12,628,1239942597,4970
4971,27,628,1242024469,4971
4972,12,629,1239942739,4972
4973,26,629,1239961673,4973
4974,27,629,1242024394,4974
4975,27,629,1242024428,4975
4976,12,629,1245923236,4976
4977,12,629,1245925635,4977
4978,26,629,1249984185,4978
4979,26,629,1258240976,4979
4980,26,629,1266192917,4980
4981,26,629,1275180962,4981
4982,26,629,1277714023,4982
4983,26,629,1279890362,4983
4984,26,629,1289026071,4984
4985,28,629,1293443186,4985
4986,28,629,1311102599,4986
4987,29,629,1323051604,4987
4988,28,629,1325395105,4988
4989,30,629,1332691415,4989
4990,32,629,1350808330,4990
4991,32,629,1353393751,4991
4992,32,629,1355640381,4992
4993,32,629,1358669804,4993
4994,32,629,1376207121,4994
4995,21,629,1413990825,4995
4996,21,629,1438365227,4996
4997,34,629,1489633897,4997
4998,34,629,1493458277,4998
4999,12,630,1239942834,4999
5000,27,630,1242024366,5000
5001,12,631,1239942933,5001
5002,27,631,1242024313,5002
5003,12,632,1239943127,5003
5004,26,632,1239971824,5004
5005,27,632,1242024350,5005
5006,32,632,1353632702,5006
5007,34,632,1493458283,5007
5008,12,633,1239943255,5008
5009,12,633,1239943350,5009
5010,26,633,1239972679,5010
5011,27,633,1242024294,5011
5012,28,633,1319747473,5012
5013,69,633,1377814859,5013
5014,69,633,1377815029,5014
5015,32,633,1436279778,5015
5016,34,633,1493458288,5016
5017,12,634,1239943497,5017
5018,27,634,1242023929,5018
5019,12,635,1239943835,5019
5020,12,636,1239944039,5020
5021,12,637,1239944352,5021
5022,27,637,1242024285,5022
5023,12,638,1239944476,5023
5024,27,638,1242024253,5024
5025,12,639,1239944699,5025
5026,27,639,1242024193,5026
5027,12,639,1245321988,5027
5028,29,639,1323051544,5028
5029,34,639,1493458293,5029
5030,12,640,1239945182,5030
5031,27,640,1242024183,5031
5032,12,641,1239945475,5032
5033,27,641,1242024173,5033
5034,28,641,1331597199,5034
5035,32,641,1429080211,5035
5036,34,641,1493458298,5036
5037,12,642,1239945627,5037
5038,12,642,1239945708,5038
5039,12,643,1239945794,5039
5040,12,644,1239945945,5040
5041,27,644,1242024119,5041
5042,12,645,1239947910,5042
5043,27,645,1242024102,5043
5044,12,646,1239948134,5044
5045,27,646,1242024028,5045
5046,12,647,1239952661,5046
5047,12,647,1239953614,5047
5048,21,647,1429264654,5048
5049,21,647,1431460472,5049
5050,21,647,1442576287,5050
5051,21,647,1442606730,5051
5052,21,647,1450442587,5052
5053,92,647,1450443915,5053
5054,21,647,1499158985,5054
5055,27,648,1239953074,5055
5056,27,648,1241776997,5056
5057,27,649,1239953202,5057
5058,27,649,1241777074,5058
5059,27,649,1241777200,5059
5060,27,650,1239953247,5060
5061,27,650,1241776940,5061
5062,27,651,1239953307,5062
5063,26,651,1239976726,5063
5064,27,651,1241779049,5064
5065,52,651,1345892909,5065
5066,32,651,1436292394,5066
5067,34,651,1493466403,5067
5068,12,652,1239960132,5068
5069,21,652,1429264834,5069
5070,21,652,1431460790,5070
5071,21,652,1437121846,5071
5072,21,652,1438591037,5072
5073,21,652,1442576280,5073
5074,21,652,1442606673,5074
5075,21,652,1450359116,5075
5076,21,652,1452859804,5076
5077,21,652,1468593643,5077
5078,21,652,1499158986,5078
5079,12,653,1239960156,5079
5080,21,653,1429260162,5080
5081,21,653,1433163019,5081
5082,21,653,1439880396,5082
5083,21,653,1447836954,5083
5084,21,653,1499159021,5084
5085,12,654,1239960498,5085
5086,38,654,1429175190,5086
5087,21,654,1429256612,5087
5088,21,654,1433242567,5088
5089,21,654,1444418798,5089
5090,21,654,1457521373,5090
5091,21,654,1491999177,5091
5092,21,654,1499158853,5092
5093,12,655,1239960965,5093
5094,38,655,1429250416,5094
5095,38,655,1429259578,5095
5096,21,655,1429260229,5096
5097,21,655,1468585662,5097
5098,21,655,1499158882,5098
5099,12,656,1239961265,5099
5100,21,656,1429260232,5100
5101,21,656,1433163479,5101
5102,21,656,1467285485,5102
5103,21,656,1472804312,5103
5104,21,656,1481115709,5104
5105,21,656,1499158889,5105
5106,12,657,1239961273,5106
5107,49,657,1310721864,5107
5108,28,657,1315182780,5108
5109,49,657,1327083165,5109
5110,49,657,1327486716,5110
5111,21,657,1346669020,5111
5112,21,657,1364213730,5112
5113,49,657,1364740335,5113
5114,21,657,1366965647,5114
5115,21,657,1374834616,5115
5116,21,657,1407934909,5116
5117,21,657,1419354862,5117
5118,21,657,1424956023,5118
5119,21,657,1429256714,5119
5120,21,657,1433242848,5120
5121,21,657,1446536035,5121
5122,21,657,1468590704,5122
5123,21,657,1491902147,5123
5124,21,657,1499158847,5124
5125,12,658,1239961896,5125
5126,27,658,1242024032,5126
5127,12,659,1239961998,5127
5128,26,659,1239971093,5128
5129,27,659,1242024071,5129
5130,34,659,1493458303,5130
5131,12,660,1239962255,5131
5132,27,660,1242023996,5132
5133,12,661,1239962348,5133
5134,27,661,1242023948,5134
5135,29,661,1323051524,5135
5136,51,661,1404330719,5136
5137,33,661,1472184885,5137
5138,34,661,1493458308,5138
5139,12,662,1239962507,5139
5140,26,662,1239971857,5140
5141,27,662,1242023853,5141
5142,26,662,1282429986,5142
5143,26,662,1289077918,5143
5144,29,662,1323051504,5144
5145,32,662,1356716147,5145
5146,32,662,1360599859,5146
5147,32,662,1375557932,5147
5148,28,662,1387579882,5148
5149,21,662,1410905487,5149
5150,32,662,1462346574,5150
5151,34,662,1493458313,5151
5152,12,663,1239962617,5152
5153,12,663,1239962642,5153
5154,27,663,1242023861,5154
5155,32,663,1436279996,5155
5156,34,663,1493458318,5156
5157,12,664,1239962763,5157
5158,27,664,1242023748,5158
5159,28,664,1331597202,5159
5160,34,664,1493458323,5160
5161,12,665,1239962845,5161
5162,27,665,1242023736,5162
5163,12,666,1239963179,5163
5164,27,666,1242023776,5164
5165,12,667,1239963359,5165
5166,12,667,1239963365,5166
5167,27,667,1242023424,5167
5168,26,667,1283281809,5168
5169,28,667,1300084363,5169
5170,32,667,1336810513,5170
5171,33,667,1472185059,5171
5172,34,667,1493458328,5172
5173,12,668,1239963552,5173
5174,27,668,1242023410,5174
5175,12,669,1239963666,5175
5176,27,669,1242023430,5176
5177,12,670,1239963772,5177
5178,26,670,1239968573,5178
5179,27,670,1242022650,5179
5180,34,670,1493458403,5180
5181,12,671,1239964061,5181
5182,26,671,1239968571,5182
5183,27,671,1242022642,5183
5184,34,671,1493458408,5184
5185,12,672,1239964137,5185
5186,26,672,1239968574,5186
5187,27,672,1242022602,5187
5188,34,672,1493458413,5188
5189,12,673,1239964326,5189
5190,27,673,1242022591,5190
5191,12,674,1239964453,5191
5192,27,674,1242023228,5192
5193,12,675,1239964568,5193
5194,26,675,1239969718,5194
5195,27,675,1242023241,5195
5196,26,675,1252714160,5196
5197,26,675,1252950404,5197
5198,26,675,1255604269,5198
5199,26,675,1275044281,5199
5200,26,675,1281803222,5200
5201,28,675,1291910610,5201
5202,28,675,1299251986,5202
5203,28,675,1304119140,5203
5204,29,675,1323051234,5204
5205,28,675,1325396709,5205
5206,30,675,1336457166,5206
5207,28,675,1336553524,5207
5208,32,675,1350302177,5208
5209,32,675,1362152990,5209
5210,32,675,1367099744,5210
5211,32,675,1367138615,5211
5212,32,675,1374326797,5212
5213,32,675,1376031640,5213
5214,21,675,1383137909,5214
5215,21,675,1406821861,5215
5216,21,675,1412706178,5216
5217,21,675,1424635160,5217
5218,32,675,1444291035,5218
5219,34,675,1493458348,5219
5220,12,676,1239964696,5220
5221,27,676,1242023263,5221
5222,12,677,1239964883,5222
5223,27,677,1242023366,5223
5224,28,677,1331597200,5224
5225,34,677,1493458343,5225
5226,12,678,1239965018,5226
5227,26,678,1239971547,5227
5228,27,678,1242023180,5228
5229,26,678,1255672299,5229
5230,26,678,1275078244,5230
5231,26,678,1276526231,5231
5232,26,678,1289026569,5232
5233,28,678,1296328581,5233
5234,28,678,1300123569,5234
5235,28,678,1307072194,5235
5236,28,678,1309596539,5236
5237,29,678,1323051114,5237
5238,28,678,1325396651,5238
5239,28,678,1336553467,5239
5240,32,678,1342267798,5240
5241,32,678,1346985082,5241
5242,21,678,1347344237,5242
5243,32,678,1350666969,5243
5244,32,678,1355105542,5244
5245,21,678,1383137857,5245
5246,21,678,1406821764,5246
5247,21,678,1445029896,5247
5248,33,678,1472185042,5248
5249,34,678,1493458353,5249
5250,12,679,1239965116,5250
5251,27,679,1242023159,5251
5252,12,680,1239965275,5252
5253,26,680,1239971490,5253
5254,27,680,1242023140,5254
5255,26,680,1256658262,5255
5256,26,680,1257575521,5256
5257,26,680,1279467401,5257
5258,28,680,1296329209,5258
5259,29,680,1323050864,5259
5260,28,680,1330728065,5260
5261,28,680,1337282640,5261
5262,57,680,1352559452,5262
5263,32,680,1371488846,5263
5264,51,680,1396387150,5264
5265,32,680,1429803908,5265
5266,32,680,1486953640,5266
5267,34,680,1490339910,5267
5268,34,680,1493458358,5268
5269,12,681,1239965385,5269
5270,27,681,1242023083,5270
5271,12,682,1239965452,5271
5272,26,682,1240345702,5272
