,u,i,ts,idx
1755,81,145,1292524159,1755
1756,36,145,1292740191,1756
1757,36,145,1293906002,1757
1758,78,145,1294111438,1758
1759,32,145,1294319108,1759
1760,36,145,1296208441,1760
1761,40,145,1296212971,1761
1762,77,145,1296290560,1762
1763,77,145,1297194917,1763
1764,30,145,1297892634,1764
1765,42,145,1298053535,1765
1766,36,145,1298137473,1766
1767,224,145,1299838970,1767
1768,224,145,1300834698,1768
1769,110,145,1300965281,1769
1770,71,145,1300965948,1770
1771,42,145,1301047230,1771
1772,30,145,1301053797,1772
1773,40,145,1301054864,1773
1774,40,145,1302415462,1774
1775,40,145,1303835019,1775
1776,40,145,1304896376,1776
1777,40,145,1304964526,1777
1778,84,145,1313709528,1778
1779,84,145,1314709660,1779
1780,36,145,1316308192,1780
1781,71,145,1316313164,1781
1782,32,145,1317946851,1782
1783,224,145,1318049546,1783
1784,32,145,1318059690,1784
1785,77,145,1318062079,1785
1786,71,145,1318083363,1786
1787,76,145,1320219076,1787
1788,36,145,1320527344,1788
1789,241,145,1320681761,1789
1790,224,145,1321017766,1790
1791,5,145,1333016878,1791
1792,36,145,1335058463,1792
1793,36,145,1335659530,1793
1794,84,145,1342589020,1794
1795,147,145,1352620478,1795
1796,32,145,1355454884,1796
1797,84,145,1358421360,1797
1798,5,145,1360672659,1798
1799,50,145,1362674305,1799
1800,242,145,1365854973,1800
1801,192,146,1176192947,1801
1802,192,147,1176192962,1802
1803,5,147,1233152944,1803
1804,30,147,1233408917,1804
1805,30,147,1233819564,1805
1806,34,147,1234094792,1806
1807,64,147,1234746944,1807
1808,5,147,1234972102,1808
1809,64,147,1239485505,1809
1810,71,147,1239603819,1810
1811,29,147,1241368787,1811
1812,29,147,1241917291,1812
1813,64,147,1243181194,1813
1814,64,147,1246200948,1814
1815,82,147,1246254612,1815
1816,95,147,1246459264,1816
1817,64,147,1249412491,1817
1818,64,147,1251189514,1818
1819,73,147,1251598822,1819
1820,71,147,1252481346,1820
1821,95,147,1252866610,1821
1822,77,147,1254421925,1822
1823,77,147,1255173255,1823
1824,75,147,1260054802,1824
1825,71,147,1265656417,1825
1826,71,147,1267736586,1826
1827,26,147,1269211541,1827
1828,32,147,1269285605,1828
1829,71,147,1270390257,1829
1830,32,147,1270828222,1830
1831,26,147,1271007570,1831
1832,65,147,1271210110,1832
1833,26,147,1271392244,1833
1834,71,147,1271796929,1834
1835,32,147,1273113893,1835
1836,75,147,1273438083,1836
1837,26,147,1274980076,1837
1838,243,147,1281136521,1838
1839,5,147,1290504151,1839
1840,77,147,1290529449,1840
1841,5,147,1290765255,1841
1842,32,147,1291645031,1842
1843,32,147,1293721563,1843
1844,30,147,1295828240,1844
1845,78,147,1295831094,1845
1846,30,147,1296047650,1846
1847,78,147,1296050638,1847
1848,40,147,1296050958,1848
1849,78,147,1296053968,1849
1850,40,147,1296054641,1850
1851,78,147,1296054847,1851
1852,40,147,1296054935,1852
1853,78,147,1296055285,1853
1854,71,147,1296055451,1854
1855,78,147,1296056175,1855
1856,40,147,1296056374,1856
1857,78,147,1296057331,1857
1858,40,147,1296057455,1858
1859,78,147,1296058051,1859
1860,40,147,1296058314,1860
1861,78,147,1296058778,1861
1862,40,147,1296058962,1862
1863,78,147,1296059517,1863
1864,40,147,1296059711,1864
1865,78,147,1296059836,1865
1866,40,147,1296059838,1866
1867,78,147,1296060618,1867
1868,71,147,1296060838,1868
1869,78,147,1296061361,1869
1870,40,147,1296061492,1870
1871,78,147,1296062159,1871
1872,40,147,1296062345,1872
1873,78,147,1296063649,1873
1874,40,147,1296063975,1874
1875,78,147,1296064451,1875
1876,40,147,1296064556,1876
1877,78,147,1296065974,1877
1878,40,147,1296066121,1878
1879,78,147,1296067641,1879
1880,71,147,1296067980,1880
1881,78,147,1296068134,1881
1882,40,147,1296068143,1882
1883,78,147,1296068443,1883
1884,40,147,1296068580,1884
1885,78,147,1296069681,1885
1886,40,147,1296069884,1886
1887,78,147,1296071062,1887
1888,40,147,1296071416,1888
1889,78,147,1296071607,1889
1890,40,147,1296071779,1890
1891,78,147,1296072579,1891
1892,40,147,1296072711,1892
1893,78,147,1296073532,1893
1894,40,147,1296073678,1894
1895,78,147,1296074612,1895
1896,40,147,1296074802,1896
1897,78,147,1296075371,1897
1898,40,147,1296075516,1898
1899,78,147,1296076166,1899
1900,40,147,1296076257,1900
1901,78,147,1296077567,1901
1902,40,147,1296077933,1902
1903,78,147,1296078827,1903
1904,71,147,1296078956,1904
1905,78,147,1296078960,1905
1906,40,147,1296078987,1906
1907,78,147,1296079702,1907
1908,40,147,1296079861,1908
1909,78,147,1296080484,1909
1910,40,147,1296080668,1910
1911,78,147,1296081537,1911
1912,40,147,1296081721,1912
1913,78,147,1296082293,1913
1914,40,147,1296082384,1914
1915,78,147,1296083231,1915
1916,40,147,1296083300,1916
1917,78,147,1296084065,1917
1918,40,147,1296084230,1918
1919,78,147,1296084262,1919
1920,71,147,1296084293,1920
1921,78,147,1296085193,1921
1922,40,147,1296085365,1922
1923,78,147,1296085469,1923
1924,40,147,1296085484,1924
1925,78,147,1296085699,1925
1926,40,147,1296085875,1926
1927,78,147,1296086402,1927
1928,40,147,1296086533,1928
1929,78,147,1296086983,1929
1930,40,147,1296087170,1930
1931,78,147,1296087386,1931
1932,40,147,1296087502,1932
1933,78,147,1296087802,1933
1934,40,147,1296087907,1934
1935,78,147,1296088388,1935
1936,40,147,1296088580,1936
1937,78,147,1296088750,1937
1938,40,147,1296088907,1938
1939,78,147,1296089049,1939
1940,40,147,1296089057,1940
1941,78,147,1296089072,1941
1942,40,147,1296089252,1942
1943,78,147,1296090179,1943
1944,40,147,1296090344,1944
1945,78,147,1296090900,1945
1946,40,147,1296091078,1946
1947,78,147,1296091900,1947
1948,40,147,1296092078,1948
1949,78,147,1296092579,1949
1950,40,147,1296092771,1950
1951,78,147,1296093482,1951
1952,40,147,1296093658,1952
1953,78,147,1296093767,1953
1954,40,147,1296094012,1954
1955,78,147,1296094640,1955
1956,40,147,1296094782,1956
1957,78,147,1296095585,1957
1958,40,147,1296095708,1958
1959,78,147,1296096553,1959
1960,40,147,1296096696,1960
1961,78,147,1296097085,1961
1962,71,147,1296097274,1962
1963,78,147,1296097601,1963
1964,40,147,1296097770,1964
1965,78,147,1296097933,1965
1966,40,147,1296098209,1966
1967,78,147,1296098769,1967
1968,40,147,1296098874,1968
1969,78,147,1296099003,1969
1970,40,147,1296099185,1970
1971,78,147,1296099820,1971
1972,40,147,1296100210,1972
1973,78,147,1296100361,1973
1974,40,147,1296100501,1974
1975,78,147,1296101116,1975
1976,40,147,1296101251,1976
1977,78,147,1296101885,1977
1978,40,147,1296101988,1978
1979,78,147,1296102213,1979
1980,40,147,1296102378,1980
1981,78,147,1296102621,1981
1982,40,147,1296102739,1982
1983,78,147,1296103375,1983
1984,40,147,1296103471,1984
1985,78,147,1296103506,1985
1986,40,147,1296103529,1986
1987,78,147,1296103925,1987
1988,40,147,1296104029,1988
1989,78,147,1296104371,1989
1990,40,147,1296104564,1990
1991,78,147,1296104579,1991
1992,40,147,1296104682,1992
1993,78,147,1296105062,1993
1994,40,147,1296105196,1994
1995,78,147,1296105429,1995
1996,40,147,1296105603,1996
1997,78,147,1296106205,1997
1998,40,147,1296106338,1998
1999,78,147,1296106665,1999
2000,40,147,1296106755,2000
2001,78,147,1296107259,2001
2002,40,147,1296107369,2002
2003,78,147,1296107809,2003
2004,40,147,1296107937,2004
2005,78,147,1296108382,2005
2006,40,147,1296108487,2006
2007,78,147,1296108517,2007
2008,40,147,1296108544,2008
2009,78,147,1296109248,2009
2010,40,147,1296109348,2010
2011,78,147,1296109847,2011
2012,40,147,1296109979,2012
2013,78,147,1296110210,2013
2014,40,147,1296110322,2014
2015,78,147,1296111696,2015
2016,40,147,1296112075,2016
2017,78,147,1296112696,2017
2018,40,147,1296112944,2018
2019,78,147,1296113274,2019
2020,40,147,1296113433,2020
2021,78,147,1296113954,2021
2022,40,147,1296114022,2022
2023,78,147,1296114094,2023
2024,40,147,1296114175,2024
2025,78,147,1296114893,2025
2026,40,147,1296115073,2026
2027,78,147,1296115451,2027
2028,40,147,1296115643,2028
2029,78,147,1296116182,2029
2030,40,147,1296116501,2030
2031,78,147,1296116827,2031
2032,40,147,1296117133,2032
2033,78,147,1296117886,2033
2034,40,147,1296118054,2034
2035,147,147,1296118467,2035
2036,40,147,1296118669,2036
2037,78,147,1296118961,2037
2038,40,147,1296119064,2038
2039,78,147,1296119100,2039
2040,40,147,1296119127,2040
2041,78,147,1296119313,2041
2042,40,147,1296119446,2042
2043,224,147,1297362757,2043
2044,79,147,1297867682,2044
2045,30,147,1298151760,2045
2046,244,147,1314717637,2046
2047,244,147,1314719633,2047
2048,229,147,1314869305,2048
2049,229,147,1316538051,2049
2050,229,147,1316543213,2050
2051,229,147,1316581579,2051
2052,39,147,1317474067,2052
2053,32,147,1317968299,2053
2054,77,147,1318144745,2054
2055,224,147,1318181336,2055
2056,71,147,1318183800,2056
2057,5,147,1333008195,2057
2058,84,147,1334608811,2058
2059,32,147,1337672058,2059
2060,48,147,1338362875,2060
2061,84,147,1338432553,2061
2062,36,147,1341581751,2062
2063,229,147,1341782523,2063
2064,84,147,1342085564,2064
2065,84,147,1350762656,2065
2066,84,147,1350973047,2066
2067,39,147,1353436734,2067
2068,147,147,1357695050,2068
2069,39,147,1358962859,2069
2070,5,147,1360673478,2070
2071,5,147,1360673782,2071
2072,50,147,1362674316,2072
2073,50,147,1362709859,2073
2074,192,148,1176193037,2074
2075,5,148,1233153401,2075
2076,71,148,1233803391,2076
2077,71,148,1240997086,2077
2078,5,148,1261057958,2078
2079,32,148,1276833950,2079
2080,84,148,1317245015,2080
2081,140,148,1318224132,2081
2082,164,148,1353970497,2082
2083,36,148,1357698439,2083
2084,50,148,1364114741,2084
2085,192,149,1176311048,2085
2086,192,149,1176314027,2086
2087,5,149,1233154292,2087
2088,146,149,1233718638,2088
2089,82,149,1233997328,2089
2090,30,149,1234883306,2090
2091,82,149,1236671625,2091
2092,30,149,1236798024,2092
2093,30,149,1237118642,2093
2094,29,149,1241586076,2094
2095,26,149,1256562774,2095
2096,26,149,1257172676,2096
2097,26,149,1259171557,2097
2098,26,149,1259573830,2098
2099,32,149,1263298636,2099
2100,26,149,1267694742,2100
2101,71,149,1269162359,2101
2102,71,149,1270938692,2102
2103,71,149,1274286478,2103
2104,32,149,1275110765,2104
2105,224,149,1275434921,2105
2106,32,149,1277159600,2106
2107,76,149,1279930521,2107
2108,26,149,1282149421,2108
2109,224,149,1284325322,2109
2110,77,149,1287144494,2110
2111,36,149,1289858405,2111
2112,73,149,1290473424,2112
2113,40,149,1292571512,2113
2114,26,149,1295290801,2114
2115,40,149,1295972406,2115
2116,30,149,1296021411,2116
2117,77,149,1296129326,2117
2118,35,149,1297981859,2118
2119,39,149,1307505587,2119
2120,35,149,1313940632,2120
2121,32,149,1313978856,2121
2122,36,149,1333023409,2122
2123,32,149,1337672309,2123
2124,84,149,1343541215,2124
2125,84,149,1344611598,2125
2126,36,149,1344639978,2126
2127,36,149,1344658689,2127
2128,36,149,1348595951,2128
2129,48,149,1349059974,2129
2130,84,149,1352321979,2130
2131,84,149,1357411773,2131
2132,50,149,1362674532,2132
2133,50,149,1362750151,2133
2134,192,150,1176311630,2134
2135,192,150,1176313804,2135
2136,84,150,1313573535,2136
2137,84,150,1349934388,2137
2138,84,150,1349940566,2138
2139,84,150,1350913442,2139
2140,46,150,1351477736,2140
2141,84,150,1354818972,2141
2142,84,150,1359023986,2142
2143,84,150,1359503175,2143
2144,84,150,1360965394,2144
2145,84,150,1361986064,2145
2146,84,150,1362094498,2146
2147,50,150,1362674544,2147
2148,50,150,1376842950,2148
2149,192,151,1176311917,2149
2150,192,151,1176312241,2150
2151,66,151,1220598382,2151
2152,26,151,1223120803,2152
2153,30,151,1223910933,2153
2154,102,151,1227692895,2154
2155,30,151,1227997949,2155
2156,105,151,1229211079,2156
2157,30,151,1229277734,2157
2158,5,151,1229520482,2158
2159,71,151,1231462960,2159
2160,102,151,1231705357,2160
2161,34,151,1231801073,2161
2162,138,151,1236463231,2162
2163,71,151,1239154769,2163
2164,26,151,1239233438,2164
2165,64,151,1239384020,2165
2166,64,151,1239389527,2166
2167,67,151,1242172871,2167
2168,67,151,1242253936,2168
2169,29,151,1242494570,2169
2170,26,151,1242518487,2170
2171,71,151,1243181445,2171
2172,64,151,1249324482,2172
2173,26,151,1249578458,2173
2174,66,151,1250335186,2174
2175,66,151,1250401525,2175
2176,73,151,1251414854,2176
2177,73,151,1252095137,2177
2178,228,151,1255866410,2178
2179,77,151,1256039405,2179
2180,26,151,1256563098,2180
2181,77,151,1256645824,2181
2182,75,151,1259194391,2182
2183,75,151,1261010861,2183
2184,26,151,1264697311,2184
2185,75,151,1266093760,2185
2186,71,151,1267561833,2186
2187,71,151,1268482772,2187
2188,71,151,1269540141,2188
2189,140,151,1270930502,2189
2190,71,151,1270944875,2190
2191,32,151,1270967332,2191
2192,26,151,1271240095,2192
2193,82,151,1273839628,2193
2194,32,151,1274143198,2194
2195,26,151,1274204193,2195
2196,26,151,1276343875,2196
2197,5,151,1279875729,2197
2198,26,151,1279882081,2198
2199,32,151,1279959755,2199
2200,32,151,1280220044,2200
2201,26,151,1280247620,2201
2202,224,151,1280584824,2202
2203,26,151,1280589281,2203
2204,65,151,1281965683,2204
2205,71,151,1282571774,2205
2206,26,151,1285279456,2206
2207,73,151,1285842821,2207
2208,224,151,1288107388,2208
2209,77,151,1288259321,2209
2210,77,151,1288280443,2210
2211,71,151,1288291114,2211
2212,26,151,1290618838,2212
2213,32,151,1291594343,2213
2214,30,151,1291777055,2214
2215,30,151,1291838686,2215
2216,40,151,1292757500,2216
2217,32,151,1292763718,2217
2218,30,151,1293585561,2218
2219,36,151,1296141617,2219
2220,40,151,1296142476,2220
2221,40,151,1296480160,2221
2222,30,151,1297924799,2222
2223,36,151,1298017669,2223
2224,26,151,1298830764,2224
2225,105,151,1301763878,2225
2226,71,151,1301860925,2226
2227,30,151,1302034801,2227
2228,26,151,1303053032,2228
2229,105,151,1303487782,2229
2230,35,151,1309509066,2230
2231,229,151,1311720503,2231
2232,32,151,1312415599,2232
2233,36,151,1312860845,2233
2234,48,151,1313481968,2234
2235,36,151,1314256599,2235
2236,229,151,1314833221,2236
2237,71,151,1317874232,2237
2238,71,151,1317937205,2238
2239,77,151,1318094103,2239
2240,71,151,1318111065,2240
2241,76,151,1318147009,2241
2242,224,151,1318236717,2242
2243,71,151,1318239319,2243
2244,36,151,1334843524,2244
2245,84,151,1341967292,2245
2246,229,151,1341986438,2246
2247,84,151,1342030746,2247
2248,229,151,1342078205,2248
2249,84,151,1342115471,2249
2250,229,151,1342210266,2250
2251,84,151,1342272707,2251
2252,229,151,1342341340,2252
2253,84,151,1342411420,2253
2254,229,151,1342427128,2254
2255,84,151,1342495662,2255
2256,84,151,1346287242,2256
2257,32,151,1358783121,2257
2258,50,151,1362674554,2258
2259,242,151,1365855022,2259
2260,192,152,1176312021,2260
2261,192,152,1176312035,2261
2262,5,152,1233157567,2262
2263,26,152,1238674442,2263
2264,26,152,1238797653,2264
2265,64,152,1238978953,2265
2266,64,152,1238986662,2266
2267,64,152,1239391764,2267
2268,5,152,1240473841,2268
2269,67,152,1242255420,2269
2270,26,152,1242334316,2270
2271,29,152,1242492276,2271
2272,64,152,1242583421,2272
2273,64,152,1243253322,2273
2274,67,152,1248417095,2274
2275,73,152,1252104769,2275
2276,64,152,1256498447,2276
2277,64,152,1258839364,2277
2278,34,152,1259582482,2278
2279,224,152,1260477515,2279
2280,30,152,1262205910,2280
2281,71,152,1262470886,2281
2282,75,152,1266091691,2282
2283,26,152,1266973342,2283
2284,71,152,1269549399,2284
2285,32,152,1270834167,2285
2286,224,152,1271021377,2286
2287,71,152,1274286013,2287
2288,5,152,1274422092,2288
2289,71,152,1275288571,2289
2290,32,152,1276193250,2290
2291,65,152,1281966513,2291
2292,65,152,1282143979,2292
2293,32,152,1282197951,2293
2294,32,152,1282259634,2294
2295,30,152,1282477453,2295
2296,32,152,1282580067,2296
2297,30,152,1284006147,2297
2298,65,152,1284534092,2298
2299,36,152,1287893871,2299
2300,77,152,1288293130,2300
2301,26,152,1289461206,2301
2302,65,152,1289752467,2302
2303,30,152,1291779254,2303
2304,30,152,1291840869,2304
2305,30,152,1292057222,2305
2306,36,152,1292755551,2306
2307,32,152,1292764931,2307
2308,30,152,1292802325,2308
2309,30,152,1293590854,2309
2310,30,152,1293674243,2310
2311,78,152,1293722969,2311
2312,77,152,1293831076,2312
2313,30,152,1293967633,2313
2314,40,152,1295353408,2314
2315,40,152,1296539328,2315
2316,78,152,1297637984,2316
2317,26,152,1300620362,2317
2318,26,152,1300622529,2318
2319,36,152,1300701846,2319
2320,26,152,1302972281,2320
2321,40,152,1303282254,2321
2322,32,152,1308252264,2322
2323,84,152,1313537934,2323
2324,26,152,1313731050,2324
2325,36,152,1314258859,2325
2326,229,152,1314835587,2326
2327,35,152,1317598827,2327
2328,39,152,1317851237,2328
2329,39,152,1317919856,2329
2330,32,152,1317964163,2330
2331,77,152,1318102839,2331
2332,71,152,1318108988,2332
2333,71,152,1318115426,2333
2334,71,152,1318146476,2334
2335,224,152,1318310126,2335
2336,71,152,1318311174,2336
2337,39,152,1320363382,2337
2338,71,152,1321360839,2338
2339,224,152,1321411370,2339
2340,84,152,1332461357,2340
2341,84,152,1334611161,2341
2342,84,152,1335556707,2342
2343,84,152,1335976240,2343
2344,5,152,1337169118,2344
2345,45,152,1337173117,2345
2346,229,152,1337381706,2346
2347,84,152,1342085058,2347
2348,36,152,1343030771,2348
2349,147,152,1343857578,2349
2350,147,152,1344297544,2350
2351,49,152,1344365597,2351
2352,36,152,1344391179,2352
2353,36,152,1346601764,2353
2354,147,152,1348298179,2354
2355,32,152,1348338528,2355
2356,39,152,1352496309,2356
2357,84,152,1352552730,2357
2358,36,152,1352877525,2358
2359,36,152,1353966977,2359
2360,32,152,1357314689,2360
2361,50,152,1362674565,2361
2362,84,152,1369211696,2362
2363,50,152,1376842925,2363
2364,192,153,1176312046,2364
2365,192,153,1176312087,2365
2366,5,153,1233158409,2366
2367,30,153,1233925855,2367
2368,30,153,1234021957,2368
2369,30,153,1234707836,2369
2370,5,153,1235055226,2370
2371,30,153,1236766780,2371
2372,26,153,1238377428,2372
2373,30,153,1243179930,2373
2374,34,153,1243967364,2374
2375,71,153,1252186249,2375
2376,71,153,1254624476,2376
2377,26,153,1262082827,2377
2378,26,153,1263088152,2378
2379,140,153,1271042390,2379
2380,26,153,1271706022,2380
2381,71,153,1274286877,2381
2382,32,153,1275281354,2382
2383,26,153,1276464917,2383
2384,36,153,1279746679,2384
2385,224,153,1279962187,2385
2386,26,153,1280396613,2386
2387,36,153,1282392552,2387
2388,35,153,1289406839,2388
2389,32,153,1291449556,2389
2390,26,153,1301838974,2390
2391,71,153,1301861558,2391
2392,36,153,1301882500,2392
2393,35,153,1303431123,2393
2394,71,153,1313587338,2394
2395,26,153,1313610082,2395
2396,26,153,1313728709,2396
2397,77,153,1317836590,2397
2398,39,153,1321822651,2398
2399,36,153,1328222348,2399
2400,65,153,1332631488,2400
2401,84,153,1334612818,2401
2402,84,153,1335751299,2402
2403,5,153,1337168235,2403
2404,84,153,1339350687,2404
2405,36,153,1343029290,2405
2406,84,153,1345137797,2406
2407,48,153,1348459432,2407
2408,48,153,1353931876,2408
2409,36,153,1358779868,2409
2410,36,153,1360389867,2410
2411,36,153,1360401754,2411
2412,50,153,1362674577,2412
2413,192,154,1176312215,2413
2414,245,154,1233157473,2414
2415,5,154,1233158165,2415
2416,71,154,1236224272,2416
2417,30,154,1236633190,2417
2418,70,154,1236725323,2418
2419,138,154,1236754872,2419
2420,30,154,1236960488,2420
2421,26,154,1242330855,2421
2422,29,154,1242502873,2422
2423,30,154,1243406862,2423
2424,26,154,1249613511,2424
2425,66,154,1250534760,2425
2426,75,154,1259022959,2426
2427,95,154,1263352024,2427
2428,71,154,1267092265,2428
2429,71,154,1268513176,2429
2430,71,154,1270956711,2430
2431,71,154,1274269373,2431
2432,88,154,1276415711,2432
2433,26,154,1279205054,2433
2434,26,154,1279906986,2434
2435,32,154,1279982772,2435
2436,30,154,1281085913,2436
2437,26,154,1281093456,2437
2438,30,154,1281170069,2438
2439,30,154,1281688952,2439
2440,30,154,1281735633,2440
2441,71,154,1282570204,2441
2442,32,154,1284958313,2442
2443,26,154,1285686221,2443
2444,65,154,1289688004,2444
2445,32,154,1290079081,2445
2446,26,154,1291379351,2446
2447,30,154,1291422127,2447
2448,32,154,1291566549,2448
2449,30,154,1292384481,2449
2450,40,154,1292800401,2450
2451,78,154,1295362009,2451
2452,26,154,1298813490,2452
2453,26,154,1298843154,2453
2454,26,154,1298927473,2454
2455,40,154,1301686582,2455
2456,71,154,1301848818,2456
2457,26,154,1303051655,2457
2458,26,154,1303063012,2458
2459,26,154,1303066657,2459
2460,32,154,1305953480,2460
2461,36,154,1309978095,2461
2462,35,154,1310031104,2462
2463,35,154,1310480338,2463
2464,73,154,1310939051,2464
2465,30,154,1312796328,2465
2466,36,154,1312971853,2466
2467,71,154,1313641815,2467
2468,26,154,1313714578,2468
2469,229,154,1314934591,2469
2470,36,154,1315368067,2470
2471,35,154,1316248046,2471
2472,30,154,1317478431,2472
2473,71,154,1317930879,2473
2474,84,154,1317960066,2474
2475,32,154,1318055127,2475
2476,224,154,1318277849,2476
2477,71,154,1318279049,2477
2478,26,154,1319991129,2478
2479,84,154,1329518257,2479
2480,105,154,1334445478,2480
2481,32,154,1334717786,2481
2482,36,154,1334727728,2482
2483,84,154,1342031102,2483
2484,229,154,1342236409,2484
2485,84,154,1342355476,2485
2486,229,154,1342495636,2486
2487,84,154,1342574011,2487
2488,164,154,1353021617,2488
2489,50,154,1363164360,2489
2490,242,154,1365855081,2490
2491,192,155,1176312294,2491
2492,5,155,1233159287,2492
2493,146,155,1233724356,2493
2494,138,155,1236463347,2494
2495,64,155,1239123746,2495
2496,67,155,1242256226,2496
2497,29,155,1242493518,2497
2498,71,155,1243166004,2498
2499,26,155,1249573908,2499
2500,66,155,1250440745,2500
2501,77,155,1256038128,2501
2502,26,155,1256562449,2502
2503,75,155,1259193394,2503
2504,75,155,1266085969,2504
2505,71,155,1267353055,2505
2506,75,155,1267970685,2506
2507,71,155,1268481032,2507
2508,75,155,1270841731,2508
2509,71,155,1270940211,2509
2510,32,155,1271026701,2510
2511,65,155,1271491025,2511
2512,65,155,1272484856,2512
2513,71,155,1274245222,2513
2514,224,155,1276220457,2514
2515,88,155,1276345072,2515
2516,26,155,1279209767,2516
2517,32,155,1279891199,2517
2518,32,155,1279919731,2518
2519,32,155,1279971036,2519
2520,32,155,1280580096,2520
2521,36,155,1280797634,2521
2522,36,155,1280805202,2522
2523,30,155,1281177699,2523
2524,26,155,1281445953,2524
2525,30,155,1281611655,2525
2526,32,155,1282198946,2526
2527,71,155,1282571360,2527
2528,32,155,1285278239,2528
2529,30,155,1289429556,2529
2530,26,155,1289460024,2530
2531,71,155,1289908474,2531
2532,26,155,1289978737,2532
2533,32,155,1290040449,2533
2534,224,155,1290120293,2534
2535,35,155,1290516265,2535
2536,26,155,1290621111,2536
2537,32,155,1290700014,2537
2538,26,155,1290790336,2538
2539,30,155,1291761701,2539
2540,30,155,1291824068,2540
2541,30,155,1292059326,2541
2542,30,155,1292814978,2542
2543,30,155,1292874117,2543
2544,30,155,1293532320,2544
2545,36,155,1296112197,2545
2546,78,155,1296115519,2546
2547,224,155,1296176026,2547
2548,40,155,1296435712,2548
2549,30,155,1297920541,2549
2550,36,155,1297982570,2550
2551,26,155,1298829999,2551
2552,40,155,1301758966,2552
2553,26,155,1302973844,2553
2554,141,155,1303370776,2554
2555,32,155,1304981203,2555
2556,229,155,1311745172,2556
2557,32,155,1312414209,2557
2558,77,155,1312924478,2558
2559,71,155,1313633169,2559
2560,26,155,1313702538,2560
2561,229,155,1314823144,2561
2562,36,155,1315370808,2562
2563,39,155,1317262544,2563
2564,71,155,1317872984,2564
2565,71,155,1317931440,2565
2566,76,155,1318125094,2566
2567,76,155,1318132781,2567
2568,224,155,1318227379,2568
2569,71,155,1318228529,2569
2570,77,155,1320599279,2570
2571,32,155,1337273186,2571
2572,229,155,1337370181,2572
2573,84,155,1342814005,2573
2574,84,155,1344631212,2574
2575,50,155,1362674612,2575
2576,242,155,1365855020,2576
2577,192,156,1176312347,2577
2578,5,156,1233158203,2578
2579,30,156,1234802398,2579
2580,138,156,1235875981,2580
2581,30,156,1235914415,2581
2582,30,156,1236555281,2582
2583,71,156,1239156582,2583
2584,26,156,1239657364,2584
2585,64,156,1239736325,2585
2586,64,156,1239973442,2586
2587,29,156,1241341490,2587
2588,29,156,1242501660,2588
2589,64,156,1243370166,2589
2590,72,156,1247073405,2590
2591,71,156,1248833666,2591
2592,26,156,1249590326,2592
2593,66,156,1250434980,2593
2594,73,156,1252102881,2594
2595,64,156,1255880227,2595
2596,77,156,1256040873,2596
2597,75,156,1259363848,2597
2598,26,156,1261588807,2598
2599,75,156,1263486404,2599
2600,75,156,1266089853,2600
2601,71,156,1267085350,2601
2602,71,156,1268494721,2602
2603,71,156,1270944597,2603
2604,71,156,1270947774,2604
2605,71,156,1271020484,2605
2606,26,156,1271239202,2606
2607,65,156,1271448179,2607
2608,71,156,1274254153,2608
2609,224,156,1276239699,2609
2610,88,156,1276367717,2610
2611,71,156,1277544206,2611
2612,32,156,1278626905,2612
2613,26,156,1279211923,2613
2614,32,156,1279985250,2614
2615,32,156,1280130096,2615
2616,32,156,1280143803,2616
2617,30,156,1281167752,2617
2618,30,156,1281220889,2618
2619,30,156,1281692265,2619
2620,71,156,1282572416,2620
2621,26,156,1285386581,2621
2622,73,156,1285849068,2622
2623,26,156,1289204424,2623
2624,26,156,1289460664,2624
2625,65,156,1289698186,2625
2626,26,156,1290627520,2626
2627,32,156,1291568357,2627
2628,30,156,1291767477,2628
2629,77,156,1292235959,2629
2630,30,156,1292452951,2630
2631,40,156,1292816891,2631
2632,32,156,1292989635,2632
2633,40,156,1296474068,2633
2634,30,156,1297943310,2634
2635,36,156,1298015473,2635
2636,26,156,1298831921,2636
2637,71,156,1301856673,2637
2638,30,156,1301997942,2638
2639,26,156,1303052337,2639
2640,32,156,1304981949,2640
2641,32,156,1305959117,2641
2642,36,156,1309003464,2642
2643,35,156,1309512732,2643
2644,35,156,1311729008,2644
2645,84,156,1312927061,2645
2646,224,156,1312943073,2646
2647,71,156,1313638347,2647
2648,26,156,1313709906,2648
2649,77,156,1313763236,2649
2650,36,156,1314252079,2650
2651,229,156,1314831866,2651
2652,36,156,1315381523,2652
2653,39,156,1315416984,2653
2654,147,156,1317870405,2654
2655,71,156,1317936635,2655
2656,32,156,1318045401,2656
2657,32,156,1318049670,2657
2658,224,156,1318260402,2658
2659,71,156,1318262506,2659
2660,36,156,1337445589,2660
2661,224,156,1342804381,2661
2662,84,156,1344631491,2662
2663,50,156,1362674623,2663
2664,242,156,1365855061,2664
2665,192,157,1176312728,2665
2666,65,157,1241364870,2666
2667,65,157,1241379411,2667
2668,5,157,1241436422,2668
2669,5,157,1241437543,2669
2670,65,157,1241869027,2670
2671,71,157,1259074409,2671
2672,224,157,1267969376,2672
2673,71,157,1281685677,2673
2674,26,157,1298751712,2674
2675,88,157,1310831552,2675
2676,48,157,1313481254,2676
2677,84,157,1318476694,2677
2678,84,157,1318573245,2678
2679,46,157,1327596509,2679
2680,84,157,1336673121,2680
2681,46,157,1339648135,2681
2682,84,157,1341831111,2682
2683,5,157,1362056847,2683
2684,50,157,1362674634,2684
2685,192,158,1176312779,2685
2686,192,158,1176312831,2686
