,u,i,ts,idx
2494,14,326,1458179083,2494
2495,15,326,1467138119,2495
2496,14,326,1493295450,2496
2497,2,327,1151415954,2497
2498,19,327,1153549902,2498
2499,14,327,1427803747,2499
2500,2,328,1151479143,2500
2501,14,328,1427802457,2501
2502,2,329,1151479261,2502
2503,19,329,1153453111,2503
2504,14,329,1427802455,2504
2505,2,330,1151479392,2505
2506,14,330,1427802821,2506
2507,2,331,1151479739,2507
2508,14,331,1427799274,2508
2509,2,332,1151479907,2509
2510,2,332,1151659806,2510
2511,10,332,1152002724,2511
2512,10,332,1154109220,2512
2513,10,332,1155570301,2513
2514,10,332,1157876687,2514
2515,10,332,1161289710,2515
2516,10,332,1163404171,2516
2517,10,332,1166540132,2517
2518,10,332,1169253992,2518
2519,10,332,1174083749,2519
2520,10,332,1175604332,2520
2521,10,332,1177681795,2521
2522,10,332,1179058129,2522
2523,11,332,1201815055,2523
2524,11,332,1205913586,2524
2525,22,332,1216218835,2525
2526,22,332,1217116698,2526
2527,22,332,1232428644,2527
2528,12,332,1277383129,2528
2529,12,332,1281409448,2529
2530,12,332,1281933722,2530
2531,13,332,1304121123,2531
2532,20,332,1323383796,2532
2533,13,332,1324704201,2533
2534,17,332,1330219476,2534
2535,20,332,1335555723,2535
2536,20,332,1335730283,2536
2537,18,332,1347745811,2537
2538,18,332,1350810217,2538
2539,18,332,1353310387,2539
2540,18,332,1376414359,2540
2541,13,332,1386517817,2541
2542,14,332,1427799272,2542
2543,14,332,1429826993,2543
2544,14,332,1447433688,2544
2545,14,332,1463978787,2545
2546,15,332,1488182311,2546
2547,14,332,1493295471,2547
2548,2,333,1151480250,2548
2549,3,333,1175156969,2549
2550,14,333,1427799586,2550
2551,2,334,1151485928,2551
2552,14,334,1427799570,2552
2553,2,335,1151486031,2553
2554,12,335,1257726664,2554
2555,12,335,1257729107,2555
2556,13,335,1304108732,2556
2557,13,335,1324784370,2557
2558,14,335,1427801080,2558
2559,14,335,1493295558,2559
2560,2,336,1151486151,2560
2561,14,336,1427799425,2561
2562,2,337,1151486255,2562
2563,13,337,1304059578,2563
2564,14,337,1427799965,2564
2565,18,337,1435903933,2565
2566,14,337,1493295534,2566
2567,2,338,1151486421,2567
2568,39,338,1197368907,2568
2569,12,338,1238614528,2569
2570,12,338,1283923853,2570
2571,13,338,1294497677,2571
2572,13,338,1307211344,2572
2573,13,338,1386526564,2573
2574,14,338,1427796332,2574
2575,14,338,1493295335,2575
2576,2,339,1151486503,2576
2577,14,339,1427796333,2577
2578,2,340,1151486593,2578
2579,2,340,1151587315,2579
2580,10,340,1177860271,2580
2581,39,340,1197368859,2581
2582,10,340,1211024316,2582
2583,13,340,1295005000,2583
2584,13,340,1295008485,2584
2585,13,340,1307176276,2585
2586,21,340,1378363661,2586
2587,14,340,1427794972,2587
2588,18,340,1434128768,2588
2589,14,340,1493295318,2589
2590,2,341,1151486675,2590
2591,10,341,1177860251,2591
2592,21,341,1378363631,2592
2593,13,341,1386523564,2593
2594,14,341,1427794973,2594
2595,18,341,1434128762,2595
2596,14,341,1493295319,2596
2597,2,342,1151486779,2597
2598,3,342,1175158027,2598
2599,13,342,1292710973,2599
2600,13,342,1307206494,2600
2601,13,342,1386525523,2601
2602,14,342,1427795903,2602
2603,18,342,1434206490,2603
2604,14,342,1493295331,2604
2605,2,343,1151486919,2605
2606,19,343,1153450364,2606
2607,10,343,1177860853,2607
2608,13,343,1386525519,2608
2609,14,343,1427796301,2609
2610,18,343,1434210782,2610
2611,14,343,1493295333,2611
2612,2,344,1151486972,2612
2613,10,344,1177861563,2613
2614,13,344,1308342834,2614
2615,13,344,1308353632,2615
2616,13,344,1386526556,2616
2617,14,344,1427796337,2617
2618,14,344,1493295335,2618
2619,2,345,1151487112,2619
2620,10,345,1177861543,2620
2621,13,345,1308951167,2621
2622,13,345,1308965606,2622
2623,13,345,1386526548,2623
2624,14,345,1427796338,2624
2625,14,345,1493295336,2625
2626,2,346,1151487207,2626
2627,39,346,1197368409,2627
2628,12,346,1238451797,2628
2629,11,346,1346933412,2629
2630,14,346,1427796316,2630
2631,14,346,1493295334,2631
2632,2,347,1151487376,2632
2633,12,347,1282456953,2633
2634,13,347,1292693724,2634
2635,13,347,1316295252,2635
2636,13,347,1316313247,2636
2637,14,347,1427795800,2637
2638,16,347,1480212075,2638
2639,14,347,1493295329,2639
2640,2,348,1151487398,2640
2641,14,348,1427795798,2641
2642,2,349,1151487481,2642
2643,10,349,1177861583,2643
2644,12,349,1288561317,2644
2645,13,349,1318372583,2645
2646,13,349,1386525507,2646
2647,14,349,1427796302,2647
2648,14,349,1493295333,2648
2649,2,350,1151487623,2649
2650,19,350,1153450094,2650
2651,13,350,1324247583,2651
2652,13,350,1324280547,2652
2653,13,350,1386526539,2653
2654,14,350,1427796341,2654
2655,14,350,1493295336,2655
2656,2,351,1151487772,2656
2657,19,351,1153450308,2657
2658,14,351,1427796340,2658
2659,2,352,1151487844,2659
2660,19,352,1153449974,2660
2661,10,352,1177862368,2661
2662,13,352,1323372852,2662
2663,13,352,1323398028,2663
2664,13,352,1386527501,2664
2665,14,352,1427796696,2665
2666,14,352,1493295343,2666
2667,2,353,1151491429,2667
2668,2,353,1151491861,2668
2669,10,353,1177860892,2669
2670,12,353,1250657684,2670
2671,13,353,1307204343,2671
2672,21,353,1406646545,2672
2673,14,353,1427795808,2673
2674,18,353,1434198046,2674
2675,18,353,1446190406,2675
2676,14,353,1493295331,2676
2677,2,354,1151491539,2677
2678,2,354,1151491698,2678
2679,13,354,1386526531,2679
2680,14,354,1427796444,2680
2681,14,354,1493295337,2681
2682,2,355,1151491587,2682
2683,10,355,1177862404,2683
2684,12,355,1250657761,2684
2685,12,355,1269259142,2685
2686,13,355,1307218713,2686
2687,14,355,1427796652,2687
2688,18,355,1434279932,2688
2689,14,355,1493295341,2689
2690,2,356,1151491760,2690
2691,10,356,1177860866,2691
2692,12,356,1250657684,2692
2693,13,356,1307206342,2693
2694,14,356,1427796291,2694
2695,14,356,1493295332,2695
2696,2,357,1151491982,2696
2697,19,357,1153450332,2697
2698,10,357,1177860199,2698
2699,12,357,1235611455,2699
2700,12,357,1252543704,2700
2701,12,357,1252545807,2701
2702,13,357,1292693710,2702
2703,13,357,1307183601,2703
2704,13,357,1331472062,2704
2705,13,357,1386524571,2705
2706,14,357,1427795095,2706
2707,16,357,1470403828,2707
2708,14,357,1493295321,2708
2709,2,358,1151492144,2709
2710,10,358,1177860138,2710
2711,12,358,1235846878,2711
2712,12,358,1245857605,2712
2713,12,358,1253627887,2713
2714,12,358,1253631311,2714
2715,13,358,1292693712,2715
2716,13,358,1307183596,2716
2717,13,358,1331472077,2717
2718,13,358,1386524555,2718
2719,14,358,1427795186,2719
2720,18,358,1434182196,2720
2721,14,358,1493295322,2721
2722,2,359,1151492189,2722
2723,10,359,1177860161,2723
2724,12,359,1235529582,2724
2725,12,359,1253391733,2725
2726,12,359,1253436757,2726
2727,13,359,1292693717,2727
2728,13,359,1307183599,2728
2729,13,359,1331472084,2729
2730,14,359,1427795185,2730
2731,18,359,1434182206,2731
2732,14,359,1493295322,2732
2733,2,360,1151492268,2733
2734,10,360,1177860178,2734
2735,12,360,1235792774,2735
2736,12,360,1253870270,2736
2737,12,360,1253870871,2737
2738,13,360,1307183600,2738
2739,13,360,1331472094,2739
2740,14,360,1427795101,2740
2741,18,360,1434182212,2741
2742,14,360,1493295321,2742
2743,2,361,1151492477,2743
2744,13,361,1386620011,2744
2745,14,361,1427800082,2745
2746,15,361,1467139175,2746
2747,14,361,1493295545,2747
2748,2,362,1151492565,2748
2749,14,362,1427801184,2749
2750,2,363,1151492766,2750
2751,39,363,1197368461,2751
2752,12,363,1238614539,2752
2753,13,363,1331482833,2753
2754,13,363,1386608333,2754
2755,14,363,1427799792,2755
2756,18,363,1435903564,2756
2757,14,363,1493295510,2757
2758,2,364,1151492795,2758
2759,2,364,1151492817,2759
2760,2,364,1151492849,2760
2761,14,364,1427799780,2761
2762,2,365,1151492879,2762
2763,2,365,1151492991,2763
2764,14,365,1427800399,2764
2765,2,366,1151492951,2765
2766,14,366,1427798064,2766
2767,2,367,1151493537,2767
2768,2,367,1151495492,2768
2769,2,367,1156919110,2769
2770,2,367,1156919140,2770
2771,14,367,1427799903,2771
2772,2,368,1151493605,2772
2773,2,368,1151493763,2773
2774,14,368,1427797699,2774
2775,15,368,1467137583,2775
2776,14,368,1493295415,2776
2777,2,369,1151493696,2777
2778,11,369,1304951454,2778
2779,17,369,1358280533,2779
2780,14,369,1427794731,2780
2781,21,369,1443207240,2781
2782,15,369,1467136423,2782
2783,16,369,1474954273,2783
2784,14,369,1493295314,2784
2785,2,370,1151493744,2785
2786,14,370,1427794730,2786
2787,2,371,1151493803,2787
2788,10,371,1152001085,2788
2789,11,371,1201541345,2789
2790,12,371,1235781182,2790
2791,12,371,1268416391,2791
2792,12,371,1287254705,2792
2793,18,371,1348856377,2793
2794,14,371,1427797698,2794
2795,18,371,1433194030,2795
2796,16,371,1470404457,2796
2797,14,371,1493295414,2797
2798,2,372,1151493939,2798
2799,2,372,1151494004,2799
2800,2,372,1151660196,2800
2801,10,372,1151996974,2801
2802,10,372,1152387785,2802
2803,10,372,1154105355,2803
2804,10,372,1155566917,2804
2805,10,372,1157847593,2805
2806,10,372,1159690971,2806
2807,10,372,1161297531,2807
2808,10,372,1162153505,2808
2809,10,372,1169331593,2809
2810,10,372,1170162717,2810
2811,3,372,1173796461,2811
2812,3,372,1173796878,2812
2813,10,372,1179038593,2813
2814,10,372,1184454183,2814
2815,11,372,1200845701,2815
2816,10,372,1210771631,2816
2817,11,372,1214302673,2817
2818,22,372,1215515847,2818
2819,25,372,1216837298,2819
2820,22,372,1228327457,2820
2821,12,372,1238252376,2821
2822,12,372,1247057580,2822
2823,12,372,1249040456,2823
2824,12,372,1249827842,2824
2825,12,372,1251646732,2825
2826,12,372,1251994969,2826
2827,12,372,1267551343,2827
2828,12,372,1269837931,2828
2829,12,372,1272067321,2829
2830,13,372,1296232253,2830
2831,17,372,1323071582,2831
2832,13,372,1329773087,2832
2833,17,372,1346086089,2833
2834,20,372,1375488567,2834
2835,14,372,1427794729,2835
2836,14,372,1429351786,2836
2837,14,372,1442986213,2837
2838,18,372,1446091856,2838
2839,14,372,1493295313,2839
2840,2,373,1151494181,2840
2841,2,373,1151494231,2841
2842,3,373,1173797080,2842
2843,14,373,1427801395,2843
2844,2,374,1151494330,2844
2845,3,374,1173797373,2845
2846,14,374,1427796938,2846
2847,2,375,1151494437,2847
2848,2,375,1151494491,2848
2849,2,375,1156917322,2849
2850,2,375,1156917387,2850
2851,14,375,1427794767,2851
2852,2,376,1151494532,2852
2853,2,376,1156917247,2853
2854,14,376,1427794766,2854
2855,2,377,1151495508,2855
2856,14,377,1427799895,2856
2857,2,378,1151495749,2857
2858,14,378,1427797710,2858
2859,2,379,1151495809,2859
2860,2,379,1156919322,2860
2861,14,379,1427797691,2861
2862,2,380,1151503608,2862
2863,2,380,1151503833,2863
2864,14,380,1427794596,2864
2865,2,381,1151503636,2865
2866,2,381,1151503809,2866
2867,14,381,1427801666,2867
2868,2,382,1151503683,2868
2869,2,382,1151503933,2869
2870,14,382,1427794594,2870
2871,2,383,1151503697,2871
2872,2,383,1151503773,2872
2873,14,383,1427797468,2873
2874,2,384,1151503939,2874
2875,12,384,1277467705,2875
2876,12,384,1277561933,2876
2877,14,384,1427801284,2877
2878,18,384,1435904147,2878
2879,14,384,1493295561,2879
2880,2,385,1151503951,2880
2881,14,385,1427800025,2881
2882,2,386,1151503976,2882
2883,14,386,1427800990,2883
2884,2,387,1151504062,2884
2885,13,387,1331832051,2885
2886,14,387,1427802992,2886
2887,14,387,1493295706,2887
2888,2,388,1151504108,2888
2889,14,388,1427802451,2889
2890,2,389,1151504178,2890
2891,14,389,1427797689,2891
2892,2,390,1151504299,2892
2893,14,390,1427799439,2893
2894,2,391,1151504556,2894
2895,14,391,1427794711,2895
2896,2,392,1151504634,2896
2897,14,392,1427801999,2897
2898,2,393,1151504707,2898
2899,14,393,1427797623,2899
2900,2,394,1151504734,2900
2901,14,394,1427801390,2901
2902,2,395,1151504753,2902
2903,14,395,1427800087,2903
2904,2,396,1151504783,2904
2905,14,396,1427801186,2905
2906,2,397,1151504797,2906
2907,14,397,1427803518,2907
2908,2,398,1151504830,2908
2909,19,398,1153452495,2909
2910,12,398,1264554438,2910
2911,14,398,1427802445,2911
2912,14,398,1493295590,2912
2913,2,399,1151504855,2913
2914,14,399,1427797722,2914
2915,2,400,1151504900,2915
2916,19,400,1153779772,2916
2917,14,400,1427799569,2917
2918,2,401,1151565170,2918
2919,2,401,1151565327,2919
2920,14,401,1427794609,2920
2921,2,402,1151565298,2921
2922,14,402,1427794607,2922
2923,2,403,1151565352,2923
2924,14,403,1427801906,2924
2925,2,404,1151565389,2925
2926,14,404,1427801904,2926
2927,2,405,1151565422,2927
2928,14,405,1427797571,2928
2929,2,406,1151565432,2929
2930,14,406,1427797568,2930
2931,2,407,1151565440,2931
2932,14,407,1427801294,2932
2933,2,408,1151565449,2933
2934,14,408,1427801293,2934
2935,2,409,1151565459,2935
2936,14,409,1427800062,2936
2937,2,410,1151565467,2937
2938,14,410,1427800057,2938
2939,2,411,1151565477,2939
2940,14,411,1427801091,2940
2941,2,412,1151565486,2941
2942,14,412,1427801088,2942
2943,2,413,1151565494,2943
2944,14,413,1427803492,2944
2945,2,414,1151565502,2945
2946,14,414,1427803489,2946
2947,2,415,1151565510,2947
2948,14,415,1427803847,2948
2949,2,416,1151565518,2949
2950,3,416,1169716976,2950
2951,14,416,1427803836,2951
2952,2,417,1151565527,2952
2953,14,417,1427797706,2953
2954,2,418,1151565571,2954
2955,14,418,1427797703,2955
2956,2,419,1151565579,2956
2957,14,419,1427799536,2957
2958,2,420,1151565588,2958
2959,14,420,1427799453,2959
2960,2,421,1151566001,2960
2961,14,421,1427794610,2961
2962,2,422,1151566032,2962
2963,14,422,1427801907,2963
2964,18,422,1435904444,2964
2965,14,422,1493295571,2965
2966,2,423,1151566045,2966
2967,12,423,1256486053,2967
2968,14,423,1427797572,2968
2969,14,423,1493295393,2969
2970,2,424,1151566054,2970
2971,12,424,1235556128,2971
2972,12,424,1256862703,2972
2973,13,424,1296569938,2973
2974,13,424,1299323397,2974
2975,13,424,1330051236,2975
2976,13,424,1331195747,2976
2977,13,424,1386625417,2977
2978,14,424,1427801295,2978
2979,18,424,1435904310,2979
2980,16,424,1470405735,2980
2981,14,424,1493295563,2981
2982,2,425,1151566063,2982
2983,12,425,1236434181,2983
2984,13,425,1329363707,2984
2985,14,425,1427800063,2985
2986,14,425,1493295544,2986
2987,2,426,1151566072,2987
2988,10,426,1152005743,2988
2989,12,426,1235859655,2989
2990,12,426,1257897125,2990
2991,13,426,1310719550,2991
2992,18,426,1367875440,2992
2993,13,426,1386622969,2993
2994,14,426,1427801092,2994
2995,18,426,1435904176,2995
2996,14,426,1493295558,2996
2997,2,427,1151566082,2997
2998,13,427,1325733994,2998
2999,13,427,1386632523,2999
3000,14,427,1427803494,3000
3001,14,427,1493295712,3001
3002,2,428,1151566091,3002
3003,10,428,1152007935,3003
3004,10,428,1155580378,3004
3005,10,428,1161337503,3005
3006,10,428,1163509858,3006
3007,10,428,1166671729,3007
3008,10,428,1170799745,3008
3009,10,428,1177888008,3009
3010,11,428,1192084784,3010
3011,11,428,1201811182,3011
3012,22,428,1216573577,3012
3013,22,428,1226363176,3013
3014,11,428,1233187794,3014
3015,12,428,1243125772,3015
3016,12,428,1244849327,3016
3017,12,428,1249712290,3017
3018,12,428,1275808534,3018
3019,13,428,1324352809,3019
3020,18,428,1351463076,3020
3021,18,428,1368265296,3021
3022,13,428,1386633952,3022
3023,21,428,1423749575,3023
3024,14,428,1427803621,3024
3025,14,428,1430509973,3025
3026,14,428,1458953790,3026
3027,15,428,1483793829,3027
3028,15,428,1488531014,3028
3029,14,428,1493295733,3029
3030,2,429,1151566101,3030
3031,14,429,1427797707,3031
3032,2,430,1151566111,3032
3033,14,430,1427799537,3033
3034,2,431,1151566188,3034
3035,14,431,1427797680,3035
3036,2,432,1151566290,3036
3037,14,432,1427794608,3037
3038,2,433,1151566338,3038
3039,14,433,1427801905,3039
3040,2,434,1151566347,3040
3041,14,434,1427797569,3041
3042,2,435,1151566356,3042
3043,14,435,1427801294,3043
3044,2,436,1151566364,3044
3045,14,436,1427800060,3045
3046,2,437,1151566372,3046
3047,14,437,1427801090,3047
3048,2,438,1151566380,3048
3049,14,438,1427803490,3049
3050,2,439,1151566388,3050
3051,14,439,1427803614,3051
3052,2,440,1151566396,3052
3053,14,440,1427797705,3053
3054,2,441,1151566405,3054
3055,14,441,1427799535,3055
3056,2,442,1151566662,3056
3057,14,442,1427794508,3057
3058,2,443,1151566708,3058
3059,14,443,1427794591,3059
3060,2,444,1151566727,3060
3061,14,444,1427801588,3061
3062,2,445,1151566735,3062
3063,14,445,1427801590,3063
3064,2,446,1151566743,3064
3065,14,446,1427797038,3065
3066,2,447,1151566751,3066
3067,14,447,1427797040,3067
3068,2,448,1151566759,3068
3069,14,448,1427801193,3069
3070,2,449,1151566768,3070
3071,14,449,1427801277,3071
3072,2,450,1151566778,3072
3073,14,450,1427799966,3073
3074,2,451,1151566786,3074
3075,14,451,1427799969,3075
3076,2,452,1151566794,3076
3077,14,452,1427800881,3077
3078,2,453,1151566803,3078
3079,14,453,1427800883,3079
3080,2,454,1151566811,3080
3081,14,454,1427802976,3081
3082,2,455,1151566819,3082
3083,14,455,1427802977,3083
3084,2,456,1151566827,3084
3085,14,456,1427799789,3085
3086,2,457,1151566835,3086
3087,14,457,1427799834,3087
3088,2,458,1151566843,3088
3089,14,458,1427797669,3089
3090,2,459,1151566851,3090
3091,14,459,1427797671,3091
3092,2,460,1151566861,3092
3093,14,460,1427799430,3093
3094,2,461,1151566880,3094
3095,14,461,1427799432,3095
3096,14,462,1427794605,3096
3097,14,463,1427801902,3097
3098,13,464,1333635698,3098
3099,14,464,1427797565,3099
3100,14,464,1493295392,3100
3101,10,465,1152005691,3101
3102,10,465,1161605837,3102
3103,10,465,1168269614,3103
3104,12,465,1242849550,3104
3105,13,465,1329593412,3105
3106,13,465,1386625424,3106
3107,14,465,1427801291,3107
3108,18,465,1435904138,3108
3109,14,465,1493295563,3109
3110,14,466,1427800037,3110
3111,14,467,1427801084,3111
3112,14,468,1427803487,3112
3113,14,469,1427798825,3113
3114,10,470,1152008075,3114
3115,10,470,1157881783,3115
3116,10,470,1160550257,3116
3117,10,470,1163305923,3117
3118,10,470,1174314092,3118
3119,11,470,1191259490,3119
3120,10,470,1211683841,3120
3121,11,470,1223380152,3121
3122,12,470,1235002916,3122
3123,12,470,1241078116,3123
3124,12,470,1250200953,3124
3125,12,470,1272669039,3125
3126,13,470,1324999825,3126
3127,21,470,1359899434,3127
3128,18,470,1376007140,3128
3129,14,470,1427802983,3129
3130,14,470,1430439624,3130
3131,14,470,1493295696,3131
3132,14,471,1427797701,3132
3133,15,471,1485904220,3133
3134,14,471,1493295415,3134
3135,14,472,1427799449,3135
3136,2,473,1151578256,3136
3137,2,473,1151578324,3137
3138,14,473,1427794600,3138
3139,2,474,1151578272,3139
3140,2,474,1151578310,3140
3141,14,474,1427794599,3141
3142,2,475,1151578341,3142
3143,14,475,1427801894,3143
3144,2,476,1151578354,3144
3145,14,476,1427801893,3145
3146,2,477,1151578362,3146
3147,14,477,1427797559,3147
3148,2,478,1151578369,3148
3149,14,478,1427797476,3149
3150,2,479,1151578375,3150
3151,14,479,1427801288,3151
3152,2,480,1151578392,3152
3153,14,480,1427801286,3153
3154,2,481,1151578398,3154
3155,14,481,1427800031,3155
3156,2,482,1151578405,3156
3157,14,482,1427800029,3157
3158,2,483,1151578412,3158
3159,14,483,1427800995,3159
3160,2,484,1151578425,3160
3161,14,484,1427800994,3161
3162,2,485,1151578432,3162
3163,14,485,1427802996,3163
3164,2,486,1151578443,3164
3165,14,486,1427802995,3165
3166,2,487,1151578453,3166
3167,14,487,1427802767,3167
3168,2,488,1151578460,3168
3169,14,488,1427802766,3169
3170,2,489,1151578473,3170
3171,14,489,1427797695,3171
3172,2,490,1151578480,3172
3173,14,490,1427797694,3173
3174,2,491,1151578488,3174
3175,14,491,1427799442,3175
3176,2,492,1151578495,3176
3177,14,492,1427799441,3177
3178,2,493,1151578804,3178
3179,14,493,1427794504,3179
3180,2,494,1151578908,3180
3181,14,494,1427794505,3181
3182,2,495,1151578916,3182
3183,14,495,1427801399,3183
3184,2,496,1151578922,3184
3185,14,496,1427801400,3185
3186,2,497,1151578933,3186
3187,14,497,1427796946,3187
3188,2,498,1151578939,3188
3189,14,498,1427797034,3189
3190,2,499,1151578945,3190
3191,14,499,1427801189,3191
3192,2,500,1151578952,3192
3193,14,500,1427801190,3193
3194,2,501,1151578957,3194
3195,14,501,1427799963,3195
3196,2,502,1151578963,3196
3197,14,502,1427799964,3197
3198,2,503,1151578969,3198
3199,14,503,1427800877,3199
3200,2,504,1151578976,3200
3201,14,504,1427800878,3201
3202,2,505,1151578982,3202
3203,14,505,1427802868,3203
3204,2,506,1151578988,3204
3205,14,506,1427802869,3205
3206,2,507,1151578995,3206
3207,14,507,1427799787,3207
3208,2,508,1151579002,3208
3209,14,508,1427799831,3209
3210,2,509,1151579008,3210
3211,14,509,1427797652,3211
3212,2,510,1151579014,3212
3213,14,510,1427797655,3213
3214,2,511,1151579020,3214
3215,14,511,1427799427,3215
3216,2,512,1151579031,3216
3217,14,512,1427799428,3217
3218,2,513,1151583971,3218
3219,2,513,1151584166,3219
3220,2,513,1151584374,3220
3221,14,513,1427794593,3221
3222,2,514,1151584261,3222
3223,2,514,1151584362,3223
3224,14,514,1427801627,3224
3225,2,515,1151584270,3225
3226,2,515,1151584386,3226
3227,14,515,1427797128,3227
3228,2,516,1151584284,3228
3229,2,516,1151584403,3229
3230,14,516,1427801281,3230
3231,2,517,1151584333,3231
3232,2,517,1151584416,3232
3233,14,517,1427799988,3233
3234,2,518,1151584350,3234
3235,14,518,1427800967,3235
3236,2,519,1151584426,3236
3237,14,519,1427802984,3237
3238,2,520,1151584434,3238
3239,13,520,1317053966,3239
3240,14,520,1427803629,3240
3241,14,520,1493295737,3241
3242,2,521,1151584443,3242
3243,14,521,1427797678,3243
3244,2,522,1151584451,3244
3245,14,522,1427799435,3245
3246,2,523,1151584884,3246
3247,12,523,1255268846,3247
3248,20,523,1375009899,3248
3249,14,523,1427794607,3249
3250,14,523,1493295310,3250
3251,2,524,1151584953,3251
3252,14,524,1427801903,3252
3253,2,525,1151584963,3253
3254,14,525,1427797566,3254
3255,2,526,1151584971,3255
3256,14,526,1427801292,3256
3257,2,527,1151584980,3257
3258,14,527,1427800038,3258
3259,2,528,1151584989,3259
3260,14,528,1427801085,3260
3261,2,529,1151584998,3261
3262,14,529,1427803488,3262
3263,2,530,1151585014,3263
3264,13,530,1386635126,3264
3265,14,530,1427803819,3265
3266,14,530,1493295765,3266
3267,2,531,1151585023,3267
3268,14,531,1427797701,3268
3269,2,532,1151585033,3269
3270,14,532,1427799452,3270
3271,2,533,1151586087,3271
3272,12,533,1277705756,3272
3273,13,533,1386609486,3273
3274,14,533,1427799956,3274
3275,14,533,1493295533,3275
3276,2,534,1151586126,3276
3277,13,534,1386621910,3277
3278,14,534,1427800874,3278
3279,14,534,1493295553,3279
3280,2,535,1151586217,3280
3281,14,535,1427800635,3281
3282,2,536,1151586264,3282
3283,14,536,1427798375,3283
3284,2,537,1151586438,3284
3285,2,537,1152257353,3285
3286,14,537,1427800868,3286
3287,2,538,1151586473,3287
3288,2,538,1152257511,3288
3289,2,538,1152257547,3289
3290,14,538,1427800638,3290
3291,2,539,1151586565,3291
3292,14,539,1427796929,3292
3293,2,540,1151586597,3293
3294,12,540,1279716679,3294
3295,14,540,1427799240,3295
3296,16,540,1470404925,3296
3297,18,540,1492309169,3297
3298,14,540,1493295468,3298
3299,2,541,1151586633,3299
3300,2,541,1152257607,3300
3301,13,541,1386597041,3301
3302,14,541,1427797719,3302
3303,14,541,1493295417,3303
3304,2,542,1151586668,3304
3305,2,542,1152872585,3305
3306,14,542,1427802649,3306
3307,15,542,1467140151,3307
3308,14,542,1493295611,3308
3309,2,543,1151586715,3309
3310,14,543,1427799318,3310
3311,2,544,1151586736,3311
3312,10,544,1151998277,3312
3313,2,544,1152257973,3313
3314,10,544,1160172394,3314
3315,10,544,1163272528,3315
3316,10,544,1167802236,3316
3317,10,544,1170162350,3317
3318,10,544,1170849583,3318
3319,10,544,1177821352,3319
3320,11,544,1195310517,3320
3321,10,544,1209967451,3321
3322,12,544,1235326263,3322
3323,12,544,1235970141,3323
3324,11,544,1237060341,3324
3325,12,544,1240468738,3325
3326,12,544,1245150283,3326
3327,12,544,1246544628,3327
3328,12,544,1249117328,3328
3329,12,544,1254601283,3329
3330,12,544,1289174532,3330
3331,17,544,1323444260,3331
3332,17,544,1324318756,3332
3333,13,544,1325393424,3333
3334,13,544,1336536495,3334
3335,18,544,1347620577,3335
3336,18,544,1347739513,3336
3337,13,544,1386529436,3337
3338,21,544,1395744616,3338
3339,14,544,1427797037,3339
3340,14,544,1433013889,3340
3341,18,544,1440454622,3341
3342,18,544,1444432245,3342
3343,16,544,1480571296,3343
3344,16,544,1487348000,3344
3345,14,544,1493295375,3345
3346,2,545,1151586773,3346
3347,2,545,1152258096,3347
3348,14,545,1427797666,3348
3349,2,546,1151586807,3349
3350,14,546,1427799257,3350
3351,2,547,1151586845,3351
3352,10,547,1152003830,3352
3353,2,547,1152275089,3353
3354,10,547,1157877980,3354
3355,10,547,1161418023,3355
3356,10,547,1169263167,3356
3357,10,547,1177880678,3357
3358,22,547,1217296054,3358
3359,12,547,1242263010,3359
3360,13,547,1304198345,3360
3361,17,547,1324132048,3361
3362,18,547,1353043779,3362
3363,13,547,1386609719,3363
3364,14,547,1427799848,3364
3365,14,547,1430000880,3365
3366,18,547,1435903803,3366
3367,18,547,1445202530,3367
3368,16,547,1470405277,3368
3369,14,547,1493295515,3369
3370,2,548,1151586867,3370
3371,10,548,1152003880,3371
3372,10,548,1210999635,3372
3373,13,548,1322133089,3373
3374,13,548,1325549878,3374
3375,18,548,1374651324,3375
3376,13,548,1386608299,3376
3377,14,548,1427799837,3377
3378,15,548,1467138895,3378
3379,14,548,1493295513,3379
3380,2,549,1151586893,3380
3381,10,549,1152005007,3381
3382,2,549,1152626289,3382
3383,10,549,1154111849,3383
3384,10,549,1164847820,3384
3385,10,549,1167810820,3385
3386,10,549,1178518225,3386
3387,10,549,1211046219,3387
3388,12,549,1234026702,3388
3389,12,549,1236106044,3389
3390,12,549,1241959316,3390
3391,12,549,1248314642,3391
3392,12,549,1250485383,3392
3393,12,549,1257169264,3393
3394,12,549,1265613748,3394
3395,17,549,1324146219,3395
3396,11,549,1344763147,3396
3397,18,549,1351045811,3397
3398,18,549,1357520087,3398
3399,17,549,1359945738,3399
3400,18,549,1367846049,3400
3401,13,549,1386622015,3401
3402,14,549,1427800628,3402
3403,14,549,1430094782,3403
3404,18,549,1445228825,3404
3405,14,549,1493295551,3405
3406,2,550,1151586926,3406
3407,10,550,1152006782,3407
3408,10,550,1160387122,3408
3409,10,550,1162670866,3409
3410,10,550,1174212677,3410
3411,10,550,1178563106,3411
3412,11,550,1189853632,3412
3413,22,550,1217440110,3413
3414,11,550,1220991281,3414
3415,22,550,1235762939,3415
3416,12,550,1244859472,3416
3417,12,550,1273852443,3417
3418,12,550,1276120342,3418
3419,12,550,1277194723,3419
3420,12,550,1287857967,3420
3421,12,550,1289105477,3421
3422,13,550,1304014153,3422
3423,13,550,1324322608,3423
3424,18,550,1347929699,3424
3425,18,550,1350571955,3425
