,u,i,ts,idx
1065,77,199,1226498608,1065
1066,77,199,1227102789,1066
1067,77,199,1227876799,1067
1068,77,199,1229410936,1068
1069,77,199,1230226187,1069
1070,77,199,1230238914,1070
1071,77,199,1230767572,1071
1072,77,199,1231585131,1072
1073,77,199,1232067801,1073
1074,77,199,1232471348,1074
1075,77,199,1232479490,1075
1076,77,199,1233056386,1076
1077,77,199,1233097315,1077
1078,77,199,1233122518,1078
1079,77,199,1233208875,1079
1080,77,199,1233556013,1080
1081,77,199,1234448664,1081
1082,77,199,1234948558,1082
1083,77,199,1235326537,1083
1084,77,199,1235494946,1084
1085,77,199,1236127774,1085
1086,77,199,1237339117,1086
1087,77,199,1238043916,1087
1088,77,199,1238074779,1088
1089,77,199,1238717064,1089
1090,77,199,1240462430,1090
1091,35,200,1225587468,1091
1092,35,201,1225683517,1092
1093,35,202,1225774734,1093
1094,35,203,1225864289,1094
1095,59,203,1381345217,1095
1096,77,204,1225929045,1096
1097,77,204,1226287394,1097
1098,77,205,1225941301,1098
1099,77,206,1225958157,1099
1100,77,206,1226309564,1100
1101,77,207,1226227168,1101
1102,78,208,1226491803,1102
1103,78,209,1226503579,1103
1104,35,210,1226547757,1104
1105,35,211,1227255373,1105
1106,35,212,1227887223,1106
1107,4,213,1233587627,1107
1108,4,213,1234348680,1108
1109,4,213,1235210729,1109
1110,4,213,1248984993,1110
1111,27,213,1322963500,1111
1112,35,214,1234153073,1112
1113,35,215,1234568656,1113
1114,35,216,1235277895,1114
1115,35,217,1235281737,1115
1116,21,218,1345618562,1116
1117,22,218,1364034260,1117
1118,79,218,1458600773,1118
1119,79,218,1458602354,1119
1120,79,218,1458602426,1120
1121,21,236,1334822776,1121
1122,21,236,1345622316,1122
1123,26,238,1236374274,1123
1124,26,239,1236374324,1124
1125,26,241,1236418508,1125
1126,26,242,1236418583,1126
1127,26,242,1236418597,1127
1128,26,243,1236418755,1128
1129,26,244,1236419200,1129
1130,26,244,1236419245,1130
1131,26,244,1236426492,1131
1132,26,245,1236422280,1132
1133,26,246,1236422355,1133
1134,26,247,1236422437,1134
1135,26,248,1236422495,1135
1136,26,249,1236422562,1136
1137,26,250,1236422651,1137
1138,26,251,1236422758,1138
1139,26,252,1236422894,1139
1140,26,253,1236423103,1140
1141,26,254,1236423140,1141
1142,26,255,1236423174,1142
1143,26,256,1236427193,1143
1144,4,256,1281570292,1144
1145,20,256,1296715062,1145
1146,20,256,1388216619,1146
1147,21,256,1393265821,1147
1148,21,256,1410285034,1148
1149,21,256,1430814080,1149
1150,5,256,1434983168,1150
1151,31,256,1443961537,1151
1152,7,256,1488814028,1152
1153,21,256,1493064455,1153
1154,26,257,1236427283,1154
1155,4,257,1236553714,1155
1156,4,257,1238727789,1156
1157,4,257,1238782299,1157
1158,28,257,1246991259,1158
1159,4,257,1261322641,1159
1160,4,257,1280154268,1160
1161,4,257,1288665524,1161
1162,30,257,1304156930,1162
1163,21,257,1307012297,1163
1164,21,257,1314601927,1164
1165,27,257,1319056416,1165
1166,27,257,1322005323,1166
1167,29,257,1334268775,1167
1168,29,257,1336855385,1168
1169,29,257,1336917132,1169
1170,21,257,1347330835,1170
1171,21,257,1350896330,1171
1172,21,257,1382532405,1172
1173,31,257,1404571932,1173
1174,21,257,1424112402,1174
1175,21,257,1434143055,1175
1176,5,257,1440170715,1176
1177,5,257,1446204121,1177
1178,5,257,1467884778,1178
1179,7,257,1475117083,1179
1180,6,257,1489607286,1180
1181,21,257,1493064343,1181
1182,26,258,1236427304,1182
1183,4,258,1236553718,1183
1184,4,258,1247665542,1184
1185,4,258,1250632723,1185
1186,4,258,1258468781,1186
1187,4,258,1267685583,1187
1188,4,258,1277209790,1188
1189,4,258,1280163889,1189
1190,21,258,1307711146,1190
1191,27,258,1319274653,1191
1192,30,258,1322336630,1192
1193,5,258,1347316078,1193
1194,5,258,1350511745,1194
1195,5,258,1376899207,1195
1196,20,258,1386684342,1196
1197,20,258,1386795191,1197
1198,21,258,1387223931,1198
1199,21,258,1409458172,1199
1200,21,258,1430359147,1200
1201,5,258,1441212595,1201
1202,6,258,1485319436,1202
1203,21,258,1493064380,1203
1204,26,259,1236427377,1204
1205,26,259,1236427486,1205
1206,4,259,1236558908,1206
1207,4,259,1237865336,1207
1208,80,259,1238927016,1208
1209,4,259,1242747750,1209
1210,4,259,1243872640,1210
1211,4,259,1267677956,1211
1212,4,259,1267763311,1212
1213,4,259,1280159575,1213
1214,20,259,1304080004,1214
1215,21,259,1306402497,1215
1216,27,259,1319396831,1216
1217,30,259,1322617940,1217
1218,29,259,1333320435,1218
1219,29,259,1336924195,1219
1220,5,259,1347470644,1220
1221,5,259,1350657855,1221
1222,21,259,1382460012,1222
1223,20,259,1386706127,1223
1224,20,259,1387397066,1224
1225,21,259,1409682616,1225
1226,21,259,1411941589,1226
1227,21,259,1430552851,1227
1228,5,259,1441467675,1228
1229,6,259,1483850345,1229
1230,21,259,1493064391,1230
1231,26,260,1236427424,1231
1232,26,260,1236427462,1232
1233,4,260,1236553623,1233
1234,4,260,1243294534,1234
1235,4,260,1247403269,1235
1236,4,260,1250632734,1236
1237,4,260,1250707229,1237
1238,4,260,1260117329,1238
1239,4,260,1267677824,1239
1240,4,260,1267755321,1240
1241,4,260,1272009240,1241
1242,4,260,1280154796,1242
1243,4,260,1281453966,1243
1244,20,260,1304217338,1244
1245,21,260,1306194594,1245
1246,21,260,1307708781,1246
1247,20,260,1307876984,1247
1248,20,260,1309367208,1248
1249,27,260,1319271139,1249
1250,30,260,1322189494,1250
1251,27,260,1332415088,1251
1252,81,260,1347309206,1252
1253,5,260,1348498674,1253
1254,5,260,1376275446,1254
1255,20,260,1386680790,1255
1256,21,260,1409249586,1256
1257,5,260,1441059391,1257
1258,21,260,1443806181,1258
1259,6,260,1468529591,1259
1260,7,260,1484032049,1260
1261,21,260,1493064377,1261
1262,26,261,1236427547,1262
1263,4,261,1236444905,1263
1264,4,261,1239033368,1264
1265,4,261,1243954928,1265
1266,4,261,1250707172,1266
1267,4,261,1268521613,1267
1268,4,261,1270336928,1268
1269,4,261,1280151752,1269
1270,20,261,1292637606,1270
1271,20,261,1298645286,1271
1272,20,261,1304070364,1272
1273,21,261,1306160516,1273
1274,27,261,1319281804,1274
1275,30,261,1323935193,1275
1276,21,261,1333107950,1276
1277,5,261,1347295715,1277
1278,5,261,1351039805,1278
1279,5,261,1357877553,1279
1280,5,261,1358175238,1280
1281,20,261,1386948902,1281
1282,21,261,1407739023,1282
1283,21,261,1411416160,1283
1284,21,261,1430084783,1284
1285,6,261,1488275612,1285
1286,21,261,1493064369,1286
1287,26,262,1236427609,1287
1288,26,263,1236427727,1288
1289,4,263,1236444920,1289
1290,4,263,1239035885,1290
1291,4,263,1242059557,1291
1292,4,263,1260531930,1292
1293,4,263,1275860002,1293
1294,4,263,1280159707,1294
1295,20,263,1292639107,1295
1296,20,263,1293823234,1296
1297,20,263,1301785994,1297
1298,20,263,1304120918,1298
1299,30,263,1311693965,1299
1300,27,263,1319313072,1300
1301,27,263,1330167504,1301
1302,5,263,1336919064,1302
1303,5,263,1347309809,1303
1304,5,263,1350551513,1304
1305,5,263,1364604330,1305
1306,5,263,1376867646,1306
1307,21,263,1413495115,1307
1308,31,263,1419508247,1308
1309,31,263,1429654206,1309
1310,21,263,1442341693,1310
1311,6,263,1483571397,1311
1312,6,263,1488421734,1312
1313,21,263,1493064380,1313
1314,26,264,1236427791,1314
1315,82,265,1277111690,1315
1316,82,265,1287684551,1316
1317,82,265,1292801399,1317
1318,6,265,1468530474,1318
1319,21,265,1493064446,1319
1320,4,274,1236524100,1320
1321,4,274,1258557971,1321
1322,20,274,1318122628,1322
1323,39,274,1323013129,1323
1324,81,274,1346155161,1324
1325,5,274,1364481448,1325
1326,5,274,1435393589,1326
1327,7,274,1469936100,1327
1328,21,274,1493064475,1328
1329,4,275,1236553877,1329
1330,4,275,1240114548,1330
1331,4,275,1241006658,1331
1332,4,275,1241716650,1332
1333,4,275,1254060249,1333
1334,4,275,1254611107,1334
1335,4,275,1266873025,1335
1336,4,275,1282930627,1336
1337,39,275,1304972554,1337
1338,27,275,1319105466,1338
1339,30,275,1322606236,1339
1340,20,275,1325552688,1340
1341,27,275,1329622078,1341
1342,21,275,1341773694,1342
1343,5,275,1344147532,1343
1344,5,275,1350771270,1344
1345,5,275,1353018226,1345
1346,5,275,1356178786,1346
1347,5,275,1362371298,1347
1348,5,275,1367266553,1348
1349,20,275,1386887678,1349
1350,21,275,1410254489,1350
1351,5,275,1429560950,1351
1352,6,275,1468530159,1352
1353,21,275,1493064399,1353
1354,4,276,1236553554,1354
1355,4,276,1240044508,1355
1356,4,276,1253371768,1356
1357,4,276,1266793874,1357
1358,4,276,1269590674,1358
1359,4,276,1276552805,1359
1360,4,276,1277062831,1360
1361,4,276,1278981895,1361
1362,4,276,1280888268,1362
1363,30,276,1305460745,1363
1364,27,276,1324236621,1364
1365,30,276,1325113028,1365
1366,27,276,1329974535,1366
1367,21,276,1345404812,1367
1368,58,276,1368187056,1368
1369,21,276,1381922299,1369
1370,21,276,1406483790,1370
1371,31,276,1408864506,1371
1372,21,276,1410860882,1372
1373,31,276,1419872638,1373
1374,21,276,1427399661,1374
1375,5,276,1434883016,1375
1376,5,276,1444081204,1376
1377,5,276,1462261087,1377
1378,7,276,1473467640,1378
1379,6,276,1484202263,1379
1380,21,276,1493064333,1380
1381,4,277,1236524532,1381
1382,4,277,1241025469,1382
1383,4,277,1251633269,1383
1384,4,277,1256239700,1384
1385,4,277,1256573988,1385
1386,3,277,1262166151,1386
1387,4,277,1264241949,1387
1388,4,277,1264534486,1388
1389,4,277,1265898050,1389
1390,4,277,1274194598,1390
1391,4,277,1276584845,1391
1392,4,277,1279416077,1392
1393,4,277,1280889911,1393
1394,4,277,1280956501,1394
1395,4,277,1281280392,1395
1396,4,277,1282856708,1396
1397,4,277,1285550840,1397
1398,4,277,1287203867,1398
1399,20,277,1297501249,1399
1400,21,277,1313752181,1400
1401,27,277,1331527495,1401
1402,21,277,1343286171,1402
1403,58,277,1368185977,1403
1404,58,277,1368956713,1404
1405,21,277,1406486352,1405
1406,21,277,1424010306,1406
1407,21,277,1441501019,1407
1408,21,277,1463197329,1408
1409,6,277,1468527481,1409
1410,7,277,1478148642,1410
1411,21,277,1493064334,1411
1412,4,278,1236524364,1412
1413,4,278,1237180010,1413
1414,4,278,1251274375,1414
1415,4,278,1254349228,1415
1416,4,278,1260336235,1416
1417,4,278,1263318009,1417
1418,4,278,1272957807,1418
1419,4,278,1274405517,1419
1420,4,278,1280887178,1420
1421,20,278,1292617622,1421
1422,27,278,1319079848,1422
1423,30,278,1326396816,1423
1424,27,278,1328140855,1424
1425,27,278,1332369670,1425
1426,5,278,1338762351,1426
1427,5,278,1347832351,1427
1428,5,278,1367877727,1428
1429,5,278,1373423620,1429
1430,21,278,1409144959,1430
1431,21,278,1427488857,1431
1432,21,278,1458485026,1432
1433,6,278,1485132674,1433
1434,21,278,1493064373,1434
1435,4,279,1236524250,1435
1436,4,279,1238448402,1436
1437,4,279,1242748037,1437
1438,4,279,1253218597,1438
1439,4,279,1264789639,1439
1440,4,279,1265578313,1440
1441,4,279,1283608824,1441
1442,20,279,1292639114,1442
1443,20,279,1304091258,1443
1444,27,279,1319083515,1444
1445,27,279,1330085153,1445
1446,20,279,1333318757,1446
1447,5,279,1368280846,1447
1448,20,279,1387387001,1448
1449,21,279,1409120476,1449
1450,21,279,1430120837,1450
1451,5,279,1440950999,1451
1452,21,279,1458468426,1452
1453,21,279,1464211341,1453
1454,6,279,1486832872,1454
1455,7,279,1490407834,1455
1456,21,279,1493064371,1456
1457,4,280,1236524146,1457
1458,27,280,1333114714,1458
1459,6,280,1468530110,1459
1460,21,280,1493064403,1460
1461,4,281,1236554385,1461
1462,4,281,1253985727,1462
1463,4,281,1260462635,1463
1464,4,281,1267799381,1464
1465,4,281,1280886256,1465
1466,4,281,1281022802,1466
1467,4,281,1283101244,1467
1468,20,281,1292639112,1468
1469,20,281,1308152912,1469
1470,30,281,1311454640,1470
1471,27,281,1319043724,1471
1472,21,281,1321427653,1472
1473,30,281,1326394788,1473
1474,20,281,1333319609,1474
1475,5,281,1351062766,1475
1476,5,281,1367860696,1476
1477,5,281,1373460894,1477
1478,20,281,1386893250,1478
1479,21,281,1409122870,1479
1480,31,281,1426796502,1480
1481,21,281,1430187405,1481
1482,5,281,1434897872,1482
1483,5,281,1436031548,1483
1484,21,281,1458470638,1484
1485,7,281,1469935500,1485
1486,7,281,1473043436,1486
1487,6,281,1486834308,1487
1488,21,281,1493064371,1488
1489,4,282,1236524069,1489
1490,4,282,1269714574,1490
1491,4,282,1270883417,1491
1492,39,282,1323014206,1492
1493,21,282,1340882520,1493
1494,5,282,1436360674,1494
1495,21,282,1493064405,1495
1496,4,283,1236553752,1496
1497,4,283,1241010881,1497
1498,4,283,1243337712,1498
1499,4,283,1273681021,1499
1500,4,283,1275854320,1500
1501,4,283,1283063758,1501
1502,20,283,1304062790,1502
1503,20,283,1312638590,1503
1504,27,283,1319176297,1504
1505,39,283,1323012469,1505
1506,5,283,1336591650,1506
1507,27,283,1337772556,1507
1508,39,283,1338881066,1508
1509,5,283,1373591948,1509
1510,21,283,1417472809,1510
1511,21,283,1459499781,1511
1512,6,283,1487360567,1512
1513,21,283,1493064390,1513
1514,77,284,1237300332,1514
1515,35,285,1237618453,1515
1516,35,287,1239508083,1516
1517,35,288,1239581063,1517
1518,35,289,1239584630,1518
1519,35,290,1240010338,1519
1520,35,291,1240018060,1520
1521,35,292,1240082867,1521
1522,35,293,1240090462,1522
1523,83,294,1242925755,1523
1524,84,295,1245309165,1524
1525,28,295,1245310506,1525
1526,85,296,1246036613,1526
1527,86,296,1274366041,1527
1528,21,296,1334816282,1528
1529,21,296,1345407919,1529
1530,87,296,1445088147,1530
1531,85,297,1246036624,1531
1532,88,297,1284202446,1532
1533,85,298,1246036631,1533
1534,88,298,1284202456,1534
1535,4,299,1246575803,1535
1536,4,299,1260756815,1536
1537,4,299,1265289953,1537
1538,4,299,1280161545,1538
1539,21,299,1307965492,1539
1540,27,299,1318984776,1540
1541,30,299,1322925062,1541
1542,20,299,1328663430,1542
1543,5,299,1345496879,1543
1544,5,299,1350688887,1544
1545,5,299,1359252751,1545
1546,20,299,1386704332,1546
1547,21,299,1410777221,1547
1548,21,299,1411972940,1548
1549,21,299,1418502698,1549
1550,5,299,1441512397,1550
1551,31,299,1443951837,1551
1552,5,299,1459690708,1552
1553,6,299,1468530333,1553
1554,21,299,1493064393,1554
1555,4,300,1246575099,1555
1556,4,300,1248314091,1556
1557,4,300,1249052179,1557
1558,4,300,1251558567,1558
1559,4,300,1251561193,1559
1560,4,300,1251566243,1560
1561,4,300,1280156736,1561
1562,28,300,1292061514,1562
1563,20,300,1292637601,1563
1564,20,300,1302426721,1564
1565,20,300,1307146735,1565
1566,27,300,1319312712,1566
1567,27,300,1324333585,1567
1568,27,300,1330168851,1568
1569,5,300,1347267237,1569
1570,5,300,1349382705,1570
1571,5,300,1350529096,1571
1572,5,300,1376898627,1572
1573,20,300,1386684247,1573
1574,5,300,1434959394,1574
1575,5,300,1465841198,1575
1576,6,300,1474066736,1576
1577,21,300,1493064381,1577
1578,4,301,1246574710,1578
1579,4,301,1251500755,1579
1580,4,301,1262407173,1580
1581,20,301,1305148753,1581
1582,21,301,1307962411,1582
1583,20,301,1336918426,1583
1584,5,301,1347576684,1584
1585,5,301,1347847140,1585
1586,5,301,1349032395,1586
1587,5,301,1350723990,1587
1588,5,301,1365966408,1588
1589,5,301,1374449734,1589
1590,20,301,1386769056,1590
1591,31,301,1443966528,1591
1592,21,301,1493064476,1592
1593,82,302,1266664364,1593
1594,4,303,1246575193,1594
1595,4,303,1251083166,1595
1596,4,303,1251921809,1596
1597,4,303,1272553938,1597
1598,4,303,1279053906,1598
1599,4,303,1279561142,1599
1600,30,303,1303921829,1600
1601,27,303,1319173532,1601
1602,29,303,1321345453,1602
1603,30,303,1322596116,1603
1604,20,303,1324363829,1604
1605,21,303,1343757642,1605
1606,5,303,1374284415,1606
1607,5,303,1375933095,1607
1608,20,303,1386961059,1608
1609,21,303,1399620784,1609
1610,89,303,1404534143,1610
1611,21,303,1411898310,1611
1612,5,303,1420979058,1612
1613,21,303,1430513075,1613
1614,7,303,1469935415,1614
1615,6,303,1483798904,1615
1616,21,303,1493064387,1616
1617,4,304,1246574832,1617
1618,4,304,1261581073,1618
1619,30,304,1305890186,1619
1620,27,304,1319423366,1620
1621,21,304,1330592499,1621
1622,20,304,1386699841,1622
1623,31,304,1392710443,1623
1624,31,304,1401194561,1624
1625,21,304,1430783090,1625
1626,7,304,1478998192,1626
1627,7,304,1480925257,1627
1628,21,304,1493064401,1628
1629,4,305,1246896294,1629
1630,4,305,1276559614,1630
1631,20,305,1324877305,1631
1632,20,305,1386960990,1632
1633,5,305,1435563276,1633
1634,6,305,1468529332,1634
1635,21,305,1493064388,1635
1636,4,306,1246932972,1636
1637,4,306,1251500972,1637
1638,21,306,1340882514,1638
1639,21,306,1493064406,1639
1640,4,307,1247925950,1640
1641,4,307,1260462541,1641
1642,4,307,1275033172,1642
1643,20,307,1304775262,1643
1644,5,307,1336999127,1644
1645,31,307,1401195721,1645
1646,7,307,1478825322,1646
1647,21,307,1493064478,1647
1648,20,308,1307121031,1648
1649,21,308,1493064387,1649
1650,4,309,1247925936,1650
1651,4,309,1278858187,1651
1652,20,309,1296736682,1652
1653,21,309,1340883397,1653
1654,5,309,1436361982,1654
1655,7,309,1488814042,1655
1656,7,309,1490421100,1656
1657,21,309,1493064464,1657
1658,4,310,1247926211,1658
1659,4,310,1270555152,1659
1660,4,310,1278961695,1660
1661,4,310,1280015746,1661
1662,4,310,1285629269,1662
1663,20,310,1292639105,1663
1664,28,310,1294483141,1664
1665,21,310,1306309637,1665
1666,27,310,1319151591,1666
1667,30,310,1322530683,1667
1668,20,310,1324323661,1668
1669,27,310,1332486520,1669
1670,5,310,1346897610,1670
1671,5,310,1350568919,1671
1672,5,310,1368183664,1672
1673,5,310,1376039666,1673
1674,21,310,1383925715,1674
1675,21,310,1409551438,1675
1676,21,310,1413562681,1676
1677,21,310,1430451476,1677
1678,21,310,1438210477,1678
1679,31,310,1440157885,1679
1680,21,310,1458883485,1680
1681,7,310,1474188790,1681
1682,6,310,1485417733,1682
1683,21,310,1493064384,1683
1684,25,311,1424693580,1684
1685,21,311,1424702573,1685
1686,21,311,1426502034,1686
1687,21,311,1428956748,1687
1688,21,311,1432569298,1688
1689,21,311,1442496909,1689
1690,21,311,1457385345,1690
1691,21,311,1470051115,1691
1692,21,311,1476351920,1692
1693,7,311,1492156193,1693
1694,42,311,1498738488,1694
1695,4,312,1247926434,1695
1696,4,312,1251090281,1696
1697,4,312,1251483419,1697
1698,4,312,1266345069,1698
1699,4,312,1275971830,1699
1700,4,312,1285432231,1700
1701,20,312,1292639172,1701
1702,30,312,1305535149,1702
1703,21,312,1316608816,1703
1704,27,312,1320535036,1704
1705,30,312,1326238447,1705
1706,29,312,1330663099,1706
1707,5,312,1339823272,1707
1708,21,312,1343305305,1708
1709,5,312,1367856063,1709
1710,58,312,1368924203,1710
1711,5,312,1371874915,1711
1712,5,312,1373233005,1712
1713,5,312,1376772155,1713
1714,21,312,1385205830,1714
1715,21,312,1411033987,1715
1716,5,312,1438045395,1716
1717,31,312,1440160102,1717
1718,21,312,1463563934,1718
1719,6,312,1468528610,1719
1720,6,312,1481518755,1720
1721,21,312,1493064356,1721
1722,21,313,1419545142,1722
1723,21,313,1419679530,1723
1724,21,313,1419805808,1724
1725,21,313,1420219800,1725
1726,21,313,1421702987,1726
1727,21,313,1422015638,1727
1728,21,313,1424281146,1728
1729,21,313,1424785519,1729
1730,21,313,1425333304,1730
1731,21,313,1426502041,1731
1732,21,313,1427891879,1732
1733,21,313,1431942247,1733
1734,21,313,1439903309,1734
1735,21,313,1466601470,1735
1736,21,313,1476104117,1736
1737,21,313,1477042528,1737
1738,42,313,1498738468,1738
1739,4,314,1247926092,1739
1740,4,314,1248464822,1740
1741,4,314,1266430153,1741
1742,4,314,1266794526,1742
1743,4,314,1271432579,1743
1744,4,314,1275999513,1744
1745,21,314,1314271337,1745
1746,27,314,1321964209,1746
1747,20,314,1327015470,1747
1748,27,314,1331613940,1748
1749,21,314,1340551957,1749
1750,81,314,1346396582,1750
1751,21,314,1350648855,1751
1752,21,314,1382441109,1752
1753,21,314,1406743303,1753
1754,31,314,1408527670,1754
1755,5,314,1444096667,1755
1756,5,314,1462307585,1756
1757,21,314,1493064338,1757
1758,25,315,1424693802,1758
1759,21,315,1424702176,1759
1760,21,315,1425332706,1760
1761,21,315,1426502049,1761
1762,21,315,1428007516,1762
1763,21,315,1431549982,1763
1764,21,315,1432569300,1764
1765,21,315,1435348923,1765
1766,21,315,1442497087,1766
1767,21,315,1468228946,1767
1768,21,315,1470054734,1768
1769,21,315,1470644543,1769
1770,21,315,1470650396,1770
1771,21,315,1476103571,1771
1772,21,315,1492601113,1772
1773,21,315,1492897195,1773
1774,42,315,1498738458,1774
1775,4,316,1247926274,1775
1776,4,316,1257353101,1776
1777,4,316,1261433129,1777
1778,4,316,1271929486,1778
1779,4,316,1275973277,1779
1780,4,316,1285629077,1780
1781,20,316,1292639145,1781
1782,21,316,1305710205,1782
1783,21,316,1316608720,1783
1784,27,316,1320534794,1784
1785,29,316,1331218367,1785
1786,5,316,1340300012,1786
1787,5,316,1348617837,1787
1788,5,316,1367855663,1788
1789,5,316,1376771545,1789
1790,20,316,1388166065,1790
1791,31,316,1420035534,1791
1792,21,316,1426096819,1792
1793,5,316,1438045305,1793
1794,31,316,1440159469,1794
1795,21,316,1463563824,1795
1796,21,316,1493064356,1796
1797,4,317,1248100775,1797
1798,4,317,1258773482,1798
1799,4,317,1270412742,1799
1800,20,317,1292639099,1800
1801,20,317,1306655354,1801
1802,39,317,1322923518,1802
1803,5,317,1340266782,1803
1804,5,317,1346951193,1804
1805,5,317,1350640827,1805
1806,21,317,1383589419,1806
1807,21,317,1411934257,1807
1808,21,317,1413897750,1808
1809,21,317,1429861361,1809
1810,7,317,1481118991,1810
1811,6,317,1487370713,1811
1812,21,317,1493064390,1812
1813,25,318,1424693613,1813
1814,21,318,1424702332,1814
1815,21,318,1426502010,1815
1816,21,318,1432569282,1816
1817,21,318,1439880993,1817
1818,21,318,1446105767,1818
1819,21,318,1466600720,1819
1820,21,318,1476183339,1820
1821,42,318,1498738628,1821
1822,90,319,1248104041,1822
1823,4,320,1248185788,1823
1824,4,320,1251087403,1824
1825,4,320,1252813578,1825
1826,4,320,1273553676,1826
1827,4,320,1278863429,1827
1828,4,320,1286230146,1828
1829,20,320,1294722906,1829
1830,20,320,1304034380,1830
1831,21,320,1320753680,1831
1832,39,320,1322941665,1832
1833,5,320,1344168710,1833
1834,5,320,1346529490,1834
1835,5,320,1350883421,1835
1836,5,320,1377081459,1836
1837,5,320,1438890452,1837
1838,5,320,1450937606,1838
1839,21,320,1461138282,1839
1840,21,320,1493064368,1840
1841,25,321,1424693703,1841
1842,21,321,1424702291,1842
1843,21,321,1428956609,1843
1844,21,321,1445339751,1844
1845,21,321,1446105683,1845
1846,21,321,1457504372,1846
1847,21,321,1474273174,1847
1848,7,321,1492155788,1848
1849,42,321,1498738618,1849
1850,10,322,1248205605,1850
1851,10,323,1248376307,1851
1852,10,324,1248376346,1852
1853,10,325,1248376383,1853
1854,10,326,1248376415,1854
1855,10,327,1248376447,1855
1856,10,328,1248618185,1856
1857,10,329,1248618224,1857
1858,10,330,1248618271,1858
1859,10,331,1248618300,1859
1860,10,332,1248618330,1860
1861,4,333,1248797239,1861
1862,4,333,1257360676,1862
1863,4,333,1273839875,1863
1864,4,333,1289095757,1864
1865,21,333,1306304874,1865
1866,20,333,1306530126,1866
1867,20,333,1319006183,1867
1868,39,333,1320575539,1868
1869,21,333,1340275342,1869
1870,5,333,1346891475,1870
1871,5,333,1350557922,1871
1872,21,333,1383764563,1872
1873,20,333,1387387990,1873
1874,21,333,1409534587,1874
1875,21,333,1438198265,1875
1876,31,333,1440159049,1876
1877,6,333,1483687021,1877
1878,21,333,1493064384,1878
1879,4,334,1248985419,1879
1880,4,334,1258774238,1880
1881,4,334,1273724032,1881
1882,4,334,1279728185,1882
1883,58,334,1307743043,1883
1884,58,334,1315006204,1884
1885,21,334,1330587732,1885
1886,29,334,1336077091,1886
1887,5,334,1340350210,1887
1888,5,334,1347067328,1888
1889,5,334,1350704183,1889
1890,21,334,1412267732,1890
1891,5,334,1435245191,1891
1892,6,334,1485765430,1892
1893,21,334,1493064401,1893
1894,4,335,1249471597,1894
1895,4,335,1258773496,1895
1896,4,335,1272816162,1896
1897,4,335,1276696807,1897
1898,4,335,1276996932,1898
1899,4,335,1279165217,1899
1900,4,335,1286187288,1900
1901,20,335,1301287475,1901
1902,30,335,1322571969,1902
1903,20,335,1324380441,1903
1904,5,335,1346914091,1904
1905,5,335,1350592288,1905
1906,21,335,1384011484,1906
1907,20,335,1386982994,1907
1908,20,335,1390683710,1908
1909,21,335,1409590160,1909
1910,21,335,1430486971,1910
1911,7,335,1476120869,1911
1912,6,335,1487261417,1912
1913,21,335,1493064386,1913
1914,4,336,1249925009,1914
1915,20,336,1292639192,1915
1916,39,336,1322928673,1916
1917,20,336,1329002089,1917
1918,5,336,1340279517,1918
1919,5,336,1346372728,1919
1920,5,336,1347851536,1920
1921,5,336,1350608963,1921
1922,5,336,1373225421,1922
1923,5,336,1376542460,1923
1924,21,336,1411018452,1924
1925,21,336,1493064354,1925
1926,4,337,1250021896,1926
1927,4,337,1273540629,1927
1928,4,337,1274798422,1928
1929,20,337,1301287538,1929
1930,20,337,1307084101,1930
1931,20,337,1324380565,1931
1932,5,337,1340238988,1932
1933,5,337,1346914312,1933
1934,5,337,1350592498,1934
1935,5,337,1359191483,1935
1936,20,337,1390699463,1936
1937,21,337,1411871236,1937
1938,21,337,1493064385,1938
1939,91,338,1250028228,1939
1940,4,338,1250041813,1940
1941,4,338,1250886828,1941
1942,4,338,1256412556,1942
1943,4,338,1256414154,1943
1944,4,338,1259252261,1944
1945,4,338,1261023850,1945
1946,4,338,1261071332,1946
1947,4,338,1261339079,1947
1948,4,338,1262310131,1948
1949,4,338,1263561095,1949
1950,4,338,1263823659,1950
1951,4,338,1263826534,1951
1952,4,338,1263837578,1952
1953,4,338,1265219583,1953
1954,4,338,1267754117,1954
1955,4,338,1268174977,1955
1956,4,338,1270231056,1956
1957,4,338,1276552656,1957
1958,4,338,1277246806,1958
1959,4,338,1277701502,1959
1960,4,338,1278755019,1960
1961,4,338,1280667664,1961
1962,4,338,1281679942,1962
1963,4,338,1285071112,1963
1964,20,338,1292634897,1964
1965,20,338,1296199682,1965
1966,30,338,1303087476,1966
1967,27,338,1318966488,1967
1968,30,338,1322679147,1968
1969,20,338,1324693675,1969
1970,27,338,1330623017,1970
1971,29,338,1332690247,1971
1972,5,338,1342564388,1972
1973,5,338,1359259036,1973
1974,21,338,1361564879,1974
1975,5,338,1361833857,1975
1976,5,338,1363412624,1976
1977,21,338,1410165206,1977
1978,5,338,1421155640,1978
1979,21,338,1429854915,1979
1980,21,338,1432280343,1980
1981,5,338,1434106352,1981
1982,6,338,1479802124,1982
1983,21,338,1493064394,1983
1984,4,339,1250708981,1984
1985,4,339,1258675850,1985
1986,4,339,1272247738,1986
1987,4,339,1280153990,1987
1988,4,339,1282680677,1988
1989,4,339,1284060900,1989
1990,20,339,1293818313,1990
1991,21,339,1306750817,1991
1992,27,339,1319405142,1992
1993,30,339,1322615114,1993
1994,27,339,1336352299,1994
1995,5,339,1346406436,1995
1996,5,339,1347297377,1996
