,u,i,ts,idx
1065,8,265,1327330606,1065
1066,8,265,1327576517,1066
1067,8,265,1327583969,1067
1068,11,265,1341868359,1068
1069,11,265,1345554208,1069
1070,11,265,1346658478,1070
1071,11,265,1349081202,1071
1072,11,265,1374835571,1072
1073,11,265,1389214927,1073
1074,11,265,1407931683,1074
1075,11,265,1411389874,1075
1076,11,265,1418736636,1076
1077,11,265,1419354991,1077
1078,11,265,1419708460,1078
1079,11,265,1420453509,1079
1080,11,265,1421928309,1080
1081,11,265,1424284832,1081
1082,11,265,1426093902,1082
1083,11,265,1427112203,1083
1084,11,265,1427797011,1084
1085,11,265,1427907433,1085
1086,11,265,1432582324,1086
1087,11,265,1446627977,1087
1088,13,265,1476918826,1088
1089,11,265,1499082640,1089
1090,8,266,1276589413,1090
1091,8,266,1277730203,1091
1092,8,266,1277902183,1092
1093,8,266,1282908964,1093
1094,10,266,1283447459,1094
1095,78,266,1286206668,1095
1096,10,266,1289084675,1096
1097,8,266,1307646946,1097
1098,8,266,1307965097,1098
1099,10,266,1315176593,1099
1100,8,266,1327333375,1100
1101,8,266,1331903176,1101
1102,11,266,1346669076,1102
1103,11,266,1349080645,1103
1104,11,266,1364213407,1104
1105,11,266,1366965855,1105
1106,11,266,1407935189,1106
1107,11,266,1415102484,1107
1108,11,266,1418300923,1108
1109,11,266,1418732416,1109
1110,11,266,1418850763,1110
1111,11,266,1419357127,1111
1112,11,266,1419677925,1112
1113,11,266,1419708090,1113
1114,11,266,1420216353,1114
1115,11,266,1420408628,1115
1116,11,266,1421184255,1116
1117,11,266,1422042662,1117
1118,11,266,1422391607,1118
1119,11,266,1424284166,1119
1120,11,266,1426093896,1120
1121,11,266,1427112185,1121
1122,11,266,1428956722,1122
1123,11,266,1432582334,1123
1124,11,266,1442496850,1124
1125,11,266,1457385339,1125
1126,11,266,1470051109,1126
1127,11,266,1476351908,1127
1128,13,266,1492156200,1128
1129,11,266,1499082641,1129
1130,9,267,1276358245,1130
1131,39,267,1280528748,1131
1132,16,267,1435501751,1132
1133,11,267,1493239367,1133
1134,9,268,1276360421,1134
1135,39,268,1280528761,1135
1136,16,268,1367098552,1136
1137,11,268,1493239367,1137
1138,9,269,1276357985,1138
1139,39,269,1280528782,1139
1140,8,269,1323024279,1140
1141,16,269,1362217282,1141
1142,16,269,1435183177,1142
1143,16,269,1446221970,1143
1144,12,269,1467061362,1144
1145,11,269,1493239387,1145
1146,9,270,1276358451,1146
1147,39,270,1280528578,1147
1148,10,270,1293659286,1148
1149,10,270,1328013499,1149
1150,15,270,1335006856,1150
1151,16,270,1348265688,1151
1152,16,270,1350240779,1152
1153,8,270,1350722474,1153
1154,10,270,1386509356,1154
1155,16,270,1429815114,1155
1156,16,270,1446221980,1156
1157,12,270,1467061372,1157
1158,11,270,1493239386,1158
1159,8,271,1277162441,1159
1160,8,271,1277744275,1160
1161,78,271,1286728506,1161
1162,10,271,1289095132,1162
1163,8,271,1307648066,1163
1164,10,271,1315182410,1164
1165,8,271,1327079063,1165
1166,11,271,1343909192,1166
1167,11,271,1345548039,1167
1168,11,271,1346663454,1168
1169,11,271,1349081726,1169
1170,8,271,1359120859,1170
1171,11,271,1364212385,1171
1172,11,271,1366963459,1172
1173,11,271,1418802101,1173
1174,11,271,1419706532,1174
1175,11,271,1420391443,1175
1176,11,271,1421356410,1176
1177,11,271,1422042011,1177
1178,11,271,1422277445,1178
1179,11,271,1423915636,1179
1180,11,271,1426093832,1180
1181,11,271,1428505640,1181
1182,11,271,1432582301,1182
1183,11,271,1446633277,1183
1184,11,271,1476175700,1184
1185,11,271,1499082631,1185
1186,8,272,1277158434,1186
1187,8,272,1282901479,1187
1188,8,272,1282908321,1188
1189,10,272,1283449705,1189
1190,78,272,1286160150,1190
1191,10,272,1289953942,1191
1192,8,272,1307641977,1192
1193,8,272,1319521654,1193
1194,8,272,1327327870,1194
1195,11,272,1341864437,1195
1196,11,272,1349080868,1196
1197,84,272,1361623849,1197
1198,11,272,1366961036,1198
1199,11,272,1374837417,1199
1200,11,272,1389207994,1200
1201,11,272,1407926552,1201
1202,11,272,1411144047,1202
1203,11,272,1411389272,1203
1204,11,272,1418370703,1204
1205,11,272,1418392146,1205
1206,11,272,1418889113,1206
1207,11,272,1419251396,1207
1208,11,272,1419352963,1208
1209,11,272,1419683574,1209
1210,11,272,1419709399,1210
1211,11,272,1420386709,1211
1212,11,272,1420452881,1212
1213,11,272,1421524494,1213
1214,11,272,1422051604,1214
1215,11,272,1422396309,1215
1216,11,272,1427112117,1216
1217,11,272,1428955744,1217
1218,11,272,1433832128,1218
1219,11,272,1439814998,1219
1220,11,272,1446669490,1220
1221,11,272,1467189960,1221
1222,11,272,1470045106,1222
1223,13,272,1476919179,1223
1224,11,272,1499082636,1224
1225,9,273,1276360815,1225
1226,9,273,1278717201,1226
1227,9,273,1279415736,1227
1228,9,273,1280955064,1228
1229,9,273,1281279162,1229
1230,9,273,1285556446,1230
1231,9,273,1287247703,1231
1232,10,273,1304213526,1232
1233,15,273,1323177537,1233
1234,15,273,1326277283,1234
1235,15,273,1331470408,1235
1236,11,273,1343286818,1236
1237,11,273,1406393258,1237
1238,11,273,1423943122,1238
1239,11,273,1441478512,1239
1240,11,273,1463170647,1240
1241,12,273,1467061018,1241
1242,11,273,1468699109,1242
1243,11,273,1493239357,1243
1244,10,274,1307921658,1244
1245,8,274,1344695245,1245
1246,12,274,1467063545,1246
1247,11,274,1493239555,1247
1248,9,275,1276359476,1248
1249,39,275,1280528822,1249
1250,9,275,1287202786,1250
1251,10,275,1307180542,1251
1252,15,275,1323222751,1252
1253,15,275,1326277083,1253
1254,11,275,1350978968,1254
1255,11,275,1359491549,1255
1256,51,275,1368187787,1256
1257,11,275,1381415796,1257
1258,11,275,1406396441,1258
1259,11,275,1410851817,1259
1260,11,275,1423943030,1260
1261,16,275,1444071925,1261
1262,16,275,1446108670,1262
1263,11,275,1468699011,1263
1264,13,275,1469972903,1264
1265,11,275,1493239358,1265
1266,9,276,1276359064,1266
1267,9,276,1277079103,1267
1268,9,276,1278590248,1268
1269,9,276,1281022300,1269
1270,9,276,1286088979,1270
1271,10,276,1300866251,1271
1272,15,276,1323540392,1272
1273,15,276,1328136674,1273
1274,15,276,1340392709,1274
1275,11,276,1343820831,1275
1276,16,276,1350972468,1276
1277,15,276,1354792019,1277
1278,16,276,1367332251,1278
1279,10,276,1386889224,1279
1280,11,276,1409009393,1280
1281,11,276,1427494231,1281
1282,11,276,1431689794,1282
1283,16,276,1445194200,1283
1284,12,276,1468928694,1284
1285,13,276,1475121976,1285
1286,12,276,1479407513,1286
1287,13,276,1487819746,1287
1288,11,276,1493239469,1288
1289,9,277,1276358559,1289
1290,8,277,1323001571,1290
1291,11,277,1351164411,1291
1292,16,277,1435789024,1292
1293,11,277,1493239464,1293
1294,9,278,1276360159,1294
1295,10,278,1291671105,1295
1296,15,278,1323274144,1296
1297,15,278,1328136444,1297
1298,11,278,1343820766,1298
1299,16,278,1350866649,1299
1300,16,278,1367708734,1300
1301,16,278,1373361027,1301
1302,11,278,1409009305,1302
1303,11,278,1411287262,1303
1304,11,278,1427494197,1304
1305,16,278,1440853634,1305
1306,11,278,1458347471,1306
1307,11,278,1493239469,1307
1308,9,279,1276360186,1308
1309,39,279,1280528871,1309
1310,10,279,1307150282,1310
1311,8,279,1319441812,1311
1312,8,279,1323002500,1312
1313,15,279,1330068450,1313
1314,8,279,1344695825,1314
1315,16,279,1373361323,1315
1316,10,279,1387724726,1316
1317,11,279,1411287304,1317
1318,12,279,1468928718,1318
1319,11,279,1493239468,1319
1320,9,280,1276359643,1320
1321,10,280,1308177263,1321
1322,10,280,1308191613,1322
1323,10,280,1321902612,1323
1324,15,280,1328136794,1324
1325,8,280,1344695665,1325
1326,11,280,1493239468,1326
1327,9,281,1276358968,1327
1328,15,281,1323267618,1328
1329,10,281,1325516811,1329
1330,15,281,1328137993,1330
1331,11,281,1343819694,1331
1332,16,281,1348457881,1332
1333,16,281,1367781083,1333
1334,16,281,1373358958,1334
1335,11,281,1427494375,1335
1336,11,281,1432191437,1336
1337,16,281,1440852736,1337
1338,16,281,1446794884,1338
1339,11,281,1458347732,1339
1340,12,281,1468927942,1340
1341,12,281,1486708147,1341
1342,11,281,1493239467,1342
1343,9,282,1276359548,1343
1344,10,282,1308692038,1344
1345,10,282,1308710181,1345
1346,10,282,1323382004,1346
1347,8,282,1344699419,1347
1348,16,282,1435392548,1348
1349,11,282,1493239565,1349
1350,9,283,1276359141,1350
1351,10,283,1308342877,1351
1352,10,283,1308357261,1352
1353,10,283,1313566853,1353
1354,8,283,1323015148,1354
1355,16,283,1348803558,1355
1356,16,283,1435095356,1356
1357,11,283,1493239567,1357
1358,9,284,1276358310,1358
1359,8,284,1319380401,1359
1360,8,284,1323000215,1360
1361,10,284,1336297740,1361
1362,16,284,1350737659,1362
1363,16,284,1352835566,1363
1364,16,284,1365890953,1364
1365,11,284,1493239561,1365
1366,9,285,1276359813,1366
1367,41,285,1320432590,1367
1368,11,285,1354264659,1368
1369,11,285,1380831497,1369
1370,11,285,1493239560,1370
1371,9,286,1276358084,1371
1372,41,286,1320432620,1372
1373,16,286,1434442714,1373
1374,12,286,1467063508,1374
1375,11,286,1493239560,1375
1376,39,287,1280315037,1376
1377,39,287,1280315145,1377
1378,39,287,1280356637,1378
1379,39,287,1280422426,1379
1380,12,287,1467063555,1380
1381,11,287,1493239554,1381
1382,9,288,1276564901,1382
1383,9,288,1276992818,1383
1384,9,288,1278146563,1384
1385,9,288,1279799737,1385
1386,39,288,1280423684,1386
1387,9,288,1281278987,1387
1388,9,288,1282098985,1388
1389,15,288,1323174376,1389
1390,15,288,1326270971,1390
1391,15,288,1331464925,1391
1392,11,288,1343287391,1392
1393,11,288,1375032739,1393
1394,11,288,1406391951,1394
1395,11,288,1423941423,1395
1396,16,288,1438016793,1396
1397,11,288,1438863867,1397
1398,16,288,1440077779,1398
1399,16,288,1462239912,1399
1400,11,288,1468696465,1400
1401,11,288,1493239356,1401
1402,9,289,1276551216,1402
1403,9,289,1276986337,1403
1404,39,289,1280423650,1404
1405,15,289,1323268149,1405
1406,10,289,1325510153,1406
1407,15,289,1328138373,1407
1408,15,289,1330358780,1408
1409,16,289,1348444809,1409
1410,16,289,1367704546,1410
1411,11,289,1408998711,1411
1412,11,289,1427493552,1412
1413,16,289,1438715791,1413
1414,11,289,1441975870,1414
1415,16,289,1446791672,1415
1416,11,289,1458336732,1416
1417,11,289,1493239466,1417
1418,9,292,1276558908,1418
1419,39,292,1280423634,1419
1420,9,292,1283411498,1420
1421,15,292,1333398907,1421
1422,16,292,1347083511,1422
1423,16,292,1348647105,1423
1424,16,292,1350813449,1424
1425,16,292,1434982060,1425
1426,11,292,1493239563,1426
1427,8,293,1277802948,1427
1428,8,293,1282898702,1428
1429,78,293,1286728501,1429
1430,10,293,1289090193,1430
1431,8,293,1307686917,1431
1432,8,293,1307729636,1432
1433,8,293,1319492841,1433
1434,8,293,1327132859,1434
1435,11,293,1343284495,1435
1436,11,293,1345538721,1436
1437,11,293,1346655132,1437
1438,8,293,1359135713,1438
1439,11,293,1411131860,1439
1440,11,293,1418733292,1440
1441,11,293,1419674747,1441
1442,11,293,1420308782,1442
1443,11,293,1420453384,1443
1444,11,293,1420754806,1444
1445,11,293,1421523982,1445
1446,11,293,1421934377,1446
1447,11,293,1422384433,1447
1448,11,293,1426093888,1448
1449,11,293,1427112168,1449
1450,11,293,1429706180,1450
1451,11,293,1432582330,1451
1452,11,293,1446474507,1452
1453,11,293,1450442057,1453
1454,11,293,1472502060,1454
1455,11,293,1499082642,1455
1456,9,294,1276578807,1456
1457,9,294,1276986739,1457
1458,39,294,1280423553,1458
1459,9,294,1287253172,1459
1460,10,294,1307179085,1460
1461,15,294,1323222821,1461
1462,15,294,1326271181,1462
1463,11,294,1350979197,1463
1464,11,294,1359489495,1464
1465,11,294,1412607441,1465
1466,11,294,1423941440,1466
1467,11,294,1429415138,1467
1468,16,294,1438016873,1468
1469,16,294,1446108161,1469
1470,11,294,1468696559,1470
1471,11,294,1493239356,1471
1472,9,295,1276541577,1472
1473,39,295,1280423671,1473
1474,8,295,1319379791,1474
1475,10,295,1324529914,1475
1476,10,295,1336294013,1476
1477,16,295,1350738129,1477
1478,16,295,1352836057,1478
1479,16,295,1365891363,1479
1480,11,295,1423675587,1480
1481,12,295,1487458508,1481
1482,11,295,1493239560,1482
1483,9,296,1276555855,1483
1484,9,296,1276990890,1484
1485,39,296,1280423717,1485
1486,9,296,1283787757,1486
1487,10,296,1292336980,1487
1488,10,296,1307147934,1488
1489,8,296,1323033657,1489
1490,15,296,1330063506,1490
1491,16,296,1350861430,1491
1492,16,296,1373354816,1492
1493,16,296,1375070599,1493
1494,11,296,1411281019,1494
1495,11,296,1432190529,1495
1496,12,296,1468923743,1496
1497,12,296,1472606840,1497
1498,11,296,1493239465,1498
1499,9,297,1276808373,1499
1500,39,297,1280423567,1500
1501,9,297,1282893867,1501
1502,10,297,1307180475,1502
1503,8,297,1319448271,1503
1504,15,297,1324143347,1504
1505,15,297,1352452026,1505
1506,11,297,1381417269,1506
1507,11,297,1412609958,1507
1508,16,297,1446315053,1508
1509,11,297,1493239358,1509
1510,9,298,1276800228,1510
1511,39,298,1280423580,1511
1512,9,298,1282894106,1512
1513,10,298,1313761955,1513
1514,15,298,1352407425,1514
1515,11,298,1357853473,1515
1516,11,298,1381395295,1516
1517,11,298,1423934659,1517
1518,11,298,1493239354,1518
1519,30,299,1276993158,1519
1520,30,300,1277067018,1520
1521,30,301,1277159759,1521
1522,30,302,1277168757,1522
1523,30,303,1277179679,1523
1524,30,304,1277181139,1524
1525,30,305,1277248146,1525
1526,30,306,1277342116,1526
1527,30,306,1289088246,1527
1528,85,306,1308761351,1528
1529,85,306,1309106666,1529
1530,85,306,1322676607,1530
1531,85,306,1356644357,1531
1532,85,306,1356695186,1532
1533,39,307,1280314603,1533
1534,39,307,1280314942,1534
1535,9,307,1280383564,1535
1536,39,307,1280423538,1536
1537,9,307,1289078077,1537
1538,8,307,1323033906,1538
1539,10,307,1325510245,1539
1540,11,307,1343815313,1540
1541,16,307,1350925285,1541
1542,16,307,1367327408,1542
1543,11,307,1413223565,1543
1544,11,307,1431712549,1544
1545,16,307,1438715851,1545
1546,12,307,1468923658,1546
1547,13,307,1474374174,1547
1548,13,307,1487821056,1548
1549,11,307,1493239466,1549
1550,39,308,1280314625,1550
1551,9,308,1280383585,1551
1552,39,308,1280423731,1552
1553,10,308,1291661598,1553
1554,15,308,1323247052,1554
1555,15,308,1328127695,1555
1556,15,308,1330042557,1556
1557,15,308,1339968515,1557
1558,16,308,1350671321,1558
1559,16,308,1367631937,1559
1560,11,308,1408791048,1560
1561,11,308,1427051946,1561
1562,16,308,1438549187,1562
1563,16,308,1440673118,1563
1564,11,308,1458189990,1564
1565,11,308,1493239408,1565
1566,39,309,1280315182,1566
1567,9,309,1280383158,1567
1568,39,309,1280423703,1568
1569,9,309,1283829982,1569
1570,10,309,1294498032,1570
1571,10,309,1321902547,1571
1572,15,309,1328130499,1572
1573,15,309,1339559265,1573
1574,16,309,1346695240,1574
1575,16,309,1351001429,1575
1576,11,309,1493239444,1576
1577,39,310,1280356710,1577
1578,9,310,1280383130,1578
1579,39,310,1280423594,1579
1580,9,310,1283412044,1580
1581,10,310,1294498043,1581
1582,16,310,1347137754,1582
1583,16,310,1350872585,1583
1584,16,310,1434982785,1584
1585,12,310,1467063791,1585
1586,11,310,1493239567,1586
1587,39,311,1280356737,1587
1588,9,311,1280382773,1588
1589,39,311,1280423746,1589
1590,9,311,1283829963,1590
1591,10,311,1325473603,1591
1592,16,311,1346718995,1592
1593,16,311,1438065353,1593
1594,11,311,1493239458,1594
1595,39,312,1280422992,1595
1596,39,312,1280779872,1596
1597,39,312,1280779888,1597
1598,39,313,1280423057,1598
1599,39,313,1280423081,1599
1600,39,313,1280423090,1600
1601,9,313,1280428409,1601
1602,8,313,1323030372,1602
1603,15,313,1330070185,1603
1604,16,313,1360708342,1604
1605,16,313,1373291307,1605
1606,16,313,1437023281,1606
1607,12,313,1467061970,1607
1608,12,313,1491564717,1608
1609,11,313,1493239430,1609
1610,39,314,1280423136,1610
1611,9,314,1280428577,1611
1612,12,314,1467063173,1612
1613,11,314,1493239536,1613
1614,39,315,1280423171,1614
1615,9,315,1280430638,1615
1616,10,315,1291662487,1616
1617,15,315,1323246061,1617
1618,15,315,1328126931,1618
1619,15,315,1337963097,1619
1620,16,315,1350711416,1620
1621,16,315,1351074387,1621
1622,16,315,1367603131,1622
1623,16,315,1373292003,1623
1624,11,315,1408821383,1624
1625,11,315,1427480980,1625
1626,16,315,1440703531,1626
1627,11,315,1458215127,1627
1628,11,315,1493239428,1628
1629,39,316,1280423199,1629
1630,9,316,1280429695,1630
1631,10,316,1307093491,1631
1632,8,316,1323030869,1632
1633,15,316,1330047359,1633
1634,16,316,1346682135,1634
1635,16,316,1350799435,1635
1636,16,316,1373294470,1636
1637,11,316,1411179816,1637
1638,16,316,1434951721,1638
1639,13,316,1469973373,1639
1640,13,316,1490412813,1640
1641,11,316,1493239431,1641
1642,39,317,1280423227,1642
1643,9,317,1280429241,1643
1644,10,317,1294965384,1644
1645,10,317,1295023101,1645
1646,10,317,1321902585,1646
1647,15,317,1328126571,1647
1648,15,317,1330040616,1648
1649,16,317,1346680388,1649
1650,16,317,1350979655,1650
1651,11,317,1493239429,1651
1652,39,318,1280423310,1652
1653,9,318,1280429819,1653
1654,39,318,1280528897,1654
1655,9,318,1289037792,1655
1656,8,318,1323027131,1656
1657,10,318,1325459653,1657
1658,15,318,1328126431,1658
1659,11,318,1343635179,1659
1660,16,318,1350711105,1660
1661,16,318,1367254022,1661
1662,16,318,1373291643,1662
1663,10,318,1386518462,1663
1664,11,318,1408821266,1664
1665,11,318,1427480825,1665
1666,11,318,1432173939,1666
1667,13,318,1469973379,1667
1668,11,318,1493239429,1668
1669,39,319,1280423350,1669
1670,9,319,1280431021,1670
1671,9,319,1282098461,1671
1672,9,319,1285550230,1672
1673,9,319,1287203762,1673
1674,10,319,1304210182,1674
1675,15,319,1323047534,1675
1676,15,319,1326203950,1676
1677,15,319,1331412255,1677
1678,15,319,1335002986,1678
1679,11,319,1343288261,1679
1680,15,319,1352352676,1680
1681,11,319,1374955486,1681
1682,11,319,1406226269,1682
1683,11,319,1423925451,1683
1684,11,319,1427397075,1684
1685,16,319,1440046058,1685
1686,11,319,1466542546,1686
1687,11,319,1468669448,1687
1688,11,319,1493239353,1688
1689,39,320,1280423461,1689
1690,9,320,1280428146,1690
1691,9,320,1283829936,1691
1692,12,320,1467063133,1692
1693,11,320,1493239538,1693
1694,39,321,1280423821,1694
1695,9,321,1280429788,1695
1696,9,321,1287161965,1696
1697,10,321,1307170434,1697
1698,8,321,1323028698,1698
1699,15,321,1326204170,1699
1700,15,321,1346243270,1700
1701,11,321,1381302907,1701
1702,11,321,1406226354,1702
1703,11,321,1410838651,1703
1704,11,321,1423925542,1704
1705,11,321,1429392968,1705
1706,11,321,1468669549,1706
1707,11,321,1493239352,1707
1708,39,322,1280423879,1708
1709,9,322,1280428732,1709
1710,10,322,1295044562,1710
1711,8,322,1323035130,1711
1712,16,322,1347128000,1712
1713,16,322,1350861417,1713
1714,10,322,1386705085,1714
1715,11,322,1493239565,1715
1716,39,323,1280423941,1716
1717,9,323,1280428589,1717
1718,8,323,1323029070,1718
1719,15,323,1333450533,1719
1720,16,323,1347083301,1720
1721,16,323,1371613702,1721
1722,16,323,1435094954,1722
1723,11,323,1493239564,1723
1724,39,324,1280423993,1724
1725,9,324,1280429800,1725
1726,10,324,1304224627,1726
1727,15,324,1323250286,1727
1728,10,324,1324011460,1728
1729,10,324,1325472840,1729
1730,15,324,1328129480,1730
1731,15,324,1337970020,1731
1732,16,324,1348619852,1732
1733,16,324,1367606485,1733
1734,11,324,1408855937,1734
1735,11,324,1427480102,1735
1736,11,324,1432178446,1736
1737,16,324,1440736698,1737
1738,11,324,1441900551,1738
1739,11,324,1446785467,1739
1740,11,324,1458244374,1740
1741,12,324,1468478221,1741
1742,12,324,1486550460,1742
1743,11,324,1493239442,1743
1744,39,325,1280424038,1744
1745,9,325,1280451958,1745
1746,39,325,1280528845,1746
1747,8,325,1319379911,1747
1748,8,325,1323028728,1748
1749,15,325,1330238019,1749
1750,10,325,1336294110,1750
1751,16,325,1350737088,1751
1752,16,325,1351356391,1752
1753,16,325,1352834595,1753
1754,16,325,1365892971,1754
1755,11,325,1493239562,1755
1756,39,326,1280424075,1756
1757,9,326,1280451215,1757
1758,10,326,1295051679,1758
1759,10,326,1304280026,1759
1760,11,326,1350852433,1760
1761,11,326,1380900667,1761
1762,11,326,1493239563,1762
1763,39,327,1280528423,1763
1764,39,327,1280528504,1764
1765,9,327,1280547011,1765
1766,12,327,1467063163,1766
1767,11,327,1493239536,1767
1768,39,328,1280779047,1768
1769,39,328,1280779232,1769
1770,9,328,1280786518,1770
1771,12,328,1467063153,1771
1772,11,328,1493239537,1772
1773,39,329,1280779068,1773
1774,39,329,1280779246,1774
1775,86,329,1280808121,1775
1776,16,329,1446872024,1776
1777,11,329,1493239518,1777
1778,39,330,1280779218,1778
1779,9,330,1280787106,1779
1780,10,330,1292521183,1780
1781,10,330,1316457337,1781
1782,16,330,1348253907,1782
1783,16,330,1356239439,1783
1784,16,330,1438961871,1784
1785,16,330,1465653647,1785
1786,11,330,1493239495,1786
1787,39,331,1280779269,1787
1788,9,331,1280788578,1788
1789,9,331,1287154915,1789
1790,10,331,1307207314,1790
1791,8,331,1323018567,1791
1792,15,331,1324248795,1792
1793,15,331,1326349147,1793
1794,51,331,1368184637,1794
1795,11,331,1382004221,1795
1796,11,331,1406557392,1796
1797,11,331,1424014301,1797
1798,11,331,1429443185,1798
1799,11,331,1468731912,1799
1800,11,331,1493239362,1800
1801,39,332,1280779291,1801
1802,9,332,1280786812,1802
1803,9,332,1282893931,1803
1804,10,332,1304280135,1804
1805,10,332,1313761986,1805
1806,15,332,1342288062,1806
1807,15,332,1346369630,1807
1808,15,332,1352500638,1808
1809,11,332,1357850852,1809
1810,11,332,1412621736,1810
1811,11,332,1493239359,1811
1812,39,333,1280779311,1812
1813,39,333,1280779342,1813
1814,9,333,1280786707,1814
1815,8,333,1323020457,1815
1816,16,333,1371323911,1816
1817,12,333,1467062891,1817
1818,11,333,1493239508,1818
1819,39,334,1280779361,1819
1820,9,334,1280789279,1820
1821,10,334,1291679809,1821
1822,15,334,1323275639,1822
1823,10,334,1325534058,1823
1824,15,334,1328141586,1824
1825,15,334,1335085743,1825
1826,11,334,1344244303,1826
1827,16,334,1367873484,1827
1828,16,334,1373421394,1828
1829,11,334,1409138028,1829
1830,11,334,1427489121,1830
1831,11,334,1443211605,1831
1832,11,334,1458480788,1832
1833,12,334,1485128168,1833
1834,11,334,1493239508,1834
1835,39,335,1280779380,1835
1836,9,335,1280788424,1836
1837,10,335,1304184108,1837
1838,10,335,1313943789,1838
1839,10,335,1315841742,1839
1840,8,335,1323020057,1840
1841,15,335,1330089630,1841
1842,16,335,1346782044,1842
1843,16,335,1373421064,1843
1844,11,335,1411441281,1844
1845,12,335,1469057218,1845
1846,11,335,1493239509,1846
1847,39,336,1280779406,1847
1848,9,336,1280787905,1848
1849,8,336,1323017238,1849
1850,15,336,1328141055,1850
1851,15,336,1335085543,1851
1852,10,336,1337272349,1852
1853,16,336,1368632011,1853
1854,11,336,1409137887,1854
1855,16,336,1436092403,1855
1856,12,336,1478078848,1856
1857,12,336,1488290623,1857
1858,11,336,1493239509,1858
1859,39,337,1280779433,1859
1860,9,337,1280788347,1860
1861,8,337,1323017878,1861
1862,10,337,1325518845,1862
1863,15,337,1340397125,1863
1864,16,337,1346775787,1864
1865,11,337,1351510915,1865
1866,16,337,1367328608,1866
1867,16,337,1373412009,1867
1868,10,337,1386523665,1868
1869,11,337,1411429949,1869
1870,11,337,1427489934,1870
1871,12,337,1469021508,1871
1872,11,337,1493239494,1872
1873,39,338,1280779520,1873
1874,9,338,1280790343,1874
1875,9,338,1281276156,1875
1876,9,338,1285549009,1876
1877,9,338,1287203790,1877
1878,10,338,1304215821,1878
1879,15,338,1323050680,1879
1880,15,338,1326329703,1880
1881,15,338,1331523322,1881
1882,11,338,1343286403,1882
1883,11,338,1375034654,1883
1884,11,338,1406485294,1884
1885,11,338,1424008784,1885
1886,11,338,1427399563,1886
1887,16,338,1440103990,1887
1888,16,338,1446190301,1888
1889,11,338,1466548615,1889
1890,11,338,1468723484,1890
1891,11,338,1493239360,1891
1892,39,339,1280779570,1892
1893,9,339,1280788949,1893
1894,9,339,1281024150,1894
1895,9,339,1282876641,1895
1896,9,339,1285881749,1896
1897,8,339,1323032209,1897
1898,10,339,1325533576,1898
1899,15,339,1328141846,1899
1900,15,339,1332365471,1900
1901,16,339,1367588369,1901
1902,16,339,1372028504,1902
1903,10,339,1386599589,1903
1904,11,339,1409138685,1904
1905,11,339,1427489326,1905
1906,11,339,1430142738,1906
1907,11,339,1432212380,1907
1908,16,339,1434897846,1908
1909,11,339,1439445612,1909
1910,11,339,1442175704,1910
1911,16,339,1446846431,1911
1912,11,339,1447655798,1912
1913,11,339,1458481195,1913
1914,13,339,1469973742,1914
1915,13,339,1474878555,1915
1916,12,339,1486845349,1916
1917,11,339,1493239507,1917
1918,39,340,1280779619,1918
1919,9,340,1280787253,1919
1920,9,340,1282081935,1920
1921,8,340,1323032429,1921
1922,16,340,1347131845,1922
1923,16,340,1373792573,1923
1924,16,340,1435095008,1924
1925,12,340,1467063821,1925
1926,11,340,1493239566,1926
1927,39,341,1280779697,1927
1928,39,341,1280779708,1928
1929,9,341,1280787604,1929
1930,8,341,1319380051,1930
1931,8,341,1323018627,1931
1932,10,341,1336297558,1932
1933,16,341,1352835236,1933
1934,16,341,1365890473,1934
1935,16,341,1371406505,1935
1936,16,341,1373194253,1936
1937,10,341,1390785217,1937
1938,11,341,1493239562,1938
1939,39,342,1280779731,1939
1940,9,342,1280786868,1940
1941,11,342,1353579904,1941
1942,11,342,1380831390,1942
1943,11,342,1410226497,1943
1944,12,342,1488619695,1944
1945,11,342,1493239562,1945
1946,39,343,1280779906,1946
1947,9,343,1280786525,1947
1948,12,343,1467063183,1948
1949,11,343,1493239535,1949
1950,30,344,1280796627,1950
1951,30,345,1280800582,1951
1952,39,346,1280866886,1952
1953,12,346,1467063297,1953
1954,11,346,1493239519,1954
1955,39,347,1280866925,1955
1956,9,347,1280886504,1956
1957,12,347,1467063143,1957
1958,11,347,1493239537,1958
1959,39,348,1280867031,1959
1960,9,348,1280887356,1960
1961,9,348,1289053871,1961
1962,15,348,1323575298,1962
1963,11,348,1340881632,1963
1964,16,348,1350452453,1964
1965,16,348,1367405125,1965
1966,16,348,1373426572,1966
1967,10,348,1390345557,1967
1968,11,348,1410733379,1968
1969,11,348,1427488591,1969
1970,11,348,1462952831,1970
1971,12,348,1469072743,1971
1972,13,348,1469973727,1972
1973,11,348,1493239511,1973
1974,39,349,1280867055,1974
1975,9,349,1280888363,1975
1976,10,349,1307186790,1976
1977,15,349,1324236701,1977
1978,15,349,1326325847,1978
1979,15,349,1329974616,1979
1980,11,349,1345404828,1980
1981,51,349,1368187136,1981
1982,11,349,1381922308,1982
1983,11,349,1406483796,1983
1984,11,349,1410860898,1984
1985,11,349,1424007826,1985
1986,11,349,1427399782,1986
1987,16,349,1434883070,1987
1988,16,349,1444081277,1988
1989,16,349,1462261191,1989
1990,12,349,1467060987,1990
1991,13,349,1473467647,1991
1992,12,349,1484202285,1992
1993,11,349,1493239360,1993
1994,39,350,1280867072,1994
1995,9,350,1280890147,1995
1996,9,350,1282894133,1996
